geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G000185	chr9	754717	756261	754367	754859	143	decrease
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2095721	2096870	1149	increase
AlMed_G003285	chr9	15840299	15842976	15840218	15842966	2668	increase
AlMed_G003664	chr9	22394600	22397317	22396022	22396489	467	decrease
AlMed_G003444	chr9	17334125	17339451	17336798	17337353	555	increase
AlMed_G002239	chr9	9280011	9280771	9280675	9281251	96	decrease
AlMed_G003808	chr9	23898204	23898879	23898401	23898832	431	decrease
AlMed_G003049	chr9	14030451	14031854	14031158	14031717	559	decrease
AlMed_G003566	chr9	21333374	21334641	21333573	21333653	80	increase
AlMed_G003469	chr9	17678765	17687135	17679164	17679614	450	decrease
AlMed_G004179	chr9	26268532	26273405	26271414	26272472	1058	increase
AlMed_G000985	chr9	3969765	3972487	3970636	3970925	289	increase
AlMed_G002285	chr9	9528393	9531172	9529965	9530085	120	decrease
AlMed_G002285	chr9	9528393	9531172	9530899	9530989	90	increase
AlMed_G001968	chr9	8033354	8036246	8036176	8036759	70	increase
AlMed_G001936	chr9	7909552	7910226	7909393	7909585	34	decrease
AlMed_G002561	chr9	11091645	11093441	11091670	11091756	86	decrease
AlMed_G002901	chr9	13055580	13055993	13054180	13057080	414	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26898628	26899036	408	decrease
AlMed_G004368	chr9	27365751	27400483	27370742	27371470	728	increase
AlMed_G004368	chr9	27365751	27400483	27376576	27377014	438	increase
AlMed_G004368	chr9	27365751	27400483	27382712	27383410	698	decrease
AlMed_G004368	chr9	27365751	27400483	27388728	27388884	156	decrease
AlMed_G004368	chr9	27365751	27400483	27389910	27390076	166	increase
AlMed_G003579	chr9	21523923	21525219	21523645	21524067	145	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108257	108469	212	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108859	109819	960	increase
AlMed_G004192	chr9	26376170	26380610	26378778	26379019	241	increase
AlMed_G003766	chr9	23455404	23459342	23459319	23459847	23	increase
AlMed_G002796	chr9	12419904	12421406	12420370	12421319	949	decrease
AlMed_G003359	chr9	16415621	16418120	16414455	16416453	833	decrease
AlMed_G004251	chr9	26734144	26739171	26739123	26739587	48	increase
AlMed_G004090	chr9	25705240	25709107	25707140	25707444	304	increase
AlMed_G001623	chr9	6654310	6657259	6655108	6655759	651	increase
AlMed_G000126	chr9	509120	511004	510937	511498	67	increase
AlMed_G001271	chr9	5197377	5204644	5200342	5201072	730	decrease
AlMed_G001271	chr9	5197377	5204644	5203128	5204402	1274	decrease
AlMed_G003543	chr9	18801940	18803201	18802403	18802785	382	increase
AlMed_G002831	chr9	12681476	12684654	12681480	12681955	475	decrease
AlMed_G003436	chr9	17237709	17240378	17237060	17237919	211	decrease
AlMed_G003857	chr9	24167285	24170353	24168156	24168792	636	decrease
AlMed_G001878	chr9	7683493	7688842	7687031	7687272	241	decrease
AlMed_G000384	chr9	1576608	1577443	1576797	1577196	399	increase
AlMed_G004102	chr9	25801428	25807856	25801410	25802442	1015	decrease
AlMed_G004102	chr9	25801428	25807856	25803248	25803727	479	increase
AlMed_G004102	chr9	25801428	25807856	25806404	25807214	810	increase
AlMed_G002329	chr9	9770523	9778139	9775960	9776409	449	increase
AlMed_G003432	chr9	17197294	17208163	17198732	17199643	911	increase
AlMed_G003432	chr9	17197294	17208163	17201903	17202739	836	decrease
AlMed_G004459	chr9	27859670	27861041	27860172	27860477	305	increase
AlMed_G003367	chr9	16597356	16599446	16597178	16597595	240	decrease
AlMed_G003577	chr9	21511858	21513144	21511406	21513445	1287	increase
AlMed_G003510	chr9	18042852	18044240	18039622	18046691	1389	decrease
AlMed_G000526	chr9	2145076	2146799	2145205	2145849	644	increase
AlMed_G000358	chr9	1462431	1463238	1463194	1463737	44	decrease
AlMed_G004300	chr9	26988583	26990938	26990147	26990791	644	decrease
AlMed_G000304	chr9	1211854	1213807	1211823	1213823	1954	increase
AlMed_G004185_AlMed_G004186_AlMed_G004187	chr9	26332923	26349497	26344505	26344758	253	increase
AlMed_G002955	chr9	13339787	13341055	13340514	13340638	124	decrease
AlMed_G002274	chr9	9414688	9415278	9415177	9415619	101	decrease
AlMed_G004072	chr9	25624085	25624312	25624041	25624111	27	decrease
AlMed_G002223	chr9	9187269	9187901	9187858	9188386	43	decrease
AlMed_G000718	chr9	2875723	2876201	2875372	2876771	479	increase
AlMed_G003335	chr9	16182565	16183901	16181931	16182591	27	increase
AlMed_G003282	chr9	15812023	15813659	15813354	15813708	305	increase
AlMed_G000676	chr9	2715804	2716258	2716196	2717167	62	decrease
AlMed_G002671	chr9	11680717	11682019	11680942	11681506	564	increase
AlMed_G002069	chr9	8510085	8513120	8511443	8511796	353	decrease
AlMed_G003234	chr9	15408891	15409174	15408887	15409316	284	decrease
AlMed_G003464	chr9	17590005	17591246	17589811	17590722	718	increase
AlMed_G002669	chr9	11674788	11676832	11675821	11676964	1011	increase
AlMed_G003669	chr9	22501735	22508082	22503805	22504290	485	decrease
AlMed_G003669	chr9	22501735	22508082	22505678	22506153	475	increase
AlMed_G001696	chr9	6931900	6933829	6932129	6933019	890	increase
AlMed_G004119	chr9	25930619	25931270	25930565	25930869	251	increase
AlMed_G003542	chr9	18790916	18793606	18790610	18795614	2691	increase
AlMed_G004098	chr9	25767452	25767838	25767214	25768277	387	increase
AlMed_G003875	chr9	24298742	24299419	24298829	24299904	590	decrease
AlMed_G001511	chr9	6162091	6164383	6162268	6162689	421	decrease
AlMed_G011028	chr14	10384535	10389794	10384062	10384621	87	increase
AlMed_G011028	chr14	10384535	10389794	10385656	10386294	638	increase
AlMed_G011028	chr14	10384535	10389794	10387359	10387610	251	increase
AlMed_G011072	chr14	10774401	10776579	10776007	10776427	420	increase
AlMed_G011354	chr14	13088120	13088644	13087969	13088273	154	increase
AlMed_G012037	chr14	23803747	23804692	23803533	23804329	583	increase
AlMed_G011953	chr14	23297864	23303033	23297975	23298228	253	increase
AlMed_G008814_AlMed_G008816	chr14	439650	448420	443338	443592	254	decrease
AlMed_G011523	chr14	19776426	19780110	19779593	19779952	359	decrease
AlMed_G010096	chr14	5805830	5810153	5808191	5808570	379	increase
AlMed_G010819	chr14	9152855	9154557	9154425	9155031	132	decrease
AlMed_G012250	chr14	24966247	24966983	24966412	24970263	571	decrease
AlMed_G011811	chr14	22297772	22298443	22297522	22298131	360	decrease
AlMed_G009086	chr14	1615785	1616273	1616098	1616372	175	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11552949	11553133	184	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11559890	11560118	228	increase
AlMed_G011364	chr14	13205003	13209062	13208998	13209848	64	increase
AlMed_G009231	chr14	2194366	2201016	2196975	2197551	576	decrease
AlMed_G010900	chr14	9659921	9671533	9666041	9667943	1902	increase
AlMed_G012226_AlMed_G012227	chr14	24823599	24826517	24824321	24825036	715	increase
AlMed_G010317	chr14	6820194	6822943	6821108	6821562	454	decrease
AlMed_G010078	chr14	5740741	5742400	5740623	5740865	125	decrease
AlMed_G011941	chr14	23156424	23163467	23157776	23157912	136	increase
AlMed_G011941	chr14	23156424	23163467	23160788	23161657	869	increase
AlMed_G012249	chr14	24944578	24946183	24944550	24944758	181	decrease
AlMed_G011777	chr14	22122592	22127065	22126777	22126948	171	increase
AlMed_G010980	chr14	10073007	10077338	10073127	10073824	697	increase
AlMed_G010980	chr14	10073007	10077338	10075272	10075588	316	increase
AlMed_G009330	chr14	2600455	2606669	2603560	2604213	653	decrease
AlMed_G011413	chr14	18061609	18079020	18063572	18064509	937	increase
AlMed_G011413	chr14	18061609	18079020	18065770	18066078	308	increase
AlMed_G011413	chr14	18061609	18079020	18066606	18067251	645	decrease
AlMed_G009160	chr14	1924318	1931211	1928830	1929466	636	decrease
AlMed_G009160	chr14	1924318	1931211	1930083	1930997	914	increase
AlMed_G011431	chr14	18429828	18433230	18431881	18432052	171	decrease
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593772	8594549	777	increase
AlMed_G011192	chr14	11689469	11690142	11689390	11689484	16	decrease
AlMed_G008983	chr14	1103766	1106497	1103998	1104213	215	decrease
AlMed_G012144	chr14	24347344	24350740	24350616	24350690	74	decrease
AlMed_G008978	chr14	1082186	1084268	1081774	1082195	10	increase
AlMed_G010491	chr14	7543072	7550383	7548530	7550463	1853	decrease
AlMed_G011407	chr14	13935544	13936739	13936435	13936703	268	increase
AlMed_G011094	chr14	10965088	10993119	10979974	10980617	643	increase
AlMed_G011094	chr14	10965088	10993119	10981968	10982533	565	increase
AlMed_G011094	chr14	10965088	10993119	10975994	10978658	2664	increase
AlMed_G009212	chr14	2123247	2123589	2123372	2123738	217	decrease
AlMed_G011872	chr14	22731421	22731821	22731717	22732363	104	increase
AlMed_G011737	chr14	21848757	21850509	21848435	21849714	958	decrease
AlMed_G012284	chr14	25190544	25194844	25190845	25191131	286	increase
AlMed_G011611	chr14	20728253	20728462	20726549	20728854	210	increase
AlMed_G011545	chr14	20153492	20155753	20152745	20153503	12	increase
AlMed_G010862	chr14	9431853	9432263	9431780	9431877	25	decrease
AlMed_G012055	chr14	23937761	23940537	23940149	23944169	388	decrease
AlMed_G011471	chr14	19066130	19067619	19067289	19069795	330	decrease
AlMed_G011444	chr14	18726421	18727185	18726713	18727137	424	increase
AlMed_G011308	chr14	12698591	12699472	12698397	12699102	512	increase
AlMed_G009621	chr14	3789751	3793893	3789880	3790592	712	decrease
AlMed_G010452	chr14	7356298	7359876	7358430	7358598	168	increase
AlMed_G010492	chr14	7551280	7557287	7551371	7554022	2651	decrease
AlMed_G011371	chr14	13315431	13315743	13315553	13316231	190	decrease
AlMed_G012030	chr14	23781073	23789455	23787838	23788109	271	increase
AlMed_G011327	chr14	12850436	12850976	12850889	12851239	87	increase
AlMed_G011185	chr14	11636961	11637905	11637180	11638323	725	decrease
AlMed_G011738	chr14	21853073	21857953	21854396	21854574	178	increase
AlMed_G011738	chr14	21853073	21857953	21855397	21855476	79	increase
AlMed_G011222	chr14	11988118	11988466	11988080	11988783	349	decrease
AlMed_G012229	chr14	24846537	24847163	24847151	24847873	12	increase
AlMed_G010851	chr14	9364545	9366253	9362623	9364692	148	increase
AlMed_G011977	chr14	23452446	23455041	23454512	23454763	251	increase
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9457107	9457206	99	decrease
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9461444	9462430	986	increase
AlMed_G012063	chr14	23987088	23988216	23986967	23987466	379	increase
AlMed_G009637	chr14	3865227	3867196	3866152	3867219	1044	decrease
AlMed_G008914	chr14	826412	827575	826287	827545	1134	increase
AlMed_G012269	chr14	25061422	25064366	25063185	25063773	588	increase
AlMed_G011539	chr14	20066922	20067488	20067059	20067321	262	increase
AlMed_G010310	chr14	6771293	6781442	6774334	6774877	543	increase
AlMed_G010310	chr14	6771293	6781442	6777326	6777974	648	increase
AlMed_G010310	chr14	6771293	6781442	6779650	6780279	629	increase
AlMed_G012207	chr14	24676691	24677067	24676795	24677340	272	decrease
AlMed_G011262	chr14	12337833	12339136	12339023	12339274	113	increase
AlMed_G011256	chr14	12290630	12294060	12293963	12294092	97	decrease
AlMed_G010280	chr14	6641692	6648406	6641447	6641898	207	increase
AlMed_G010280	chr14	6641692	6648406	6642953	6643498	545	increase
AlMed_G010681	chr14	8382811	8383842	8383452	8383616	164	increase
AlMed_G011521	chr14	19760991	19761812	19760376	19761704	714	decrease
AlMed_G010377	chr14	7050187	7055877	7050351	7051674	1323	increase
AlMed_G011813	chr14	22306565	22308181	22308024	22308477	157	increase
AlMed_G011763	chr14	22048487	22052070	22051645	22052272	425	increase
AlMed_G009483	chr14	3234098	3236677	3233504	3234128	31	increase
AlMed_G011404	chr14	13840151	13848047	13846131	13846224	93	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11334031	11334637	606	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11335281	11335893	612	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337411	11337573	162	increase
AlMed_G011219	chr14	11899570	11901252	11899561	11900074	505	increase
AlMed_G011219	chr14	11899570	11901252	11901162	11905585	90	increase
AlMed_G010535	chr14	7759570	7761541	7759421	7759827	258	increase
AlMed_G009157	chr14	1911693	1915766	1912884	1913048	164	decrease
AlMed_G011450	chr14	18765610	18767636	18766958	18767413	455	increase
AlMed_G011389	chr14	13542576	13543750	13542752	13542850	98	decrease
AlMed_G011433	chr14	18485012	18487148	18487078	18487136	58	decrease
AlMed_G010679	chr14	8378429	8378968	8378467	8379183	501	decrease
AlMed_G011027	chr14	10376218	10379838	10376511	10377186	675	increase
AlMed_G009877	chr14	4893093	4894645	4893065	4893447	355	increase
AlMed_G011627	chr14	20841545	20844358	20843999	20844479	359	increase
AlMed_G011044	chr14	10501439	10506322	10506005	10506046	41	decrease
AlMed_G012038	chr14	23806056	23807155	23805479	23806244	189	increase
AlMed_G010587	chr14	8006089	8010665	8007927	8008405	478	decrease
AlMed_G012056	chr14	23942232	23944843	23940149	23944169	1938	decrease
AlMed_G011607	chr14	20673531	20678150	20675707	20676919	1212	increase
AlMed_G011375	chr14	13348366	13349121	13348424	13349355	697	increase
AlMed_G011875	chr14	22768112	22772103	22769386	22769843	457	decrease
AlMed_G012230	chr14	24853939	24855751	24854212	24855074	862	increase
AlMed_G011370	chr14	13297968	13300779	13294964	13298008	41	increase
AlMed_G011560	chr14	20336364	20340277	20335864	20337241	878	increase
AlMed_G011560	chr14	20336364	20340277	20337779	20337847	68	increase
AlMed_G011964	chr14	23380293	23383487	23381669	23382327	658	increase
AlMed_G011964	chr14	23380293	23383487	23383160	23383822	327	decrease
AlMed_G011100	chr14	11079271	11079846	11078520	11079597	327	increase
AlMed_G010668	chr14	8318753	8319460	8318244	8319356	604	increase
AlMed_G009926	chr14	5105163	5114568	5109199	5109693	494	increase
AlMed_G009407	chr14	2908118	2912765	2908307	2908904	597	increase
AlMed_G009380	chr14	2823893	2839127	2829523	2829550	27	increase
AlMed_G009380	chr14	2823893	2839127	2831188	2831272	84	increase
AlMed_G012009	chr14	23661030	23661563	23661200	23661530	330	increase
AlMed_G008735	chr14	120230	120562	120126	120348	119	increase
AlMed_G010684	chr14	8391346	8396549	8396359	8396945	190	decrease
AlMed_G009285	chr14	2421164	2422561	2421884	2422307	423	increase
AlMed_G009178	chr14	1984651	1985516	1984383	1984936	286	decrease
AlMed_G011590	chr14	20549173	20550967	20550073	20550731	658	decrease
AlMed_G011789	chr14	22173437	22174305	22173528	22174071	543	increase
AlMed_G011666	chr14	21199988	21201938	21197947	21200149	162	decrease
AlMed_G012027	chr14	23754959	23763186	23756830	23757235	405	decrease
AlMed_G012027	chr14	23754959	23763186	23762285	23762954	669	decrease
AlMed_G012069	chr14	24012838	24013584	24012476	24012860	23	decrease
AlMed_G011973	chr14	23436338	23439355	23435872	23436781	444	increase
AlMed_G008904	chr14	800075	800278	800079	800646	199	increase
AlMed_G012007	chr14	23656470	23657045	23656545	23659111	500	increase
AlMed_G012316	chr14	25343037	25344187	25343781	25344421	406	decrease
AlMed_G011045	chr14	10514511	10535285	10513845	10514532	22	increase
AlMed_G011257	chr14	12301044	12301525	12300820	12301650	482	increase
AlMed_G010922	chr14	9767307	9770407	9769244	9770057	813	increase
AlMed_G011674	chr14	21299223	21300440	21298714	21299339	117	decrease
AlMed_G011759	chr14	22011196	22012190	22011647	22011915	268	increase
AlMed_G011198	chr14	11767417	11769406	11766342	11767546	130	decrease
AlMed_G011707	chr14	21524591	21527661	21524500	21525286	696	increase
AlMed_G008936	chr14	900997	902464	901573	901853	280	decrease
AlMed_G012016	chr14	23699041	23700135	23698665	23699984	944	increase
AlMed_G010737	chr14	8662243	8662601	8661654	8662471	229	increase
AlMed_G010562	chr14	7898605	7899188	7898065	7898886	282	increase
AlMed_G011491	chr14	19460907	19463152	19462877	19463555	275	increase
AlMed_G012121	chr14	24225050	24225732	24225312	24225893	420	decrease
AlMed_G011082	chr14	10837021	10840220	10837671	10838674	1003	increase
AlMed_G011798_AlMed_G011799	chr14	22232063	22244264	22237883	22238116	233	decrease
AlMed_G011908	chr14	22922333	22925587	22924294	22924543	249	increase
AlMed_G010431	chr14	7255315	7258902	7256875	7256907	32	decrease
AlMed_G009281	chr14	2404930	2411193	2409493	2410794	1301	increase
AlMed_G009364	chr14	2747294	2751131	2746966	2747445	152	increase
AlMed_G009541	chr14	3460214	3462912	3462139	3462391	252	increase
AlMed_G010429	chr14	7250141	7250807	7250744	7251502	63	decrease
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19197559	19197697	138	decrease
AlMed_G011758	chr14	22003686	22007019	22006096	22006844	748	increase
AlMed_G012196	chr14	24595347	24596597	24596090	24596273	183	increase
AlMed_G012251	chr14	24967239	24968271	24966412	24970263	1033	decrease
AlMed_G012145	chr14	24356849	24359038	24357375	24358147	772	increase
AlMed_G011513	chr14	19688997	19690783	19690067	19690284	217	increase
AlMed_G010309	chr14	6753906	6760418	6753860	6754410	505	increase
AlMed_G010397	chr14	7152743	7157046	7152402	7152851	109	increase
AlMed_G008810	chr14	427306	428395	427509	428614	886	decrease
AlMed_G011144	chr14	11351924	11354735	11353218	11354008	790	increase
AlMed_G010110	chr14	5858538	5859352	5859082	5859260	178	decrease
AlMed_G011258	chr14	12302908	12303585	12303001	12303589	584	decrease
AlMed_G010859	chr14	9426194	9426631	9426188	9426304	111	decrease
AlMed_G011665	chr14	21197538	21199540	21197947	21200149	1593	decrease
AlMed_G010359	chr14	6984894	6986967	6985998	6986402	404	increase
AlMed_G009195	chr14	2054028	2055624	2054449	2054823	374	decrease
AlMed_G011655	chr14	21094788	21097197	21095727	21098482	1470	increase
AlMed_G010752	chr14	8801046	8803311	8803216	8803767	95	decrease
AlMed_G011197	chr14	11758173	11762419	11761841	11762674	578	decrease
AlMed_G011527	chr14	19813862	19815829	19815596	19816212	233	decrease
AlMed_G011379	chr14	13394210	13395602	13395037	13395362	325	increase
AlMed_G011046	chr14	10538364	10544812	10540509	10541023	514	increase
AlMed_G011466	chr14	19012434	19014914	19014721	19014966	193	decrease
AlMed_G011708	chr14	21545092	21546947	21546794	21553328	153	increase
AlMed_G011438	chr14	18567992	18568966	18567612	18569348	975	increase
AlMed_G009648	chr14	3919382	3921307	3921024	3921525	283	increase
AlMed_G009161	chr14	1931371	1935412	1931371	1934937	3566	decrease
AlMed_G011711	chr14	21561152	21563043	21562004	21562289	285	increase
AlMed_G011720	chr14	21669996	21671006	21670275	21670573	298	increase
AlMed_G010059	chr14	5649790	5651223	5650298	5650697	399	increase
AlMed_G010059	chr14	5649790	5651223	5651178	5651638	45	decrease
AlMed_G009245	chr14	2259371	2261463	2261224	2261682	239	decrease
AlMed_G009484	chr14	3236848	3243598	3240728	3242696	1968	increase
AlMed_G011733	chr14	21804037	21804863	21804241	21804398	157	decrease
AlMed_G011430	chr14	18406839	18408554	18407100	18408196	1096	increase
AlMed_G009689	chr14	4104562	4107931	4105137	4106892	1755	increase
AlMed_G009329	chr14	2603156	2606717	2603560	2604213	653	decrease
AlMed_G012008	chr14	23658141	23660078	23656545	23659111	971	increase
AlMed_G010889	chr14	9614907	9619724	9615612	9618051	2439	increase
AlMed_G011318	chr14	12778659	12783870	12781948	12783593	1645	increase
AlMed_G011790	chr14	22186146	22190598	22186113	22186538	393	increase
AlMed_G009121	chr14	1793968	1794759	1794142	1795011	617	increase
AlMed_G011187	chr14	11651041	11652768	11651144	11651574	430	increase
AlMed_G010848	chr14	9332133	9335104	9333942	9334355	413	increase
AlMed_G012295	chr14	25253011	25255899	25255201	25255674	473	increase
AlMed_G011043	chr14	10487046	10498517	10497264	10497700	436	increase
AlMed_G009177	chr14	1983948	1984481	1984383	1984936	98	decrease
AlMed_G010195	chr14	6277662	6281501	6278741	6279404	663	increase
AlMed_G010525	chr14	7692425	7693737	7692376	7693880	1313	decrease
AlMed_G015317	chr11	13715160	13717396	13716178	13717233	1055	increase
AlMed_G014336	chr11	7587770	7591498	7589600	7589982	382	increase
AlMed_G016171	chr11	26490455	26495204	26494099	26494445	346	increase
AlMed_G015573	chr11	21851280	21855233	21853598	21853791	193	increase
AlMed_G015573	chr11	21851280	21855233	21855064	21855945	169	decrease
AlMed_G012428	chr11	2446	4066	3325	3658	333	increase
AlMed_G013783	chr11	5205742	5206827	5205496	5206007	266	decrease
AlMed_G015188	chr11	12726013	12728664	12726305	12727541	1236	decrease
AlMed_G012910	chr11	1736946	1739651	1738666	1738987	321	increase
AlMed_G015988	chr11	25262437	25262883	25262838	25263524	45	decrease
AlMed_G015216	chr11	12952462	12955461	12955407	12956020	54	increase
AlMed_G014413	chr11	7902225	7903989	7903652	7904336	337	increase
AlMed_G015481	chr11	20692840	20695175	20693210	20693351	141	increase
AlMed_G014761	chr11	9670642	9671820	9671086	9671235	149	decrease
AlMed_G015374	chr11	14335478	14336566	14335697	14336228	531	decrease
AlMed_G015564	chr11	21754121	21756230	21755134	21755751	617	increase
AlMed_G015787	chr11	23824918	23826984	23825157	23825405	248	decrease
AlMed_G015455	chr11	19994425	19995471	19995405	19995596	66	increase
AlMed_G014444	chr11	8023123	8023921	8023845	8024361	76	decrease
AlMed_G014808	chr11	9891857	9894270	9892481	9892672	191	increase
AlMed_G015645	chr11	22594813	22596234	22594551	22595067	255	increase
AlMed_G015323	chr11	13738102	13738983	13737965	13739493	882	decrease
AlMed_G015656	chr11	22671726	22671896	22671534	22672129	171	decrease
AlMed_G015990	chr11	25267717	25268072	25267366	25269025	356	increase
AlMed_G013313	chr11	3380711	3382242	3381510	3382102	592	increase
AlMed_G015515	chr11	21181533	21184595	21179615	21184804	3063	decrease
AlMed_G013097	chr11	2506186	2508328	2504610	2506199	14	increase
AlMed_G014854	chr11	10119650	10124852	10122945	10123028	83	decrease
AlMed_G015158	chr11	12559640	12560773	12560517	12561045	256	increase
AlMed_G015856	chr11	24332400	24334267	24334263	24334982	4	decrease
AlMed_G015862	chr11	24387910	24389173	24388284	24389111	827	increase
AlMed_G014255	chr11	7232833	7234363	7233428	7233640	212	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14027276	14030607	3331	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14032647	14032939	292	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14042489	14043354	865	decrease
AlMed_G015244	chr11	13171153	13171923	13171288	13172721	635	decrease
AlMed_G015269	chr11	13376653	13380676	13377743	13378488	745	decrease
AlMed_G014873	chr11	10223934	10227855	10225282	10226812	1530	decrease
AlMed_G015227	chr11	13004934	13005872	13005810	13007962	62	increase
AlMed_G012741	chr11	1084775	1085045	1083796	1085537	271	decrease
AlMed_G015731	chr11	23395641	23398271	23397447	23397636	189	increase
AlMed_G014636	chr11	9026561	9029371	9029280	9029395	91	decrease
AlMed_G015082	chr11	11658527	11659050	11658847	11658975	128	increase
AlMed_G014903	chr11	10357308	10357838	10357696	10357866	142	decrease
AlMed_G015767	chr11	23722486	23724146	23722714	23723204	490	increase
AlMed_G015477	chr11	20675759	20676612	20675629	20676256	498	increase
AlMed_G015326	chr11	13771292	13774154	13771839	13773350	1511	decrease
AlMed_G015299	chr11	13621919	13623390	13621909	13623290	1372	increase
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14318610	14319080	470	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14320444	14320593	149	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14327821	14328143	322	increase
AlMed_G015784	chr11	23792406	23793287	23792569	23793212	643	decrease
AlMed_G015081	chr11	11653249	11655861	11652719	11653505	257	increase
AlMed_G013163	chr11	2843289	2843570	2842599	2844106	282	increase
AlMed_G015557	chr11	21673631	21676749	21676638	21677160	111	increase
AlMed_G015478	chr11	20677942	20678872	20677405	20679440	931	increase
AlMed_G015509	chr11	21141821	21143373	21142764	21145738	609	decrease
AlMed_G015540	chr11	21454732	21463987	21459476	21460979	1503	decrease
AlMed_G013847	chr11	5460380	5461885	5460761	5461637	876	increase
AlMed_G013705	chr11	4929682	4931082	4929557	4930389	708	increase
AlMed_G015559	chr11	21682380	21683487	21682613	21683663	874	increase
AlMed_G015129	chr11	11927631	11929905	11927973	11928015	42	increase
AlMed_G016062	chr11	25730117	25731659	25731374	25731585	211	increase
AlMed_G015337	chr11	13860516	13861768	13860504	13860770	255	decrease
AlMed_G015337	chr11	13860516	13861768	13861409	13861536	127	increase
AlMed_G014253	chr11	7227353	7228333	7226564	7228297	945	decrease
AlMed_G015379	chr11	14418670	14420258	14418867	14419603	736	decrease
AlMed_G016092	chr11	26037946	26042827	26040590	26041326	736	increase
AlMed_G014282	chr11	7346872	7350639	7349502	7349708	206	increase
AlMed_G015466	chr11	20310598	20311068	20310589	20310931	334	decrease
AlMed_G015544	chr11	21495117	21503679	21501371	21501443	72	decrease
AlMed_G015544	chr11	21495117	21503679	21502236	21503324	1088	decrease
AlMed_G015268	chr11	13372646	13375976	13375741	13376503	235	increase
AlMed_G014464	chr11	8129770	8131933	8131346	8131640	294	decrease
AlMed_G013903	chr11	5692762	5701590	5698593	5698791	198	decrease
AlMed_G015189	chr11	12751369	12751729	12750818	12751544	176	increase
AlMed_G014762	chr11	9673757	9674944	9674542	9674862	320	decrease
AlMed_G013398	chr11	3686876	3688188	3687273	3687655	382	decrease
AlMed_G015651	chr11	22644343	22644987	22644385	22644834	449	decrease
AlMed_G015091	chr11	11686322	11686670	11686350	11687322	320	increase
AlMed_G015989	chr11	25264170	25264468	25263981	25264626	299	increase
AlMed_G015935	chr11	24865208	24874253	24867347	24867829	482	increase
AlMed_G015935	chr11	24865208	24874253	24868594	24869556	962	increase
AlMed_G015935	chr11	24865208	24874253	24871708	24871917	209	increase
AlMed_G012983	chr11	2052956	2054375	2052578	2053100	145	decrease
AlMed_G015949_AlMed_G015950	chr11	24945390	24952930	24946931	24947150	219	decrease
AlMed_G015733	chr11	23419949	23420137	23419641	23420207	189	decrease
AlMed_G014827	chr11	9998056	10001301	10000050	10001361	1251	increase
AlMed_G013604	chr11	4491648	4493954	4491565	4492263	616	decrease
AlMed_G014137	chr11	6706585	6707840	6706301	6706693	109	decrease
AlMed_G014262	chr11	7274861	7289359	7276215	7278532	2317	increase
AlMed_G015486	chr11	20782985	20784200	20783370	20784056	686	increase
AlMed_G015211	chr11	12888063	12890527	12888101	12890823	2426	decrease
AlMed_G015677	chr11	22822377	22824213	22821522	22823270	894	increase
AlMed_G015685	chr11	22920223	22923292	22920217	22920889	667	increase
AlMed_G012906	chr11	1728677	1729419	1728861	1730779	558	decrease
AlMed_G013978	chr11	6040675	6041291	6041014	6041734	277	increase
AlMed_G014252	chr11	7222548	7225182	7224710	7225399	472	decrease
AlMed_G014706	chr11	9334881	9341947	9341168	9341670	502	increase
AlMed_G015760	chr11	23674832	23686548	23684561	23684954	393	increase
AlMed_G015187	chr11	12722641	12729220	12726305	12727541	1236	decrease
AlMed_G014048	chr11	6356950	6357267	6356945	6357100	151	increase
AlMed_G015233	chr11	13110389	13113160	13109094	13110846	458	increase
AlMed_G015388	chr11	14631915	14632394	14632167	14632413	227	decrease
AlMed_G015205	chr11	12850499	12852453	12851201	12851679	478	increase
AlMed_G014019	chr11	6231001	6234582	6230761	6231399	399	decrease
AlMed_G014759	chr11	9666600	9667369	9666717	9667184	467	increase
AlMed_G013605	chr11	4495133	4496381	4495920	4496112	192	increase
AlMed_G015394	chr11	14692413	14696205	14692102	14692452	40	increase
AlMed_G015394	chr11	14692413	14696205	14695388	14696441	817	increase
AlMed_G015354	chr11	13991095	13999429	13994050	13994246	196	decrease
