geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-162.17	chr1	16258158	16259334	16258425	16258548	123	decrease
maker-chr1-augustus-gene-122.21	chr1	12260507	12261249	12261229	12261867	20	increase
augustus_masked-chr1-processed-gene-35.14	chr1	3521125	3523399	3523048	3523721	351	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9100176	9100990	814	decrease
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853909	3854425	303	increase
augustus_masked-chr1-processed-gene-243.4	chr1	24355619	24356998	24355649	24356039	390	increase
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535246	36535461	194	decrease
maker-chr1-augustus-gene-0.5	chr1	6233	10476	6405	7600	1195	increase
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340406	7340938	355	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27969889	27970235	346	increase
maker-chr1-augustus-gene-44.12	chr1	4436023	4438809	4436010	4438782	2760	increase
maker-chr1-augustus-gene-260.14	chr1	26014479	26015580	26014463	26014702	224	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12182574	12183266	692	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12184588	12185781	1193	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218201	12218677	476	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29183731	29183788	57	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29184426	29185430	1004	increase
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29185869	29186298	429	decrease
maker-chr1-augustus-gene-69.29	chr1	6941509	6944785	6940209	6941555	47	decrease
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4520774	4521450	675	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15232074	15232190	116	increase
augustus_masked-chr1-processed-gene-96.8	chr1	9640412	9645688	9643072	9643288	216	increase
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299592	7300289	697	decrease
augustus_masked-chr1-processed-gene-296.25	chr1	29609210	29620173	29618285	29618728	443	decrease
maker-chr1-augustus-gene-28.14	chr1	2830922	2831994	2831001	2831722	721	decrease
maker-chr1-augustus-gene-314.11	chr1	31451378	31453362	31450805	31451462	85	decrease
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19179717	19181000	1117	decrease
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30618292	30619821	1529	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18508235	18508645	410	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18514720	18515717	997	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18521093	18521164	71	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18523319	18523556	170	decrease
augustus_masked-chr1-processed-gene-86.3	chr1	8597090	8597746	8597112	8597467	355	increase
augustus_masked-chr1-processed-gene-56.25	chr1	5613573	5618832	5614890	5615791	901	decrease
augustus_masked-chr1-processed-gene-176.0	chr1	17605512	17608357	17605642	17606534	892	increase
augustus_masked-chr1-processed-gene-375.17	chr1	37534143	37535751	37534635	37535008	373	decrease
maker-chr1-augustus-gene-358.5_maker-chr1-augustus-gene-358.6	chr1	35879587	35886658	35884263	35884661	398	increase
augustus_masked-chr1-processed-gene-293.2	chr1	29310633	29310854	29310655	29311291	199	increase
maker-chr1-augustus-gene-148.4	chr1	14768095	14771380	14770761	14770842	81	increase
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5015026	5015423	397	increase
augustus_masked-chr1-processed-gene-187.1	chr1	18696907	18697737	18697440	18698605	297	increase
maker-chr1-augustus-gene-377.20	chr1	37839583	37841736	37839678	37841920	2058	decrease
augustus_masked-chr1-processed-gene-258.1	chr1	25829504	25830095	25830030	25830372	65	decrease
maker-chr1-augustus-gene-63.30	chr1	6355197	6357662	6355430	6355887	457	increase
augustus_masked-chr1-processed-gene-279.35	chr1	27860161	27861092	27860339	27860763	424	increase
maker-chr1-augustus-gene-272.16	chr1	27233179	27235393	27232707	27233306	128	increase
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31193156	31193200	44	increase
augustus_masked-chr1-processed-gene-364.14	chr1	36468434	36476643	36474547	36474638	91	increase
maker-chr1-augustus-gene-9.2	chr1	965462	968335	967026	967552	526	increase
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1464396	1464745	349	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1466685	1466818	133	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1468040	1468486	198	decrease
augustus_masked-chr1-processed-gene-91.25	chr1	9118703	9120739	9119981	9120313	332	decrease
maker-chr1-augustus-gene-55.19	chr1	5504784	5505686	5504659	5506189	903	decrease
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778980	27779251	271	increase
augustus_masked-chr1-processed-gene-349.5	chr1	34905015	34905491	34905216	34905585	275	increase
augustus_masked-chr1-processed-gene-170.6	chr1	17028966	17030197	17029499	17030027	528	increase
maker-chr1-augustus-gene-106.42	chr1	10593593	10595578	10593337	10593700	108	increase
maker-chr1-augustus-gene-285.29	chr1	28568529	28569060	28567091	28569639	532	decrease
augustus_masked-chr1-processed-gene-310.8	chr1	31046550	31047820	31047578	31047836	242	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17993131	17994196	910	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20050344	20050585	241	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20056258	20056574	316	increase
maker-chr1-augustus-gene-377.19	chr1	37816810	37819012	37817313	37819235	1699	increase
augustus_masked-chr1-processed-gene-148.39	chr1	14880146	14881040	14880463	14880790	327	increase
augustus_masked-chr1-processed-gene-75.56	chr1	7503217	7507340	7506255	7506613	358	decrease
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28211912	28212391	479	increase
maker-chr1-augustus-gene-73.6	chr1	7340893	7341890	7340406	7340938	46	increase
maker-chr1-augustus-gene-291.20	chr1	29104736	29105696	29104917	29105058	141	increase
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154691	24155901	1100	increase
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34649549	34650556	1007	decrease
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34651614	34652055	441	increase
maker-chr1-augustus-gene-122.25	chr1	12231586	12232205	12231494	12231863	278	decrease
augustus_masked-chr1-processed-gene-49.29	chr1	4920670	4923696	4923668	4924492	28	increase
augustus_masked-chr1-processed-gene-160.32	chr1	16017724	16022811	16022380	16022406	26	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20040490	20040626	136	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20041922	20042932	1010	increase
maker-chr1-augustus-gene-372.15	chr1	37214869	37219708	37216860	37217047	187	decrease
augustus_masked-chr1-processed-gene-5.27	chr1	505703	511733	507410	508517	1107	decrease
maker-chr1-augustus-gene-153.22	chr1	15378802	15380061	15378626	15378909	108	increase
maker-chr1-augustus-gene-79.2	chr1	7908900	7910503	7909066	7909574	508	decrease
augustus_masked-chr1-processed-gene-147.27	chr1	14741716	14743140	14741551	14741794	79	decrease
maker-chr1-augustus-gene-370.18	chr1	37042017	37044611	37041832	37042927	911	increase
maker-chr1-augustus-gene-377.18	chr1	37811459	37814404	37813430	37814288	858	increase
maker-chr1-augustus-gene-242.18	chr1	24227679	24228285	24227561	24227845	167	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28815987	28816333	346	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802803	28803489	686	increase
maker-chr1-augustus-gene-128.3	chr1	12867278	12869589	12868030	12868710	680	increase
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164357	11164649	51	increase
maker-chr1-augustus-gene-121.7	chr1	12160745	12161527	12159654	12161831	783	decrease
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17515627	17515727	100	increase
maker-chr1-augustus-gene-49.12	chr1	4934771	4940762	4934977	4935658	681	decrease
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294592	29294937	236	increase
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149423	11152497	1455	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28095738	28096148	410	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28098709	28098983	274	decrease
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207325	19208056	636	increase
maker-chr1-augustus-gene-245.2	chr1	24505893	24507708	24505519	24506097	205	decrease
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067615	36068268	572	increase
maker-chr1-augustus-gene-103.13	chr1	10385757	10386966	10386915	10387204	51	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628464	18630231	740	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10037594	10038176	582	decrease
maker-chr1-augustus-gene-201.6	chr1	20102776	20106379	20103451	20103843	392	decrease
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17546690	17550406	104	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35503909	35504048	139	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35509606	35510169	563	decrease
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865769	14866551	158	increase
augustus_masked-chr1-processed-gene-23.6	chr1	2336684	2342908	2338948	2339160	212	increase
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976335	36977116	164	increase
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11913879	11914927	596	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2728956	2729829	873	decrease
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642177	7643600	1423	increase
maker-chr1-augustus-gene-101.16_maker-chr1-augustus-gene-101.17	chr1	10128090	10145310	10132761	10133282	521	decrease
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704736	18705063	327	increase
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30673379	30674158	395	increase
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27364908	27365673	765	decrease
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6940209	6941555	1346	decrease
maker-chr1-augustus-gene-133.31	chr1	13317285	13319710	13316839	13317313	29	decrease
maker-chr1-augustus-gene-276.3	chr1	27662983	27663741	27663378	27663837	363	increase
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18616652	18617575	755	decrease
augustus_masked-chr1-processed-gene-251.13	chr1	25169195	25170834	25168749	25169530	336	increase
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472309	28474114	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27918761	27919637	546	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896565	29897241	676	decrease
augustus_masked-chr1-processed-gene-304.18	chr1	30441096	30444391	30441746	30442100	354	increase
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923333	13924114	548	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23865327	23866010	683	decrease
maker-chr1-augustus-gene-264.6	chr1	26439218	26443032	26441575	26442311	736	decrease
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10054653	10054866	90	decrease
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916309	31918073	1764	decrease
augustus_masked-chr1-processed-gene-304.21	chr1	30477242	30482196	30482177	30482522	19	decrease
maker-chr1-augustus-gene-128.4	chr1	12870587	12872563	12872044	12872308	264	decrease
maker-chr1-augustus-gene-350.1	chr1	34999483	35000241	34998029	35000054	572	decrease
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052001	35052599	598	decrease
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26980262	26980687	229	decrease
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932587	26933727	1036	decrease
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637306	12638285	979	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105749	26106497	748	decrease
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138851	28139496	645	decrease
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17958461	17958815	354	decrease
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36086685	36086792	107	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6383137	6388807	1964	decrease
augustus_masked-chr1-processed-gene-317.12	chr1	31708811	31712435	31710502	31711194	692	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082123	4082751	497	increase
augustus_masked-chr1-processed-gene-272.8_maker-chr1-augustus-gene-272.18	chr1	27240788	27247996	27243581	27243819	238	decrease
augustus_masked-chr1-processed-gene-99.3	chr1	9920939	9921923	9921797	9922171	126	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404026	31405149	711	increase
augustus_masked-chr1-processed-gene-4.35	chr1	432754	436531	433370	433496	126	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5276016	5276652	636	decrease
maker-chr1-augustus-gene-13.0	chr1	1273187	1277236	1276682	1276801	119	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752695	9752878	183	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9753921	9754122	201	increase
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199691	18199934	243	increase
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269287	5271495	935	decrease
augustus_masked-chr1-processed-gene-200.11	chr1	19980717	19982589	19982074	19982480	406	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	943977	944659	682	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	950020	951196	1176	decrease
maker-chr1-augustus-gene-61.3	chr1	6133329	6135790	6133088	6133860	532	decrease
maker-chr1-augustus-gene-68.3	chr1	6812036	6816655	6814320	6814541	221	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26978804	26979602	798	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37037309	37037998	689	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041004	37041455	451	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041832	37042927	1095	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37045197	37045859	662	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050004	37050831	827	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37055249	37055732	483	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3489341	3489635	81	decrease
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3492950	3493452	502	decrease
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904339	26904536	197	increase
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904917	26905461	54	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201727	32202277	550	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202849	32203268	419	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32220975	32221394	419	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222845	32223073	228	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646856	27647131	275	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103304	37103795	491	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37105297	37106006	112	increase
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802803	28803489	307	increase
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945363	15946267	902	decrease
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4468933	4469579	53	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115009	35115812	36	increase
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35116727	35117427	630	increase
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17803809	17804179	370	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317477	31319452	1166	decrease
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338681	1339850	518	increase
augustus_masked-chr1-processed-gene-86.15	chr1	8663239	8665758	8662213	8663522	284	decrease
maker-chr1-augustus-gene-200.0	chr1	20015416	20015723	20014084	20015549	134	decrease
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5842661	5842817	156	increase
augustus_masked-chr1-processed-gene-192.0	chr1	19192293	19193219	19192441	19193085	644	increase
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100566	27103983	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611241	18613903	1623	decrease
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712545	19713077	532	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550604	29552177	1566	decrease
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203728	16204668	940	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174779	31175565	786	decrease
maker-chr1-augustus-gene-240.16	chr1	24009745	24011577	24010301	24010779	478	decrease
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583374	19584959	20	increase
augustus_masked-chr1-processed-gene-114.3	chr1	11378386	11391232	11380034	11380538	504	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726791	9727130	339	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24123092	24123904	319	decrease
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696133	24696739	606	decrease
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25035867	25036920	1	decrease
augustus_masked-chr1-processed-gene-176.2	chr1	17616856	17617926	17617506	17617748	242	increase
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3208107	3208575	468	decrease
maker-chr1-augustus-gene-283.33	chr1	28315153	28317102	28316763	28317119	339	increase
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17614027	17615398	1371	increase
maker-chr1-augustus-gene-358.2	chr1	35873865	35875516	35873194	35873888	24	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113488	2113860	280	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269287	5271495	287	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34998029	35000054	1065	decrease
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735759	29735814	55	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110741	27113276	1312	increase
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30202283	30203132	849	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17849165	17849741	576	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861846	17862218	372	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875414	17875651	237	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597321	28599681	2360	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601822	28601880	58	increase
maker-chr1-augustus-gene-6.2	chr1	620833	621746	620807	621772	914	decrease
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206428	13209274	2566	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20219678	20220436	758	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216302	20219224	2576	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30582413	30582675	262	decrease
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352390	32353305	915	decrease
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916637	7916946	92	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17382061	17382828	467	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293183	9293895	422	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856009	15856805	503	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043414	29044034	16	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508698	4509729	943	increase
maker-chr1-augustus-gene-141.6	chr1	14080202	14080807	14080788	14081073	19	decrease
maker-chr1-augustus-gene-101.9	chr1	10131502	10138464	10132761	10133282	521	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557025	12557575	550	increase
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277832	12280760	688	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042793	31043628	698	decrease
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306348	29306962	187	increase
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345493	4345922	429	increase
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791949	29793126	1070	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20741892	20747842	5034	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056197	6057627	1430	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415193	3415661	468	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438341	11438670	329	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274876	27275168	292	decrease
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15816272	15816288	16	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149423	11152497	630	increase
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890256	36890904	139	decrease
augustus_masked-chr1-processed-gene-14.18	chr1	1420605	1423017	1422733	1423680	284	decrease
maker-chr1-augustus-gene-349.3	chr1	34985633	34986108	34985403	34985869	237	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865769	14866551	252	increase
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19932113	19937684	2370	decrease
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25037624	25038496	633	decrease
maker-chr1-augustus-gene-256.30	chr1	25648268	25650311	25650309	25650912	2	decrease
maker-chr1-augustus-gene-26.49	chr1	2651191	2654979	2650663	2651248	58	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274876	27275168	292	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450697	13452151	1202	decrease
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990431	30990634	164	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218201	12218677	476	decrease
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314469	9314925	17	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4933891	4934568	677	increase
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4934977	4935658	681	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437287	14438889	719	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17710906	17712054	1148	decrease
maker-chr1-augustus-gene-192.14	chr1	19204124	19204726	19204482	19204769	244	increase
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796298	36797057	759	increase
maker-chr1-augustus-gene-29.41	chr1	2967054	2975080	2969281	2969794	513	decrease
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177809	28178763	954	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182425	19184150	921	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871610	36872150	540	decrease
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473786	1474407	494	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178073	8178734	477	increase
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036849	26037132	283	decrease
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19854100	19855691	1586	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954391	22954665	167	increase
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1664425	1665162	148	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7174003	7174487	484	increase
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437431	19437636	87	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401648	18406210	1756	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696747	7696889	142	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7700762	7702576	1814	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2118626	2118890	264	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599927	18600225	298	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22816743	22817884	1141	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22818337	22819802	1465	decrease
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17447528	17448646	1089	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14440876	14441827	209	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14442315	14443383	1061	decrease
augustus_masked-chr8-processed-gene-30.10	chr8	3084838	3086138	3086097	3086588	41	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2958007	2958813	806	increase
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22616296	22618273	669	increase
augustus_masked-chr8-processed-gene-46.20	chr8	4606119	4608245	4606015	4606235	117	increase
maker-chr8-augustus-gene-5.35	chr8	429892	455097	452758	453441	683	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302355	15309664	1683	decrease
maker-chr8-augustus-gene-141.12	chr8	14094180	14098432	14095330	14095487	157	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505640	13506540	458	decrease
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23768884	23769466	160	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21832228	21833194	853	decrease
maker-chr8-augustus-gene-77.31	chr8	7738520	7748184	7740030	7740442	412	decrease
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12066240	12066413	173	increase
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159774	22162454	2340	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472835	19472962	127	decrease
