geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7815956	7816440	484	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269226	5271409	287	decrease
augustus_masked-chr1-processed-gene-275.11	chr1	27506201	27506637	27506595	27506977	42	decrease
maker-chr1-augustus-gene-47.36	chr1	4761807	4763015	4762141	4764465	874	decrease
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16285250	16285963	713	decrease
augustus_masked-chr1-processed-gene-203.9	chr1	20321421	20322323	20322303	20322386	20	increase
maker-chr1-augustus-gene-16.29	chr1	1669988	1673928	1673847	1674228	81	increase
augustus_masked-chr1-processed-gene-136.20	chr1	13595283	13600169	13595189	13595738	456	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37272085	37272668	174	increase
maker-chr1-augustus-gene-264.9	chr1	26399586	26401147	26399973	26400254	281	decrease
maker-chr1-augustus-gene-140.26	chr1	14045717	14051098	14047339	14047446	107	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17834172	17834331	159	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17851889	17852146	257	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861971	17862305	334	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875041	17875602	561	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17876965	17877455	490	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17879347	17879743	396	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601709	28601862	153	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28616168	28616341	173	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28637935	28638241	306	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640653	28641566	913	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28642944	28642973	29	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216438	20220474	3826	decrease
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352340	32352856	516	decrease
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916355	7917202	374	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381763	17382929	678	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856017	15857065	763	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482513	9483580	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148933	9150936	1774	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029338	37029772	434	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29042853	29044234	360	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508685	4509568	782	increase
maker-chr1-augustus-gene-141.6	chr1	14080202	14080807	14079637	14080258	57	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17529064	17529408	344	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531737	17532355	618	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17536301	17536745	444	decrease
maker-chr1-augustus-gene-49.16	chr1	4974237	4981245	4970667	4974335	99	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133653	12134635	982	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042827	31043983	780	decrease
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345488	4345900	412	increase
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7815956	7816440	484	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9989067	9989730	515	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20741737	20748129	5095	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6052896	6053083	187	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056637	6057253	616	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11440110	11441699	1589	increase
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15815550	15816157	607	increase
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819279	11819765	350	decrease
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221106	5221564	55	increase
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137386	13138180	196	increase
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535973	34536613	158	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	614036	614560	524	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576306	2577029	213	increase
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930959	26931457	306	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218023	12218084	61	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218371	12218844	473	decrease
augustus_masked-chr1-processed-gene-298.9	chr1	29834606	29837451	29835121	29835780	659	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935340	4936484	1144	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437149	14438398	719	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156830	18156944	114	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18211500	18213500	1206	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17710604	17712029	1425	decrease
augustus_masked-chr1-processed-gene-0.24	chr1	73441	73917	72815	73574	134	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18523946	18524117	171	decrease
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37345843	37346360	428	decrease
maker-chr1-augustus-gene-306.6	chr1	30637910	30641551	30638951	30639284	333	decrease
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28178009	28178307	298	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19184444	19185294	86	decrease
maker-chr1-augustus-gene-47.19	chr1	4695379	4702335	4699591	4699943	352	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37756644	37757796	150	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473753	1474265	512	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178325	8179455	1130	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780635	10781391	756	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18692997	18693759	572	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634704	9635111	132	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26037040	26037254	214	increase
augustus_masked-chr1-processed-gene-261.16	chr1	26155887	26157185	26156314	26156431	117	decrease
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6367999	6368805	806	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421172	23421273	101	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159539	18160550	1011	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954534	22954598	24	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955605	1955987	52	decrease
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437447	19437567	18	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401541	18406214	1863	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696732	7698138	1406	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7698772	7699465	693	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2114026	2118954	338	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2119496	2120314	719	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18601690	18601763	73	decrease
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831490	2832152	662	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050241	3051220	979	increase
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815555	22815910	355	increase
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441920	14443417	1456	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13587490	13588518	34	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13589235	13589808	573	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309625	20312266	837	decrease
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889324	3890066	742	increase
augustus_masked-chr8-processed-gene-218.4	chr8	21809530	21813689	21812387	21812985	598	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15301886	15309761	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505578	13506382	458	decrease
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23768940	23769689	383	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21828515	21829992	373	decrease
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21831932	21833245	1149	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560103	18561064	961	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866709	25869571	2862	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12067415	12067658	146	decrease
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605288	2605599	311	decrease
maker-chr8-augustus-gene-50.2	chr8	5005314	5005711	5005112	5005349	36	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159519	22162279	2595	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114205	26114850	585	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472203	19472918	661	decrease
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136547	24136887	296	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047544	21047682	138	increase
maker-chr8-augustus-gene-37.11	chr8	3774450	3776953	3776795	3777079	158	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21016777	21017611	645	increase
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019123	21019343	220	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21020182	21020596	414	decrease
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496420	12496867	447	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18591167	18591367	200	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757704	5758431	695	decrease
augustus_masked-chr8-processed-gene-170.9	chr8	16987128	16991367	16990754	16990788	34	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980575	6980881	267	increase
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493809	1494707	259	decrease
augustus_masked-chr8-processed-gene-140.8	chr8	13984598	13985694	13985305	13986094	389	increase
augustus_masked-chr8-processed-gene-27.14	chr8	2757922	2759164	2758671	2758740	69	decrease
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18784022	18784696	228	increase
maker-chr8-augustus-gene-61.19	chr8	6168929	6171259	6170486	6170637	151	decrease
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277439	20278461	1022	increase
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697864	17698625	761	decrease
augustus_masked-chr8-processed-gene-158.22	chr8	15882082	15882303	15882250	15882767	53	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734062	3734678	174	decrease
maker-chr8-augustus-gene-162.24	chr8	16261681	16264841	16261327	16261819	139	increase
maker-chr8-augustus-gene-210.37	chr8	21066296	21068835	21067639	21068066	427	decrease
augustus_masked-chr8-processed-gene-165.4	chr8	16522503	16531475	16530825	16531736	650	decrease
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334568	16335226	252	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5999057	5999322	265	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2797755	2798049	269	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2808659	2808730	71	increase
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922256	1922861	605	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024872	21026762	1890	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955605	1955987	195	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660653	4661384	539	decrease
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5762052	5762904	439	increase
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977324	19977742	418	decrease
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13640435	13643337	573	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276382	276811	429	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984608	3985366	504	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898653	19900614	357	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	983037	985842	2326	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420661	21421408	721	increase
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173528	3174257	729	decrease
maker-chr8-augustus-gene-260.1	chr8	26003082	26003620	26002743	26003318	237	decrease
maker-chr8-augustus-gene-214.0	chr8	21397120	21398009	21397549	21398586	460	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13824960	13825460	132	decrease
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19834496	19834854	358	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19836021	19837990	417	increase
maker-chr8-augustus-gene-248.19	chr8	24836007	24838497	24835860	24836486	480	decrease
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302768	4303128	360	decrease
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17831228	17831418	190	decrease
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895743	13897190	434	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247168	14247732	245	decrease
augustus_masked-chr8-processed-gene-54.2	chr8	5437565	5439609	5437020	5437708	144	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830523	23831607	889	increase
augustus_masked-chr8-processed-gene-231.34	chr8	23157793	23160039	23159010	23159286	276	decrease
maker-chr8-augustus-gene-1.41	chr8	96353	98367	98272	99660	95	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141830	14142537	707	increase
maker-chr8-augustus-gene-11.2	chr8	1112393	1113584	1111881	1112399	7	decrease
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3105042	3105484	442	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17532767	17542366	9599	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555837	15556081	171	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5523490	5523648	140	increase
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6102096	6102638	542	increase
maker-chr8-augustus-gene-217.18	chr8	21783781	21785868	21785705	21786174	163	increase
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694106	3695181	249	decrease
maker-chr8-augustus-gene-202.17	chr8	20266487	20268756	20267241	20267616	375	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16401302	16402088	270	increase
augustus_masked-chr8-processed-gene-77.10	chr8	7762802	7763754	7763388	7763734	346	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1450917	1452026	438	increase
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201307	24202024	542	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554358	20556614	2256	decrease
augustus_masked-chr8-processed-gene-57.3	chr8	5692212	5693775	5691475	5692632	421	increase
augustus_masked-chr8-processed-gene-61.9	chr8	6141773	6143429	6142329	6142968	639	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298162	24300254	1228	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974350	19976040	738	decrease
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6762581	6762725	144	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6771712	6772075	363	decrease
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21889894	21891339	377	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928997	929546	549	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934505	935200	695	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785396	17786033	575	decrease
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3405732	3406399	296	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5145441	5145868	427	decrease
maker-chr8-augustus-gene-225.14	chr8	22557558	22559999	22559956	22560539	43	decrease
augustus_masked-chr8-processed-gene-199.37	chr8	19963806	19967495	19966667	19967176	509	decrease
augustus_masked-chr8-processed-gene-49.1	chr8	4934636	4935471	4934544	4935472	836	decrease
augustus_masked-chr8-processed-gene-35.18	chr8	3480184	3481432	3481367	3481918	65	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754249	7754297	48	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754880	7759297	4417	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7760519	7760920	401	decrease
augustus_masked-chr8-processed-gene-75.14	chr8	7511700	7514826	7513798	7514202	404	increase
augustus_masked-chr8-processed-gene-202.0	chr8	20191813	20192268	20189181	20191879	67	decrease
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928997	929546	280	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17322698	17322814	116	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17337964	17338985	1021	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23664856	23666329	1473	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13087408	13093247	429	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24831265	24831593	328	decrease
augustus_masked-chr8-processed-gene-225.23	chr8	22529441	22529808	22529412	22531318	368	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1182559	1183206	261	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1190967	1191693	726	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1195050	1196132	1082	increase
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847623	3848790	449	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145349	18146763	1414	increase
augustus_masked-chr8-processed-gene-224.17	chr8	22444875	22445181	22444690	22445702	307	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20625821	20626698	101	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5049899	5050967	612	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5053038	5053763	725	decrease
maker-chr8-augustus-gene-235.0	chr8	23472087	23506641	23482068	23482157	89	increase
augustus_masked-chr8-processed-gene-17.6	chr8	1755529	1755687	1755041	1755570	42	decrease
maker-chr8-augustus-gene-241.27	chr8	24115017	24117032	24115109	24115614	505	decrease
maker-chr8-augustus-gene-147.25	chr8	14718906	14723837	14723545	14724100	292	decrease
maker-chr8-augustus-gene-199.4	chr8	19899556	19901008	19898653	19900614	1059	increase
maker-chr8-augustus-gene-228.11	chr8	22843431	22844004	22842874	22843901	471	decrease
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20357800	20357926	126	increase
augustus_masked-chr8-processed-gene-184.2	chr8	18414794	18415440	18414660	18415561	647	decrease
maker-chr8-augustus-gene-11.4	chr8	1152407	1153354	1152989	1153198	209	increase
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13824960	13825460	500	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13831101	13831547	446	decrease
maker-chr8-augustus-gene-50.7	chr8	5081127	5081776	5080721	5082251	650	increase
augustus_masked-chr8-processed-gene-145.25	chr8	14544531	14546608	14545834	14546060	226	decrease
augustus_masked-chr8-processed-gene-143.0	chr8	14294429	14294644	14294502	14294771	142	increase
augustus_masked-chr8-processed-gene-144.9	chr8	14394740	14395133	14394965	14395165	168	decrease
maker-chr8-augustus-gene-186.48	chr8	18562459	18564162	18562855	18563683	828	increase
maker-chr8-augustus-gene-174.40	chr8	17472702	17473948	17472822	17473393	571	increase
maker-chr8-augustus-gene-20.1	chr8	2014430	2017773	2016773	2018834	1000	increase
augustus_masked-chr8-processed-gene-244.23	chr8	24397843	24399330	24399105	24400100	225	increase
maker-chr8-augustus-gene-186.49	chr8	18565216	18568082	18566733	18567157	424	increase
augustus_masked-chr8-processed-gene-27.12	chr8	2744514	2745329	2743991	2745056	543	decrease
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3375222	3375585	363	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1883426	1887465	3585	increase
augustus_masked-chr8-processed-gene-201.12	chr8	20150391	20152761	20150246	20150867	477	decrease
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14863520	14864023	503	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5590380	5591001	10	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591514	5592342	828	increase
augustus_masked-chr8-processed-gene-257.6	chr8	25725372	25728296	25727823	25728362	473	increase
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25034309	25035571	901	decrease
augustus_masked-chr8-processed-gene-260.37	chr8	26063753	26065081	26063888	26064682	794	decrease
augustus_masked-chr8-processed-gene-219.0	chr8	21882370	21888421	21883428	21883457	29	decrease
augustus_masked-chr8-processed-gene-219.0	chr8	21882370	21888421	21885753	21885816	63	increase
augustus_masked-chr8-processed-gene-184.1	chr8	18403568	18404648	18401541	18406214	1081	decrease
maker-chr8-augustus-gene-263.21	chr8	26309077	26311923	26309904	26310221	317	increase
augustus_masked-chr8-processed-gene-137.18	chr8	13736534	13738569	13735360	13736917	384	increase
maker-chr8-augustus-gene-201.27	chr8	20134791	20137144	20134152	20134822	32	increase
maker-chr8-augustus-gene-40.16	chr8	4056017	4057864	4056579	4056927	348	increase
augustus_masked-chr8-processed-gene-34.25	chr8	3404254	3404754	3403914	3404316	63	decrease
maker-chr8-augustus-gene-154.12	chr8	15445946	15449727	15449452	15449662	210	decrease
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18498084	18498828	744	increase
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1859817	1863435	3618	decrease
maker-chr8-augustus-gene-7.8	chr8	698598	706917	706854	707493	63	increase
maker-chr8-augustus-gene-258.23	chr8	25847129	25848889	25848253	25848615	362	increase
maker-chr8-augustus-gene-191.7	chr8	19163185	19165915	19163747	19164248	501	increase
augustus_masked-chr8-processed-gene-188.22	chr8	18829965	18830482	18830010	18830527	472	increase
maker-chr8-augustus-gene-20.0	chr8	1981569	1983855	1982462	1982578	116	decrease
augustus_masked-chr8-processed-gene-52.18	chr8	5254294	5255580	5254283	5255143	850	increase
augustus_masked-chr8-processed-gene-129.14	chr8	12908914	12910213	12907977	12910159	1246	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552532	14552994	462	decrease
maker-chr8-augustus-gene-138.4	chr8	13884201	13885722	13884663	13885113	450	decrease
augustus_masked-chr8-processed-gene-239.18	chr8	23906366	23907198	23905856	23906826	461	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20244174	20244649	475	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20254364	20254958	594	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20258361	20259053	692	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20260104	20260706	602	decrease
maker-chr8-augustus-gene-203.25	chr8	20341905	20345671	20342201	20342393	192	increase
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22131391	22132103	448	decrease
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22134059	22134169	110	increase
maker-chr8-augustus-gene-71.17	chr8	7168446	7169202	7168199	7169264	757	increase
augustus_masked-chr8-processed-gene-157.14	chr8	15709431	15715176	15712735	15712899	164	decrease
augustus_masked-chr8-processed-gene-157.14	chr8	15709431	15715176	15713312	15713799	487	decrease
maker-chr8-augustus-gene-26.3	chr8	2621015	2626339	2622349	2622746	397	increase
augustus_masked-chr8-processed-gene-202.5	chr8	20252241	20254696	20254364	20254958	332	increase
augustus_masked-chr8-processed-gene-40.28	chr8	4067139	4067424	4067071	4067382	244	increase
maker-chr8-augustus-gene-157.4	chr8	15781236	15782920	15782002	15783364	918	decrease
maker-chr8-augustus-gene-204.0	chr8	20417277	20418989	20417178	20417542	266	increase
augustus_masked-chr8-processed-gene-187.31_augustus_masked-chr8-processed-gene-187.32	chr8	18743180	18749926	18747093	18747455	362	decrease
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23898890	23900398	1508	decrease
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23901606	23902074	468	increase
augustus_masked-chr8-processed-gene-216.57	chr8	21687060	21687629	21687626	21687760	3	decrease
augustus_masked-chr8-processed-gene-171.18	chr8	17138882	17139627	17139617	17139879	10	increase
augustus_masked-chr8-processed-gene-205.27	chr8	20535120	20535996	20535904	20536096	92	decrease
maker-chr8-augustus-gene-185.22	chr8	18489478	18490955	18489017	18490082	605	decrease
maker-chr8-augustus-gene-18.19	chr8	1795771	1798829	1797728	1798142	414	increase
augustus_masked-chr8-processed-gene-251.8	chr8	25144747	25145405	25145339	25145914	66	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583152	13583795	643	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13584387	13585053	666	increase
augustus_masked-chr8-processed-gene-27.25	chr8	2762917	2770435	2762883	2762941	25	decrease
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17134226	17134488	262	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16663186	16663248	62	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16666153	16666318	165	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16667032	16667533	501	increase
