geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-40.1	chr1	4007460	4009218	4007344	4007943	484	increase
augustus_masked-chr1-processed-gene-288.2	chr1	28797798	28799521	28799341	28800098	180	decrease
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30672837	30674123	937	decrease
augustus_masked-chr1-processed-gene-170.5	chr1	17021101	17021655	17020881	17021275	175	increase
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2268543	2269776	1233	decrease
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391489	31391824	335	decrease
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27363316	27364062	746	increase
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27364670	27365290	620	increase
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18615958	18616832	12	increase
maker-chr1-augustus-gene-85.28	chr1	8491465	8492670	8492663	8493105	7	increase
maker-chr1-augustus-gene-279.1	chr1	27829812	27831104	27830178	27830292	114	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27911042	27911350	308	decrease
augustus_masked-chr1-processed-gene-16.24	chr1	1661792	1662584	1661421	1662097	306	increase
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896102	29896651	140	increase
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923985	13924831	168	increase
maker-chr1-augustus-gene-65.29	chr1	6558643	6563603	6558637	6558954	312	increase
maker-chr1-augustus-gene-188.8	chr1	18858058	18861072	18859440	18862583	1632	decrease
maker-chr1-augustus-gene-241.2	chr1	24133231	24134528	24133303	24133886	583	increase
maker-chr1-augustus-gene-316.37	chr1	31632587	31634284	31631890	31632686	100	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23876036	23877861	1825	decrease
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10053904	10054731	684	increase
maker-chr1-augustus-gene-350.1	chr1	34999483	35000241	34998135	35000311	759	increase
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052237	35052632	395	decrease
augustus_masked-chr1-processed-gene-188.12	chr1	18823524	18828864	18824824	18827004	2180	decrease
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26977483	26983146	846	increase
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932519	26933754	1104	increase
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637309	12638628	1319	decrease
maker-chr1-augustus-gene-9.0	chr1	937270	939960	939258	939682	424	decrease
augustus_masked-chr1-processed-gene-116.21	chr1	11603228	11607407	11604265	11604561	296	decrease
maker-chr1-augustus-gene-377.8	chr1	37695569	37696877	37695552	37695841	273	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105106	26105768	267	increase
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138787	28139722	885	increase
maker-chr1-augustus-gene-270.2	chr1	27032465	27035252	27033860	27034124	264	decrease
augustus_masked-chr1-processed-gene-194.12	chr1	19476005	19479424	19478859	19479202	343	decrease
maker-chr1-augustus-gene-361.23	chr1	36165458	36175154	36167073	36168664	1591	increase
augustus_masked-chr1-processed-gene-139.8	chr1	13971068	13972643	13971760	13972662	883	increase
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17958089	17958719	630	increase
augustus_masked-chr1-processed-gene-97.24	chr1	9732634	9734101	9732426	9733643	1010	increase
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36085911	36086660	196	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082322	4082826	298	increase
maker-chr1-augustus-gene-293.10	chr1	29376106	29378915	29376643	29376946	303	increase
maker-chr1-augustus-gene-293.10	chr1	29376106	29378915	29377389	29377699	310	decrease
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810358	17811261	643	decrease
augustus_masked-chr1-processed-gene-346.2	chr1	34632087	34632811	34630429	34632732	646	increase
maker-chr1-augustus-gene-305.15	chr1	30528143	30532893	30529780	30530365	585	decrease
maker-chr1-augustus-gene-289.27_maker-chr1-augustus-gene-289.28	chr1	28954159	28961177	28954078	28955045	887	increase
maker-chr1-augustus-gene-289.27_maker-chr1-augustus-gene-289.28	chr1	28954159	28961177	28958195	28958621	426	increase
augustus_masked-chr1-processed-gene-203.7	chr1	20288667	20309711	20292303	20293110	807	decrease
augustus_masked-chr1-processed-gene-30.1	chr1	2996223	2998188	2996943	2997308	365	increase
maker-chr1-augustus-gene-6.10	chr1	615617	616706	616670	616955	36	decrease
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5275880	5276264	384	increase
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752204	9752703	499	decrease
maker-chr1-augustus-gene-344.3	chr1	34400992	34401661	34401496	34401606	110	increase
maker-chr1-augustus-gene-111.24	chr1	11133615	11134973	11134139	11134593	454	decrease
augustus_masked-chr1-processed-gene-73.23	chr1	7300708	7301133	7299860	7301092	385	increase
maker-chr1-augustus-gene-187.23	chr1	18769417	18772857	18768476	18770133	717	decrease
maker-chr1-augustus-gene-187.23	chr1	18769417	18772857	18771580	18772527	947	decrease
maker-chr1-augustus-gene-8.50	chr1	866907	868265	867262	867929	667	increase
maker-chr1-augustus-gene-88.1	chr1	8828461	8833352	8832449	8833016	567	increase
augustus_masked-chr1-processed-gene-347.0	chr1	34743646	34745323	34742942	34743959	314	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199328	18199534	206	increase
maker-chr1-augustus-gene-45.37	chr1	4521939	4525808	4521435	4522069	131	increase
maker-chr1-augustus-gene-168.5	chr1	16793420	16793936	16793808	16794835	128	increase
augustus_masked-chr1-processed-gene-89.40	chr1	8949811	8952102	8949983	8950566	583	decrease
augustus_masked-chr1-processed-gene-160.25	chr1	15989441	15990718	15989175	15989777	337	decrease
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36947802	36948007	205	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	931632	931991	359	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	939258	939682	424	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	943852	944645	793	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	948953	950102	1149	increase
maker-chr1-augustus-gene-283.28	chr1	28350175	28352650	28350121	28355321	2476	increase
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26977483	26983146	1403	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37036145	37036942	797	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038574	37038902	328	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040371	37040756	385	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041810	37042667	857	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044721	37045631	910	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37048301	37048763	462	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37049135	37049579	444	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050135	37050944	809	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37053159	37055395	2236	decrease
maker-chr1-augustus-gene-188.3	chr1	18834896	18837894	18833583	18838498	2999	decrease
maker-chr1-augustus-gene-347.11	chr1	34751314	34754170	34753816	34754238	354	decrease
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3490605	3493800	3195	increase
augustus_masked-chr1-processed-gene-114.13	chr1	11453522	11455909	11454167	11454813	646	decrease
maker-chr1-augustus-gene-366.19	chr1	36588654	36607999	36603198	36603534	336	decrease
augustus_masked-chr1-processed-gene-84.7	chr1	8424878	8425840	8425263	8425888	577	increase
augustus_masked-chr1-processed-gene-77.15	chr1	7727514	7730248	7728699	7729251	552	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202612	32204101	1489	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32206122	32206888	766	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32207175	32207312	137	increase
maker-chr1-augustus-gene-154.14	chr1	15435824	15439406	15436362	15436944	582	increase
maker-chr1-augustus-gene-242.15	chr1	24191253	24194084	24193801	24194484	283	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646729	27647756	944	increase
maker-chr1-augustus-gene-366.26	chr1	36681106	36682470	36682145	36682610	325	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103478	37104193	715	decrease
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802695	28803384	415	decrease
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945601	15946849	1189	increase
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4469828	4470231	403	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115321	35117417	1581	decrease
maker-chr1-augustus-gene-16.25	chr1	1614860	1616492	1614762	1615989	1130	increase
augustus_masked-chr1-processed-gene-368.4	chr1	36840078	36843962	36843496	36843873	377	decrease
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17804897	17805085	188	decrease
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059513	14059928	415	increase
maker-chr1-augustus-gene-181.5	chr1	18142882	18144404	18142899	18142937	38	increase
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338757	1340529	678	decrease
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8758739	8759282	543	increase
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26585557	26587129	1572	increase
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16562605	16563191	586	decrease
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16568714	16569332	618	decrease
maker-chr1-augustus-gene-301.39	chr1	30072926	30076636	30076275	30076665	361	decrease
maker-chr1-augustus-gene-318.8	chr1	31843048	31845368	31842831	31843553	506	increase
maker-chr1-augustus-gene-5.7	chr1	549323	550643	550613	551309	30	increase
maker-chr1-augustus-gene-63.19	chr1	6279354	6280339	6279810	6280573	529	increase
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703509	26703845	336	decrease
maker-chr1-augustus-gene-261.19	chr1	26106540	26108014	26107638	26109793	376	increase
maker-chr1-augustus-gene-236.5	chr1	23628519	23629970	23628950	23629324	374	decrease
augustus_masked-chr1-processed-gene-13.28	chr1	1340480	1341280	1338757	1340529	50	decrease
augustus_masked-chr1-processed-gene-22.32	chr1	2278164	2278832	2278195	2278756	561	decrease
maker-chr1-augustus-gene-106.34	chr1	10643507	10644558	10643342	10643920	414	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550450	29552022	1411	increase
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3315062	3315150	88	increase
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174094	31175767	1242	increase
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583367	19583465	27	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721290	9722499	1148	increase
maker-chr1-augustus-gene-271.31	chr1	27136186	27140044	27137856	27138220	364	increase
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25036809	25038418	368	increase
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6511238	6511414	176	decrease
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6577023	6578288	1265	increase
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6353765	6354302	537	increase
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3208417	3208561	144	increase
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17615876	17616224	209	decrease
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7815931	7816585	654	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113514	2113931	351	decrease
augustus_masked-chr1-processed-gene-355.1	chr1	35497699	35499287	35497650	35497755	57	decrease
maker-chr1-augustus-gene-47.36	chr1	4761807	4763015	4762994	4764574	21	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34998135	35000311	959	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110615	27111924	1309	decrease
augustus_masked-chr1-processed-gene-20.0	chr1	1993655	1996098	1994217	1994726	509	decrease
augustus_masked-chr1-processed-gene-142.15	chr1	14229374	14230013	14229483	14229865	382	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17831256	17831685	429	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17848363	17849320	957	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17854638	17854728	90	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17895873	17896437	564	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597115	28598133	1018	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28599486	28599762	276	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601649	28601692	43	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28637942	28638966	1024	increase
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206659	13210893	4185	decrease
augustus_masked-chr1-processed-gene-16.4	chr1	1628371	1629229	1628907	1629116	209	decrease
maker-chr1-augustus-gene-20.39	chr1	2068024	2069385	2067955	2068844	821	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584468	30584710	242	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293190	9294087	614	increase
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482491	9483790	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9149061	9150869	1646	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32038121	32038643	297	increase
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32041396	32042075	679	decrease
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15567231	15568103	872	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029293	37030573	919	decrease
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30777544	30779486	1581	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4509276	4509514	238	increase
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209941	4210158	217	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557034	12557710	550	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277816	12280465	688	increase
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306456	29306822	79	decrease
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791835	29792912	1009	decrease
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7815931	7816585	654	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988929	9989805	542	increase
augustus_masked-chr1-processed-gene-6.38	chr1	657504	658862	657425	657676	173	increase
maker-chr1-augustus-gene-249.22	chr1	24913447	24917214	24915181	24915250	69	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438409	11438952	543	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11441290	11441463	173	decrease
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830285	26830740	346	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274548	27274929	381	decrease
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149384	11152245	630	decrease
augustus_masked-chr1-processed-gene-55.8	chr1	5538111	5539585	5537988	5538233	123	decrease
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957357	8957755	398	increase
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137397	13137775	185	increase
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534537	34535709	1172	decrease
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29930541	29930708	167	decrease
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29930929	29930987	58	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932449	29932597	148	increase
maker-chr1-augustus-gene-349.3	chr1	34985633	34986108	34982890	34985814	182	decrease
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865853	14866559	252	decrease
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16889855	16890267	412	decrease
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19931668	19937499	2370	increase
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25036809	25038418	633	increase
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4788014	4788276	262	increase
maker-chr1-augustus-gene-167.10	chr1	16720032	16722432	16722089	16722296	207	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674782	17675086	304	decrease
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111081	28111875	794	increase
maker-chr1-augustus-gene-262.13	chr1	26238187	26239446	26239341	26239547	105	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576425	2577121	305	increase
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480826	12481138	312	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274548	27274929	381	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450568	13452141	1331	increase
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990274	30990610	321	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217316	12218307	991	increase
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314026	9314443	417	increase
augustus_masked-chr1-processed-gene-298.9	chr1	29834606	29837451	29835365	29835694	329	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4934004	4934369	365	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437814	14438141	229	increase
augustus_masked-chr1-processed-gene-174.7	chr1	17450958	17451434	17451426	17451973	8	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18211595	18213105	811	increase
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18525673	18526755	1082	decrease
augustus_masked-chr1-processed-gene-2.0	chr1	188361	192499	191448	191986	538	decrease
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37345833	37346170	238	decrease
augustus_masked-chr1-processed-gene-170.13	chr1	17040000	17041741	17039676	17040045	46	decrease
maker-chr1-augustus-gene-296.0	chr1	29606595	29611317	29610625	29611797	692	decrease
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796499	36798413	871	decrease
maker-chr1-augustus-gene-192.11	chr1	19230883	19232281	19231514	19231773	259	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182183	19183245	16	increase
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050647	30051480	563	decrease
maker-chr1-augustus-gene-270.14	chr1	27043406	27048656	27044187	27044649	462	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871355	36872291	936	increase
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717776	7718271	495	increase
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178434	8179547	1113	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780470	10781349	879	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693483	18693893	86	decrease
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6362158	6369481	1204	decrease
augustus_masked-chr8-processed-gene-252.18	chr8	25273650	25276488	25275355	25275956	601	decrease
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159510	18160162	652	increase
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005612	21006290	363	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853777	19855548	1771	decrease
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1657885	1665359	345	increase
maker-chr8-augustus-gene-64.2	chr8	6387471	6394697	6388714	6389649	935	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955383	1956046	274	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171839	7173624	1614	increase
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696588	7696658	70	increase
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7701147	7702589	1442	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113440	2118746	130	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594163	18595492	1329	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597233	18597779	460	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599072	18600161	1089	increase
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831516	2832238	722	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3049992	3051070	1078	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671276	21671913	637	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815600	22818554	2954	increase
maker-chr8-augustus-gene-217.11	chr8	21714773	21717757	21715650	21717106	1456	decrease
maker-chr8-augustus-gene-198.2	chr8	19818063	19827771	19822230	19822484	254	increase
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889133	3890153	1020	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2957947	2959143	1196	decrease
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22615200	22618492	888	decrease
maker-chr8-augustus-gene-20.7	chr8	1992792	1993909	1992469	1992932	141	increase
maker-chr8-augustus-gene-205.13	chr8	20518580	20519524	20519259	20520170	265	increase
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560929	3561510	581	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21830577	21831220	643	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560075	18560922	847	increase
augustus_masked-chr8-processed-gene-142.8	chr8	14260310	14260922	14260119	14260868	559	increase
maker-chr8-augustus-gene-13.24_maker-chr8-augustus-gene-13.25	chr8	1378982	1388769	1382886	1383133	247	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869807	2926	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065052	12069513	1623	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114248	26114665	417	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23438732	23439649	917	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047694	113	increase
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4040504	4040923	235	decrease
augustus_masked-chr8-processed-gene-154.16	chr8	15386260	15390544	15389442	15390128	686	decrease
maker-chr8-augustus-gene-236.28	chr8	23679397	23681542	23680155	23680345	190	increase
augustus_masked-chr8-processed-gene-38.12	chr8	3835780	3838838	3835270	3835966	187	decrease
maker-chr8-augustus-gene-17.26	chr8	1756899	1758949	1758109	1758271	162	increase
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22394253	22395543	1290	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757774	5758534	760	decrease
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493570	1493985	354	increase
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761644	20762104	460	increase
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18783684	18784416	228	increase
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277211	20278544	1333	increase
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544579	18545155	336	increase
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633409	23634049	640	decrease
augustus_masked-chr8-processed-gene-45.6	chr8	4501919	4502314	4501825	4504166	396	decrease
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6400342	6402258	877	increase
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880842	19881339	70	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615200	22618492	1920	decrease
augustus_masked-chr8-processed-gene-165.4	chr8	16522503	16531475	16522846	16523176	330	increase
augustus_masked-chr8-processed-gene-5.16	chr8	554425	555172	554138	555216	748	increase
maker-chr8-augustus-gene-195.23	chr8	19496790	19499646	19497043	19497899	856	decrease
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5997884	5998109	164	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998857	5999589	732	decrease
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922339	1922533	194	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955383	1956046	195	decrease
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746397	25746591	194	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5761824	5763125	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911467	6912110	643	decrease
augustus_masked-chr8-processed-gene-26.17	chr8	2643637	2643864	2643696	2644014	168	increase
augustus_masked-chr8-processed-gene-144.7	chr8	14390064	14391263	14389938	14393751	1200	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303453	304309	80	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3985026	3985959	509	increase
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19645843	19646155	150	increase
maker-chr8-augustus-gene-151.0_maker-chr8-augustus-gene-151.1	chr8	15083580	15101454	15089636	15090109	473	increase
maker-chr8-augustus-gene-234.7	chr8	23453936	23455913	23453650	23455822	1887	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898730	19900749	357	increase
augustus_masked-chr8-processed-gene-31.26	chr8	3125526	3131612	3129039	3129347	308	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982954	985327	2373	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23402583	23402813	230	decrease
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17628561	17629019	286	decrease
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546261	20546929	177	decrease
maker-chr8-augustus-gene-260.1	chr8	26003082	26003620	26002420	26003835	539	increase
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825757	13826459	702	decrease
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467482	18468023	486	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302622	4303873	1018	decrease
maker-chr8-augustus-gene-185.23	chr8	18492554	18494095	18492334	18493795	1242	increase
maker-chr8-augustus-gene-127.1	chr8	12763275	12764678	12763281	12764517	1236	decrease
