geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-182.5	chr1	18210453	18211777	18211517	18213520	260	increase
augustus_masked-chr1-processed-gene-28.44	chr1	2875079	2876558	2875957	2876350	393	decrease
maker-chr1-augustus-gene-259.22	chr1	25910749	25915101	25914053	25914238	185	increase
maker-chr1-augustus-gene-295.24_maker-chr1-augustus-gene-295.25	chr1	29524186	29531980	29528611	29529121	510	decrease
maker-chr1-augustus-gene-314.6	chr1	31427844	31428720	31428101	31428482	381	increase
maker-chr1-augustus-gene-100.6_maker-chr1-augustus-gene-100.7	chr1	10033826	10049622	10037735	10038196	461	increase
maker-chr1-augustus-gene-168.2	chr1	16820319	16822018	16821209	16821792	583	increase
maker-chr1-augustus-gene-245.0	chr1	24495873	24499556	24499042	24499534	492	increase
augustus_masked-chr1-processed-gene-89.31	chr1	8973908	8974481	8974245	8974862	236	increase
augustus_masked-chr1-processed-gene-89.39	chr1	8946201	8948300	8945146	8946254	54	increase
augustus_masked-chr1-processed-gene-347.3	chr1	34778899	34779568	34779051	34780205	517	increase
augustus_masked-chr1-processed-gene-179.13	chr1	17947766	17952248	17951686	17951894	208	increase
augustus_masked-chr1-processed-gene-277.5	chr1	27741776	27744591	27744587	27745149	4	increase
maker-chr1-augustus-gene-19.46	chr1	1921101	1926996	1923558	1923869	311	increase
augustus_masked-chr1-processed-gene-96.19	chr1	9630839	9631300	9630744	9631027	189	increase
augustus_masked-chr1-processed-gene-52.13	chr1	5234717	5237127	5236519	5236791	272	decrease
augustus_masked-chr1-processed-gene-31.27	chr1	3131498	3134402	3134343	3134408	59	increase
maker-chr1-augustus-gene-304.1	chr1	30406215	30408151	30407718	30407966	248	increase
maker-chr1-augustus-gene-95.6	chr1	9522593	9526556	9526270	9526439	169	increase
augustus_masked-chr1-processed-gene-18.21	chr1	1785183	1785695	1785240	1785338	98	increase
maker-chr1-augustus-gene-111.31	chr1	11096275	11099679	11099552	11100198	127	decrease
augustus_masked-chr1-processed-gene-121.20	chr1	12097771	12099466	12098018	12098687	669	decrease
maker-chr1-augustus-gene-68.13	chr1	6823096	6824702	6824188	6824592	404	increase
maker-chr1-augustus-gene-246.10	chr1	24605428	24608340	24607144	24607229	85	increase
augustus_masked-chr1-processed-gene-153.7	chr1	15312539	15318540	15317824	15317969	145	increase
maker-chr1-augustus-gene-162.17	chr1	16258158	16259334	16258427	16258569	142	decrease
maker-chr1-augustus-gene-361.24	chr1	36120449	36122215	36121207	36121376	169	increase
maker-chr1-augustus-gene-176.36	chr1	17665411	17666697	17666656	17667048	41	decrease
augustus_masked-chr1-processed-gene-35.14	chr1	3521125	3523399	3523178	3523933	221	increase
maker-chr1-augustus-gene-82.0	chr1	8183269	8188440	8187626	8188227	601	increase
maker-chr1-augustus-gene-377.24	chr1	37753839	37755413	37754665	37757729	748	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9100176	9100886	710	decrease
maker-chr1-augustus-gene-199.14	chr1	19910393	19911104	19908257	19911790	712	increase
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853725	3854356	303	increase
maker-chr1-augustus-gene-236.6	chr1	23637053	23638541	23638005	23638379	374	decrease
maker-chr1-augustus-gene-132.17	chr1	13220855	13226451	13226418	13226752	33	increase
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535162	36535430	268	decrease
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340135	7340946	626	increase
maker-chr1-augustus-gene-268.12	chr1	26838640	26840411	26840009	26842678	402	increase
maker-chr1-augustus-gene-309.20	chr1	30930492	30931735	30930354	30931287	796	decrease
maker-chr1-augustus-gene-291.22	chr1	29118793	29122259	29118781	29120330	1538	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12179205	12179390	185	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12209788	12210099	311	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218420	12218765	345	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29184198	29184534	336	increase
augustus_masked-chr1-processed-gene-70.26	chr1	7066403	7066934	7065528	7066439	37	increase
augustus_masked-chr1-processed-gene-139.7	chr1	13964705	13967275	13966876	13967265	389	increase
maker-chr1-augustus-gene-119.16	chr1	11970816	11972765	11972060	11972703	643	increase
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4520457	4521468	693	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15230362	15230819	457	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15233674	15235547	1873	increase
maker-chr1-augustus-gene-40.0	chr1	4004238	4005649	4005602	4005739	47	increase
maker-chr1-augustus-gene-70.11	chr1	7028662	7029292	7028541	7028757	96	increase
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299900	7300091	191	increase
augustus_masked-chr1-processed-gene-296.25	chr1	29609210	29620173	29616565	29616833	268	increase
maker-chr1-augustus-gene-207.6	chr1	20761926	20765502	20764958	20765447	489	increase
maker-chr1-augustus-gene-270.5	chr1	26981603	26982638	26980712	26983408	1036	increase
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19180652	19180776	124	decrease
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30617663	30619717	1724	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18508961	18509005	44	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18515601	18515700	99	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18521385	18521441	56	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18513758	18513942	184	increase
augustus_masked-chr1-processed-gene-56.25	chr1	5613573	5618832	5614835	5615760	925	decrease
maker-chr1-augustus-gene-314.12	chr1	31465564	31468933	31468123	31468185	62	increase
maker-chr1-augustus-gene-256.32	chr1	25680571	25684614	25680653	25682062	1409	increase
maker-chr1-augustus-gene-358.5_maker-chr1-augustus-gene-358.6	chr1	35879587	35886658	35885371	35885483	112	increase
maker-chr1-augustus-gene-148.4	chr1	14768095	14771380	14770322	14770689	367	increase
maker-chr1-augustus-gene-295.42	chr1	29567401	29583835	29580139	29580907	768	increase
maker-chr1-augustus-gene-119.17	chr1	11979088	11981276	11980639	11981160	521	increase
maker-chr1-augustus-gene-140.28_maker-chr1-augustus-gene-140.29	chr1	14061626	14070577	14067553	14067649	96	decrease
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5014966	5015710	744	increase
augustus_masked-chr1-processed-gene-187.1	chr1	18696907	18697737	18697685	18698504	52	increase
maker-chr1-augustus-gene-377.20	chr1	37839583	37841736	37840512	37842006	1224	decrease
augustus_masked-chr1-processed-gene-158.9	chr1	15795290	15796486	15795208	15796432	1143	increase
maker-chr1-augustus-gene-143.5	chr1	14366626	14369582	14366539	14366952	327	increase
maker-chr1-augustus-gene-70.3	chr1	6998079	7002257	7002187	7002418	70	increase
augustus_masked-chr1-processed-gene-193.11	chr1	19367160	19367477	19367279	19367516	198	increase
maker-chr1-augustus-gene-272.16	chr1	27233179	27235393	27232748	27233288	110	increase
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31193148	31193227	79	increase
augustus_masked-chr1-processed-gene-364.14	chr1	36468434	36476643	36473875	36474084	209	increase
augustus_masked-chr1-processed-gene-110.24	chr1	11008664	11010768	11008592	11009415	752	increase
maker-chr1-augustus-gene-62.37	chr1	6273071	6274531	6273019	6274706	1461	increase
augustus_masked-chr1-processed-gene-91.25	chr1	9118703	9120739	9120032	9120313	281	decrease
maker-chr1-augustus-gene-55.19	chr1	5504784	5505686	5504603	5505104	321	decrease
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778943	27779603	492	increase
maker-chr1-augustus-gene-158.0	chr1	15789402	15792884	15789468	15791322	1854	increase
maker-chr1-augustus-gene-274.18	chr1	27401498	27404363	27402660	27404270	1610	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17994441	17994951	510	increase
augustus_masked-chr1-processed-gene-126.20	chr1	12613707	12614882	12614391	12614908	491	decrease
maker-chr1-augustus-gene-197.12	chr1	19731563	19733461	19733301	19733867	160	increase
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20050353	20050481	128	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20059070	20059454	384	increase
augustus_masked-chr1-processed-gene-148.39	chr1	14880146	14881040	14880554	14880930	376	increase
augustus_masked-chr1-processed-gene-166.13	chr1	16582667	16593623	16592465	16592614	149	decrease
maker-chr1-augustus-gene-107.30	chr1	10688219	10689843	10686842	10689017	799	decrease
maker-chr1-augustus-gene-30.42	chr1	3039871	3046884	3045054	3045226	172	increase
augustus_masked-chr1-processed-gene-74.32	chr1	7441683	7447643	7441421	7442401	719	decrease
augustus_masked-chr1-processed-gene-19.11	chr1	1956623	1959191	1958548	1958923	375	increase
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28211805	28212622	817	increase
maker-chr1-augustus-gene-73.6	chr1	7340893	7341890	7340135	7340946	54	increase
maker-chr1-augustus-gene-155.8	chr1	15547840	15552434	15547545	15548605	766	decrease
augustus_masked-chr1-processed-gene-139.9	chr1	13974957	13978259	13976774	13978186	1412	increase
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34651710	34652132	422	increase
augustus_masked-chr1-processed-gene-128.17	chr1	12840178	12840654	12838000	12840919	477	increase
augustus_masked-chr1-processed-gene-69.0	chr1	6891946	6895274	6892924	6893660	736	increase
maker-chr1-augustus-gene-122.25	chr1	12231586	12232205	12231629	12231838	209	decrease
augustus_masked-chr1-processed-gene-77.6	chr1	7733798	7739408	7738107	7738735	628	increase
augustus_masked-chr1-processed-gene-79.50	chr1	7985198	7986288	7985747	7985956	209	increase
augustus_masked-chr1-processed-gene-160.32	chr1	16017724	16022811	16022031	16022630	599	increase
augustus_masked-chr1-processed-gene-53.25	chr1	5378995	5386585	5385076	5385995	919	increase
maker-chr1-augustus-gene-62.28	chr1	6252681	6255118	6252102	6252966	286	increase
maker-chr1-augustus-gene-318.1	chr1	31814056	31817606	31816059	31816809	750	increase
maker-chr1-augustus-gene-242.18	chr1	24227679	24228285	24227448	24227894	216	increase
maker-chr1-augustus-gene-16.30	chr1	1587663	1591194	1587561	1587747	85	increase
maker-chr1-augustus-gene-305.14	chr1	30517675	30518901	30518864	30519565	37	increase
augustus_masked-chr1-processed-gene-180.20	chr1	18030667	18031324	18031221	18031303	82	increase
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17356025	17356265	240	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28816011	28816600	589	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28818176	28819085	909	increase
augustus_masked-chr1-processed-gene-370.10	chr1	37012156	37015274	37015250	37015510	24	increase
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17507890	17508837	947	increase
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17513867	17514118	251	increase
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17515504	17516294	790	increase
maker-chr1-augustus-gene-49.12	chr1	4934771	4940762	4935442	4935871	429	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28095519	28096494	900	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28097679	28097785	106	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067833	36068427	594	increase
augustus_masked-chr1-processed-gene-285.12	chr1	28559700	28566989	28566979	28567240	10	decrease
augustus_masked-chr1-processed-gene-279.38	chr1	27893056	27897478	27895664	27895894	230	increase
maker-chr1-augustus-gene-200.8	chr1	20069583	20070785	20070172	20070339	167	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628630	18630018	574	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017331	10017652	321	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10037735	10038196	461	increase
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27298286	27298599	313	increase
maker-chr1-augustus-gene-275.2	chr1	27529936	27530482	27530471	27531201	11	increase
maker-chr1-augustus-gene-280.17	chr1	28080307	28082941	28080861	28081562	701	increase
augustus_masked-chr1-processed-gene-166.17_maker-chr1-augustus-gene-166.6	chr1	16609655	16620837	16611861	16612338	477	increase
maker-chr1-augustus-gene-107.29	chr1	10686004	10687709	10686842	10689017	867	decrease
augustus_masked-chr1-processed-gene-122.2	chr1	12208104	12211534	12209788	12210099	311	increase
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31284745	31285283	538	increase
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31285793	31286037	244	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2728998	2729699	701	decrease
maker-chr1-augustus-gene-66.11	chr1	6660207	6661231	6660346	6660493	147	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704716	18704995	275	increase
augustus_masked-chr1-processed-gene-87.16	chr1	8690939	8691184	8691094	8691403	90	decrease
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6940532	6941507	975	decrease
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18616956	18617568	612	decrease
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472324	28473743	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27917693	27917940	247	decrease
augustus_masked-chr1-processed-gene-16.24	chr1	1661792	1662584	1661389	1662103	312	increase
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896549	29897315	766	decrease
augustus_masked-chr1-processed-gene-304.18	chr1	30441096	30444391	30441669	30442215	546	increase
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13922804	13924664	587	increase
maker-chr1-augustus-gene-312.4	chr1	31198267	31203810	31202977	31203285	308	increase
maker-chr1-augustus-gene-316.37	chr1	31632587	31634284	31632063	31632616	30	increase
augustus_masked-chr1-processed-gene-178.14	chr1	17878860	17880424	17879339	17879646	307	increase
augustus_masked-chr1-processed-gene-252.19	chr1	25282309	25283239	25282657	25284494	582	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23867155	23868788	1633	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23876053	23877537	1484	decrease
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10054037	10054490	443	increase
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916454	31916957	503	decrease
maker-chr1-augustus-gene-274.28	chr1	27407238	27410470	27409569	27410987	901	increase
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052104	35052781	666	decrease
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26980712	26983408	592	increase
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26931807	26932690	268	increase
maker-chr1-augustus-gene-377.8	chr1	37695569	37696877	37695768	37696151	383	increase
maker-chr1-augustus-gene-361.23	chr1	36165458	36175154	36168054	36168553	499	increase
augustus_masked-chr1-processed-gene-139.8	chr1	13971068	13972643	13971816	13972507	691	increase
augustus_masked-chr1-processed-gene-67.23	chr1	6709439	6710723	6709823	6711757	900	decrease
augustus_masked-chr1-processed-gene-97.24	chr1	9732634	9734101	9732349	9733552	919	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6386941	6388427	1486	decrease
maker-chr1-augustus-gene-111.29	chr1	11171823	11173503	11173219	11178240	284	increase
maker-chr1-augustus-gene-295.35	chr1	29584092	29585343	29584111	29584724	613	increase
maker-chr1-augustus-gene-202.13	chr1	20203250	20203786	20202881	20203598	349	increase
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082063	4082840	557	increase
augustus_masked-chr1-processed-gene-55.9	chr1	5544205	5545827	5544707	5545471	764	increase
augustus_masked-chr1-processed-gene-112.21	chr1	11269324	11273721	11271585	11271737	152	increase
augustus_masked-chr1-processed-gene-180.19	chr1	18023017	18026271	18025430	18025513	83	increase
maker-chr1-augustus-gene-289.27_maker-chr1-augustus-gene-289.28	chr1	28954159	28961177	28954592	28955170	578	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404026	31405156	711	increase
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752574	9752844	270	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480060	9480499	439	increase
maker-chr1-augustus-gene-23.40_maker-chr1-augustus-gene-23.41	chr1	2323638	2334748	2331458	2331828	370	decrease
maker-chr1-augustus-gene-88.1	chr1	8828461	8833352	8832310	8832927	617	increase
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199257	18199923	666	increase
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269394	5271447	828	decrease
maker-chr1-augustus-gene-348.12	chr1	34787822	34792003	34788080	34789051	971	increase
augustus_masked-chr1-processed-gene-56.27	chr1	5635891	5636624	5636572	5636920	52	decrease
maker-chr1-augustus-gene-203.3	chr1	20322384	20324763	20322348	20322431	48	increase
augustus_masked-chr1-processed-gene-88.18	chr1	8786134	8787189	8786392	8786494	102	increase
maker-chr1-augustus-gene-283.28	chr1	28350175	28352650	28349745	28355507	2476	increase
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26977514	26978366	69	increase
augustus_masked-chr1-processed-gene-185.10	chr1	18573338	18581195	18576491	18577103	612	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038952	37039405	453	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041036	37041401	365	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3493387	3494108	721	increase
augustus_masked-chr1-processed-gene-84.7	chr1	8424878	8425840	8425258	8425814	556	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201804	32202191	387	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202773	32202971	198	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32206847	32207210	363	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32220124	32221500	1376	increase
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646856	27647365	509	increase
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4469936	4470491	555	decrease
maker-chr1-augustus-gene-16.25	chr1	1614860	1616492	1614836	1616199	1340	increase
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059434	14060132	578	increase
maker-chr1-augustus-gene-181.5	chr1	18142882	18144404	18143346	18143377	31	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317555	31319478	1166	decrease
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36348106	36348214	108	increase
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8758874	8760504	1630	increase
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26585592	26586208	616	increase
maker-chr1-augustus-gene-148.5	chr1	14775866	14778281	14775296	14775889	24	increase
maker-chr1-augustus-gene-139.32	chr1	13987173	13989265	13988401	13989015	614	increase
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5842661	5842813	152	increase
augustus_masked-chr1-processed-gene-148.35	chr1	14827515	14828897	14828647	14828874	227	increase
augustus_masked-chr1-processed-gene-50.10	chr1	5003484	5008357	5005491	5005720	229	increase
maker-chr1-augustus-gene-63.19	chr1	6279354	6280339	6279579	6280337	758	increase
maker-chr1-augustus-gene-22.3	chr1	2254947	2256267	2255903	2256591	364	decrease
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703021	26703562	86	increase
maker-chr1-augustus-gene-261.19	chr1	26106540	26108014	26107710	26108148	304	increase
maker-chr1-augustus-gene-106.43	chr1	10606935	10608124	10606967	10608021	1054	decrease
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100272	27103861	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611391	18613872	1592	decrease
maker-chr1-augustus-gene-106.34	chr1	10643507	10644558	10643736	10643856	120	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29551262	29551556	294	increase
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174139	31174723	198	increase
augustus_masked-chr1-processed-gene-94.6	chr1	9413078	9418014	9415609	9416247	638	decrease
maker-chr1-augustus-gene-59.8	chr1	5973078	5981566	5980370	5980569	199	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15388531	15389135	604	increase
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15390104	15390178	74	increase
augustus_masked-chr1-processed-gene-114.3	chr1	11378386	11391232	11387967	11388951	984	increase
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721382	9721690	308	increase
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726722	9726928	206	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24123066	24123683	98	decrease
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13116109	13116566	457	increase
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696158	24696733	575	decrease
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25037077	25037222	145	increase
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6576877	6577943	1066	increase
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30652005	30652527	522	increase
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6353989	6354715	602	increase
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37253198	37254404	11	increase
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7816171	7816558	387	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269394	5271447	287	decrease
maker-chr1-augustus-gene-29.35	chr1	2924285	2925461	2924113	2924471	187	decrease
maker-chr1-augustus-gene-16.29	chr1	1669988	1673928	1673922	1674343	6	increase
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37272045	37272642	214	increase
maker-chr1-augustus-gene-162.14	chr1	16249732	16251181	16250347	16250423	76	increase
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30201559	30201936	377	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17855044	17855166	122	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861844	17862221	377	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17874980	17875602	622	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17876697	17877434	737	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17877978	17878688	710	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17879339	17879646	307	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601035	28601882	847	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28636634	28636733	99	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28637918	28638839	921	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28642305	28642816	511	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216406	20217498	850	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20218489	20220388	1899	decrease
maker-chr1-augustus-gene-205.1	chr1	20510857	20512978	20512765	20513315	213	increase
maker-chr1-augustus-gene-119.18	chr1	11982433	11983116	11982925	11983422	191	increase
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32353420	32353880	460	increase
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916496	7917054	233	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381961	17382799	567	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856017	15856630	328	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921869	12922591	11	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482365	9483514	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148887	9150992	1820	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29042780	29043999	360	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508548	4510173	1098	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17528957	17529337	380	increase
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31043101	31043724	609	decrease
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345820	4345932	112	increase
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7816171	7816558	387	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988978	9989744	542	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20743452	20747730	4278	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051782	6051859	77	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6057010	6057367	357	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415328	3415747	419	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11439844	11441614	1770	increase
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15815388	15816170	782	increase
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221138	5221642	133	increase
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137370	13138235	212	increase
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890498	36890871	106	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535973	34536644	158	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932415	29932544	129	increase
maker-chr1-augustus-gene-167.11	chr1	16730263	16731463	16730114	16730741	479	increase
augustus_masked-chr1-processed-gene-372.7	chr1	37278662	37279438	37278622	37278689	28	increase
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4788869	4789509	85	increase
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433555	17433882	276	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576362	2577055	239	increase
maker-chr1-augustus-gene-142.9	chr1	14254491	14256299	14255661	14255906	245	increase
maker-chr1-augustus-gene-29.39	chr1	2956198	2961213	2959059	2959564	505	increase
augustus_masked-chr1-processed-gene-111.19	chr1	11173594	11173800	11173219	11178240	207	increase
maker-chr1-augustus-gene-101.23	chr1	10187229	10188584	10187208	10187291	63	increase
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095519	28096494	42	increase
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26931029	26931412	236	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450759	13451329	570	increase
