geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G021231	chr13	18074647	18078458	18074946	18075465	519	increase
AlMed_G020608	chr13	14791245	14800747	14797096	14797313	217	increase
AlMed_G020608	chr13	14791245	14800747	14798284	14799344	1060	increase
AlMed_G019616	chr13	1225635	1236083	1234103	1234661	558	increase
AlMed_G021504	chr13	19364438	19366342	19364370	19364737	300	increase
AlMed_G022195	chr13	22650224	22652948	22650214	22650719	496	decrease
AlMed_G020036	chr13	3717039	3720242	3717756	3718319	563	increase
AlMed_G021870	chr13	21020621	21021594	21021308	21021541	233	decrease
AlMed_G008689	chr15	27718936	27722722	27719783	27720228	445	increase
AlMed_G008151	chr15	23901109	23916373	23901013	23901335	227	increase
AlMed_G005226	chr15	3008582	3010692	3010469	3011004	223	increase
AlMed_G006903	chr15	10409316	10413699	10411823	10412325	502	increase
AlMed_G007899	chr15	17722395	17725212	17725146	17725762	66	increase
AlMed_G004589	chr15	13610	14454	13341	13618	9	increase
AlMed_G008674_AlMed_G008675	chr15	27505453	27511761	27509001	27509430	429	increase
AlMed_G007475_AlMed_G007477	chr15	13588936	13600497	13594877	13595198	321	increase
AlMed_G007475_AlMed_G007477	chr15	13588936	13600497	13595659	13597227	1568	increase
AlMed_G005165	chr15	2707452	2708301	2708018	2708581	283	decrease
AlMed_G006429	chr15	8158044	8158463	8157657	8158605	420	increase
AlMed_G008217	chr15	24525610	24527684	24527631	24527888	53	increase
AlMed_G005142	chr15	2607485	2610381	2606985	2607561	77	decrease
AlMed_G006777	chr15	9744580	9745800	9745370	9745870	430	decrease
AlMed_G008627	chr15	27195113	27197366	27193942	27195338	226	increase
AlMed_G007525	chr15	13927200	13929126	13926799	13927251	52	decrease
AlMed_G005488	chr15	4142744	4144619	4143263	4143748	485	increase
AlMed_G007632	chr15	14796920	14799841	14798938	14799561	623	increase
AlMed_G006428	chr15	8155547	8157638	8155220	8156826	1280	increase
AlMed_G008534	chr15	26609272	26610859	26606947	26609487	216	increase
AlMed_G008119	chr15	23639734	23643716	23641587	23642316	729	increase
AlMed_G006687	chr15	9267156	9267611	9266893	9267362	207	increase
AlMed_G004744	chr15	809640	811992	810421	811434	1013	increase
AlMed_G006813	chr15	9906580	9907936	9906287	9907461	882	increase
AlMed_G008530	chr15	26596994	26597698	26597602	26597962	96	decrease
AlMed_G008676	chr15	27526001	27528516	27526698	27527320	622	decrease
AlMed_G006702	chr15	9362956	9369330	9366453	9367079	626	increase
AlMed_G006262	chr15	7463821	7464558	7464454	7464826	104	increase
AlMed_G008608	chr15	27049732	27051915	27049614	27050292	561	increase
AlMed_G006809	chr15	9885750	9888390	9888105	9888664	285	decrease
AlMed_G008416	chr15	25772859	25773449	25772763	25773188	330	increase
AlMed_G008544_AlMed_G008545	chr15	26695561	26703226	26699107	26699553	446	increase
AlMed_G005710	chr15	5105689	5108538	5106715	5107539	824	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	808399	808659	260	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	810421	811434	1013	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	821756	822349	593	increase
AlMed_G004606	chr15	101617	104291	104271	104737	20	increase
AlMed_G006631	chr15	8995389	8998401	8996954	8997443	489	increase
AlMed_G006631	chr15	8995389	8998401	8998346	8998684	55	increase
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12754065	12754705	640	increase
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12762128	12762733	605	increase
AlMed_G007566	chr15	14197436	14203681	14203358	14203970	323	decrease
AlMed_G008660	chr15	27430662	27433380	27431808	27432026	218	increase
AlMed_G008440	chr15	25948455	25954963	25948862	25949360	498	increase
AlMed_G008183	chr15	24128654	24132487	24129226	24129390	164	decrease
AlMed_G007599	chr15	14436981	14438517	14436738	14437237	257	increase
AlMed_G007599	chr15	14436981	14438517	14437719	14438477	758	increase
AlMed_G008012_AlMed_G008013	chr15	22164669	22169933	22168357	22168803	446	increase
AlMed_G008109	chr15	23516544	23529802	23521640	23521796	156	increase
AlMed_G008109	chr15	23516544	23529802	23523244	23524404	1160	increase
AlMed_G008109	chr15	23516544	23529802	23524795	23525456	661	increase
AlMed_G007891	chr15	17689780	17695027	17690375	17690486	111	increase
AlMed_G008042	chr15	22805095	22805782	22805743	22806109	39	increase
AlMed_G005947_AlMed_G005948	chr15	6206339	6211951	6211147	6211637	490	increase
AlMed_G004946	chr15	1700635	1700868	1700514	1701147	234	increase
AlMed_G004607	chr15	104724	105726	104271	104737	14	increase
AlMed_G006554	chr15	8627532	8630356	8630189	8630794	167	decrease
AlMed_G006666	chr15	9140829	9141424	9141116	9141905	308	decrease
AlMed_G007782_AlMed_G007783	chr15	16363641	16369449	16368940	16369457	509	increase
AlMed_G007276	chr15	12361348	12365128	12362152	12362543	391	increase
AlMed_G006345	chr15	7767800	7773203	7770503	7771055	552	increase
AlMed_G008548	chr15	26730488	26731623	26731330	26732132	293	increase
AlMed_G007247_AlMed_G007248	chr15	12246076	12253070	12248641	12248943	302	increase
AlMed_G005935	chr15	6142133	6149401	6147100	6147703	603	decrease
AlMed_G004752	chr15	855974	865104	857642	858320	678	increase
AlMed_G006686	chr15	9259623	9262309	9260331	9260781	450	increase
AlMed_G005325	chr15	3447041	3449220	3447964	3448467	503	increase
AlMed_G008651	chr15	27375396	27376906	27376549	27377014	357	increase
AlMed_G007904	chr15	17798472	17800041	17799952	17800498	89	increase
AlMed_G006736	chr15	9576841	9583454	9583117	9584606	337	decrease
AlMed_G005425	chr15	3879746	3887080	3883909	3884354	445	decrease
AlMed_G007480_AlMed_G007481	chr15	13612508	13618780	13614234	13614779	545	increase
AlMed_G007480_AlMed_G007481	chr15	13612508	13618780	13616880	13617585	705	increase
AlMed_G008150	chr15	23884917	23891150	23889209	23889874	665	increase
AlMed_G007874	chr15	17590230	17592048	17591271	17591682	411	increase
AlMed_G007446	chr15	13411438	13420202	13416106	13416539	433	increase
AlMed_G007446	chr15	13411438	13420202	13419076	13419345	269	increase
AlMed_G004619_AlMed_G004621	chr15	137895	155434	145739	146474	735	increase
AlMed_G004832	chr15	1223873	1224247	1223581	1224269	375	decrease
AlMed_G007045	chr15	11083679	11088002	11086242	11086754	512	increase
AlMed_G007775	chr15	16315394	16317935	16316641	16317089	448	increase
AlMed_G006894_AlMed_G006895	chr15	10370463	10374761	10371795	10371996	201	increase
AlMed_G006655	chr15	9099054	9102676	9100696	9101323	627	increase
AlMed_G006997	chr15	10870871	10873666	10873289	10873925	377	increase
AlMed_G007602	chr15	14489800	14492993	14489679	14490362	563	increase
AlMed_G008622	chr15	27150194	27158940	27152475	27152664	189	increase
AlMed_G006814	chr15	9908312	9909293	9909189	9910221	104	increase
AlMed_G005168	chr15	2713384	2713709	2713326	2713950	326	decrease
AlMed_G006764	chr15	9689246	9696138	9690786	9690920	134	increase
AlMed_G005491	chr15	4150382	4153491	4153266	4153623	225	increase
AlMed_G006879_AlMed_G006880	chr15	10274833	10280322	10276847	10277359	512	increase
AlMed_G006037	chr15	6561482	6574773	6568437	6568900	463	increase
AlMed_G006037	chr15	6561482	6574773	6569579	6570305	726	decrease
AlMed_G007630	chr15	14779236	14783370	14781204	14782420	1216	increase
AlMed_G007515	chr15	13833287	13844534	13842020	13842613	593	increase
AlMed_G006249	chr15	7411066	7414314	7412015	7412386	371	increase
AlMed_G005269	chr15	3182405	3201359	3197507	3197716	209	decrease
AlMed_G005269	chr15	3182405	3201359	3199013	3199542	529	decrease
AlMed_G008213	chr15	24478350	24481378	24478340	24478855	506	increase
AlMed_G007838	chr15	17120452	17120802	17120266	17120738	287	decrease
AlMed_G006468_AlMed_G006469	chr15	8280093	8286669	8283554	8284098	544	increase
AlMed_G008041	chr15	22786412	22796837	22794828	22795473	645	increase
AlMed_G008041	chr15	22786412	22796837	22790126	22790822	696	decrease
AlMed_G008257	chr15	24697866	24701222	24700619	24700788	169	increase
AlMed_G025407	chr10	1540606	1546162	1543500	1544841	1341	increase
AlMed_G025407	chr10	1540606	1546162	1545558	1546153	595	increase
AlMed_G027721	chr10	20372981	20375199	20374555	20374991	436	increase
AlMed_G026044	chr10	6261553	6275485	6268299	6268943	644	increase
AlMed_G025332	chr10	1153246	1157863	1156006	1156327	321	increase
AlMed_G025578	chr10	2598057	2603656	2601783	2602276	493	increase
AlMed_G025578	chr10	2598057	2603656	2602809	2603192	383	decrease
AlMed_G025593	chr10	2691511	2692116	2692014	2692396	102	increase
AlMed_G025448	chr10	1844204	1844858	1843641	1844292	89	increase
AlMed_G026238	chr10	11181243	11183649	11180935	11181250	8	increase
AlMed_G027084	chr10	17263817	17265078	17263487	17263842	26	increase
AlMed_G026836_AlMed_G026837	chr10	16013025	16019899	16014019	16014144	125	increase
AlMed_G027763	chr10	20573610	20574579	20574274	20575037	305	increase
AlMed_G025719	chr10	3425552	3425925	3425758	3426123	167	increase
AlMed_G026583	chr10	14446166	14452665	14450148	14450761	613	increase
AlMed_G025659	chr10	3059308	3062557	3058926	3059416	109	increase
AlMed_G026221	chr10	11018161	11018739	11017784	11018259	99	decrease
AlMed_G027234	chr10	17980390	17982390	17982137	17982894	253	decrease
AlMed_G026183	chr10	10377625	10379432	10377434	10377633	9	decrease
AlMed_G027844	chr10	20910805	20915589	20912141	20912624	483	increase
AlMed_G025340	chr10	1195171	1196527	1194921	1195631	461	increase
AlMed_G027869	chr10	21003947	21004825	21004750	21005149	75	increase
AlMed_G025809	chr10	4090402	4091503	4090248	4090451	50	increase
AlMed_G025313	chr10	1063100	1065356	1064127	1064653	526	increase
AlMed_G025371	chr10	1379298	1380535	1379704	1380064	360	increase
AlMed_G025908	chr10	5043832	5054728	5050563	5053063	2500	increase
AlMed_G025176	chr10	332264	357208	354402	354754	352	increase
AlMed_G027277_AlMed_G027278	chr10	18164694	18167768	18165308	18165989	681	increase
AlMed_G025928	chr10	5204440	5206024	5205083	5205549	466	increase
AlMed_G026473_AlMed_G026474	chr10	13528462	13537709	13534400	13535032	632	increase
AlMed_G025866	chr10	4650828	4653348	4651737	4652362	625	increase
AlMed_G025877_AlMed_G025878	chr10	4725483	4741005	4735090	4735560	470	decrease
AlMed_G026131	chr10	7407599	7409525	7407666	7408022	356	increase
AlMed_G027550	chr10	19518938	19520954	19519639	19520645	1006	decrease
AlMed_G026445	chr10	13345980	13350314	13348775	13349238	463	increase
AlMed_G025382	chr10	1434082	1434825	1434810	1435322	15	increase
AlMed_G026406	chr10	12960626	12966134	12962731	12962953	222	increase
AlMed_G027341	chr10	18465724	18468413	18467457	18467863	406	decrease
AlMed_G027235	chr10	17982741	17984443	17982137	17982894	154	decrease
AlMed_G026199	chr10	10635332	10641396	10635922	10636526	604	increase
AlMed_G026199	chr10	10635332	10641396	10639884	10641596	1512	increase
AlMed_G027247	chr10	18031340	18034000	18033926	18034305	74	decrease
AlMed_G025987	chr10	5709757	5726773	5712623	5713533	910	decrease
AlMed_G025987	chr10	5709757	5726773	5718752	5720112	1360	decrease
AlMed_G025987	chr10	5709757	5726773	5724003	5725023	1020	decrease
AlMed_G025788	chr10	3963097	3964898	3963303	3963698	395	increase
AlMed_G025948	chr10	5349877	5350821	5350375	5350886	446	increase
AlMed_G025967	chr10	5508584	5509568	5508456	5508980	397	increase
AlMed_G026823	chr10	15929526	15930735	15929495	15930045	520	increase
AlMed_G026533	chr10	14058365	14083470	14063445	14063857	412	increase
AlMed_G026533	chr10	14058365	14083470	14064854	14065193	339	decrease
AlMed_G026533	chr10	14058365	14083470	14072921	14073479	558	increase
AlMed_G026533	chr10	14058365	14083470	14075076	14075468	392	increase
AlMed_G026193_AlMed_G026198	chr10	10525985	10573485	10528344	10528899	555	decrease
AlMed_G026652	chr10	14863600	14864116	14863622	14864443	494	decrease
AlMed_G026405	chr10	12949209	12950873	12950794	12951298	79	increase
AlMed_G026590	chr10	14534239	14535216	14534706	14534947	241	decrease
AlMed_G027236	chr10	17986848	17988416	17987313	17987697	384	increase
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1589968	1590641	673	increase
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1595554	1595823	269	increase
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1572541	1573017	476	increase
