geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr7-augustus-gene-46.6	chr7	4607761	4612599	4608455	4608896	441	increase
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17311042	17313031	685	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17324633	17325362	729	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17343358	17343922	564	decrease
maker-chr7-augustus-gene-177.25	chr7	17631668	17638661	17634415	17634611	196	decrease
augustus_masked-chr7-processed-gene-86.16	chr7	8603286	8604685	8602970	8603389	104	decrease
maker-chr7-augustus-gene-160.3	chr7	16082394	16084441	16083721	16084913	720	decrease
augustus_masked-chr7-processed-gene-65.16	chr7	6531578	6538459	6533093	6533478	385	decrease
maker-chr7-augustus-gene-48.4	chr7	4876853	4877590	4877397	4878068	193	decrease
maker-chr7-augustus-gene-55.42	chr7	5561944	5564633	5564529	5565123	104	decrease
maker-chr7-augustus-gene-166.4	chr7	16653767	16655300	16655055	16655768	245	decrease
maker-chr7-augustus-gene-163.29	chr7	16347702	16348790	16348041	16348579	538	decrease
augustus_masked-chr7-processed-gene-31.23	chr7	3165080	3168863	3165268	3165308	40	increase
maker-chr7-augustus-gene-270.31	chr7	27074306	27076162	27074995	27075772	777	decrease
augustus_masked-chr7-processed-gene-77.14_augustus_masked-chr7-processed-gene-77.11	chr7	7698287	7702116	7700901	7701619	718	decrease
maker-chr7-augustus-gene-295.19	chr7	29576605	29578181	29577593	29578397	588	decrease
maker-chr7-augustus-gene-116.30	chr7	11612639	11613716	11612277	11613023	385	decrease
maker-chr7-augustus-gene-116.48	chr7	11660397	11662147	11660019	11660993	597	decrease
maker-chr7-augustus-gene-78.46	chr7	7854169	7857208	7855825	7856411	586	decrease
maker-chr7-augustus-gene-86.4	chr7	8662596	8665240	8665099	8665749	141	decrease
maker-chr7-augustus-gene-271.24	chr7	27141402	27144670	27144134	27144696	536	decrease
augustus_masked-chr7-processed-gene-80.21	chr7	8005091	8007642	8006535	8007088	553	decrease
augustus_masked-chr7-processed-gene-288.16	chr7	28818355	28824274	28823410	28823660	250	decrease
augustus_masked-chr7-processed-gene-125.6	chr7	12534769	12549954	12537060	12537770	710	decrease
augustus_masked-chr7-processed-gene-125.6	chr7	12534769	12549954	12549875	12550478	79	decrease
maker-chr7-augustus-gene-153.16	chr7	15288673	15289301	15288617	15289565	629	decrease
maker-chr7-augustus-gene-116.40	chr7	11673525	11681581	11680782	11681422	640	decrease
augustus_masked-chr7-processed-gene-273.16	chr7	27337108	27337407	27337320	27338117	87	decrease
augustus_masked-chr7-processed-gene-237.11	chr7	23739943	23741204	23741020	23741652	184	decrease
maker-chr7-augustus-gene-60.6	chr7	6049792	6051480	6051463	6051925	17	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3162431	3162609	178	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3165268	3165308	40	increase
maker-chr7-augustus-gene-94.34	chr7	9454514	9456975	9455999	9456450	451	decrease
maker-chr7-augustus-gene-173.14	chr7	17309938	17311480	17311042	17313031	438	decrease
maker-chr7-augustus-gene-95.49	chr7	9579636	9582283	9582181	9582519	102	decrease
maker-chr7-augustus-gene-262.8	chr7	26265504	26267066	26266944	26267436	122	decrease
augustus_masked-chr7-processed-gene-66.17	chr7	6654692	6656117	6655059	6655443	384	decrease
maker-chr7-augustus-gene-62.8	chr7	6270804	6286819	6280913	6281508	595	decrease
maker-chr7-augustus-gene-297.20	chr7	29749874	29750365	29749872	29750594	492	decrease
augustus_masked-chr7-processed-gene-78.22	chr7	7843749	7846988	7844912	7845325	413	decrease
maker-chr7-augustus-gene-284.0	chr7	28396904	28398276	28396957	28397586	629	decrease
maker-chr7-augustus-gene-273.2	chr7	27337545	27339324	27337320	27338117	573	decrease
maker-chr7-augustus-gene-159.6	chr7	15897887	15900592	15899083	15899407	324	decrease
maker-chr7-augustus-gene-275.26_maker-chr7-augustus-gene-275.27_maker-chr7-augustus-gene-275.28	chr7	27558190	27572774	27562045	27563147	1102	decrease
maker-chr7-augustus-gene-275.26_maker-chr7-augustus-gene-275.27_maker-chr7-augustus-gene-275.28	chr7	27558190	27572774	27566287	27566765	478	decrease
maker-chr7-augustus-gene-102.4	chr7	10267723	10270930	10268302	10268818	516	decrease
augustus_masked-chr7-processed-gene-166.15	chr7	16614368	16616104	16615975	16616474	129	decrease
maker-chr7-augustus-gene-271.23	chr7	27135167	27137665	27134747	27135316	150	decrease
maker-chr7-augustus-gene-163.26	chr7	16318731	16320085	16318985	16319466	481	increase
maker-chr7-augustus-gene-44.12	chr7	4338053	4340621	4339077	4339388	311	increase
maker-chr7-augustus-gene-222.0	chr7	22284391	22286765	22284342	22284438	48	decrease
maker-chr7-augustus-gene-42.38	chr7	4244790	4248026	4247694	4248508	332	increase
maker-chr7-augustus-gene-160.7	chr7	16084445	16085025	16083721	16084913	469	decrease
maker-chr7-augustus-gene-286.21	chr7	28619344	28620073	28619674	28620188	399	increase
maker-chr7-augustus-gene-105.41	chr7	10572779	10578044	10574278	10575844	1566	decrease
augustus_masked-chr7-processed-gene-239.3	chr7	23955754	23959828	23959731	23960550	97	decrease
maker-chr7-augustus-gene-50.32	chr7	4986259	4993455	4988690	4989434	744	decrease
augustus_masked-chr7-processed-gene-277.12	chr7	27728501	27730325	27729462	27729974	512	decrease
maker-chr7-augustus-gene-141.0	chr7	14106455	14107544	14106918	14107778	626	decrease
augustus_masked-chr7-processed-gene-75.19	chr7	7487149	7488221	7488106	7488427	115	increase
maker-chr7-augustus-gene-228.5	chr7	22803032	22806225	22806156	22806677	69	decrease
maker-chr7-augustus-gene-298.15	chr7	29864324	29864951	29864571	29865195	380	decrease
maker-chr3-augustus-gene-145.4	chr3	14570914	14571488	14570540	14571052	139	decrease
augustus_masked-chr3-processed-gene-2.20	chr3	244178	254427	253392	253620	228	decrease
augustus_masked-chr3-processed-gene-252.30_augustus_masked-chr3-processed-gene-252.31	chr3	25246342	25265818	25264399	25264867	468	decrease
augustus_masked-chr3-processed-gene-49.10	chr3	4950147	4952169	4950059	4950238	92	decrease
augustus_masked-chr3-processed-gene-157.5	chr3	15774003	15774426	15773852	15774132	130	decrease
augustus_masked-chr3-processed-gene-292.15	chr3	29175059	29175592	29174887	29175133	75	decrease
augustus_masked-chr3-processed-gene-237.7	chr3	23699217	23705596	23699249	23699340	91	decrease
augustus_masked-chr3-processed-gene-29.41	chr3	2935054	2942766	2941148	2941199	51	decrease
augustus_masked-chr3-processed-gene-128.32	chr3	12857588	12861698	12859676	12860009	333	decrease
augustus_masked-chr3-processed-gene-237.9	chr3	23684866	23693809	23687403	23687839	436	decrease
augustus_masked-chr3-processed-gene-110.4	chr3	10974189	10976764	10975600	10975980	380	decrease
maker-chr3-augustus-gene-15.7	chr3	1515724	1518778	1517774	1518351	577	increase
maker-chr3-augustus-gene-2.41	chr3	212591	213464	212373	213264	674	decrease
augustus_masked-chr3-processed-gene-173.0	chr3	17291774	17293518	17293059	17293278	219	decrease
augustus_masked-chr3-processed-gene-282.11_augustus_masked-chr3-processed-gene-282.12	chr3	28266369	28271110	28267757	28268183	426	decrease
augustus_masked-chr3-processed-gene-293.11	chr3	29334458	29334667	29333912	29334549	92	decrease
maker-chr3-augustus-gene-24.29	chr3	2392784	2401276	2394362	2395170	808	decrease
augustus_masked-chr3-processed-gene-223.7	chr3	22352385	22356032	22354452	22354545	93	decrease
augustus_masked-chr3-processed-gene-171.8	chr3	17129905	17135319	17131800	17131979	179	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28316154	28316476	322	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28321296	28321908	612	decrease
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28316154	28316476	322	decrease
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28321296	28321908	612	decrease
maker-chr3-augustus-gene-31.35	chr3	3165195	3169969	3166763	3167329	566	decrease
maker-chr3-augustus-gene-51.16	chr3	5185723	5189197	5188076	5188291	215	decrease
maker-chr3-augustus-gene-130.1	chr3	13038983	13040879	13040643	13041208	236	decrease
augustus_masked-chr3-processed-gene-254.1	chr3	25398428	25400043	25397808	25398661	234	decrease
maker-chr3-augustus-gene-146.13	chr3	14630188	14630714	14630326	14630841	388	decrease
maker-chr3-augustus-gene-288.9	chr3	28817761	28819213	28817548	28817763	3	decrease
maker-chr3-augustus-gene-63.8	chr3	6335349	6339447	6335397	6337973	2576	increase
maker-chr3-augustus-gene-63.8	chr3	6335349	6339447	6338566	6338968	402	increase
maker-chr3-augustus-gene-15.14	chr3	1558699	1559585	1558643	1559046	348	decrease
augustus_masked-chr3-processed-gene-139.5	chr3	13937780	13941519	13937536	13938163	384	decrease
augustus_masked-chr3-processed-gene-226.2	chr3	22617786	22619220	22618224	22619005	781	increase
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14606883	14607423	540	decrease
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14630326	14630841	515	decrease
maker-chr3-augustus-gene-156.17	chr3	15592721	15593368	15593364	15593805	4	decrease
maker-chr3-augustus-gene-138.5	chr3	13820513	13823123	13822972	13823543	151	decrease
maker-chr3-augustus-gene-39.43	chr3	3941192	3943969	3943615	3944064	354	increase
maker-chr3-augustus-gene-291.4	chr3	29079713	29096744	29093945	29094422	477	decrease
augustus_masked-chr3-processed-gene-179.5	chr3	17953210	17954452	17954378	17954571	74	increase
maker-chr3-augustus-gene-261.19	chr3	26186994	26188981	26188737	26189213	244	decrease
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3932952	3933739	656	increase
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3935273	3936611	1178	increase
maker-chr2-augustus-gene-97.9	chr2	9698945	9702093	9699457	9699755	298	decrease
maker-chr2-augustus-gene-77.21	chr2	7691073	7697347	7693154	7693292	138	decrease
maker-chr2-augustus-gene-180.21	chr2	18045987	18051647	18046747	18048462	1715	decrease
maker-chr2-augustus-gene-3.28	chr2	314604	316182	316161	316877	21	decrease
maker-chr2-augustus-gene-27.1	chr2	2701510	2703628	2703293	2704028	335	decrease
maker-chr2-augustus-gene-168.36	chr2	16844210	16847799	16846143	16846611	468	decrease
maker-chr2-augustus-gene-55.21	chr2	5554955	5562187	5559857	5560265	408	decrease
augustus_masked-chr2-processed-gene-130.10	chr2	13077960	13078675	13078169	13078892	506	decrease
maker-chr2-augustus-gene-12.22	chr2	1184275	1185896	1184407	1184936	529	decrease
maker-chr2-augustus-gene-187.43	chr2	18756643	18760381	18759335	18759814	479	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2314614	2315234	620	increase
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2337144	2338070	926	increase
maker-chr2-augustus-gene-160.20	chr2	16052354	16056617	16053317	16053790	473	decrease
augustus_masked-chr2-processed-gene-44.8_maker-chr2-augustus-gene-44.21_maker-chr2-augustus-gene-44.22	chr2	4415722	4428764	4418721	4419829	1108	decrease
augustus_masked-chr2-processed-gene-44.8_maker-chr2-augustus-gene-44.21_maker-chr2-augustus-gene-44.22	chr2	4415722	4428764	4420142	4421119	977	decrease
maker-chr2-augustus-gene-105.16	chr2	10511236	10513349	10512605	10513023	418	decrease
augustus_masked-chr2-processed-gene-124.6	chr2	12420265	12434471	12426317	12426874	557	decrease
maker-chr2-augustus-gene-67.11	chr2	6741035	6746141	6745129	6745858	729	decrease
augustus_masked-chr2-processed-gene-86.7	chr2	8609535	8614259	8613436	8614038	602	decrease
augustus_masked-chr2-processed-gene-53.13	chr2	5336461	5338967	5335873	5336564	104	decrease
augustus_masked-chr2-processed-gene-53.13	chr2	5336461	5338967	5337208	5337816	608	decrease
augustus_masked-chr2-processed-gene-131.15	chr2	13177795	13184596	13178219	13178380	161	decrease
maker-chr2-augustus-gene-92.8	chr2	9264466	9267509	9264210	9264822	357	decrease
augustus_masked-chr2-processed-gene-186.30	chr2	18629287	18631833	18628655	18629304	18	decrease
maker-chr2-augustus-gene-19.35	chr2	1982882	1987128	1986491	1986673	182	decrease
augustus_masked-chr2-processed-gene-188.1	chr2	18788695	18791699	18790680	18791166	486	decrease
maker-chr2-augustus-gene-84.6	chr2	8397606	8400497	8398414	8398803	389	decrease
maker-chr2-augustus-gene-30.20	chr2	3035712	3036390	3036247	3036781	143	increase
maker-chr2-augustus-gene-178.31	chr2	17821713	17837862	17823572	17824579	1007	decrease
maker-chr2-augustus-gene-34.2	chr2	3379114	3382099	3379945	3380337	392	decrease
maker-chr2-augustus-gene-34.2	chr2	3379114	3382099	3380996	3381468	472	increase
maker-chr2-augustus-gene-163.1	chr2	16308010	16311650	16307874	16308347	338	increase
maker-chr2-augustus-gene-163.1	chr2	16308010	16311650	16309094	16309830	736	increase
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4208854	4209431	577	decrease
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4230425	4230614	189	decrease
augustus_masked-chr2-processed-gene-52.6	chr2	5199658	5200750	5200568	5200986	182	decrease
maker-chr2-augustus-gene-27.2	chr2	2703885	2705364	2703293	2704028	144	decrease
maker-chr2-augustus-gene-8.9	chr2	825387	831462	824835	825409	23	increase
maker-chr2-augustus-gene-66.16	chr2	6638918	6646942	6642584	6642804	220	decrease
augustus_masked-chr2-processed-gene-156.10	chr2	15647549	15649437	15649413	15649924	24	decrease
maker-chr2-augustus-gene-22.28	chr2	2210152	2211402	2209631	2210207	56	decrease
maker-chr2-augustus-gene-167.45	chr2	16769668	16770162	16768626	16770150	483	decrease
augustus_masked-chr2-processed-gene-167.11	chr2	16765571	16768786	16768626	16770150	160	decrease
augustus_masked-chr2-processed-gene-89.8	chr2	8954060	8956994	8956417	8956675	258	decrease
augustus_masked-chr2-processed-gene-157.37_maker-chr2-augustus-gene-157.14_maker-chr2-augustus-gene-157.15	chr2	15737409	15745082	15741215	15742553	1338	decrease
maker-chr2-augustus-gene-134.12	chr2	13441465	13443284	13441634	13441837	203	decrease
augustus_masked-chr2-processed-gene-52.13	chr2	5206339	5207448	5207365	5208414	83	decrease
augustus_masked-chr2-processed-gene-84.24	chr2	8412278	8413805	8413022	8413440	418	decrease
augustus_masked-chr2-processed-gene-22.6	chr2	2221488	2222649	2221095	2221499	12	increase
maker-chr2-augustus-gene-27.5	chr2	2732672	2738715	2734336	2734783	447	decrease
maker-chr2-augustus-gene-27.5	chr2	2732672	2738715	2736025	2736720	695	decrease
maker-chr2-augustus-gene-136.37	chr2	13617029	13618310	13618271	13618668	39	decrease
maker-chr2-augustus-gene-110.7	chr2	10981683	10982650	10981275	10981960	278	decrease
augustus_masked-chr2-processed-gene-85.3	chr2	8525896	8527930	8525673	8526262	367	decrease
augustus_masked-chr2-processed-gene-85.3	chr2	8525896	8527930	8527156	8527354	198	decrease
augustus_masked-chr2-processed-gene-23.6	chr2	2337105	2338360	2337144	2338070	926	increase
augustus_masked-chr2-processed-gene-4.9	chr2	433159	444319	442135	442636	501	decrease
maker-chr6-augustus-gene-47.39	chr6	4727566	4731613	4726905	4727614	49	decrease
maker-chr6-augustus-gene-68.35	chr6	6800724	6803965	6803417	6804490	548	decrease
augustus_masked-chr6-processed-gene-218.15	chr6	21835911	21838886	21838195	21838413	218	decrease
maker-chr6-augustus-gene-101.17	chr6	10117818	10118953	10116562	10118045	228	decrease
maker-chr6-augustus-gene-13.0	chr6	1289980	1293953	1292510	1293019	509	decrease
maker-chr6-augustus-gene-176.13	chr6	17588760	17591841	17588801	17589289	488	decrease
augustus_masked-chr6-processed-gene-264.23	chr6	26426104	26427651	26426186	26426353	167	decrease
augustus_masked-chr6-processed-gene-219.16	chr6	21924843	21928846	21925932	21926227	295	decrease
maker-chr6-augustus-gene-29.9	chr6	2947691	2951864	2949712	2950537	825	decrease
augustus_masked-chr6-processed-gene-201.35	chr6	20103369	20115002	20111885	20112332	447	decrease
maker-chr6-augustus-gene-219.9	chr6	21968917	21973282	21969983	21970319	336	decrease
maker-chr6-augustus-gene-199.8	chr6	19918348	19920844	19918532	19918984	452	decrease
augustus_masked-chr6-processed-gene-63.26	chr6	6363879	6373251	6370063	6370212	149	decrease
maker-chr6-augustus-gene-180.12_maker-chr6-augustus-gene-180.13	chr6	18029497	18040013	18033068	18033558	490	decrease
maker-chr6-augustus-gene-180.12_maker-chr6-augustus-gene-180.13	chr6	18029497	18040013	18034722	18034976	254	decrease
augustus_masked-chr6-processed-gene-189.8	chr6	18977315	18979196	18979055	18979588	141	increase
augustus_masked-chr6-processed-gene-269.5	chr6	26937674	26938585	26935611	26938713	912	decrease
augustus_masked-chr6-processed-gene-17.16	chr6	1718530	1722794	1720739	1721182	443	decrease
maker-chr6-augustus-gene-19.13	chr6	1941720	1943457	1942670	1943932	787	decrease
maker-chr6-augustus-gene-15.24	chr6	1561707	1568619	1565697	1566386	689	decrease
maker-chr6-augustus-gene-227.27	chr6	22725995	22729111	22728927	22729437	184	decrease
augustus_masked-chr6-processed-gene-221.2	chr6	22100568	22103344	22102290	22102833	543	decrease
maker-chr6-augustus-gene-245.2	chr6	24504910	24506569	24506099	24506464	365	decrease
maker-chr6-augustus-gene-19.10	chr6	1922423	1925968	1923689	1924309	620	increase
augustus_masked-chr6-processed-gene-207.9	chr6	20748182	20757391	20755659	20756532	873	decrease
augustus_masked-chr6-processed-gene-204.7	chr6	20396620	20397912	20396803	20397023	220	decrease
maker-chr6-augustus-gene-47.27	chr6	4726051	4727298	4726905	4727614	393	decrease
maker-chr6-augustus-gene-218.30	chr6	21832545	21833390	21832070	21833779	846	increase
maker-chr6-augustus-gene-218.38	chr6	21833613	21834520	21832070	21833779	167	increase
augustus_masked-chr6-processed-gene-255.9	chr6	25528052	25529634	25529514	25530072	120	decrease
maker-chr6-augustus-gene-171.11	chr6	17083039	17086390	17084362	17085195	833	decrease
augustus_masked-chr6-processed-gene-218.12	chr6	21827480	21828145	21827563	21828444	582	decrease
augustus_masked-chr6-processed-gene-10.4	chr6	1020886	1032773	1027055	1027380	325	decrease
augustus_masked-chr6-processed-gene-203.16	chr6	20376488	20379037	20375118	20377117	630	decrease
augustus_masked-chr6-processed-gene-254.2	chr6	25330704	25331862	25331347	25331753	406	increase
maker-chr6-augustus-gene-50.26	chr6	5053441	5056403	5056296	5057055	107	decrease
maker-chr6-augustus-gene-270.16	chr6	27061752	27067750	27064770	27065633	863	decrease
maker-chr6-augustus-gene-228.2	chr6	22822801	22825098	22822871	22823282	411	decrease
augustus_masked-chr6-processed-gene-165.6	chr6	16505651	16508797	16505383	16505917	267	decrease
augustus_masked-chr6-processed-gene-235.49_maker-chr6-augustus-gene-235.21	chr6	23583234	23586831	23585687	23586454	767	decrease
augustus_masked-chr6-processed-gene-2.33	chr6	241526	242659	239845	242041	516	decrease
augustus_masked-chr6-processed-gene-29.12	chr6	2885564	2889512	2886948	2887438	490	decrease
maker-chr6-augustus-gene-42.0	chr6	4196090	4198552	4198470	4198885	82	decrease
maker-chr6-augustus-gene-68.39	chr6	6840890	6841497	6840828	6841165	276	decrease
maker-chr6-augustus-gene-228.7	chr6	22807533	22809800	22807102	22807539	7	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16947313	16948255	942	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16954185	16954842	657	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16959608	16959968	360	decrease
maker-chr6-augustus-gene-267.26	chr6	26739714	26740433	26739644	26740332	619	decrease
augustus_masked-chr6-processed-gene-182.10	chr6	18192566	18193750	18192986	18193733	747	increase
maker-chr6-augustus-gene-263.31	chr6	26359724	26363555	26359419	26360064	341	decrease
maker-chr6-augustus-gene-69.8	chr6	6963524	6966489	6964602	6964877	275	decrease
maker-chr6-augustus-gene-22.33	chr6	2231851	2235973	2235860	2236412	113	decrease
augustus_masked-chr6-processed-gene-219.18	chr6	21944252	21953121	21945673	21946224	551	decrease
augustus_masked-chr6-processed-gene-16.18	chr6	1637079	1642433	1636506	1637117	39	decrease
augustus_masked-chr6-processed-gene-241.28	chr6	24129867	24130367	24129691	24130327	461	decrease
maker-chr6-augustus-gene-206.3	chr6	20666911	20670720	20667433	20667838	405	increase
augustus_masked-chr6-processed-gene-202.12	chr6	20232792	20233559	20232040	20232812	21	decrease
maker-chr6-augustus-gene-126.19	chr6	12613503	12618103	12613269	12613651	149	decrease
maker-chr6-augustus-gene-8.24	chr6	807729	811201	810497	810919	422	decrease
maker-chr6-augustus-gene-61.27	chr6	6173399	6175856	6175795	6176199	61	increase
augustus_masked-chr6-processed-gene-15.9	chr6	1502014	1504481	1501610	1502104	91	decrease
augustus_masked-chr6-processed-gene-171.4	chr6	17108265	17109345	17108060	17108342	78	decrease
maker-chr6-augustus-gene-84.9	chr6	8443269	8443784	8443043	8443367	99	decrease
augustus_masked-chr6-processed-gene-237.20	chr6	23714773	23717697	23717681	23718102	16	decrease
maker-chr6-augustus-gene-205.18	chr6	20582888	20589339	20587383	20588094	711	decrease
augustus_masked-chr6-processed-gene-213.4_maker-chr6-augustus-gene-213.14	chr6	21297956	21312979	21306014	21306577	563	decrease
maker-chr6-augustus-gene-74.11	chr6	7443552	7447585	7446462	7446608	146	decrease
maker-chr6-augustus-gene-233.28	chr6	23367524	23369874	23367496	23368614	1091	decrease
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5817648	5818193	545	decrease
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5836827	5838156	1329	decrease
maker-chr6-augustus-gene-196.21	chr6	19674024	19676907	19676305	19676841	536	decrease
maker-chr6-augustus-gene-205.26	chr6	20587176	20587880	20587383	20588094	497	decrease
augustus_masked-chr6-processed-gene-218.5	chr6	21800422	21800781	21800154	21800482	61	decrease
augustus_masked-chr6-processed-gene-169.0	chr6	16885547	16892079	16891213	16892072	859	decrease
maker-chr6-augustus-gene-97.14	chr6	9758164	9763857	9762784	9763366	582	decrease
maker-chr6-augustus-gene-262.15	chr6	26276130	26284788	26280229	26280785	556	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12728842	12729737	895	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12735290	12736552	1262	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12777630	12778240	610	decrease
augustus_masked-chr6-processed-gene-172.3	chr6	17191960	17197266	17195602	17195683	81	decrease
maker-chr6-augustus-gene-49.31	chr6	4974749	4976490	4976471	4977225	19	decrease
maker-chr6-augustus-gene-7.11	chr6	691689	693524	691667	692079	391	decrease
augustus_masked-chr6-processed-gene-260.16	chr6	26053780	26066988	26055598	26055939	341	decrease
maker-chr6-augustus-gene-2.16	chr6	239277	240596	239845	242041	751	decrease
maker-chr6-augustus-gene-220.21_maker-chr6-augustus-gene-220.22_maker-chr6-augustus-gene-220.23	chr6	22029314	22074474	22073167	22073433	266	decrease
maker-chr6-augustus-gene-211.27	chr6	21144285	21149468	21144388	21144924	536	decrease
augustus_masked-chr6-processed-gene-121.2	chr6	12118233	12122066	12121813	12122297	253	decrease
augustus_masked-chr6-processed-gene-250.28	chr6	25056675	25058509	25058467	25059195	42	decrease
maker-chr6-augustus-gene-213.23	chr6	21385208	21387873	21385219	21385481	262	decrease
augustus_masked-chr6-processed-gene-269.18	chr6	26939809	26940720	26939826	26942737	894	decrease
maker-chr6-augustus-gene-278.21	chr6	27814780	27821353	27818954	27819501	547	decrease
augustus_masked-chr6-processed-gene-233.10	chr6	23318157	23319134	23318206	23319395	928	decrease
maker-chr6-augustus-gene-8.26	chr6	834997	839051	836016	836316	300	decrease
maker-chr6-augustus-gene-245.10_maker-chr6-augustus-gene-245.11_maker-chr6-augustus-gene-245.9	chr6	24517895	24548790	24537027	24538001	974	decrease
maker-chr6-augustus-gene-245.10_maker-chr6-augustus-gene-245.11_maker-chr6-augustus-gene-245.9	chr6	24517895	24548790	24538800	24539455	655	decrease
augustus_masked-chr6-processed-gene-258.22	chr6	25854948	25856747	25856001	25856318	317	increase
augustus_masked-chr6-processed-gene-165.13	chr6	16502879	16505469	16505383	16505917	86	decrease
augustus_masked-chr6-processed-gene-216.19	chr6	21676941	21679156	21677389	21677650	261	decrease
