seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr4,3944916,3945570,655,*,28,4.06903381676032,-0.619478238027947,-8.24482147769901,0.000209193085217656,0.00297324107570643,2500768,2500795,28
chr8,3151569,3152597,1029,*,22,8.13150063364805,-0.874443830985063,-8.24431212147626,0.000209193085217656,0.00297324107570643,5519845,5519866,22
chr1,5793862,5794535,674,*,27,10.410590713277,-0.956737945274242,-8.24349516940431,0.000209193085217656,0.00297324107570643,187472,187498,27
chr6,25024980,25025495,516,*,26,5.31698507322063,0.558891965426618,8.24059257847005,0.000209193085217656,0.00297324107570643,4529677,4529702,26
chr3,23500826,23501896,1071,*,30,4.76923501126686,0.597016062593816,8.23817475912179,0.000209193085217656,0.00297324107570643,2239931,2239960,30
chr5,14454722,14454985,264,*,12,2.97392210004448,-1.4080918234102,-8.22646817397723,0.000209193085217656,0.00297324107570643,3482357,3482368,12
chr1,20057903,20058060,158,*,14,1.74021721617639,-0.719382311051802,-8.21773998057318,0.000209193085217656,0.00297324107570643,623101,623114,14
chr7,26170883,26171627,745,*,14,1.96199420246321,-0.671799299511667,-8.21733150781885,0.000209193085217656,0.00297324107570643,5321488,5321501,14
chr8,19836277,19836402,126,*,6,5.12618706598365,-1.90704026814141,-8.21167081625306,0.000209193085217656,0.00297324107570643,5903173,5903178,6
chr6,466354,466717,364,*,12,2.4964522717981,0.863987781627756,8.20371326593812,0.000209193085217656,0.00297324107570643,3823868,3823879,12
chr2,8031917,8032282,366,*,20,2.67527467884945,-0.542901555271227,-8.20272575572645,0.000209193085217656,0.00297324107570643,1281615,1281634,20
chr4,2823322,2824876,1555,*,60,15.3119830645017,0.672092306423542,8.19793869681152,0.000209193085217656,0.00297324107570643,2466976,2467035,60
chr3,16629027,16629811,785,*,30,6.94091726341094,-0.589544292273794,-8.19749284325546,0.000209193085217656,0.00297324107570643,2100613,2100642,30
chr3,29418550,29418984,435,*,15,2.23990762100983,-0.593587519578726,-8.18547491694101,0.000228210638419261,0.00303591809443014,2375888,2375902,15
chr8,16482108,16482579,472,*,26,5.56752435053144,-0.688368773697805,-8.18480224153853,0.000228210638419261,0.00303591809443014,5802526,5802551,26
chr7,13047159,13047588,430,*,19,5.1731828033273,-1.01771299778179,-8.18287081861779,0.000228210638419261,0.00303591809443014,5002107,5002125,19
chr7,6647002,6647741,740,*,25,4.56992300061252,0.695666491646994,8.18249041111035,0.000228210638419261,0.00303591809443014,4811041,4811065,25
chr5,15468235,15468826,592,*,25,4.39697816529119,0.710582329829184,8.17813013845135,0.000228210638419261,0.00303591809443014,3506670,3506694,25
chr2,19320596,19320869,274,*,12,1.50846299188357,-0.438259739746922,-8.17635045903008,0.000228210638419261,0.00303591809443014,1616100,1616111,12
chr3,15048149,15049212,1064,*,40,4.43902593300085,-0.475172736713702,-8.17327652737547,0.000228210638419261,0.00303591809443014,2072349,2072388,40
chr5,18722924,18723032,109,*,9,0.972385972900128,0.651420627008862,8.17201901799663,0.000228210638419261,0.00303591809443014,3600813,3600821,9
chr1,24108778,24109152,375,*,16,2.43377673190761,0.659371005012806,8.17081740849443,0.000228210638419261,0.00303591809443014,687756,687771,16
chr4,23669586,23670151,566,*,42,8.80460439887826,0.709754633089154,8.16775168485656,0.000228210638419261,0.00303591809443014,2996433,2996474,42
chr6,17554181,17554788,608,*,32,6.05912644293027,-0.553690563284874,-8.1640953272036,0.000228210638419261,0.00303591809443014,4300286,4300317,32
chr7,1871411,1872237,827,*,27,6.54009625754596,0.760798842525497,8.16034996260679,0.000228210638419261,0.00303591809443014,4681147,4681173,27
chr1,31463979,31464402,424,*,18,4.51822402348223,-0.658838095948226,-8.1587404031486,0.000228210638419261,0.00303591809443014,908345,908362,18
chr1,31296108,31296429,322,*,16,1.85078229100909,-0.542563523024881,-8.15727255020625,0.000228210638419261,0.00303591809443014,902748,902763,16
chr1,423209,423641,433,*,16,3.44340247720692,-0.888326847267185,-8.15428149479739,0.000228210638419261,0.00303591809443014,13599,13614,16
chr7,19156038,19156308,271,*,10,2.90311222698033,-0.893309378811415,-8.15405212518346,0.000228210638419261,0.00303591809443014,5179936,5179945,10
chr2,4213089,4213229,141,*,13,2.19620094277212,-0.840439169417311,-8.1526961342315,0.000228210638419261,0.00303591809443014,1183318,1183330,13
chr1,35855912,35856870,959,*,45,9.46532466484794,-0.597507771175103,-8.14974019721069,0.000228210638419261,0.00303591809443014,1002252,1002296,45
chr1,37252540,37253528,989,*,35,8.4874937915139,0.656852258480346,8.14939782028735,0.000228210638419261,0.00303591809443014,1043976,1044010,35
chr1,11543694,11543932,239,*,12,2.35547256030216,0.90145166971806,8.14620150337075,0.000228210638419261,0.00303591809443014,371710,371721,12
chr1,5926354,5926744,391,*,19,2.70853228691073,0.640513479764935,8.14357474289087,0.000228210638419261,0.00303591809443014,191466,191484,19
chr7,13197226,13197664,439,*,19,4.27009085186347,-0.787800283804439,-8.14185975695752,0.000228210638419261,0.00303591809443014,5006865,5006883,19
chr5,3291625,3292226,602,*,26,6.20494251197647,-0.76023964790365,-8.13979935744898,0.000228210638419261,0.00303591809443014,3209183,3209208,26
chr2,6575348,6575660,313,*,17,2.37668221090138,-0.712866078277394,-8.13449949877344,0.000228210638419261,0.00303591809443014,1245026,1245042,17
chr1,13418715,13419304,590,*,21,3.36979958122775,0.398148449117528,8.13232741213153,0.000228210638419261,0.00303591809443014,422243,422263,21
chr1,36532920,36533304,385,*,8,2.4990410506106,-0.837533624289675,-8.12526041274066,0.000228210638419261,0.00303591809443014,1023080,1023087,8
chr4,25750320,25750443,124,*,10,1.67567215258753,-0.890006904531266,-8.12081631113321,0.000228210638419261,0.00303591809443014,3059770,3059779,10
chr7,17188519,17189354,836,*,25,4.74694281118324,0.634211970174929,8.11757948423954,0.000228210638419261,0.00303591809443014,5123511,5123535,25
chr5,22986558,22986909,352,*,12,1.3739171549377,-0.77308073573063,-8.11608500340772,0.000228210638419261,0.00303591809443014,3734279,3734290,12
chr6,6317552,6318256,705,*,29,5.12680730675638,-0.422221852247738,-8.11493068789691,0.000228210638419261,0.00303591809443014,4021425,4021453,29
chr6,16411810,16412166,357,*,12,1.74515000802018,-0.512407558576553,-8.11309957625648,0.000228210638419261,0.00303591809443014,4263044,4263055,12
chr7,3278457,3278778,322,*,9,2.60764407997272,0.925854806328153,8.10868439713703,0.000228210638419261,0.00303591809443014,4715070,4715078,9
chr3,11494069,11494515,447,*,23,3.66259911048647,0.717516707181025,8.1078750197684,0.000228210638419261,0.00303591809443014,1979768,1979790,23
chr3,22168530,22169890,1361,*,36,6.65513291062187,0.580586609879428,8.10561601084671,0.000228210638419261,0.00303591809443014,2202184,2202219,36
chr3,21145973,21146762,790,*,24,3.88030900618113,-0.563646289285117,-8.10299879685837,0.000228210638419261,0.00303591809443014,2171568,2171591,24
chr3,10668551,10668706,156,*,13,2.10256141830768,-1.03360141781958,-8.10236695015923,0.000228210638419261,0.00303591809443014,1955977,1955989,13
chr4,20242965,20243098,134,*,9,0.954750254365834,0.921854076142961,8.09142520787119,0.000228210638419261,0.00303591809443014,2887828,2887836,9
chr1,32624456,32625180,725,*,40,4.43252410664465,0.243889691879923,8.08375005146215,0.000228210638419261,0.00303591809443014,943869,943908,40
chr2,13570483,13570774,292,*,13,3.57597920623058,-0.974078457563643,-8.06833042923957,0.000228210638419261,0.00303591809443014,1437983,1437995,13
chr5,11908326,11909230,905,*,25,7.12644761166307,0.857954654750261,8.06667006032879,0.000228210638419261,0.00303591809443014,3403611,3403635,25
chr7,17274165,17274354,190,*,11,1.5961879492407,-0.610270619020346,-8.06218427677902,0.000228210638419261,0.00303591809443014,5125821,5125831,11
chr8,23633407,23633917,511,*,18,2.66137879694055,-0.707987915355427,-8.06016827855715,0.000228210638419261,0.00303591809443014,6021932,6021949,18
chr4,8303018,8303574,557,*,35,5.23263768904948,0.600486607038345,8.05923379866619,0.000228210638419261,0.00303591809443014,2579435,2579469,35
chr3,25648422,25648580,159,*,14,2.66233025890087,-0.686366472154348,-8.05785749439396,0.000228210638419261,0.00303591809443014,2301000,2301013,14
chr8,5538797,5539208,412,*,15,3.39989557550166,1.06091117274856,8.05783303169161,0.000228210638419261,0.00303591809443014,5585648,5585662,15
chr1,16192325,16192722,398,*,14,2.05593571436971,1.07350511221931,8.05700391347399,0.000228210638419261,0.00303591809443014,508506,508519,14
chr1,36988034,36988410,377,*,11,1.77754833092078,0.668603775921921,8.04599810293082,0.000228210638419261,0.00303591809443014,1035643,1035653,11
chr3,5120087,5120954,868,*,19,5.26293237104608,-0.665230005615555,-8.04047772812999,0.000228210638419261,0.00303591809443014,1783780,1783798,19
chr5,4004531,4004919,389,*,22,5.37458337827665,-0.982379254994974,-8.03939381271466,0.000228210638419261,0.00303591809443014,3231701,3231722,22
chr8,16422574,16422793,220,*,14,2.06050130798758,-0.858047208912073,-8.0374227109201,0.000228210638419261,0.00303591809443014,5800588,5800601,14
chr7,15062426,15062684,259,*,11,2.3019916929864,-0.931622149377901,-8.03594582879846,0.000228210638419261,0.00303591809443014,5062332,5062342,11
chr8,2944304,2944662,359,*,17,2.61187287064979,-0.614806909165704,-8.03494764719274,0.000228210638419261,0.00303591809443014,5513592,5513608,17
chr3,29415508,29416354,847,*,37,7.4094521285958,0.592379026647708,8.0248047207602,0.000228210638419261,0.00303591809443014,2375768,2375804,37
chr8,17780088,17780222,135,*,9,3.52712427213888,1.00667909654641,8.02296483763406,0.000247228191620866,0.00326133955772915,5843169,5843177,9
chr2,5899065,5899246,182,*,13,2.01167112486774,0.95762638607254,8.01281372623064,0.000247228191620866,0.00326133955772915,1233191,1233203,13
chr1,12151686,12152121,436,*,25,8.13052517676372,0.81342092678841,8.00510127820884,0.000247228191620866,0.00326133955772915,385239,385263,25
chr6,10081493,10081909,417,*,16,3.84515432599837,0.691755837432657,7.99924044426902,0.000247228191620866,0.00326133955772915,4134441,4134456,16
chr8,2743346,2744769,1424,*,67,9.83862484645041,0.486962184676215,7.99620505778296,0.000247228191620866,0.00326133955772915,5508231,5508297,67
chr7,16877365,16877681,317,*,23,4.0009152348115,-0.72828725296373,-7.99615271063941,0.000247228191620866,0.00326133955772915,5114594,5114616,23
chr5,1569036,1569629,594,*,18,2.31764206298851,-0.629627831272314,-7.99470428077366,0.000247228191620866,0.00326133955772915,3155372,3155389,18
chr2,4518063,4518441,379,*,23,2.66346677943856,0.648876314543482,7.99225596189092,0.000266245744822471,0.00349963828069155,1191637,1191659,23
chr7,10088404,10089116,713,*,22,3.08457327365335,0.546312307687908,7.99015023952865,0.000266245744822471,0.00349963828069155,4910609,4910630,22
chr6,711146,711547,402,*,14,2.39070212234778,-0.828693387460975,-7.98990106702321,0.000266245744822471,0.00349963828069155,3831947,3831960,14
chr2,1603030,1603287,258,*,11,1.31795318928369,0.853291561587612,7.98373144010396,0.000285263298024076,0.00371415511552624,1106284,1106294,11
chr6,15755693,15756195,503,*,22,2.62733084299264,-0.657562714001287,-7.98345199102276,0.000285263298024076,0.00371415511552624,4243974,4243995,22
chr5,16286137,16286702,566,*,25,7.00405312885406,0.902941606371238,7.97971629593489,0.000285263298024076,0.00371415511552624,3528481,3528505,25
chr6,7789430,7789933,504,*,30,4.53187598755834,0.572834889212624,7.97520285951665,0.000285263298024076,0.00371415511552624,4063431,4063460,30
chr1,30898745,30899135,391,*,7,1.14551915522237,0.679259752918425,7.97148245138077,0.000285263298024076,0.00371415511552624,890262,890268,7
chr7,13705121,13705889,769,*,19,3.80761456011742,-0.661658090148983,-7.96955966373558,0.000285263298024076,0.00371415511552624,5022716,5022734,19
chr5,2597684,2598145,462,*,13,2.98729108457142,0.770368884964618,7.96581523775874,0.000285263298024076,0.00371415511552624,3186101,3186113,13
chr2,11453059,11453166,108,*,8,1.9453227705841,1.29751738797126,7.96544986984033,0.000285263298024076,0.00371415511552624,1378660,1378667,8
chr1,10758967,10759367,401,*,16,4.58241093345107,1.1335350325065,7.96256251234377,0.000304280851225681,0.00372405952916764,347784,347799,16
chr3,20870801,20871572,772,*,46,7.56598400330973,0.471160430484182,7.96236237263878,0.000304280851225681,0.00372405952916764,2162889,2162934,46
chr3,21006511,21007343,833,*,23,2.93497392108784,0.50236193678998,7.9622034166467,0.000304280851225681,0.00372405952916764,2166836,2166858,23
chr6,20138154,20138419,266,*,16,3.72928007305238,0.760469673225282,7.95590439425386,0.000304280851225681,0.00372405952916764,4378007,4378022,16
chr7,7010084,7011181,1098,*,18,3.68877033714839,-0.478268536762544,-7.95018239507701,0.000304280851225681,0.00372405952916764,4821351,4821368,18
chr1,14234361,14234542,182,*,21,2.33760086988916,0.723764719121746,7.94895301657114,0.000304280851225681,0.00372405952916764,448641,448661,21
chr7,7665554,7666223,670,*,31,5.25837056744842,0.466067641092811,7.94108200616787,0.000304280851225681,0.00372405952916764,4840668,4840698,31
chr3,7865193,7865580,388,*,14,2.49990680917069,-0.86482651159715,-7.94078629582088,0.000304280851225681,0.00372405952916764,1869222,1869235,14
chr2,12483771,12484132,362,*,25,2.63916439927253,0.433300648423017,7.94009366769247,0.000304280851225681,0.00372405952916764,1407823,1407847,25
chr4,14393401,14393651,251,*,18,2.00736183024274,-0.715169999077204,-7.93860868688627,0.000304280851225681,0.00372405952916764,2706360,2706377,18
chr5,12378578,12379269,692,*,35,7.87256707449103,0.612205392074129,7.93803953776429,0.000304280851225681,0.00372405952916764,3420079,3420113,35
chr8,18630777,18631925,1149,*,28,5.5256223752555,-0.556605393348454,-7.93245782708517,0.000304280851225681,0.00372405952916764,5866850,5866877,28
chr1,25976621,25977191,571,*,19,4.27001041756514,-0.6955132667219,-7.92725322652552,0.000304280851225681,0.00372405952916764,743939,743957,19
chr5,5879246,5880698,1453,*,28,3.55773779269826,-0.37568988311814,-7.92608039667293,0.000304280851225681,0.00372405952916764,3286173,3286200,28
chr2,8962305,8963120,816,*,30,7.13810791410138,0.624457137324791,7.92356330468504,0.000304280851225681,0.00372405952916764,1308736,1308765,30
chr2,1594744,1595759,1016,*,47,8.70763288666436,0.502283209621296,7.92351893346609,0.000304280851225681,0.00372405952916764,1105969,1106015,47
chr8,15063223,15063614,392,*,24,3.2995248083313,0.540194388567821,7.91857560807582,0.000304280851225681,0.00372405952916764,5759229,5759252,24
chr1,32238197,32238305,109,*,12,3.30393743396749,-0.967065517633184,-7.91820056032207,0.000304280851225681,0.00372405952916764,932283,932294,12
chr7,25994514,25995494,981,*,28,3.87322600596659,0.579013585627452,7.91761154996224,0.000304280851225681,0.00372405952916764,5316785,5316812,28
chr1,15178064,15178471,408,*,9,1.09619498783565,0.836182356283468,7.91355235145682,0.000304280851225681,0.00372405952916764,478317,478325,9
chr6,20104295,20104689,395,*,24,2.99601240067139,-0.507216775604121,-7.91078243623544,0.000304280851225681,0.00372405952916764,4376932,4376955,24
chr6,16696120,16696773,654,*,41,6.02799990906621,0.509354762665326,7.90550786105707,0.000304280851225681,0.00372405952916764,4272981,4273021,41
chr2,1243387,1244256,870,*,47,9.84123122446212,0.588562364583326,7.90521945380893,0.000304280851225681,0.00372405952916764,1095795,1095841,47
chr7,8780384,8780757,374,*,18,4.02846553625374,0.706365883926671,7.90270264003384,0.000304280851225681,0.00372405952916764,4873660,4873677,18
chr7,2232318,2232950,633,*,33,4.83193679300597,0.507635230957419,7.90111634609432,0.000304280851225681,0.00372405952916764,4692065,4692097,33
chr1,31070654,31071125,472,*,11,3.32932474565415,-0.966814549827894,-7.89728532923857,0.000304280851225681,0.00372405952916764,895662,895672,11
chr3,23066494,23067126,633,*,17,3.3024733016038,-0.655436826346255,-7.8959858855331,0.000304280851225681,0.00372405952916764,2226936,2226952,17
chr2,12901553,12901766,214,*,8,1.13293057868893,0.961165702815571,7.88601671803513,0.000304280851225681,0.00372405952916764,1419515,1419522,8
chr6,241558,242257,700,*,32,4.72065992242608,0.521165805748283,7.88470574625096,0.000304280851225681,0.00372405952916764,3815992,3816023,32
chr4,20846568,20847342,775,*,32,6.80049409895962,-0.563562741792241,-7.88070050453854,0.000304280851225681,0.00372405952916764,2907159,2907190,32
chr7,19037674,19038149,476,*,15,3.12671843992147,0.673907846173356,7.87902688432827,0.000304280851225681,0.00372405952916764,5176923,5176937,15
chr4,5112149,5112625,477,*,13,3.57948020953786,-1.10908700945744,-7.87748802957762,0.000304280851225681,0.00372405952916764,2530919,2530931,13
chr8,26417920,26418332,413,*,23,3.07982159430643,0.438486117029849,7.87165379456799,0.000304280851225681,0.00372405952916764,6116521,6116543,23
chr5,21994145,21994541,397,*,22,7.28600522551515,-0.775396960694951,-7.8691421901267,0.000304280851225681,0.00372405952916764,3700204,3700225,22
chr6,11455200,11455569,370,*,22,3.67843449347905,-0.610407586516564,-7.86542917764162,0.000304280851225681,0.00372405952916764,4177013,4177034,22
chr8,19622469,19622627,159,*,13,1.57157730495589,0.642303651056424,7.86443771788341,0.000304280851225681,0.00372405952916764,5896789,5896801,13
chr8,25577817,25578709,893,*,18,7.52900668280416,-0.947264060505132,-7.86403409436803,0.000304280851225681,0.00372405952916764,6088121,6088138,18
chr6,22728987,22729396,410,*,23,5.42962026432376,0.726314625622969,7.86059373444035,0.000304280851225681,0.00372405952916764,4455378,4455400,23
chr2,15977689,15978033,345,*,25,4.79199453080564,0.807867338020437,7.85958562059413,0.000304280851225681,0.00372405952916764,1511148,1511172,25
chr2,8528530,8528867,338,*,19,2.33490791297073,0.531108077062024,7.85709443365921,0.000304280851225681,0.00372405952916764,1295754,1295772,19
chr6,16150004,16150219,216,*,14,2.76655042016944,1.12020516779224,7.85704329586949,0.000304280851225681,0.00372405952916764,4255783,4255796,14
chr5,2536651,2537199,549,*,25,4.21261351979307,0.72934017068073,7.84835669177043,0.000304280851225681,0.00372405952916764,3184054,3184078,25
chr4,3177358,3178130,773,*,39,8.19533860047494,0.582055464693303,7.84705832410441,0.000304280851225681,0.00372405952916764,2476650,2476688,39
chr6,15718431,15719045,615,*,37,7.80755212619319,0.566897244634691,7.84671535159576,0.000304280851225681,0.00372405952916764,4243036,4243072,37
chr8,18767634,18767976,343,*,22,3.6259712342913,0.694524927412624,7.84229274015819,0.000304280851225681,0.00372405952916764,5870483,5870504,22
chr6,21838183,21839292,1110,*,32,10.1172634315151,0.823289164664383,7.84174993866509,0.000304280851225681,0.00372405952916764,4427691,4427722,32
chr7,22843736,22844337,602,*,34,4.91685249156573,0.538312247855054,7.84002027897457,0.000304280851225681,0.00372405952916764,5225658,5225691,34
chr1,32657393,32657916,524,*,33,3.7811286222014,0.283880869242115,7.83902214383816,0.000304280851225681,0.00372405952916764,944510,944542,33
chr4,16409803,16410815,1013,*,47,12.2077231192303,0.633785748037408,7.83763002539373,0.000304280851225681,0.00372405952916764,2764173,2764219,47
chr5,24140798,24141104,307,*,21,2.90618666295351,0.584921580645861,7.83722623654747,0.000304280851225681,0.00372405952916764,3772838,3772858,21
chr4,16881152,16881915,764,*,23,7.87975442119595,0.784902472676952,7.83390451935719,0.000304280851225681,0.00372405952916764,2777120,2777142,23
chr7,886698,886797,100,*,9,3.527569549668,-1.38822394422376,-7.83260436183381,0.000304280851225681,0.00372405952916764,4650821,4650829,9
chr5,6859826,6860467,642,*,14,2.36635603237721,-0.593422036441705,-7.83252513490238,0.000304280851225681,0.00372405952916764,3319404,3319417,14
chr5,11053384,11054614,1231,*,60,10.3496598985025,0.430670189963836,7.83056131818523,0.000304280851225681,0.00372405952916764,3375526,3375585,60
chr8,17545864,17546400,537,*,16,2.93863656226696,0.622271552143105,7.82918578001592,0.000323298404427286,0.00374068479492286,5836219,5836234,16
chr6,22199745,22200462,718,*,21,3.13671368886382,-0.605312864483706,-7.82805902049319,0.000323298404427286,0.00374068479492286,4437801,4437821,21
chr4,1914383,1914965,583,*,45,8.09059741457423,-0.62558013144921,-7.82727197017217,0.000323298404427286,0.00374068479492286,2441802,2441846,45
chr7,30089129,30089264,136,*,25,2.85179115795618,0.519979954487314,7.82417260907277,0.000323298404427286,0.00374068479492286,5432610,5432634,25
chr6,20166780,20167031,252,*,9,1.10973066429082,0.796245543366359,7.81550473250245,0.000323298404427286,0.00374068479492286,4379029,4379037,9
chr6,16431552,16432626,1075,*,38,8.99749096862913,-0.508343302609659,-7.81180529045922,0.000323298404427286,0.00374068479492286,4263680,4263717,38
chr4,26972820,26973259,440,*,15,1.79689680348757,-0.585437261773463,-7.80118667916631,0.000323298404427286,0.00374068479492286,3095919,3095933,15
chr1,596052,596654,603,*,30,8.72594267985162,0.90968943893917,7.79907043561201,0.000323298404427286,0.00374068479492286,19074,19103,30
chr7,15322987,15325508,2522,*,62,11.2683051770824,0.529856459092235,7.79716773352498,0.000323298404427286,0.00374068479492286,5068333,5068394,62
chr2,16218692,16218984,293,*,29,3.59427487122609,0.594815898908869,7.79269335820694,0.000323298404427286,0.00374068479492286,1518586,1518614,29
chr1,36521036,36521872,837,*,35,7.06437129838563,0.589134921366755,7.78816216747649,0.000323298404427286,0.00374068479492286,1022718,1022752,35
chr1,30068876,30069453,578,*,25,4.99850070096797,0.727167810233747,7.78662899389465,0.000323298404427286,0.00374068479492286,864621,864645,25
chr1,28008804,28009395,592,*,12,2.65183377794872,-1.35914869935076,-7.78204307744308,0.000323298404427286,0.00374068479492286,804670,804681,12
chr2,9301919,9302502,584,*,28,4.93500125241409,0.63802322887445,7.78072214980047,0.000323298404427286,0.00374068479492286,1318777,1318804,28
chr5,20657918,20658099,182,*,11,2.73856423601826,-1.10941017075324,-7.77898749964445,0.000323298404427286,0.00374068479492286,3657279,3657289,11
chr2,5439346,5440105,760,*,39,4.83807990916303,0.391485431710831,7.76926906963256,0.000323298404427286,0.00374068479492286,1220238,1220276,39
chr6,12753071,12753557,487,*,34,5.73701324514719,0.527499910642836,7.76884222416513,0.000323298404427286,0.00374068479492286,4216501,4216534,34
chr2,7492294,7492520,227,*,7,0.957169735692693,-0.632916479840488,-7.76786076304641,0.000323298404427286,0.00374068479492286,1265447,1265453,7
chr7,10578941,10579205,265,*,10,1.29667016464989,-0.588015228911518,-7.7634097849069,0.000323298404427286,0.00374068479492286,4926593,4926602,10
chr6,19253846,19254152,307,*,10,1.64981725749075,0.754617856300185,7.75915300063677,0.000323298404427286,0.00374068479492286,4351697,4351706,10
chr2,2534771,2535249,479,*,17,3.55366490536377,0.659757232871569,7.75732278593395,0.000323298404427286,0.00374068479492286,1133491,1133507,17
chr7,2361365,2362245,881,*,16,3.15581624397082,0.544008621690841,7.75601484256676,0.000323298404427286,0.00374068479492286,4695494,4695509,16
chr4,5110635,5110837,203,*,8,2.52554326368411,-1.09998952614282,-7.75207233442837,0.000323298404427286,0.00374068479492286,2530870,2530877,8
chr3,11797123,11797526,404,*,17,2.93186861662292,-0.544785256070413,-7.74349609308255,0.000323298404427286,0.00374068479492286,1987538,1987554,17
chr1,11107420,11107779,360,*,14,1.73217127782085,0.607186967502976,7.74030711056385,0.000323298404427286,0.00374068479492286,358427,358440,14
chr1,37374610,37375091,482,*,28,3.5975821537109,-0.428450051537487,-7.7342581694543,0.000323298404427286,0.00374068479492286,1047130,1047157,28
chr7,1892200,1892865,666,*,24,4.08353331483881,0.679307727514794,7.731688501329,0.000323298404427286,0.00374068479492286,4681697,4681720,24
chr5,12567630,12568085,456,*,36,5.71739188552273,0.45534004436755,7.72938822102304,0.000323298404427286,0.00374068479492286,3424476,3424511,36
chr1,14766851,14767613,763,*,23,5.23923001826331,0.739700830118703,7.72240839912681,0.000323298404427286,0.00374068479492286,465051,465073,23
chr1,14026517,14027259,743,*,48,7.86936112610411,0.467093344235973,7.72170512262627,0.000323298404427286,0.00374068479492286,442363,442410,48
chr4,2873378,2874040,663,*,21,5.82930122327609,0.773311994171323,7.71901748264613,0.000323298404427286,0.00374068479492286,2468170,2468190,21
chr5,10401472,10403024,1553,*,25,3.79516827972588,0.512542114552633,7.71539089407383,0.000323298404427286,0.00374068479492286,3359764,3359788,25
chr4,13886190,13886892,703,*,21,4.74221032991943,-0.898273984297117,-7.71020616503973,0.000323298404427286,0.00374068479492286,2692098,2692118,21
chr5,3392703,3392894,192,*,13,1.55548070141697,-0.803051907682983,-7.70884144382769,0.000323298404427286,0.00374068479492286,3212419,3212431,13
chr4,24287125,24287355,231,*,12,1.43222378229499,0.743188063967346,7.69912706177684,0.000323298404427286,0.00374068479492286,3015272,3015283,12
chr8,20263722,20264024,303,*,10,1.3636244394396,0.727781446881716,7.69792406578356,0.000323298404427286,0.00374068479492286,5914696,5914705,10
chr1,10436287,10436797,511,*,19,3.99530236239673,0.676477029580253,7.69668716098196,0.000323298404427286,0.00374068479492286,337794,337812,19
chr8,661405,661739,335,*,16,7.72908273468653,1.21507202514674,7.69518925555489,0.000323298404427286,0.00374068479492286,5450622,5450637,16
chr6,25856028,25856308,281,*,18,3.75129760867778,0.616107301460759,7.69339872327426,0.000323298404427286,0.00374068479492286,4557463,4557480,18
chr4,12698749,12699342,594,*,34,4.47449850211664,-0.529515031058013,-7.69003333542222,0.000323298404427286,0.00374068479492286,2655765,2655798,34
chr2,2536469,2536977,509,*,23,4.60876316424026,0.605605579116299,7.6892165701848,0.000323298404427286,0.00374068479492286,1133555,1133577,23
chr5,23496951,23497373,423,*,20,3.2221140172685,-1.02936579782729,-7.68834062267237,0.000323298404427286,0.00374068479492286,3751800,3751819,20
chr1,36648551,36649543,993,*,24,3.45765453784344,-0.397950577262892,-7.68741590927335,0.000323298404427286,0.00374068479492286,1026263,1026286,24
chr1,9390863,9391425,563,*,18,5.37428991142006,-0.840170195463081,-7.6862582969704,0.000323298404427286,0.00374068479492286,303531,303548,18
chr6,20296938,20297392,455,*,22,2.82952006877469,0.642743967265928,7.68353738970532,0.000323298404427286,0.00374068479492286,4382516,4382537,22
chr1,25247381,25247670,290,*,16,1.75255393640763,-0.582398925638741,-7.68079761166292,0.000323298404427286,0.00374068479492286,721555,721570,16
chr1,17208922,17209460,539,*,35,6.96364699752513,0.507137887935346,7.67644477044661,0.000323298404427286,0.00374068479492286,536834,536868,35
chr1,29555206,29556803,1598,*,14,5.49493471619483,0.940795296915277,7.67455186971846,0.000323298404427286,0.00374068479492286,848680,848693,14
chr6,6412182,6412725,544,*,12,2.07257634151679,-1.0229913303825,-7.67232836085869,0.000323298404427286,0.00374068479492286,4024559,4024570,12
chr3,6747929,6748111,183,*,14,1.47655472192117,0.645628776026292,7.67106585485709,0.000323298404427286,0.00374068479492286,1836022,1836035,14
chr7,28296921,28297252,332,*,19,4.15193265852993,1.37183706906342,7.66931119899137,0.000323298404427286,0.00374068479492286,5382060,5382078,19
chr8,16103645,16103909,265,*,9,0.998418164840146,-0.654957478503032,-7.66722283296299,0.000323298404427286,0.00374068479492286,5790857,5790865,9
chr2,19331303,19331961,659,*,37,7.67543446216868,0.51958016081345,7.66552536498822,0.000342315957628891,0.00389123867211789,1616518,1616554,37
chr5,19809689,19809869,181,*,16,1.94418837698756,-0.541151650794007,-7.66451483657028,0.000342315957628891,0.00389123867211789,3632825,3632840,16
chr7,17416153,17416198,46,*,6,0.624007886307414,-1.11369441955016,-7.66438838782289,0.000342315957628891,0.00389123867211789,5130464,5130469,6
chr8,24167394,24168002,609,*,23,2.79581775611821,-0.524657556070728,-7.65442920328312,0.000342315957628891,0.00389123867211789,6039568,6039590,23
chr1,12175378,12175950,573,*,26,5.58633290579782,-0.664192149987772,-7.65241582391805,0.000342315957628891,0.00389123867211789,385931,385956,26
chr3,24136407,24136944,538,*,36,5.9462523642144,0.717227021099992,7.64632884174714,0.000342315957628891,0.00389123867211789,2256960,2256995,36
chr8,24475470,24475788,319,*,14,2.26060281243108,0.689902504370897,7.64420539786299,0.000342315957628891,0.00389123867211789,6050587,6050600,14
