geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G019916	chr13	2909420	2909725	2909496	2909808	229	decrease
AlMed_G020769	chr13	15754004	15757297	15755100	15756101	1001	increase
AlMed_G020158	chr13	4829731	4832808	4829484	4830132	402	decrease
AlMed_G020158	chr13	4829731	4832808	4831159	4831751	592	decrease
AlMed_G020617	chr13	14861378	14868756	14862850	14867685	4835	increase
AlMed_G020634	chr13	14944339	14945151	14944155	14945233	813	increase
AlMed_G020299	chr13	12216733	12218282	12216788	12217409	621	increase
AlMed_G020882	chr13	16362615	16364302	16364264	16364676	38	decrease
AlMed_G021941	chr13	21386501	21389757	21388177	21388532	355	increase
AlMed_G019851	chr13	2535677	2536390	2535617	2535971	295	increase
AlMed_G019967	chr13	3195322	3199476	3198280	3198623	343	increase
AlMed_G020078	chr13	4051188	4053278	4052361	4054715	917	increase
AlMed_G020933	chr13	16622395	16623152	16622166	16622570	176	decrease
AlMed_G019957	chr13	3133029	3133915	3132464	3133173	145	increase
AlMed_G020886	chr13	16387687	16389211	16388534	16389044	510	decrease
AlMed_G020147	chr13	4695532	4696944	4696874	4697380	70	decrease
AlMed_G021672	chr13	20177600	20179425	20178020	20178817	797	increase
AlMed_G020203	chr13	5354743	5355692	5355450	5356024	242	increase
AlMed_G020040	chr13	3757012	3758874	3758705	3758847	142	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3354292	3354406	114	decrease
AlMed_G019633	chr13	1317595	1320093	1319404	1319891	487	increase
AlMed_G020389	chr13	13055830	13057583	13056264	13057331	1067	increase
AlMed_G021189	chr13	17897390	17902089	17901265	17901890	625	increase
AlMed_G021247	chr13	18172344	18175111	18174635	18174879	244	decrease
AlMed_G019604	chr13	1159641	1160472	1160431	1160596	41	increase
AlMed_G020616	chr13	14860184	14860861	14859929	14861064	678	increase
AlMed_G020262	chr13	11105804	11109854	11105941	11106474	533	increase
AlMed_G020498	chr13	14106366	14110420	14106944	14107650	706	increase
AlMed_G020689	chr13	15271315	15274939	15271157	15271745	431	decrease
AlMed_G021018	chr13	17097255	17102612	17098919	17099544	625	decrease
AlMed_G020090	chr13	4156836	4158821	4156898	4157302	404	increase
AlMed_G021682	chr13	20230442	20234228	20229939	20230601	160	decrease
AlMed_G020020	chr13	3593506	3594869	3593285	3594636	1131	increase
AlMed_G021744	chr13	20530790	20533220	20531489	20532178	689	increase
AlMed_G022010_AlMed_G022011	chr13	21778251	21785357	21780883	21780971	88	decrease
AlMed_G020153	chr13	4769708	4770828	4769783	4770348	565	increase
AlMed_G021950	chr13	21419368	21420566	21419656	21420429	773	increase
AlMed_G019778	chr13	2132557	2140042	2134403	2135946	1543	increase
AlMed_G022217	chr13	22753564	22757195	22754097	22754450	353	decrease
AlMed_G020608	chr13	14791245	14800747	14798480	14799321	841	increase
AlMed_G020632	chr13	14939251	14941433	14939037	14939457	207	increase
AlMed_G020350	chr13	12723324	12724468	12723252	12723710	387	decrease
AlMed_G019616	chr13	1225635	1236083	1229379	1229414	35	increase
AlMed_G021022	chr13	17131180	17131650	17131425	17131962	225	increase
AlMed_G021504	chr13	19364438	19366342	19364230	19364640	203	increase
AlMed_G020255	chr13	11046884	11047441	11046677	11047395	512	decrease
AlMed_G022195	chr13	22650224	22652948	22650370	22650563	193	decrease
AlMed_G022195	chr13	22650224	22652948	22651989	22652577	588	increase
AlMed_G004587	chr15	4799	8028	6017	6350	333	decrease
AlMed_G008689	chr15	27718936	27722722	27719773	27720102	329	increase
AlMed_G008191	chr15	24249995	24250558	24250072	24250378	306	decrease
AlMed_G008279_AlMed_G008280	chr15	24857214	24868743	24863251	24863675	424	decrease
AlMed_G008501	chr15	26436612	26439478	26437929	26438970	1041	increase
AlMed_G006811	chr15	9895021	9898344	9895900	9899720	2444	increase
AlMed_G007871	chr15	17550200	17551287	17550489	17551164	675	increase
AlMed_G007899	chr15	17722395	17725212	17725171	17725459	41	increase
AlMed_G004750	chr15	834247	836973	835285	836177	892	increase
AlMed_G004589	chr15	13610	14454	13435	15776	845	increase
AlMed_G007777_AlMed_G007778	chr15	16331309	16337034	16331602	16332171	569	increase
AlMed_G006701	chr15	9360331	9362783	9361049	9361506	457	increase
AlMed_G007475_AlMed_G007477	chr15	13588936	13600497	13595600	13597243	1643	increase
AlMed_G007007	chr15	10903152	10907355	10904317	10904782	465	increase
AlMed_G005165	chr15	2707452	2708301	2708076	2708433	225	decrease
AlMed_G007918	chr15	17918745	17922418	17918114	17918958	214	decrease
AlMed_G006429	chr15	8158044	8158463	8155061	8158918	420	increase
AlMed_G008217	chr15	24525610	24527684	24527498	24527831	186	increase
AlMed_G007473	chr15	13583034	13583905	13583593	13583900	307	decrease
AlMed_G007717	chr15	15579166	15581896	15581848	15582453	48	decrease
AlMed_G005671	chr15	4903232	4914280	4907886	4908242	356	increase
AlMed_G008040	chr15	22782908	22783318	22783013	22783995	305	increase
AlMed_G008640	chr15	27306367	27311027	27310261	27310560	299	increase
AlMed_G006675	chr15	9176352	9177319	9175875	9176562	211	increase
AlMed_G008570	chr15	26842794	26854634	26853676	26854111	435	increase
AlMed_G007632	chr15	14796920	14799841	14799103	14799584	481	increase
AlMed_G005311	chr15	3369738	3372191	3371477	3371976	499	decrease
AlMed_G007718	chr15	15582451	15588296	15581848	15582453	3	decrease
AlMed_G007084	chr15	11290495	11291796	11290187	11290555	61	decrease
AlMed_G006428	chr15	8155547	8157638	8155061	8158918	2092	increase
AlMed_G007919	chr15	17964278	17970166	17965668	17966405	737	decrease
AlMed_G006344	chr15	7754171	7755797	7754348	7755216	868	increase
AlMed_G006687	chr15	9267156	9267611	9266915	9267482	327	increase
AlMed_G004852	chr15	1294872	1296646	1296380	1296417	37	decrease
AlMed_G004744	chr15	809640	811992	810695	811398	703	increase
AlMed_G006813	chr15	9906580	9907936	9906264	9910321	1357	increase
AlMed_G008530	chr15	26596994	26597698	26597153	26597819	545	decrease
AlMed_G007193	chr15	11912832	11914612	11913028	11913379	351	increase
AlMed_G008008	chr15	22031223	22031843	22031198	22031670	448	increase
AlMed_G008608	chr15	27049732	27051915	27048754	27050205	474	increase
AlMed_G007917	chr15	17908624	17918590	17918114	17918958	476	decrease
AlMed_G008218	chr15	24528185	24532517	24531298	24531558	260	increase
AlMed_G008416	chr15	25772859	25773449	25772649	25773478	591	increase
AlMed_G008193	chr15	24354510	24355358	24354983	24355773	375	decrease
AlMed_G008544_AlMed_G008545	chr15	26695561	26703226	26698842	26699556	714	increase
AlMed_G005710	chr15	5105689	5108538	5108355	5108870	183	decrease
AlMed_G008444	chr15	25993182	25994644	25993220	25993882	662	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	804817	805842	1025	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	808101	808475	374	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	810695	811398	703	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	821498	822115	617	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	818965	819786	821	increase
AlMed_G007011	chr15	10929119	10930016	10929940	10930255	76	increase
AlMed_G005409	chr15	3826671	3831162	3826477	3827289	619	increase
AlMed_G004606	chr15	101617	104291	104239	104546	52	increase
AlMed_G007566	chr15	14197436	14203681	14203355	14203917	326	decrease
AlMed_G008701	chr15	27821110	27825973	27822386	27822908	522	increase
AlMed_G008701	chr15	27821110	27825973	27823674	27824849	1175	increase
AlMed_G008440	chr15	25948455	25954963	25949013	25954044	5031	increase
AlMed_G006816	chr15	9923010	9925710	9922925	9923620	611	increase
AlMed_G008497	chr15	26413325	26415180	26414172	26415163	991	increase
AlMed_G006812	chr15	9899542	9900741	9895900	9899720	179	increase
AlMed_G007599	chr15	14436981	14438517	14437370	14438283	913	increase
AlMed_G007167	chr15	11781171	11785750	11784431	11785685	1254	increase
AlMed_G008452	chr15	26039549	26047557	26045542	26045867	325	decrease
AlMed_G008646	chr15	27350212	27351070	27350280	27350897	617	increase
AlMed_G008109	chr15	23516544	23529802	23525422	23525912	490	increase
AlMed_G008109	chr15	23516544	23529802	23527041	23527985	944	increase
AlMed_G007851	chr15	17254230	17254478	17254422	17254950	56	decrease
AlMed_G005947_AlMed_G005948	chr15	6206339	6211951	6211106	6211781	675	increase
AlMed_G008445	chr15	25996037	25997383	25995937	25996972	936	increase
AlMed_G006949	chr15	10610820	10612221	10610662	10611110	291	increase
AlMed_G006950	chr15	10614169	10617075	10615668	10616037	369	increase
AlMed_G008422	chr15	25801093	25801927	25801102	25801477	375	increase
AlMed_G008276	chr15	24841273	24842381	24841169	24842047	775	decrease
AlMed_G006666	chr15	9140829	9141424	9141105	9141739	319	decrease
AlMed_G007782_AlMed_G007783	chr15	16363641	16369449	16368694	16369272	578	increase
AlMed_G007916	chr15	17893747	17902933	17895465	17895783	318	decrease
AlMed_G007916	chr15	17893747	17902933	17896587	17897010	423	decrease
AlMed_G007916	chr15	17893747	17902933	17899126	17899987	861	decrease
AlMed_G007247_AlMed_G007248	chr15	12246076	12253070	12248114	12248456	342	increase
AlMed_G008417	chr15	25773473	25773889	25772649	25773478	6	increase
AlMed_G006984	chr15	10783226	10788441	10784133	10784434	301	decrease
AlMed_G008180_AlMed_G008182	chr15	24112613	24129021	24124549	24125157	608	decrease
AlMed_G008525_AlMed_G008526_AlMed_G008527	chr15	26561425	26575254	26564351	26564786	435	increase
AlMed_G008525_AlMed_G008526_AlMed_G008527	chr15	26561425	26575254	26565760	26566823	1063	increase
AlMed_G006630	chr15	8992193	8993543	8993098	8993504	406	decrease
AlMed_G007614	chr15	14628143	14629883	14627855	14628481	339	increase
AlMed_G006806	chr15	9869981	9872968	9872803	9873211	165	decrease
AlMed_G008651	chr15	27375396	27376906	27376415	27377007	491	increase
AlMed_G008691	chr15	27736272	27737390	27737097	27737374	277	increase
AlMed_G007904	chr15	17798472	17800041	17799927	17800545	114	increase
AlMed_G005425	chr15	3879746	3887080	3883991	3884780	789	decrease
AlMed_G008588	chr15	26933750	26934974	26934834	26935433	140	decrease
AlMed_G004739	chr15	762783	763028	762991	763563	37	increase
AlMed_G007874	chr15	17590230	17592048	17591217	17591410	193	increase
AlMed_G004832	chr15	1223873	1224247	1223338	1224198	326	decrease
AlMed_G004650	chr15	297085	299551	298683	299277	594	increase
AlMed_G005104	chr15	2441470	2443985	2441443	2441758	289	decrease
AlMed_G004922	chr15	1558638	1561658	1559406	1559512	106	increase
AlMed_G007602	chr15	14489800	14492993	14489700	14490346	547	increase
AlMed_G004737	chr15	744554	748592	746434	747045	611	increase
AlMed_G008560	chr15	26785819	26787349	26786650	26787022	372	increase
AlMed_G007911	chr15	17850069	17852231	17851900	17852593	331	decrease
AlMed_G006814	chr15	9908312	9909293	9906264	9910321	982	increase
AlMed_G004833	chr15	1224706	1226171	1224741	1225184	443	increase
AlMed_G005168	chr15	2713384	2713709	2713433	2713796	276	decrease
AlMed_G006764	chr15	9689246	9696138	9690781	9690968	187	increase
AlMed_G006764	chr15	9689246	9696138	9691930	9692845	915	increase
AlMed_G006764	chr15	9689246	9696138	9693781	9694382	601	increase
AlMed_G008086	chr15	23263738	23266044	23263322	23266846	2307	increase
AlMed_G007802	chr15	16724721	16725448	16725314	16725837	134	increase
AlMed_G008443	chr15	25983366	25987954	25984277	25987739	3462	increase
AlMed_G006037	chr15	6561482	6574773	6569802	6570297	495	decrease
AlMed_G006987	chr15	10795455	10798258	10796623	10797139	516	decrease
AlMed_G004974	chr15	1795354	1796733	1795389	1795645	256	decrease
AlMed_G006249	chr15	7411066	7414314	7411865	7412373	508	increase
AlMed_G008213	chr15	24478350	24481378	24478077	24478813	464	increase
AlMed_G008041	chr15	22786412	22796837	22790416	22790748	332	decrease
AlMed_G026464	chr10	13460983	13462755	13461838	13462089	251	increase
AlMed_G026644	chr10	14843207	14843516	14843423	14844112	93	decrease
AlMed_G025444	chr10	1819028	1820486	1820459	1820868	27	decrease
AlMed_G026044	chr10	6261553	6275485	6262416	6263385	969	increase
AlMed_G027596	chr10	19765133	19768450	19765988	19766615	627	increase
AlMed_G025251	chr10	722806	724877	723358	724882	1519	increase
AlMed_G026155	chr10	10147366	10150045	10148731	10149137	406	increase
AlMed_G025578	chr10	2598057	2603656	2601095	2602310	1215	increase
AlMed_G025781	chr10	3896408	3908084	3899737	3899856	119	increase
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6137025	6137571	546	increase
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6127128	6127665	537	increase
AlMed_G025725	chr10	3458305	3467968	3460662	3460850	188	decrease
AlMed_G025903	chr10	4984194	4986293	4986181	4986552	112	increase
AlMed_G025986	chr10	5708560	5709290	5708750	5709067	317	increase
AlMed_G025205	chr10	484680	485760	485209	485815	551	decrease
AlMed_G027242	chr10	18009562	18010680	18010354	18010712	326	decrease
AlMed_G025849	chr10	4490749	4493704	4489953	4491356	608	increase
AlMed_G026476	chr10	13545528	13546225	13545907	13546405	318	increase
AlMed_G025134	chr10	147964	148545	148419	149154	126	increase
AlMed_G027763	chr10	20573610	20574579	20574124	20574834	455	increase
AlMed_G025719	chr10	3425552	3425925	3425598	3426104	327	increase
AlMed_G026583	chr10	14446166	14452665	14449518	14450554	1036	increase
AlMed_G026221	chr10	11018161	11018739	11017655	11018275	115	decrease
AlMed_G026688	chr10	15089794	15091036	15090652	15091459	384	increase
AlMed_G027234	chr10	17980390	17982390	17980467	17980810	343	decrease
AlMed_G025782	chr10	3928754	3930445	3928672	3929295	542	increase
AlMed_G025848	chr10	4488972	4490037	4489953	4491356	84	increase
AlMed_G027671	chr10	20155831	20158150	20156763	20157044	281	increase
AlMed_G027741	chr10	20465272	20468177	20466702	20467043	341	increase
AlMed_G027400	chr10	18789061	18792636	18790615	18791186	571	increase
AlMed_G026858	chr10	16145347	16148239	16145904	16146858	954	increase
AlMed_G026156	chr10	10150257	10160366	10154852	10155376	524	increase
AlMed_G026237	chr10	11175640	11179568	11175769	11176054	285	increase
AlMed_G026047	chr10	6354900	6362443	6355251	6356537	1286	increase
AlMed_G025252	chr10	723346	727619	723358	724882	1524	increase
AlMed_G025809	chr10	4090402	4091503	4090238	4091058	657	increase
AlMed_G025778	chr10	3873670	3876599	3874126	3877227	2473	increase
AlMed_G025313	chr10	1063100	1065356	1064083	1064791	708	increase
AlMed_G025371	chr10	1379298	1380535	1379205	1380209	912	increase
AlMed_G025327	chr10	1132199	1133908	1132359	1132543	184	increase
AlMed_G027176_AlMed_G027175	chr10	17692229	17708886	17700172	17700527	355	increase
AlMed_G027176_AlMed_G027175	chr10	17692229	17708886	17701628	17701828	200	increase
AlMed_G026186	chr10	10406477	10407204	10405877	10407286	728	increase
AlMed_G025908	chr10	5043832	5054728	5050665	5052384	1719	increase
AlMed_G026463	chr10	13456433	13458076	13457170	13457624	454	increase
AlMed_G027074	chr10	17208841	17214551	17212016	17212253	237	increase
AlMed_G025740	chr10	3570981	3572189	3570751	3571054	74	increase
AlMed_G025227	chr10	563801	564738	564308	566733	430	increase
AlMed_G025176	chr10	332264	357208	354428	354645	217	increase
AlMed_G025421	chr10	1644195	1646314	1645685	1645953	268	decrease
AlMed_G027277_AlMed_G027278	chr10	18164694	18167768	18165791	18166271	480	increase
AlMed_G026473_AlMed_G026474	chr10	13528462	13537709	13533817	13533874	57	decrease
AlMed_G025576	chr10	2587517	2589578	2589236	2589482	246	increase
AlMed_G025267	chr10	815557	817426	816515	816887	372	increase
AlMed_G026516	chr10	13855820	13856077	13855836	13856289	241	increase
AlMed_G025877_AlMed_G025878	chr10	4725483	4741005	4735106	4735633	527	decrease
AlMed_G027053	chr10	17102598	17106440	17105110	17105406	296	increase
AlMed_G026135	chr10	7435293	7442955	7435698	7436340	642	increase
AlMed_G025345	chr10	1225453	1227814	1226944	1227378	434	increase
AlMed_G026131	chr10	7407599	7409525	7407781	7409325	1544	increase
AlMed_G027550	chr10	19518938	19520954	19520073	19520674	601	decrease
AlMed_G025819	chr10	4173124	4174757	4174297	4174765	460	increase
AlMed_G026065	chr10	6557721	6559554	6557549	6558260	540	increase
AlMed_G027524	chr10	19377889	19378346	19377769	19378285	397	increase
AlMed_G025382	chr10	1434082	1434825	1433835	1434155	74	decrease
AlMed_G025382	chr10	1434082	1434825	1434485	1435325	340	increase
AlMed_G025370	chr10	1378336	1379276	1379205	1380209	71	increase
AlMed_G027341	chr10	18465724	18468413	18467434	18467704	270	decrease
AlMed_G027045	chr10	17065286	17071998	17067797	17068004	207	decrease
AlMed_G026280	chr10	11640373	11642204	11640374	11640719	345	increase
AlMed_G026199	chr10	10635332	10641396	10635170	10641454	6065	increase
AlMed_G025988	chr10	5727394	5727849	5727201	5727745	352	decrease
AlMed_G027423	chr10	18883050	18884787	18883818	18884318	500	increase
AlMed_G025818	chr10	4167850	4171806	4171765	4171798	33	increase
AlMed_G025249	chr10	707892	709234	709134	709359	100	increase
AlMed_G027061	chr10	17132115	17134567	17133280	17133695	415	decrease
AlMed_G025987	chr10	5709757	5726773	5710975	5712012	1037	decrease
AlMed_G025987	chr10	5709757	5726773	5713035	5713655	620	decrease
AlMed_G025987	chr10	5709757	5726773	5716481	5725674	9193	decrease
AlMed_G026322	chr10	12100208	12104436	12104369	12106250	67	increase
AlMed_G026267	chr10	11364869	11366351	11363737	11365315	447	increase
AlMed_G026383	chr10	12726490	12726823	12726462	12727184	334	decrease
AlMed_G026623	chr10	14714056	14715076	14713199	14714093	38	increase
AlMed_G025788	chr10	3963097	3964898	3962786	3963630	534	increase
AlMed_G027384_AlMed_G027383	chr10	18697534	18706392	18701925	18702671	746	increase
AlMed_G025948	chr10	5349877	5350821	5350556	5350909	265	increase
AlMed_G026392	chr10	12823115	12825002	12823007	12824026	912	increase
AlMed_G025967	chr10	5508584	5509568	5508563	5509126	543	increase
AlMed_G026533	chr10	14058365	14083470	14064916	14065303	387	decrease
AlMed_G026533	chr10	14058365	14083470	14072849	14073414	565	increase
AlMed_G026495	chr10	13685851	13688021	13686695	13686927	232	increase
AlMed_G026193_AlMed_G026198	chr10	10525985	10573485	10528204	10528753	549	decrease
AlMed_G026652	chr10	14863600	14864116	14863597	14864164	517	decrease
AlMed_G025236	chr10	609312	611470	610329	610668	339	increase
AlMed_G025228	chr10	577249	579789	577737	579365	1628	increase
AlMed_G026393	chr10	12829746	12833786	12829371	12829810	65	increase
AlMed_G025531	chr10	2347702	2348106	2346896	2347761	60	decrease
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10148731	10149137	406	increase
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10154852	10155376	524	increase
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10183802	10183987	185	increase
