geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr5-augustus-gene-105.2	chr5	10535848	10537543	10535768	10537195	1348	decrease
maker-chr5-augustus-gene-177.26	chr5	17773619	17774507	17773939	17775735	568	decrease
maker-chr5-augustus-gene-245.24	chr5	24501172	24503223	24501282	24502644	1362	increase
maker-chr5-augustus-gene-117.1	chr5	11760785	11769815	11763924	11764244	320	increase
maker-chr5-augustus-gene-163.16	chr5	16358632	16359275	16357734	16358981	350	decrease
maker-chr5-augustus-gene-230.1	chr5	22971788	22986994	22983420	22983920	500	increase
maker-chr5-augustus-gene-230.1	chr5	22971788	22986994	22986558	22986909	351	increase
maker-chr5-augustus-gene-171.29	chr5	17127954	17132596	17129756	17130318	562	decrease
augustus_masked-chr5-processed-gene-13.18	chr5	1358145	1360536	1357606	1359001	857	increase
augustus_masked-chr5-processed-gene-229.9	chr5	22921872	22923077	22922371	22922485	114	decrease
maker-chr5-augustus-gene-150.2	chr5	15039973	15042501	15042121	15042643	380	decrease
augustus_masked-chr5-processed-gene-73.5	chr5	7378458	7379955	7377231	7378596	139	decrease
maker-chr5-augustus-gene-33.23	chr5	3290182	3291790	3291625	3292226	165	increase
maker-chr5-augustus-gene-57.15_maker-chr5-augustus-gene-57.16	chr5	5703331	5732284	5718458	5719040	582	increase
augustus_masked-chr5-processed-gene-177.19	chr5	17737756	17740331	17738099	17738467	368	increase
maker-chr5-augustus-gene-43.17	chr5	4379191	4384754	4379553	4381898	2345	decrease
augustus_masked-chr5-processed-gene-147.13	chr5	14708789	14708947	14708762	14708900	112	increase
maker-chr5-augustus-gene-211.39	chr5	21105436	21107741	21106737	21106932	195	increase
maker-chr5-augustus-gene-162.25	chr5	16285025	16287300	16286137	16286702	565	decrease
maker-chr5-augustus-gene-53.11	chr5	5356478	5358829	5357629	5358129	500	decrease
augustus_masked-chr5-processed-gene-147.19	chr5	14701775	14705317	14704989	14705534	328	increase
maker-chr5-augustus-gene-248.24	chr5	24846440	24854873	24849574	24850162	588	increase
maker-chr5-augustus-gene-251.64	chr5	25189821	25196990	25189376	25189969	149	decrease
maker-chr5-augustus-gene-198.29	chr5	19855349	19857087	19856606	19857767	481	decrease
augustus_masked-chr5-processed-gene-147.23	chr5	14728990	14730145	14730102	14730310	43	increase
maker-chr5-augustus-gene-160.9	chr5	16033631	16034985	16033283	16034038	408	decrease
maker-chr5-augustus-gene-155.23	chr5	15534615	15536055	15535056	15535161	105	decrease
maker-chr5-augustus-gene-228.45	chr5	22846415	22848210	22847358	22847444	86	increase
maker-chr5-augustus-gene-125.6	chr5	12566554	12567759	12567630	12568085	129	decrease
maker-chr5-augustus-gene-49.4	chr5	4960270	4963886	4959963	4960295	26	decrease
augustus_masked-chr5-processed-gene-192.20	chr5	19248495	19249607	19248959	19249740	648	decrease
maker-chr5-augustus-gene-16.9	chr5	1682924	1684443	1683010	1683506	496	decrease
augustus_masked-chr5-processed-gene-38.15	chr5	3876166	3878654	3876594	3876853	259	decrease
maker-chr5-augustus-gene-239.28	chr5	23930508	23932730	23930467	23930786	279	increase
maker-chr5-augustus-gene-209.17	chr5	20956243	20957287	20956662	20957087	425	increase
maker-chr5-augustus-gene-142.0	chr5	14181313	14183474	14182790	14183572	684	increase
maker-chr5-augustus-gene-14.19	chr5	1469810	1471468	1471414	1472046	54	decrease
augustus_masked-chr5-processed-gene-249.1	chr5	24886960	24894048	24891226	24891711	485	increase
maker-chr5-augustus-gene-225.8	chr5	22501560	22505205	22502599	22502816	217	decrease
maker-chr5-augustus-gene-245.31	chr5	24540970	24543656	24540922	24541311	342	decrease
augustus_masked-chr5-processed-gene-15.3	chr5	1540067	1544034	1542065	1542673	608	increase
augustus_masked-chr5-processed-gene-132.7	chr5	13263634	13265595	13264274	13264442	168	increase
maker-chr5-augustus-gene-222.29	chr5	22269184	22271856	22270173	22270677	504	increase
maker-chr5-augustus-gene-128.16	chr5	12874183	12874523	12873849	12874393	211	increase
augustus_masked-chr5-processed-gene-177.12	chr5	17775481	17776224	17773939	17775735	255	decrease
augustus_masked-chr5-processed-gene-226.63	chr5	22654076	22655763	22654500	22655467	967	increase
maker-chr5-augustus-gene-187.8	chr5	18720519	18723007	18722924	18723032	83	decrease
maker-chr5-augustus-gene-133.8	chr5	13337480	13342193	13340337	13340999	662	decrease
augustus_masked-chr5-processed-gene-165.33	chr5	16577928	16580117	16578413	16579040	627	increase
maker-chr5-augustus-gene-139.28	chr5	13915264	13918601	13917885	13918771	716	increase
maker-chr5-augustus-gene-232.29	chr5	23275229	23278155	23276565	23277273	708	increase
maker-chr5-augustus-gene-169.9	chr5	16963276	16965419	16963781	16964507	726	decrease
maker-chr5-augustus-gene-126.21	chr5	12513915	12611705	12567630	12568085	455	decrease
maker-chr5-augustus-gene-134.10	chr5	13432888	13433757	13433570	13433701	131	increase
maker-chr5-augustus-gene-148.29	chr5	14855477	14857063	14855979	14856495	516	decrease
maker-chr5-augustus-gene-228.59	chr5	22814178	22816660	22814751	22815141	390	decrease
augustus_masked-chr5-processed-gene-215.0	chr5	21489437	21492433	21489874	21491140	1266	increase
maker-chr5-augustus-gene-232.0	chr5	23177773	23182512	23181067	23181626	559	increase
maker-chr5-augustus-gene-190.29	chr5	19019430	19026437	19021823	19024104	2281	decrease
maker-chr7-augustus-gene-153.14	chr7	15279422	15279985	15279770	15280496	215	decrease
augustus_masked-chr7-processed-gene-188.7	chr7	18869343	18871563	18870975	18871632	588	increase
maker-chr7-augustus-gene-98.43_maker-chr7-augustus-gene-98.45	chr7	9839059	9861185	9847402	9847860	458	decrease
maker-chr7-augustus-gene-22.20	chr7	2218664	2226307	2218584	2218979	316	decrease
maker-chr7-augustus-gene-22.20	chr7	2218664	2226307	2224424	2225233	809	decrease
augustus_masked-chr7-processed-gene-42.12	chr7	4247484	4248026	4247603	4248497	423	increase
augustus_masked-chr7-processed-gene-151.13	chr7	15166329	15167641	15166739	15167051	312	decrease
augustus_masked-chr7-processed-gene-32.9	chr7	3282451	3286741	3286703	3287180	38	decrease
maker-chr7-augustus-gene-241.2	chr7	24101338	24102832	24102811	24103484	21	decrease
maker-chr7-augustus-gene-147.25	chr7	14673017	14673673	14672441	14673628	612	increase
augustus_masked-chr7-processed-gene-147.1	chr7	14684435	14686119	14684523	14685758	1235	increase
maker-chr7-augustus-gene-88.39	chr7	8864773	8873954	8872521	8872714	193	decrease
maker-chr7-augustus-gene-147.19	chr7	14706810	14710157	14708688	14709041	353	increase
augustus_masked-chr7-processed-gene-169.2	chr7	16891100	16892797	16891583	16892207	624	increase
maker-chr7-augustus-gene-46.6	chr7	4607761	4612599	4608475	4608874	399	increase
augustus_masked-chr7-processed-gene-70.6	chr7	7041994	7042588	7041798	7042563	570	increase
maker-chr7-augustus-gene-228.1	chr7	22846865	22851062	22848548	22849334	786	increase
maker-chr7-augustus-gene-19.19	chr7	1935381	1936070	1935914	1936105	156	decrease
maker-chr7-augustus-gene-27.27	chr7	2722129	2727162	2725114	2725378	264	decrease
maker-chr7-augustus-gene-91.32	chr7	9134756	9137799	9137138	9137568	430	increase
maker-chr7-augustus-gene-188.26	chr7	18820034	18820735	18819631	18820681	648	increase
maker-chr7-augustus-gene-166.4	chr7	16653767	16655300	16654837	16655569	463	decrease
augustus_masked-chr7-processed-gene-31.23	chr7	3165080	3168863	3165180	3165697	517	increase
augustus_masked-chr7-processed-gene-31.15	chr7	3081016	3084808	3082465	3084485	2020	decrease
augustus_masked-chr7-processed-gene-23.10	chr7	2350625	2355329	2353924	2354686	762	decrease
maker-chr7-augustus-gene-101.0_maker-chr7-augustus-gene-101.1	chr7	10088923	10101471	10088404	10089116	194	decrease
maker-chr7-augustus-gene-174.9	chr7	17412936	17416226	17416153	17416198	45	increase
augustus_masked-chr7-processed-gene-94.0	chr7	9378872	9397111	9382987	9383163	176	decrease
maker-chr7-augustus-gene-152.11	chr7	15226258	15226563	15225623	15227638	306	increase
maker-chr7-augustus-gene-116.48	chr7	11660397	11662147	11660088	11660604	208	decrease
maker-chr7-augustus-gene-278.15	chr7	27811896	27812790	27811999	27812690	691	increase
maker-chr7-augustus-gene-170.6	chr7	17066571	17069186	17069123	17069373	63	increase
augustus_masked-chr7-processed-gene-75.34	chr7	7528068	7532066	7530942	7531413	471	increase
augustus_masked-chr7-processed-gene-152.6	chr7	15205657	15208001	15207526	15207721	195	decrease
maker-chr7-augustus-gene-172.3	chr7	17203021	17203483	17202944	17203436	416	decrease
maker-chr7-augustus-gene-24.28	chr7	2447721	2449887	2448342	2448651	309	increase
maker-chr7-augustus-gene-142.21	chr7	14285254	14286730	14285790	14286541	751	increase
maker-chr7-augustus-gene-298.14	chr7	29854742	29856090	29854816	29855929	1113	decrease
augustus_masked-chr7-processed-gene-8.11	chr7	886732	888290	886698	886797	66	increase
augustus_masked-chr7-processed-gene-66.20	chr7	6683055	6683933	6683781	6684245	152	increase
augustus_masked-chr7-processed-gene-269.13	chr7	26927124	26927312	26927221	26928303	91	decrease
augustus_masked-chr7-processed-gene-166.22	chr7	16668237	16668491	16668094	16668515	255	decrease
maker-chr7-augustus-gene-268.0_maker-chr7-augustus-gene-268.1	chr7	26802771	26811592	26804852	26805134	282	increase
maker-chr7-augustus-gene-85.2	chr7	8520424	8520795	8520310	8520661	238	decrease
maker-chr7-augustus-gene-228.9	chr7	22841721	22845805	22843736	22844337	601	decrease
maker-chr7-augustus-gene-189.3	chr7	18886706	18888305	18887825	18888864	480	decrease
maker-chr7-augustus-gene-110.3	chr7	11024580	11025722	11024551	11024913	334	decrease
augustus_masked-chr7-processed-gene-80.21	chr7	8005091	8007642	8006561	8007107	546	decrease
maker-chr7-augustus-gene-96.30	chr7	9603156	9605822	9602417	9603191	36	increase
augustus_masked-chr7-processed-gene-69.2	chr7	6891231	6892059	6891244	6891667	423	decrease
maker-chr7-augustus-gene-35.29	chr7	3513908	3515935	3514237	3514629	392	decrease
augustus_masked-chr7-processed-gene-56.30	chr7	5665808	5669707	5669101	5669600	499	increase
augustus_masked-chr7-processed-gene-288.16	chr7	28818355	28824274	28817893	28818569	215	decrease
augustus_masked-chr7-processed-gene-288.16	chr7	28818355	28824274	28823414	28824110	696	decrease
augustus_masked-chr7-processed-gene-55.22	chr7	5575005	5575316	5575272	5575653	44	decrease
maker-chr7-augustus-gene-153.36	chr7	15322820	15325714	15322987	15325508	2521	decrease
augustus_masked-chr7-processed-gene-147.2	chr7	14699112	14705713	14703536	14704205	669	decrease
maker-chr7-augustus-gene-66.6	chr7	6663309	6663930	6662918	6664136	622	increase
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3139653	3140617	81	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3160647	3161321	674	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3162149	3162678	529	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3165180	3165697	517	increase
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3208739	3208884	145	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3220120	3220535	415	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3238723	3239218	495	decrease
augustus_masked-chr7-processed-gene-269.21	chr7	26959655	26964491	26959471	26960176	522	decrease
augustus_masked-chr7-processed-gene-283.26	chr7	28379496	28380263	28379752	28380133	381	increase
augustus_masked-chr7-processed-gene-168.3	chr7	16798464	16800398	16798631	16799129	498	increase
augustus_masked-chr7-processed-gene-181.13	chr7	18155767	18155964	18155534	18156441	198	increase
augustus_masked-chr7-processed-gene-247.0	chr7	24692952	24701427	24697675	24698020	345	increase
maker-chr7-augustus-gene-134.20	chr7	13418931	13420360	13419220	13419790	570	increase
augustus_masked-chr7-processed-gene-256.0	chr7	25561490	25619276	25564628	25565888	1260	increase
maker-chr7-augustus-gene-219.14	chr7	21970148	21972539	21970878	21971458	580	decrease
maker-chr7-augustus-gene-76.36	chr7	7616626	7617883	7617619	7617934	264	increase
maker-chr7-augustus-gene-269.1	chr7	26927702	26928208	26927221	26928303	507	decrease
maker-chr7-augustus-gene-273.2	chr7	27337545	27339324	27337540	27338298	754	decrease
maker-chr7-augustus-gene-283.4	chr7	28289798	28295835	28292902	28294008	1106	decrease
augustus_masked-chr7-processed-gene-71.4	chr7	7102535	7114277	7101103	7102701	167	decrease
augustus_masked-chr7-processed-gene-93.21	chr7	9370787	9373417	9373362	9373501	55	increase
augustus_masked-chr7-processed-gene-93.21	chr7	9370787	9373417	9371475	9371931	456	increase
maker-chr7-augustus-gene-44.12	chr7	4338053	4340621	4338434	4339815	1381	increase
augustus_masked-chr7-processed-gene-268.25	chr7	26857352	26862014	26858972	26860062	1090	increase
augustus_masked-chr7-processed-gene-52.13	chr7	5236993	5238996	5238785	5239233	211	increase
maker-chr7-augustus-gene-160.6	chr7	16051399	16054017	16051277	16051829	431	decrease
maker-chr7-augustus-gene-280.24	chr7	28042493	28043012	28042311	28042781	289	decrease
maker-chr7-augustus-gene-252.1	chr7	25215973	25217868	25216220	25218040	1648	decrease
maker-chr7-augustus-gene-278.25	chr7	27841397	27843097	27842924	27843386	173	decrease
maker-chr7-augustus-gene-42.38	chr7	4244790	4248026	4247603	4248497	423	increase
maker-chr7-augustus-gene-286.21	chr7	28619344	28620073	28619569	28620171	504	increase
maker-chr7-augustus-gene-57.3	chr7	5738880	5741800	5741372	5741775	403	decrease
augustus_masked-chr7-processed-gene-189.13	chr7	18895947	18897160	18895986	18896654	668	increase
maker-chr7-augustus-gene-291.30	chr7	29116574	29118314	29118303	29118904	11	decrease
maker-chr7-augustus-gene-84.21	chr7	8453504	8456876	8454286	8455040	754	increase
maker-chr7-augustus-gene-141.0	chr7	14106455	14107544	14107099	14107610	445	decrease
maker-chr7-augustus-gene-101.0	chr7	10088923	10094950	10088404	10089116	194	decrease
augustus_masked-chr7-processed-gene-192.2	chr7	19198331	19198726	19198260	19198568	238	decrease
augustus_masked-chr7-processed-gene-290.1	chr7	28992416	28993660	28992423	28993443	1020	decrease
augustus_masked-chr7-processed-gene-299.5	chr7	30088641	30089306	30089129	30089264	135	decrease
augustus_masked-chr7-processed-gene-62.32	chr7	6262645	6267599	6265993	6266158	165	decrease
maker-chr7-augustus-gene-246.19	chr7	24651345	24653637	24652572	24653231	659	decrease
maker-chr7-augustus-gene-77.8	chr7	7696711	7697805	7696679	7697092	382	decrease
maker-chr7-augustus-gene-47.19	chr7	4778087	4779532	4778714	4779298	584	increase
augustus_masked-chr7-processed-gene-255.25	chr7	25564340	25568169	25564628	25565888	1260	increase
augustus_masked-chr7-processed-gene-191.10	chr7	19180965	19182845	19182106	19182970	739	increase
augustus_masked-chr7-processed-gene-144.3	chr7	14438898	14439285	14438462	14439154	257	increase
augustus_masked-chr7-processed-gene-47.5	chr7	4721987	4722676	4722048	4722655	607	decrease
augustus_masked-chr7-processed-gene-191.4	chr7	19155084	19157974	19156038	19156308	270	increase
augustus_masked-chr7-processed-gene-298.26	chr7	29859679	29863759	29859617	29859965	287	increase
maker-chr7-augustus-gene-130.9	chr7	13046560	13048783	13047159	13047588	429	increase
maker-chr3-augustus-gene-294.1	chr3	29415498	29417894	29415508	29416354	846	decrease
augustus_masked-chr3-processed-gene-209.15	chr3	20875243	20875575	20875337	20877030	238	decrease
augustus_masked-chr3-processed-gene-3.52	chr3	378818	379525	378807	378869	52	decrease
maker-chr3-augustus-gene-272.9	chr3	27260681	27262060	27261937	27262231	123	increase
augustus_masked-chr3-processed-gene-236.9	chr3	23623475	23625243	23624115	23624293	178	decrease
maker-chr3-augustus-gene-40.12	chr3	4023517	4025769	4023661	4024007	346	decrease
augustus_masked-chr3-processed-gene-123.28_maker-chr3-augustus-gene-123.10	chr3	12330975	12339614	12332695	12332849	154	increase
maker-chr3-augustus-gene-46.0	chr3	4588517	4592140	4588142	4588557	41	decrease
maker-chr3-augustus-gene-50.5	chr3	5042678	5045663	5044497	5045827	1166	decrease
augustus_masked-chr3-processed-gene-293.14	chr3	29361352	29368172	29362501	29362661	160	decrease
maker-chr3-augustus-gene-211.0	chr3	21154375	21156366	21155052	21155912	860	increase
maker-chr3-augustus-gene-129.1	chr3	12870865	12889818	12881246	12881445	199	decrease
maker-chr3-augustus-gene-129.1	chr3	12870865	12889818	12883346	12883456	110	decrease
maker-chr3-augustus-gene-91.2	chr3	9142214	9143716	9142298	9143009	711	increase
augustus_masked-chr3-processed-gene-221.15	chr3	22162289	22170295	22165684	22165850	166	increase
augustus_masked-chr3-processed-gene-221.15	chr3	22162289	22170295	22168530	22169890	1360	decrease
maker-chr3-augustus-gene-114.8	chr3	11379015	11382885	11381351	11381394	43	increase
maker-chr3-augustus-gene-128.15	chr3	12883191	12884197	12883346	12883456	110	decrease
maker-chr3-augustus-gene-104.20	chr3	10429361	10430698	10430118	10430681	563	decrease
maker-chr3-augustus-gene-241.0	chr3	24094089	24098266	24097308	24097876	568	increase
augustus_masked-chr3-processed-gene-57.36	chr3	5783061	5784680	5783174	5783992	818	decrease
maker-chr3-augustus-gene-244.13	chr3	24456379	24461749	24456652	24457133	481	decrease
maker-chr3-augustus-gene-156.14	chr3	15580672	15582357	15581132	15581592	460	decrease
maker-chr3-augustus-gene-65.43	chr3	6574427	6579768	6577821	6578467	646	increase
maker-chr3-augustus-gene-116.19	chr3	11603442	11605551	11604951	11605516	565	decrease
augustus_masked-chr3-processed-gene-220.0	chr3	21995139	22006520	21999957	22000476	519	decrease
maker-chr3-augustus-gene-18.8	chr3	1789270	1791695	1791249	1791806	446	decrease
maker-chr3-augustus-gene-15.7	chr3	1515724	1518778	1517880	1518256	376	increase
maker-chr3-augustus-gene-94.12	chr3	9401863	9404845	9401774	9402837	975	decrease
maker-chr3-augustus-gene-32.38	chr3	3201256	3204327	3201132	3201269	14	increase
maker-chr3-augustus-gene-55.31	chr3	5509928	5512282	5511692	5512137	445	decrease
augustus_masked-chr3-processed-gene-39.7	chr3	3935246	3935620	3935217	3935867	375	decrease
maker-chr3-augustus-gene-91.5	chr3	9187653	9189707	9188922	9189372	450	increase
maker-chr3-augustus-gene-144.7	chr3	14410675	14422083	14410598	14412014	1340	increase
maker-chr3-augustus-gene-144.7	chr3	14410675	14422083	14414867	14416339	1472	decrease
maker-chr3-augustus-gene-236.22	chr3	23656118	23657254	23656611	23656789	178	decrease
maker-chr3-augustus-gene-136.30	chr3	13583823	13585084	13583586	13583870	48	increase
augustus_masked-chr3-processed-gene-76.8	chr3	7631711	7633596	7633387	7634051	209	decrease
maker-chr3-augustus-gene-13.8	chr3	1356272	1359461	1358078	1358929	851	decrease
augustus_masked-chr3-processed-gene-35.7	chr3	3518652	3519076	3518869	3519567	207	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28308121	28308703	582	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28316265	28316560	295	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28331294	28331830	384	decrease
maker-chr3-augustus-gene-9.15	chr3	883406	894979	883725	884712	987	decrease
maker-chr3-augustus-gene-279.7	chr3	27920524	27921238	27920563	27921154	591	decrease
augustus_masked-chr3-processed-gene-94.19	chr3	9392280	9393419	9392179	9393058	779	increase
augustus_masked-chr3-processed-gene-209.16	chr3	20875944	20876888	20875337	20877030	945	decrease
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28316265	28316560	295	decrease
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28331294	28331830	536	decrease
augustus_masked-chr3-processed-gene-6.49	chr3	666244	666975	666479	666896	417	increase
maker-chr3-augustus-gene-19.14	chr3	1959190	1960852	1960660	1960845	185	increase
augustus_masked-chr3-processed-gene-8.17	chr3	814513	816893	816784	816958	109	increase
augustus_masked-chr3-processed-gene-172.2	chr3	17191974	17195421	17194622	17195509	799	increase
augustus_masked-chr3-processed-gene-50.43	chr3	5048411	5050705	5048793	5049581	788	decrease
augustus_masked-chr3-processed-gene-257.5	chr3	25743525	25746568	25743151	25744008	484	increase
maker-chr3-augustus-gene-130.1	chr3	13038983	13040879	13039377	13040294	917	increase
maker-chr3-augustus-gene-175.10	chr3	17525511	17526366	17526262	17526849	104	decrease
augustus_masked-chr3-processed-gene-254.1	chr3	25398428	25400043	25398465	25398894	429	decrease
augustus_masked-chr3-processed-gene-60.7	chr3	6017115	6021911	6017451	6018323	872	increase
maker-chr3-augustus-gene-57.6	chr3	5750331	5751319	5750315	5750894	564	decrease
augustus_masked-chr3-processed-gene-12.23	chr3	1253404	1259230	1253400	1254028	625	increase
maker-chr3-augustus-gene-154.14	chr3	15393489	15399666	15395596	15396012	416	increase
augustus_masked-chr3-processed-gene-97.7	chr3	9749154	9750359	9749383	9750061	678	increase
maker-chr3-augustus-gene-29.3	chr3	2905167	2905828	2905709	2906013	119	decrease
maker-chr3-augustus-gene-35.37	chr3	3543982	3551554	3550003	3550482	479	increase
augustus_masked-chr3-processed-gene-95.24	chr3	9570107	9570544	9570132	9570579	412	decrease
maker-chr3-augustus-gene-99.46	chr3	9967507	9969311	9967702	9968054	352	decrease
augustus_masked-chr3-processed-gene-84.3	chr3	8412961	8413875	8412651	8413166	206	decrease
maker-chr3-augustus-gene-63.8	chr3	6335349	6339447	6335409	6338829	3420	increase
maker-chr3-augustus-gene-40.19	chr3	4069433	4072303	4070189	4070322	133	decrease
augustus_masked-chr3-processed-gene-226.2	chr3	22617786	22619220	22618023	22619062	1039	increase
maker-chr3-augustus-gene-285.1	chr3	28508057	28510527	28507895	28508634	578	increase
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14613434	14613625	191	decrease
augustus_masked-chr3-processed-gene-129.13	chr3	12881159	12881566	12881246	12881445	199	decrease
maker-chr3-augustus-gene-85.33	chr3	8532685	8535615	8535206	8535423	217	increase
augustus_masked-chr3-processed-gene-83.30	chr3	8315160	8316272	8316257	8316667	15	increase
maker-chr3-augustus-gene-94.1	chr3	9399673	9402490	9401774	9402837	716	decrease
augustus_masked-chr3-processed-gene-293.10_augustus_masked-chr3-processed-gene-293.9	chr3	29292626	29301742	29299521	29299775	254	decrease
augustus_masked-chr3-processed-gene-252.36	chr3	25206879	25207943	25207450	25207764	314	decrease
augustus_masked-chr3-processed-gene-128.27	chr3	12827793	12829251	12827859	12828332	473	decrease
maker-chr3-augustus-gene-239.25	chr3	23924397	23924965	23923842	23924568	172	increase
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3933009	3937773	3368	increase
maker-chr2-augustus-gene-97.9	chr2	9698945	9702093	9699429	9700010	581	decrease
augustus_masked-chr2-processed-gene-66.0	chr2	6568837	6585721	6575348	6575660	312	increase
augustus_masked-chr2-processed-gene-66.0	chr2	6568837	6585721	6578422	6578746	324	increase
maker-chr2-augustus-gene-77.33	chr2	7753391	7756017	7753432	7754012	580	decrease
maker-chr2-augustus-gene-12.33	chr2	1243194	1244200	1243387	1244256	813	decrease
augustus_masked-chr2-processed-gene-27.15	chr2	2710670	2711287	2710256	2711130	461	decrease
maker-chr2-augustus-gene-78.8	chr2	7862038	7866773	7863979	7864847	868	increase
maker-chr2-augustus-gene-173.10	chr2	17358968	17361792	17361388	17361713	325	decrease
maker-chr2-augustus-gene-66.20	chr2	6664354	6671902	6664331	6664746	393	increase
maker-chr2-augustus-gene-66.20	chr2	6664354	6671902	6668277	6679187	3625	increase
maker-chr2-augustus-gene-14.11	chr2	1469149	1472495	1471730	1472282	552	decrease
maker-chr2-augustus-gene-9.0	chr2	886664	890952	886909	887173	264	decrease
maker-chr2-augustus-gene-27.1	chr2	2701510	2703628	2700807	2701984	475	decrease
maker-chr2-augustus-gene-27.1	chr2	2701510	2703628	2703112	2703959	516	decrease
augustus_masked-chr2-processed-gene-156.5	chr2	15618237	15618539	15618219	15618884	303	decrease
augustus_masked-chr2-processed-gene-76.12	chr2	7660363	7661120	7660166	7660377	15	increase
maker-chr2-augustus-gene-25.3	chr2	2531052	2536961	2534771	2535249	478	decrease
maker-chr2-augustus-gene-25.3	chr2	2531052	2536961	2536469	2536977	492	decrease
augustus_masked-chr2-processed-gene-16.15	chr2	1589800	1590956	1590324	1591171	632	decrease
augustus_masked-chr2-processed-gene-23.15	chr2	2342217	2344076	2342585	2342709	124	increase
augustus_masked-chr2-processed-gene-16.28	chr2	1602871	1604754	1603030	1603287	257	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2314462	2315437	975	increase
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2337007	2338583	1576	increase
maker-chr2-augustus-gene-103.6_maker-chr2-augustus-gene-103.8	chr2	10341915	10354053	10346086	10346893	807	decrease
maker-chr2-augustus-gene-121.1	chr2	12103152	12106039	12104558	12105398	840	increase
maker-chr2-augustus-gene-85.17	chr2	8528483	8530077	8528530	8528867	337	decrease
augustus_masked-chr2-processed-gene-19.21	chr2	1954474	1956043	1954757	1955135	378	decrease
augustus_masked-chr2-processed-gene-116.31	chr2	11619656	11621915	11619611	11620020	365	decrease
augustus_masked-chr2-processed-gene-88.2	chr2	8836378	8836617	8836078	8836902	240	increase
maker-chr2-augustus-gene-39.19	chr2	3962968	3966116	3962677	3963128	161	increase
augustus_masked-chr2-processed-gene-170.26	chr2	17077773	17080597	17080297	17080758	300	increase
maker-chr2-augustus-gene-67.11	chr2	6741035	6746141	6745305	6745815	510	decrease
maker-chr2-augustus-gene-115.12	chr2	11566646	11568758	11567434	11567866	432	increase
augustus_masked-chr2-processed-gene-16.19	chr2	1599483	1601729	1600146	1600750	604	decrease
maker-chr2-augustus-gene-1.3	chr2	140294	141457	139495	140492	199	decrease
maker-chr2-augustus-gene-19.35	chr2	1982882	1987128	1986649	1986952	303	decrease
maker-chr2-augustus-gene-66.21	chr2	6671939	6673926	6668277	6679187	1988	increase
maker-chr2-augustus-gene-84.6	chr2	8397606	8400497	8398959	8399346	387	increase
maker-chr2-augustus-gene-30.20	chr2	3035712	3036390	3036343	3036721	47	increase
maker-chr2-augustus-gene-106.9	chr2	10625790	10628631	10627390	10628402	1012	increase
maker-chr2-augustus-gene-177.36	chr2	17769989	17771178	17770218	17771134	916	decrease
augustus_masked-chr2-processed-gene-16.31	chr2	1615893	1616863	1616603	1617534	260	decrease
augustus_masked-chr2-processed-gene-103.20	chr2	10344952	10347480	10346086	10346893	807	decrease
maker-chr2-augustus-gene-106.11	chr2	10629762	10632615	10629935	10630760	825	increase
maker-chr2-augustus-gene-34.2	chr2	3379114	3382099	3380769	3381162	393	increase
augustus_masked-chr2-processed-gene-116.21	chr2	11618232	11619861	11619611	11620020	250	decrease
augustus_masked-chr2-processed-gene-178.12	chr2	17810941	17813673	17813232	17813912	441	decrease
maker-chr2-augustus-gene-42.3	chr2	4181085	4183937	4181842	4182286	444	increase
maker-chr2-augustus-gene-163.1	chr2	16308010	16311650	16308236	16309461	1225	increase
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4199290	4199995	705	decrease
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4213089	4213229	140	increase
maker-chr2-augustus-gene-45.16	chr2	4516784	4519064	4518063	4518441	378	decrease
maker-chr2-augustus-gene-119.22	chr2	11883437	11883897	11883716	11884219	181	decrease
maker-chr2-augustus-gene-136.21	chr2	13636025	13636800	13635965	13636523	499	decrease
augustus_masked-chr2-processed-gene-93.11	chr2	9349553	9349756	9349187	9349907	204	decrease
augustus_masked-chr2-processed-gene-52.6	chr2	5199658	5200750	5200554	5201062	196	decrease
augustus_masked-chr2-processed-gene-167.0	chr2	16689424	16693097	16690083	16690522	439	decrease
