seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr1,26263911,26263945,35,*,6,0.612813760600738,1.69063626332799,11.4734442318472,5.84966364434045e-05,0.00059428323485734,736547,736552,6
chr6,8466725,8467293,569,*,24,10.2044911224865,1.12907910339709,11.4681240459257,5.84966364434045e-05,0.00059428323485734,3943245,3943268,24
chr2,1595452,1596327,876,*,20,5.79698643285343,0.914711345444307,11.4676933850842,5.84966364434045e-05,0.00059428323485734,1118376,1118395,20
chr4,17184033,17184502,470,*,54,7.58769398373775,0.561077273235748,11.4569992408822,5.84966364434045e-05,0.00059428323485734,2696866,2696919,54
chr8,6094334,6094518,185,*,24,10.959812559052,1.51594461172368,11.4518443617871,5.84966364434045e-05,0.00059428323485734,5451601,5451624,24
chr7,6051574,6051883,310,*,14,3.78320171623846,1.38574392234729,11.4287739472098,5.84966364434045e-05,0.00059428323485734,4589030,4589043,14
chr2,9504678,9506192,1515,*,84,16.5230334685602,0.705866341001103,11.4273087010532,5.84966364434045e-05,0.00059428323485734,1362609,1362692,84
chr2,14443541,14444014,474,*,31,12.0464661510583,-1.17603198728937,-11.425595155948,5.84966364434045e-05,0.00059428323485734,1523130,1523160,31
chr5,11456489,11456890,402,*,19,4.46606960959012,1.03834306536502,11.4226949874949,5.84966364434045e-05,0.00059428323485734,3226424,3226442,19
chr6,906003,906410,408,*,16,8.03568351713215,-1.58202405994468,-11.4179893756301,5.84966364434045e-05,0.00059428323485734,3705568,3705583,16
chr1,28640076,28640229,154,*,5,2.78384063063744,2.07421821021118,11.4061866265654,5.84966364434045e-05,0.00059428323485734,811399,811403,5
chr1,12244172,12244458,287,*,14,6.92727107786499,1.7733603313824,11.4037221070067,5.84966364434045e-05,0.00059428323485734,343220,343233,14
chr2,12534348,12534813,466,*,19,7.56267649558859,1.48189657431904,11.3995134474723,5.84966364434045e-05,0.00059428323485734,1459530,1459548,19
chr1,37115714,37115856,143,*,8,1.42829842694167,1.27790638661476,11.3991720074062,5.84966364434045e-05,0.00059428323485734,1045853,1045860,8
chr8,13746645,13747332,688,*,24,7.84252291423962,1.18711003962063,11.3976386194327,5.84966364434045e-05,0.00059428323485734,5582645,5582668,24
chr6,5914767,5915159,393,*,15,3.43783893010529,-1.07096955086767,-11.3955352349084,5.84966364434045e-05,0.00059428323485734,3862547,3862561,15
chr4,5190367,5190445,79,*,7,1.32190550140458,1.43189773454252,11.3953911881222,5.84966364434045e-05,0.00059428323485734,2395066,2395072,7
chr1,20279765,20281048,1284,*,33,8.78280623109161,0.822629916327701,11.3920369403758,5.84966364434045e-05,0.00059428323485734,599500,599532,33
chr8,5327582,5328300,719,*,18,6.08474521743105,-1.42154514563019,-11.3919099027112,5.84966364434045e-05,0.00059428323485734,5425807,5425824,18
chr3,29149937,29150503,567,*,45,10.5307021543194,0.769862045392614,11.3819853072245,5.84966364434045e-05,0.00059428323485734,2203453,2203497,45
chr7,18251943,18252399,457,*,24,5.51087439790588,-1.21121359865851,-11.3637537846877,5.84966364434045e-05,0.00059428323485734,4948903,4948926,24
chr2,3014129,3014399,271,*,11,3.12212044026674,1.83285846974652,11.3582252735474,5.84966364434045e-05,0.00059428323485734,1163631,1163641,11
chr7,23618245,23618787,543,*,36,9.05640786188314,-0.796979230101736,-11.3472931881184,5.84966364434045e-05,0.00059428323485734,5052030,5052065,36
chr5,15829902,15830591,690,*,25,5.12986177213256,-0.693261848000877,-11.3403508906566,5.84966364434045e-05,0.00059428323485734,3367895,3367919,25
chr7,9646764,9647417,654,*,15,4.98614566956295,-0.842295473739337,-11.3383108878025,5.84966364434045e-05,0.00059428323485734,4705250,4705264,15
chr1,26076467,26076518,52,*,8,0.949081118806977,-0.920734250890826,-11.337602213943,5.84966364434045e-05,0.00059428323485734,729977,729984,8
chr7,4856529,4857012,484,*,18,5.16812666121997,1.30040486066021,11.3182328311019,5.84966364434045e-05,0.00059428323485734,4548031,4548048,18
chr6,22435848,22436688,841,*,41,16.5056406628888,1.09164402992582,11.3140204257488,5.84966364434045e-05,0.00059428323485734,4338916,4338956,41
chr7,13516527,13517082,556,*,23,7.79513976690766,1.3959835224999,11.307452296988,5.84966364434045e-05,0.00059428323485734,4799029,4799051,23
chr2,10092589,10092755,167,*,39,5.06021316551963,0.541378893064464,11.2991048719408,5.84966364434045e-05,0.00059428323485734,1378500,1378538,39
chr4,18485198,18485464,267,*,20,6.65100627151922,1.30325846803215,11.2880628761356,5.84966364434045e-05,0.00059428323485734,2738206,2738225,20
chr1,25825861,25826255,395,*,6,1.76051080777486,1.92678593254344,11.2879325662208,5.84966364434045e-05,0.00059428323485734,721764,721769,6
chr4,21949913,21950593,681,*,51,19.6120440502451,-1.10772751987204,-11.2785489896058,5.84966364434045e-05,0.00059428323485734,2852790,2852840,51
chr1,11686127,11687153,1027,*,43,10.6731161906412,-0.78007639360868,-11.272545317889,5.84966364434045e-05,0.00059428323485734,330986,331028,43
chr3,14927938,14928065,128,*,10,1.19405803045042,0.999531793560683,11.2687800503494,5.84966364434045e-05,0.00059428323485734,1993817,1993826,10
chr3,11139295,11139584,290,*,15,3.28224105227482,-1.46964549159079,-11.267357724875,5.84966364434045e-05,0.00059428323485734,1879471,1879485,15
chr6,24546293,24546434,142,*,18,7.26793328984736,-1.15931723906772,-11.2655974170013,5.84966364434045e-05,0.00059428323485734,4405695,4405712,18
chr2,7861136,7861661,526,*,19,3.36464174768039,0.633834142159985,11.2654003326153,5.84966364434045e-05,0.00059428323485734,1306535,1306553,19
chr4,3443524,3444136,613,*,35,17.4936370630233,-1.22314378089488,-11.2567299718044,5.84966364434045e-05,0.00059428323485734,2338934,2338968,35
chr8,1637529,1637957,429,*,25,4.0616831450371,0.873683688141144,11.248001589491,5.84966364434045e-05,0.00059428323485734,5308895,5308919,25
chr6,24030389,24031199,811,*,12,7.32747590285673,1.52172031155754,11.2460200147352,5.84966364434045e-05,0.00059428323485734,4391079,4391090,12
chr2,17974157,17974826,670,*,35,7.79743343009373,-0.76718178469335,-11.2458618990215,5.84966364434045e-05,0.00059428323485734,1645038,1645072,35
chr8,135298,136215,918,*,20,5.91740683559489,-0.616856489688399,-11.2297753540556,5.84966364434045e-05,0.00059428323485734,5259449,5259468,20
chr4,15979379,15979415,37,*,10,1.01450144873747,1.21938058292012,11.2244681733748,5.84966364434045e-05,0.00059428323485734,2657009,2657018,10
chr8,17227934,17228462,529,*,32,6.69051537658889,-0.992471505321486,-11.2242074160225,5.84966364434045e-05,0.00059428323485734,5694618,5694649,32
chr6,18191645,18192140,496,*,18,7.27937089351057,-1.61430050505045,-11.2235938636931,5.84966364434045e-05,0.00059428323485734,4203588,4203605,18
chr6,22054987,22056115,1129,*,20,9.49007176851411,1.18114114738941,11.2211101225038,5.84966364434045e-05,0.00059428323485734,4327002,4327021,20
chr4,5048710,5048851,142,*,6,0.96186364283247,-0.702712260135968,-11.2195199433483,5.84966364434045e-05,0.00059428323485734,2390081,2390086,6
chr3,1117242,1117675,434,*,30,7.18810134288389,-1.24944378124865,-11.2174736812793,5.84966364434045e-05,0.00059428323485734,1728244,1728273,30
chr4,14726209,14726978,770,*,18,4.00899022095135,-0.651831339505242,-11.2165309053633,5.84966364434045e-05,0.00059428323485734,2614281,2614298,18
chr5,21546879,21547573,695,*,14,6.07074661713074,1.36261025033692,11.2162710064647,5.84966364434045e-05,0.00059428323485734,3559061,3559074,14
chr5,5146658,5147190,533,*,24,11.8969077304441,-1.64621584201932,-11.2045825583675,5.84966364434045e-05,0.00059428323485734,3104186,3104209,24
chr7,29159163,29159599,437,*,11,4.17226102485913,1.74044008691584,11.1975344285032,5.84966364434045e-05,0.00059428323485734,5230551,5230561,11
chr1,9314707,9315562,856,*,20,11.4778478259918,-1.13281918203461,-11.1967730350907,5.84966364434045e-05,0.00059428323485734,254830,254849,20
chr3,2513945,2514108,164,*,14,2.15584508103931,1.30223887417191,11.1903645813669,5.84966364434045e-05,0.00059428323485734,1773618,1773631,14
chr2,11630890,11631668,779,*,53,9.06152679830138,-0.523713579543262,-11.1880173364675,5.84966364434045e-05,0.00059428323485734,1430064,1430116,53
chr6,20511409,20511502,94,*,8,1.94096292885291,1.75723126351769,11.1801240847079,5.84966364434045e-05,0.00059428323485734,4276893,4276900,8
chr2,6643082,6644009,928,*,20,7.44518571230646,-1.25194494398022,-11.1706744750428,5.84966364434045e-05,0.00059428323485734,1274146,1274165,20
chr5,19046343,19046801,459,*,10,1.14240614915798,-0.74081443910171,-11.1619243202124,5.84966364434045e-05,0.00059428323485734,3478574,3478583,10
chr2,2703252,2703791,540,*,15,5.80073531034019,1.61078634026239,11.1472744182658,5.84966364434045e-05,0.00059428323485734,1154279,1154293,15
chr5,18065200,18065572,373,*,34,3.71826811514436,-0.489909153962849,-11.1378705825422,5.84966364434045e-05,0.00059428323485734,3443287,3443320,34
chr6,11000906,11001238,333,*,12,1.92063875550555,-1.36743926991105,-11.1338679635543,5.84966364434045e-05,0.00059428323485734,4030863,4030874,12
chr4,19117069,19117463,395,*,24,3.57636708625999,-0.680327976617098,-11.1203366353975,5.84966364434045e-05,0.00059428323485734,2758880,2758903,24
chr5,19578727,19580219,1493,*,39,7.84292866524596,-0.63188365311655,-11.097645800365,5.84966364434045e-05,0.00059428323485734,3493873,3493911,39
chr8,17779830,17780509,680,*,22,9.24234848427274,1.18939424304662,11.0975517911893,5.84966364434045e-05,0.00059428323485734,5713287,5713308,22
chr1,18467963,18469470,1508,*,52,25.1248194885718,-1.22002966511801,-11.0936367096139,5.84966364434045e-05,0.00059428323485734,539429,539480,52
chr7,16155057,16155644,588,*,23,4.53720456413127,-0.849774989076004,-11.0625651218857,5.84966364434045e-05,0.00059428323485734,4880301,4880323,23
chr7,19171479,19171779,301,*,5,1.83019204132634,-0.996208282241307,-11.0582096603485,5.84966364434045e-05,0.00059428323485734,4977089,4977093,5
chr8,4982464,4983075,612,*,27,5.72270680385298,-0.792893174468426,-11.057135325169,5.84966364434045e-05,0.00059428323485734,5415913,5415939,27
chr1,5278553,5279158,606,*,13,4.09448747421654,-1.33098544629614,-11.0430920356339,5.84966364434045e-05,0.00059428323485734,126300,126312,13
chr2,1116775,1117502,728,*,14,3.52468471097513,1.0458662703632,11.0391401000413,5.84966364434045e-05,0.00059428323485734,1102229,1102242,14
chr5,14208503,14209316,814,*,20,6.49115423631593,-1.07895060015243,-11.0279670465463,5.84966364434045e-05,0.00059428323485734,3321089,3321108,20
chr2,12256438,12256603,166,*,13,2.22942522397769,1.32712131310649,11.0098397125318,5.84966364434045e-05,0.00059428323485734,1449362,1449374,13
chr2,5128355,5128739,385,*,30,5.73536407766201,1.3199944251732,11.0031875167972,5.84966364434045e-05,0.00059428323485734,1232043,1232072,30
chr6,1557643,1557753,111,*,10,2.43240648502231,-1.39914188815821,-11.0012200364364,5.84966364434045e-05,0.00059428323485734,3726282,3726291,10
chr8,743589,744661,1073,*,39,10.8058209596745,-0.717641364734388,-11.0011735402235,5.84966364434045e-05,0.00059428323485734,5278424,5278462,39
chr1,10526949,10527189,241,*,9,1.25063310433795,1.19976532039634,10.9974157739881,5.84966364434045e-05,0.00059428323485734,292078,292086,9
chr3,25742587,25743540,954,*,23,7.33429210806212,-0.774376445250652,-10.9889802613413,5.84966364434045e-05,0.00059428323485734,2127640,2127662,23
chr1,30446675,30447342,668,*,18,6.57726198371186,0.875556619036078,10.9796464987109,5.84966364434045e-05,0.00059428323485734,864988,865005,18
chr3,23748485,23748634,150,*,9,0.94491638751049,-0.916182655855961,-10.9682592898538,5.84966364434045e-05,0.00059428323485734,2058147,2058155,9
chr2,9263073,9263702,630,*,16,3.57110654938426,-0.839842468722119,-10.9669250043894,5.84966364434045e-05,0.00059428323485734,1354297,1354312,16
chr6,18587810,18589029,1220,*,50,17.4648144522438,1.21416893099059,10.9642644298049,5.84966364434045e-05,0.00059428323485734,4216133,4216182,50
chr6,2876321,2876851,531,*,13,1.65535705057808,-2.5751900702606,-10.9516587435357,5.84966364434045e-05,0.00059428323485734,3765584,3765596,13
chr6,6412031,6412648,618,*,19,4.62753206444047,-1.49414087906134,-10.9471938249388,5.84966364434045e-05,0.00059428323485734,3878616,3878634,19
chr8,1327906,1328571,666,*,36,7.72935149509655,-0.817775944365262,-10.9394352217377,5.84966364434045e-05,0.00059428323485734,5297320,5297355,36
chr1,1338665,1338888,224,*,17,3.49900213124874,1.36642383675195,10.937761555769,5.84966364434045e-05,0.00059428323485734,5132,5148,17
chr5,1543705,1544255,551,*,7,3.85448864341633,-1.54299228937547,-10.9324646445607,5.84966364434045e-05,0.00059428323485734,3025977,3025983,7
chr6,8611008,8611400,393,*,10,1.88477760894117,-0.827194964123091,-10.9317048384383,5.84966364434045e-05,0.00059428323485734,3947758,3947767,10
chr6,8671386,8671764,379,*,18,4.54620145424516,1.16299253391145,10.9294693313461,5.84966364434045e-05,0.00059428323485734,3950048,3950065,18
chr8,3787618,3787842,225,*,9,1.2547381273974,-0.73075202804682,-10.9241379372152,5.84966364434045e-05,0.00059428323485734,5377008,5377016,9
chr6,25877102,25877157,56,*,5,0.531260522411146,1.72975047934439,10.9201985818754,5.84966364434045e-05,0.00059428323485734,4447277,4447281,5
chr7,5983601,5983736,136,*,9,2.40170444091083,1.46055771847554,10.916143814288,5.84966364434045e-05,0.00059428323485734,4586561,4586569,9
chr5,5994958,5995178,221,*,8,1.50305044050855,1.45726336971071,10.9045103863537,5.84966364434045e-05,0.00059428323485734,3130953,3130960,8
chr6,26435451,26435682,232,*,15,2.61898312195028,-0.800107380077139,-10.9022725067409,5.84966364434045e-05,0.00059428323485734,4465760,4465774,15
chr4,19365967,19366553,587,*,31,6.23682903982741,-0.67916685924326,-10.9001201777431,5.84966364434045e-05,0.00059428323485734,2766861,2766891,31
chr6,9143601,9144170,570,*,13,5.9486653848931,1.14303919390772,10.8930468314937,5.84966364434045e-05,0.00059428323485734,3964903,3964915,13
chr3,21577987,21578403,417,*,6,4.46676889536198,-2.00162207728681,-10.8913689467311,5.84966364434045e-05,0.00059428323485734,2052651,2052656,6
chr7,17659527,17659746,220,*,11,3.18371025038423,1.30389266147206,10.8736835642776,5.84966364434045e-05,0.00059428323485734,4928361,4928371,11
chr4,22144734,22145087,354,*,25,4.1222154233121,-0.593980187887588,-10.8673756723259,5.84966364434045e-05,0.00059428323485734,2858565,2858589,25
chr1,19578380,19578652,273,*,8,2.61141668985567,-1.48325139746189,-10.8624611347832,5.84966364434045e-05,0.00059428323485734,577182,577189,8
chr2,8778251,8778787,537,*,26,7.42092928740847,1.17851101622088,10.8621546159457,5.84966364434045e-05,0.00059428323485734,1338567,1338592,26
chr8,2413945,2415327,1383,*,23,7.6904407022388,1.08849856359177,10.8552712258044,5.84966364434045e-05,0.00059428323485734,5333469,5333491,23
chr5,17674663,17674797,135,*,12,5.48396600790748,1.45083175846239,10.8414513084553,5.84966364434045e-05,0.00059428323485734,3430032,3430043,12
chr2,12556684,12556961,278,*,14,2.1894887865271,-0.748315997502111,-10.8400031073742,5.84966364434045e-05,0.00059428323485734,1460257,1460270,14
chr8,6172008,6172066,59,*,6,0.620326744090076,2.07797082046679,10.8386119219933,5.84966364434045e-05,0.00059428323485734,5454189,5454194,6
chr6,5441275,5442074,800,*,27,5.28937251645903,-0.633602227167291,-10.8371102933066,5.84966364434045e-05,0.00059428323485734,3847896,3847922,27
chr1,9099897,9100465,569,*,32,4.77145153025652,0.582288006822701,10.8329668561189,5.84966364434045e-05,0.00059428323485734,247241,247272,32
chr5,3638553,3638651,99,*,10,1.7641598832398,-1.25373152354842,-10.8279693230637,5.84966364434045e-05,0.00059428323485734,3058640,3058649,10
chr1,24330632,24331222,591,*,36,4.52041123730155,0.529187058390075,10.8160468009986,5.84966364434045e-05,0.00059428323485734,669888,669923,36
chr1,6200915,6201505,591,*,26,13.5570041352495,-1.39030745544637,-10.812528916277,5.84966364434045e-05,0.00059428323485734,155489,155514,26
chr7,9161636,9162195,560,*,48,10.7819274472883,-1.06166136847573,-10.8115468950122,5.84966364434045e-05,0.00059428323485734,4690125,4690172,48
chr6,24388658,24389130,473,*,22,7.79664095098451,1.12176608850059,10.8016932166238,5.84966364434045e-05,0.00059428323485734,4401162,4401183,22
chr8,18632553,18632578,26,*,5,0.523858374831658,1.23011837890837,10.7987729095894,5.84966364434045e-05,0.00059428323485734,5738301,5738305,5
chr1,26034169,26034705,537,*,15,7.21063574467304,1.51563664910583,10.7945264254156,5.84966364434045e-05,0.00059428323485734,728816,728830,15
chr6,19855918,19856160,243,*,19,4.51148163182999,1.18084951273064,10.7936717220376,5.84966364434045e-05,0.00059428323485734,4257947,4257965,19
chr1,12019905,12020589,685,*,13,6.40224463568125,1.43761788949627,10.7836032818654,5.84966364434045e-05,0.00059428323485734,337508,337520,13
chr2,13834849,13835166,318,*,14,5.62923299872109,1.16407116859741,10.7812026975853,5.84966364434045e-05,0.00059428323485734,1501798,1501811,14
chr3,24344495,24344593,99,*,6,0.968460346240585,1.25116259138329,10.7807753962447,5.84966364434045e-05,0.00059428323485734,2078729,2078734,6
chr7,24078731,24079037,307,*,9,1.38643012143276,-1.63574923205386,-10.7801197820746,5.84966364434045e-05,0.00059428323485734,5066804,5066812,9
chr8,3151685,3152760,1076,*,31,11.753649406435,-1.01018900716225,-10.7703459061596,5.84966364434045e-05,0.00059428323485734,5356082,5356112,31
chr6,23340391,23340803,413,*,15,7.09140398465366,1.52353728834083,10.764334270412,5.84966364434045e-05,0.00059428323485734,4369580,4369594,15
chr6,8180284,8180629,346,*,10,5.27681617729142,1.78827003624252,10.7616294449868,5.84966364434045e-05,0.00059428323485734,3934863,3934872,10
chr2,11171267,11171951,685,*,29,7.31035611213455,-0.800591028131787,-10.7457424489073,5.84966364434045e-05,0.00059428323485734,1414491,1414519,29
chr3,2221360,2221584,225,*,21,2.65416285316906,1.0552927933044,10.7452906166265,5.84966364434045e-05,0.00059428323485734,1764545,1764565,21
chr6,19040752,19041649,898,*,47,21.6526253487715,-1.34882650159518,-10.736626878166,5.84966364434045e-05,0.00059428323485734,4230452,4230498,47
chr8,13122370,13122786,417,*,28,4.0352400376931,0.530304498253439,10.7348495726596,5.84966364434045e-05,0.00059428323485734,5559864,5559891,28
chr7,16980739,16981171,433,*,47,12.6101713138024,1.04903623550543,10.7342505957117,5.84966364434045e-05,0.00059428323485734,4906679,4906725,47
chr2,9689332,9689351,20,*,6,1.20624661126826,1.33942824974171,10.7271786380371,5.84966364434045e-05,0.00059428323485734,1368342,1368347,6
chr3,2689249,2689563,315,*,23,2.7203956502505,1.07045803584209,10.7157542171283,5.84966364434045e-05,0.00059428323485734,1779769,1779791,23
chr4,13826502,13826777,276,*,18,2.17579718278354,-0.655401585973374,-10.6902005268123,5.84966364434045e-05,0.00059428323485734,2585257,2585274,18
chr6,12703113,12703582,470,*,24,7.00524853506254,-0.945792418397493,-10.6880974403012,5.84966364434045e-05,0.00059428323485734,4085436,4085459,24
chr5,13920424,13921054,631,*,29,9.23091648291309,-0.989818206109042,-10.6753645267018,5.84966364434045e-05,0.00059428323485734,3311539,3311567,29
chr5,20039669,20040190,522,*,16,4.18393457618991,-0.754107352591424,-10.6700221564821,5.84966364434045e-05,0.00059428323485734,3509071,3509086,16
chr1,8974295,8974665,371,*,17,4.10644568159318,1.347063862909,10.6506514261743,5.84966364434045e-05,0.00059428323485734,242841,242857,17
chr8,20004294,20004598,305,*,9,2.69975836849366,-1.12999194359514,-10.6501364254645,5.84966364434045e-05,0.00059428323485734,5779804,5779812,9
chr5,15003527,15004163,637,*,19,13.7792408410691,1.77493474602152,10.6443585250946,5.84966364434045e-05,0.00059428323485734,3344760,3344778,19
chr6,3962554,3963973,1420,*,27,6.90335528528727,0.785943533473972,10.6428867506152,5.84966364434045e-05,0.00059428323485734,3799555,3799581,27
chr3,25188492,25188701,210,*,5,0.537901106491488,-0.998234794173464,-10.6383652840251,5.84966364434045e-05,0.00059428323485734,2109549,2109553,5
chr7,19009026,19009325,300,*,20,4.90585371248697,1.39205392408341,10.6332446284204,5.84966364434045e-05,0.00059428323485734,4973559,4973578,20
chr5,19021904,19024222,2319,*,33,8.81570765770758,0.936450359689874,10.6323263155419,5.84966364434045e-05,0.00059428323485734,3477721,3477753,33
chr1,10425138,10425812,675,*,39,14.7627030371613,-1.11111966501208,-10.6303066230481,5.84966364434045e-05,0.00059428323485734,288664,288702,39
chr8,26390625,26391212,588,*,47,10.1143941576891,0.720956194364452,10.6201590310148,5.84966364434045e-05,0.00059428323485734,5990619,5990665,47
chr7,16071951,16072103,153,*,10,1.15531492372002,1.21430835219134,10.6173418170577,5.84966364434045e-05,0.00059428323485734,4877366,4877375,10
chr2,11422114,11422297,184,*,8,2.84385969618629,1.23876044623603,10.6154839820449,5.84966364434045e-05,0.00059428323485734,1423187,1423194,8
chr8,1435770,1436695,926,*,25,8.34839456052822,1.25290948086819,10.5955841828431,5.84966364434045e-05,0.00059428323485734,5301240,5301264,25
chr7,17370398,17370912,515,*,8,1.46857145247484,-0.91272994418984,-10.5841627303408,5.84966364434045e-05,0.00059428323485734,4918495,4918502,8
chr3,1098771,1099071,301,*,9,1.17907096955209,-0.572781924451105,-10.5677811946308,5.84966364434045e-05,0.00059428323485734,1727480,1727488,9
chr2,5911527,5911684,158,*,16,2.00853838101131,0.922148069495473,10.5674558881531,5.84966364434045e-05,0.00059428323485734,1259275,1259290,16
chr3,23986886,23987024,139,*,20,2.37652490198723,-0.766834978688523,-10.5568060031087,5.84966364434045e-05,0.00059428323485734,2065975,2065994,20
chr8,21542740,21543297,558,*,16,7.28097849528996,1.45878122223651,10.5451200749549,5.84966364434045e-05,0.00059428323485734,5826638,5826653,16
chr1,4424594,4425172,579,*,33,3.8796176115605,-0.452991177503379,-10.529031392113,5.84966364434045e-05,0.00059428323485734,99961,99993,33
chr6,26827177,26827377,201,*,10,3.92327114307584,-1.27357080552871,-10.5286917533458,5.84966364434045e-05,0.00059428323485734,4479409,4479418,10
chr8,5542895,5543515,621,*,20,7.4899197184631,1.36021160917882,10.5245397570602,5.84966364434045e-05,0.00059428323485734,5432930,5432949,20
chr2,8029323,8030119,797,*,27,8.67286526888308,-0.860342387939683,-10.5232136802282,5.84966364434045e-05,0.00059428323485734,1311922,1311948,27
chr5,21036374,21036669,296,*,15,2.67695747211192,-0.874955944035145,-10.5219270335003,5.84966364434045e-05,0.00059428323485734,3541514,3541528,15
chr3,25852037,25852703,667,*,22,6.37280082738114,-0.872212586026867,-10.5194960107135,5.84966364434045e-05,0.00059428323485734,2131073,2131094,22
chr7,16683425,16684078,654,*,32,8.99980082495939,0.856126035299168,10.5168331921075,5.84966364434045e-05,0.00059428323485734,4897790,4897821,32
chr3,14614402,14615143,742,*,34,6.49552249631933,-0.882784732618537,-10.5164609593335,5.84966364434045e-05,0.00059428323485734,1983005,1983038,34
chr5,17731437,17731560,124,*,12,1.29692786845925,-0.553325601276399,-10.4864205765132,5.84966364434045e-05,0.00059428323485734,3431546,3431557,12
chr5,11855209,11855983,775,*,21,7.44536831929373,-0.982506330566009,-10.4829669339603,5.84966364434045e-05,0.00059428323485734,3240083,3240103,21
chr8,15873404,15874123,720,*,22,5.31823046230078,-1.14824838933907,-10.4794569747059,5.84966364434045e-05,0.00059428323485734,5648923,5648944,22
chr4,20620425,20621202,778,*,22,4.56645403031343,-0.496017902658006,-10.4751519275077,5.84966364434045e-05,0.00059428323485734,2808711,2808732,22
chr8,6265652,6265907,256,*,6,1.50039282235425,1.86579803194917,10.4686155299173,5.84966364434045e-05,0.00059428323485734,5455881,5455886,6
chr7,28622572,28623157,586,*,35,4.64425104862379,0.692950459048838,10.4684330970728,5.84966364434045e-05,0.00059428323485734,5214247,5214281,35
chr1,10177322,10178005,684,*,48,18.6620923870564,1.02948597502743,10.4682454904519,5.84966364434045e-05,0.00059428323485734,281134,281181,48
chr3,24226651,24227161,511,*,17,4.36382761710646,1.01656392766666,10.4606720512907,5.84966364434045e-05,0.00059428323485734,2074329,2074345,17
chr6,10200496,10201081,586,*,28,4.32691985222025,-0.716046302207348,-10.4554379528752,5.84966364434045e-05,0.00059428323485734,4001389,4001416,28
chr5,16035354,16035733,380,*,16,2.16241792718672,-0.75934790952116,-10.4480648048039,5.84966364434045e-05,0.00059428323485734,3375092,3375107,16
chr2,11085179,11085482,304,*,11,2.32763133133659,-1.23973874080486,-10.4469381336227,5.84966364434045e-05,0.00059428323485734,1412128,1412138,11
chr4,3076239,3076780,542,*,58,18.1098839860773,-0.785908779666113,-10.4409150830421,5.84966364434045e-05,0.00059428323485734,2325661,2325718,58
chr1,10452577,10453007,431,*,27,6.35339346502351,0.903433613412064,10.4404376687167,5.84966364434045e-05,0.00059428323485734,289662,289688,27
chr4,19452030,19452090,61,*,8,0.833069214189711,-1.0883689127573,-10.4345202020173,5.84966364434045e-05,0.00059428323485734,2769404,2769411,8
chr3,24228598,24229117,520,*,28,6.06368367183609,1.18433507626245,10.4290494507024,5.84966364434045e-05,0.00059428323485734,2074392,2074419,28
chr6,27468113,27468605,493,*,23,6.07216883564024,-0.90330632041515,-10.4271830224302,5.84966364434045e-05,0.00059428323485734,4499249,4499271,23
chr7,29858001,29858398,398,*,10,4.7547202931516,-1.43200156209196,-10.4218291331712,5.84966364434045e-05,0.00059428323485734,5250790,5250799,10
chr4,26034900,26035294,395,*,24,4.58964120155898,1.03264036427373,10.4193645115579,5.84966364434045e-05,0.00059428323485734,2982149,2982172,24
chr1,12852173,12852505,333,*,20,7.1123929485906,0.912963009969826,10.4068467759586,5.84966364434045e-05,0.00059428323485734,362186,362205,20
chr7,26547299,26547461,163,*,10,1.76782785575015,-1.21250634495181,-10.402884456666,5.84966364434045e-05,0.00059428323485734,5146763,5146772,10
chr3,15221635,15221768,134,*,16,1.67671032191693,1.0954414557349,10.4015855359731,5.84966364434045e-05,0.00059428323485734,2003094,2003109,16
chr7,10689599,10690336,738,*,30,5.32097791722146,0.871133075129385,10.38569522709,5.84966364434045e-05,0.00059428323485734,4734732,4734761,30
chr1,9579997,9581172,1176,*,31,7.30784321577924,-0.721582586039107,-10.3732858378887,5.84966364434045e-05,0.00059428323485734,262397,262427,31
chr5,16612286,16612507,222,*,10,2.25697233909247,1.07447649624366,10.3578078852399,0.000116993272886809,0.00106065982424285,3394411,3394420,10
chr7,13196560,13197037,478,*,43,7.23515314957343,0.665107495694405,10.3561418321017,0.000116993272886809,0.00106065982424285,4788718,4788760,43
chr6,12259798,12260061,264,*,48,11.5835935999046,-0.834101121765122,-10.3467043492717,0.000116993272886809,0.00106065982424285,4071718,4071765,48
chr7,25502697,25503323,627,*,21,6.48651959339939,1.25412976481206,10.3440380916971,0.000116993272886809,0.00106065982424285,5114550,5114570,21
chr7,25217435,25218101,667,*,27,5.86949996616345,0.740563304889606,10.3381920492065,0.000116993272886809,0.00106065982424285,5104929,5104955,27
chr8,14122285,14122401,117,*,23,5.91526046122353,1.14073162972384,10.3370785584416,0.000116993272886809,0.00106065982424285,5594815,5594837,23
chr6,11259601,11259716,116,*,12,2.17368018652066,1.35774516389563,10.3252991437557,0.000116993272886809,0.00106065982424285,4040002,4040013,12
chr3,29200242,29200922,681,*,26,7.59559126043554,1.15778281525969,10.3195103056538,0.000116993272886809,0.00106065982424285,2205084,2205109,26
chr4,16623826,16623951,126,*,19,2.39412314226586,0.871718690673043,10.305799298113,0.000116993272886809,0.00106065982424285,2679265,2679283,19
chr5,14167622,14168111,490,*,19,7.34939639681075,-1.26633466668358,-10.29110812828,0.000116993272886809,0.00106065982424285,3319699,3319717,19
chr1,20008145,20008494,350,*,22,6.22855409795378,1.03740650748969,10.2884792951212,0.000116993272886809,0.00106065982424285,590428,590449,22
