geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G012250	chr14	24966247	24966983	24966496	24969939	487	decrease
AlMed_G011333	chr14	12860211	12864362	12864361	12864781	1	increase
AlMed_G009086	chr14	1615785	1616273	1615898	1616303	375	decrease
AlMed_G011364	chr14	13205003	13209062	13208998	13209223	64	increase
AlMed_G009231	chr14	2194366	2201016	2197012	2197517	505	decrease
AlMed_G010900	chr14	9659921	9671533	9666019	9667769	1750	increase
AlMed_G012226_AlMed_G012227	chr14	24823599	24826517	24824449	24824607	158	increase
AlMed_G010078	chr14	5740741	5742400	5740623	5740871	131	decrease
AlMed_G011941	chr14	23156424	23163467	23157776	23157903	127	increase
AlMed_G010980	chr14	10073007	10077338	10073198	10073850	652	increase
AlMed_G010980	chr14	10073007	10077338	10075272	10075578	306	increase
AlMed_G009330	chr14	2600455	2606669	2603506	2604008	502	decrease
AlMed_G010259	chr14	6534522	6539193	6536897	6537588	691	decrease
AlMed_G011413	chr14	18061609	18079020	18063557	18064485	928	increase
AlMed_G011413	chr14	18061609	18079020	18065441	18066193	752	increase
AlMed_G011413	chr14	18061609	18079020	18066599	18067306	707	decrease
AlMed_G011413	chr14	18061609	18079020	18078113	18079560	907	increase
AlMed_G009160	chr14	1924318	1931211	1928794	1929438	644	decrease
AlMed_G009160	chr14	1924318	1931211	1930052	1930947	895	increase
AlMed_G011431	chr14	18429828	18433230	18431881	18432052	171	decrease
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593746	8594724	978	increase
AlMed_G011785	chr14	22155715	22158284	22155401	22156009	295	decrease
AlMed_G011192	chr14	11689469	11690142	11689352	11689484	16	decrease
AlMed_G010491	chr14	7543072	7550383	7548530	7553694	1853	decrease
AlMed_G011407	chr14	13935544	13936739	13936548	13936703	155	increase
AlMed_G011094	chr14	10965088	10993119	10980002	10980617	615	increase
AlMed_G011094	chr14	10965088	10993119	10975994	10978002	2008	increase
AlMed_G011737	chr14	21848757	21850509	21848007	21849065	309	decrease
AlMed_G012284	chr14	25190544	25194844	25190745	25191131	386	increase
AlMed_G009363	chr14	2736623	2738191	2738033	2738479	158	decrease
AlMed_G009275	chr14	2379096	2386586	2384201	2384491	290	decrease
AlMed_G012055	chr14	23937761	23940537	23940362	23944273	175	decrease
AlMed_G010852	chr14	9377312	9378576	9378452	9380137	124	increase
AlMed_G011471	chr14	19066130	19067619	19067356	19069870	263	decrease
AlMed_G012197	chr14	24597394	24618481	24604207	24604598	391	decrease
AlMed_G012197	chr14	24597394	24618481	24608831	24609295	464	decrease
AlMed_G012197	chr14	24597394	24618481	24612652	24612935	283	decrease
AlMed_G011308	chr14	12698591	12699472	12698397	12699141	551	increase
AlMed_G009621	chr14	3789751	3793893	3789727	3790575	825	decrease
AlMed_G009621	chr14	3789751	3793893	3791737	3792350	613	decrease
AlMed_G010452	chr14	7356298	7359876	7358430	7358595	165	increase
AlMed_G010492	chr14	7551280	7557287	7548530	7553694	2415	decrease
AlMed_G011371	chr14	13315431	13315743	13315545	13316155	198	decrease
AlMed_G011222	chr14	11988118	11988466	11988080	11988702	349	decrease
AlMed_G012229	chr14	24846537	24847163	24847151	24847676	12	increase
AlMed_G010851	chr14	9364545	9366253	9362747	9364732	188	increase
AlMed_G009043	chr14	1406357	1410785	1408490	1408810	320	decrease
AlMed_G011977	chr14	23452446	23455041	23454512	23454745	233	increase
AlMed_G011675	chr14	21304256	21305755	21305549	21305594	45	decrease
AlMed_G010314	chr14	6807865	6810566	6809192	6809341	149	decrease
AlMed_G012063	chr14	23987088	23988216	23987239	23987575	336	increase
AlMed_G009637	chr14	3865227	3867196	3866564	3867448	632	decrease
AlMed_G011778	chr14	22127293	22129790	22129001	22129244	243	increase
AlMed_G008914	chr14	826412	827575	826275	827584	1164	increase
AlMed_G011539	chr14	20066922	20067488	20067059	20067272	213	increase
AlMed_G012207	chr14	24676691	24677067	24676795	24677318	272	decrease
AlMed_G011262	chr14	12337833	12339136	12339023	12339111	88	increase
AlMed_G010280	chr14	6641692	6648406	6641482	6641879	188	increase
AlMed_G010280	chr14	6641692	6648406	6642950	6643485	535	increase
AlMed_G010681	chr14	8382811	8383842	8383116	8383616	500	increase
AlMed_G011521	chr14	19760991	19761812	19760667	19761666	676	decrease
AlMed_G010377	chr14	7050187	7055877	7050388	7051685	1297	increase
AlMed_G011813	chr14	22306565	22308181	22308065	22308456	116	increase
AlMed_G011782	chr14	22143979	22148051	22147026	22147814	788	decrease
AlMed_G011763	chr14	22048487	22052070	22051645	22052247	425	increase
AlMed_G011404	chr14	13840151	13848047	13843549	13844004	455	increase
AlMed_G011404	chr14	13840151	13848047	13846096	13846268	172	increase
AlMed_G011219	chr14	11899570	11901252	11899555	11900215	646	increase
AlMed_G011219	chr14	11899570	11901252	11901162	11905464	90	increase
AlMed_G009879	chr14	4895919	4896443	4895286	4896786	525	decrease
AlMed_G009157	chr14	1911693	1915766	1912884	1914608	1724	decrease
AlMed_G009157	chr14	1911693	1915766	1915710	1915832	56	decrease
AlMed_G011450	chr14	18765610	18767636	18766999	18767344	345	increase
AlMed_G010679	chr14	8378429	8378968	8378479	8379178	489	decrease
AlMed_G009529	chr14	3411367	3413994	3413848	3414378	146	decrease
AlMed_G012038	chr14	23806056	23807155	23805479	23806285	230	increase
AlMed_G010948	chr14	9887380	9892267	9887167	9887721	342	increase
AlMed_G012056	chr14	23942232	23944843	23940362	23944273	2042	decrease
AlMed_G010788	chr14	8958979	8960788	8960543	8961225	245	decrease
AlMed_G011607	chr14	20673531	20678150	20675707	20677005	1298	increase
AlMed_G011411	chr14	17726044	17728649	17725707	17726250	207	decrease
AlMed_G011875	chr14	22768112	22772103	22769280	22769872	592	decrease
AlMed_G009025	chr14	1322021	1327375	1325537	1325777	240	decrease
AlMed_G009531	chr14	3416506	3417754	3416171	3416812	307	decrease
AlMed_G012230	chr14	24853939	24855751	24854091	24855197	1106	increase
AlMed_G011560	chr14	20336364	20340277	20337779	20337847	68	increase
AlMed_G011964	chr14	23380293	23383487	23383014	23383268	254	decrease
AlMed_G011100	chr14	11079271	11079846	11078465	11079535	265	increase
AlMed_G010668	chr14	8318753	8319460	8318717	8319356	604	increase
AlMed_G009880	chr14	4898104	4899507	4898533	4899708	974	decrease
AlMed_G009380	chr14	2823893	2839127	2831214	2831272	58	increase
AlMed_G009372	chr14	2781205	2783300	2783188	2783673	112	decrease
AlMed_G011626	chr14	20832280	20836257	20835209	20835714	505	increase
AlMed_G009285	chr14	2421164	2422561	2421884	2422318	434	increase
AlMed_G009178	chr14	1984651	1985516	1984383	1984936	286	decrease
AlMed_G011590	chr14	20549173	20550967	20550398	20550699	301	decrease
AlMed_G011789	chr14	22173437	22174305	22173607	22174008	401	increase
AlMed_G012013	chr14	23679392	23680236	23678587	23679458	67	decrease
AlMed_G012027	chr14	23754959	23763186	23762208	23762891	683	decrease
AlMed_G011973	chr14	23436338	23439355	23435872	23436744	407	increase
AlMed_G012007	chr14	23656470	23657045	23656773	23657564	272	increase
AlMed_G011045	chr14	10514511	10535285	10513849	10514532	22	increase
AlMed_G008973	chr14	1058850	1061213	1061099	1061573	114	decrease
AlMed_G009781	chr14	4489981	4493784	4491956	4492704	748	decrease
AlMed_G011257	chr14	12301044	12301525	12300866	12301441	398	increase
AlMed_G010922	chr14	9767307	9770407	9769275	9770038	763	increase
AlMed_G011674	chr14	21299223	21300440	21299903	21300190	287	increase
AlMed_G011674	chr14	21299223	21300440	21298817	21299418	196	decrease
AlMed_G011759	chr14	22011196	22012190	22011628	22011915	287	increase
AlMed_G011707	chr14	21524591	21527661	21524575	21525243	653	increase
AlMed_G008936	chr14	900997	902464	901573	901853	280	decrease
AlMed_G012016	chr14	23699041	23700135	23698724	23699905	865	increase
AlMed_G010737	chr14	8662243	8662601	8661665	8662431	189	increase
AlMed_G008852	chr14	591859	595040	591021	592012	154	decrease
AlMed_G010562	chr14	7898605	7899188	7898105	7898865	261	increase
AlMed_G012121	chr14	24225050	24225732	24225533	24225893	199	decrease
AlMed_G011082	chr14	10837021	10840220	10837671	10838415	744	increase
AlMed_G011798_AlMed_G011799	chr14	22232063	22244264	22236617	22236882	265	decrease
AlMed_G011798_AlMed_G011799	chr14	22232063	22244264	22237782	22238116	334	decrease
AlMed_G010522	chr14	7682509	7684932	7682070	7682609	101	increase
AlMed_G009281	chr14	2404930	2411193	2409089	2409740	651	increase
AlMed_G009281	chr14	2404930	2411193	2410418	2410794	376	increase
AlMed_G009364	chr14	2747294	2751131	2746975	2747451	158	increase
AlMed_G009541	chr14	3460214	3462912	3462190	3462391	201	increase
AlMed_G010429	chr14	7250141	7250807	7250578	7251618	229	decrease
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19197559	19197584	25	decrease
AlMed_G011758	chr14	22003686	22007019	22006150	22007056	869	increase
AlMed_G012251	chr14	24967239	24968271	24966496	24969939	1033	decrease
AlMed_G011513	chr14	19688997	19690783	19690130	19690284	154	increase
AlMed_G008736	chr14	121026	121976	121651	121741	90	decrease
AlMed_G010309	chr14	6753906	6760418	6753860	6754388	483	increase
AlMed_G008810	chr14	427306	428395	428093	428643	302	decrease
AlMed_G011144	chr14	11351924	11354735	11353218	11353643	425	increase
AlMed_G011258	chr14	12302908	12303585	12303001	12303564	563	decrease
AlMed_G009274	chr14	2384419	2384814	2384201	2384491	73	decrease
AlMed_G011665	chr14	21197538	21199540	21196977	21199399	1862	decrease
AlMed_G010359	chr14	6984894	6986967	6985998	6986402	404	increase
AlMed_G009195	chr14	2054028	2055624	2053992	2054408	381	decrease
AlMed_G011655	chr14	21094788	21097197	21095968	21098242	1229	increase
AlMed_G011197	chr14	11758173	11762419	11761841	11762020	179	decrease
AlMed_G011527	chr14	19813862	19815829	19815596	19816780	233	decrease
AlMed_G011379	chr14	13394210	13395602	13395075	13395540	465	increase
AlMed_G011046	chr14	10538364	10544812	10540540	10541006	466	increase
AlMed_G011466	chr14	19012434	19014914	19014604	19014902	298	decrease
AlMed_G011438	chr14	18567992	18568966	18567761	18568704	713	increase
AlMed_G012064	chr14	23988602	23990491	23988567	23988791	190	decrease
AlMed_G010293	chr14	6697410	6698179	6696959	6697433	24	increase
AlMed_G009648	chr14	3919382	3921307	3921039	3921497	268	increase
AlMed_G009161	chr14	1931371	1935412	1931496	1934903	3407	decrease
AlMed_G011720	chr14	21669996	21671006	21670275	21670484	209	increase
AlMed_G011720	chr14	21669996	21671006	21670940	21671028	66	decrease
AlMed_G010059	chr14	5649790	5651223	5650250	5650879	629	increase
AlMed_G009245	chr14	2259371	2261463	2261199	2261709	264	decrease
AlMed_G011430	chr14	18406839	18408554	18407224	18408145	921	increase
AlMed_G009689	chr14	4104562	4107931	4105137	4105487	350	increase
AlMed_G009689	chr14	4104562	4107931	4106265	4106892	627	increase
AlMed_G011204	chr14	11793998	11795899	11794528	11794963	435	increase
AlMed_G009329	chr14	2603156	2606717	2603506	2604008	502	decrease
AlMed_G012008	chr14	23658141	23660078	23658584	23658984	400	increase
AlMed_G010889	chr14	9614907	9619724	9615360	9616162	802	increase
AlMed_G010889	chr14	9614907	9619724	9617664	9618062	398	increase
AlMed_G011318	chr14	12778659	12783870	12780798	12781286	488	increase
AlMed_G011318	chr14	12778659	12783870	12782053	12783491	1438	increase
AlMed_G011790	chr14	22186146	22190598	22185902	22186560	415	increase
AlMed_G009143	chr14	1869080	1871547	1870908	1871273	365	increase
AlMed_G011187	chr14	11651041	11652768	11651174	11651574	400	increase
AlMed_G010848	chr14	9332133	9335104	9333967	9334457	490	increase
AlMed_G012295	chr14	25253011	25255899	25255314	25255674	360	increase
AlMed_G009177	chr14	1983948	1984481	1984383	1984936	98	decrease
AlMed_G010195	chr14	6277662	6281501	6278741	6279290	549	increase
AlMed_G010525	chr14	7692425	7693737	7692289	7693922	1313	decrease
AlMed_G014938	chr11	10529984	10531120	10530986	10531074	88	increase
AlMed_G015317	chr11	13715160	13717396	13715842	13717233	1391	increase
AlMed_G014336	chr11	7587770	7591498	7589600	7589962	362	increase
AlMed_G015573	chr11	21851280	21855233	21851036	21851597	318	decrease
AlMed_G015573	chr11	21851280	21855233	21852766	21853332	566	decrease
AlMed_G014604	chr11	8776860	8778291	8776811	8776944	85	decrease
AlMed_G015120	chr11	11877500	11877806	11877353	11878163	307	increase
AlMed_G013783	chr11	5205742	5206827	5205531	5205957	216	decrease
AlMed_G012910	chr11	1736946	1739651	1738666	1738958	292	increase
AlMed_G015481	chr11	20692840	20695175	20693269	20693351	82	increase
AlMed_G015564	chr11	21754121	21756230	21755113	21755751	638	increase
AlMed_G015787	chr11	23824918	23826984	23825144	23825394	250	decrease
AlMed_G014444	chr11	8023123	8023921	8023865	8024361	56	decrease
AlMed_G014808	chr11	9891857	9894270	9892388	9892672	284	increase
AlMed_G015323	chr11	13738102	13738983	13737993	13738574	473	decrease
AlMed_G015990	chr11	25267717	25268072	25268060	25268895	12	increase
AlMed_G016148	chr11	26382754	26384482	26384336	26384472	136	decrease
AlMed_G013203	chr11	2974439	2978767	2977070	2977453	383	increase
AlMed_G015515	chr11	21181533	21184595	21181735	21184635	2860	decrease
AlMed_G014854	chr11	10119650	10124852	10122945	10123020	75	decrease
AlMed_G015862	chr11	24387910	24389173	24388140	24389093	953	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14028791	14030555	1764	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14032637	14033010	373	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14042728	14043540	812	decrease
AlMed_G015244	chr11	13171153	13171923	13171344	13172721	579	decrease
AlMed_G015269	chr11	13376653	13380676	13377743	13378249	506	decrease
AlMed_G014873	chr11	10223934	10227855	10225356	10226752	1396	decrease
AlMed_G012741	chr11	1084775	1085045	1083796	1085743	271	decrease
AlMed_G014903	chr11	10357308	10357838	10357438	10357832	394	decrease
AlMed_G015421	chr11	14918362	14922096	14919330	14920353	1023	decrease
AlMed_G015767	chr11	23722486	23724146	23722667	23723132	465	increase
AlMed_G015326	chr11	13771292	13774154	13771809	13773350	1541	decrease
AlMed_G015802	chr11	23925864	23926881	23926873	23926958	8	decrease
AlMed_G015299	chr11	13621919	13623390	13621898	13623129	1211	increase
AlMed_G012981	chr11	2045238	2048321	2045245	2045402	157	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14318520	14319003	483	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14320440	14320593	153	decrease
AlMed_G015426	chr11	14947712	14949273	14948124	14948476	352	decrease
AlMed_G015081	chr11	11653249	11655861	11654260	11657030	1601	decrease
AlMed_G013163	chr11	2843289	2843570	2842448	2844115	282	increase
AlMed_G015478	chr11	20677942	20678872	20678182	20678886	690	increase
AlMed_G015422	chr11	14923523	14925142	14923251	14924220	698	increase
AlMed_G015509	chr11	21141821	21143373	21142886	21143656	487	decrease
AlMed_G015540	chr11	21454732	21463987	21459678	21460178	500	decrease
AlMed_G013847	chr11	5460380	5461885	5460761	5461563	802	increase
AlMed_G013705	chr11	4929682	4931082	4929551	4930398	717	increase
AlMed_G015559	chr11	21682380	21683487	21682638	21683552	849	increase
AlMed_G015129	chr11	11927631	11929905	11927973	11928015	42	increase
AlMed_G016062	chr11	25730117	25731659	25731374	25731576	202	increase
AlMed_G015337	chr11	13860516	13861768	13860504	13860728	213	decrease
AlMed_G015337	chr11	13860516	13861768	13861409	13861536	127	increase
AlMed_G014253	chr11	7227353	7228333	7226564	7227545	193	decrease
AlMed_G014253	chr11	7227353	7228333	7227983	7228297	314	decrease
AlMed_G015379	chr11	14418670	14420258	14418827	14419509	682	decrease
AlMed_G016092	chr11	26037946	26042827	26041832	26042245	413	increase
AlMed_G014282	chr11	7346872	7350639	7349519	7349708	189	increase
AlMed_G015466	chr11	20310598	20311068	20310589	20310928	331	decrease
AlMed_G014464	chr11	8129770	8131933	8130798	8130965	167	increase
AlMed_G015189	chr11	12751369	12751729	12750790	12751516	148	increase
AlMed_G015091	chr11	11686322	11686670	11686416	11687196	254	increase
AlMed_G015989	chr11	25264170	25264468	25264035	25264626	299	increase
AlMed_G012650	chr11	762586	766427	765616	766017	401	decrease
AlMed_G015935	chr11	24865208	24874253	24867527	24867862	335	increase
AlMed_G015935	chr11	24865208	24874253	24871840	24871917	77	increase
AlMed_G015949_AlMed_G015950	chr11	24945390	24952930	24946931	24947183	252	decrease
AlMed_G016136	chr11	26309110	26313283	26310539	26311278	739	decrease
AlMed_G015733	chr11	23419949	23420137	23419666	23420283	189	decrease
AlMed_G014827	chr11	9998056	10001301	10000176	10001335	1125	increase
AlMed_G013604	chr11	4491648	4493954	4491243	4491896	249	decrease
AlMed_G014137	chr11	6706585	6707840	6706063	6706642	58	decrease
AlMed_G015486	chr11	20782985	20784200	20783591	20783910	319	increase
AlMed_G015211	chr11	12888063	12890527	12889054	12890721	1473	decrease
AlMed_G015677	chr11	22822377	22824213	22822583	22823177	594	increase
AlMed_G015381	chr11	14469750	14472572	14472147	14472612	425	decrease
AlMed_G014783_AlMed_G014784	chr11	9779143	9784977	9783619	9783983	364	decrease
AlMed_G012906	chr11	1728677	1729419	1728897	1730513	522	decrease
AlMed_G013978	chr11	6040675	6041291	6041014	6041849	277	increase
AlMed_G014252	chr11	7222548	7225182	7224939	7225399	243	decrease
AlMed_G015470	chr11	20514828	20515022	20514975	20515521	47	decrease
AlMed_G016082	chr11	25958820	25961817	25958366	25958863	44	decrease
AlMed_G015760	chr11	23674832	23686548	23684561	23684954	393	increase
AlMed_G015233	chr11	13110389	13113160	13110586	13111004	418	increase
AlMed_G014019	chr11	6231001	6234582	6230919	6231319	319	decrease
AlMed_G014759	chr11	9666600	9667369	9666729	9667193	464	increase
AlMed_G013605	chr11	4495133	4496381	4495904	4496112	208	increase
AlMed_G015080	chr11	11645408	11648077	11646371	11646773	402	decrease
AlMed_G015394	chr11	14692413	14696205	14695348	14696470	857	increase
AlMed_G015354	chr11	13991095	13999429	13994683	13996124	1441	increase
AlMed_G012907	chr11	1729456	1730511	1728897	1730513	1056	decrease
AlMed_G014641	chr11	9051797	9056702	9051972	9052298	326	decrease
AlMed_G014641	chr11	9051797	9056702	9053091	9053407	316	decrease
AlMed_G012927	chr11	1798606	1801454	1799050	1799282	232	increase
AlMed_G013144	chr11	2759272	2760844	2759209	2759290	19	decrease
AlMed_G014257	chr11	7242631	7243684	7242780	7243909	904	decrease
AlMed_G013780	chr11	5189022	5191005	5189273	5189744	471	increase
AlMed_G012814	chr11	1365807	1368819	1367747	1367861	114	decrease
AlMed_G015084	chr11	11662392	11665956	11665822	11665963	134	increase
AlMed_G015123	chr11	11885194	11889631	11886281	11886373	92	decrease
AlMed_G014443	chr11	8020475	8020915	8020564	8021578	351	decrease
AlMed_G014663	chr11	9141102	9144982	9140922	9141121	20	decrease
AlMed_G015729_AlMed_G015730	chr11	23377399	23392834	23384267	23384726	459	decrease
AlMed_G014017	chr11	6215811	6218530	6216114	6216396	282	decrease
AlMed_G015974	chr11	25131654	25132210	25131633	25132111	458	increase
AlMed_G014634	chr11	9016365	9020012	9017641	9018836	1195	increase
AlMed_G015650	chr11	22620057	22623420	22619751	22621245	1189	increase
AlMed_G015650	chr11	22620057	22623420	22622651	22623236	585	increase
AlMed_G014602	chr11	8764955	8767752	8765842	8766305	463	increase
AlMed_G014988	chr11	10878813	10879643	10879635	10880028	8	decrease
AlMed_G014994	chr11	10959109	10960590	10959533	10959917	384	increase
AlMed_G015237	chr11	13128892	13130004	13128958	13129308	350	increase
AlMed_G015024	chr11	11159946	11164186	11163501	11164155	654	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13795339	13795750	411	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13810367	13811327	960	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13823534	13823662	128	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13828202	13828346	144	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13833898	13834137	239	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13837734	13837875	141	increase
AlMed_G012764	chr11	1196699	1198868	1197702	1198391	689	decrease
AlMed_G015611	chr11	22210087	22210469	22210170	22210714	299	increase
AlMed_G013305	chr11	3346210	3351839	3347183	3347763	580	increase
AlMed_G015277	chr11	13430009	13433625	13430096	13430135	39	increase
AlMed_G015583	chr11	21921441	21923067	21921966	21922266	300	decrease
AlMed_G015872	chr11	24454768	24458171	24455159	24456251	1092	increase
AlMed_G015880	chr11	24514503	24517825	24514205	24516415	1913	increase
AlMed_G014588	chr11	8707683	8709670	8707813	8709274	1461	decrease
AlMed_G016027	chr11	25443156	25445370	25443614	25444085	471	decrease
AlMed_G015808	chr11	23981566	23985429	23981187	23981706	141	decrease
AlMed_G015247_AlMed_G015246	chr11	13195006	13209589	13199230	13200261	1031	increase
AlMed_G015285	chr11	13498138	13499308	13498075	13498681	544	decrease
AlMed_G014904	chr11	10364442	10365136	10364200	10364791	350	increase
AlMed_G013112	chr11	2578619	2579293	2574256	2579059	441	increase
AlMed_G015315	chr11	13697705	13700057	13697753	13698260	507	increase
AlMed_G014587	chr11	8697789	8706944	8704480	8707293	2464	increase
AlMed_G013006	chr11	2130221	2131061	2130643	2131122	418	decrease
AlMed_G015871	chr11	24450706	24455192	24455159	24456251	33	increase
AlMed_G016163	chr11	26468783	26471144	26469913	26472027	1231	increase
AlMed_G014079	chr11	6468827	6472011	6470231	6470309	78	decrease
AlMed_G014637	chr11	9033977	9035006	9034525	9034643	118	decrease
AlMed_G015514	chr11	21179349	21181386	21179679	21180729	1050	decrease
AlMed_G015537	chr11	21400357	21402055	21400344	21403293	1699	increase
AlMed_G013111	chr11	2574152	2576066	2574256	2579059	1810	increase
AlMed_G014760	chr11	9668600	9669823	9668957	9669726	769	increase
AlMed_G015266	chr11	13362330	13362626	13362356	13362889	270	increase
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23562149	23562366	217	decrease
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23563793	23564328	535	decrease
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23559978	23560702	724	decrease
AlMed_G015831	chr11	24131383	24131857	24131432	24131860	425	decrease
AlMed_G015635	chr11	22491370	22492382	22492008	22492723	374	increase
AlMed_G015510	chr11	21143464	21150621	21142886	21143656	193	decrease
AlMed_G015510	chr11	21143464	21150621	21144458	21145602	1144	decrease
AlMed_G014254	chr11	7229660	7231205	7230119	7230810	691	decrease
AlMed_G013041	chr11	2286183	2287333	2286882	2286961	79	increase
AlMed_G014885	chr11	10283398	10285827	10283763	10284187	424	increase
AlMed_G016060	chr11	25718277	25719903	25719507	25720627	396	increase
AlMed_G015450	chr11	15494594	15495288	15495226	15495376	62	increase
AlMed_G014810	chr11	9897392	9901110	9901089	9901322	21	increase
AlMed_G013115	chr11	2600458	2600889	2600132	2602113	432	decrease
AlMed_G015546	chr11	21516722	21518600	21517144	21517723	579	increase
AlMed_G016106	chr11	26131094	26139243	26132677	26133342	665	increase
AlMed_G015464	chr11	20265397	20265723	20264798	20265535	139	decrease
AlMed_G014940	chr11	10535673	10538958	10538893	10538965	65	increase
AlMed_G012617	chr11	654040	655035	654914	655360	121	increase
AlMed_G015400	chr11	14765812	14766578	14766501	14767989	77	increase
AlMed_G015293	chr11	13578490	13581321	13577503	13578531	42	increase
AlMed_G013532	chr11	4213307	4214534	4213095	4213599	293	increase
AlMed_G014258	chr11	7244888	7245390	7244947	7245388	441	decrease
AlMed_G016011	chr11	25347128	25349685	25347616	25348620	1004	increase
AlMed_G015918	chr11	24743304	24744838	24743422	24744476	1054	decrease
AlMed_G013128	chr11	2685710	2692452	2686353	2686460	107	decrease
AlMed_G014042	chr11	6337905	6340809	6339372	6339465	93	increase
AlMed_G014837	chr11	10055653	10057112	10055477	10055844	192	decrease
AlMed_G015816	chr11	24039334	24040386	24039525	24040212	687	increase
AlMed_G012928	chr11	1809544	1813251	1809287	1810541	998	decrease
AlMed_G017213	chr12	13405375	13415349	13414106	13414627	521	increase
AlMed_G016677	chr12	3079285	3084338	3080022	3080599	577	increase
AlMed_G016486	chr12	1625405	1626025	1624722	1626994	621	increase
AlMed_G016750	chr12	3667494	3669521	3667382	3668706	1213	increase
AlMed_G018641	chr12	21483038	21484032	21483517	21484395	515	decrease
AlMed_G017362	chr12	14694058	14696176	14696150	14696783	26	decrease
AlMed_G019032	chr12	23128964	23129272	23129029	23129260	231	increase
AlMed_G016233	chr12	174339	179643	174230	174538	200	increase
AlMed_G016233	chr12	174339	179643	177790	178872	1082	increase
AlMed_G016249	chr12	239162	242107	241865	242776	242	decrease
AlMed_G018806	chr12	22219199	22220937	22220586	22221000	351	increase
AlMed_G016989	chr12	7234150	7238004	7237762	7238302	242	increase
AlMed_G016711	chr12	3336129	3339215	3337585	3339253	1630	increase
AlMed_G018670	chr12	21618925	21620808	21619015	21619163	148	decrease
AlMed_G017477	chr12	15335199	15337225	15336621	15336825	204	decrease
AlMed_G017477	chr12	15335199	15337225	15335382	15335663	281	decrease
AlMed_G017034	chr12	11557080	11561536	11557024	11557226	147	increase
AlMed_G017682	chr12	16494988	16495951	16495481	16496275	470	increase
AlMed_G019320	chr12	24534092	24534874	24534344	24536000	530	increase
AlMed_G017393	chr12	14859092	14859532	14859112	14859353	241	decrease
AlMed_G016258	chr12	270943	273584	272351	272721	370	increase
AlMed_G016298	chr12	459554	461707	459684	461930	2023	increase
AlMed_G018317	chr12	19829789	19833289	19831786	19832704	918	decrease
AlMed_G016891	chr12	5823076	5829139	5827152	5827643	491	decrease
AlMed_G016351	chr12	703640	707571	703528	703991	352	increase
AlMed_G016351	chr12	703640	707571	705514	706770	1256	increase
AlMed_G017026	chr12	11463712	11464910	11463511	11464181	470	increase
AlMed_G016861	chr12	5360144	5360422	5359587	5361320	279	decrease
AlMed_G018405	chr12	20233669	20235985	20234511	20234718	207	increase
AlMed_G018886	chr12	22588491	22589360	22588114	22588818	328	increase
AlMed_G016646	chr12	2877156	2885181	2880239	2880775	536	increase
AlMed_G016452	chr12	1439386	1440471	1439816	1440459	643	decrease
AlMed_G017370	chr12	14743282	14746949	14743181	14745442	2161	increase
AlMed_G017425	chr12	14999541	15000737	14999990	15000382	392	increase
AlMed_G016758	chr12	3720865	3722700	3722559	3723063	141	increase
AlMed_G016999	chr12	11034258	11036180	11035066	11035282	216	increase
AlMed_G017096	chr12	12274919	12281267	12278680	12278905	225	increase
AlMed_G019368	chr12	24720058	24720908	24720221	24721057	687	increase
AlMed_G017692	chr12	16542400	16543135	16542013	16543151	736	decrease
AlMed_G018990	chr12	22954598	22955733	22954605	22955007	402	decrease
AlMed_G016378	chr12	909058	913671	910670	910946	276	increase
AlMed_G016806	chr12	4218991	4220696	4220611	4221206	85	increase
AlMed_G019191	chr12	23872776	23876715	23874205	23874539	334	decrease
AlMed_G017661	chr12	16385898	16387630	16386218	16386711	493	decrease
AlMed_G017661	chr12	16385898	16387630	16387591	16388118	39	increase
AlMed_G016709	chr12	3322227	3325327	3324733	3324972	239	increase
AlMed_G017273	chr12	13848858	13849487	13848574	13849234	377	increase
AlMed_G017014	chr12	11227742	11227930	11227636	11229203	189	increase
AlMed_G016392	chr12	987341	988937	987392	988378	986	increase
AlMed_G016674	chr12	3060871	3061524	3060745	3061110	240	increase
AlMed_G017610	chr12	16111562	16114289	16112369	16114286	1917	decrease
AlMed_G016572	chr12	2174841	2177056	2176060	2176982	922	increase
AlMed_G016862	chr12	5360663	5361674	5359587	5361320	658	decrease
AlMed_G017175	chr12	13032085	13034425	13032030	13032190	106	decrease
AlMed_G018039	chr12	18293733	18297654	18295356	18295807	451	increase
