geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G001446	chr9	5925319	5927142	5925169	5926829	1511	increase
AlMed_G002669	chr9	11674788	11676832	11676172	11677062	660	increase
AlMed_G000503	chr9	2061512	2064790	2064554	2064764	210	increase
AlMed_G003719	chr9	22968404	22969848	22969699	22971620	149	increase
AlMed_G003454	chr9	17417374	17417868	17417235	17417462	89	decrease
AlMed_G002816	chr9	12616301	12618604	12618314	12618950	290	increase
AlMed_G003607	chr9	21857050	21857748	21857044	21857282	233	increase
AlMed_G004098	chr9	25767452	25767838	25767755	25768582	83	increase
AlMed_G003723	chr9	22994983	22995186	22994926	22995372	204	decrease
AlMed_G003875	chr9	24298742	24299419	24298759	24299721	660	decrease
AlMed_G001511	chr9	6162091	6164383	6162015	6163121	1031	decrease
AlMed_G000354	chr9	1442668	1445000	1442543	1443095	428	increase
AlMed_G003253	chr9	15620314	15622808	15618649	15620777	464	increase
AlMed_G011028	chr14	10384535	10389794	10386840	10387400	560	increase
AlMed_G011854	chr14	22573528	22574250	22573384	22573904	377	increase
AlMed_G011072	chr14	10774401	10776579	10776099	10778444	480	increase
AlMed_G011680	chr14	21344439	21346549	21344407	21344875	437	increase
AlMed_G009617	chr14	3772442	3775271	3773370	3774101	731	increase
AlMed_G011394	chr14	13681690	13687693	13682043	13683160	1117	decrease
AlMed_G011394	chr14	13681690	13687693	13685117	13686670	1553	decrease
AlMed_G011354	chr14	13088120	13088644	13088128	13088623	495	increase
AlMed_G012037	chr14	23803747	23804692	23803766	23804196	430	increase
AlMed_G008814_AlMed_G008816	chr14	439650	448420	442012	442382	370	decrease
AlMed_G011388	chr14	13534235	13535540	13535003	13535167	164	decrease
AlMed_G011311	chr14	12746449	12748051	12747767	12747940	173	decrease
AlMed_G010662	chr14	8293737	8294530	8293882	8294558	648	decrease
AlMed_G009682	chr14	4073533	4075390	4075246	4077669	144	decrease
AlMed_G011811	chr14	22297772	22298443	22297629	22299562	672	decrease
AlMed_G009401	chr14	2894313	2895034	2894388	2895343	646	decrease
AlMed_G010973	chr14	10030638	10031373	10030655	10031370	715	increase
AlMed_G009086	chr14	1615785	1616273	1615733	1616309	489	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11552301	11552828	527	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11555130	11555450	320	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11559422	11560157	735	increase
AlMed_G010904	chr14	9676304	9680184	9676364	9676756	392	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10368059	10368694	635	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10372986	10373294	308	decrease
AlMed_G009767	chr14	4423234	4423665	4423421	4423672	244	increase
AlMed_G012254	chr14	24975108	24976925	24975416	24976102	686	decrease
AlMed_G009231	chr14	2194366	2201016	2196777	2197574	797	decrease
AlMed_G010911	chr14	9700681	9703868	9703459	9704721	409	increase
AlMed_G012226_AlMed_G012227	chr14	24823599	24826517	24824337	24824763	426	increase
AlMed_G010078	chr14	5740741	5742400	5742214	5742852	186	decrease
AlMed_G009132	chr14	1836321	1836615	1836091	1836883	295	increase
AlMed_G011941	chr14	23156424	23163467	23161036	23161867	831	increase
AlMed_G012249	chr14	24944578	24946183	24944152	24946041	1464	decrease
AlMed_G008952	chr14	965108	967800	966282	966785	503	decrease
AlMed_G011777	chr14	22122592	22127065	22126452	22126962	510	increase
AlMed_G010980	chr14	10073007	10077338	10073072	10073792	720	increase
AlMed_G011898	chr14	22875447	22879548	22877042	22877833	791	decrease
AlMed_G011090	chr14	10948516	10950463	10949020	10949891	871	decrease
AlMed_G009330	chr14	2600455	2606669	2603925	2604432	507	decrease
AlMed_G011956	chr14	23315112	23316397	23314978	23315596	485	increase
AlMed_G011413	chr14	18061609	18079020	18064803	18066939	2136	decrease
AlMed_G011413	chr14	18061609	18079020	18078044	18080180	976	increase
AlMed_G009160	chr14	1924318	1931211	1928789	1929740	951	decrease
AlMed_G009160	chr14	1924318	1931211	1930285	1930799	514	increase
AlMed_G011431	chr14	18429828	18433230	18430659	18431729	1070	decrease
AlMed_G011673	chr14	21285941	21291318	21285313	21285943	3	increase
AlMed_G011938	chr14	23104944	23105581	23104577	23105225	282	increase
AlMed_G012208	chr14	24677341	24677637	24676629	24677507	167	decrease
AlMed_G011497	chr14	19520405	19523924	19523667	19524732	257	increase
AlMed_G011152	chr14	11434740	11435806	11434063	11437054	1067	increase
AlMed_G011409	chr14	13952700	13953485	13952226	13953166	467	increase
AlMed_G010491	chr14	7543072	7550383	7543154	7543473	319	decrease
AlMed_G010491	chr14	7543072	7550383	7543833	7543924	91	increase
AlMed_G010491	chr14	7543072	7550383	7545696	7548051	2355	increase
AlMed_G010491	chr14	7543072	7550383	7548563	7549335	772	decrease
AlMed_G011094	chr14	10965088	10993119	10975668	10976201	533	decrease
AlMed_G011094	chr14	10965088	10993119	10982108	10982542	434	increase
AlMed_G011094	chr14	10965088	10993119	10983015	10983857	842	decrease
AlMed_G011094	chr14	10965088	10993119	10985485	10985724	239	increase
AlMed_G011094	chr14	10965088	10993119	10990117	10990307	190	increase
AlMed_G010958	chr14	9938260	9940397	9939085	9939216	131	decrease
AlMed_G009212	chr14	2123247	2123589	2123335	2123713	254	decrease
AlMed_G008906	chr14	803308	805135	803089	804106	799	increase
AlMed_G011737	chr14	21848757	21850509	21848433	21849658	902	decrease
AlMed_G011694	chr14	21445969	21449301	21447336	21447989	653	increase
AlMed_G011694	chr14	21445969	21449301	21449235	21451018	66	increase
AlMed_G011694	chr14	21445969	21449301	21446429	21446825	396	increase
AlMed_G010984	chr14	10099619	10102769	10100090	10100327	237	decrease
AlMed_G010862	chr14	9431853	9432263	9431818	9431889	37	decrease
AlMed_G010158	chr14	6071809	6082180	6080633	6081001	368	increase
AlMed_G011791	chr14	22192874	22193875	22193430	22193850	420	decrease
AlMed_G011243	chr14	12202256	12207064	12205478	12205871	393	increase
AlMed_G012055	chr14	23937761	23940537	23938598	23942186	1939	decrease
AlMed_G011471	chr14	19066130	19067619	19067573	19071434	46	decrease
AlMed_G012197	chr14	24597394	24618481	24615429	24616110	681	decrease
AlMed_G011049	chr14	10567081	10568629	10567060	10567291	211	increase
AlMed_G011649	chr14	21044993	21045319	21044799	21045623	327	increase
AlMed_G009305	chr14	2500565	2506046	2503958	2505109	1151	increase
AlMed_G009621	chr14	3789751	3793893	3790317	3790532	215	decrease
AlMed_G009453	chr14	3106006	3106545	3105745	3106309	304	increase
AlMed_G010492	chr14	7551280	7557287	7552948	7554380	1432	decrease
AlMed_G011792	chr14	22196252	22196851	22196132	22196891	600	increase
AlMed_G011185	chr14	11636961	11637905	11637141	11638531	764	decrease
AlMed_G011222	chr14	11988118	11988466	11987913	11988803	349	decrease
AlMed_G011359	chr14	13100801	13105122	13103429	13104134	705	increase
AlMed_G011472	chr14	19099629	19104371	19103878	19104379	493	increase
AlMed_G012229	chr14	24846537	24847163	24846502	24847391	627	increase
AlMed_G010967	chr14	9994867	9996780	9995463	9995738	275	increase
AlMed_G010599	chr14	8063747	8069385	8063654	8063901	155	increase
AlMed_G010913	chr14	9707440	9708963	9708110	9709029	853	increase
AlMed_G010314	chr14	6807865	6810566	6807979	6808587	608	increase
AlMed_G011551	chr14	20219276	20220149	20219598	20220218	551	increase
AlMed_G010462	chr14	7398766	7400716	7399128	7400165	1037	increase
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9457019	9457166	147	decrease
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9461608	9463107	1499	increase
AlMed_G012063	chr14	23987088	23988216	23986861	23987622	535	increase
AlMed_G011648	chr14	21037827	21041441	21037937	21038794	857	decrease
AlMed_G009637	chr14	3865227	3867196	3866395	3867315	801	decrease
AlMed_G012034	chr14	23798454	23798666	23798489	23799136	177	decrease
AlMed_G008914	chr14	826412	827575	827093	827738	482	increase
AlMed_G012269	chr14	25061422	25064366	25062764	25063613	849	increase
AlMed_G011539	chr14	20066922	20067488	20066902	20067463	542	increase
AlMed_G010310	chr14	6771293	6781442	6778804	6780988	2184	increase
AlMed_G011367	chr14	13272724	13273332	13270944	13273258	535	increase
AlMed_G012180	chr14	24515525	24517974	24515391	24516769	1245	decrease
AlMed_G012207	chr14	24676691	24677067	24676629	24677507	377	decrease
AlMed_G012326	chr14	25372929	25373267	25372858	25373744	339	increase
AlMed_G008840	chr14	531080	532663	532195	532981	468	decrease
AlMed_G012299	chr14	25270295	25271799	25270425	25270843	418	increase
AlMed_G011151	chr14	11413115	11414094	11413256	11413805	549	increase
AlMed_G011521	chr14	19760991	19761812	19760575	19761855	822	decrease
AlMed_G010159	chr14	6095872	6096564	6095772	6096408	537	increase
AlMed_G010377	chr14	7050187	7055877	7050110	7051356	1170	increase
AlMed_G011937	chr14	23098350	23098544	23098463	23098565	81	decrease
AlMed_G011230	chr14	12027757	12030285	12030028	12030149	121	increase
AlMed_G009483	chr14	3234098	3236677	3233816	3234727	630	increase
AlMed_G011404	chr14	13840151	13848047	13839501	13840445	295	increase
AlMed_G011404	chr14	13840151	13848047	13843138	13843684	546	increase
AlMed_G011404	chr14	13840151	13848047	13844506	13845387	881	decrease
AlMed_G011995	chr14	23613744	23614768	23613540	23614103	360	increase
AlMed_G009232	chr14	2202646	2207359	2205565	2205797	232	decrease
AlMed_G012006	chr14	23654721	23655254	23654620	23655922	534	decrease
AlMed_G009913	chr14	5024801	5027464	5024171	5024820	20	decrease
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11334005	11334382	377	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11335882	11336246	364	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337260	11337853	593	increase
AlMed_G011219	chr14	11899570	11901252	11899903	11900870	967	decrease
AlMed_G012194	chr14	24587046	24589314	24585956	24587276	231	decrease
AlMed_G009157	chr14	1911693	1915766	1912870	1915861	2896	decrease
AlMed_G011490	chr14	19394832	19400100	19394721	19394905	74	increase
AlMed_G011013	chr14	10289253	10290739	10289064	10289803	551	increase
AlMed_G011389	chr14	13542576	13543750	13542616	13544028	1134	decrease
AlMed_G012188	chr14	24563944	24564162	24563773	24565082	219	decrease
AlMed_G010881	chr14	9558028	9561196	9560726	9561397	470	increase
AlMed_G011433	chr14	18485012	18487148	18486745	18487188	403	decrease
AlMed_G008719	chr14	52914	56994	53977	54261	284	increase
AlMed_G010679	chr14	8378429	8378968	8378426	8379152	540	decrease
AlMed_G011071	chr14	10772204	10773208	10772503	10772702	199	increase
AlMed_G011027	chr14	10376218	10379838	10376754	10377105	351	increase
AlMed_G009877	chr14	4893093	4894645	4892878	4893545	453	increase
AlMed_G011627	chr14	20841545	20844358	20843883	20844488	475	increase
AlMed_G010587	chr14	8006089	8010665	8007928	8008237	309	decrease
AlMed_G010587	chr14	8006089	8010665	8009837	8010037	200	decrease
AlMed_G009664_AlMed_G009665	chr14	3993936	3997771	3995723	3996245	522	decrease
AlMed_G011607	chr14	20673531	20678150	20674790	20675033	243	decrease
AlMed_G011607	chr14	20673531	20678150	20675717	20677237	1520	increase
AlMed_G011375	chr14	13348366	13349121	13348333	13349360	756	increase
AlMed_G009025	chr14	1322021	1327375	1325550	1325708	158	increase
AlMed_G011560	chr14	20336364	20340277	20336395	20337163	768	increase
AlMed_G011133	chr14	11281490	11282736	11281500	11281941	441	increase
AlMed_G011964	chr14	23380293	23383487	23382703	23383499	784	decrease
AlMed_G010668	chr14	8318753	8319460	8318812	8319570	648	increase
AlMed_G009926	chr14	5105163	5114568	5109437	5109619	182	increase
AlMed_G009880	chr14	4898104	4899507	4898009	4898770	667	decrease
AlMed_G009407	chr14	2908118	2912765	2908491	2911128	2637	increase
AlMed_G009380	chr14	2823893	2839127	2829256	2829320	64	decrease
AlMed_G011006	chr14	10239423	10241003	10237621	10239727	305	decrease
AlMed_G008735	chr14	120230	120562	120050	120498	269	increase
AlMed_G010684	chr14	8391346	8396549	8396537	8397044	12	decrease
AlMed_G011626	chr14	20832280	20836257	20835419	20836192	773	decrease
AlMed_G009178	chr14	1984651	1985516	1984397	1984992	342	decrease
AlMed_G011194	chr14	11741627	11741821	11741373	11742307	195	decrease
AlMed_G011590	chr14	20549173	20550967	20549998	20550697	699	decrease
AlMed_G010032	chr14	5535178	5536301	5535578	5535868	290	increase
AlMed_G010119	chr14	5906741	5908780	5908029	5908659	630	decrease
AlMed_G012013	chr14	23679392	23680236	23679342	23680175	784	decrease
AlMed_G011735	chr14	21823801	21825556	21823486	21823874	74	increase
AlMed_G011886	chr14	22819525	22820130	22819399	22819953	429	increase
AlMed_G009090	chr14	1640802	1641227	1640027	1640947	146	decrease
AlMed_G011666	chr14	21199988	21201938	21196672	21200575	588	decrease
AlMed_G012027	chr14	23754959	23763186	23756808	23757451	643	decrease
AlMed_G012027	chr14	23754959	23763186	23762656	23763090	434	decrease
AlMed_G011692	chr14	21434578	21436578	21436493	21436794	85	increase
AlMed_G010300	chr14	6721120	6723149	6720128	6721611	492	increase
AlMed_G011973	chr14	23436338	23439355	23436392	23436750	358	increase
AlMed_G009196	chr14	2055812	2056335	2056085	2056411	250	decrease
AlMed_G011712	chr14	21590279	21590759	21590293	21590909	466	increase
AlMed_G012059	chr14	23965178	23966068	23962709	23967285	891	decrease
AlMed_G008904	chr14	800075	800278	800100	800638	178	increase
AlMed_G008841	chr14	533862	535255	533538	534041	180	increase
AlMed_G008841	chr14	533862	535255	534930	535145	215	increase
AlMed_G010820	chr14	9157548	9164124	9160261	9160571	310	increase
AlMed_G009152	chr14	1898916	1900611	1900563	1901054	48	increase
AlMed_G011319	chr14	12786504	12787371	12785634	12787306	803	decrease
AlMed_G012253	chr14	24973430	24974143	24973012	24973714	285	decrease
AlMed_G009060	chr14	1504697	1508080	1507022	1507527	505	increase
AlMed_G012105	chr14	24160264	24162323	24160346	24160820	474	decrease
AlMed_G010664	chr14	8300241	8305155	8302207	8302851	644	increase
AlMed_G008799	chr14	377872	380249	378187	378956	769	increase
AlMed_G009489	chr14	3258640	3259692	3258553	3259031	392	increase
AlMed_G010808	chr14	9105418	9106102	9106074	9106538	28	increase
AlMed_G011641	chr14	20965782	20967516	20966532	20966865	333	decrease
AlMed_G010315	chr14	6812179	6815352	6812323	6812838	515	increase
AlMed_G010315	chr14	6812179	6815352	6814891	6815556	461	increase
AlMed_G011257	chr14	12301044	12301525	12300819	12301614	482	increase
AlMed_G011338	chr14	12934036	12934327	12934162	12934285	123	increase
AlMed_G010922	chr14	9767307	9770407	9769504	9770282	778	increase
AlMed_G011674	chr14	21299223	21300440	21300015	21300151	136	increase
AlMed_G011674	chr14	21299223	21300440	21298598	21299446	224	decrease
AlMed_G010088	chr14	5779168	5779825	5778919	5779814	647	increase
AlMed_G011707	chr14	21524591	21527661	21524188	21525235	645	increase
AlMed_G012307	chr14	25305069	25306989	25305543	25306365	822	increase
AlMed_G011267	chr14	12394212	12397333	12396281	12396980	699	increase
AlMed_G011345	chr14	13007374	13008617	13006323	13007533	160	decrease
AlMed_G011491	chr14	19460907	19463152	19463127	19463864	25	increase
AlMed_G012121	chr14	24225050	24225732	24224726	24225673	624	decrease
AlMed_G011798_AlMed_G011799	chr14	22232063	22244264	22238850	22239146	296	increase
AlMed_G011568	chr14	20391241	20393294	20392064	20392864	800	increase
AlMed_G009519	chr14	3368250	3369936	3369934	3370502	2	decrease
AlMed_G012397	chr14	25725818	25729470	25728918	25729086	168	decrease
AlMed_G009281	chr14	2404930	2411193	2409560	2410466	906	increase
AlMed_G011822	chr14	22363943	22365736	22364784	22365363	579	increase
AlMed_G011477	chr14	19179741	19185769	19182533	19182858	325	increase
AlMed_G011477	chr14	19179741	19185769	19185540	19186038	229	increase
AlMed_G011558	chr14	20324421	20327521	20324554	20324635	81	increase
AlMed_G010983	chr14	10085280	10088592	10085288	10085655	367	increase
AlMed_G011598	chr14	20597559	20601517	20601402	20602204	115	decrease
AlMed_G011532	chr14	20017720	20018490	20017137	20017965	246	increase
AlMed_G011302	chr14	12612666	12613178	12612527	12613495	513	decrease
AlMed_G010413	chr14	7215881	7219095	7217717	7218350	633	increase
AlMed_G011421	chr14	18318156	18319967	18319909	18322588	58	increase
AlMed_G010429	chr14	7250141	7250807	7250153	7251689	654	decrease
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19192237	19192753	179	increase
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19197067	19198054	987	increase
AlMed_G012358	chr14	25526101	25527642	25527075	25527562	487	decrease
AlMed_G011758	chr14	22003686	22007019	22006503	22007114	516	decrease
AlMed_G012196	chr14	24595347	24596597	24596000	24596624	597	increase
AlMed_G011810	chr14	22292744	22293550	22292751	22295902	799	decrease
AlMed_G011821	chr14	22360486	22362741	22362559	22363266	182	increase
AlMed_G012251	chr14	24967239	24968271	24968045	24968730	226	increase
AlMed_G011999	chr14	23631714	23633364	23633072	23633514	292	increase
AlMed_G010296	chr14	6703765	6708419	6707557	6708005	448	increase
AlMed_G011907	chr14	22914911	22916279	22914776	22915268	358	decrease
AlMed_G011005	chr14	10234914	10239053	10237621	10239727	1432	decrease
AlMed_G009105	chr14	1710444	1711723	1710208	1710509	66	increase
AlMed_G010309	chr14	6753906	6760418	6753905	6754434	529	increase
AlMed_G011843	chr14	22539308	22542291	22539834	22540067	233	decrease
AlMed_G008810	chr14	427306	428395	427325	428504	1070	decrease
AlMed_G010543	chr14	7799887	7802165	7800008	7800579	571	increase
AlMed_G011557	chr14	20281620	20283339	20283283	20283704	56	decrease
AlMed_G011839	chr14	22494752	22494934	22494735	22495094	183	decrease
AlMed_G011885	chr14	22813589	22814494	22814360	22814745	134	decrease
AlMed_G009609	chr14	3744047	3748092	3748063	3748184	29	decrease
AlMed_G010110	chr14	5858538	5859352	5859109	5859242	133	decrease
AlMed_G011258	chr14	12302908	12303585	12303124	12303852	461	increase
AlMed_G011665	chr14	21197538	21199540	21196672	21200575	2003	decrease
AlMed_G010359	chr14	6984894	6986967	6985712	6986318	606	increase
AlMed_G009195	chr14	2054028	2055624	2054112	2054798	686	decrease
AlMed_G010827	chr14	9191148	9192645	9191199	9191766	567	decrease
AlMed_G011197	chr14	11758173	11762419	11760758	11761048	290	increase
AlMed_G011197	chr14	11758173	11762419	11762041	11763419	378	decrease
AlMed_G011492	chr14	19466386	19466656	19466477	19467511	179	decrease
AlMed_G011466	chr14	19012434	19014914	19013923	19015347	991	decrease
AlMed_G011940	chr14	23118140	23120556	23118145	23118330	185	increase
AlMed_G011438	chr14	18567992	18568966	18567428	18569516	975	increase
AlMed_G011268	chr14	12399325	12399929	12399316	12399943	605	decrease
AlMed_G012064	chr14	23988602	23990491	23988831	23990287	1456	increase
AlMed_G011754	chr14	21987619	21990670	21987035	21988622	1004	decrease
AlMed_G012186	chr14	24550184	24557150	24555089	24555207	118	increase
AlMed_G009161	chr14	1931371	1935412	1931323	1934881	3511	decrease
AlMed_G011711	chr14	21561152	21563043	21562021	21562120	99	increase
AlMed_G010059	chr14	5649790	5651223	5649975	5651029	1054	increase
AlMed_G009245	chr14	2259371	2261463	2261381	2262159	82	decrease
AlMed_G010312	chr14	6789709	6791026	6790116	6790918	802	increase
AlMed_G010774	chr14	8923479	8924111	8923630	8924602	481	increase
AlMed_G010669	chr14	8319487	8319738	8318812	8319570	84	increase
AlMed_G009689	chr14	4104562	4107931	4105323	4106837	1514	increase
AlMed_G011204	chr14	11793998	11795899	11794287	11795039	752	increase
AlMed_G011204	chr14	11793998	11795899	11795840	11796943	59	decrease
AlMed_G009329	chr14	2603156	2606717	2603925	2604432	507	decrease
AlMed_G009278	chr14	2397957	2400170	2396515	2398899	943	increase
AlMed_G010889	chr14	9614907	9619724	9615507	9617936	2429	increase
AlMed_G011790	chr14	22186146	22190598	22188860	22191623	1738	increase
AlMed_G009121	chr14	1793968	1794759	1794168	1794940	591	increase
AlMed_G011187	chr14	11651041	11652768	11651068	11651123	55	decrease
AlMed_G011187	chr14	11651041	11652768	11651314	11651830	516	increase
AlMed_G011987	chr14	23560451	23562320	23560459	23560912	453	increase
AlMed_G009016	chr14	1293879	1294730	1293772	1294666	788	decrease
AlMed_G009177	chr14	1983948	1984481	1984397	1984992	84	decrease
AlMed_G011039	chr14	10468915	10469245	10469024	10469595	221	increase
AlMed_G011417	chr14	18238045	18240154	18235717	18238240	196	increase
AlMed_G015212	chr11	12899070	12903890	12903556	12903907	334	decrease
AlMed_G015317	chr11	13715160	13717396	13715645	13715899	254	increase
AlMed_G014431	chr11	7972532	7974976	7972845	7973394	549	increase
AlMed_G014336	chr11	7587770	7591498	7589587	7589968	381	increase
AlMed_G015425	chr11	14930750	14933232	14932889	14933280	343	increase
AlMed_G014836	chr11	10044773	10046171	10044618	10045221	449	increase
AlMed_G013369	chr11	3582330	3583143	3582110	3583080	751	decrease
AlMed_G015550	chr11	21564221	21565033	21564518	21565097	515	increase
AlMed_G015590	chr11	21980486	21983633	21981443	21983240	1797	decrease
AlMed_G013783	chr11	5205742	5206827	5205583	5206501	760	decrease
AlMed_G015188	chr11	12726013	12728664	12726741	12727544	803	decrease
AlMed_G012910	chr11	1736946	1739651	1737945	1738873	928	increase
AlMed_G015275	chr11	13427113	13428196	13427113	13427554	441	increase
AlMed_G015216	chr11	12952462	12955461	12955381	12955970	80	increase
AlMed_G015481	chr11	20692840	20695175	20693044	20693238	194	increase
AlMed_G015874	chr11	24464092	24465872	24465809	24466471	63	increase
AlMed_G014000	chr11	6155710	6157710	6157009	6157151	142	decrease
AlMed_G014315	chr11	7496526	7497559	7496396	7496804	279	increase
AlMed_G014761	chr11	9670642	9671820	9670266	9672726	1179	decrease
AlMed_G015374	chr11	14335478	14336566	14335539	14336517	978	decrease
AlMed_G015787	chr11	23824918	23826984	23825033	23825519	486	decrease
AlMed_G014808	chr11	9891857	9894270	9892301	9892494	193	increase
AlMed_G016113	chr11	26223257	26224564	26224027	26224224	197	increase
AlMed_G015235	chr11	13117886	13119017	13117719	13118658	773	decrease
AlMed_G015323	chr11	13738102	13738983	13738226	13739481	757	decrease
AlMed_G015147	chr11	12519144	12520271	12519461	12519956	495	decrease
AlMed_G015656	chr11	22671726	22671896	22671528	22672277	171	decrease
AlMed_G015990	chr11	25267717	25268072	25267046	25268328	356	increase
AlMed_G015554	chr11	21644119	21644527	21644379	21644851	148	increase
AlMed_G015083	chr11	11659155	11659346	11658664	11659578	192	increase
AlMed_G013313	chr11	3380711	3382242	3381236	3382103	867	increase
AlMed_G016148	chr11	26382754	26384482	26384343	26384399	56	decrease
AlMed_G012946	chr11	1886199	1894221	1890306	1892318	2012	increase
AlMed_G014833	chr11	10026557	10027502	10027435	10027719	67	decrease
AlMed_G012782	chr11	1253653	1257508	1257264	1258409	244	decrease
AlMed_G014608	chr11	8817622	8818147	8817623	8818812	524	increase
AlMed_G015515	chr11	21181533	21184595	21179525	21184592	3060	decrease
AlMed_G013067	chr11	2388095	2388349	2387614	2388264	170	increase
AlMed_G014854	chr11	10119650	10124852	10121827	10122624	797	increase
AlMed_G014854	chr11	10119650	10124852	10123582	10124273	691	increase
AlMed_G013793	chr11	5239093	5239699	5239041	5239770	607	decrease
AlMed_G015862	chr11	24387910	24389173	24388253	24389329	920	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14025824	14026086	262	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14028451	14029779	1328	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14033560	14034806	1246	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14041214	14041585	371	increase
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14042476	14043275	799	decrease
AlMed_G015244	chr11	13171153	13171923	13171247	13172584	676	decrease
AlMed_G015378	chr11	14412619	14414956	14410860	14413237	619	increase
AlMed_G015378	chr11	14412619	14414956	14414502	14414761	259	increase
AlMed_G015757	chr11	23625817	23631670	23627106	23627694	588	increase
AlMed_G015269	chr11	13376653	13380676	13378543	13379214	671	decrease
AlMed_G014873	chr11	10223934	10227855	10224772	10225225	453	decrease
AlMed_G014873	chr11	10223934	10227855	10226737	10227235	498	increase
AlMed_G015227	chr11	13004934	13005872	13004327	13005435	502	decrease
AlMed_G012741	chr11	1084775	1085045	1082565	1085888	271	decrease
AlMed_G015731	chr11	23395641	23398271	23397126	23397715	589	increase
AlMed_G015082	chr11	11658527	11659050	11658664	11659578	386	increase
AlMed_G014668	chr11	9159559	9161931	9159372	9159671	113	decrease
AlMed_G014903	chr11	10357308	10357838	10357643	10358214	195	decrease
AlMed_G016175	chr11	26501031	26503939	26503549	26503914	365	increase
AlMed_G015928	chr11	24825054	24827759	24824426	24825337	284	increase
AlMed_G015928	chr11	24825054	24827759	24826858	24827263	405	increase
AlMed_G013816	chr11	5350231	5352086	5351868	5352324	218	decrease
AlMed_G014698	chr11	9310023	9310513	9309527	9310322	300	decrease
AlMed_G014553	chr11	8547076	8552962	8550638	8551698	1060	increase
AlMed_G015477	chr11	20675759	20676612	20675161	20677234	854	decrease
AlMed_G015207	chr11	12859673	12860677	12860332	12862209	345	increase
AlMed_G015326	chr11	13771292	13774154	13771683	13772584	901	increase
AlMed_G015802	chr11	23925864	23926881	23925703	23926779	916	decrease
AlMed_G015299	chr11	13621919	13623390	13621920	13623771	1470	increase
AlMed_G015810	chr11	23998890	24001944	23998544	23999044	155	increase
AlMed_G015810	chr11	23998890	24001944	24000627	24001137	510	increase
AlMed_G015821	chr11	24069162	24069754	24069061	24069815	593	decrease
AlMed_G012672	chr11	833744	836125	833358	833804	61	increase
AlMed_G015513	chr11	21179130	21179599	21179525	21184592	74	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14317556	14318998	1442	decrease
AlMed_G015784	chr11	23792406	23793287	23792594	23792919	325	decrease
AlMed_G015567	chr11	21793113	21793717	21792923	21793677	565	increase
AlMed_G015081	chr11	11653249	11655861	11652793	11655499	2251	increase
AlMed_G015228	chr11	13058056	13059117	13058900	13059186	217	decrease
AlMed_G013163	chr11	2843289	2843570	2842635	2844195	282	increase
AlMed_G015478	chr11	20677942	20678872	20678325	20678687	362	increase
AlMed_G015422	chr11	14923523	14925142	14922978	14925454	1620	decrease
AlMed_G015971	chr11	25112125	25114212	25113462	25114811	750	increase
AlMed_G014155	chr11	6776792	6777769	6775577	6776898	107	increase
AlMed_G015540	chr11	21454732	21463987	21458744	21461883	3139	decrease
AlMed_G015215	chr11	12948181	12949891	12949478	12952078	413	increase
AlMed_G014609	chr11	8822232	8822426	8821996	8822763	195	decrease
AlMed_G014697	chr11	9307853	9309464	9308363	9308829	466	increase
AlMed_G015944	chr11	24920867	24923006	24920823	24922804	1938	increase
AlMed_G013847	chr11	5460380	5461885	5460414	5461025	611	increase
AlMed_G013847	chr11	5460380	5461885	5461649	5462270	236	increase
AlMed_G014316	chr11	7501106	7502618	7502337	7502759	281	increase
AlMed_G012781	chr11	1251509	1251916	1251456	1251600	92	decrease
AlMed_G015642	chr11	22554208	22557095	22554591	22554721	130	decrease
AlMed_G014723	chr11	9450043	9451137	9450258	9450963	705	decrease
AlMed_G015337	chr11	13860516	13861768	13860546	13861719	1173	decrease
AlMed_G014253	chr11	7227353	7228333	7224731	7228047	695	decrease
AlMed_G015379	chr11	14418670	14420258	14418764	14420311	1494	decrease
AlMed_G015646	chr11	22597106	22597756	22597612	22598052	144	decrease
AlMed_G015544	chr11	21495117	21503679	21499714	21500137	423	increase
AlMed_G015544	chr11	21495117	21503679	21502589	21503675	1086	decrease
AlMed_G015268	chr11	13372646	13375976	13375975	13376626	1	increase
AlMed_G014464	chr11	8129770	8131933	8130926	8131934	1007	decrease
AlMed_G013804	chr11	5284509	5288011	5287879	5288314	132	decrease
