geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G015515	chr11	21181533	21184595	21183009	21184107	1098	increase
AlMed_G015041	chr11	11322173	11324019	11321287	11323130	958	increase
AlMed_G012848	chr11	1500705	1509992	1502514	1503129	615	increase
AlMed_G012848	chr11	1500705	1509992	1509601	1509753	152	increase
AlMed_G014854	chr11	10119650	10124852	10121623	10121843	220	increase
AlMed_G014205	chr11	6974027	6978803	6977514	6978218	704	decrease
AlMed_G015862	chr11	24387910	24389173	24387633	24388461	552	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14033992	14034814	822	increase
AlMed_G015439	chr11	15136595	15138868	15137660	15138069	409	increase
AlMed_G014668	chr11	9159559	9161931	9159372	9159742	184	decrease
AlMed_G015928	chr11	24825054	24827759	24826946	24827263	317	increase
AlMed_G016021	chr11	25399761	25400628	25399446	25400412	652	increase
AlMed_G015053	chr11	11398925	11400472	11399974	11400528	498	decrease
AlMed_G014698	chr11	9310023	9310513	9309772	9310295	273	decrease
AlMed_G014553	chr11	8547076	8552962	8548888	8549127	239	increase
AlMed_G014553	chr11	8547076	8552962	8550572	8551407	835	increase
AlMed_G015326	chr11	13771292	13774154	13773198	13773773	575	increase
AlMed_G013411	chr11	3734732	3736149	3734949	3735878	929	increase
AlMed_G015821	chr11	24069162	24069754	24069341	24069850	413	decrease
AlMed_G015999	chr11	25300241	25300984	25300361	25300922	561	increase
AlMed_G015784	chr11	23792406	23793287	23792370	23793383	882	decrease
AlMed_G015567	chr11	21793113	21793717	21793050	21793776	605	increase
AlMed_G015081	chr11	11653249	11655861	11653669	11655590	1921	increase
AlMed_G015478	chr11	20677942	20678872	20677467	20679235	931	increase
AlMed_G015531	chr11	21369405	21370781	21369981	21371225	800	increase
AlMed_G015301	chr11	13633215	13634318	13632744	13633330	116	decrease
AlMed_G015540	chr11	21454732	21463987	21458534	21458814	280	decrease
AlMed_G015215	chr11	12948181	12949891	12947629	12948416	236	increase
AlMed_G015215	chr11	12948181	12949891	12949228	12951221	663	increase
AlMed_G014609	chr11	8822232	8822426	8822124	8822952	195	decrease
AlMed_G014723	chr11	9450043	9451137	9450258	9450980	722	decrease
AlMed_G015379	chr11	14418670	14420258	14419416	14420172	756	increase
AlMed_G015452	chr11	16067938	16071321	16067994	16068553	559	increase
AlMed_G015646	chr11	22597106	22597756	22597483	22597931	273	decrease
AlMed_G015268	chr11	13372646	13375976	13375850	13376483	126	increase
AlMed_G014464	chr11	8129770	8131933	8130844	8131689	845	decrease
AlMed_G014762	chr11	9673757	9674944	9671854	9675253	1188	decrease
AlMed_G015224	chr11	12991519	12992668	12991901	12992953	767	decrease
AlMed_G012650	chr11	762586	766427	765425	766051	626	increase
AlMed_G015935	chr11	24865208	24874253	24867274	24868011	737	increase
AlMed_G015516	chr11	21190104	21190337	21189833	21190286	183	decrease
AlMed_G016136	chr11	26309110	26313283	26310422	26311255	833	increase
AlMed_G014262	chr11	7274861	7289359	7275764	7276371	607	increase
AlMed_G014262	chr11	7274861	7289359	7277305	7278455	1150	increase
AlMed_G015486	chr11	20782985	20784200	20783405	20784433	795	increase
AlMed_G015211	chr11	12888063	12890527	12888008	12888777	715	decrease
AlMed_G015381	chr11	14469750	14472572	14472302	14472916	270	increase
AlMed_G015470	chr11	20514828	20515022	20514682	20515196	195	increase
AlMed_G015760	chr11	23674832	23686548	23678108	23681281	3173	increase
AlMed_G015760	chr11	23674832	23686548	23683734	23684790	1056	increase
AlMed_G014048	chr11	6356950	6357267	6356765	6357366	318	increase
AlMed_G016115	chr11	26228899	26229776	26229703	26229797	73	increase
AlMed_G014759	chr11	9666600	9667369	9666922	9668640	447	decrease
AlMed_G013605	chr11	4495133	4496381	4495964	4496074	110	increase
AlMed_G015354	chr11	13991095	13999429	13994078	13994454	376	decrease
AlMed_G014576	chr11	8654153	8654805	8653708	8654239	87	decrease
AlMed_G016137	chr11	26314544	26320510	26315687	26316532	845	decrease
AlMed_G015570	chr11	21808213	21812968	21810196	21810837	641	decrease
AlMed_G013438	chr11	3822518	3825400	3823219	3823332	113	increase
AlMed_G015650	chr11	22620057	22623420	22621728	22623229	1501	decrease
AlMed_G014386	chr11	7795650	7799278	7798731	7799469	547	increase
AlMed_G015024	chr11	11159946	11164186	11164010	11164221	176	increase
AlMed_G015332	chr11	13824109	13825719	13825053	13825997	666	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13825053	13825997	944	increase
AlMed_G012764	chr11	1196699	1198868	1195081	1198380	1682	increase
AlMed_G015938	chr11	24886739	24887894	24884804	24886902	164	increase
AlMed_G015277	chr11	13430009	13433625	13431005	13432228	1223	increase
AlMed_G015277	chr11	13430009	13433625	13433219	13434109	406	increase
AlMed_G016027	chr11	25443156	25445370	25443765	25444235	470	decrease
AlMed_G014904	chr11	10364442	10365136	10364452	10364957	505	decrease
AlMed_G015844	chr11	24208479	24213811	24211595	24212138	543	decrease
AlMed_G014587	chr11	8697789	8706944	8702280	8702925	645	increase
AlMed_G014637	chr11	9033977	9035006	9032996	9034022	46	increase
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10302265	10303353	1088	increase
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10304423	10305326	903	increase
AlMed_G015514	chr11	21179349	21181386	21179655	21182464	1731	increase
AlMed_G014912	chr11	10430962	10432059	10431542	10432444	517	decrease
AlMed_G014463	chr11	8125640	8126416	8125287	8125801	162	increase
AlMed_G014463	chr11	8125640	8126416	8126155	8126497	261	decrease
AlMed_G015585	chr11	21939820	21941193	21938716	21940352	533	decrease
AlMed_G015585	chr11	21939820	21941193	21941082	21941652	111	decrease
AlMed_G014760	chr11	9668600	9669823	9666922	9668640	41	decrease
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23563622	23563991	369	increase
AlMed_G015501	chr11	21002557	21004423	21003665	21003851	186	decrease
AlMed_G015340	chr11	13873088	13873249	13872630	13874022	162	increase
AlMed_G015161	chr11	12579262	12584454	12580855	12581676	821	increase
AlMed_G015161	chr11	12579262	12584454	12582754	12583771	1017	increase
AlMed_G015510	chr11	21143464	21150621	21150520	21151945	101	decrease
AlMed_G014294	chr11	7395158	7398260	7397742	7398411	518	decrease
AlMed_G014589	chr11	8711845	8712282	8711773	8712244	400	increase
AlMed_G014790	chr11	9801638	9804792	9804083	9804628	545	increase
AlMed_G015146	chr11	12514797	12518197	12514854	12515370	516	decrease
AlMed_G015146	chr11	12514797	12518197	12516766	12517481	715	decrease
AlMed_G014159	chr11	6805465	6805707	6805166	6806426	243	decrease
AlMed_G013356	chr11	3531946	3534702	3532184	3532297	113	increase
AlMed_G015518	chr11	21210561	21212002	21211985	21212565	17	increase
AlMed_G015555	chr11	21646272	21647473	21645928	21646758	487	increase
AlMed_G015741	chr11	23512678	23514797	23512832	23516171	1965	increase
AlMed_G014314	chr11	7493068	7495582	7492373	7493108	41	decrease
AlMed_G014042	chr11	6337905	6340809	6340650	6341592	159	increase
AlMed_G014837	chr11	10055653	10057112	10056793	10057337	319	increase
AlMed_G014851	chr11	10102483	10104733	10103488	10103602	114	increase
AlMed_G014445	chr11	8025364	8030061	8029999	8030891	62	decrease
AlMed_G017213	chr12	13405375	13415349	13411228	13412152	924	decrease
AlMed_G017213	chr12	13405375	13415349	13413566	13414249	683	decrease
AlMed_G018852	chr12	22447021	22447191	22446737	22447458	171	decrease
AlMed_G018866	chr12	22504936	22506876	22505513	22506173	660	increase
AlMed_G017707	chr12	16600288	16601802	16599582	16600565	278	increase
AlMed_G017707	chr12	16600288	16601802	16601289	16602202	513	increase
AlMed_G016493	chr12	1688202	1696049	1689846	1690655	809	increase
AlMed_G016493	chr12	1688202	1696049	1691657	1692279	622	increase
AlMed_G016493	chr12	1688202	1696049	1693403	1694118	715	increase
AlMed_G019032	chr12	23128964	23129272	23129026	23129462	246	increase
AlMed_G018998	chr12	22991365	22995715	22993011	22993124	113	increase
AlMed_G017674	chr12	16456281	16456689	16455773	16456416	136	increase
AlMed_G016912	chr12	6117477	6118709	6117639	6118749	1070	decrease
AlMed_G016987	chr12	7187746	7188011	7187784	7188353	227	decrease
AlMed_G017093	chr12	12255907	12258400	12256532	12257010	478	decrease
AlMed_G017302	chr12	14061945	14066900	14066866	14067315	34	decrease
AlMed_G017477	chr12	15335199	15337225	15335582	15336948	1366	increase
AlMed_G017789	chr12	17053877	17056327	17054203	17055608	1405	increase
AlMed_G018317	chr12	19829789	19833289	19831604	19832898	1294	increase
AlMed_G016891	chr12	5823076	5829139	5827598	5829225	1541	increase
AlMed_G016665	chr12	2996328	2997167	2996356	2996810	454	decrease
AlMed_G017194	chr12	13301070	13302495	13301249	13301537	288	increase
AlMed_G017002	chr12	11095107	11105679	11100385	11100961	576	increase
AlMed_G017911	chr12	17662440	17666469	17666463	17666777	6	decrease
AlMed_G016351	chr12	703640	707571	705554	706422	868	decrease
AlMed_G016861	chr12	5360144	5360422	5359523	5361072	279	increase
AlMed_G016997	chr12	11011582	11012967	11011275	11012504	923	increase
AlMed_G016940	chr12	6457657	6460002	6458462	6459997	1535	increase
AlMed_G016452	chr12	1439386	1440471	1440054	1440618	417	decrease
AlMed_G016236	chr12	185464	186951	185878	188233	1073	increase
AlMed_G018446	chr12	20466480	20467340	20467258	20467627	82	decrease
AlMed_G016402	chr12	1041509	1042935	1041661	1042828	1167	increase
AlMed_G016999	chr12	11034258	11036180	11033666	11034371	114	increase
AlMed_G016927	chr12	6324429	6327634	6324278	6324851	423	increase
AlMed_G016625	chr12	2708153	2711291	2708815	2709095	280	decrease
AlMed_G017455	chr12	15171731	15173327	15171161	15171968	238	increase
AlMed_G017787	chr12	17044171	17046326	17044030	17044295	125	decrease
AlMed_G017788	chr12	17050803	17053489	17052818	17053373	555	decrease
AlMed_G017224	chr12	13465413	13468048	13467457	13467753	296	increase
AlMed_G017639	chr12	16291592	16295779	16291880	16292235	355	increase
AlMed_G016852	chr12	5238728	5240638	5238479	5239699	972	increase
AlMed_G016862	chr12	5360663	5361674	5359523	5361072	410	increase
AlMed_G017175	chr12	13032085	13034425	13032159	13033498	1339	increase
AlMed_G017724	chr12	16682813	16684144	16683096	16683834	738	increase
AlMed_G016998	chr12	11017255	11018547	11017098	11018254	1000	increase
AlMed_G016623	chr12	2704264	2705575	2704376	2705722	1199	decrease
AlMed_G018999	chr12	22997213	23001160	22999002	22999419	417	decrease
AlMed_G016533	chr12	1911446	1911746	1911423	1911482	37	decrease
AlMed_G017478	chr12	15336482	15339171	15335582	15336948	467	increase
AlMed_G017843	chr12	17317885	17318247	17317838	17318669	363	decrease
AlMed_G017280	chr12	13895629	13899245	13898793	13899889	452	increase
AlMed_G017081	chr12	12105636	12107256	12106611	12107076	465	increase
AlMed_G018171	chr12	19073408	19074144	19072676	19073563	156	decrease
AlMed_G016363	chr12	760174	761422	760747	761412	665	decrease
AlMed_G017646	chr12	16319705	16324493	16322962	16323684	722	increase
AlMed_G016900	chr12	5986218	5987404	5986364	5986873	509	increase
AlMed_G018157	chr12	18956998	18959250	18958043	18958315	272	decrease
AlMed_G016626	chr12	2715768	2719653	2716731	2717618	887	increase
AlMed_G016524	chr12	1860269	1861248	1860501	1861024	523	increase
AlMed_G016386	chr12	955226	955894	954972	955525	300	decrease
AlMed_G016703	chr12	3291665	3295724	3294087	3294990	903	increase
AlMed_G016387	chr12	954522	957421	954972	955525	553	decrease
AlMed_G017578	chr12	15923920	15925471	15924606	15925011	405	decrease
AlMed_G017060	chr12	11792056	11797322	11792072	11792685	613	increase
AlMed_G016234	chr12	180032	181183	180140	180550	410	increase
AlMed_G016981	chr12	7130185	7134494	7130801	7133150	2349	increase
AlMed_G017162	chr12	12968698	12969872	12969065	12969906	807	increase
AlMed_G016723	chr12	3479082	3480258	3479546	3480270	712	decrease
AlMed_G016631	chr12	2760172	2764003	2759793	2760174	3	decrease
AlMed_G016631	chr12	2760172	2764003	2763528	2763831	303	decrease
AlMed_G016230	chr12	160975	164594	163803	164272	469	increase
AlMed_G017122	chr12	12630673	12632484	12630879	12631085	206	increase
AlMed_G017376	chr12	14785462	14788276	14787632	14787987	355	decrease
AlMed_G018126	chr12	18782393	18785443	18782533	18783017	484	increase
AlMed_G016697	chr12	3172216	3232044	3172154	3172523	308	decrease
AlMed_G016697	chr12	3172216	3232044	3174957	3175652	695	increase
AlMed_G016697	chr12	3172216	3232044	3189842	3190564	722	increase
AlMed_G016697	chr12	3172216	3232044	3191185	3194246	3061	increase
AlMed_G016697	chr12	3172216	3232044	3196199	3196843	644	increase
AlMed_G016697	chr12	3172216	3232044	3198142	3202208	4066	increase
AlMed_G016697	chr12	3172216	3232044	3203945	3204375	430	increase
AlMed_G016697	chr12	3172216	3232044	3229211	3229994	783	decrease
AlMed_G017471	chr12	15295457	15299645	15297985	15298577	592	increase
AlMed_G017000	chr12	11048729	11059245	11049560	11050837	1277	increase
AlMed_G018872	chr12	22529609	22532246	22530296	22530964	668	decrease
AlMed_G016717	chr12	3430795	3432039	3431577	3432168	462	increase
AlMed_G018106	chr12	18665637	18667617	18667173	18667524	351	increase
AlMed_G016835	chr12	5064986	5065603	5064451	5065238	253	decrease
AlMed_G017459	chr12	15207005	15207324	15206690	15207205	201	decrease
AlMed_G016840	chr12	5117713	5118191	5117667	5117737	25	decrease
AlMed_G016238	chr12	194802	199858	193933	195139	338	increase
AlMed_G016238	chr12	194802	199858	197938	198690	752	increase
AlMed_G016809	chr12	4258097	4259471	4258935	4260489	536	decrease
AlMed_G018680	chr12	21673432	21674525	21673986	21674478	492	decrease
AlMed_G017182	chr12	13116781	13119357	13119225	13119622	132	decrease
AlMed_G017193	chr12	13299689	13300680	13300110	13300818	570	decrease
AlMed_G016367	chr12	783119	785648	785553	786187	95	decrease
AlMed_G019100_AlMed_G019101	chr12	23471593	23475922	23473682	23473819	137	decrease
AlMed_G016829	chr12	5010614	5015795	5014365	5016111	1430	decrease
AlMed_G016951	chr12	6696216	6697713	6696235	6697179	944	decrease
AlMed_G016991	chr12	7253143	7255791	7253362	7254403	1041	increase
AlMed_G016991	chr12	7253143	7255791	7254824	7256840	967	increase
AlMed_G017281	chr12	13900321	13901059	13900925	13901234	134	increase
AlMed_G017246	chr12	13692426	13693257	13692553	13692984	431	increase
AlMed_G018890	chr12	22601552	22606412	22604943	22605843	900	increase
AlMed_G016561	chr12	2093784	2099504	2092710	2093799	16	increase
AlMed_G018448	chr12	20469832	20473691	20469540	20470984	1153	increase
AlMed_G016675	chr12	3065563	3065745	3065226	3066147	183	increase
AlMed_G016556	chr12	2044628	2046020	2045180	2047734	840	increase
AlMed_G018348	chr12	19997570	19998658	19997901	19998664	757	decrease
AlMed_G016694	chr12	3199881	3204938	3198142	3202208	2328	increase
AlMed_G016694	chr12	3199881	3204938	3203945	3204375	430	increase
AlMed_G017450	chr12	15128646	15130446	15128451	15128984	339	increase
AlMed_G017490	chr12	15411298	15412068	15411943	15414567	125	increase
AlMed_G019140	chr12	23669387	23671645	23671523	23672304	122	decrease
AlMed_G016872	chr12	5555254	5564846	5558791	5559912	1121	increase
AlMed_G016872	chr12	5555254	5564846	5560674	5561699	1025	increase
AlMed_G016872	chr12	5555254	5564846	5563911	5568062	935	increase
AlMed_G016611	chr12	2490803	2493559	2490979	2492056	1077	increase
AlMed_G016611	chr12	2490803	2493559	2492998	2493294	296	increase
AlMed_G017447	chr12	15114728	15118948	15117538	15118047	509	decrease
AlMed_G019046	chr12	23207063	23211931	23210361	23211232	871	increase
AlMed_G019337	chr12	24599827	24605672	24600573	24601634	1061	increase
AlMed_G019337	chr12	24599827	24605672	24603795	24605600	1805	increase
AlMed_G016815	chr12	4353200	4362233	4355455	4355780	325	decrease
AlMed_G016469	chr12	1545077	1546720	1545621	1546342	721	increase
AlMed_G017525	chr12	15629929	15633384	15632913	15633235	322	decrease
AlMed_G016308	chr12	507554	511621	510529	511227	698	decrease
AlMed_G016664	chr12	2994081	2997220	2996356	2996810	454	decrease
AlMed_G016237	chr12	190019	190648	189542	190279	261	increase
AlMed_G017293	chr12	13988759	13989430	13988646	13988792	34	decrease
AlMed_G016624	chr12	2705580	2707966	2704376	2705722	143	decrease
AlMed_G018433	chr12	20387292	20387603	20387585	20388742	18	increase
AlMed_G017181	chr12	13113766	13119385	13119225	13119622	160	decrease
AlMed_G017059	chr12	11777519	11777979	11776430	11777697	179	increase
AlMed_G019272	chr12	24288712	24292611	24292597	24293117	14	decrease
AlMed_G017627	chr12	16220958	16222480	16221306	16222096	790	increase
AlMed_G017282	chr12	13904544	13909445	13905412	13906679	1267	increase
AlMed_G017282	chr12	13904544	13909445	13907533	13908452	919	increase
AlMed_G017977	chr12	18018641	18021415	18020071	18022945	1344	decrease
AlMed_G017226	chr12	13491494	13499962	13496463	13497390	927	increase
AlMed_G017226	chr12	13491494	13499962	13498613	13499234	621	increase
AlMed_G017307	chr12	14097097	14097385	14096908	14097388	289	decrease
AlMed_G017869	chr12	17459127	17460220	17458793	17459223	97	decrease
AlMed_G017206	chr12	13359609	13360841	13359725	13359819	94	increase
AlMed_G016986	chr12	7185401	7188720	7187784	7188353	569	decrease
AlMed_G017283	chr12	13913290	13914922	13913563	13915030	1359	increase
AlMed_G017252	chr12	13707191	13709307	13707300	13707803	503	decrease
AlMed_G017706	chr12	16592011	16597007	16593718	16594452	734	increase
AlMed_G017706	chr12	16592011	16597007	16596184	16599222	823	increase
AlMed_G017292	chr12	13981842	13982516	13981734	13981875	34	decrease
AlMed_G017397	chr12	14889344	14892434	14889299	14889631	288	decrease
AlMed_G017179	chr12	13104695	13106641	13104159	13104874	180	decrease
AlMed_G019670	chr13	1497727	1501292	1499161	1499871	710	decrease
AlMed_G019439	chr13	287413	288898	288624	289721	274	increase
AlMed_G020260	chr13	11076342	11077958	11077145	11077793	648	increase
AlMed_G021464	chr13	19152694	19155802	19153329	19153688	359	increase
AlMed_G020079	chr13	4053955	4054845	4052281	4054604	650	increase
AlMed_G020010	chr13	3507429	3509261	3507956	3509029	1073	increase
AlMed_G020305	chr13	12282681	12283019	12282415	12284845	339	increase
AlMed_G020916	chr13	16550862	16554961	16550390	16551433	572	decrease
AlMed_G019862	chr13	2609269	2614171	2609720	2610451	731	decrease
AlMed_G019862	chr13	2609269	2614171	2612743	2613960	1217	decrease
AlMed_G021955	chr13	21439491	21440623	21439439	21439809	319	decrease
AlMed_G021155	chr13	17748225	17750136	17750076	17750581	60	decrease
AlMed_G021763	chr13	20614188	20616868	20615390	20615785	395	increase
AlMed_G020726_AlMed_G020729	chr13	15483953	15495987	15492611	15493561	950	decrease
AlMed_G020159	chr13	4832888	4838069	4835184	4837183	1999	increase
AlMed_G021432	chr13	18998940	19001689	18999160	18999689	529	increase
AlMed_G020609_AlMed_G020611	chr13	14802095	14825237	14816605	14818191	1586	increase
AlMed_G020609_AlMed_G020611	chr13	14802095	14825237	14818992	14819504	512	increase
AlMed_G020609_AlMed_G020611	chr13	14802095	14825237	14810876	14815187	4311	increase
AlMed_G019645	chr13	1366315	1368334	1366739	1367655	916	decrease
AlMed_G019947	chr13	3081263	3081640	3081556	3082193	84	increase
AlMed_G020208	chr13	5552736	5555786	5551703	5552973	238	increase
AlMed_G019949	chr13	3084063	3085359	3085155	3085570	204	decrease
AlMed_G020728	chr13	15492032	15493235	15492611	15493561	624	decrease
AlMed_G019900	chr13	2818515	2819066	2818200	2818939	425	decrease
AlMed_G020109	chr13	4340374	4340631	4340489	4340952	142	decrease
AlMed_G020438	chr13	13565076	13567340	13565899	13566166	267	increase
AlMed_G019886	chr13	2730291	2731981	2730923	2731724	801	increase
AlMed_G020197	chr13	5172605	5174897	5172615	5172919	304	decrease
AlMed_G019916	chr13	2909420	2909725	2909449	2909808	276	decrease
AlMed_G021761	chr13	20608052	20609679	20607768	20608164	113	decrease
AlMed_G020769	chr13	15754004	15757297	15755515	15756244	729	increase
AlMed_G020366	chr13	12851772	12852339	12851787	12852298	511	decrease
AlMed_G020414	chr13	13412605	13413569	13413199	13414070	370	decrease
AlMed_G020158	chr13	4829731	4832808	4829178	4831751	2021	decrease
AlMed_G020580	chr13	14629693	14630979	14629838	14630546	708	decrease
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	3990062	3990967	905	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	3994052	3994580	528	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	3999448	4000361	913	increase
AlMed_G021431	chr13	18993116	18996289	18993858	18995811	1953	increase
AlMed_G020617	chr13	14861378	14868756	14862850	14867685	4835	increase
AlMed_G020617	chr13	14861378	14868756	14859308	14861628	251	increase
AlMed_G020306	chr13	12283804	12284946	12282415	12284845	1042	increase
AlMed_G021261	chr13	18242756	18248117	18247586	18248058	472	increase
AlMed_G020634	chr13	14944339	14945151	14944155	14945108	770	increase
AlMed_G019661	chr13	1439030	1441219	1438734	1439362	333	decrease
AlMed_G020259	chr13	11069009	11074384	11073706	11073870	164	increase
AlMed_G020299	chr13	12216733	12218282	12216711	12217300	568	increase
AlMed_G020477	chr13	13907070	13909995	13906864	13907554	485	decrease
AlMed_G019948	chr13	3081692	3082344	3081556	3082193	502	increase
AlMed_G020410	chr13	13387285	13388903	13388081	13388674	593	increase
AlMed_G019462	chr13	440307	443763	440909	441475	566	decrease
AlMed_G019851	chr13	2535677	2536390	2535666	2536104	428	increase
AlMed_G019967	chr13	3195322	3199476	3198083	3198623	540	increase
AlMed_G020078	chr13	4051188	4053278	4052281	4054604	997	increase
AlMed_G019957	chr13	3133029	3133915	3132577	3133218	190	increase
AlMed_G020886	chr13	16387687	16389211	16388534	16389181	647	decrease
AlMed_G019681	chr13	1565336	1565764	1564826	1566079	429	decrease
AlMed_G019618	chr13	1241276	1247861	1246718	1247539	821	increase
AlMed_G021672	chr13	20177600	20179425	20178020	20178819	799	increase
AlMed_G020473	chr13	13893201	13896403	13893260	13893899	639	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3349304	3349884	580	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3354292	3354369	77	decrease
AlMed_G020165	chr13	4885823	4888460	4886562	4886898	336	increase
AlMed_G020389	chr13	13055830	13057583	13056403	13057420	1017	increase
AlMed_G020730	chr13	15503224	15503662	15503648	15504472	14	increase
AlMed_G019526	chr13	787255	789899	788484	789138	654	increase
AlMed_G020433	chr13	13539502	13542909	13542625	13542960	284	decrease
AlMed_G019884	chr13	2725910	2726469	2725825	2726517	560	increase
AlMed_G022186	chr13	22617733	22622975	22617455	22617917	185	decrease
AlMed_G021189	chr13	17897390	17902089	17901436	17901888	452	increase
AlMed_G019925_AlMed_G019927	chr13	2945404	2950364	2949551	2950074	523	decrease
AlMed_G020875	chr13	16320938	16322621	16321099	16322520	1421	decrease
AlMed_G020286	chr13	11860848	11864125	11862030	11862964	934	increase
AlMed_G020985	chr13	16884943	16885685	16884641	16885643	701	increase
AlMed_G020408	chr13	13377151	13378362	13378196	13378476	166	decrease
AlMed_G020612	chr13	14827637	14833368	14829147	14829476	329	decrease
AlMed_G020612	chr13	14827637	14833368	14830001	14830459	458	increase
AlMed_G021891	chr13	21149156	21154039	21149360	21149993	633	decrease
AlMed_G020616	chr13	14860184	14860861	14859308	14861628	678	increase
AlMed_G022020	chr13	21819751	21822674	21820308	21820457	149	decrease
AlMed_G020472	chr13	13879904	13881977	13881243	13882808	734	increase
AlMed_G020352_AlMed_G020356	chr13	12746818	12786109	12751690	12752766	1076	increase
AlMed_G020352_AlMed_G020356	chr13	12746818	12786109	12763250	12763873	623	increase
AlMed_G020110	chr13	4350660	4355941	4350825	4351473	648	increase
AlMed_G019636	chr13	1343603	1344380	1341796	1343941	339	decrease
AlMed_G021507	chr13	19380090	19382911	19380129	19380278	149	increase
AlMed_G021801	chr13	20755476	20756052	20754854	20760249	577	increase
AlMed_G020367	chr13	12852576	12856851	12852989	12854036	1047	increase
AlMed_G020367	chr13	12852576	12856851	12856293	12856891	558	increase
AlMed_G020498	chr13	14106366	14110420	14106944	14107658	714	increase
AlMed_G020689	chr13	15271315	15274939	15271236	15271970	656	decrease
AlMed_G020689	chr13	15271315	15274939	15273794	15274769	975	decrease
AlMed_G021018	chr13	17097255	17102612	17099106	17100577	1471	decrease
AlMed_G021018	chr13	17097255	17102612	17102602	17103146	10	decrease
AlMed_G020090	chr13	4156836	4158821	4156844	4157466	622	increase
AlMed_G019607	chr13	1176383	1176896	1176297	1178394	514	decrease
AlMed_G019454	chr13	369720	372206	371829	372727	377	increase
AlMed_G022179	chr13	22574333	22575241	22575108	22575271	133	increase
AlMed_G020409	chr13	13381704	13385328	13380020	13381972	269	increase
AlMed_G021082	chr13	17467794	17470393	17467964	17468036	72	increase
AlMed_G020004	chr13	3435108	3437348	3435593	3435918	325	increase
AlMed_G020054	chr13	3863732	3866634	3865736	3866218	482	increase
AlMed_G019782	chr13	2152126	2156002	2155084	2155415	331	decrease
AlMed_G020328	chr13	12503227	12562728	12535773	12536296	523	increase
AlMed_G020328	chr13	12503227	12562728	12547108	12547755	647	increase
AlMed_G020328	chr13	12503227	12562728	12549190	12550254	1064	increase
AlMed_G020751	chr13	15642376	15645713	15643940	15644659	719	decrease
AlMed_G019404	chr13	135443	138237	135781	136026	245	increase
AlMed_G020020	chr13	3593506	3594869	3592716	3594636	1131	increase
AlMed_G021744	chr13	20530790	20533220	20531520	20532141	621	increase
AlMed_G022139	chr13	22392691	22394404	22391233	22392882	192	decrease
AlMed_G020876	chr13	16332731	16337892	16333994	16334803	809	decrease
AlMed_G022010_AlMed_G022011	chr13	21778251	21785357	21780842	21780971	129	decrease
AlMed_G022010_AlMed_G022011	chr13	21778251	21785357	21781437	21781990	553	increase
AlMed_G020122	chr13	4513415	4515253	4514763	4516140	490	decrease
AlMed_G019613	chr13	1198440	1198709	1198643	1199347	66	decrease
AlMed_G020153	chr13	4769708	4770828	4769823	4770293	470	increase
AlMed_G021950	chr13	21419368	21420566	21419726	21420273	547	increase
AlMed_G019778	chr13	2132557	2140042	2133720	2135046	1326	increase
AlMed_G020608	chr13	14791245	14800747	14798265	14799067	802	increase
AlMed_G020632	chr13	14939251	14941433	14939082	14939459	209	increase
AlMed_G021954	chr13	21438568	21439448	21439439	21439809	9	decrease
AlMed_G020347	chr13	12706293	12708923	12707345	12708544	1199	increase
AlMed_G020890	chr13	16407897	16409358	16408032	16409292	1260	decrease
AlMed_G020350	chr13	12723324	12724468	12723081	12723720	397	decrease
AlMed_G019616	chr13	1225635	1236083	1232816	1233690	874	increase
AlMed_G019616	chr13	1225635	1236083	1233821	1234340	519	increase
AlMed_G019616	chr13	1225635	1236083	1227564	1229529	1965	increase
AlMed_G021022	chr13	17131180	17131650	17131647	17132117	3	increase
AlMed_G020373	chr13	12918990	12920639	12919431	12919886	455	increase
AlMed_G021504	chr13	19364438	19366342	19364230	19364640	203	increase
AlMed_G022195	chr13	22650224	22652948	22651957	22652534	577	increase
AlMed_G020448	chr13	13655219	13655572	13655238	13655583	334	decrease
AlMed_G005875_AlMed_G005874	chr15	5799497	5803869	5800095	5800655	560	decrease
AlMed_G005875_AlMed_G005874	chr15	5799497	5803869	5802673	5804195	1196	decrease
AlMed_G008689	chr15	27718936	27722722	27719773	27720102	329	increase
AlMed_G008279_AlMed_G008280	chr15	24857214	24868743	24863251	24863675	424	decrease
AlMed_G008501	chr15	26436612	26439478	26437948	26438884	936	increase
AlMed_G007829	chr15	16993908	16995297	16995273	16997456	24	increase
AlMed_G006811	chr15	9895021	9898344	9894777	9899894	3324	increase
AlMed_G008428	chr15	25830526	25833450	25830549	25831355	806	decrease
AlMed_G008428	chr15	25830526	25833450	25832988	25833610	462	decrease
AlMed_G008016	chr15	22183619	22186776	22184779	22185299	520	decrease
