geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853831	3854512	303	increase
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535222	36535461	218	decrease
maker-chr1-augustus-gene-175.7	chr1	17551284	17557676	17555586	17555964	378	increase
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7333544	7333978	434	increase
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340296	7341098	465	increase
maker-chr1-augustus-gene-366.20	chr1	36625125	36625931	36625369	36625692	323	decrease
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27969910	27970228	318	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27971697	27972618	8	increase
maker-chr1-augustus-gene-44.12	chr1	4436023	4438809	4436010	4438746	2724	increase
maker-chr1-augustus-gene-260.14	chr1	26014479	26015580	26014402	26014823	345	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218236	12218663	427	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29184246	29185418	1172	increase
maker-chr1-augustus-gene-69.29	chr1	6941509	6944785	6940511	6941616	108	decrease
maker-chr1-augustus-gene-290.5	chr1	29048814	29049626	29048393	29048996	183	decrease
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4520507	4521337	562	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15232074	15232221	147	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15233157	15234828	1671	increase
maker-chr1-augustus-gene-40.0	chr1	4004238	4005649	4005567	4005683	82	increase
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299820	7300693	854	decrease
maker-chr1-augustus-gene-28.14	chr1	2830922	2831994	2831151	2831693	542	decrease
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19179839	19180535	652	decrease
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30618296	30619665	1369	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18508961	18509014	53	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18515470	18515717	247	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18521101	18521178	77	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18521528	18521605	77	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18513340	18514096	756	increase
augustus_masked-chr1-processed-gene-86.3	chr1	8597090	8597746	8597098	8597539	441	increase
augustus_masked-chr1-processed-gene-56.25	chr1	5613573	5618832	5615027	5615765	738	decrease
maker-chr1-augustus-gene-322.13	chr1	32265266	32266025	32264838	32265323	58	increase
augustus_masked-chr1-processed-gene-176.0	chr1	17605512	17608357	17606165	17606559	394	increase
maker-chr1-augustus-gene-358.5_maker-chr1-augustus-gene-358.6	chr1	35879587	35886658	35884092	35884745	653	increase
maker-chr1-augustus-gene-358.5_maker-chr1-augustus-gene-358.6	chr1	35879587	35886658	35885472	35885847	375	increase
augustus_masked-chr1-processed-gene-293.2	chr1	29310633	29310854	29310657	29311271	197	increase
maker-chr1-augustus-gene-148.4	chr1	14768095	14771380	14770510	14771010	500	increase
maker-chr1-augustus-gene-295.42	chr1	29567401	29583835	29580270	29580944	674	increase
maker-chr1-augustus-gene-140.28_maker-chr1-augustus-gene-140.29	chr1	14061626	14070577	14066922	14067234	312	increase
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5015057	5015325	268	increase
augustus_masked-chr1-processed-gene-187.1	chr1	18696907	18697737	18697393	18698588	344	increase
maker-chr1-augustus-gene-377.20	chr1	37839583	37841736	37840177	37841823	1559	decrease
maker-chr1-augustus-gene-63.30	chr1	6355197	6357662	6355342	6355894	552	increase
augustus_masked-chr1-processed-gene-279.35	chr1	27860161	27861092	27860328	27860788	460	increase
maker-chr1-augustus-gene-272.16	chr1	27233179	27235393	27232706	27233317	139	increase
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31193156	31193200	44	increase
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31196037	31196202	165	increase
augustus_masked-chr1-processed-gene-364.14	chr1	36468434	36476643	36474551	36474658	107	increase
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1464252	1464443	191	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1465443	1465601	158	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1466636	1468072	1436	decrease
augustus_masked-chr1-processed-gene-91.25	chr1	9118703	9120739	9120040	9120313	273	decrease
augustus_masked-chr1-processed-gene-66.28	chr1	6585480	6588345	6586019	6586537	518	increase
maker-chr1-augustus-gene-55.19	chr1	5504784	5505686	5504675	5505124	341	decrease
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778940	27779435	495	increase
augustus_masked-chr1-processed-gene-349.5	chr1	34905015	34905491	34905136	34905577	355	increase
augustus_masked-chr1-processed-gene-170.6	chr1	17028966	17030197	17029463	17030076	613	increase
maker-chr1-augustus-gene-106.42	chr1	10593593	10595578	10593235	10593700	108	increase
maker-chr1-augustus-gene-285.29	chr1	28568529	28569060	28568408	28569358	532	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17993289	17994067	778	decrease
maker-chr1-augustus-gene-197.12	chr1	19731563	19733461	19733216	19733673	245	increase
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20050344	20050560	216	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20056258	20056560	302	increase
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20059117	20059385	268	increase
maker-chr1-augustus-gene-377.19	chr1	37816810	37819012	37817949	37819235	1063	increase
augustus_masked-chr1-processed-gene-148.39	chr1	14880146	14881040	14880463	14880769	306	increase
maker-chr1-augustus-gene-117.32	chr1	11705393	11707251	11706594	11706905	311	increase
maker-chr1-augustus-gene-30.42	chr1	3039871	3046884	3045105	3045209	104	increase
augustus_masked-chr1-processed-gene-19.11	chr1	1956623	1959191	1958486	1958952	466	increase
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28211876	28212551	675	increase
maker-chr1-augustus-gene-73.6	chr1	7340893	7341890	7340296	7341098	206	increase
maker-chr1-augustus-gene-291.20	chr1	29104736	29105696	29104917	29105058	141	increase
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154374	24155866	1417	increase
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34649549	34649621	72	decrease
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34651566	34652085	519	increase
maker-chr1-augustus-gene-122.25	chr1	12231586	12232205	12231490	12231940	355	decrease
augustus_masked-chr1-processed-gene-49.29	chr1	4920670	4923696	4923688	4924517	8	increase
augustus_masked-chr1-processed-gene-79.50	chr1	7985198	7986288	7985722	7985939	217	increase
augustus_masked-chr1-processed-gene-160.32	chr1	16017724	16022811	16022143	16022461	318	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20040487	20040676	189	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20041914	20043447	1533	increase
maker-chr1-augustus-gene-372.15	chr1	37214869	37219708	37216914	37217047	133	decrease
maker-chr1-augustus-gene-372.15	chr1	37214869	37219708	37218585	37218614	29	decrease
maker-chr1-augustus-gene-349.1	chr1	34895467	34900531	34900484	34900856	47	increase
maker-chr1-augustus-gene-153.22	chr1	15378802	15380061	15378473	15378979	178	increase
maker-chr1-augustus-gene-370.18	chr1	37042017	37044611	37041968	37042927	911	increase
maker-chr1-augustus-gene-377.18	chr1	37811459	37814404	37813584	37814232	648	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28816018	28816505	487	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28818116	28819001	885	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802744	28803497	753	increase
maker-chr1-augustus-gene-128.3	chr1	12867278	12869589	12868604	12868693	89	increase
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164381	11164661	27	increase
maker-chr1-augustus-gene-121.7	chr1	12160745	12161527	12159654	12161333	589	decrease
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17515568	17515727	159	increase
maker-chr1-augustus-gene-49.12	chr1	4934771	4940762	4935021	4935658	637	decrease
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294589	29294961	239	increase
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149399	11152519	1455	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28095626	28096498	872	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28097576	28098096	520	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28098759	28098958	199	decrease
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207290	19208056	636	increase
augustus_masked-chr1-processed-gene-169.8	chr1	16884739	16887123	16885861	16885891	30	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067570	36068310	614	increase
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628598	18629860	606	decrease
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27298204	27298697	493	increase
maker-chr1-augustus-gene-280.17	chr1	28080307	28082941	28081044	28081413	369	increase
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865769	14866499	158	increase
augustus_masked-chr1-processed-gene-23.6	chr1	2336684	2342908	2339043	2339160	117	increase
maker-chr1-augustus-gene-170.16	chr1	16986932	16988693	16986308	16986947	16	increase
augustus_masked-chr1-processed-gene-20.10	chr1	2006053	2007238	2005961	2006387	335	increase
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976335	36976487	152	increase
augustus_masked-chr1-processed-gene-307.26	chr1	30783569	30784094	30784092	30784226	2	increase
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11913823	11914746	415	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2729028	2729717	689	decrease
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642195	7643615	1420	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704732	18705053	321	increase
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391470	31391822	352	increase
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6940511	6941616	1064	decrease
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18616597	18617412	592	decrease
augustus_masked-chr1-processed-gene-251.13	chr1	25169195	25170834	25165875	25169356	162	increase
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472364	28474035	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27917642	27917973	331	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896565	29897312	747	decrease
augustus_masked-chr1-processed-gene-304.18	chr1	30441096	30444391	30441746	30442036	290	increase
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13922924	13924244	587	increase
maker-chr1-augustus-gene-188.8	chr1	18858058	18861072	18860826	18860900	74	increase
maker-chr1-augustus-gene-203.5	chr1	20309706	20312205	20311581	20311731	150	increase
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916345	31916892	547	decrease
augustus_masked-chr1-processed-gene-304.21	chr1	30477242	30482196	30482194	30482522	2	decrease
maker-chr1-augustus-gene-128.4	chr1	12870587	12872563	12872528	12872657	35	increase
maker-chr1-augustus-gene-254.7	chr1	25483510	25485523	25485449	25485844	74	increase
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052047	35052546	499	decrease
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932485	26933430	945	decrease
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637321	12638350	1029	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105558	26106467	909	decrease
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138168	28138588	28	increase
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28139053	28139607	554	decrease
maker-chr1-augustus-gene-85.32	chr1	8550572	8551781	8550025	8550609	38	increase
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36086735	36086792	57	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6387014	6388433	1419	decrease
augustus_masked-chr1-processed-gene-317.12	chr1	31708811	31712435	31710713	31710999	286	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082156	4083024	464	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810900	17811308	408	increase
augustus_masked-chr1-processed-gene-55.9	chr1	5544205	5545827	5544727	5545471	744	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404035	31405156	711	increase
maker-chr1-augustus-gene-38.22	chr1	3833026	3841188	3836686	3836948	262	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5276149	5276579	430	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9753717	9754191	474	increase
maker-chr1-augustus-gene-344.3	chr1	34400992	34401661	34401644	34401993	17	increase
augustus_masked-chr1-processed-gene-24.23	chr1	2482873	2484784	2482268	2482904	32	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199257	18199934	677	increase
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269278	5270067	789	decrease
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294227	19294663	168	decrease
maker-chr1-augustus-gene-348.12	chr1	34787822	34792003	34788154	34788989	835	increase
augustus_masked-chr1-processed-gene-200.11	chr1	19980717	19982589	19982172	19982544	372	increase
maker-chr1-augustus-gene-182.3	chr1	18219426	18223546	18220915	18221183	268	increase
maker-chr1-augustus-gene-68.3	chr1	6812036	6816655	6814320	6814679	359	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26978854	26979470	616	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041968	37042927	959	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044977	37045832	855	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37049905	37050753	848	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37055366	37055614	248	increase
maker-chr1-augustus-gene-43.31	chr1	4317266	4319429	4317205	4317948	683	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3489341	3489580	26	decrease
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904953	26905467	18	increase
maker-chr1-augustus-gene-366.19	chr1	36588654	36607999	36601912	36601968	56	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201904	32202165	261	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202820	32203353	533	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32220902	32221816	914	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222845	32222899	54	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646856	27647170	314	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103283	37103813	530	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37105326	37106108	83	increase
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802744	28803497	366	increase
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945478	15946321	843	decrease
augustus_masked-chr1-processed-gene-118.3	chr1	11834495	11836887	11836651	11836946	236	increase
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115032	35115777	1	increase
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35116655	35117772	702	increase
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059110	14059323	213	increase
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317555	31319577	1166	decrease
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338681	1340021	678	increase
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36348114	36348214	100	increase
augustus_masked-chr1-processed-gene-86.15	chr1	8663239	8665758	8662236	8663522	284	decrease
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5842651	5842817	166	increase
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703309	26703590	114	increase
augustus_masked-chr1-processed-gene-192.0	chr1	19192293	19193219	19192223	19192996	704	increase
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100424	27103729	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611325	18613797	1517	decrease
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550573	29552168	1557	decrease
augustus_masked-chr1-processed-gene-94.6	chr1	9413078	9418014	9415768	9416313	545	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15388980	15389996	1016	increase
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583371	19584632	23	increase
augustus_masked-chr1-processed-gene-114.3	chr1	11378386	11391232	11388020	11388814	794	increase
maker-chr1-augustus-gene-36.28	chr1	3622430	3627118	3625827	3626387	560	increase
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726900	9727130	230	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24123171	24123711	126	decrease
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696133	24696653	520	decrease
augustus_masked-chr1-processed-gene-176.2	chr1	17616856	17617926	17617035	17617480	445	increase
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30652527	30653322	418	increase
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6354005	6354524	519	increase
maker-chr1-augustus-gene-283.33	chr1	28315153	28317102	28316607	28317151	495	increase
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17613922	17616135	2163	increase
maker-chr1-augustus-gene-358.2	chr1	35873865	35875516	35873068	35873899	35	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113488	2113862	282	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5270538	5271418	287	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37271597	37271738	141	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34998203	34999475	891	decrease
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735618	29736164	511	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27111027	27113412	1026	increase
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30202242	30203132	890	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17849129	17849766	637	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17851870	17852445	575	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17858730	17858969	239	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861789	17862193	404	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875172	17875651	479	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601797	28601880	83	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28641861	28642911	1050	increase
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206406	13208332	1624	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20218466	20219174	708	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20219719	20220398	679	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216332	20217937	1289	decrease
maker-chr1-augustus-gene-20.39	chr1	2068024	2069385	2067375	2068196	173	increase
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584350	30584547	197	increase
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916541	7917077	188	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17382085	17382772	443	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293442	9293772	299	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856009	15856530	228	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043361	29044287	69	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508573	4510038	1098	increase
maker-chr1-augustus-gene-141.6	chr1	14080202	14080807	14080766	14081073	41	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557025	12557580	555	increase
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277962	12280737	688	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31043081	31043579	498	decrease
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306342	29306958	193	increase
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345526	4345811	285	increase
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791949	29793064	1070	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742055	20747786	4978	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415118	3415725	538	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438341	11440562	2221	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149399	11152519	630	increase
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221044	5221621	112	increase
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890483	36890913	148	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36893418	36893510	86	increase
augustus_masked-chr1-processed-gene-14.18	chr1	1420605	1423017	1422764	1423513	253	decrease
maker-chr1-augustus-gene-349.3	chr1	34985633	34986108	34985390	34985880	248	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865769	14866499	252	increase
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19936246	19937136	303	decrease
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25037630	25038381	605	decrease
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433624	17433874	207	increase
maker-chr1-augustus-gene-29.39	chr1	2956198	2961213	2959102	2959478	376	increase
maker-chr1-augustus-gene-43.29	chr1	4315673	4316057	4315300	4315697	25	increase
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450602	13450863	261	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218236	12218663	427	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4933882	4934550	668	increase
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935021	4935658	637	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437287	14438947	719	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213304	18213960	253	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17711094	17711924	830	decrease
maker-chr1-augustus-gene-192.14	chr1	19204124	19204726	19204589	19204757	137	increase
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796137	36796997	860	increase
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177809	28178684	875	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183732	19184238	506	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871680	36872094	414	decrease
maker-chr1-augustus-gene-205.3	chr1	20566079	20568171	20563760	20566110	32	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473896	1474378	384	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178022	8178765	508	increase
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421172	23421252	80	increase
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421460	23421552	92	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19854020	19855700	1666	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954360	22955311	198	increase
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1664565	1665305	291	decrease
maker-chr8-augustus-gene-249.9	chr8	24902787	24906462	24906450	24906515	12	decrease
augustus_masked-chr8-processed-gene-41.14	chr8	4100849	4101567	4100502	4101238	390	increase
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7174003	7174642	639	increase
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401728	18406210	1676	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7700762	7702576	1814	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2118500	2118782	166	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670545	21670642	79	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671650	21672467	817	increase
maker-chr8-augustus-gene-179.16	chr8	17982603	17984154	17983515	17983971	456	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22816596	22818181	1585	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22819065	22819640	575	decrease
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17448462	17448607	145	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14442395	14443383	981	decrease
augustus_masked-chr8-processed-gene-30.10	chr8	3084838	3086138	3086118	3086555	20	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2958015	2958917	902	increase
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22614525	22618314	710	increase
augustus_masked-chr8-processed-gene-46.20	chr8	4606119	4608245	4605962	4606278	160	increase
maker-chr8-augustus-gene-5.35	chr8	429892	455097	445475	445768	293	increase
maker-chr8-augustus-gene-5.35	chr8	429892	455097	452839	453419	580	decrease
augustus_masked-chr8-processed-gene-218.4	chr8	21809530	21813689	21811708	21811878	170	increase
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302815	15303852	854	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505578	13506481	458	decrease
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23768961	23769667	361	increase
maker-chr8-augustus-gene-40.17	chr8	4069378	4070038	4068656	4069682	305	increase
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16102199	16102785	147	increase
augustus_masked-chr8-processed-gene-241.15	chr8	24174347	24176655	24175496	24175897	401	increase
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22160237	22162439	1877	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472790	19472957	167	decrease
augustus_masked-chr8-processed-gene-62.3	chr8	6241837	6243756	6241514	6242015	179	increase
maker-chr8-augustus-gene-39.18	chr8	3912918	3918799	3914177	3914436	259	increase
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136614	24136798	184	decrease
