geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3314366	3316782	2416	decrease
augustus_masked-chr1-processed-gene-249.13	chr1	24958567	24960772	24958848	24959524	676	increase
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203514	16204542	1028	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174090	31174884	359	increase
augustus_masked-chr1-processed-gene-94.6	chr1	9413078	9418014	9415619	9416322	703	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15389312	15389566	254	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15391782	15392005	223	increase
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919685	14919850	165	decrease
maker-chr1-augustus-gene-43.23	chr1	4323184	4326716	4322997	4323292	109	increase
augustus_masked-chr1-processed-gene-39.22	chr1	3948993	3952987	3948916	3949026	34	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721399	9722442	1043	increase
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24122298	24123965	380	decrease
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13116253	13116549	296	increase
maker-chr1-augustus-gene-271.31	chr1	27136186	27140044	27137858	27138161	303	increase
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696267	24696579	312	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6509882	6510082	200	decrease
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6576913	6578411	1498	increase
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6353613	6354302	689	increase
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37252364	37256026	845	increase
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7815931	7816651	720	increase
augustus_masked-chr1-processed-gene-250.17	chr1	25012318	25013150	25012815	25013529	335	decrease
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5270103	5271148	287	decrease
maker-chr1-augustus-gene-29.35	chr1	2924285	2925461	2924017	2924501	217	decrease
augustus_masked-chr1-processed-gene-275.11	chr1	27506201	27506637	27506520	27509031	117	decrease
augustus_masked-chr1-processed-gene-355.1	chr1	35497699	35499287	35499248	35499316	39	increase
maker-chr1-augustus-gene-59.4	chr1	5915285	5917549	5916621	5917036	415	increase
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16284586	16285435	702	decrease
maker-chr1-augustus-gene-122.17	chr1	12197151	12198114	12197976	12198456	138	decrease
maker-chr1-augustus-gene-30.33	chr1	3050779	3052374	3052359	3052750	15	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37271829	37272686	430	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110990	27113389	1063	increase
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6817185	6817652	467	decrease
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30201566	30203052	1486	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17832086	17832374	288	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17844529	17844707	178	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17846144	17846694	550	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17847852	17848773	921	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17862148	17862292	144	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17867467	17868678	1211	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17877008	17878322	1314	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17878593	17878979	386	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17879679	17880366	687	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17896003	17896642	639	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601277	28601572	295	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28638060	28638881	821	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28641220	28641725	505	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216210	20220879	4116	decrease
maker-chr1-augustus-gene-119.18	chr1	11982433	11983116	11982974	11983207	142	increase
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916519	7917058	210	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381900	17382730	628	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856035	15856998	696	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921896	12922730	150	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482420	9483790	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148968	9150982	1739	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029293	37030115	822	decrease
augustus_masked-chr1-processed-gene-269.18	chr1	26930603	26930916	26930902	26931561	14	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043110	29044095	320	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4509681	4510239	203	increase
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209812	4210055	243	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17529018	17529367	349	increase
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557062	12557710	522	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133805	12134917	1112	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042855	31044120	780	decrease
augustus_masked-chr1-processed-gene-44.23	chr1	4441580	4442767	4440836	4441588	9	increase
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7815931	7816651	720	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988929	9989805	542	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742910	20747721	4811	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051794	6051899	105	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056612	6057362	750	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415122	3415908	721	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11441059	11441463	404	increase
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041257	29041951	694	increase
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830208	26830664	423	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274650	27275401	751	decrease
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15814798	15816370	1046	increase
augustus_masked-chr1-processed-gene-112.23	chr1	11280069	11280371	11278946	11280152	84	increase
maker-chr1-augustus-gene-159.17	chr1	15978477	15982515	15980076	15980321	245	increase
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957356	8957652	296	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20386459	20388892	370	decrease
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149619	18150071	452	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136793	13137122	329	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36891986	36894632	1518	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534430	34535439	1009	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34536030	34536639	101	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932421	29932549	128	increase
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16890030	16890090	60	decrease
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4787943	4788685	742	increase
maker-chr1-augustus-gene-167.10	chr1	16720032	16722432	16722252	16723350	180	increase
augustus_masked-chr1-processed-gene-247.8	chr1	24757677	24757940	24757068	24757789	113	decrease
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433487	17433757	270	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674331	17674908	577	increase
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111135	28111556	421	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576425	2577136	320	increase
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480880	12481114	234	increase
augustus_masked-chr1-processed-gene-132.33	chr1	13248941	13249998	13249742	13250095	256	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274650	27275401	751	decrease
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196460	28196977	517	decrease
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095539	28096048	22	increase
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930902	26931561	321	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218068	12218094	26	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218544	12218757	213	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661752	5662378	626	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935436	4935855	419	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437490	14438300	553	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154465	18155597	1132	decrease
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156567	18157112	545	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18212506	18213809	1051	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709501	17715590	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18524091	18525703	1612	decrease
maker-chr1-augustus-gene-146.20	chr1	14625712	14629684	14627526	14628052	526	increase
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177935	28178179	244	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183531	19184617	999	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30051581	30052270	689	decrease
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717721	7718271	550	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755274	37756928	1146	increase
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28202487	28204780	276	increase
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205420	28206089	231	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178518	8179712	1194	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780419	10781276	857	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693349	18693710	220	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036698	26037289	591	increase
maker-chr1-augustus-gene-123.36	chr1	12303084	12303348	12302715	12303151	68	decrease
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6366763	6369421	1204	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421132	23421557	425	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159421	18160460	1039	increase
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005650	21006228	325	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954527	22954722	31	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955414	1956195	243	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7172811	7173314	503	increase
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401171	18406276	2043	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696237	7697608	1371	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7699341	7700049	708	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113485	2120289	1599	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594047	18595300	1253	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597357	18597777	336	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18598830	18599240	410	increase
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831477	2832357	880	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050079	3051266	1187	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670765	21670871	106	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815598	22815640	42	increase
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441670	14443603	1706	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13586775	13589848	1364	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309640	20312338	837	decrease
maker-chr8-augustus-gene-198.2	chr8	19818063	19827771	19822230	19822482	252	increase
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889092	3890248	1156	increase
maker-chr8-augustus-gene-20.7	chr8	1992792	1993909	1992598	1992889	98	increase
maker-chr8-augustus-gene-5.35	chr8	429892	455097	448375	449042	667	increase
augustus_masked-chr8-processed-gene-15.14	chr8	1490443	1490799	1490578	1492033	221	decrease
augustus_masked-chr8-processed-gene-78.0	chr8	7797548	7798109	7797737	7800052	372	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302792	15310017	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505554	13506371	458	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560639	3561553	894	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769241	23769455	149	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21828945	21831627	2008	decrease
maker-chr8-augustus-gene-132.7	chr8	13190335	13190704	13190347	13190792	357	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560075	18561130	1055	increase
maker-chr8-augustus-gene-13.24_maker-chr8-augustus-gene-13.25	chr8	1378982	1388769	1382973	1383314	341	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869871	2990	increase
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16101878	16103909	468	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065872	12066378	440	decrease
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605292	2605642	350	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159206	22162331	2908	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114248	26114838	542	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472228	19472859	602	decrease
augustus_masked-chr8-processed-gene-176.26	chr8	17669832	17672505	17671946	17672276	330	increase
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136289	24136880	554	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047694	113	increase
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4038989	4040729	41	decrease
augustus_masked-chr8-processed-gene-136.8	chr8	13589838	13590008	13586775	13589848	11	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21017006	21018367	1361	increase
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496730	12497242	512	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22393625	22395151	1526	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18591026	18591813	787	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757720	5758654	905	decrease
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493803	1494767	265	decrease
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761685	20762044	359	increase
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482015	16482380	365	decrease
augustus_masked-chr8-processed-gene-140.8	chr8	13984598	13985694	13984938	13985822	756	increase
augustus_masked-chr8-processed-gene-27.14	chr8	2757922	2759164	2758668	2758771	103	decrease
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18784030	18784711	228	increase
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277289	20278511	1222	increase
augustus_masked-chr8-processed-gene-158.22	chr8	15882082	15882303	15880637	15882814	222	increase
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544583	18544942	332	decrease
augustus_masked-chr8-processed-gene-232.23	chr8	23243411	23246503	23242835	23243433	23	decrease
augustus_masked-chr8-processed-gene-135.15	chr8	13576264	13577579	13576968	13577483	515	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734123	3734714	210	decrease
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880842	19881383	114	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615358	22615536	178	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18630542	18631656	1114	decrease
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16333187	16333694	507	increase
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334399	16334957	421	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998050	5998346	296	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5999084	5999612	528	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2797871	2798061	190	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2808586	2808707	121	increase
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922206	1922883	677	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024859	21025923	1064	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955414	1956195	195	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660415	4661174	380	decrease
maker-chr8-augustus-gene-177.1	chr8	17682880	17683534	17682843	17683508	629	decrease
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746397	25746747	205	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5760252	5763117	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911504	6912060	556	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977298	19977347	49	increase
augustus_masked-chr8-processed-gene-264.18	chr8	26515709	26521971	26520233	26520883	650	increase
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13641988	13642614	343	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	272382	272839	457	increase
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303453	304665	436	decrease
maker-chr8-augustus-gene-204.4	chr8	20381164	20382621	20382517	20382745	104	increase
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984763	3985173	311	increase
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15652102	15653552	1450	decrease
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19645634	19646000	359	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898730	19900852	357	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982891	985810	2472	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23401506	23402398	892	increase
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17626450	17626812	156	increase
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546693	20547340	588	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420547	21421546	835	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475552	24476238	203	decrease
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173641	3174124	483	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825606	13826165	559	increase
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467422	18467854	432	increase
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17831350	17832407	1057	decrease
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17671946	17672276	330	increase
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895803	13898481	1708	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750454	22750784	330	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095126	3095880	183	increase
maker-chr8-augustus-gene-147.26	chr8	14732046	14732803	14731231	14732861	758	increase
augustus_masked-chr8-processed-gene-227.9	chr8	22730275	22733246	22731451	22732023	572	increase
maker-chr8-augustus-gene-59.8	chr8	5929776	5931468	5930425	5930567	142	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247250	14247812	325	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767297	24768261	668	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830844	23831663	819	increase
maker-chr8-augustus-gene-128.4	chr8	12844947	12849133	12847293	12847510	217	increase
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141857	14142321	464	increase
maker-chr8-augustus-gene-141.17	chr8	14147455	14149864	14147734	14148337	603	increase
maker-chr8-augustus-gene-14.22	chr8	1462405	1466226	1462147	1462470	66	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17539910	17540289	379	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555727	15555931	204	decrease
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6101696	6102406	512	increase
maker-chr8-augustus-gene-198.4	chr8	19829061	19831177	19829796	19830586	790	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694125	3694937	249	decrease
augustus_masked-chr8-processed-gene-77.10	chr8	7762802	7763754	7763423	7764254	331	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1450857	1451781	438	increase
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3457024	3457895	871	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	955069	955870	85	increase
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201388	24201981	461	increase
maker-chr8-augustus-gene-158.7	chr8	15878606	15880693	15880637	15882814	56	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554399	20556604	2205	decrease
maker-chr8-augustus-gene-136.7	chr8	13619528	13620085	13619511	13619973	446	increase
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298840	24300788	1336	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974440	19975797	738	decrease
maker-chr8-augustus-gene-185.20	chr8	18476491	18478200	18476860	18477951	1091	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6764623	6764649	26	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6771148	6773317	2002	decrease
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21891247	21891303	56	decrease
augustus_masked-chr8-processed-gene-123.1	chr8	12292643	12293798	12293554	12293888	244	increase
maker-chr8-augustus-gene-58.3	chr8	5858047	5859774	5857926	5858413	367	increase
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928922	929611	689	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934602	935262	660	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785251	17786013	555	decrease
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3406220	3406787	561	decrease
maker-chr8-augustus-gene-3.20	chr8	299755	301192	299852	300069	217	increase
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5146714	5147577	863	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5148154	5149144	990	decrease
maker-chr8-augustus-gene-56.9	chr8	5682045	5682700	5681941	5682109	65	decrease
augustus_masked-chr8-processed-gene-35.18	chr8	3480184	3481432	3481278	3481697	154	decrease
maker-chr8-augustus-gene-22.13	chr8	2221739	2225869	2221154	2221810	72	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754831	7757754	2923	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7758586	7759189	603	increase
augustus_masked-chr8-processed-gene-75.14	chr8	7511700	7514826	7514403	7514634	231	decrease
augustus_masked-chr8-processed-gene-181.16	chr8	18129674	18129967	18128993	18129782	109	increase
maker-chr8-augustus-gene-128.0	chr8	12800572	12803161	12801845	12803204	1316	increase
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439224	18439454	230	increase
maker-chr8-augustus-gene-123.18	chr8	12376432	12377698	12376280	12376510	79	increase
augustus_masked-chr8-processed-gene-202.0	chr8	20191813	20192268	20189256	20192101	289	decrease
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928922	929611	345	decrease
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23665144	23665833	689	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13086723	13092800	429	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14392485	14393714	1052	decrease
augustus_masked-chr8-processed-gene-225.23	chr8	22529441	22529808	22529429	22531016	368	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1182576	1183354	409	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1190095	1190612	517	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1191120	1191984	864	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1192592	1193017	425	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1194983	1196179	1196	increase
maker-chr8-augustus-gene-120.2	chr8	12067988	12068834	12067673	12069511	847	decrease
maker-chr8-augustus-gene-20.6	chr8	1992416	1992770	1992598	1992889	172	increase
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847563	3848705	364	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145313	18146825	1512	increase
augustus_masked-chr8-processed-gene-154.29	chr8	15460608	15464078	15460696	15461102	406	increase
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20623659	20624075	416	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20625251	20626217	671	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5050593	5052838	2245	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5053452	5054087	565	decrease
augustus_masked-chr8-processed-gene-52.19	chr8	5260954	5265264	5261921	5262088	167	decrease
maker-chr8-augustus-gene-204.6	chr8	20394083	20402482	20400861	20401349	488	increase
maker-chr8-augustus-gene-241.27	chr8	24115017	24117032	24115062	24115681	619	decrease
