seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr14,19090054,19090959,906,*,23,3.93607333476832,-0.562291082004157,-6.38972481248546,0.00322075870136578,0.0134364971169232,3512139,3512161,23
chr12,1934879,1935143,265,*,15,2.94200556114802,0.863187091819437,6.38880569634338,0.00322075870136578,0.0134364971169232,1503788,1503802,15
chr15,26475286,26475787,502,*,56,5.86896070477798,-0.360427600706151,-6.38823340349942,0.00322075870136578,0.0134364971169232,4571360,4571415,56
chr13,19124934,19125266,333,*,36,3.87577997866645,-0.468701870326559,-6.38801217141938,0.00322075870136578,0.0134364971169232,2723356,2723391,36
chr13,3954539,3955334,796,*,44,4.6409972605658,-0.302592090324019,-6.38788006461704,0.00322075870136578,0.0134364971169232,2328221,2328264,44
chr10,8187485,8191198,3714,*,86,13.4878137773294,-0.341455773904061,-6.38743517475671,0.00323595095939109,0.0134631539915407,359459,359544,86
chr14,19351976,19353058,1083,*,68,8.07015181086916,-0.316302506763172,-6.38648657612235,0.00323595095939109,0.0134631539915407,3522908,3522975,68
chr15,12547541,12547954,414,*,28,3.67687603512814,0.422129530002225,6.38630194306952,0.00323595095939109,0.0134631539915407,4178389,4178416,28
chr12,16034848,16035816,969,*,70,8.24944014433127,-0.329461039495132,-6.38573475735768,0.00323595095939109,0.0134631539915407,1903728,1903797,70
chr11,7361936,7362185,250,*,28,3.48365239423098,-0.494345521779837,-6.38451348060039,0.00323595095939109,0.0134631539915407,862816,862843,28
chr10,13273525,13273818,294,*,6,0.698835489521749,0.837115478068889,6.38429288695974,0.00323595095939109,0.0134631539915407,478732,478737,6
chr15,10292148,10293250,1103,*,58,8.87601904256555,-0.381105167105711,-6.38425505866606,0.00323595095939109,0.0134631539915407,4104698,4104755,58
chr11,18974265,18977749,3485,*,48,10.2158611398304,-0.470611506722617,-6.38422976756956,0.00323595095939109,0.0134631539915407,1178690,1178737,48
chr11,26742155,26743016,862,*,42,4.87074205514545,-0.307801614470722,-6.38298250896781,0.00323595095939109,0.0134631539915407,1432100,1432141,42
chr14,11196752,11196918,167,*,5,2.66643043595835,1.49090677955757,6.38293108226717,0.00323595095939109,0.0134631539915407,3332906,3332910,5
chr11,20478521,20479215,695,*,27,5.12989801607229,-0.512031213738107,-6.38222639635067,0.00323595095939109,0.0134631539915407,1201644,1201670,27
chr12,9884955,9887493,2539,*,78,10.4937542803367,-0.327032848475183,-6.38173029578959,0.00323595095939109,0.0134631539915407,1710445,1710522,78
chr11,24105451,24106249,799,*,42,5.52419888906339,-0.342730347885716,-6.38137722950333,0.00323595095939109,0.0134631539915407,1336121,1336162,42
chr14,6551393,6552029,637,*,19,6.68876460416329,0.788539699025302,6.38052971490148,0.00326633547544172,0.0135753654385885,3149951,3149969,19
chr12,1772758,1772996,239,*,16,2.73114214023168,0.69766512077925,6.38029151029638,0.00326633547544172,0.0135753654385885,1497780,1497795,16
chr9,11843285,11844960,1676,*,57,8.392026181318,-0.374263619559671,-6.38024909583584,0.00326633547544172,0.0135753654385885,136500,136556,57
chr14,15931541,15932896,1356,*,19,3.12412463883461,-0.554844282349833,-6.37962606054418,0.00326633547544172,0.0135753654385885,3454778,3454796,19
chr13,16490675,16491295,621,*,21,2.51864460480371,0.459412594960795,6.37949237028217,0.00326633547544172,0.0135753654385885,2623764,2623784,21
chr14,5476736,5477368,633,*,17,2.52988271990402,-0.627343507481421,-6.37772815270944,0.00329671999149234,0.0136930611219641,3106697,3106713,17
chr12,13846896,13847352,457,*,11,1.68773883971291,0.650042901522726,6.37757821585327,0.00329671999149234,0.0136930611219641,1829071,1829081,11
chr14,19391714,19393222,1509,*,61,8.02941364070564,-0.356316182473963,-6.37752536366042,0.00329671999149234,0.0136930611219641,3524777,3524837,61
chr12,1407036,1407759,724,*,62,9.23787690218327,-0.431880004438425,-6.37706156361061,0.00331191224951765,0.0137418095277878,1484667,1484728,62
chr16,7158429,7159639,1211,*,24,6.699221510587,-0.506938768689703,-6.37673786594166,0.00331191224951765,0.0137418095277878,4837929,4837952,24
chr13,4272645,4274727,2083,*,71,9.97724906620621,-0.384584110543564,-6.37572609267248,0.00331191224951765,0.0137418095277878,2339919,2339989,71
chr15,12990774,12991349,576,*,29,3.35747132628812,-0.386059000930324,-6.37507727928246,0.00331191224951765,0.0137418095277878,4191974,4192002,29
chr14,18231838,18233460,1623,*,43,5.42600505955821,-0.351964625299933,-6.3744138401612,0.00331191224951765,0.0137418095277878,3478738,3478780,43
chr12,6458462,6459997,1536,*,100,12.13409389168,-0.276993270847101,-6.37380769355408,0.00332710450754296,0.013799086133391,1655820,1655919,100
chr15,22652531,22653417,887,*,29,3.86448921449954,-0.46387324044004,-6.37301833210662,0.00332710450754296,0.013799086133391,4433750,4433778,29
chr11,26842749,26842872,124,*,7,2.0410909206972,-0.817472579775991,-6.37249678657609,0.00334229676556827,0.0138447680395404,1434391,1434397,7
chr14,22181577,22182060,484,*,17,3.27101606930124,0.567199225142947,6.37087774125115,0.00334229676556827,0.0138447680395404,3622618,3622634,17
chr15,448631,449049,419,*,15,2.92201870398006,0.711272884410409,6.36985715416609,0.00334229676556827,0.0138447680395404,3778316,3778330,15
chr14,24125833,24126027,195,*,18,1.80718925883792,-0.347038736906571,-6.36982323677516,0.00334229676556827,0.0138447680395404,3695732,3695749,18
chr12,6760899,6761402,504,*,19,2.39734525371809,-0.425425780655533,-6.36938617631053,0.00334229676556827,0.0138447680395404,1666244,1666262,19
chr11,12321274,12322243,970,*,36,5.85072401579529,-0.468973815027867,-6.36803122846665,0.00334229676556827,0.0138447680395404,1054985,1055020,36
chr12,16978829,16978930,102,*,8,1.16604069909195,1.0399111132863,6.36777190200234,0.00335748902359358,0.01386437263886,1939223,1939230,8
chr12,11347756,11348245,490,*,18,3.89515380576154,0.645254557852018,6.36726422422944,0.00335748902359358,0.01386437263886,1738509,1738526,18
chr13,2992131,2992491,361,*,16,2.52389277002281,-0.838333689947556,-6.36646274620233,0.00335748902359358,0.01386437263886,2293848,2293863,16
chr14,21200381,21200886,506,*,40,5.41091188522499,0.513987697398417,6.36614588316195,0.00335748902359358,0.01386437263886,3588066,3588105,40
chr14,16523975,16525487,1513,*,17,8.17952716772324,-0.80736763968124,-6.36537409939011,0.00335748902359358,0.01386437263886,3457761,3457777,17
chr14,25800690,25800988,299,*,13,2.01974958870572,-0.594972940256992,-6.36515750519009,0.00335748902359358,0.01386437263886,3762486,3762498,13
chr15,27865877,27867488,1612,*,100,15.3194558857234,-0.346811177353714,-6.3647059374995,0.00335748902359358,0.01386437263886,4617155,4617254,100
chr12,13655111,13655418,308,*,12,1.63067831186827,-0.425303574986005,-6.3644027492899,0.00335748902359358,0.01386437263886,1822597,1822608,12
chr15,17860238,17860625,388,*,17,2.26458192541267,-0.599921720708366,-6.36383305754792,0.00335748902359358,0.01386437263886,4348498,4348514,17
chr12,918514,918997,484,*,14,4.50446024719046,-0.935983377099269,-6.36345362760181,0.00335748902359358,0.01386437263886,1466984,1466997,14
chr11,8130844,8131689,846,*,22,6.20678415542284,0.770896080119221,6.3633556975781,0.00335748902359358,0.01386437263886,890741,890762,22
chr15,24276301,24277729,1429,*,93,9.76507922010864,-0.33193251459981,-6.36307762777284,0.00335748902359358,0.01386437263886,4489408,4489500,93
chr15,17683506,17684086,581,*,7,1.77651252858693,0.91500610273423,6.36226134675797,0.00335748902359358,0.01386437263886,4343212,4343218,7
chr16,11153749,11154135,387,*,11,2.05941240007805,0.649301360720582,6.3620779275644,0.00335748902359358,0.01386437263886,4972770,4972780,11
chr14,14767259,14769444,2186,*,27,6.8426972660945,-0.552908377313173,-6.36185437285247,0.00335748902359358,0.01386437263886,3446017,3446043,27
chr16,3413770,3414470,701,*,51,7.07022899375644,-0.418916575196177,-6.36010721903983,0.00337268128161889,0.01390977430459,4743076,4743126,51
chr15,3494140,3494846,707,*,30,3.72675299425657,-0.33421783349619,-6.35969449190227,0.00337268128161889,0.01390977430459,3871629,3871658,30
chr13,21996954,21998258,1305,*,5,1.07520146624311,0.765211499167982,6.35927516506471,0.00337268128161889,0.01390977430459,2837432,2837436,5
chr16,8663380,8664160,781,*,45,5.58714531855507,-0.274515485871954,-6.35889485161766,0.00337268128161889,0.01390977430459,4876136,4876180,45
chr14,14585636,14588002,2367,*,40,7.53299742814472,-0.410675565830182,-6.35809942713373,0.00337268128161889,0.01390977430459,3444194,3444233,40
chr15,6138602,6139002,401,*,21,2.45493291019779,-0.53262855974997,-6.35808761852375,0.00337268128161889,0.01390977430459,3962953,3962973,21
chr13,16728906,16729832,927,*,61,7.12866686595307,-0.241709579013995,-6.35741369313905,0.0033878735396442,0.0139521726571553,2632600,2632660,61
chr10,13058457,13058886,430,*,19,2.6890416677334,0.557760471432074,6.35630272558003,0.0033878735396442,0.0139521726571553,471131,471149,19
chr16,8313318,8314203,886,*,33,5.06136643356539,-0.369117822542139,-6.35592517046976,0.0033878735396442,0.0139521726571553,4861364,4861396,33
chr12,6619078,6621084,2007,*,62,6.95892172567608,-0.353604498747223,-6.35534067156404,0.0033878735396442,0.0139521726571553,1661338,1661399,62
chr15,18257329,18259071,1743,*,77,9.17513232288391,-0.304170719351273,-6.35489436335808,0.0033878735396442,0.0139521726571553,4363179,4363255,77
chr16,12990667,12991064,398,*,9,1.3253925023471,0.836581788099724,6.35358577712314,0.0033878735396442,0.0139521726571553,5042626,5042634,9
chr13,5936644,5937331,688,*,56,6.62573181779789,-0.365538653365166,-6.3532864869601,0.0033878735396442,0.0139521726571553,2401379,2401434,56
chr14,17525226,17526232,1007,*,18,4.95847428914852,-0.606574871840242,-6.35263321345662,0.00340306579766951,0.0140118362507896,3463493,3463510,18
chr16,7376716,7377210,495,*,18,4.85869223173504,-0.615423979308374,-6.35189442950945,0.00341825805569482,0.0140424018432603,4839597,4839614,18
chr14,20674806,20675033,228,*,13,1.84348085069773,0.950662998616185,6.35156364157149,0.00341825805569482,0.0140424018432603,3570012,3570024,13
chr14,11919747,11920197,451,*,30,3.31907502037821,-0.402034270664615,-6.35155558892405,0.00341825805569482,0.0140424018432603,3359896,3359925,30
chr12,15151840,15153042,1203,*,45,5.28825250824249,-0.427814742353351,-6.35140877030033,0.00341825805569482,0.0140424018432603,1874683,1874727,45
chr15,24238202,24238912,711,*,17,1.99114738195795,-0.546265973689144,-6.35124323687257,0.00341825805569482,0.0140424018432603,4488232,4488248,17
chr12,189542,190279,738,*,37,4.18685725912613,-0.328326906718776,-6.35093005236056,0.00341825805569482,0.0140424018432603,1439360,1439396,37
chr15,12788016,12789736,1721,*,64,8.41226673807165,-0.3943633802173,-6.35063372835055,0.00341825805569482,0.0140424018432603,4185790,4185853,64
chr11,22633111,22633725,615,*,28,5.62673401851749,0.574638165604222,6.35037502299778,0.00341825805569482,0.0140424018432603,1280133,1280160,28
chr10,51514,51545,32,*,5,2.23203765301099,1.09440575869123,6.35013062009482,0.00341825805569482,0.0140424018432603,268823,268827,5
chr15,17994480,17995088,609,*,52,6.03308107959153,-0.371618767567671,-6.35002082572487,0.00341825805569482,0.0140424018432603,4352647,4352698,52
chr13,19503684,19505143,1460,*,61,8.09145862777476,-0.38176591752675,-6.34942235107631,0.00341825805569482,0.0140424018432603,2738525,2738585,61
chr13,7509603,7510312,710,*,11,3.53269500084455,-0.700596341796156,-6.34830274514108,0.00344864257174544,0.0141350979703184,2434132,2434142,11
chr14,15159422,15161619,2198,*,36,6.52660604930888,-0.468678846251663,-6.34790010015534,0.00344864257174544,0.0141350979703184,3449140,3449175,36
chr13,7912789,7914135,1347,*,10,4.45534002035344,-0.98905126141802,-6.34695421543365,0.00344864257174544,0.0141350979703184,2435464,2435473,10
chr15,16883455,16884151,697,*,12,1.64658005469802,0.490481299117758,6.34652239021891,0.00344864257174544,0.0141350979703184,4319080,4319091,12
chr16,10179922,10180203,282,*,15,1.7528219998555,0.614423308225375,6.34644344453898,0.00344864257174544,0.0141350979703184,4934491,4934505,15
chr12,1958117,1958596,480,*,16,2.05259032714461,0.479047266111353,6.3446317162915,0.00344864257174544,0.0141350979703184,1504598,1504613,16
chr13,16145660,16146163,504,*,43,4.83485626473815,-0.338986672798654,-6.34455503027034,0.00344864257174544,0.0141350979703184,2610608,2610650,43
chr9,1205730,1206268,539,*,25,4.99123689451133,0.662413670797284,6.3442308423545,0.00344864257174544,0.0141350979703184,48885,48909,25
chr12,6569940,6570783,844,*,56,6.93718818372665,-0.319279200295777,-6.34386285284588,0.00344864257174544,0.0141350979703184,1659956,1660011,56
chr13,11814243,11816924,2682,*,85,13.6533201722193,-0.395230759123035,-6.34362861989906,0.00344864257174544,0.0141350979703184,2466966,2467050,85
chr13,14882215,14882921,707,*,25,4.65227372685953,0.518438849154406,6.34312144138574,0.00344864257174544,0.0141350979703184,2565832,2565856,25
chr11,24321209,24321765,557,*,41,5.52466520794082,-0.358327035820681,-6.34204587235765,0.00346383482977075,0.0141390736851431,1344350,1344390,41
chr12,8097349,8099870,2522,*,90,11.7841673230566,-0.337810373156958,-6.34195987408446,0.00346383482977075,0.0141390736851431,1698591,1698680,90
chr10,12669082,12669562,481,*,14,2.03910364127687,0.772038589739725,6.34033136772412,0.00346383482977075,0.0141390736851431,458891,458904,14
chr15,10855756,10856199,444,*,11,2.15445387878098,0.797459849129613,6.34027663521842,0.00346383482977075,0.0141390736851431,4123268,4123278,11
chr10,17336304,17336424,121,*,6,0.665284289791506,0.563082502361137,6.33989583559059,0.00346383482977075,0.0141390736851431,632245,632250,6
chr12,17711201,17711959,759,*,35,4.07860119954044,-0.366358521902649,-6.33962648528209,0.00346383482977075,0.0141390736851431,1961151,1961185,35
chr10,12440276,12441065,790,*,40,4.87045626380673,-0.296804424929677,-6.33885750095391,0.00346383482977075,0.0141390736851431,452048,452087,40
chr14,15523427,15523694,268,*,13,2.74797583998451,-0.5343752850521,-6.33840848150537,0.00346383482977075,0.0141390736851431,3451675,3451687,13
chr12,4252823,4253543,721,*,48,6.83339739129976,-0.386913625391226,-6.33831951087756,0.00346383482977075,0.0141390736851431,1590463,1590510,48
chr13,17121465,17122476,1012,*,67,7.77645268099445,-0.331606575005803,-6.33825624384902,0.00346383482977075,0.0141390736851431,2646862,2646928,67
chr14,10123820,10125244,1425,*,80,8.83852160419546,-0.252722410647328,-6.33805968624756,0.00346383482977075,0.0141390736851431,3293788,3293867,80
chr16,5014792,5015501,710,*,37,5.96083597376071,-0.450392105856359,-6.3380197378615,0.00346383482977075,0.0141390736851431,4801940,4801976,37
chr13,12024373,12026178,1806,*,71,9.50825773573869,-0.363469782842088,-6.33769657856771,0.00346383482977075,0.0141390736851431,2473704,2473774,71
chr16,3969757,3970366,610,*,55,6.09462245513544,-0.254442616157674,-6.33619483239293,0.00346383482977075,0.0141390736851431,4763285,4763339,55
chr15,16995273,16997456,2184,*,70,9.1205163024717,-0.29721157499897,-6.33596159558221,0.00346383482977075,0.0141390736851431,4322962,4323031,70
chr13,17062632,17063181,550,*,22,3.33058863019107,-0.461992296234137,-6.33595922358761,0.00346383482977075,0.0141390736851431,2644587,2644608,22
chr10,2896106,2897113,1008,*,18,3.40030201378104,-0.611085339702208,-6.33563872065541,0.00346383482977075,0.0141390736851431,273701,273718,18
chr14,19436748,19436907,160,*,10,3.16982615618618,0.796820077872537,6.33530800311115,0.00346383482977075,0.0141390736851431,3526021,3526030,10
chr11,25896731,25897181,451,*,29,3.41356353006726,0.389607373093655,6.3341528707007,0.00346383482977075,0.0141390736851431,1402234,1402262,29
chr14,18153877,18154808,932,*,52,6.75280268899232,-0.323774532370446,-6.33324593228296,0.00346383482977075,0.0141390736851431,3475354,3475405,52
chr13,11724730,11725383,654,*,38,5.23239984089869,-0.490369333065789,-6.32927449630924,0.00349421934582137,0.0142026523344766,2464747,2464784,38
chr12,23131944,23132662,719,*,18,4.07920335915994,0.604175699212431,6.32788716404878,0.00349421934582137,0.0142026523344766,2118560,2118577,18
chr10,7680255,7682752,2498,*,31,7.4097479981512,-0.587510850034944,-6.32695912909097,0.00349421934582137,0.0142026523344766,354515,354545,31
chr16,7288119,7289092,974,*,14,4.03701884251041,-0.60498626086367,-6.32630098179798,0.00349421934582137,0.0142026523344766,4838956,4838969,14
chr12,5760149,5760937,789,*,63,7.97034537562398,-0.339661470482576,-6.32628283288794,0.00349421934582137,0.0142026523344766,1628878,1628940,63
chr14,6488346,6489220,875,*,61,6.57528645283567,-0.330606157502596,-6.3258943518144,0.00349421934582137,0.0142026523344766,3147624,3147684,61
chr16,20369627,20370053,427,*,17,2.1328077853444,0.531373298579875,6.32515696696232,0.00349421934582137,0.0142026523344766,5330430,5330446,17
chr9,21398033,21398940,908,*,13,3.83880264002787,-0.883265807273798,-6.32424560627365,0.00349421934582137,0.0142026523344766,253364,253376,13
chr12,629224,629813,590,*,29,3.56036012932906,-0.376471959420098,-6.32423065584984,0.00349421934582137,0.0142026523344766,1455671,1455699,29
chr16,18863378,18864281,904,*,39,5.54042757010169,-0.393250505181893,-6.32318725538306,0.00349421934582137,0.0142026523344766,5272725,5272763,39
chr14,23456552,23457733,1182,*,64,16.4132776672962,-0.650515491782681,-6.32271375442613,0.00349421934582137,0.0142026523344766,3669899,3669962,64
chr16,3361221,3362113,893,*,42,4.64154191321313,-0.332378617781269,-6.32213780516755,0.00349421934582137,0.0142026523344766,4740968,4741009,42
chr14,14717939,14718790,852,*,24,3.7310625694482,-0.450793991270204,-6.321987455093,0.00349421934582137,0.0142026523344766,3445389,3445412,24
chr9,12257661,12258522,862,*,27,3.56939788716589,-0.435830988096576,-6.32173101667164,0.00349421934582137,0.0142026523344766,150889,150915,27
chr12,5684931,5685663,733,*,17,4.33526036424099,-0.737089981510764,-6.32135161930542,0.00349421934582137,0.0142026523344766,1626044,1626060,17
chr10,13673812,13674224,413,*,21,2.48615966854957,-0.358764877263168,-6.31952652767476,0.00349421934582137,0.0142026523344766,492141,492161,21
chr14,11149335,11149968,634,*,61,7.50173744232969,-0.361750142881453,-6.31851896476091,0.00349421934582137,0.0142026523344766,3331125,3331185,61
chr13,2905134,2905363,230,*,14,1.61627589363092,0.68193784187769,6.31786866591661,0.00349421934582137,0.0142026523344766,2290512,2290525,14
chr16,19108670,19108909,240,*,19,2.18939786623113,0.409086902090237,6.31696943573023,0.00349421934582137,0.0142026523344766,5282724,5282742,19
chr13,8309445,8309620,176,*,6,1.82695877777384,-0.780224131421159,-6.31591203806826,0.00350941160384668,0.0142026523344766,2437090,2437095,6
chr12,6297398,6297922,525,*,22,4.2804970681106,0.710263006200575,6.31555109019925,0.00350941160384668,0.0142026523344766,1649580,1649601,22
chr11,12080579,12082215,1637,*,48,6.4805090080227,-0.299134665171908,-6.31537702505844,0.00350941160384668,0.0142026523344766,1051257,1051304,48
chr11,21033900,21034302,403,*,26,4.33698317709138,-0.473398762355041,-6.31513282087277,0.00350941160384668,0.0142026523344766,1224590,1224615,26
chr13,15160540,15160809,270,*,26,3.71177282862351,0.574308778526297,6.31387768091962,0.00350941160384668,0.0142026523344766,2573726,2573751,26
chr14,14537265,14538962,1698,*,48,9.64659237625543,-0.395858385774298,-6.31339272115981,0.00350941160384668,0.0142026523344766,3443474,3443521,48
chr13,22014694,22015316,623,*,27,4.35810887565491,0.471910299680847,6.31308247956402,0.00350941160384668,0.0142026523344766,2838185,2838211,27
chr14,16884394,16884860,467,*,10,1.99624771906218,-0.825438695086736,-6.31069646113824,0.00350941160384668,0.0142026523344766,3459586,3459595,10
chr11,20710690,20711493,804,*,58,8.37899475271656,-0.338573597075725,-6.31063335259643,0.00350941160384668,0.0142026523344766,1211301,1211358,58
chr14,20403032,20403147,116,*,6,0.894289763917082,0.767640128479122,6.30869568816302,0.00350941160384668,0.0142026523344766,3562624,3562629,6
chr14,21965066,21965903,838,*,45,5.73315876097334,-0.480241873146586,-6.30847430000208,0.00350941160384668,0.0142026523344766,3613781,3613825,45
chr13,1744024,1745690,1667,*,65,8.12714534259638,-0.280058670156348,-6.30822711638974,0.00350941160384668,0.0142026523344766,2248421,2248485,65
chr10,9492623,9497343,4721,*,55,11.3898391429548,-0.450728916147223,-6.30787167282124,0.00350941160384668,0.0142026523344766,368662,368716,55
chr14,18765445,18766397,953,*,48,5.76895618049084,-0.383497697735188,-6.30676402387193,0.00350941160384668,0.0142026523344766,3499638,3499685,48
chr12,9963989,9966916,2928,*,34,5.52052492563789,-0.498415275294356,-6.30547185593493,0.00350941160384668,0.0142026523344766,1711188,1711221,34
chr11,23143229,23143874,646,*,34,6.60141882526811,-0.479055224272728,-6.30540377302653,0.00350941160384668,0.0142026523344766,1299027,1299060,34
chr10,7434535,7435158,624,*,13,3.01467668893024,0.613581421149995,6.30539340208835,0.00350941160384668,0.0142026523344766,347668,347680,13
chr11,13185896,13186240,345,*,23,2.64748508621546,-0.366748967101325,-6.30473264935829,0.00350941160384668,0.0142026523344766,1086631,1086653,23
chr12,3963132,3963753,622,*,36,5.47440271142225,-0.407741837149536,-6.3047059447571,0.00350941160384668,0.0142026523344766,1579491,1579526,36
chr13,12198163,12198413,251,*,10,1.24178913471782,-0.823459481101631,-6.30421807134395,0.00350941160384668,0.0142026523344766,2480654,2480663,10
chr13,373515,374072,558,*,36,4.09788649568483,-0.417383966104173,-6.30404221079769,0.00350941160384668,0.0142026523344766,2199315,2199350,36
chr11,12013385,12014002,618,*,48,5.22859204097395,-0.408586167545666,-6.30330407462357,0.00350941160384668,0.0142026523344766,1047199,1047246,48
chr13,2771516,2771778,263,*,11,1.19939083742084,0.658995694926338,6.30279770982799,0.00350941160384668,0.0142026523344766,2285788,2285798,11
chr16,12224849,12226120,1272,*,90,11.5186945160249,-0.278377139465497,-6.30259410155111,0.0035397961198973,0.0142994242689797,5013625,5013714,90
chr14,18269085,18269602,518,*,35,3.79842339790911,-0.392200937111528,-6.30139672372425,0.0035397961198973,0.0142994242689797,3480420,3480454,35
chr13,21680033,21680993,961,*,38,4.4270670287242,-0.349799440261422,-6.30115828650178,0.0035397961198973,0.0142994242689797,2825043,2825080,38
chr13,16005594,16006431,838,*,42,5.31885139644439,-0.325929689157487,-6.30108054429224,0.0035397961198973,0.0142994242689797,2605095,2605136,42
chr11,12015492,12016741,1250,*,63,7.55065935223475,-0.310202439988816,-6.30071325283202,0.0035397961198973,0.0142994242689797,1047352,1047414,63
chr10,15424518,15425713,1196,*,52,5.80801231891726,-0.270821271053271,-6.30069605175404,0.0035397961198973,0.0142994242689797,554186,554237,52
chr14,20029617,20030229,613,*,42,5.08958463696757,-0.38127009995828,-6.30068073981407,0.0035397961198973,0.0142994242689797,3548714,3548755,42
chr12,2441326,2442097,772,*,63,7.05268868538402,-0.253482969730317,-6.30027924216503,0.0035397961198973,0.0142994242689797,1520925,1520987,63
chr16,9922429,9922924,496,*,18,2.81999470003793,0.455362481408977,6.29981756657687,0.0035397961198973,0.0142994242689797,4925964,4925981,18
chr16,10458079,10458615,537,*,17,2.31037900521797,-0.380293092273396,-6.29886315426953,0.00355498837792261,0.014357878106487,4945711,4945727,17
chr15,17055074,17056804,1731,*,69,10.0707201602758,-0.352653954385371,-6.29656436318766,0.00357018063594792,0.0143870899036385,4324813,4324881,69
chr16,5200632,5201974,1343,*,77,10.326939277448,-0.343684931594091,-6.29602904385041,0.00357018063594792,0.0143870899036385,4809735,4809811,77
chr14,14435438,14437134,1697,*,31,6.24350075341109,-0.506439181290702,-6.29586711786315,0.00357018063594792,0.0143870899036385,3442734,3442764,31
chr16,2861044,2861898,855,*,74,9.61384654371138,-0.320533390279763,-6.29577098191652,0.00357018063594792,0.0143870899036385,4722840,4722913,74
chr12,11815169,11816189,1021,*,42,7.98684240970842,-0.399159995719919,-6.29476830127402,0.00357018063594792,0.0143870899036385,1756426,1756467,42
chr15,25174799,25174911,113,*,12,5.16995267784157,-1.29666244398876,-6.29475918034333,0.00357018063594792,0.0143870899036385,4524245,4524256,12
chr13,4329908,4330810,903,*,52,7.05253862954539,-0.337618624249222,-6.29472137669119,0.00357018063594792,0.0143870899036385,2342026,2342077,52
chr9,13725079,13725516,438,*,12,2.42193947552684,0.636239878016062,6.29450047763147,0.00357018063594792,0.0143870899036385,196671,196682,12
chr14,6662383,6662881,499,*,19,3.70614990818733,1.1341761326942,6.29449576372115,0.00357018063594792,0.0143870899036385,3155202,3155220,19
chr11,23604332,23604805,474,*,12,1.75843482571629,0.543509977482209,6.29432894008356,0.00357018063594792,0.0143870899036385,1316671,1316682,12
chr12,3492575,3493143,569,*,38,4.95274941407362,-0.348833688101288,-6.29396188981647,0.00357018063594792,0.0143870899036385,1562440,1562477,38
chr12,12935227,12936553,1327,*,70,8.25093938717469,-0.36937708715737,-6.29236834081048,0.00360056515199854,0.0145065930936549,1796010,1796079,70
chr16,5096318,5097316,999,*,63,7.44157064234438,-0.359009490191289,-6.29191786735148,0.00361575741002385,0.0145354032720389,4805062,4805124,63
chr15,1598646,1599046,401,*,38,4.53681400326046,-0.421114020852035,-6.29182533226115,0.00361575741002385,0.0145354032720389,3815474,3815511,38
chr14,19671916,19672350,435,*,26,3.20266423914911,-0.430786454285368,-6.29172915228707,0.00361575741002385,0.0145354032720389,3534432,3534457,26
chr15,23972015,23972204,190,*,13,1.38212909281763,-0.491280392880321,-6.29104244150206,0.00361575741002385,0.0145354032720389,4480159,4480171,13
chr10,13987664,13988120,457,*,15,2.20428043433502,0.463340894508779,6.29103910557243,0.00361575741002385,0.0145354032720389,503826,503840,15
chr12,18520671,18521982,1312,*,20,3.02957448237102,-0.465262350905207,-6.29077980162395,0.00361575741002385,0.0145354032720389,1987868,1987887,20
chr9,21666129,21666201,73,*,5,1.29901366094817,-0.735261851838345,-6.29029218741169,0.00361575741002385,0.0145354032720389,254838,254842,5
chr16,11216092,11216444,353,*,14,1.94298635429776,0.469626489123516,6.28956497418327,0.00361575741002385,0.0145354032720389,4974898,4974911,14
chr13,12438008,12438901,894,*,16,2.2151296135309,-0.490552162282558,-6.28925887544101,0.00361575741002385,0.0145354032720389,2487606,2487621,16
chr16,5016850,5017421,572,*,34,4.24732063802551,-0.457388864475706,-6.28912153955089,0.00361575741002385,0.0145354032720389,4802045,4802078,34
chr13,3157029,3158609,1581,*,93,11.6914692342201,-0.343462999578727,-6.28714733688386,0.00361575741002385,0.0145354032720389,2300363,2300455,93
chr16,10129775,10130298,524,*,28,3.96876677423179,-0.573479544639611,-6.28685721521824,0.00363094966804916,0.0145876282581979,4932380,4932407,28
chr11,12875446,12876195,750,*,12,2.17692551721903,-0.387118975826304,-6.28550758391143,0.00363094966804916,0.0145876282581979,1074758,1074769,12
chr12,14221042,14221520,479,*,24,3.06918620813518,0.600137577298228,6.285294201499,0.00363094966804916,0.0145876282581979,1842240,1842263,24
chr15,11780038,11780225,188,*,7,0.843754129669027,0.938048196313168,6.28388605256652,0.00366133418409978,0.0147037583483046,4153165,4153171,7
chr13,5460670,5460941,272,*,16,2.3133074681409,0.465098548681452,6.28377995768437,0.00366133418409978,0.0147037583483046,2384044,2384059,16
chr9,14142380,14143505,1126,*,40,4.22223690921469,-0.296790453308041,-6.28122413008656,0.00367652644212509,0.0147379788808011,210083,210122,40
chr16,16966333,16966565,233,*,14,2.62621435998026,-0.804862923996936,-6.28111754052806,0.00367652644212509,0.0147379788808011,5199830,5199843,14
chr12,3927219,3927624,406,*,14,3.17932745593165,0.729687852579309,6.28020624216149,0.00367652644212509,0.0147379788808011,1578122,1578135,14
chr16,2566894,2568974,2081,*,94,12.450656809763,-0.353513326790207,-6.28018710956009,0.00367652644212509,0.0147379788808011,4711040,4711133,94
chr13,14798265,14799067,803,*,28,3.69469044210935,-0.361239296090803,-6.2796657796313,0.00367652644212509,0.0147379788808011,2562806,2562833,28
