seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr4,25760468,25761004,537,*,32,5.0611420672322,-0.65745449603891,-8.94481187379184,0.000413308534821244,0.00357115153797553,3124832,3124863,32
chr6,20166785,20167025,241,*,10,1.97839613477675,0.941771737919263,8.94335797038677,0.000413308534821244,0.00357115153797553,4472454,4472463,10
chr1,10768243,10768743,501,*,10,1.21907478200272,1.49708008826954,8.94145051590925,0.000413308534821244,0.00357115153797553,324428,324437,10
chr7,5046674,5046867,194,*,18,3.12061219919249,0.76702525306635,8.93739706008324,0.000413308534821244,0.00357115153797553,4851019,4851036,18
chr7,28699933,28700439,507,*,39,5.12940718887135,0.462847926090125,8.91512990830496,0.000413308534821244,0.00357115153797553,5499086,5499124,39
chr4,7768736,7769571,836,*,18,3.8697176269667,-0.638067726246531,-8.90554993358138,0.000413308534821244,0.00357115153797553,2622772,2622789,18
chr1,24958355,24959028,674,*,36,6.63620192222926,0.596947968819169,8.90534948503423,0.000413308534821244,0.00357115153797553,704337,704372,36
chr7,8780438,8780800,363,*,14,3.65592321179619,0.792635669258877,8.8877467973241,0.000413308534821244,0.00357115153797553,4961895,4961908,14
chr8,12490129,12490320,192,*,11,1.21395085509059,0.672359630484233,8.88305356167029,0.000413308534821244,0.00357115153797553,5798103,5798113,11
chr4,16742806,16743084,279,*,18,2.03343974192754,-0.760554413586796,-8.88037814800374,0.000413308534821244,0.00357115153797553,2848161,2848178,18
chr7,23196072,23196824,753,*,24,7.22711466267688,-1.0520053057614,-8.87878713367783,0.000413308534821244,0.00357115153797553,5327656,5327679,24
chr3,29155621,29155783,163,*,10,2.65621754713798,1.40445167963106,8.84885895246243,0.000413308534821244,0.00357115153797553,2408827,2408836,10
chr1,29396691,29398121,1431,*,31,6.79214185814563,-0.721807270513413,-8.84200233133561,0.000413308534821244,0.00357115153797553,840374,840404,31
chr6,21111315,21111659,345,*,22,3.85867274352143,0.832122474613063,8.81434473762178,0.000413308534821244,0.00357115153797553,4500195,4500216,22
chr1,31295933,31296313,381,*,16,3.88437625263421,-1.01063533277439,-8.81086979877925,0.000413308534821244,0.00357115153797553,900433,900448,16
chr6,17645989,17646829,841,*,12,2.5521980858574,-0.857394046673643,-8.80325428694056,0.000482193290624785,0.00406728354651479,4391960,4391971,12
chr2,10392184,10392909,726,*,25,4.79614508355893,0.65525306790878,8.79665492059574,0.000482193290624785,0.00406728354651479,1377774,1377798,25
chr8,6086723,6087403,681,*,14,5.25534936990943,-1.10419701478545,-8.79447303444058,0.000482193290624785,0.00406728354651479,5716723,5716736,14
chr1,12437495,12438022,528,*,24,3.36885454227026,0.680354542812316,8.79391344916098,0.000482193290624785,0.00406728354651479,371662,371685,24
chr3,6272562,6273071,510,*,24,6.62070983590965,-0.929766266813211,-8.79321813040963,0.000482193290624785,0.00406728354651479,1834401,1834424,24
chr3,21130864,21131646,783,*,15,1.72056968570679,0.49026525625144,8.77611114950111,0.000482193290624785,0.00406728354651479,2195212,2195226,15
chr4,1800735,1801164,430,*,30,7.53816898054094,-0.561918352764784,-8.77600374895731,0.000482193290624785,0.00406728354651479,2483371,2483400,30
chr5,15516936,15517312,377,*,14,3.3516763909485,-0.841180067065404,-8.74648026216921,0.000482193290624785,0.00406728354651479,3605299,3605312,14
chr4,25720652,25722561,1910,*,80,15.5120713103294,0.623039702725938,8.74090766001116,0.000482193290624785,0.00406728354651479,3123811,3123890,80
chr4,2422286,2422571,286,*,18,3.64477705839828,-0.798218320045657,-8.73983288838241,0.000482193290624785,0.00406728354651479,2502758,2502775,18
chr3,21082297,21082994,698,*,21,6.66246575898476,-1.09138839645913,-8.73927454611381,0.000482193290624785,0.00406728354651479,2193636,2193656,21
chr4,23334740,23335234,495,*,20,4.04638810242458,0.611416910129278,8.73242607807034,0.000482193290624785,0.00406728354651479,3054515,3054534,20
chr7,8811309,8811482,174,*,10,1.84187132687557,-1.0263771962992,-8.71849443164432,0.000482193290624785,0.00406728354651479,4962903,4962912,10
chr6,782271,782548,278,*,26,4.5033591139881,-0.611006179163557,-8.71462279369926,0.000482193290624785,0.00406728354651479,3921868,3921893,26
chr8,4387208,4387392,185,*,9,1.5675245230852,-0.973901176518673,-8.71400136421806,0.000482193290624785,0.00406728354651479,5664956,5664964,9
chr8,25577843,25578696,854,*,13,4.61110807134828,-1.03957176634343,-8.70231968576298,0.000482193290624785,0.00406728354651479,6211346,6211358,13
chr1,27778394,27778958,565,*,30,7.56865591241787,0.635392550136149,8.70065818949906,0.000482193290624785,0.00406728354651479,795740,795769,30
chr5,572847,573458,612,*,44,13.1057307882105,-0.863952921153212,-8.68454902929139,0.000551078046428325,0.00461604402501282,3189502,3189545,44
chr6,17261198,17261947,750,*,20,3.88501694162581,-0.611397769826934,-8.67867990513609,0.000551078046428325,0.00461604402501282,4378717,4378736,20
chr7,10755954,10756084,131,*,28,3.26306773115578,0.94979362972369,8.67542750026725,0.000551078046428325,0.00461604402501282,5020637,5020664,28
chr1,15848479,15848784,306,*,10,2.22649418769926,0.965624830610446,8.6726565432282,0.000551078046428325,0.00461604402501282,473721,473730,10
chr8,20895286,20895358,73,*,5,1.07047746816211,-1.55473840479216,-8.66824683512916,0.000551078046428325,0.00461604402501282,6060369,6060373,5
chr2,11085024,11085652,629,*,17,3.78771986838534,-0.787746779927873,-8.66493266695867,0.000619962802231866,0.00517150160478615,1399663,1399679,17
chr1,10454784,10455116,333,*,19,6.59962724288205,-1.33648038169277,-8.66486907725223,0.000619962802231866,0.00517150160478615,313915,313933,19
chr6,9003097,9003298,202,*,6,0.730163110820032,1.05051319241321,8.6597732996708,0.000619962802231866,0.00517150160478615,4175639,4175644,6
chr1,27728166,27728590,425,*,22,3.07449449714208,-0.627540131388769,-8.65076810496495,0.000688847558035407,0.00566772117668696,794055,794076,22
chr3,28511291,28511653,363,*,23,2.93144921286892,-0.672693010276395,-8.64960281379001,0.000688847558035407,0.00566772117668696,2390103,2390125,23
chr3,24703401,24704894,1494,*,27,6.93077199419669,-0.640111625664236,-8.64915494473189,0.000688847558035407,0.00566772117668696,2305570,2305596,27
chr1,30366111,30366490,380,*,27,4.06158132217863,-0.638296037613464,-8.64679128600425,0.000688847558035407,0.00566772117668696,870166,870192,27
chr3,23748417,23748758,342,*,11,1.16646948051839,-0.895035374551137,-8.64524616567164,0.000688847558035407,0.00566772117668696,2276734,2276744,11
chr2,17813590,17814021,432,*,21,4.15121589171711,0.614204964354729,8.64132328639525,0.000688847558035407,0.00566772117668696,1601508,1601528,21
chr5,16403843,16404214,372,*,38,13.104447823259,-1.13045631402416,-8.62588928041916,0.000688847558035407,0.00566772117668696,3630069,3630106,38
chr4,4329658,4330363,706,*,35,7.49705718714591,0.614407574922396,8.62124570191271,0.000688847558035407,0.00566772117668696,2561439,2561473,35
chr8,25560925,25561607,683,*,34,7.65217135572922,-0.683446315763277,-8.61264129923629,0.000688847558035407,0.00566772117668696,6210800,6210833,34
chr1,10429115,10429555,441,*,16,4.91590722105876,-0.934676261382935,-8.61194022113361,0.000688847558035407,0.00566772117668696,313008,313023,16
chr6,22089181,22089420,240,*,18,2.05451267448214,0.740463173183574,8.59685826755997,0.000757732313838947,0.00610131319727996,4530962,4530979,18
chr2,1129911,1130097,187,*,11,2.89231102647479,0.932013858025946,8.58587002500698,0.000757732313838947,0.00610131319727996,1101416,1101426,11
chr8,19685470,19685594,125,*,13,1.62420579878311,0.736967495313005,8.58015936127042,0.000757732313838947,0.00610131319727996,6026350,6026362,13
chr1,15178085,15178430,346,*,7,0.759472864451114,1.16426892548346,8.57980077382072,0.000757732313838947,0.00610131319727996,453665,453671,7
chr7,26560304,26560441,138,*,10,1.69193700385679,-0.752555699822832,-8.57929386238686,0.000757732313838947,0.00610131319727996,5432056,5432065,10
chr1,9443665,9443877,213,*,20,3.20034761970505,-1.09150722017014,-8.57256052414984,0.000757732313838947,0.00610131319727996,283107,283126,20
chr7,28986143,28986948,806,*,16,4.94351050732006,0.87046256643002,8.57116879645807,0.000757732313838947,0.00610131319727996,5507901,5507916,16
chr1,24997612,24998032,421,*,22,3.29884464245926,-0.681509274115639,-8.56618840540767,0.000757732313838947,0.00610131319727996,705541,705562,22
chr6,5914767,5915159,393,*,15,2.94156560559332,-0.822022718667637,-8.56450804422942,0.000757732313838947,0.00610131319727996,4081183,4081197,15
chr1,1338665,1338888,224,*,24,4.40110054766711,1.18117468587878,8.55022940935056,0.000757732313838947,0.00610131319727996,40863,40886,24
chr8,218158,218601,444,*,13,4.62040614927787,-1.13370913283761,-8.54932224968545,0.000757732313838947,0.00610131319727996,5542257,5542269,13
chr8,6170561,6170895,335,*,22,2.78295161413245,0.555813493070796,8.54564478044326,0.000757732313838947,0.00610131319727996,5719399,5719420,22
chr6,27147661,27147836,176,*,6,0.834150686965151,0.827289869988645,8.54194568073086,0.000757732313838947,0.00610131319727996,4686483,4686488,6
chr1,18213232,18213808,577,*,20,3.82660347814169,-0.783555008906946,-8.53930494987607,0.000757732313838947,0.00610131319727996,547059,547078,20
chr8,13703707,13704227,521,*,38,5.06440279812247,-0.589377756127649,-8.53598379278148,0.000757732313838947,0.00610131319727996,5840657,5840694,38
chr1,25754984,25755209,226,*,10,1.85881327500564,-0.780543736184466,-8.52835552869503,0.000757732313838947,0.00610131319727996,731386,731395,10
chr1,27709428,27710008,581,*,33,5.11041050242588,-0.579416429192447,-8.51510707748292,0.000826617069642488,0.00657694927046682,793597,793629,33
chr4,19673200,19673580,381,*,16,1.85149980140638,0.665842824950069,8.51094082693899,0.000826617069642488,0.00657694927046682,2939919,2939934,16
chr3,24309006,24309570,565,*,18,4.19786758272741,-1.03916311390775,-8.50530904351798,0.000826617069642488,0.00657694927046682,2294125,2294142,18
chr6,19148747,19149063,317,*,12,1.77771219245172,0.766928564094873,8.49562924034028,0.000826617069642488,0.00657694927046682,4440204,4440215,12
chr1,423120,423491,372,*,18,3.62180489156423,-0.925392432771696,-8.49477368078259,0.000826617069642488,0.00657694927046682,12758,12775,18
chr4,17435992,17436153,162,*,10,1.62103096068672,0.957357676535211,8.49363302562754,0.000826617069642488,0.00657694927046682,2869913,2869922,10
chr2,14154989,14155367,379,*,22,3.01878161419434,0.693000659503993,8.49261737523047,0.000826617069642488,0.00657694927046682,1490801,1490822,22
chr7,15545584,15546745,1162,*,51,22.9258056799758,-0.838232504890356,-8.49054627235149,0.000826617069642488,0.00657694927046682,5158771,5158821,51
chr3,13168011,13168094,84,*,8,2.59507858987216,-1.01708651651017,-8.48738733865159,0.000826617069642488,0.00657694927046682,2033703,2033710,8
chr8,18095934,18096028,95,*,12,2.16222423510896,-0.813431871249577,-8.4791399305149,0.000895501825446029,0.00682777687644121,5978594,5978605,12
chr6,4759211,4760066,856,*,13,3.94432916148855,1.14219529402416,8.47888826839213,0.000895501825446029,0.00682777687644121,4044068,4044080,13
chr1,309014,309196,183,*,22,8.44560340668454,1.09823020403181,8.47659090027469,0.000895501825446029,0.00682777687644121,8633,8654,22
chr7,23795841,23796338,498,*,13,2.28015593253705,-0.822570738511001,-8.47557179291381,0.000895501825446029,0.00682777687644121,5345854,5345866,13
chr5,1471801,1472179,379,*,10,2.04363009702058,0.975774097232441,8.47449734435334,0.000895501825446029,0.00682777687644121,3219240,3219249,10
chr8,24864043,24864279,237,*,7,0.789647540916755,0.772319242732128,8.47413724602322,0.000895501825446029,0.00682777687644121,6186867,6186873,7
chr1,30352823,30352839,17,*,6,0.656079717532378,1.45482024939236,8.46178172633442,0.000895501825446029,0.00682777687644121,869737,869742,6
chr6,18588572,18589029,458,*,27,5.74142363423233,0.886965549424687,8.46037437652107,0.000895501825446029,0.00682777687644121,4422872,4422898,27
chr8,16045080,16045354,275,*,12,3.49683500456453,1.24247634951832,8.4602006270634,0.000895501825446029,0.00682777687644121,5912345,5912356,12
chr8,17779856,17780354,499,*,17,3.32184642446591,0.729841902764183,8.45062422695734,0.000895501825446029,0.00682777687644121,5969482,5969498,17
chr8,21012135,21012505,371,*,16,2.234397386306,0.812509666772874,8.44521781807562,0.000895501825446029,0.00682777687644121,6064417,6064432,16
chr3,25742960,25744038,1079,*,21,4.9458887439281,-0.688089068521115,-8.44505369166145,0.000895501825446029,0.00682777687644121,2339219,2339239,21
chr6,20997536,20997978,443,*,28,3.5978894975759,0.534819152514462,8.44453325285922,0.000895501825446029,0.00682777687644121,4496311,4496338,28
chr3,16629025,16629371,347,*,18,9.40998892213982,-1.26179529517038,-8.43699460488221,0.000895501825446029,0.00682777687644121,2121410,2121427,18
chr3,1964084,1964389,306,*,7,0.995721109495073,1.05656971609621,8.4344042201374,0.000895501825446029,0.00682777687644121,1707413,1707419,7
chr2,11422115,11422297,183,*,5,1.46907987621877,1.19476101612321,8.4292002277537,0.000895501825446029,0.00682777687644121,1410225,1410229,5
chr7,27184936,27185159,224,*,16,1.82094643744955,-0.718490258299772,-8.42788335376836,0.000895501825446029,0.00682777687644121,5450501,5450516,16
chr6,12703113,12703595,483,*,22,3.75510260416444,-0.718134209437722,-8.42037926968539,0.000895501825446029,0.00682777687644121,4297352,4297373,22
chr2,10305795,10306056,262,*,13,1.43060889743741,0.771857937455076,8.41975572500384,0.000895501825446029,0.00682777687644121,1374654,1374666,13
chr6,25459421,25459531,111,*,6,1.96208603353926,1.15640124793473,8.41924666872418,0.000895501825446029,0.00682777687644121,4634085,4634090,6
chr6,24808146,24808505,360,*,23,2.5570945593416,-0.647647032290768,-8.41468971767631,0.000895501825446029,0.00682777687644121,4614452,4614474,23
chr1,12711342,12711709,368,*,14,3.42635250426433,0.85483572960565,8.41330548971209,0.000895501825446029,0.00682777687644121,379863,379876,14
chr5,2597655,2598148,494,*,14,4.78697499540129,0.968379443318315,8.41182942353772,0.000895501825446029,0.00682777687644121,3257712,3257725,14
chr5,14167672,14167954,283,*,13,1.80255240327662,-0.848540139416611,-8.40928481948256,0.000895501825446029,0.00682777687644121,3568806,3568818,13
chr5,3228095,3228253,159,*,8,0.864250652827755,0.897311253148841,8.40547288584517,0.000895501825446029,0.00682777687644121,3280176,3280183,8
chr6,27353633,27353926,294,*,15,3.74994635568818,1.03817373416984,8.40142985327373,0.000895501825446029,0.00682777687644121,4692035,4692049,15
chr2,2703321,2703791,471,*,8,2.282436247056,1.3770906652119,8.40000274551058,0.000895501825446029,0.00682777687644121,1151702,1151709,8
chr2,9783452,9784445,994,*,8,3.28964897220878,-1.53514775379368,-8.39930302741613,0.000895501825446029,0.00682777687644121,1360129,1360136,8
chr7,16855060,16855468,409,*,29,5.46074205771446,0.812919304252311,8.39207283761015,0.000895501825446029,0.00682777687644121,5198585,5198613,29
chr5,21713138,21713592,455,*,11,2.96744652692888,1.23736421645808,8.39015378950972,0.000895501825446029,0.00682777687644121,3788569,3788579,11
chr8,14204559,14205416,858,*,18,6.21510822403102,-0.905572740340087,-8.38743592779283,0.000895501825446029,0.00682777687644121,5856581,5856598,18
chr3,25429027,25429434,408,*,22,3.64836656803665,-0.598731172460666,-8.38738294692946,0.000895501825446029,0.00682777687644121,2329727,2329748,22
chr7,4416325,4416365,41,*,6,0.611112448531262,-0.944801751564551,-8.36760277437603,0.000895501825446029,0.00682777687644121,4832492,4832497,6
chr6,11112385,11112838,454,*,20,2.93103352239534,0.601041853093689,8.36108165344286,0.000964386581249569,0.00717165902776344,4248128,4248147,20
chr1,3415052,3415682,631,*,33,4.11359586773685,0.633962993887925,8.36039233702796,0.000964386581249569,0.00717165902776344,102833,102865,33
chr7,23067721,23068265,545,*,23,3.5766765386022,-0.618402264665605,-8.35608210481024,0.000964386581249569,0.00717165902776344,5323699,5323721,23
chr4,5049020,5049341,322,*,23,5.13495554769906,0.85225790095826,8.34546065906705,0.000964386581249569,0.00717165902776344,2581876,2581898,23
chr1,32623804,32624555,752,*,38,4.12572948174072,0.187696213943124,8.3441312422688,0.000964386581249569,0.00717165902776344,940971,941008,38
chr4,15785964,15786490,527,*,18,2.24901141913977,-0.79499695158345,-8.34276049498914,0.000964386581249569,0.00717165902776344,2817043,2817060,18
chr7,16980739,16981171,433,*,47,8.76118727505983,0.721269468581125,8.33973522559749,0.000964386581249569,0.00717165902776344,5202410,5202456,47
chr5,5351272,5351373,102,*,9,4.82602092947236,-1.57797727889885,-8.32903059350065,0.000964386581249569,0.00717165902776344,3350578,3350586,9
chr1,9481323,9481507,185,*,9,1.67520396740796,1.12740915872526,8.3265546004011,0.000964386581249569,0.00717165902776344,284259,284267,9
chr3,1960633,1961165,533,*,17,5.21897408020617,-0.914136111649732,-8.32232042267134,0.000964386581249569,0.00717165902776344,1707305,1707321,17
chr8,21542543,21543297,755,*,16,7.5527588873116,1.32217926456239,8.31842998110205,0.000964386581249569,0.00717165902776344,6080758,6080773,16
chr4,22740997,22741212,216,*,31,3.39172345621149,0.587784710572869,8.3122714226996,0.000964386581249569,0.00717165902776344,3036198,3036228,31
chr7,5706218,5706536,319,*,16,1.89002679178379,0.876515500050739,8.30327709810218,0.000964386581249569,0.00717165902776344,4871901,4871916,16
chr2,4181906,4182373,468,*,14,5.57618463353832,-1.20183167153682,-8.29809836744771,0.000964386581249569,0.00717165902776344,1195866,1195879,14
chr3,1066432,1066576,145,*,18,2.63362660520135,-0.608759582975181,-8.29342498560373,0.000964386581249569,0.00717165902776344,1680347,1680364,18
chr1,18468015,18469373,1359,*,46,17.9496444159317,-0.924588655675819,-8.28874901146066,0.000964386581249569,0.00717165902776344,557099,557144,46
chr6,18280917,18281004,88,*,5,0.567449044667831,0.939145547827146,8.28803437482405,0.000964386581249569,0.00717165902776344,4413949,4413953,5
chr4,16072314,16072955,642,*,17,3.32694693892473,-0.718798351744031,-8.28363551421261,0.000964386581249569,0.00717165902776344,2827343,2827359,17
chr2,7734224,7734680,457,*,18,4.86044805255547,-0.81479914709153,-8.28027421924665,0.000964386581249569,0.00717165902776344,1294114,1294131,18
chr8,15869338,15869710,373,*,6,0.854131529311952,-1.00259900067463,-8.27817229963647,0.000964386581249569,0.00717165902776344,5906704,5906709,6
chr5,1529198,1529220,23,*,8,0.890034007816507,1.04178736335358,8.26031963046647,0.00103327133705311,0.00751708013723439,3220849,3220856,8
chr8,22211762,22212108,347,*,13,5.00303893731068,1.12627948719471,8.25679914147361,0.00103327133705311,0.00751708013723439,6101131,6101143,13
chr5,1569374,1569606,233,*,17,3.06403715454968,-0.713042078047415,-8.25437515595619,0.00103327133705311,0.00751708013723439,3222192,3222208,17
chr3,6017086,6017650,565,*,22,4.0562718994729,-0.711254863019735,-8.25123270608604,0.00103327133705311,0.00751708013723439,1828451,1828472,22
chr7,24230298,24230561,264,*,13,4.9204101646779,1.45705208138088,8.24871382985984,0.00103327133705311,0.00751708013723439,5360159,5360171,13
chr6,21542171,21542559,389,*,13,2.47020311684348,-0.905272566544796,-8.24575140596811,0.00103327133705311,0.00751708013723439,4514919,4514931,13
chr2,16487251,16487405,155,*,7,0.707783459804994,1.29512549444536,8.24475460722176,0.00103327133705311,0.00751708013723439,1560185,1560191,7
chr5,2324299,2324525,227,*,14,1.62528499837215,0.723514510550537,8.23768486876223,0.00103327133705311,0.00751708013723439,3248578,3248591,14
chr3,14156613,14156738,126,*,8,1.22280515833686,-0.626490429932257,-8.23622614173645,0.00103327133705311,0.00751708013723439,2063585,2063592,8
chr2,8285722,8285937,216,*,9,1.90807198528569,1.34361028783666,8.23387633030121,0.00103327133705311,0.00751708013723439,1310552,1310560,9
chr3,17822671,17823417,747,*,23,6.96892633642246,0.875752487613362,8.23219120093343,0.00103327133705311,0.00751708013723439,2158072,2158094,23
chr1,29668598,29668843,246,*,12,1.78721334895171,-0.712374126383418,-8.21334389464272,0.00103327133705311,0.00751708013723439,847665,847676,12
chr8,17817935,17818435,501,*,20,5.27727524424737,1.04103248241918,8.21098991518179,0.00103327133705311,0.00751708013723439,5970665,5970684,20
chr1,10170328,10170481,154,*,29,3.0280656492848,-0.83880065674102,-8.21051523261183,0.00103327133705311,0.00751708013723439,305112,305140,29
chr5,12838944,12839393,450,*,16,2.32204487418414,0.696157166091951,8.20329507596995,0.00103327133705311,0.00751708013723439,3524782,3524797,16
chr5,22624321,22624851,531,*,10,3.0154619018101,1.00016045327549,8.20280653681618,0.00103327133705311,0.00751708013723439,3815779,3815788,10
chr8,270014,270043,30,*,8,1.05937258111329,0.965173014784541,8.20111701644885,0.00103327133705311,0.00751708013723439,5543984,5543991,8
chr5,5321671,5322122,452,*,17,2.95983609130443,-0.454176476314596,-8.19883768670197,0.00103327133705311,0.00751708013723439,3349764,3349780,17
chr1,3946098,3946199,102,*,9,0.974900836468752,1.11826747563928,8.19252862405439,0.00110215609285665,0.00778349343796073,118197,118205,9
chr3,1007111,1007866,756,*,18,6.9171025264242,-1.18345728366001,-8.19250623695608,0.00110215609285665,0.00778349343796073,1678470,1678487,18
chr7,14438551,14439315,765,*,16,6.45387505007727,-1.07831916994766,-8.1910835018663,0.00110215609285665,0.00778349343796073,5124734,5124749,16
chr6,12001512,12001796,285,*,20,3.55697251574626,0.782710917516361,8.18950535695549,0.00110215609285665,0.00778349343796073,4276017,4276036,20
chr7,4952962,4953759,798,*,14,2.49705831007527,-0.574423354651075,-8.18883297779095,0.00110215609285665,0.00778349343796073,4848511,4848524,14
chr5,24732985,24733015,31,*,6,0.967122702599354,0.813819153221058,8.18096022573762,0.00110215609285665,0.00778349343796073,3882440,3882445,6
chr8,17227933,17228649,717,*,37,6.25142201776137,-0.556230539746585,-8.17619203696579,0.00110215609285665,0.00778349343796073,5951305,5951341,37
chr5,16581245,16581948,704,*,25,4.41172923177855,1.06630751680881,8.17195028105753,0.00110215609285665,0.00778349343796073,3635525,3635549,25
chr5,17551189,17551544,356,*,14,3.92553823744187,-0.767634261055664,-8.16750515699053,0.00110215609285665,0.00778349343796073,3664526,3664539,14
chr8,22365515,22365720,206,*,8,1.88487294636374,-1.40699567272324,-8.16706383904183,0.00110215609285665,0.00778349343796073,6106594,6106601,8
chr4,26480645,26480867,223,*,6,0.92555765370158,1.12102056144407,8.15871253410663,0.00110215609285665,0.00778349343796073,3146479,3146484,6
chr1,26513953,26514264,312,*,37,8.68125514301415,0.752306874467537,8.15687762877387,0.00110215609285665,0.00778349343796073,755124,755160,37
chr3,2902844,2903265,422,*,18,2.41765929976711,0.637893209651623,8.15502412163854,0.00110215609285665,0.00778349343796073,1734929,1734946,18
chr2,5653100,5653716,617,*,38,12.3530756607086,-0.955921202743571,-8.14874989717429,0.00110215609285665,0.00778349343796073,1244635,1244672,38
chr8,21670515,21671363,849,*,20,6.34834095738649,-0.868307938425646,-8.1476630569905,0.00110215609285665,0.00778349343796073,6084158,6084177,20
chr3,11734421,11734596,176,*,20,6.48373789806524,0.933332489397743,8.14128491092085,0.00110215609285665,0.00778349343796073,1995880,1995899,20
chr1,10431975,10432434,460,*,49,5.36467238805427,0.381889128901194,8.12851381673632,0.00110215609285665,0.00778349343796073,313102,313150,49
chr1,18177024,18177637,614,*,22,5.79009888682558,-0.678984379958824,-8.10922353438641,0.00110215609285665,0.00778349343796073,545695,545716,22
chr3,11757166,11757528,363,*,8,2.28688239423302,-0.761860911814443,-8.09670664783249,0.00110215609285665,0.00778349343796073,1996442,1996449,8
chr7,26048158,26048698,541,*,26,4.00562669992203,0.62827589916371,8.09631406436257,0.00110215609285665,0.00778349343796073,5416228,5416253,26
chr8,26079848,26080313,466,*,13,3.10978621553112,-0.992949682227708,-8.09607216606963,0.00110215609285665,0.00778349343796073,6229797,6229809,13
chr2,1986822,1986943,122,*,13,1.99154111607372,0.845083625488533,8.09091666255953,0.00110215609285665,0.00778349343796073,1128368,1128380,13
chr2,3669977,3670632,656,*,33,8.32408977460337,-0.828243526578132,-8.07870894327537,0.00110215609285665,0.00778349343796073,1181144,1181176,33
chr7,1556207,1556380,174,*,13,1.49201954307827,-0.671584296515285,-8.07419205250961,0.00110215609285665,0.00778349343796073,4755327,4755339,13
chr5,14821821,14821948,128,*,12,1.30318906296907,0.822896309380575,8.07350020839802,0.00110215609285665,0.00778349343796073,3587599,3587610,12
chr2,7503119,7503701,583,*,26,4.84999089592701,-0.953944706596071,-8.0642917799165,0.00117104084866019,0.00822182463128011,1287585,1287610,26
chr8,12519224,12519461,238,*,7,1.09220910752003,-1.24915373300602,-8.05942984559472,0.00117104084866019,0.00822182463128011,5798822,5798828,7
chr4,16153830,16154270,441,*,23,2.57312080316031,0.669417246562592,8.05903672817376,0.00117104084866019,0.00822182463128011,2830078,2830100,23
chr2,11147972,11148131,160,*,14,1.88870408548723,-1.12204705294003,-8.05760644760054,0.00117104084866019,0.00822182463128011,1401302,1401315,14
chr3,207440,207847,408,*,15,2.22305895308296,0.740044289431115,8.05402087980355,0.00117104084866019,0.00822182463128011,1655040,1655054,15
chr7,27669904,27670337,434,*,27,6.69611107949137,-0.876398741815704,-8.04797965227387,0.00123992560446373,0.00852422816714031,5465710,5465736,27
chr1,32628268,32628521,254,*,16,1.62846008689531,0.18711262448608,8.044957407335,0.00123992560446373,0.00852422816714031,941184,941199,16
chr7,27453260,27453651,392,*,31,5.94695219973576,0.707776304267759,8.03886120873584,0.00123992560446373,0.00852422816714031,5457716,5457746,31
chr1,5280470,5281042,573,*,15,4.75300586996102,1.05401967023132,8.03720551839492,0.00123992560446373,0.00852422816714031,157896,157910,15
chr4,21304315,21304775,461,*,23,3.7707124544677,-0.615416679329286,-8.03450154832517,0.00123992560446373,0.00852422816714031,2991385,2991407,23
chr1,17953648,17953694,47,*,10,1.03418471386134,0.917283064357019,8.03210079378176,0.00130881036026727,0.00852422816714031,537875,537884,10
chr6,8654465,8654558,94,*,8,0.841447195725885,0.919817110539418,8.03152809507049,0.00130881036026727,0.00852422816714031,4165308,4165315,8
chr7,7665731,7666181,451,*,23,4.39436242097033,0.470550663838258,8.02779734804745,0.00130881036026727,0.00852422816714031,4926193,4926215,23
chr8,20621728,20621936,209,*,16,1.74559613562053,-0.79367416515343,-8.02636904911524,0.00130881036026727,0.00852422816714031,6051229,6051244,16
chr3,25852106,25852843,738,*,25,5.20716939599506,-0.688439596505187,-8.02482378632581,0.00130881036026727,0.00852422816714031,2342348,2342372,25
chr1,7870712,7871164,453,*,9,2.57595483681428,0.967041657039283,8.01899420476252,0.00130881036026727,0.00852422816714031,235331,235339,9
chr7,13196558,13197037,480,*,45,10.4662085503306,0.6951922889982,8.01674145070148,0.00130881036026727,0.00852422816714031,5089490,5089534,45
chr2,2210439,2210551,113,*,11,1.6212469889612,-0.684978612991234,-8.01535834815377,0.00130881036026727,0.00852422816714031,1135890,1135900,11
chr4,16883680,16884514,835,*,12,3.88915661359235,0.878232048696209,8.01323382161603,0.00130881036026727,0.00852422816714031,2852935,2852946,12
chr3,28436627,28437453,827,*,16,2.9404812838074,0.853560005973176,8.01294978065648,0.00130881036026727,0.00852422816714031,2388152,2388167,16
chr2,4834145,4834602,458,*,21,3.65040734205845,0.716870977660425,8.01284280745931,0.00130881036026727,0.00852422816714031,1216737,1216757,21
chr2,5074933,5075910,978,*,24,10.1983514679669,-0.896742612122784,-8.00250487566596,0.00130881036026727,0.00852422816714031,1225020,1225043,24
chr5,16612286,16612507,222,*,10,1.40957842723256,0.918242366005149,7.99836975483377,0.00130881036026727,0.00852422816714031,3636694,3636703,10
chr5,14128920,14129099,180,*,14,1.60619755350532,0.598914875683132,7.998110033889,0.00130881036026727,0.00852422816714031,3567617,3567630,14
chr3,11537610,11538174,565,*,23,3.73168427715019,0.624319396975483,7.99581609986694,0.00130881036026727,0.00852422816714031,1989649,1989671,23
chr8,21345249,21345685,437,*,25,3.54466683010067,-0.797038633341049,-7.98340401973665,0.00130881036026727,0.00852422816714031,6075023,6075047,25
