geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr5-augustus-gene-148.29	chr5	14855477	14857063	14856007	14856317	310	decrease
augustus_masked-chr5-processed-gene-215.0	chr5	21489437	21492433	21489973	21491203	1230	increase
augustus_masked-chr5-processed-gene-31.37	chr5	3158110	3161355	3158203	3158723	520	decrease
maker-chr5-augustus-gene-190.29	chr5	19019430	19026437	19021995	19022133	138	decrease
maker-chr7-augustus-gene-245.16	chr7	24576324	24578635	24577729	24577982	253	increase
augustus_masked-chr7-processed-gene-188.7	chr7	18869343	18871563	18871008	18871784	555	increase
augustus_masked-chr7-processed-gene-12.8	chr7	1246242	1255269	1247898	1248632	734	increase
augustus_masked-chr7-processed-gene-21.24	chr7	2174883	2175359	2174409	2175738	477	increase
augustus_masked-chr7-processed-gene-42.12	chr7	4247484	4248026	4247455	4248141	543	increase
maker-chr7-augustus-gene-241.3	chr7	24105379	24110373	24107485	24108042	557	decrease
maker-chr7-augustus-gene-147.25	chr7	14673017	14673673	14672516	14673883	657	increase
augustus_masked-chr7-processed-gene-147.1	chr7	14684435	14686119	14684299	14685005	571	increase
maker-chr7-augustus-gene-164.28	chr7	16486899	16488494	16487425	16487721	296	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17327864	17328376	512	increase
maker-chr7-augustus-gene-169.29	chr7	16977496	16980891	16980739	16981171	152	decrease
augustus_masked-chr7-processed-gene-61.24	chr7	6122418	6124188	6122897	6123456	559	increase
augustus_masked-chr7-processed-gene-61.24	chr7	6122418	6124188	6123879	6124180	301	decrease
maker-chr7-augustus-gene-228.1	chr7	22846865	22851062	22848476	22848832	356	increase
maker-chr7-augustus-gene-138.10	chr7	13832743	13835546	13834998	13835337	339	decrease
maker-chr7-augustus-gene-31.0	chr7	3065142	3067923	3067061	3067813	752	increase
maker-chr7-augustus-gene-189.1	chr7	18955486	18957648	18956837	18957356	519	decrease
maker-chr7-augustus-gene-91.32	chr7	9134756	9137799	9137083	9137607	524	increase
maker-chr7-augustus-gene-3.44	chr7	337818	339224	338306	338493	187	increase
maker-chr7-augustus-gene-83.5	chr7	8307408	8309376	8308495	8308743	248	increase
maker-chr7-augustus-gene-152.11	chr7	15226258	15226563	15225676	15227300	306	increase
maker-chr7-augustus-gene-278.15	chr7	27811896	27812790	27812088	27812927	702	increase
augustus_masked-chr7-processed-gene-75.34	chr7	7528068	7532066	7530885	7531415	530	increase
augustus_masked-chr7-processed-gene-56.28	chr7	5653688	5655814	5655067	5656530	747	increase
maker-chr7-augustus-gene-75.13	chr7	7532774	7535257	7533966	7534169	203	increase
maker-chr7-augustus-gene-172.3	chr7	17203021	17203483	17203077	17203509	406	decrease
maker-chr7-augustus-gene-142.21	chr7	14285254	14286730	14285838	14286678	840	increase
maker-chr7-augustus-gene-298.14	chr7	29854742	29856090	29855743	29855955	212	decrease
augustus_masked-chr7-processed-gene-8.11	chr7	886732	888290	886358	886826	95	increase
maker-chr7-augustus-gene-148.23	chr7	14835570	14837121	14835912	14836062	150	increase
maker-chr7-augustus-gene-85.2	chr7	8520424	8520795	8520299	8520768	345	decrease
maker-chr7-augustus-gene-110.3	chr7	11024580	11025722	11024487	11026121	1143	decrease
augustus_masked-chr7-processed-gene-5.2	chr7	500011	506866	505703	506107	404	decrease
augustus_masked-chr7-processed-gene-115.34	chr7	11577034	11580725	11577615	11578233	618	increase
augustus_masked-chr7-processed-gene-228.24	chr7	22821716	22823228	22822375	22822818	443	decrease
maker-chr7-augustus-gene-96.30	chr7	9603156	9605822	9602452	9603175	20	increase
maker-chr7-augustus-gene-31.1	chr7	3068414	3080425	3076496	3077699	1203	increase
maker-chr7-augustus-gene-138.6	chr7	13813965	13816327	13813956	13814090	126	increase
augustus_masked-chr7-processed-gene-174.19	chr7	17422789	17424061	17424033	17424811	28	increase
augustus_masked-chr7-processed-gene-95.23	chr7	9573144	9577583	9573230	9573915	685	increase
maker-chr7-augustus-gene-66.6	chr7	6663309	6663930	6663218	6664103	622	increase
augustus_masked-chr7-processed-gene-273.16	chr7	27337108	27337407	27337390	27337709	17	decrease
augustus_masked-chr7-processed-gene-95.16	chr7	9507791	9510724	9508085	9508164	79	increase
maker-chr7-augustus-gene-132.19	chr7	13196619	13197049	13196558	13197037	419	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3162124	3162764	640	decrease
maker-chr7-augustus-gene-0.40	chr7	77946	78245	78036	78291	209	decrease
augustus_masked-chr7-processed-gene-283.26	chr7	28379496	28380263	28379743	28380216	473	increase
augustus_masked-chr7-processed-gene-69.9	chr7	6954561	6955628	6955410	6955724	218	increase
augustus_masked-chr7-processed-gene-299.4	chr7	30079014	30079679	30079399	30079674	275	decrease
maker-chr7-augustus-gene-25.17	chr7	2565847	2569641	2567793	2568063	270	increase
augustus_masked-chr7-processed-gene-181.13	chr7	18155767	18155964	18155542	18156440	198	increase
maker-chr7-augustus-gene-35.35	chr7	3563181	3571080	3568598	3568718	120	increase
augustus_masked-chr7-processed-gene-256.0	chr7	25561490	25619276	25563080	25563419	339	decrease
augustus_masked-chr7-processed-gene-155.15	chr7	15544136	15545756	15545584	15546745	172	increase
maker-chr7-augustus-gene-273.2	chr7	27337545	27339324	27337390	27337709	165	decrease
maker-chr7-augustus-gene-17.20	chr7	1753010	1755953	1755540	1756147	413	decrease
maker-chr7-augustus-gene-283.5	chr7	28304698	28306383	28306173	28306486	210	decrease
augustus_masked-chr7-processed-gene-290.0	chr7	28980730	28991569	28986143	28986948	805	decrease
augustus_masked-chr7-processed-gene-290.0	chr7	28980730	28991569	28988608	28990052	1444	decrease
maker-chr7-augustus-gene-115.5	chr7	11573585	11578266	11577615	11578233	618	increase
augustus_masked-chr7-processed-gene-268.25	chr7	26857352	26862014	26859076	26860246	1170	increase
augustus_masked-chr7-processed-gene-121.13	chr7	12185104	12186810	12185881	12186308	427	increase
maker-chr7-augustus-gene-165.3	chr7	16486395	16535207	16487425	16487721	296	decrease
augustus_masked-chr7-processed-gene-52.13	chr7	5236993	5238996	5238960	5239382	36	increase
maker-chr7-augustus-gene-252.1	chr7	25215973	25217868	25217130	25218101	738	decrease
maker-chr7-augustus-gene-42.38	chr7	4244790	4248026	4247455	4248141	571	increase
maker-chr7-augustus-gene-286.21	chr7	28619344	28620073	28619491	28620170	582	increase
augustus_masked-chr7-processed-gene-5.10	chr7	503749	506468	505703	506107	404	decrease
augustus_masked-chr7-processed-gene-189.13	chr7	18895947	18897160	18897094	18898032	66	increase
augustus_masked-chr7-processed-gene-291.1	chr7	29092377	29096147	29093465	29093883	418	increase
maker-chr7-augustus-gene-84.21	chr7	8453504	8456876	8452652	8455217	1714	increase
augustus_masked-chr7-processed-gene-290.1	chr7	28992416	28993660	28992446	28993384	938	decrease
augustus_masked-chr7-processed-gene-299.5	chr7	30088641	30089306	30089115	30089319	191	decrease
maker-chr7-augustus-gene-47.19	chr7	4778087	4779532	4778438	4779225	787	increase
maker-chr7-augustus-gene-242.8	chr7	24230264	24231522	24230298	24230561	263	decrease
augustus_masked-chr7-processed-gene-144.3	chr7	14438898	14439285	14438551	14439315	388	increase
augustus_masked-chr7-processed-gene-165.8	chr7	16551300	16556195	16556183	16556646	12	decrease
maker-chr7-augustus-gene-130.9	chr7	13046560	13048783	13046952	13047521	569	increase
maker-chr3-augustus-gene-292.7	chr3	29253015	29254138	29253276	29254662	862	increase
maker-chr3-augustus-gene-126.21	chr3	12680541	12683457	12681359	12681842	483	decrease
maker-chr3-augustus-gene-2.28	chr3	206757	207916	207440	207847	407	decrease
augustus_masked-chr3-processed-gene-172.0	chr3	17178896	17181242	17181109	17181582	133	increase
augustus_masked-chr3-processed-gene-85.20	chr3	8511640	8515642	8511682	8512135	453	decrease
augustus_masked-chr3-processed-gene-85.20	chr3	8511640	8515642	8513356	8513792	436	decrease
maker-chr3-augustus-gene-22.19	chr3	2220530	2221655	2221411	2221584	173	decrease
augustus_masked-chr3-processed-gene-58.25	chr3	5823597	5827423	5826707	5827131	424	increase
maker-chr3-augustus-gene-74.34	chr3	7454650	7461887	7454560	7454924	275	decrease
maker-chr3-augustus-gene-211.0	chr3	21154375	21156366	21155004	21155932	928	increase
maker-chr3-augustus-gene-95.0	chr3	9488925	9492104	9490622	9491192	570	increase
maker-chr3-augustus-gene-129.1	chr3	12870865	12889818	12881247	12881513	266	decrease
maker-chr3-augustus-gene-91.2	chr3	9142214	9143716	9142305	9143047	742	increase
maker-chr3-augustus-gene-19.15	chr3	1962850	1964965	1964084	1964389	305	decrease
maker-chr3-augustus-gene-96.18	chr3	9671511	9680352	9672109	9672846	737	decrease
maker-chr3-augustus-gene-241.0	chr3	24094089	24098266	24097309	24097927	618	increase
maker-chr3-augustus-gene-23.9	chr3	2287988	2290446	2288791	2289020	229	increase
maker-chr3-augustus-gene-286.6	chr3	28657012	28664842	28661407	28661783	376	decrease
maker-chr3-augustus-gene-65.43	chr3	6574427	6579768	6577945	6578729	784	increase
augustus_masked-chr3-processed-gene-290.17	chr3	28990980	28993587	28991199	28991534	335	decrease
maker-chr3-augustus-gene-153.1	chr3	15299056	15302467	15301651	15301969	318	increase
augustus_masked-chr3-processed-gene-38.16	chr3	3874181	3875563	3875263	3875627	300	increase
augustus_masked-chr3-processed-gene-148.7	chr3	14821901	14823413	14821495	14822068	168	increase
maker-chr3-augustus-gene-18.8	chr3	1789270	1791695	1791268	1791788	427	decrease
augustus_masked-chr3-processed-gene-292.13	chr3	29171984	29172214	29171616	29171996	13	increase
maker-chr3-augustus-gene-15.7	chr3	1515724	1518778	1517570	1518261	691	increase
maker-chr3-augustus-gene-55.31	chr3	5509928	5512282	5511687	5512101	414	decrease
maker-chr3-augustus-gene-10.19	chr3	1064791	1067360	1066432	1066576	144	increase
maker-chr3-augustus-gene-223.17	chr3	22263530	22263802	22263106	22263536	7	increase
augustus_masked-chr3-processed-gene-74.5	chr3	7411800	7414045	7413088	7413514	426	decrease
maker-chr3-augustus-gene-91.5	chr3	9187653	9189707	9188962	9189288	326	increase
maker-chr3-augustus-gene-239.20	chr3	23909616	23911823	23911685	23912212	138	increase
maker-chr3-augustus-gene-284.26	chr3	28435849	28438958	28436627	28437453	826	decrease
maker-chr3-augustus-gene-10.2	chr3	1045551	1047690	1046545	1046756	211	increase
maker-chr3-augustus-gene-136.30	chr3	13583823	13585084	13583464	13583859	37	increase
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28324096	28324113	17	decrease
augustus_masked-chr3-processed-gene-94.19	chr3	9392280	9393419	9392071	9393036	757	increase
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28324096	28324113	17	decrease
augustus_masked-chr3-processed-gene-6.49	chr3	666244	666975	666547	666884	337	increase
maker-chr3-augustus-gene-19.14	chr3	1959190	1960852	1960633	1961165	219	increase
augustus_masked-chr3-processed-gene-172.2	chr3	17191974	17195421	17192361	17192808	447	decrease
augustus_masked-chr3-processed-gene-172.2	chr3	17191974	17195421	17194420	17195663	1001	increase
augustus_masked-chr3-processed-gene-10.46	chr3	1059971	1064736	1063068	1063267	199	increase
augustus_masked-chr3-processed-gene-50.43	chr3	5048411	5050705	5048517	5049030	513	decrease
augustus_masked-chr3-processed-gene-257.5	chr3	25743525	25746568	25742960	25744038	514	increase
maker-chr3-augustus-gene-16.14	chr3	1675379	1676398	1676085	1676186	101	increase
maker-chr3-augustus-gene-130.1	chr3	13038983	13040879	13039032	13039833	801	increase
maker-chr3-augustus-gene-258.23	chr3	25830956	25835646	25834073	25834640	567	decrease
augustus_masked-chr3-processed-gene-121.10	chr3	12105054	12108015	12107572	12107972	400	increase
augustus_masked-chr3-processed-gene-60.7	chr3	6017115	6021911	6017086	6017650	536	increase
augustus_masked-chr3-processed-gene-10.36	chr3	1083111	1083767	1083126	1083611	485	increase
augustus_masked-chr3-processed-gene-97.7	chr3	9749154	9750359	9749259	9749950	691	increase
maker-chr3-augustus-gene-63.8	chr3	6335349	6339447	6335410	6337569	2159	increase
maker-chr3-augustus-gene-173.5	chr3	17297212	17299634	17299512	17299695	122	increase
augustus_masked-chr3-processed-gene-54.24	chr3	5467389	5471411	5468101	5468593	492	increase
augustus_masked-chr3-processed-gene-226.2	chr3	22617786	22619220	22617855	22618792	937	increase
maker-chr3-augustus-gene-285.1	chr3	28508057	28510527	28507771	28508702	646	increase
maker-chr3-augustus-gene-227.28	chr3	22741797	22742606	22741369	22741871	75	increase
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14615360	14615819	459	increase
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14631504	14631681	177	decrease
augustus_masked-chr3-processed-gene-129.13	chr3	12881159	12881566	12881247	12881513	266	decrease
maker-chr3-augustus-gene-85.33	chr3	8532685	8535615	8535095	8535587	492	increase
maker-chr3-augustus-gene-138.5	chr3	13820513	13823123	13822773	13823566	350	decrease
maker-chr3-augustus-gene-261.20	chr3	26109272	26112421	26111886	26111919	33	decrease
maker-chr3-augustus-gene-85.44	chr3	8506137	8511002	8509327	8510002	675	increase
augustus_masked-chr3-processed-gene-83.30	chr3	8315160	8316272	8316112	8316554	160	increase
augustus_masked-chr3-processed-gene-293.10_augustus_masked-chr3-processed-gene-293.9	chr3	29292626	29301742	29296787	29297152	365	decrease
maker-chr3-augustus-gene-54.45	chr3	5435883	5439031	5438106	5438735	629	increase
augustus_masked-chr3-processed-gene-179.5	chr3	17953210	17954452	17954404	17955785	48	increase
augustus_masked-chr3-processed-gene-29.27	chr3	2902887	2903519	2902844	2903265	379	decrease
maker-chr3-augustus-gene-220.12	chr3	22013761	22016385	22015613	22015965	352	increase
maker-chr3-augustus-gene-209.5	chr3	20896448	20897120	20896316	20896753	306	increase
maker-chr3-augustus-gene-285.7	chr3	28500756	28502409	28502398	28502810	11	increase
augustus_masked-chr3-processed-gene-6.44	chr3	641553	644373	642033	643061	1028	increase
maker-chr3-augustus-gene-62.31	chr3	6270549	6275167	6272562	6273071	509	increase
maker-chr3-augustus-gene-239.25	chr3	23924397	23924965	23924062	23924599	203	increase
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3932795	3938027	3368	increase
maker-chr2-augustus-gene-77.33	chr2	7753391	7756017	7753416	7753869	453	decrease
maker-chr2-augustus-gene-102.2	chr2	10253507	10256913	10255107	10255326	219	decrease
maker-chr2-augustus-gene-78.8	chr2	7862038	7866773	7864152	7864710	558	increase
maker-chr2-augustus-gene-116.1	chr2	11587906	11591242	11590265	11590994	729	decrease
augustus_masked-chr2-processed-gene-160.5	chr2	16037630	16039092	16038134	16038558	424	increase
maker-chr2-augustus-gene-120.0	chr2	12015854	12017480	12016729	12017202	473	decrease
augustus_masked-chr2-processed-gene-32.20	chr2	3285090	3287712	3286792	3287395	603	increase
maker-chr2-augustus-gene-123.0	chr2	12285169	12287268	12285271	12285340	69	decrease
maker-chr2-augustus-gene-100.4	chr2	10043473	10044659	10044646	10045383	13	decrease
maker-chr2-augustus-gene-9.0	chr2	886664	890952	886863	887203	340	decrease
maker-chr2-augustus-gene-27.1	chr2	2701510	2703628	2703321	2703791	307	decrease
maker-chr2-augustus-gene-8.5	chr2	844504	848544	845357	845862	505	increase
maker-chr2-augustus-gene-79.3	chr2	7950962	7953728	7950907	7951122	161	increase
maker-chr2-augustus-gene-11.37	chr2	1128904	1131379	1129911	1130097	186	decrease
augustus_masked-chr2-processed-gene-76.12	chr2	7660363	7661120	7660167	7660546	184	increase
maker-chr2-augustus-gene-130.33	chr2	13073508	13077377	13074713	13074867	154	increase
maker-chr2-augustus-gene-55.21	chr2	5554955	5562187	5561276	5561952	676	increase
maker-chr2-augustus-gene-177.32	chr2	17723677	17724617	17723660	17723989	313	decrease
augustus_masked-chr2-processed-gene-121.17	chr2	12108560	12111046	12111037	12111093	9	increase
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2336811	2338489	1678	increase
maker-chr2-augustus-gene-26.23	chr2	2664570	2669543	2665544	2665943	399	decrease
maker-chr2-augustus-gene-92.3	chr2	9252315	9255982	9252833	9253294	461	decrease
maker-chr2-augustus-gene-121.1	chr2	12103152	12106039	12104501	12105356	855	increase
maker-chr2-augustus-gene-85.17	chr2	8528483	8530077	8529467	8530305	610	increase
maker-chr2-augustus-gene-12.24	chr2	1189224	1190348	1189044	1189350	127	decrease
maker-chr2-augustus-gene-113.17	chr2	11340209	11345147	11344258	11344579	321	decrease
augustus_masked-chr2-processed-gene-123.5	chr2	12303248	12304870	12304156	12304879	714	increase
augustus_masked-chr2-processed-gene-88.2	chr2	8836378	8836617	8836577	8838508	40	increase
augustus_masked-chr2-processed-gene-170.26	chr2	17077773	17080597	17080284	17080759	313	increase
augustus_masked-chr2-processed-gene-113.10	chr2	11345218	11350496	11348098	11348805	707	increase
maker-chr2-augustus-gene-67.11	chr2	6741035	6746141	6745313	6745824	511	decrease
maker-chr2-augustus-gene-171.9	chr2	17107749	17110856	17110708	17111241	148	decrease
maker-chr2-augustus-gene-115.12	chr2	11566646	11568758	11567459	11567750	291	increase
augustus_masked-chr2-processed-gene-7.7	chr2	729266	735758	729669	729880	211	decrease
maker-chr2-augustus-gene-19.35	chr2	1982882	1987128	1986822	1986943	121	decrease
augustus_masked-chr2-processed-gene-154.15	chr2	15482731	15485670	15482527	15482797	67	decrease
maker-chr2-augustus-gene-84.6	chr2	8397606	8400497	8399008	8399179	171	increase
augustus_masked-chr2-processed-gene-113.5	chr2	11327825	11330792	11330733	11331216	59	decrease
maker-chr2-augustus-gene-30.20	chr2	3035712	3036390	3036109	3036541	281	increase
maker-chr2-augustus-gene-106.9	chr2	10625790	10628631	10627802	10628394	592	increase
maker-chr2-augustus-gene-173.5	chr2	17374271	17376598	17375835	17376326	491	increase
maker-chr2-augustus-gene-124.16	chr2	12467254	12471222	12468655	12468944	289	decrease
maker-chr2-augustus-gene-106.11	chr2	10629762	10632615	10629814	10630707	893	increase
augustus_masked-chr2-processed-gene-178.12	chr2	17810941	17813673	17813590	17814021	83	decrease
maker-chr2-augustus-gene-42.3	chr2	4181085	4183937	4181906	4182373	467	increase
augustus_masked-chr2-processed-gene-51.8	chr2	5113523	5115439	5114180	5114708	528	increase
maker-chr2-augustus-gene-163.1	chr2	16308010	16311650	16307899	16309722	1713	increase
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4212917	4213337	420	increase
maker-chr2-augustus-gene-116.7	chr2	11663128	11667770	11666666	11667232	566	decrease
augustus_masked-chr2-processed-gene-93.13	chr2	9329214	9329909	9329754	9330633	155	increase
maker-chr2-augustus-gene-114.6	chr2	11421748	11426974	11422115	11422297	182	decrease
maker-chr2-augustus-gene-78.6	chr2	7860070	7861833	7861063	7861568	505	decrease
maker-chr2-augustus-gene-126.5	chr2	12613210	12618260	12613556	12614135	579	increase
augustus_masked-chr2-processed-gene-80.13	chr2	8030018	8032501	8028717	8030200	183	increase
augustus_masked-chr2-processed-gene-80.13	chr2	8030018	8032501	8031788	8032559	713	increase
augustus_masked-chr2-processed-gene-39.14	chr2	3931508	3932900	3932795	3938027	105	increase
maker-chr2-augustus-gene-8.9	chr2	825387	831462	824553	825719	333	increase
maker-chr2-augustus-gene-66.16	chr2	6638918	6646942	6638948	6639506	558	increase
maker-chr2-augustus-gene-66.16	chr2	6638918	6646942	6642838	6646928	4090	increase
augustus_masked-chr2-processed-gene-156.10	chr2	15647549	15649437	15649256	15649828	181	decrease
maker-chr2-augustus-gene-122.18	chr2	12254423	12256842	12256438	12256602	164	decrease
maker-chr2-augustus-gene-72.1	chr2	7258032	7260187	7259840	7260187	347	increase
augustus_masked-chr2-processed-gene-14.30	chr2	1449516	1451330	1448099	1449825	310	increase
maker-chr2-augustus-gene-22.28	chr2	2210152	2211402	2210439	2210551	112	increase
maker-chr2-augustus-gene-7.23	chr2	737706	742141	737653	738062	357	increase
maker-chr2-augustus-gene-22.21	chr2	2196800	2203415	2197007	2197174	167	increase
maker-chr2-augustus-gene-92.4	chr2	9203942	9207491	9206626	9207727	865	increase
augustus_masked-chr2-processed-gene-7.5	chr2	712448	718590	715875	716645	770	increase
augustus_masked-chr2-processed-gene-26.13	chr2	2671055	2673765	2673293	2673736	443	increase
maker-chr2-augustus-gene-14.3	chr2	1344395	1346293	1345021	1345404	383	decrease
maker-chr2-augustus-gene-111.15	chr2	11147945	11164901	11147972	11148131	159	increase
maker-chr2-augustus-gene-111.15	chr2	11147945	11164901	11151134	11151640	506	decrease
augustus_masked-chr2-processed-gene-66.7	chr2	6648008	6663336	6650582	6651758	1176	increase
augustus_masked-chr2-processed-gene-66.7	chr2	6648008	6663336	6656216	6656797	581	increase
augustus_masked-chr2-processed-gene-66.7	chr2	6648008	6663336	6661971	6662731	760	increase
augustus_masked-chr2-processed-gene-111.5	chr2	11117723	11144405	11141199	11141671	472	increase
augustus_masked-chr2-processed-gene-73.7	chr2	7312383	7313721	7313247	7313942	474	decrease
maker-chr2-augustus-gene-10.17	chr2	1056069	1059877	1058583	1059226	643	increase
augustus_masked-chr2-processed-gene-162.28	chr2	16215150	16216730	16215959	16216767	771	increase
augustus_masked-chr2-processed-gene-42.31	chr2	4283966	4284196	4283752	4284156	191	decrease
maker-chr2-augustus-gene-24.19	chr2	2420627	2423250	2421073	2421504	431	increase
maker-chr2-augustus-gene-115.10_maker-chr2-augustus-gene-115.11	chr2	11537489	11560994	11558846	11559297	451	decrease
augustus_masked-chr2-processed-gene-23.6	chr2	2337105	2338360	2336811	2338489	1256	increase
maker-chr2-augustus-gene-111.9	chr2	11170373	11170989	11170335	11172173	617	increase
maker-chr2-augustus-gene-119.25	chr2	11934101	11940063	11939825	11940274	238	decrease
augustus_masked-chr6-processed-gene-20.20	chr6	1984522	1990624	1984158	1985039	518	decrease
maker-chr6-augustus-gene-248.29	chr6	24808000	24811275	24808146	24808505	359	increase
augustus_masked-chr6-processed-gene-30.25	chr6	3013442	3022791	3015009	3015200	191	increase
maker-chr6-augustus-gene-110.1	chr6	11060164	11063938	11062787	11063079	292	decrease
augustus_masked-chr6-processed-gene-218.15	chr6	21835911	21838886	21838235	21839685	651	decrease
augustus_masked-chr6-processed-gene-201.35	chr6	20103369	20115002	20104305	20104551	246	increase
maker-chr6-augustus-gene-219.9	chr6	21968917	21973282	21969969	21970210	241	decrease
maker-chr6-augustus-gene-269.25	chr6	26921724	26926220	26925154	26925772	618	decrease
augustus_masked-chr6-processed-gene-218.11	chr6	21826299	21827393	21826062	21827605	1095	decrease
augustus_masked-chr6-processed-gene-206.19	chr6	20646727	20647335	20646794	20646878	84	increase
maker-chr6-augustus-gene-19.13	chr6	1941720	1943457	1942575	1943062	487	decrease
maker-chr6-augustus-gene-227.27	chr6	22725995	22729111	22729080	22729385	31	decrease
augustus_masked-chr6-processed-gene-123.10	chr6	12319775	12321605	12319977	12320642	665	increase
maker-chr6-augustus-gene-112.5	chr6	11254483	11259980	11259601	11259716	115	decrease
augustus_masked-chr6-processed-gene-202.13	chr6	20233585	20235752	20235725	20236445	27	increase
maker-chr6-augustus-gene-240.31	chr6	24009435	24012505	24009920	24010573	653	increase
maker-chr6-augustus-gene-127.8	chr6	12701883	12704135	12703113	12703595	482	increase
augustus_masked-chr6-processed-gene-218.7	chr6	21817752	21818327	21817446	21817787	36	decrease
maker-chr6-augustus-gene-19.10	chr6	1922423	1925968	1923841	1924388	547	increase
augustus_masked-chr6-processed-gene-175.5	chr6	17553584	17555142	17554195	17554868	673	increase
maker-chr6-augustus-gene-272.38	chr6	27239640	27243172	27242086	27242781	695	increase
augustus_masked-chr6-processed-gene-203.0	chr6	20281889	20282713	20281973	20283123	740	increase
augustus_masked-chr6-processed-gene-19.30	chr6	1983987	1985056	1984158	1985039	881	decrease
augustus_masked-chr6-processed-gene-85.20_maker-chr6-augustus-gene-85.3	chr6	8532549	8538844	8538201	8538522	321	decrease
maker-chr6-augustus-gene-216.25	chr6	21643718	21646342	21645984	21646572	358	decrease
maker-chr6-augustus-gene-58.3	chr6	5810237	5813052	5810358	5810837	479	increase
maker-chr6-augustus-gene-192.3	chr6	19202576	19206015	19205886	19206188	129	increase
maker-chr6-augustus-gene-259.20	chr6	25948352	25951710	25948057	25948585	234	increase
augustus_masked-chr6-processed-gene-218.12	chr6	21827480	21828145	21826062	21827605	126	decrease
augustus_masked-chr6-processed-gene-166.18	chr6	16682267	16684004	16683949	16684562	55	increase
maker-chr6-augustus-gene-112.1	chr6	11199301	11200054	11199175	11200035	735	increase
augustus_masked-chr6-processed-gene-182.9	chr6	18189484	18192342	18192006	18192116	110	increase
augustus_masked-chr6-processed-gene-254.2	chr6	25330704	25331862	25331419	25331750	331	increase
maker-chr6-augustus-gene-59.14	chr6	5909801	5915808	5914767	5915159	392	increase
maker-chr6-augustus-gene-110.4_maker-chr6-augustus-gene-110.5	chr6	11062626	11068360	11062787	11063079	292	decrease
augustus_masked-chr6-processed-gene-257.25	chr6	25714860	25715783	25715632	25716019	151	increase
maker-chr6-augustus-gene-258.37	chr6	25795817	25797831	25796421	25797137	716	increase
maker-chr6-augustus-gene-113.2	chr6	11312004	11312806	11311639	11312773	770	increase
augustus_masked-chr6-processed-gene-39.25	chr6	3961522	3966696	3962554	3963972	1418	decrease
augustus_masked-chr6-processed-gene-27.39	chr6	2740939	2743407	2741319	2741660	341	increase
augustus_masked-chr6-processed-gene-75.0	chr6	7488019	7512023	7494745	7496051	1306	increase
augustus_masked-chr6-processed-gene-75.0	chr6	7488019	7512023	7497607	7497845	238	increase
augustus_masked-chr6-processed-gene-75.0	chr6	7488019	7512023	7498491	7498589	98	decrease
augustus_masked-chr6-processed-gene-75.0	chr6	7488019	7512023	7500221	7500591	370	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16952542	16953081	539	increase
maker-chr6-augustus-gene-106.10	chr6	10669336	10671932	10670890	10670971	81	increase
augustus_masked-chr6-processed-gene-182.10	chr6	18192566	18193750	18193040	18193707	667	increase
maker-chr6-augustus-gene-38.24	chr6	3824651	3828980	3825401	3825859	458	increase
augustus_masked-chr6-processed-gene-219.18	chr6	21944252	21953121	21950237	21950844	607	decrease
augustus_masked-chr6-processed-gene-28.11	chr6	2817027	2820010	2819106	2819184	78	decrease
augustus_masked-chr6-processed-gene-242.24	chr6	24231316	24235439	24231297	24231363	48	increase
maker-chr6-augustus-gene-206.3	chr6	20666911	20670720	20667232	20668411	1179	increase
maker-chr6-augustus-gene-126.19	chr6	12613503	12618103	12613325	12613636	134	decrease
maker-chr6-augustus-gene-61.27	chr6	6173399	6175856	6175562	6176358	294	increase
augustus_masked-chr6-processed-gene-250.37	chr6	25022209	25026914	25024930	25025235	305	decrease
maker-chr6-augustus-gene-63.0	chr6	6286690	6289173	6287581	6288648	1067	increase
augustus_masked-chr6-processed-gene-219.15	chr6	21900792	21908706	21901300	21901740	440	decrease
augustus_masked-chr6-processed-gene-54.30	chr6	5440999	5444964	5441388	5442007	619	increase
maker-chr6-augustus-gene-258.38	chr6	25802567	25805303	25802892	25803528	636	increase
augustus_masked-chr6-processed-gene-54.44	chr6	5441962	5442496	5441388	5442007	46	increase
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5828877	5829138	261	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12795492	12796290	798	increase
maker-chr6-augustus-gene-211.20	chr6	21107877	21111745	21111315	21111659	344	decrease
maker-chr6-augustus-gene-188.19	chr6	18831057	18831940	18830386	18831144	88	increase
