geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G015235	chr11	13117886	13119017	13118291	13118538	247	decrease
AlMed_G015656	chr11	22671726	22671896	22671498	22673020	171	decrease
AlMed_G015716	chr11	23306004	23307400	23307218	23307788	182	increase
AlMed_G013313	chr11	3380711	3382242	3381285	3381676	391	increase
AlMed_G012946	chr11	1886199	1894221	1888413	1889105	692	increase
AlMed_G012946	chr11	1886199	1894221	1892784	1893070	286	increase
AlMed_G014854	chr11	10119650	10124852	10119795	10120636	841	increase
AlMed_G014854	chr11	10119650	10124852	10122936	10123023	87	increase
AlMed_G014255	chr11	7232833	7234363	7233453	7233583	130	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14027460	14027931	471	decrease
AlMed_G015269	chr11	13376653	13380676	13377743	13378414	671	increase
AlMed_G014873	chr11	10223934	10227855	10225342	10227017	1675	increase
AlMed_G015227	chr11	13004934	13005872	13004152	13005444	511	decrease
AlMed_G015767	chr11	23722486	23724146	23722559	23723135	576	decrease
AlMed_G015477	chr11	20675759	20676612	20675546	20679480	854	decrease
AlMed_G015326	chr11	13771292	13774154	13771602	13773643	2041	increase
AlMed_G012981	chr11	2045238	2048321	2045327	2045368	41	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14320453	14320553	100	increase
AlMed_G015784	chr11	23792406	23793287	23792078	23793959	882	increase
AlMed_G015567	chr11	21793113	21793717	21793426	21793763	291	increase
AlMed_G015081	chr11	11653249	11655861	11654309	11654858	549	increase
AlMed_G015557	chr11	21673631	21676749	21676696	21677258	53	decrease
AlMed_G015478	chr11	20677942	20678872	20675546	20679480	931	decrease
AlMed_G015422	chr11	14923523	14925142	14923050	14924435	913	decrease
AlMed_G014155	chr11	6776792	6777769	6776722	6778048	978	increase
AlMed_G015509	chr11	21141821	21143373	21141208	21142179	359	increase
AlMed_G015944	chr11	24920867	24923006	24920959	24922976	2017	increase
AlMed_G013847	chr11	5460380	5461885	5460781	5461461	680	decrease
AlMed_G014316	chr11	7501106	7502618	7502400	7502891	218	increase
AlMed_G013705	chr11	4929682	4931082	4929572	4930401	720	decrease
AlMed_G015559	chr11	21682380	21683487	21682645	21683562	842	decrease
AlMed_G015599	chr11	22108014	22108815	22108054	22108216	162	increase
AlMed_G016062	chr11	25730117	25731659	25731374	25731549	175	decrease
AlMed_G014723	chr11	9450043	9451137	9450430	9450664	234	decrease
AlMed_G015236	chr11	13120433	13127549	13122441	13124513	2072	increase
AlMed_G015544	chr11	21495117	21503679	21499821	21500091	270	increase
AlMed_G014595	chr11	8737427	8745520	8737115	8737484	58	increase
AlMed_G014464	chr11	8129770	8131933	8130747	8131013	266	decrease
AlMed_G013903	chr11	5692762	5701590	5696748	5697147	399	increase
AlMed_G013398	chr11	3686876	3688188	3687185	3688036	851	increase
AlMed_G015651	chr11	22644343	22644987	22644385	22645137	602	increase
AlMed_G014756	chr11	9657145	9659926	9658852	9658901	49	increase
AlMed_G015091	chr11	11686322	11686670	11686400	11687148	270	decrease
AlMed_G015989	chr11	25264170	25264468	25264238	25264254	16	decrease
AlMed_G015733	chr11	23419949	23420137	23419584	23420309	189	increase
AlMed_G014827	chr11	9998056	10001301	10000189	10001302	1112	decrease
AlMed_G013604	chr11	4491648	4493954	4491940	4492417	477	increase
AlMed_G014262	chr11	7274861	7289359	7275716	7275979	263	increase
AlMed_G014262	chr11	7274861	7289359	7276737	7277632	895	increase
AlMed_G014262	chr11	7274861	7289359	7278051	7278718	667	increase
AlMed_G015486	chr11	20782985	20784200	20783380	20784083	703	decrease
AlMed_G015677	chr11	22822377	22824213	22824036	22825838	177	increase
AlMed_G015685	chr11	22920223	22923292	22920179	22920270	48	decrease
AlMed_G015249	chr11	13239943	13241492	13240890	13241105	215	increase
AlMed_G015760	chr11	23674832	23686548	23684735	23684877	142	decrease
AlMed_G014759	chr11	9666600	9667369	9666717	9667794	652	decrease
AlMed_G015218	chr11	12971487	12973446	12971418	12972573	1087	increase
AlMed_G015354	chr11	13991095	13999429	13994692	13996079	1387	decrease
AlMed_G015076	chr11	11628219	11629579	11629215	11629795	364	increase
AlMed_G014641	chr11	9051797	9056702	9051972	9052245	273	increase
AlMed_G014641	chr11	9051797	9056702	9053149	9053395	246	increase
AlMed_G014936	chr11	10526298	10527299	10526688	10528177	611	increase
AlMed_G014257	chr11	7242631	7243684	7242780	7243729	904	increase
AlMed_G015084	chr11	11662392	11665956	11665822	11665963	134	decrease
AlMed_G015658	chr11	22672711	22674626	22671498	22673020	310	decrease
AlMed_G014663	chr11	9141102	9144982	9140891	9141120	19	increase
AlMed_G015729_AlMed_G015730	chr11	23377399	23392834	23384888	23384999	111	increase
AlMed_G015570	chr11	21808213	21812968	21810638	21810920	282	increase
AlMed_G014154	chr11	6775567	6776828	6775782	6776123	341	decrease
AlMed_G014154	chr11	6775567	6776828	6776722	6778048	106	increase
AlMed_G013135	chr11	2727363	2730333	2727488	2729326	1838	increase
AlMed_G014386	chr11	7795650	7799278	7798737	7799564	541	increase
AlMed_G014590	chr11	8717134	8719155	8719112	8720052	43	increase
AlMed_G015024	chr11	11159946	11164186	11163857	11163998	141	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13812580	13813132	552	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13837722	13837811	89	increase
AlMed_G015872	chr11	24454768	24458171	24455933	24456251	318	decrease
AlMed_G015880	chr11	24514503	24517825	24514187	24516415	1913	decrease
AlMed_G014588	chr11	8707683	8709670	8707682	8709011	1329	increase
AlMed_G016027	chr11	25443156	25445370	25443575	25444115	540	increase
AlMed_G015178	chr11	12681839	12684550	12683667	12683925	258	increase
AlMed_G015247_AlMed_G015246	chr11	13195006	13209589	13199391	13199974	583	decrease
AlMed_G015247_AlMed_G015246	chr11	13195006	13209589	13202020	13202448	428	increase
AlMed_G014904	chr11	10364442	10365136	10364385	10364945	504	decrease
AlMed_G013112	chr11	2578619	2579293	2574217	2579129	511	decrease
AlMed_G014374	chr11	7751390	7752354	7751624	7752009	385	increase
AlMed_G014587	chr11	8697789	8706944	8704187	8707212	2757	decrease
AlMed_G015745	chr11	23556559	23556869	23556768	23557491	101	increase
AlMed_G013954	chr11	5913893	5915050	5914655	5914756	101	decrease
AlMed_G013111	chr11	2574152	2576066	2574217	2579129	1849	decrease
AlMed_G014912	chr11	10430962	10432059	10431695	10432660	364	decrease
AlMed_G015585	chr11	21939820	21941193	21940551	21941282	642	increase
AlMed_G015746_AlMed_G015747	chr11	23557747	23567014	23563932	23564208	276	increase
AlMed_G015331	chr11	13813127	13813640	13812580	13813132	6	increase
AlMed_G015635	chr11	22491370	22492382	22492121	22492672	261	decrease
AlMed_G015510	chr11	21143464	21150621	21149691	21150309	618	increase
AlMed_G013147	chr11	2766375	2769025	2766661	2767367	706	increase
AlMed_G015296	chr11	13596553	13597761	13596415	13596771	219	increase
AlMed_G013030	chr11	2231265	2234520	2233892	2234240	348	increase
AlMed_G015657	chr11	22672171	22672608	22671498	22673020	438	decrease
AlMed_G016060	chr11	25718277	25719903	25719507	25720627	396	decrease
AlMed_G013136	chr11	2730571	2732306	2730900	2731210	310	increase
AlMed_G014810	chr11	9897392	9901110	9901089	9901322	21	decrease
AlMed_G013115	chr11	2600458	2600889	2600003	2602036	432	increase
AlMed_G015464	chr11	20265397	20265723	20265257	20265779	327	increase
AlMed_G012617	chr11	654040	655035	654641	655113	394	decrease
AlMed_G015400	chr11	14765812	14766578	14765701	14765883	72	increase
AlMed_G016011	chr11	25347128	25349685	25347656	25348728	1072	decrease
AlMed_G015918	chr11	24743304	24744838	24743447	24743999	552	increase
AlMed_G013128	chr11	2685710	2692452	2689235	2689420	185	increase
AlMed_G015816	chr11	24039334	24040386	24039444	24040172	728	decrease
AlMed_G016254	chr12	258905	260253	258730	259503	599	increase
AlMed_G016677	chr12	3079285	3084338	3080119	3080599	480	decrease
AlMed_G019360	chr12	24678900	24681047	24679207	24680768	1561	increase
AlMed_G017759	chr12	16859768	16861325	16860214	16860619	405	increase
AlMed_G016453	chr12	1441246	1446576	1444115	1444311	196	increase
AlMed_G018641	chr12	21483038	21484032	21482491	21483163	126	decrease
AlMed_G016470	chr12	1548283	1548894	1548329	1548397	68	increase
AlMed_G018213	chr12	19295217	19296119	19295847	19295947	100	increase
AlMed_G016249	chr12	239162	242107	241983	242776	124	increase
AlMed_G016989	chr12	7234150	7238004	7237619	7238302	385	decrease
AlMed_G016365	chr12	765535	766131	765766	766796	365	increase
AlMed_G016711	chr12	3336129	3339215	3337776	3339222	1439	decrease
AlMed_G019072	chr12	23347260	23348295	23348204	23348297	91	decrease
AlMed_G017797	chr12	17086738	17089127	17087822	17088262	440	increase
AlMed_G017682	chr12	16494988	16495951	16495710	16496292	241	decrease
AlMed_G016642	chr12	2837369	2839770	2839147	2839925	623	increase
AlMed_G016258	chr12	270943	273584	272075	272572	497	decrease
AlMed_G016298	chr12	459554	461707	459763	461892	1944	decrease
AlMed_G016351	chr12	703640	707571	705569	707368	1799	decrease
AlMed_G018405	chr12	20233669	20235985	20234531	20234612	81	decrease
AlMed_G018886	chr12	22588491	22589360	22588571	22588858	287	decrease
AlMed_G016646	chr12	2877156	2885181	2880281	2880775	494	decrease
AlMed_G017370	chr12	14743282	14746949	14743264	14745395	2114	decrease
AlMed_G017425	chr12	14999541	15000737	14999850	15000416	566	decrease
AlMed_G016758	chr12	3720865	3722700	3722329	3723117	371	decrease
AlMed_G017045	chr12	11659115	11662948	11658509	11659182	68	increase
AlMed_G017147	chr12	12887891	12888238	12887691	12889385	348	decrease
AlMed_G016784	chr12	4005638	4007409	4006451	4006596	145	increase
AlMed_G019368	chr12	24720058	24720908	24720198	24721057	710	decrease
AlMed_G016927	chr12	6324429	6327634	6327396	6327542	146	decrease
AlMed_G017692	chr12	16542400	16543135	16542148	16543242	736	increase
AlMed_G017787	chr12	17044171	17046326	17044279	17045818	1539	decrease
AlMed_G016276	chr12	345644	347967	346708	346873	165	increase
AlMed_G017148	chr12	12888345	12890916	12887691	12889385	1041	decrease
AlMed_G016378	chr12	909058	913671	909681	909922	241	increase
AlMed_G016806	chr12	4218991	4220696	4220528	4221022	168	decrease
AlMed_G017661	chr12	16385898	16387630	16387602	16388070	28	decrease
AlMed_G016709	chr12	3322227	3325327	3324689	3324776	87	decrease
AlMed_G017273	chr12	13848858	13849487	13847627	13848885	28	decrease
AlMed_G016269	chr12	312007	314875	311735	315343	2869	increase
AlMed_G017247	chr12	13693503	13693706	13692869	13693673	171	increase
AlMed_G017264	chr12	13804609	13807126	13806843	13808726	283	decrease
AlMed_G016641	chr12	2834248	2835271	2833183	2834450	203	increase
AlMed_G016366	chr12	766221	766650	765766	766796	430	increase
AlMed_G017211	chr12	13393842	13395136	13393827	13394796	955	increase
AlMed_G016362	chr12	756967	758028	757245	757788	543	increase
AlMed_G016572	chr12	2174841	2177056	2175938	2176955	1017	decrease
AlMed_G017318	chr12	14231279	14234610	14232394	14232845	451	increase
AlMed_G018643	chr12	21489137	21489580	21488872	21489644	444	decrease
AlMed_G016491	chr12	1676662	1678111	1676343	1677852	1191	decrease
AlMed_G016904	chr12	6001201	6017350	6004615	6004731	116	increase
AlMed_G016904	chr12	6001201	6017350	6007234	6010067	2833	increase
AlMed_G016904	chr12	6001201	6017350	6013214	6016063	2849	increase
AlMed_G016692	chr12	3159399	3163273	3160950	3162616	1666	increase
AlMed_G018877	chr12	22555089	22556273	22555719	22555969	250	decrease
AlMed_G018018	chr12	18221803	18223901	18223747	18224453	154	decrease
AlMed_G016973	chr12	6976134	6976842	6976758	6977638	84	increase
AlMed_G016990	chr12	7250794	7251733	7251527	7252080	206	increase
AlMed_G018509	chr12	20824092	20825971	20824700	20824973	273	decrease
AlMed_G017272	chr12	13847641	13848340	13847627	13848885	700	decrease
AlMed_G016775	chr12	3935830	3938138	3936572	3937970	1398	increase
AlMed_G019069	chr12	23329462	23334774	23331572	23331635	63	decrease
AlMed_G017377	chr12	14791494	14793268	14791559	14791818	259	increase
AlMed_G017377	chr12	14791494	14793268	14792856	14793103	247	increase
AlMed_G017452	chr12	15145168	15145800	15145166	15146401	633	decrease
AlMed_G016363	chr12	760174	761422	759725	760178	5	decrease
AlMed_G017940	chr12	17805727	17806982	17805928	17806728	800	increase
AlMed_G017361	chr12	14682495	14690496	14684653	14684743	90	increase
AlMed_G017140	chr12	12858766	12859263	12859192	12859292	71	decrease
AlMed_G016626	chr12	2715768	2719653	2716843	2718313	1470	decrease
AlMed_G016626	chr12	2715768	2719653	2718919	2719539	620	increase
AlMed_G016386	chr12	955226	955894	955850	956557	44	decrease
AlMed_G016590	chr12	2282043	2283629	2282680	2282762	82	increase
AlMed_G017728	chr12	16700564	16703963	16700395	16704212	3400	decrease
AlMed_G017129	chr12	12720929	12722010	12721027	12721233	206	increase
AlMed_G016387	chr12	954522	957421	955850	956557	707	decrease
AlMed_G017073	chr12	11922163	11928139	11921632	11922361	199	decrease
AlMed_G017060	chr12	11792056	11797322	11792426	11793102	676	increase
AlMed_G016312	chr12	522240	527261	521998	526104	3865	decrease
AlMed_G017945	chr12	17822341	17824752	17822184	17823730	1390	decrease
AlMed_G017376	chr12	14785462	14788276	14785766	14787481	1715	increase
AlMed_G016473	chr12	1561096	1567196	1566857	1567479	339	increase
AlMed_G016697	chr12	3172216	3232044	3189538	3189592	54	decrease
AlMed_G017000	chr12	11048729	11059245	11052017	11052734	717	increase
AlMed_G017000	chr12	11048729	11059245	11054242	11054853	611	decrease
AlMed_G016717	chr12	3430795	3432039	3430892	3432275	1147	decrease
AlMed_G018239	chr12	19402652	19414000	19411710	19412502	792	decrease
AlMed_G018664	chr12	21589925	21592131	21591334	21591734	400	increase
AlMed_G018106	chr12	18665637	18667617	18665873	18666543	670	decrease
AlMed_G018106	chr12	18665637	18667617	18666838	18667564	726	decrease
AlMed_G017694	chr12	16552180	16555133	16552698	16553120	422	increase
AlMed_G017076	chr12	12060727	12061298	12061132	12061406	166	decrease
AlMed_G016778	chr12	3964657	3967156	3965453	3966210	757	decrease
AlMed_G016897	chr12	5943915	5946216	5944872	5945513	641	increase
AlMed_G017934	chr12	17782316	17785845	17781481	17782565	250	decrease
AlMed_G017028	chr12	11493416	11495178	11493886	11494008	122	increase
AlMed_G017246	chr12	13692426	13693257	13692869	13693673	388	increase
AlMed_G017068	chr12	11907672	11908379	11908080	11908858	299	decrease
AlMed_G019362	chr12	24681022	24683333	24681635	24682851	1216	increase
AlMed_G017570	chr12	15877320	15878599	15877930	15878248	318	decrease
AlMed_G017582	chr12	15933754	15937993	15934019	15934660	641	decrease
AlMed_G017725	chr12	16684653	16688191	16684541	16685284	632	increase
AlMed_G017890	chr12	17538628	17542810	17542086	17542184	98	increase
AlMed_G017265	chr12	13807268	13807477	13806843	13808726	210	decrease
AlMed_G018448	chr12	20469832	20473691	20470020	20470108	88	decrease
AlMed_G018563	chr12	21098359	21105127	21103071	21103307	236	increase
AlMed_G018563	chr12	21098359	21105127	21104572	21105829	555	increase
AlMed_G017824	chr12	17220585	17225424	17220935	17221118	183	decrease
AlMed_G019361	chr12	24680208	24680702	24679207	24680768	495	increase
AlMed_G019268	chr12	24259214	24270419	24266692	24266912	220	increase
AlMed_G019157	chr12	23746714	23751399	23750152	23750221	69	decrease
AlMed_G019046	chr12	23207063	23211931	23209208	23209458	250	decrease
AlMed_G019046	chr12	23207063	23211931	23211546	23212157	385	decrease
AlMed_G018389	chr12	20154359	20155504	20154124	20154397	39	increase
AlMed_G016526	chr12	1893041	1893410	1891955	1893276	236	increase
AlMed_G018644	chr12	21493134	21494278	21493219	21493363	144	decrease
AlMed_G016996	chr12	10216730	10217753	10217639	10217895	114	decrease
AlMed_G016384	chr12	946520	950281	948904	949045	141	increase
AlMed_G016836	chr12	5070615	5071561	5070658	5071007	349	increase
AlMed_G016836	chr12	5070615	5071561	5071533	5072812	28	decrease
AlMed_G017125	chr12	12687373	12692089	12689984	12690725	741	increase
AlMed_G016824	chr12	4440208	4445607	4440559	4444575	4016	increase
AlMed_G018369	chr12	20067380	20068478	20067762	20068338	576	decrease
AlMed_G017359	chr12	14651512	14656541	14654911	14655035	124	increase
AlMed_G017612	chr12	16125402	16126643	16125922	16126606	684	increase
AlMed_G018551	chr12	21041457	21045920	21045805	21046274	115	decrease
AlMed_G016519	chr12	1828807	1834555	1832622	1833207	585	decrease
AlMed_G017397	chr12	14889344	14892434	14889760	14889862	102	decrease
AlMed_G019656_AlMed_G019657	chr13	1408972	1410302	1408682	1409214	243	decrease
AlMed_G020614	chr13	14845076	14849276	14845708	14845849	141	increase
AlMed_G019878	chr13	2691415	2694793	2690878	2691510	96	decrease
AlMed_G020260	chr13	11076342	11077958	11076880	11077710	830	decrease
AlMed_G020204	chr13	5386034	5386554	5385886	5386599	521	decrease
AlMed_G021013	chr13	17036474	17037899	17031587	17036546	73	decrease
AlMed_G020077	chr13	4048579	4050006	4048581	4049285	704	increase
AlMed_G019866	chr13	2635736	2637052	2635875	2636148	273	decrease
AlMed_G020021	chr13	3600777	3601877	3597607	3603226	1101	decrease
AlMed_G020949_AlMed_G020950	chr13	16675283	16683961	16675266	16675938	656	decrease
AlMed_G020305	chr13	12282681	12283019	12281721	12283766	339	increase
AlMed_G020805	chr13	15957599	15959158	15957749	15958527	778	decrease
AlMed_G020486	chr13	13957798	13965511	13957968	13958498	530	increase
AlMed_G019984	chr13	3295698	3296506	3295286	3295745	48	decrease
AlMed_G019414	chr13	183990	184794	184506	184965	288	increase
AlMed_G020417	chr13	13421133	13423798	13417461	13421134	2	decrease
AlMed_G020936_AlMed_G020937	chr13	16626461	16636333	16635562	16635679	117	decrease
AlMed_G020280	chr13	11506035	11507328	11506272	11506359	87	decrease
AlMed_G019735_AlMed_G019736_AlMed_G019737	chr13	1881285	1889964	1886998	1887114	116	decrease
AlMed_G019638	chr13	1349634	1350809	1350362	1350655	293	decrease
AlMed_G020385	chr13	13026792	13027959	13027044	13027404	360	increase
AlMed_G020599	chr13	14756954	14759786	14757220	14757355	135	increase
AlMed_G020129	chr13	4570347	4571855	4570469	4570947	478	decrease
AlMed_G021616	chr13	19923633	19927348	19926678	19926819	141	decrease
AlMed_G021012	chr13	17030929	17036104	17031587	17036546	4517	decrease
AlMed_G019626	chr13	1269630	1272087	1271658	1272265	429	decrease
AlMed_G020438	chr13	13565076	13567340	13565800	13566709	909	increase
AlMed_G021687	chr13	20254179	20256812	20256800	20257223	12	decrease
AlMed_G020940	chr13	16640980	16641957	16641003	16641260	257	increase
AlMed_G020030	chr13	3670595	3672071	3670462	3672027	1433	increase
AlMed_G020003	chr13	3424841	3429057	3427019	3427386	367	increase
AlMed_G021000	chr13	16982538	16987087	16983697	16983832	135	increase
AlMed_G020862	chr13	16269104	16270624	16268911	16269926	823	increase
AlMed_G020267	chr13	11196307	11196597	11196429	11197193	168	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	4005724	4005809	85	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	4006881	4007090	209	increase
AlMed_G019842	chr13	2460325	2462160	2462151	2462562	9	increase
AlMed_G020271	chr13	11211294	11216833	11211053	11211527	234	decrease
AlMed_G020271	chr13	11211294	11216833	11213998	11215161	1163	increase
AlMed_G020271	chr13	11211294	11216833	11216632	11216979	201	decrease
AlMed_G020634	chr13	14944339	14945151	14944251	14944483	145	increase
AlMed_G019855	chr13	2559742	2568061	2566799	2567010	211	increase
AlMed_G019395	chr13	100660	105285	101379	102347	968	increase
AlMed_G020598	chr13	14707070	14737419	14723303	14723391	88	decrease
AlMed_G020487_AlMed_G020488	chr13	13986512	13997779	13994419	13994469	50	increase
AlMed_G020686	chr13	15257236	15260466	15257863	15260241	2378	increase
AlMed_G020317	chr13	12413249	12417715	12416191	12416866	675	increase
AlMed_G019851	chr13	2535677	2536390	2536008	2536327	319	increase
AlMed_G020799_AlMed_G020800	chr13	15922577	15932814	15925486	15926083	597	increase
AlMed_G020994	chr13	16939880	16943288	16940353	16942760	2407	increase
AlMed_G020893	chr13	16422739	16431169	16428443	16429630	1187	increase
AlMed_G019776	chr13	2129537	2131147	2130551	2132092	596	decrease
AlMed_G019618	chr13	1241276	1247861	1243452	1243490	38	increase
AlMed_G019959	chr13	3148668	3149053	3147412	3149335	386	decrease
AlMed_G021153	chr13	17737266	17741692	17739851	17742694	1841	decrease
AlMed_G020096	chr13	4199120	4206222	4205423	4206641	799	decrease
AlMed_G021470	chr13	19191574	19193642	19193641	19194146	1	increase
AlMed_G020717	chr13	15446083	15447956	15447244	15447555	311	increase
AlMed_G021233	chr13	18085078	18086074	18085450	18085731	281	increase
AlMed_G019780_AlMed_G019781	chr13	2145427	2150503	2149321	2149835	514	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3353676	3353994	318	decrease
AlMed_G020667	chr13	15078101	15080592	15078343	15078968	625	increase
AlMed_G020912_AlMed_G020913	chr13	16533618	16538409	16534017	16534581	564	decrease
AlMed_G021621	chr13	19944134	19947550	19946756	19947128	372	increase
AlMed_G020223	chr13	5856955	5858454	5857156	5857728	572	decrease
AlMed_G019779	chr13	2140164	2143999	2140247	2140824	577	decrease
AlMed_G020400	chr13	13209315	13215429	13209139	13209322	8	increase
AlMed_G019777	chr13	2131325	2132545	2130551	2132092	768	decrease
AlMed_G022182	chr13	22590744	22593811	22591825	22593779	1954	decrease
AlMed_G019956	chr13	3126173	3128001	3126688	3126813	125	decrease
AlMed_G020449	chr13	13657778	13660868	13658416	13658481	65	decrease
AlMed_G021423	chr13	18958953	18964268	18960619	18962388	1769	decrease
AlMed_G021423	chr13	18958953	18964268	18963542	18963743	201	decrease
AlMed_G020542	chr13	14359642	14362273	14360400	14360641	241	increase
AlMed_G021614	chr13	19920286	19921527	19920088	19920505	220	increase
AlMed_G022080	chr13	22101106	22105297	22101921	22102120	199	increase
AlMed_G019604	chr13	1159641	1160472	1160387	1160612	85	decrease
AlMed_G021157	chr13	17754568	17755133	17754969	17755307	164	decrease
AlMed_G021940	chr13	21384985	21385609	21385006	21385203	197	increase
AlMed_G020016	chr13	3581589	3585026	3581976	3582581	605	decrease
AlMed_G020977	chr13	16849934	16852014	16851963	16852611	51	decrease
AlMed_G022004	chr13	21745492	21749470	21746484	21746792	308	decrease
AlMed_G020979	chr13	16858518	16860506	16859393	16859548	155	increase
AlMed_G019742	chr13	1943080	1944258	1943055	1944161	1082	increase
AlMed_G019811	chr13	2298664	2300658	2298941	2299506	565	decrease
AlMed_G019811	chr13	2298664	2300658	2300378	2302633	280	decrease
AlMed_G020585	chr13	14656321	14656554	14656288	14656542	222	increase
AlMed_G021798	chr13	20748779	20750187	20749079	20749361	282	decrease
AlMed_G019970	chr13	3207761	3209302	3208228	3209396	1074	increase
AlMed_G021732	chr13	20496684	20497754	20496600	20497123	440	decrease
AlMed_G020313	chr13	12383240	12383523	12383138	12383524	284	decrease
AlMed_G021713	chr13	20413901	20415120	20414293	20414868	575	decrease
AlMed_G020090	chr13	4156836	4158821	4157985	4158446	461	decrease
AlMed_G020050	chr13	3844929	3849435	3846248	3848654	2406	increase
AlMed_G020279	chr13	11501316	11502248	11501566	11501654	88	decrease
AlMed_G020409	chr13	13381704	13385328	13382783	13383193	410	decrease
AlMed_G019723	chr13	1810758	1811745	1811405	1812006	340	increase
AlMed_G020836	chr13	16132386	16133995	16131899	16133437	1052	increase
AlMed_G020004	chr13	3435108	3437348	3435992	3436830	838	increase
AlMed_G020328	chr13	12503227	12562728	12507345	12507571	226	increase
AlMed_G020328	chr13	12503227	12562728	12555423	12555844	421	decrease
AlMed_G019734	chr13	1876057	1877158	1877101	1877190	57	decrease
AlMed_G020922	chr13	16585967	16587185	16586669	16586686	17	increase
AlMed_G022010_AlMed_G022011	chr13	21778251	21785357	21781494	21782479	985	increase
AlMed_G020416	chr13	13418053	13420712	13417461	13421134	2660	decrease
AlMed_G019778	chr13	2132557	2140042	2134070	2135083	1013	decrease
AlMed_G020833	chr13	16115611	16117074	16116554	16117694	520	decrease
AlMed_G019458	chr13	414097	418222	415043	415682	639	decrease
AlMed_G020698	chr13	15303844	15307162	15305407	15305501	94	decrease
AlMed_G019985	chr13	3295646	3299340	3295286	3295745	100	decrease
AlMed_G021504	chr13	19364438	19366342	19364437	19364989	552	increase
AlMed_G019472	chr13	509610	515948	509095	509642	33	increase
AlMed_G008458	chr15	26088006	26090545	26088378	26088854	476	decrease
AlMed_G005875_AlMed_G005874	chr15	5799497	5803869	5800487	5800706	219	decrease
AlMed_G005844	chr15	5663807	5664936	5663740	5663952	146	decrease
AlMed_G006574	chr15	8708187	8711605	8711548	8711989	57	increase
AlMed_G008689	chr15	27718936	27722722	27721187	27721457	270	increase
AlMed_G008151	chr15	23901109	23916373	23901537	23901674	137	increase
AlMed_G004749	chr15	828098	832027	831032	831981	949	decrease
AlMed_G008266	chr15	24768959	24771144	24767604	24771727	2186	increase
AlMed_G007738	chr15	15763781	15769982	15763454	15763812	32	decrease
AlMed_G008551	chr15	26749496	26751623	26750032	26750120	88	increase
AlMed_G007910	chr15	17848967	17849575	17845659	17851739	609	increase
AlMed_G008415	chr15	25768657	25770258	25769515	25769880	365	increase
AlMed_G006698	chr15	9333278	9343755	9332996	9333382	105	increase
AlMed_G007675	chr15	15341881	15343232	15342066	15343406	1166	increase
AlMed_G007777_AlMed_G007778	chr15	16331309	16337034	16336340	16336646	306	increase
AlMed_G008007	chr15	22029748	22030457	22030203	22030459	254	decrease
AlMed_G008420	chr15	25789112	25789534	25789349	25789776	185	decrease
AlMed_G006660	chr15	9116782	9121063	9120923	9121506	140	increase
AlMed_G005613	chr15	4661901	4663887	4661516	4662473	573	increase
AlMed_G007875	chr15	17609170	17611980	17609458	17611707	2249	increase
AlMed_G006832	chr15	10035409	10038150	10036013	10036896	883	decrease
AlMed_G008546	chr15	26716693	26716998	26716905	26717989	93	increase
AlMed_G006777	chr15	9744580	9745800	9745610	9746191	190	decrease
AlMed_G008627	chr15	27195113	27197366	27195018	27195347	235	decrease
AlMed_G008644	chr15	27344561	27345170	27344932	27345980	238	decrease
AlMed_G006376	chr15	7894588	7897636	7896069	7896775	706	decrease
AlMed_G006779	chr15	9749383	9750591	9750538	9750758	53	decrease
AlMed_G006049	chr15	6639417	6640955	6639651	6640141	490	decrease
AlMed_G004708	chr15	591982	592766	592013	592131	118	increase
AlMed_G005687_AlMed_G005688	chr15	4970540	4977168	4972098	4972791	693	increase
AlMed_G005687_AlMed_G005688	chr15	4970540	4977168	4974675	4974799	124	decrease
AlMed_G005071	chr15	2267895	2272148	2269092	2269948	856	decrease
AlMed_G005671	chr15	4903232	4914280	4909016	4909079	63	increase
AlMed_G008031	chr15	22466817	22467546	22466819	22468016	727	decrease
AlMed_G008195	chr15	24372006	24372279	24371811	24373126	274	increase
AlMed_G008640	chr15	27306367	27311027	27309374	27309849	475	decrease
AlMed_G008570	chr15	26842794	26854634	26849368	26849601	233	increase
AlMed_G004707	chr15	586182	586911	586648	586809	161	increase
AlMed_G006110	chr15	6861840	6863232	6862909	6863392	323	decrease
AlMed_G006796	chr15	9815132	9821054	9815471	9815500	29	increase
AlMed_G006796	chr15	9815132	9821054	9816796	9817560	764	increase
AlMed_G006796	chr15	9815132	9821054	9818773	9819010	237	increase
AlMed_G005349	chr15	3567083	3570516	3569740	3570077	337	increase
AlMed_G008032	chr15	22470759	22471849	22470354	22471467	709	decrease
AlMed_G007636	chr15	14846596	14854045	14847926	14849093	1167	decrease
AlMed_G004892	chr15	1436800	1437598	1437264	1437682	334	increase
AlMed_G007517	chr15	13853156	13856471	13852989	13853167	12	decrease
AlMed_G007854	chr15	17267997	17269767	17268992	17269375	383	increase
