geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-6.38	chr1	657504	658862	657425	657644	141	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11441154	11441463	309	increase
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041259	29041949	690	increase
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830208	26830664	423	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274637	27275319	682	decrease
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15814747	15816349	1025	increase
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957376	8957827	451	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20386128	20389122	600	decrease
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149345	18150071	726	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136793	13137184	391	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36891485	36895101	2019	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534387	34535555	1168	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34536122	34536639	9	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932399	29932549	150	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6201026	6201423	397	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	613911	614746	835	increase
maker-chr1-augustus-gene-262.17	chr1	26267639	26268281	26267798	26268266	468	decrease
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16890030	16890243	213	decrease
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19936345	19938583	204	decrease
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4787979	4788912	933	increase
maker-chr1-augustus-gene-167.10	chr1	16720032	16722432	16722294	16723500	138	increase
augustus_masked-chr1-processed-gene-247.8	chr1	24757677	24757940	24757066	24757789	113	decrease
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433653	17433757	104	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674138	17674856	718	increase
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111126	28111907	781	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576487	2577136	320	increase
maker-chr1-augustus-gene-29.39	chr1	2956198	2961213	2958538	2958765	227	decrease
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480880	12481114	234	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274637	27275319	682	decrease
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196317	28196845	528	decrease
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095441	28095983	120	increase
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930834	26931561	321	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218068	12218094	26	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218495	12218757	262	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661599	5662336	737	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935436	4936005	569	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14436744	14438300	719	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154550	18155597	1047	decrease
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156710	18156846	136	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18212534	18213540	1006	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709471	17715539	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18524091	18525964	1873	decrease
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177935	28178128	193	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183329	19185275	1201	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30051326	30052439	1113	decrease
maker-chr1-augustus-gene-47.19	chr1	4695379	4702335	4701234	4701359	125	increase
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717721	7718311	590	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755191	37756928	1146	increase
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205520	28206092	131	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178518	8179788	1270	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780412	10781367	955	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693273	18693710	296	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036793	26037289	496	increase
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6366732	6369533	1204	decrease
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159421	18160446	1025	increase
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005650	21006228	325	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954527	22954724	31	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955527	1956080	130	decrease
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437372	19437560	11	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18400964	18406276	2043	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696237	7697685	1448	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113539	2118858	242	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2119449	2120289	766	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594163	18594986	823	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597412	18597747	281	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18598775	18599144	369	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599622	18599867	245	decrease
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831477	2832420	943	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050079	3051193	1114	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670765	21671990	1225	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815598	22815640	42	increase
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17448455	17448585	130	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441619	14443603	1757	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13587096	13589848	1364	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309742	20312336	837	decrease
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889207	3890288	1081	increase
augustus_masked-chr8-processed-gene-15.14	chr8	1490443	1490799	1490578	1492063	221	decrease
augustus_masked-chr8-processed-gene-78.0	chr8	7797548	7798109	7797671	7798500	438	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15301651	15310033	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505566	13506371	458	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560639	3561553	894	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769241	23769455	149	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21828131	21831419	1800	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560075	18561130	1055	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869871	2990	increase
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16102069	16103799	277	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065431	12066378	440	decrease
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12067465	12071020	96	decrease
augustus_masked-chr8-processed-gene-241.15	chr8	24174347	24176655	24176615	24176731	40	increase
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605465	2605642	177	decrease
maker-chr8-augustus-gene-50.2	chr8	5005314	5005711	5004768	5005427	114	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159289	22162331	2825	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114344	26114753	409	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472228	19473036	779	decrease
augustus_masked-chr8-processed-gene-62.3	chr8	6241837	6243756	6242290	6242507	217	increase
augustus_masked-chr8-processed-gene-176.26	chr8	17669832	17672505	17671849	17672234	385	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437796	23441198	3385	decrease
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136134	24136880	709	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047694	113	increase
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4039853	4040729	41	decrease
augustus_masked-chr8-processed-gene-136.8	chr8	13589838	13590008	13587096	13589848	11	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21017026	21018367	1341	increase
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019293	21020346	1053	decrease
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496705	12497365	542	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22393601	22395246	1645	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18589191	18591654	853	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757688	5758743	905	decrease
maker-chr8-augustus-gene-251.31	chr8	25131718	25133760	25133236	25133447	211	increase
maker-chr8-augustus-gene-260.8	chr8	26076047	26076573	26075895	26076338	292	decrease
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493723	1494716	345	decrease
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761685	20762026	341	increase
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482005	16482579	574	decrease
augustus_masked-chr8-processed-gene-27.14	chr8	2757922	2759164	2758548	2758785	237	decrease
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18784030	18784547	228	increase
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277291	20278511	1220	increase
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697237	17698147	910	decrease
augustus_masked-chr8-processed-gene-158.22	chr8	15882082	15882303	15881671	15882251	170	increase
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544579	18545303	336	decrease
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633222	23633941	719	decrease
augustus_masked-chr8-processed-gene-248.41	chr8	24817349	24818826	24817750	24819516	1076	decrease
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6400944	6401533	152	decrease
augustus_masked-chr8-processed-gene-135.15	chr8	13576264	13577579	13576805	13577554	749	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734123	3734712	208	decrease
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880873	19881348	79	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615358	22615536	178	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18630542	18631766	1224	decrease
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334659	16334957	161	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998129	5998346	217	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998947	5999641	694	decrease
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922206	1922883	677	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024859	21025923	1064	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955527	1956080	195	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660415	4661207	413	decrease
maker-chr8-augustus-gene-177.1	chr8	17682880	17683534	17682852	17683508	629	decrease
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746397	25746591	194	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5761987	5763064	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911504	6911998	494	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977169	19977345	176	increase
augustus_masked-chr8-processed-gene-264.18	chr8	26515709	26521971	26519974	26520478	504	increase
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13641988	13642511	343	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303375	304437	208	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984763	3985222	360	increase
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15652029	15653550	1521	decrease
maker-chr8-augustus-gene-200.0	chr8	20001997	20006995	20005368	20005482	114	decrease
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19645843	19646155	150	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898811	19900749	357	increase
maker-chr8-augustus-gene-206.46	chr8	20599390	20601528	20601351	20602019	177	decrease
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982505	985863	2858	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23401354	23402398	1044	increase
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17628752	17629283	95	decrease
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546695	20547340	588	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420556	21421496	826	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475616	24476158	139	decrease
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173641	3174124	483	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825551	13826269	718	increase
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467220	18467911	691	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302691	4303024	333	decrease
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17831350	17832407	1057	decrease
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17671849	17672234	385	increase
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895803	13898481	1708	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750552	22751003	451	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095116	3095722	183	increase
maker-chr8-augustus-gene-147.26	chr8	14732046	14732803	14732653	14733046	150	increase
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247250	14248295	808	decrease
augustus_masked-chr8-processed-gene-36.8	chr8	3590151	3592377	3590385	3590677	292	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767297	24768155	644	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830844	23831694	850	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4931375	4932509	690	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141857	14142175	318	increase
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3105158	3105322	164	decrease
maker-chr8-augustus-gene-141.17	chr8	14147455	14149864	14147734	14148337	603	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17536098	17536569	471	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17539090	17539524	434	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17540106	17540289	183	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17543228	17543620	392	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555840	15555931	91	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521542	5522233	691	decrease
maker-chr8-augustus-gene-198.4	chr8	19829061	19831177	19829824	19830900	1076	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694125	3694937	249	decrease
augustus_masked-chr8-processed-gene-77.10	chr8	7762802	7763754	7763423	7764224	331	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1450857	1451823	438	increase
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3458021	3458361	332	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	955069	955708	85	increase
augustus_masked-chr8-processed-gene-239.24	chr8	23977098	23982831	23977944	23978288	344	decrease
maker-chr8-augustus-gene-147.23	chr8	14697673	14698450	14697373	14697698	26	decrease
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201388	24201906	461	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554386	20556604	2218	decrease
maker-chr8-augustus-gene-136.7	chr8	13619528	13620085	13619511	13619635	108	increase
augustus_masked-chr8-processed-gene-61.9	chr8	6141773	6143429	6143192	6143345	153	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298968	24300721	1336	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974440	19975797	738	decrease
maker-chr8-augustus-gene-185.20	chr8	18476491	18478200	18476837	18477814	977	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6771148	6773317	2002	decrease
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21891247	21891303	56	decrease
maker-chr8-augustus-gene-41.5	chr8	4155876	4157600	4155981	4156252	271	decrease
augustus_masked-chr8-processed-gene-123.1	chr8	12292643	12293798	12293554	12293888	244	increase
maker-chr8-augustus-gene-58.3	chr8	5858047	5859774	5857962	5858357	311	increase
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934539	935262	723	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785216	17786168	710	decrease
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3406220	3406686	466	decrease
augustus_masked-chr8-processed-gene-143.1	chr8	14297139	14297615	14297395	14297656	220	increase
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5146570	5149245	2675	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5153068	5153652	584	decrease
maker-chr8-augustus-gene-56.9	chr8	5682045	5682700	5680993	5682109	65	decrease
maker-chr8-augustus-gene-198.1	chr8	19798347	19800061	19799597	19799835	238	decrease
maker-chr8-augustus-gene-5.41	chr8	561174	563229	561191	561690	499	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754740	7757334	2594	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7758631	7759354	723	increase
maker-chr8-augustus-gene-10.33	chr8	991304	992463	991033	991495	192	decrease
augustus_masked-chr8-processed-gene-75.14	chr8	7511700	7514826	7514405	7514634	229	decrease
augustus_masked-chr8-processed-gene-181.16	chr8	18129674	18129967	18129202	18129782	109	increase
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439262	18439454	192	increase
augustus_masked-chr8-processed-gene-31.18	chr8	3153427	3153886	3152928	3153427	1	decrease
augustus_masked-chr8-processed-gene-31.18	chr8	3153427	3153886	3153860	3154343	26	decrease
maker-chr8-augustus-gene-123.13	chr8	12343346	12347353	12343032	12343637	292	decrease
maker-chr8-augustus-gene-123.18	chr8	12376432	12377698	12376280	12376543	112	increase
augustus_masked-chr8-processed-gene-202.0	chr8	20191813	20192268	20189256	20192101	289	decrease
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23665025	23665833	808	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13086658	13093169	429	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14392485	14393714	1052	decrease
maker-chr8-augustus-gene-197.2	chr8	19735719	19738831	19736141	19736399	258	increase
augustus_masked-chr8-processed-gene-225.23	chr8	22529441	22529808	22529451	22531016	357	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1182651	1183374	429	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1190095	1190429	334	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1191014	1191831	817	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1192592	1193105	513	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1194983	1196198	1215	increase
maker-chr8-augustus-gene-120.2	chr8	12067988	12068834	12067465	12071020	847	decrease
maker-chr8-augustus-gene-20.6	chr8	1992416	1992770	1992475	1992730	255	increase
maker-chr8-augustus-gene-10.32	chr8	989474	991192	991033	991495	159	decrease
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847539	3848775	434	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145410	18146825	1415	increase
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20623659	20624075	416	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20625217	20626217	705	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5050979	5054087	3038	decrease
augustus_masked-chr8-processed-gene-52.19	chr8	5260954	5265264	5261921	5262088	167	decrease
maker-chr8-augustus-gene-156.6	chr8	15645652	15647031	15645630	15646062	411	decrease
augustus_masked-chr8-processed-gene-17.6	chr8	1755529	1755687	1755056	1756481	159	decrease
maker-chr8-augustus-gene-148.24	chr8	14850581	14854829	14850026	14850707	127	decrease
maker-chr8-augustus-gene-241.27	chr8	24115017	24117032	24115062	24115693	631	decrease
maker-chr8-augustus-gene-147.25	chr8	14718906	14723837	14723712	14724283	125	decrease
maker-chr8-augustus-gene-199.4	chr8	19899556	19901008	19898811	19900749	1194	increase
maker-chr8-augustus-gene-228.11	chr8	22843431	22844004	22843150	22844128	574	decrease
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20358126	20358473	347	decrease
augustus_masked-chr8-processed-gene-184.2	chr8	18414794	18415440	18415080	18415373	293	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13824368	13824528	160	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13825551	13826269	718	increase
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13830892	13831727	835	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13826788	13829320	2532	decrease
maker-chr8-augustus-gene-50.7	chr8	5081127	5081776	5080760	5082864	650	increase
maker-chr8-augustus-gene-193.12	chr8	19330993	19333645	19333191	19333654	454	increase
augustus_masked-chr8-processed-gene-144.9	chr8	14394740	14395133	14394914	14397613	219	decrease
augustus_masked-chr8-processed-gene-154.18	chr8	15399866	15403963	15402284	15402942	658	increase
maker-chr8-augustus-gene-186.48	chr8	18562459	18564162	18562596	18563967	1371	increase
augustus_masked-chr8-processed-gene-74.20	chr8	7455537	7456606	7455499	7455656	120	decrease
maker-chr8-augustus-gene-174.40	chr8	17472702	17473948	17473035	17473527	492	increase
maker-chr8-augustus-gene-20.1	chr8	2014430	2017773	2016959	2018552	814	increase
maker-chr8-augustus-gene-3.21	chr8	312717	318556	316779	318748	1777	decrease
maker-chr8-augustus-gene-186.49	chr8	18565216	18568082	18565241	18565716	475	increase
maker-chr8-augustus-gene-186.49	chr8	18565216	18568082	18566848	18567151	303	increase
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3375405	3375613	208	decrease
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3381265	3381704	439	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1884862	1887447	2585	increase
maker-chr8-augustus-gene-126.6	chr8	12654732	12657044	12654729	12655180	449	decrease
maker-chr8-augustus-gene-55.4	chr8	5576470	5576948	5576399	5577181	479	increase
augustus_masked-chr8-processed-gene-201.12	chr8	20150391	20152761	20150641	20151581	940	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591406	5592512	1106	increase
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3654077	3654536	459	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3662133	3662488	355	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3674053	3674690	637	increase
augustus_masked-chr8-processed-gene-257.6	chr8	25725372	25728296	25727725	25728380	571	increase
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25034323	25034978	655	decrease
maker-chr8-augustus-gene-9.1	chr8	888922	892517	891809	892568	708	increase
augustus_masked-chr8-processed-gene-260.37	chr8	26063753	26065081	26063724	26064751	999	decrease
augustus_masked-chr8-processed-gene-219.0	chr8	21882370	21888421	21883718	21883925	207	increase
augustus_masked-chr8-processed-gene-184.1	chr8	18403568	18404648	18400964	18406276	1081	decrease
maker-chr8-augustus-gene-263.21	chr8	26309077	26311923	26309920	26310400	480	increase
maker-chr8-augustus-gene-247.6	chr8	24766911	24767484	24767297	24768155	187	decrease
maker-chr8-augustus-gene-201.27	chr8	20134791	20137144	20134357	20134928	138	increase
maker-chr8-augustus-gene-40.16	chr8	4056017	4057864	4056229	4056899	670	increase
maker-chr8-augustus-gene-161.18	chr8	16128077	16129063	16129059	16129333	4	increase
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18498029	18499305	1276	increase
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18500377	18500623	246	increase
maker-chr8-augustus-gene-28.1	chr8	2869681	2871708	2870682	2871071	389	increase
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1860017	1863361	3344	decrease
maker-chr8-augustus-gene-7.8	chr8	698598	706917	700490	700660	170	decrease
maker-chr8-augustus-gene-7.8	chr8	698598	706917	706899	707593	18	increase
augustus_masked-chr8-processed-gene-161.15	chr8	16164126	16166589	16165252	16165714	462	decrease
maker-chr8-augustus-gene-258.23	chr8	25847129	25848889	25848229	25848794	565	increase
maker-chr8-augustus-gene-54.12	chr8	5464747	5465760	5465416	5466539	344	increase
maker-chr8-augustus-gene-191.7	chr8	19163185	19165915	19163806	19164227	421	increase
augustus_masked-chr8-processed-gene-173.31	chr8	17351007	17355937	17354985	17355103	118	increase
augustus_masked-chr8-processed-gene-188.22	chr8	18829965	18830482	18829948	18830594	518	increase
maker-chr8-augustus-gene-61.17	chr8	6106291	6107613	6105642	6106355	65	increase
augustus_masked-chr8-processed-gene-77.17	chr8	7763937	7764473	7763423	7764224	288	decrease
maker-chr8-augustus-gene-26.4	chr8	2648697	2650146	2648147	2648748	52	decrease
augustus_masked-chr8-processed-gene-185.3	chr8	18474086	18476324	18474034	18474915	830	increase
augustus_masked-chr8-processed-gene-129.14	chr8	12908914	12910213	12908051	12910302	1300	decrease
augustus_masked-chr8-processed-gene-20.23	chr8	2042359	2042911	2042753	2043094	158	increase
maker-chr8-augustus-gene-177.2	chr8	17691049	17692069	17691368	17691583	215	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552656	14553631	975	decrease
maker-chr8-augustus-gene-138.4	chr8	13884201	13885722	13884132	13885475	1275	decrease
