seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr8,3805386,3805763,378,*,16,4.58278887473733,1.33583762912246,10.5385112218301,0.000403156136612337,0.00359417499149677,6244348,6244363,16
chr3,9569256,9569810,555,*,16,2.93624949317189,-0.586242402749118,-10.5364305130868,0.000403156136612337,0.00359417499149677,2257521,2257536,16
chr6,23160810,23161649,840,*,48,15.4452017336578,-0.771819223483435,-10.534329139967,0.000403156136612337,0.00359417499149677,4883629,4883676,48
chr4,23611604,23612215,612,*,19,8.19394339307083,-1.37937328808867,-10.5265939839709,0.000403156136612337,0.00359417499149677,3197164,3197182,19
chr5,16589379,16590439,1061,*,72,19.9288645504263,1.10290981648683,10.5120071181737,0.000403156136612337,0.00359417499149677,3816312,3816383,72
chr2,798069,798748,680,*,23,3.57893663839429,0.686503510655307,10.5099034476853,0.000403156136612337,0.00359417499149677,1308528,1308550,23
chr5,4357079,4357380,302,*,20,5.88293149951087,-1.29177511323034,-10.4930054865844,0.000403156136612337,0.00359417499149677,3437676,3437695,20
chr6,1201413,1201955,543,*,39,7.65110250878573,0.819519989764497,10.4794071040914,0.000403156136612337,0.00359417499149677,4159336,4159374,39
chr5,16733142,16733528,387,*,16,2.36204196459298,0.731364549420293,10.4603391961895,0.000403156136612337,0.00359417499149677,3821716,3821731,16
chr8,20263582,20264023,442,*,18,5.4894638733308,1.18510208710143,10.4561288967821,0.000403156136612337,0.00359417499149677,6697963,6697980,18
chr8,24167498,24168096,599,*,34,9.24093425820676,-0.830022595457177,-10.455669876879,0.000403156136612337,0.00359417499149677,6833924,6833957,34
chr3,20896452,20896671,220,*,26,3.79126215087578,-0.64549831648134,-10.4482988656673,0.000403156136612337,0.00359417499149677,2391224,2391249,26
chr6,6937467,6937844,378,*,36,5.90505227566033,-0.946587869063392,-10.4453890449052,0.000403156136612337,0.00359417499149677,4361195,4361230,36
chr7,2720963,2721353,391,*,26,9.0437769845075,1.05135371026345,10.4416331529787,0.000403156136612337,0.00359417499149677,5156237,5156262,26
chr4,12393360,12393367,8,*,6,0.707803479074084,1.0278485041127,10.43930947775,0.000403156136612337,0.00359417499149677,2805951,2805956,6
chr1,37670108,37670484,377,*,15,4.45891553471976,1.03018982221127,10.4351964071139,0.000403156136612337,0.00359417499149677,1272277,1272291,15
chr5,17040719,17041056,338,*,21,6.83999122301491,-1.57180655836374,-10.4175561408162,0.000403156136612337,0.00359417499149677,3832661,3832681,21
chr7,6544522,6544581,60,*,10,1.13714465690439,1.13550814492775,10.4084736949022,0.000403156136612337,0.00359417499149677,5299835,5299844,10
chr1,12711342,12711709,368,*,14,3.07566773499314,1.11617015553066,10.4061622285888,0.000403156136612337,0.00359417499149677,431472,431485,14
chr6,28024846,28025383,538,*,40,6.31394185742588,0.739415912131208,10.40218699577,0.000403156136612337,0.00359417499149677,5052049,5052088,40
chr8,20726959,20727160,202,*,24,2.5357258715183,0.737452801632953,10.3878857689214,0.000403156136612337,0.00359417499149677,6712307,6712330,24
chr2,4707230,4707821,592,*,18,4.3868583781651,-0.979401028614146,-10.3872389607184,0.000403156136612337,0.00359417499149677,1457518,1457535,18
chr1,4568758,4569163,406,*,30,4.87408619528617,0.726752167604788,10.3825538478543,0.000403156136612337,0.00359417499149677,124632,124661,30
chr4,3669771,3670327,557,*,12,6.35908469276094,1.77940135711602,10.3697191214429,0.000403156136612337,0.00359417499149677,2624010,2624021,12
chr8,17851379,17852201,823,*,80,10.8322423689382,0.495352310265255,10.3687465926728,0.000403156136612337,0.00359417499149677,6618692,6618771,80
chr8,661495,661826,332,*,18,9.81263683225256,1.61113645414524,10.3667257465154,0.000403156136612337,0.00359417499149677,6132480,6132497,18
chr3,4106249,4106415,167,*,6,3.17283812769002,1.54624899625641,10.3646996979937,0.000403156136612337,0.00359417499149677,2060500,2060505,6
chr8,2709926,2710628,703,*,19,8.27775753516875,-1.51210640772389,-10.3587963807605,0.000403156136612337,0.00359417499149677,6204727,6204745,19
chr5,3984023,3984676,654,*,41,5.88445196473566,-0.562275322507216,-10.3485168362121,0.000403156136612337,0.00359417499149677,3426172,3426212,41
chr2,10245909,10246140,232,*,15,5.3750175155762,1.13873789051801,10.3464010083444,0.000403156136612337,0.00359417499149677,1603055,1603069,15
chr1,25674429,25674921,493,*,38,6.41022202179859,-0.840599993545269,-10.3416278004787,0.000403156136612337,0.00359417499149677,852863,852900,38
chr4,119550,119720,171,*,10,1.63749705993409,-0.708816801635537,-10.3325842367959,0.000403156136612337,0.00359417499149677,2510077,2510086,10
chr7,23744948,23745474,527,*,19,2.42400489235955,-0.564925649750176,-10.3322922538946,0.000403156136612337,0.00359417499149677,5877980,5877998,19
chr2,7492070,7492407,338,*,14,1.79137171002727,-0.702157467174576,-10.3283496213562,0.000403156136612337,0.00359417499149677,1551987,1552000,14
chr8,18822395,18822727,333,*,11,4.92214609855628,1.54167467469348,10.3273308542036,0.000403156136612337,0.00359417499149677,6650505,6650515,11
chr7,11584641,11585277,637,*,13,4.88260574903322,1.26994052489439,10.3254170578743,0.000403156136612337,0.00359417499149677,5489973,5489985,13
chr1,20007956,20008321,366,*,18,4.00852595652201,1.09766654975243,10.3244551121576,0.000403156136612337,0.00359417499149677,703181,703198,18
chr6,21596108,21596877,770,*,24,6.86157803048747,-0.977685570685575,-10.3235928973852,0.000403156136612337,0.00359417499149677,4827437,4827460,24
chr6,22307360,22307946,587,*,27,5.47692340855237,-0.790632753006941,-10.318345202815,0.000403156136612337,0.00359417499149677,4852134,4852160,27
chr5,6355638,6356304,667,*,40,7.64650216168882,-0.593314464660277,-10.3044620358399,0.000403156136612337,0.00359417499149677,3517233,3517272,40
chr8,4659604,4660249,646,*,30,10.4134321519008,-0.963692197805553,-10.2964726680189,0.000403156136612337,0.00359417499149677,6274921,6274950,30
chr1,36480527,36481080,554,*,54,17.0408349547311,-0.95549774246462,-10.2952672951385,0.000403156136612337,0.00359417499149677,1227003,1227056,54
chr4,23255210,23255743,534,*,33,10.0808158646697,0.794130029325342,10.2942834869731,0.000403156136612337,0.00359417499149677,3186947,3186979,33
chr5,24732985,24733754,770,*,11,2.64780814869435,1.42790827946937,10.2905185382794,0.000403156136612337,0.00359417499149677,4098295,4098305,11
chr5,5413071,5413486,416,*,8,3.55048715296667,1.76283476386053,10.2874401781216,0.000403156136612337,0.00359417499149677,3480072,3480079,8
chr7,26025537,26026038,502,*,18,2.24235223676523,0.635836303756998,10.2859557913157,0.000403156136612337,0.00359417499149677,5967356,5967373,18
chr7,1892327,1892894,568,*,25,4.18735822975927,0.623651468035568,10.2734958901,0.000403156136612337,0.00359417499149677,5124371,5124395,25
chr6,16623830,16624389,560,*,23,5.33994588508213,0.694507904807864,10.2709959998338,0.000403156136612337,0.00359417499149677,4644264,4644286,23
chr5,19021995,19022667,673,*,18,5.53695444272465,1.3363201684684,10.268451986431,0.000403156136612337,0.00359417499149677,3908086,3908103,18
chr4,17012934,17013432,499,*,22,7.26628510519141,1.16853505231703,10.266807127076,0.000403156136612337,0.00359417499149677,2963665,2963686,22
chr4,23340778,23341239,462,*,9,4.03312659524038,1.56701435084372,10.2570719311811,0.000403156136612337,0.00359417499149677,3189932,3189940,9
chr4,16303729,16303957,229,*,15,4.46143760994809,0.874141245209833,10.2562457908551,0.000403156136612337,0.00359417499149677,2940347,2940361,15
chr7,16854911,16855556,646,*,56,9.20927342333157,0.805145379644408,10.255630826712,0.000403156136612337,0.00359417499149677,5686892,5686947,56
chr3,16628384,16629371,988,*,19,11.5242280273522,-1.83621325654558,-10.2533122326746,0.000403156136612337,0.00359417499149677,2303265,2303283,19
chr5,20627011,20627616,606,*,19,2.06712457530303,1.36817930914017,10.2518565706656,0.000403156136612337,0.00359417499149677,3962118,3962136,19
chr3,11797029,11797116,88,*,6,4.86649032701192,-2.15258467294169,-10.2483310391337,0.000403156136612337,0.00359417499149677,2263569,2263574,6
chr7,25216235,25218008,1774,*,44,10.1819740696295,0.808219583886755,10.2457255180096,0.000403156136612337,0.00359417499149677,5936947,5936990,44
chr4,18330076,18330293,218,*,24,3.92008096930914,-0.415852294449058,-10.2432355053537,0.000403156136612337,0.00359417499149677,3006657,3006680,24
chr5,16235957,16236487,531,*,39,7.90311709340135,0.725470347362574,10.2403730663454,0.000403156136612337,0.00359417499149677,3804241,3804279,39
chr7,26959588,26960064,477,*,33,8.26072884429091,0.842145375944364,10.2340866980635,0.000403156136612337,0.00359417499149677,6001204,6001236,33
chr1,14281783,14281999,217,*,11,1.48156816623492,1.18837782554207,10.2168035529534,0.000403156136612337,0.00359417499149677,486150,486160,11
chr1,34491332,34491775,444,*,61,11.6591590118038,0.891771194801266,10.2156200595207,0.000403156136612337,0.00359417499149677,1141724,1141784,61
chr6,18755408,18755919,512,*,14,4.85855069438829,-1.418992298526,-10.2045430488237,0.000403156136612337,0.00359417499149677,4725406,4725419,14
chr2,12155598,12156038,441,*,21,5.89670246577106,-1.16680815631097,-10.1971777552096,0.000403156136612337,0.00359417499149677,1669199,1669219,21
chr8,18292082,18293078,997,*,21,7.20413441452841,-1.20204216782002,-10.1908236141482,0.000403156136612337,0.00359417499149677,6633142,6633162,21
chr6,20279579,20279844,266,*,18,3.65488136213342,0.966378534135952,10.1846817933362,0.000403156136612337,0.00359417499149677,4780056,4780073,18
chr6,10603127,10603813,687,*,41,9.07336098274927,-0.700707989820196,-10.1839961968692,0.000403156136612337,0.00359417499149677,4495521,4495561,41
chr6,11157286,11157506,221,*,10,3.64767725731409,-0.97920243571621,-10.1833092019366,0.000403156136612337,0.00359417499149677,4518041,4518050,10
chr6,19856967,19857236,270,*,42,6.30076240326304,0.794310032350342,10.1803943800943,0.000403156136612337,0.00359417499149677,4766376,4766417,42
chr5,21713138,21713592,455,*,12,4.49284104142761,1.34338435117435,10.1713428598252,0.000403156136612337,0.00359417499149677,3996919,3996930,12
chr1,5098987,5099394,408,*,11,2.28758508063204,-1.18608891576337,-10.163333027494,0.000403156136612337,0.00359417499149677,144819,144829,11
chr4,18405006,18405567,562,*,20,6.55754114096095,1.24259263743883,10.1590061651817,0.000403156136612337,0.00359417499149677,3008921,3008940,20
chr3,5511723,5512308,586,*,52,15.1103680549211,0.770919438129873,10.1528363989537,0.000403156136612337,0.00359417499149677,2115870,2115921,52
chr7,24860475,24860986,512,*,12,2.96108281866795,0.763839158531801,10.1510464521106,0.000403156136612337,0.00359417499149677,5921644,5921655,12
chr2,564336,564629,294,*,18,2.59649600069986,-0.703293277879368,-10.1506111939198,0.000403156136612337,0.00359417499149677,1298777,1298794,18
chr1,26499331,26499734,404,*,17,6.81350196470339,-1.14138727127049,-10.1433837895764,0.000403156136612337,0.00359417499149677,884239,884255,17
chr3,5615812,5615925,114,*,10,1.02379305964688,1.1339676946417,10.1387784626398,0.000403156136612337,0.00359417499149677,2119802,2119811,10
chr4,3501775,3503121,1347,*,45,20.368100311541,-1.13441687017788,-10.134935100678,0.000403156136612337,0.00359417499149677,2617971,2618015,45
chr2,17659236,17659571,336,*,10,2.21129396332437,1.01572857414426,10.1302942010521,0.000403156136612337,0.00359417499149677,1848602,1848611,10
chr6,9372617,9373430,814,*,33,11.8966342589419,1.04309925818757,10.1236626721084,0.000403156136612337,0.00359417499149677,4446666,4446698,33
chr3,22305852,22306740,889,*,13,5.09425748133485,-1.38830241525807,-10.1233186415307,0.000403156136612337,0.00359417499149677,2441572,2441584,13
chr8,21414786,21415285,500,*,18,5.85672794853181,1.05156409822741,10.1132126102605,0.000403156136612337,0.00359417499149677,6737684,6737701,18
chr7,9137084,9137592,509,*,21,2.53105570984691,-0.679768762957678,-10.1106281430695,0.000403156136612337,0.00359417499149677,5401223,5401243,21
chr5,6597420,6598166,747,*,34,15.0069432090741,-1.10251408690897,-10.1099139338411,0.000403156136612337,0.00359417499149677,3526729,3526762,34
chr2,11689292,11689448,157,*,9,0.989320489080799,1.12997198528916,10.1097323343467,0.000403156136612337,0.00359417499149677,1653911,1653919,9
chr1,37590701,37591489,789,*,28,7.84371534548257,0.922079329836868,10.1039823099113,0.000403156136612337,0.00359417499149677,1268947,1268974,28
chr2,15216183,15216761,579,*,20,4.61741033536992,0.901158924018073,10.1031685279784,0.000403156136612337,0.00359417499149677,1767019,1767038,20
chr7,3723925,3724618,694,*,31,7.02868287555397,0.628649303038347,10.103156481627,0.000403156136612337,0.00359417499149677,5187011,5187041,31
chr8,19584051,19585237,1187,*,46,14.1193718746168,-1.21597532881383,-10.1022427118252,0.000403156136612337,0.00359417499149677,6677854,6677899,46
chr7,29106063,29106515,453,*,47,5.59810148566927,0.582712769553018,10.1002664522653,0.000403156136612337,0.00359417499149677,6081306,6081352,47
chr8,20216204,20216341,138,*,6,2.83849024058153,1.63539214359307,10.0978389435271,0.000403156136612337,0.00359417499149677,6696089,6696094,6
chr4,14052587,14052986,400,*,40,11.8707508206008,-1.04231480202737,-10.0968856868537,0.000403156136612337,0.00359417499149677,2863431,2863470,40
chr1,12032064,12032491,428,*,42,7.65424372527186,0.816204048999687,10.0811778259988,0.000403156136612337,0.00359417499149677,408148,408189,42
chr5,2929785,2930549,765,*,30,8.5474100476871,1.04561968512732,10.081115317848,0.000403156136612337,0.00359417499149677,3385884,3385913,30
chr2,5806734,5807447,714,*,22,9.62841329327514,-1.29667311174235,-10.080088585094,0.000403156136612337,0.00359417499149677,1503789,1503810,22
chr3,7939757,7940491,735,*,27,7.30167204008964,0.982350274923148,10.0770689025258,0.000403156136612337,0.00359417499149677,2198737,2198763,27
chr4,9405888,9406264,377,*,11,3.08511353179339,-1.50832653798113,-10.0767603068356,0.000403156136612337,0.00359417499149677,2765711,2765721,11
chr2,7503119,7503586,468,*,20,6.70480453419168,-1.45577166374048,-10.0671683383655,0.000403156136612337,0.00359417499149677,1552322,1552341,20
chr5,90523,91278,756,*,31,6.89425523736325,0.753384669940427,10.0607538253507,0.000403156136612337,0.00359417499149677,3286850,3286880,31
chr6,24425724,24425917,194,*,20,8.1200052163004,1.35034135358658,10.0559399029882,0.000403156136612337,0.00359417499149677,4927310,4927329,20
chr5,6643495,6643887,393,*,39,8.13361585230181,0.862032542807254,10.0550551098932,0.000403156136612337,0.00359417499149677,3528452,3528490,39
chr1,10452795,10453148,354,*,40,4.90930357310857,0.891342688560611,10.0538405061784,0.000403156136612337,0.00359417499149677,350410,350449,40
chr7,17986191,17986881,691,*,23,4.82168355043645,1.11025861009053,10.0534801592077,0.000403156136612337,0.00359417499149677,5730367,5730389,23
chr2,1491765,1492020,256,*,17,2.02700149016553,0.531118827202322,10.0511163023876,0.000403156136612337,0.00359417499149677,1334500,1334516,17
chr7,14659760,14660261,502,*,11,4.72222720898394,1.4213157540098,10.0466073915788,0.000403156136612337,0.00359417499149677,5604202,5604212,11
chr6,24744998,24745377,380,*,17,4.10538258299223,0.854203960162859,10.0319352849661,0.000403156136612337,0.00359417499149677,4937634,4937650,17
chr3,6577945,6578762,818,*,17,6.09398461109402,-1.09531174171417,-10.0275768325712,0.000403156136612337,0.00359417499149677,2152636,2152652,17
chr1,11224517,11224911,395,*,24,4.0094510228279,0.840498237303894,10.0270943724969,0.000403156136612337,0.00359417499149677,381296,381319,24
chr1,35591281,35591363,83,*,6,0.982605120902013,1.10092653356035,10.0250360193178,0.000403156136612337,0.00359417499149677,1187481,1187486,6
chr8,22459400,22459463,64,*,10,3.00104585493442,-1.42056424749532,-10.0220604957758,0.000403156136612337,0.00359417499149677,6774727,6774736,10
chr7,7530806,7531414,609,*,37,10.0693956643644,-1.0099312990821,-10.021856501662,0.000403156136612337,0.00359417499149677,5336375,5336411,37
chr1,19294096,19294776,681,*,70,8.94827747721355,0.529760084501607,10.0185463731917,0.000403156136612337,0.00359417499149677,675635,675704,70
chr1,17910000,17910533,534,*,25,10.1618426869331,-1.12071508897704,-10.0130283362379,0.000403156136612337,0.00359417499149677,617894,617918,25
chr8,24355046,24355665,620,*,26,9.78578385180129,1.11892822784557,10.0021873244357,0.000403156136612337,0.00359417499149677,6841463,6841488,26
chr1,36436159,36436352,194,*,15,3.10182308548247,1.16810426701111,10.0008067686702,0.000403156136612337,0.00359417499149677,1225166,1225180,15
chr1,19216898,19217179,282,*,21,2.30431433182895,0.619796196246724,9.99890668910204,0.000403156136612337,0.00359417499149677,671549,671569,21
chr4,25802279,25802758,480,*,23,4.40357289119351,0.723245215059644,9.99646767245611,0.000460749870414099,0.00361501628032464,3269053,3269075,23
chr1,24874431,24874930,500,*,23,3.16843541856731,-0.806214729474497,-9.98751563662587,0.000460749870414099,0.00361501628032464,820716,820738,23
chr1,6388778,6389105,328,*,16,2.65232565370006,-0.582362198110824,-9.98488836824485,0.000460749870414099,0.00361501628032464,194670,194685,16
chr4,16273856,16274051,196,*,11,1.79287223844382,-1.09863166310619,-9.98050411280336,0.000460749870414099,0.00361501628032464,2939330,2939340,11
chr4,7581120,7581268,149,*,12,1.31944984421189,0.655711606530749,9.9771719826687,0.000460749870414099,0.00361501628032464,2706329,2706340,12
chr1,26659899,26660477,579,*,57,27.2863076715544,1.3374123431996,9.97433946709609,0.000460749870414099,0.00361501628032464,891532,891588,57
chr2,10305795,10305942,148,*,12,1.32777035613797,0.859958752953851,9.97174267573545,0.000460749870414099,0.00361501628032464,1605012,1605023,12
chr1,27395004,27395591,588,*,24,5.69268531699477,0.884103034187647,9.95866043783248,0.000460749870414099,0.00361501628032464,921556,921579,24
chr7,28750790,28751279,490,*,16,4.81564095040123,1.45821587035356,9.95371562098087,0.000460749870414099,0.00361501628032464,6070029,6070044,16
chr8,3652056,3652352,297,*,23,3.65119177027037,0.715659006219783,9.9518930065429,0.000460749870414099,0.00361501628032464,6238767,6238789,23
chr6,22782223,22782936,714,*,21,7.66119888901292,0.829247903724751,9.94765767948405,0.000460749870414099,0.00361501628032464,4868870,4868890,21
chr4,3270234,3270372,139,*,11,1.26161572947193,-1.27175224748269,-9.94498980646394,0.000460749870414099,0.00361501628032464,2608966,2608976,11
chr5,14167622,14168095,474,*,19,4.90604337064381,-0.941414624177429,-9.94354356011113,0.000460749870414099,0.00361501628032464,3733509,3733527,19
chr1,16336141,16337320,1180,*,11,6.42908487086841,-1.65345314831416,-9.94257245677013,0.000460749870414099,0.00361501628032464,559163,559173,11
chr7,8188131,8188160,30,*,6,0.717025236229973,0.77324247786055,9.94007319913052,0.000460749870414099,0.00361501628032464,5361887,5361892,6
chr4,4112039,4113213,1175,*,25,10.7461389331196,1.19927846182916,9.93922876800136,0.000460749870414099,0.00361501628032464,2637608,2637632,25
chr6,16544269,16544584,316,*,24,5.5735592741267,1.02892754339582,9.93810362827094,0.000460749870414099,0.00361501628032464,4640675,4640698,24
chr6,20973907,20974759,853,*,44,13.4814083006336,0.930885157063211,9.93782383545468,0.000460749870414099,0.00361501628032464,4802148,4802191,44
chr4,1649631,1650269,639,*,37,19.4849616932698,1.32563385823584,9.93612153115021,0.000460749870414099,0.00361501628032464,2557539,2557575,37
chr7,9582143,9582612,470,*,26,7.65738232007632,1.10201671936756,9.92724144971477,0.000460749870414099,0.00361501628032464,5417068,5417093,26
chr1,24733314,24733708,395,*,17,7.71293375792504,1.36826339654249,9.92686189655829,0.000460749870414099,0.00361501628032464,815357,815373,17
chr6,26739157,26740267,1111,*,67,17.9662098698559,0.865156686859164,9.92567249037451,0.000460749870414099,0.00361501628032464,5008343,5008409,67
chr1,1785562,1785962,401,*,22,3.6874757371025,0.783614627131274,9.92283594135163,0.000460749870414099,0.00361501628032464,63831,63852,22
chr4,966031,967035,1005,*,23,8.7696103120869,1.05486910687543,9.91259414467593,0.000460749870414099,0.00361501628032464,2535393,2535415,23
chr6,11121100,11121155,56,*,12,1.31665226735465,0.804875979839821,9.91200592126513,0.000460749870414099,0.00361501628032464,4516818,4516829,12
chr3,2462294,2462929,636,*,20,4.760193303559,-0.872480804714154,-9.90801325210175,0.000460749870414099,0.00361501628032464,2000262,2000281,20
chr5,694579,695356,778,*,41,14.6550409766523,-1.29470937486395,-9.90724080609902,0.000460749870414099,0.00361501628032464,3307039,3307079,41
chr8,5751118,5751713,596,*,25,10.4593776481636,1.43327115625574,9.90404744916309,0.000460749870414099,0.00361501628032464,6312993,6313017,25
chr7,14835911,14836393,483,*,23,3.95590909506808,-0.754217126301972,-9.90356445072776,0.000460749870414099,0.00361501628032464,5610231,5610253,23
chr1,16903838,16904575,738,*,38,9.90758620352654,0.809532202521992,9.9020331848992,0.000460749870414099,0.00361501628032464,578607,578644,38
chr5,3227731,3228335,605,*,28,6.47677611027112,1.16226582503516,9.90161777447488,0.000460749870414099,0.00361501628032464,3398133,3398160,28
chr4,23606127,23606777,651,*,30,6.41200298245537,0.876315037711892,9.90149887241225,0.000460749870414099,0.00361501628032464,3196983,3197012,30
chr7,27624165,27624441,277,*,14,1.64755367683834,0.935887915845796,9.90021812949474,0.000460749870414099,0.00361501628032464,6027734,6027747,14
chr8,15922866,15923175,310,*,24,5.57424774738193,0.821158149388343,9.89383783312709,0.000460749870414099,0.00361501628032464,6547043,6547066,24
chr7,18267064,18267693,630,*,6,3.11443119144041,-1.82946350644826,-9.89294866501591,0.000460749870414099,0.00361501628032464,5741553,5741558,6
chr2,19170361,19171308,948,*,32,8.96656838409824,-0.786439228493283,-9.89059570140779,0.000460749870414099,0.00361501628032464,1899701,1899732,32
chr6,21925971,21926367,397,*,11,7.09170441217517,1.92454143695033,9.88610586771322,0.000460749870414099,0.00361501628032464,4839046,4839056,11
chr1,15976138,15976167,30,*,7,0.902395014660333,1.77336970573755,9.88478156129716,0.000460749870414099,0.00361501628032464,547991,547997,7
chr7,28985870,28987063,1194,*,27,7.97854439359101,0.770872438532944,9.88367275498333,0.000460749870414099,0.00361501628032464,6077858,6077884,27
chr2,15401575,15402134,560,*,52,17.9981391986089,1.60833147157116,9.88008528084605,0.000460749870414099,0.00361501628032464,1772909,1772960,52
chr4,2973820,2974201,382,*,20,4.12094252577437,0.839995356436508,9.87740855713035,0.000460749870414099,0.00361501628032464,2599596,2599615,20
chr2,19005401,19005942,542,*,20,6.51234476338941,-1.48283451833884,-9.87659207525759,0.000460749870414099,0.00361501628032464,1894219,1894238,20
chr6,24548902,24549314,413,*,20,5.62661394202985,0.857587714418878,9.87608814258434,0.000460749870414099,0.00361501628032464,4931092,4931111,20
chr6,8538201,8538583,383,*,29,7.58070873063461,0.855530750465538,9.87372117531417,0.000460749870414099,0.00361501628032464,4416954,4416982,29
chr1,19209992,19210422,431,*,18,3.05240557935594,-0.632831837965414,-9.87019876344882,0.000460749870414099,0.00361501628032464,671249,671266,18
chr8,5206503,5206812,310,*,14,2.90845855310076,0.668891668149039,9.86567327053926,0.000460749870414099,0.00361501628032464,6295046,6295059,14
chr4,4433405,4433767,363,*,20,4.76834661968673,-1.33829615850654,-9.8633453614941,0.000460749870414099,0.00361501628032464,2648071,2648090,20
chr7,28622814,28623156,343,*,13,2.18173417246341,1.01633873563792,9.86191120518929,0.000460749870414099,0.00361501628032464,6065393,6065405,13
chr6,2119362,2119510,149,*,6,1.1466654419399,1.07397393150824,9.85383537578683,0.000460749870414099,0.00361501628032464,4190866,4190871,6
chr4,2030908,2031192,285,*,5,2.33433599271527,1.62929109489471,9.84877374156582,0.000460749870414099,0.00361501628032464,2570863,2570867,5
chr1,12164786,12165058,273,*,14,2.51947582893984,0.764607924239265,9.84449982727159,0.000460749870414099,0.00361501628032464,411754,411767,14
chr3,17181109,17181582,474,*,16,5.12618320750006,-1.36637622823527,-9.84438411285383,0.000460749870414099,0.00361501628032464,2324569,2324584,16
chr7,406051,406836,786,*,22,4.47720923191551,0.866602286418644,9.84218326817989,0.000460749870414099,0.00361501628032464,5066881,5066902,22
chr6,18879143,18879547,405,*,19,4.15326033270371,0.52803299197523,9.84113719288419,0.000460749870414099,0.00361501628032464,4730294,4730312,19
chr2,13618160,13618581,422,*,29,12.5029541756614,1.34543751421414,9.83810167735144,0.000460749870414099,0.00361501628032464,1717451,1717479,29
chr5,186613,187160,548,*,16,4.00409068019185,1.06170374343854,9.83800603743597,0.000460749870414099,0.00361501628032464,3290066,3290081,16
chr3,29395326,29395647,322,*,20,11.0466713485293,1.2134137909082,9.83633759434706,0.000460749870414099,0.00361501628032464,2504292,2504311,20
chr5,18354693,18355372,680,*,43,18.0069488425225,1.32636462408469,9.83577366043232,0.000460749870414099,0.00361501628032464,3882976,3883018,43
chr8,1457002,1457611,610,*,24,7.47212488706943,-1.03589054914273,-9.82686990234349,0.000460749870414099,0.00361501628032464,6161156,6161179,24
chr7,26874463,26875665,1203,*,50,5.67030195369774,0.536871374044347,9.82044767829349,0.000460749870414099,0.00361501628032464,5998499,5998548,50
chr5,572847,573246,400,*,23,4.21436587260453,-1.37971253058441,-9.82036191492896,0.000460749870414099,0.00361501628032464,3303045,3303067,23
chr4,21994570,21994952,383,*,14,2.35239990085397,-1.28153342572384,-9.81985224711416,0.000460749870414099,0.00361501628032464,3142747,3142760,14
chr4,20252471,20252942,472,*,38,5.15396236258229,0.544745960978146,9.81285828867876,0.000460749870414099,0.00361501628032464,3076768,3076805,38
chr7,23130321,23130482,162,*,14,3.7151732209353,-1.25442428240451,-9.80923686891538,0.000460749870414099,0.00361501628032464,5854467,5854480,14
chr5,23435141,23435385,245,*,14,3.76260457621005,-1.26487547863965,-9.79981638390692,0.000460749870414099,0.00361501628032464,4050068,4050081,14
chr5,17487921,17488145,225,*,16,1.98569514620804,0.759625606334004,9.79963408839511,0.000460749870414099,0.00361501628032464,3849661,3849676,16
chr4,23334582,23335079,498,*,18,5.76075978601902,0.985263811405561,9.79827394361471,0.000460749870414099,0.00361501628032464,3189669,3189686,18
chr8,13769267,13769355,89,*,6,0.632146952285065,1.21016442799958,9.77920332526212,0.000460749870414099,0.00361501628032464,6472977,6472982,6
chr8,17120045,17120464,420,*,31,4.81120212858412,0.635365109293824,9.77353156432654,0.000460749870414099,0.00361501628032464,6592013,6592043,31
chr4,17222374,17222860,487,*,21,5.24480075696896,0.907846985079701,9.77344721775549,0.000460749870414099,0.00361501628032464,2970337,2970357,21
chr8,18439068,18439569,502,*,29,9.27082005781636,0.822648675278632,9.77323457338292,0.000460749870414099,0.00361501628032464,6637548,6637576,29
chr1,30050234,30051021,788,*,45,6.46913971379857,0.618784445435795,9.76985053453359,0.000460749870414099,0.00361501628032464,1017668,1017712,45
chr7,28974986,28975637,652,*,22,8.38417210679101,1.02546328226454,9.7655194586984,0.000460749870414099,0.00361501628032464,6077545,6077566,22
chr1,10603940,10604108,169,*,10,1.257922482749,0.5197280484096,9.76517959868154,0.000460749870414099,0.00361501628032464,356479,356488,10
chr4,4659842,4660695,854,*,46,8.56968554005246,0.569968606092683,9.7608716800429,0.000460749870414099,0.00361501628032464,2655852,2655897,46
chr4,13435843,13436985,1143,*,31,6.19393610057431,0.820216454603637,9.75815757366987,0.000460749870414099,0.00361501628032464,2841221,2841251,31
chr1,10630095,10630138,44,*,10,1.02628101271657,-1.10441408823482,-9.74702058351866,0.000460749870414099,0.00361501628032464,357555,357564,10
chr8,498995,500910,1916,*,69,15.4319204238126,0.746504835933338,9.74355828098548,0.000460749870414099,0.00361501628032464,6126604,6126672,69
chr5,3601686,3602163,478,*,14,4.40312351359723,1.43420734266926,9.74334448829878,0.000460749870414099,0.00361501628032464,3412851,3412864,14
chr5,20817768,20818358,591,*,22,7.23530064410894,-0.766645461888151,-9.74218707928237,0.000460749870414099,0.00361501628032464,3968307,3968328,22
chr3,8032951,8033366,416,*,20,3.44886836813055,0.869466586393732,9.74004444846072,0.000460749870414099,0.00361501628032464,2202605,2202624,20
chr6,5876252,5876504,253,*,24,2.66090332745405,-1.28854189276606,-9.73628119612579,0.000460749870414099,0.00361501628032464,4323034,4323057,24
