seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr14,25695087,25695567,481,*,26,6.38047688258781,0.873172504322011,7.85425991003554,0.00106737255571685,0.00449217946111047,3783387,3783412,26
chr14,2288544,2288922,379,*,14,3.03372779519041,-1.1517960866117,-7.85320525277899,0.00106737255571685,0.00449217946111047,3015661,3015674,14
chr15,5541469,5541616,148,*,16,3.24167939227037,-1.06088058268595,-7.85208215475598,0.00106737255571685,0.00449217946111047,3959285,3959300,16
chr12,1484452,1485055,604,*,39,8.70008960018431,-0.951708679222516,-7.85079635013466,0.00106737255571685,0.00449217946111047,1503786,1503824,39
chr12,5974177,5975025,849,*,21,7.08343063878931,-0.866442507982754,-7.85061734478838,0.00106737255571685,0.00449217946111047,1669808,1669828,21
chr15,15436618,15436905,288,*,31,3.56211039077435,0.934527771649479,7.84781586214302,0.00106737255571685,0.00449217946111047,4280791,4280821,31
chr10,13304759,13305132,374,*,15,2.45619338573883,1.0710621822474,7.84101354585774,0.00111006745794552,0.00464323415759644,483217,483231,15
chr16,3798865,3799323,459,*,26,8.44794083018743,-1.25811573317208,-7.84052759744512,0.00111006745794552,0.00464323415759644,4809282,4809307,26
chr11,26797577,26798107,531,*,55,8.20640238871099,-0.558286549214975,-7.83899314922178,0.00111006745794552,0.00464323415759644,1447331,1447385,55
chr15,2441131,2441760,630,*,30,9.6795196438102,0.968277620195329,7.8378036275699,0.00111006745794552,0.00464323415759644,3867057,3867086,30
chr12,248581,248652,72,*,6,0.660117908958542,0.903306709037579,7.83259642999084,0.00111006745794552,0.00464323415759644,1456721,1456726,6
chr13,12558744,12559420,677,*,31,12.7143981324912,-1.16236683114882,-7.83063989549988,0.00111006745794552,0.00464323415759644,2557841,2557871,31
chr10,6022683,6023123,441,*,16,4.03356434272108,1.00861599621518,7.82589413424332,0.00111006745794552,0.00464323415759644,296829,296844,16
chr11,26058693,26059239,547,*,25,4.84263329720624,0.495057455727805,7.8240150501974,0.00111006745794552,0.00464323415759644,1420148,1420172,25
chr15,12633613,12634426,814,*,23,3.2608638132734,0.796587263344237,7.8235207416231,0.00111006745794552,0.00464323415759644,4185512,4185534,23
chr16,14847892,14848194,303,*,14,2.62046988795576,-0.695522564914477,-7.81993531635559,0.00111006745794552,0.00464323415759644,5170767,5170780,14
chr11,14358392,14359032,641,*,26,7.25374147151881,-1.01513322008651,-7.81784705202439,0.00111006745794552,0.00464323415759644,1119078,1119103,26
chr15,11979558,11979713,156,*,16,2.91640302896626,-1.2294152981279,-7.81765853842101,0.00111006745794552,0.00464323415759644,4166049,4166064,16
chr11,25208281,25208353,73,*,6,0.722561944755848,-0.878862800233222,-7.81349520125539,0.0011527623601742,0.00481689986215646,1386888,1386893,6
chr10,12746734,12746824,91,*,8,2.27804378003772,0.920632389208876,7.81308844517866,0.0011527623601742,0.00481689986215646,461374,461381,8
chr16,14645381,14646171,791,*,60,12.8602106674838,0.749605062247567,7.80281987567411,0.00119545726240287,0.00496994668988807,5162922,5162981,60
chr12,3927456,3927665,210,*,12,6.79254843502148,1.26352462682935,7.8026923604579,0.00119545726240287,0.00496994668988807,1603324,1603335,12
chr11,2780175,2780328,154,*,10,3.82325729055849,-1.14002367686988,-7.80160840562055,0.00119545726240287,0.00496994668988807,797299,797308,10
chr9,17807306,17807853,548,*,18,3.35172154211107,-0.768997680881652,-7.80120226059662,0.00119545726240287,0.00496994668988807,231933,231950,18
chr14,18787316,18787411,96,*,10,1.04898331313389,1.16849413063855,7.79841190062213,0.00119545726240287,0.00496994668988807,3514729,3514738,10
chr11,25445519,25446107,589,*,14,3.0294746123215,0.781235184187044,7.79761993717127,0.00119545726240287,0.00496994668988807,1396672,1396685,14
chr14,1819165,1819477,313,*,7,0.978907950187079,-0.828604118011837,-7.79694250840031,0.00119545726240287,0.00496994668988807,2998462,2998468,7
chr13,15987691,15987968,278,*,33,3.70880829206637,0.569961173564509,7.79689066112862,0.00119545726240287,0.00496994668988807,2671130,2671162,33
chr13,22546023,22546163,141,*,8,1.24444694271981,-1.85612712130939,-7.79130489354792,0.00119545726240287,0.00496994668988807,2905875,2905882,8
chr16,15904128,15904312,185,*,5,0.599465997594472,-1.1530358171605,-7.79036681314,0.00119545726240287,0.00496994668988807,5210883,5210887,5
chr11,7361915,7362046,132,*,18,2.03416871472936,-0.869078337146074,-7.77972752704092,0.00123815216463154,0.00512144759006684,853314,853331,18
chr16,3121978,3122429,452,*,17,5.14272893759209,1.10607745182696,7.77912588505769,0.00123815216463154,0.00512144759006684,4780333,4780349,17
chr10,8851353,8852087,735,*,5,1.18966089885367,-0.749533131359996,-7.77872209891682,0.00123815216463154,0.00512144759006684,359894,359898,5
chr15,16950624,16950972,349,*,31,3.78811601297428,0.942484223686698,7.77825332383461,0.00123815216463154,0.00512144759006684,4336912,4336942,31
chr13,1927197,1927703,507,*,16,3.44516874784651,0.684577032608802,7.77819947453312,0.00123815216463154,0.00512144759006684,2294889,2294904,16
chr10,1130132,1130390,259,*,14,3.97902557319728,-1.29534454659988,-7.77678237765962,0.00123815216463154,0.00512144759006684,260909,260922,14
chr13,785436,786257,822,*,32,6.63114804641599,0.685304073116846,7.7692497776356,0.00123815216463154,0.00512144759006684,2250586,2250617,32
chr10,13803726,13804053,328,*,27,7.78401713055195,1.03946850561589,7.76679822394278,0.00123815216463154,0.00512144759006684,501416,501442,27
chr12,13496640,13496964,325,*,10,1.70694353606345,-0.923211762794749,-7.76477523552425,0.00123815216463154,0.00512144759006684,1865623,1865632,10
chr15,13929235,13929844,610,*,43,14.315004876647,0.823293185705715,7.76197219914344,0.00123815216463154,0.00512144759006684,4230236,4230278,43
chr14,13501767,13502520,754,*,20,6.55987931784553,0.99209250674962,7.75629348164602,0.00128084706686022,0.00525821427447879,3437321,3437340,20
chr10,10849258,10849589,332,*,16,3.22148331546517,0.931220162149516,7.75296450233935,0.00128084706686022,0.00525821427447879,387812,387827,16
chr12,1625865,1626516,652,*,23,4.33360367469262,1.03896503120439,7.75117133309527,0.00128084706686022,0.00525821427447879,1508753,1508775,23
chr11,24823941,24825946,2006,*,84,14.1616634492097,-0.466875919885241,-7.74889706751709,0.00128084706686022,0.00525821427447879,1373104,1373187,84
chr15,26810408,26811054,647,*,34,6.95062029148943,-0.780556956292666,-7.74564162432507,0.00128084706686022,0.00525821427447879,4619495,4619528,34
chr15,9428638,9429080,443,*,23,9.11146440600217,-1.0850820329004,-7.74525425420642,0.00128084706686022,0.00525821427447879,4083538,4083560,23
chr15,26959809,26960180,372,*,27,3.78454840965218,0.530235151741346,7.74508170775902,0.00128084706686022,0.00525821427447879,4624488,4624514,27
chr11,2509151,2509404,254,*,18,3.00717318201093,-0.770357442519533,-7.74494678069501,0.00128084706686022,0.00525821427447879,796646,796663,18
chr13,12984138,12984815,678,*,15,3.16977811626372,-0.864916127659757,-7.74376444769248,0.00128084706686022,0.00525821427447879,2572426,2572440,15
chr13,4908316,4908606,291,*,10,1.28886328500601,0.828663365561931,7.74330831855943,0.00128084706686022,0.00525821427447879,2411698,2411707,10
chr14,12215865,12216036,172,*,15,2.60815021047193,1.08819104066422,7.74185816913208,0.00128084706686022,0.00525821427447879,3387082,3387096,15
chr14,20442537,20442774,238,*,18,5.29813854055993,0.919053438758064,7.73884090498024,0.00128084706686022,0.00525821427447879,3584141,3584158,18
chr12,12432839,12433389,551,*,18,2.53951717435025,0.848823538250113,7.73831631064682,0.00128084706686022,0.00525821427447879,1823043,1823060,18
chr14,25509712,25509779,68,*,7,0.824749184182037,1.62605569919085,7.73708106165261,0.00128084706686022,0.00525821427447879,3776904,3776910,7
chr15,9076590,9076834,245,*,16,1.73911085985728,-0.515643207210078,-7.73682208863963,0.00128084706686022,0.00525821427447879,4072520,4072535,16
chr9,24862398,24863125,728,*,10,7.96560558226578,-1.91370355988473,-7.73466041791084,0.00132354196908889,0.00539025794472303,251083,251092,10
chr16,5042879,5043404,526,*,27,4.60811353413898,0.889965908222517,7.73367830847049,0.00132354196908889,0.00539025794472303,4859140,4859166,27
chr15,8747878,8748109,232,*,22,4.01414371962278,-1.12126886118728,-7.73363637979346,0.00132354196908889,0.00539025794472303,4061803,4061824,22
chr13,15138082,15138722,641,*,15,5.52446591976999,-1.2676810180316,-7.72132163062795,0.00132354196908889,0.00539025794472303,2641336,2641350,15
chr15,27785446,27785621,176,*,22,2.55411165265396,-1.07801901133904,-7.71861445124479,0.00132354196908889,0.00539025794472303,4655688,4655709,22
chr16,11317804,11318322,519,*,32,6.24088987519346,-0.776644028866599,-7.71579031357327,0.00132354196908889,0.00539025794472303,5036933,5036964,32
chr11,8325166,8325366,201,*,16,3.95170965186312,-1.30980153535441,-7.71453095149137,0.00132354196908889,0.00539025794472303,884775,884790,16
chr10,15173024,15173557,534,*,16,3.00183017449396,0.80134939986867,7.71330044762579,0.00132354196908889,0.00539025794472303,551254,551269,16
chr14,23764305,23764889,585,*,60,15.6476155013928,-0.690495731117514,-7.71269770436749,0.00132354196908889,0.00539025794472303,3706630,3706689,60
chr10,10445368,10445869,502,*,12,3.10402957932449,1.04382822198137,7.71226079529837,0.00132354196908889,0.00539025794472303,372092,372103,12
chr14,11296298,11296424,127,*,10,2.00417963066771,0.857644280041254,7.71206890393898,0.00132354196908889,0.00539025794472303,3350918,3350927,10
chr16,14016557,14016824,268,*,7,3.43454071245132,1.49835822734683,7.70890074127758,0.00132354196908889,0.00539025794472303,5139920,5139926,7
chr11,11439994,11440095,102,*,6,2.3613692553263,-1.03789762733268,-7.70721386830316,0.00132354196908889,0.00539025794472303,1007350,1007355,6
chr12,18100113,18100579,467,*,22,3.71905398964009,-0.67136307047121,-7.70712448863421,0.00132354196908889,0.00539025794472303,2019472,2019493,22
chr14,23209140,23211789,2650,*,53,9.987550317571,0.590031847555608,7.70567255053069,0.00132354196908889,0.00539025794472303,3685808,3685860,53
chr15,3389157,3390551,1395,*,46,10.2634293561915,-0.748217633361188,-7.7025470341475,0.00132354196908889,0.00539025794472303,3894078,3894123,46
chr11,10670883,10671289,407,*,20,2.45525790775832,0.662374516242366,7.69459217557566,0.00136623687131756,0.0054503068563521,978622,978641,20
chr15,17060122,17061085,964,*,44,11.8826154272174,-0.75860776721979,-7.69445434660606,0.00136623687131756,0.0054503068563521,4341341,4341384,44
chr14,20293322,20293684,363,*,16,4.85610851631668,0.8192600277578,7.69118377957563,0.00136623687131756,0.0054503068563521,3577557,3577572,16
chr9,17852162,17852852,691,*,19,4.77483355903229,0.824214166529708,7.68813977419066,0.00136623687131756,0.0054503068563521,232137,232155,19
chr9,21398836,21399339,504,*,9,1.89650093440616,-1.35416393497766,-7.68808016492013,0.00136623687131756,0.0054503068563521,242691,242699,9
chr15,27420383,27420738,356,*,28,5.38557453409375,0.826849293524934,7.6812352040962,0.00136623687131756,0.0054503068563521,4641103,4641130,28
chr12,16635753,16636174,422,*,14,2.43568342519702,0.976351144972562,7.68058704587497,0.00136623687131756,0.0054503068563521,1976092,1976105,14
chr13,6218044,6218278,235,*,12,3.1342076526673,0.980038426708096,7.67905366485688,0.00136623687131756,0.0054503068563521,2473275,2473286,12
chr12,6266846,6267233,388,*,33,4.16961193467807,0.795516260195698,7.67874050464937,0.00136623687131756,0.0054503068563521,1683022,1683054,33
chr9,112107,112422,316,*,26,3.75046446326992,0.709254061418055,7.67683260166713,0.00136623687131756,0.0054503068563521,4114,4139,26
chr15,27704093,27704416,324,*,16,3.92318828273794,-1.01612714801041,-7.67425490889574,0.00136623687131756,0.0054503068563521,4652654,4652669,16
chr16,3581123,3581919,797,*,15,3.57358536936469,-0.865313911582446,-7.67391923159874,0.00136623687131756,0.0054503068563521,4801153,4801167,15
chr9,14902821,14902940,120,*,6,1.3805494327896,-1.15488028299769,-7.66956675913804,0.00136623687131756,0.0054503068563521,214442,214447,6
chr13,16387129,16387729,601,*,30,4.38977256143905,0.60952991933051,7.66915738164705,0.00136623687131756,0.0054503068563521,2685901,2685930,30
chr12,14471960,14472200,241,*,12,3.47019447628724,-1.29356703571354,-7.66721086620043,0.00136623687131756,0.0054503068563521,1901694,1901705,12
chr16,14662125,14662277,153,*,7,0.774596089548688,0.702684733383945,7.66646867559727,0.00136623687131756,0.0054503068563521,5163574,5163580,7
chr15,10830638,10831269,632,*,12,5.08998220943465,1.18868038216657,7.66574267664637,0.00136623687131756,0.0054503068563521,4128777,4128788,12
chr16,16775026,16775459,434,*,27,4.27311361109619,-0.605821769898451,-7.6648431173159,0.00136623687131756,0.0054503068563521,5245443,5245469,27
chr11,9834659,9835109,451,*,19,3.8460377228855,0.916767727461317,7.66419237273794,0.00136623687131756,0.0054503068563521,942116,942134,19
chr14,11825281,11825626,346,*,20,3.69075868328309,-0.466070604204432,-7.66148145150889,0.00136623687131756,0.0054503068563521,3371381,3371400,20
chr12,1609334,1609867,534,*,22,3.97951114434949,0.564003133059108,7.66109655566164,0.00136623687131756,0.0054503068563521,1508146,1508167,22
chr16,9726800,9727052,253,*,20,4.56836191600094,-0.943721804986587,-7.65741529154452,0.00136623687131756,0.0054503068563521,4976736,4976755,20
chr14,13406529,13407162,634,*,23,5.32672767962273,0.498242945552219,7.65548335535746,0.00136623687131756,0.0054503068563521,3432440,3432462,23
chr15,26224014,26224161,148,*,10,2.72953555469642,-1.14277237738871,-7.65177722370238,0.00136623687131756,0.0054503068563521,4598088,4598097,10
chr14,2172969,2173239,271,*,10,2.93114006239911,1.07997431520941,7.64983436202785,0.00136623687131756,0.0054503068563521,3011539,3011548,10
chr14,11691590,11691830,241,*,9,1.6606508143419,1.20693127259348,7.64967816070503,0.00136623687131756,0.0054503068563521,3365986,3365994,9
chr16,13576039,13576408,370,*,22,4.79443293231914,-1.00199257734244,-7.64251103721476,0.00136623687131756,0.0054503068563521,5122049,5122070,22
chr15,12444360,12444574,215,*,32,3.85589275303039,-0.582255808367955,-7.64104959960305,0.00136623687131756,0.0054503068563521,4179879,4179910,32
chr14,5812373,5812560,188,*,11,1.27407639021537,-1.37398125992596,-7.64023638486213,0.00136623687131756,0.0054503068563521,3146123,3146133,11
chr16,10174749,10175512,764,*,31,5.54683660300692,0.554336471322564,7.63924714041894,0.00136623687131756,0.0054503068563521,4993507,4993537,31
chr13,20763714,20764312,599,*,23,5.17065372604763,-0.792401187880652,-7.63753671855046,0.00136623687131756,0.0054503068563521,2844156,2844178,23
chr16,4542334,4543257,924,*,22,3.41344717532094,0.44867817515155,7.63717602401102,0.00136623687131756,0.0054503068563521,4839561,4839582,22
chr12,12252403,12252860,458,*,21,3.29794042806181,-0.578655734339407,-7.63536422641825,0.00136623687131756,0.0054503068563521,1817190,1817210,21
chr12,20360386,20360664,279,*,14,2.68062044192618,0.847993276588218,7.63202725448612,0.00136623687131756,0.0054503068563521,2057618,2057631,14
chr13,4847931,4848214,284,*,9,1.59451436337826,0.809964631066688,7.63150005279117,0.00136623687131756,0.0054503068563521,2409559,2409567,9
chr10,6910408,6910693,286,*,24,5.26347799301607,0.732740799105928,7.62954245064769,0.00136623687131756,0.0054503068563521,328986,329009,24
chr14,9886284,9886578,295,*,12,1.77382810866643,-1.18964734979037,-7.62728544736613,0.00136623687131756,0.0054503068563521,3295659,3295670,12
chr15,7138605,7139288,684,*,8,2.40217177308871,0.984607543223316,7.62713688457729,0.00136623687131756,0.0054503068563521,4010200,4010207,8
chr11,14563382,14563958,577,*,35,10.7991437622086,0.863816323257744,7.62461935505478,0.00136623687131756,0.0054503068563521,1126790,1126824,35
chr14,20875983,20876373,391,*,25,4.1999932743066,0.508631715933501,7.62400313432403,0.00136623687131756,0.0054503068563521,3596092,3596116,25
chr11,21259402,21260154,753,*,25,8.08413077262435,-0.978371399266814,-7.61936811210824,0.00136623687131756,0.0054503068563521,1234493,1234517,25
chr12,4213042,4213366,325,*,20,4.13206765640599,-0.880520541732343,-7.6151531989782,0.00136623687131756,0.0054503068563521,1614851,1614870,20
chr13,17282083,17282446,364,*,19,3.49845102852181,0.835044775072249,7.6107383754267,0.00140893177354624,0.00560697338452075,2719737,2719755,19
chr15,9885534,9885954,421,*,18,3.55500107002268,0.890757109606893,7.61015493368053,0.00140893177354624,0.00560697338452075,4099437,4099454,18
chr13,4043453,4043795,343,*,18,3.67570073593721,0.792740153200917,7.60999373131386,0.00140893177354624,0.00560697338452075,2378113,2378130,18
chr12,1935009,1935184,176,*,15,1.7943944859806,0.851409329839724,7.60879439342779,0.00140893177354624,0.00560697338452075,1522059,1522073,15
chr13,21710598,21710900,303,*,32,4.49600453373665,0.570793417169564,7.60414161201413,0.00140893177354624,0.00560697338452075,2876610,2876641,32
chr11,9450225,9450996,772,*,57,9.9987629374854,0.536780150849381,7.60216678869183,0.00145162667577491,0.00573784868465084,927326,927382,57
chr14,9811449,9811790,342,*,28,7.35173226024681,-1.0638039554779,-7.60165889741493,0.00145162667577491,0.00573784868465084,3292570,3292597,28
chr11,12086166,12086776,611,*,29,3.66056235138967,0.459932955487797,7.60139232485492,0.00145162667577491,0.00573784868465084,1036464,1036492,29
chr16,13034619,13035081,463,*,19,2.79354458228299,-0.669021211333933,-7.60001040397469,0.00145162667577491,0.00573784868465084,5101421,5101439,19
chr13,15770244,15770887,644,*,18,4.22073843514373,0.708602370038714,7.59922652458152,0.00145162667577491,0.00573784868465084,2664295,2664312,18
chr13,675831,676218,388,*,22,3.00346681889862,1.02344722442554,7.59451615709005,0.00145162667577491,0.00573784868465084,2246210,2246231,22
chr11,20548662,20549186,525,*,18,10.5273612082042,-1.4924589678889,-7.59446893209797,0.00145162667577491,0.00573784868465084,1204857,1204874,18
chr14,795841,796100,260,*,11,1.79486524168442,1.04401049792236,7.59399286507795,0.00145162667577491,0.00573784868465084,2959844,2959854,11
chr16,10669206,10669476,271,*,5,0.771554904332389,-1.3836587367316,-7.58921852911997,0.00145162667577491,0.00573784868465084,5012621,5012625,5
chr15,12195304,12195542,239,*,25,4.21469545766416,-1.09931589719331,-7.58806228610318,0.00145162667577491,0.00573784868465084,4173510,4173534,25
chr13,2771537,2771844,308,*,10,1.72097381976058,0.894470780735048,7.58703486822221,0.00145162667577491,0.00573784868465084,2326597,2326606,10
chr15,23083094,23083380,287,*,10,1.30397009405812,-1.33247727157646,-7.58663731001577,0.00145162667577491,0.00573784868465084,4478537,4478546,10
chr12,13046928,13047311,384,*,21,6.25459241288135,-1.00229725434468,-7.58579199469414,0.00145162667577491,0.00573784868465084,1848446,1848466,21
chr11,6432768,6432880,113,*,14,1.47880071648888,-0.996251382520341,-7.58274430339179,0.00145162667577491,0.00573784868465084,817503,817516,14
chr14,21488678,21488966,289,*,12,2.6698299896021,1.43438274337564,7.58121835357316,0.00149432157800359,0.00588955424631827,3620676,3620687,12
chr10,11436411,11437200,790,*,31,8.63540719342546,0.626970842549814,7.58013426059573,0.00149432157800359,0.00588955424631827,409281,409311,31
chr13,13792384,13793201,818,*,61,16.7091101185431,-0.619429122238735,-7.57981331013811,0.00149432157800359,0.00588955424631827,2598784,2598844,61
chr14,3533921,3534211,291,*,23,2.82256198013342,-0.696660326923837,-7.57774999237832,0.00149432157800359,0.00588955424631827,3061831,3061853,23
chr11,15511603,15512214,612,*,27,15.9996357818058,-1.29192336945108,-7.57547380443151,0.00149432157800359,0.00588955424631827,1164993,1165019,27
chr13,17098589,17099306,718,*,27,7.60236462219463,0.893376116542269,7.56963028919372,0.00149432157800359,0.00588955424631827,2712402,2712428,27
chr13,21528678,21529021,344,*,17,2.64847388471347,0.824887776196262,7.55683520311762,0.00153701648023226,0.00604328611286712,2870381,2870397,17
chr9,25713175,25713852,678,*,44,8.05671106263496,0.50162163414332,7.55499371120823,0.00153701648023226,0.00604328611286712,253207,253250,44
chr9,13403912,13404408,497,*,26,3.69003445755831,-0.796373805693436,-7.55454516136985,0.00153701648023226,0.00604328611286712,172162,172187,26
chr12,11030226,11030457,232,*,7,1.13281767261502,0.733035491267712,7.55449668586496,0.00153701648023226,0.00604328611286712,1768594,1768600,7
chr15,21613610,21614063,454,*,26,3.42844743137047,0.711106878075486,7.55404739611974,0.00153701648023226,0.00604328611286712,4417646,4417671,26
chr13,18792825,18792910,86,*,8,1.56714251049665,1.05205171416977,7.55335802007465,0.00157971138246093,0.00618443414070509,2773620,2773627,8
chr13,12761776,12762327,552,*,65,9.11890976081929,0.319522255659579,7.5496159808892,0.00157971138246093,0.00618443414070509,2564807,2564871,65
chr13,976407,977233,827,*,36,8.3881067981447,-0.822059911176943,-7.5419094808992,0.00157971138246093,0.00618443414070509,2258010,2258045,36
chr10,5708408,5708958,551,*,33,7.89072357538125,-0.705359798477827,-7.54048506009117,0.00157971138246093,0.00618443414070509,285652,285684,33
chr13,4850028,4850642,615,*,25,3.42055897990895,0.831012935629209,7.53970304579888,0.00157971138246093,0.00618443414070509,2409612,2409636,25
chr15,14048009,14048064,56,*,18,4.61401412620117,-1.25855063676104,-7.53880867237406,0.00157971138246093,0.00618443414070509,4235173,4235190,18
chr12,916929,917822,894,*,17,5.76228379148686,-1.01339676006484,-7.53754623918751,0.00157971138246093,0.00618443414070509,1480214,1480230,17
chr16,11485567,11486131,565,*,18,5.73309437747208,1.26438186289182,7.53547785690588,0.00157971138246093,0.00618443414070509,5043342,5043359,18
chr16,10371226,10371527,302,*,22,6.78085718770218,1.0227851292357,7.53460866827552,0.00157971138246093,0.00618443414070509,5001125,5001146,22
chr15,1907374,1907491,118,*,12,1.4208348028687,-1.12703571112308,-7.53160355137122,0.00162240628468961,0.00625000351439694,3849063,3849074,12
chr15,21298026,21298722,697,*,20,3.2544044754113,0.570747496720032,7.5315986493336,0.00162240628468961,0.00625000351439694,4404797,4404816,20
chr11,22391869,22392263,395,*,14,3.12737681268803,-1.3226301329584,-7.53114628479203,0.00162240628468961,0.00625000351439694,1276876,1276889,14
chr14,11328303,11328441,139,*,5,0.560880599409201,1.30516136321715,7.53075798287643,0.00162240628468961,0.00625000351439694,3352026,3352030,5
chr12,11628516,11628601,86,*,8,0.972137740305164,0.85922919459112,7.53064928289016,0.00162240628468961,0.00625000351439694,1794320,1794327,8
chr11,14552389,14552813,425,*,17,2.49239149253849,0.566241788785307,7.52945878037241,0.00162240628468961,0.00625000351439694,1126438,1126454,17
chr13,2638066,2638390,325,*,10,1.2297082100008,0.586830219550087,7.52870004006015,0.00162240628468961,0.00625000351439694,2322229,2322238,10
chr10,4958562,4958984,423,*,25,2.99442621891646,-0.675775057312901,-7.52446568973094,0.00162240628468961,0.00625000351439694,268796,268820,25
chr16,4738570,4738763,194,*,10,1.8518329826937,-1.72070739713491,-7.51975643818239,0.00162240628468961,0.00625000351439694,4847466,4847475,10
chr15,4456436,4456557,122,*,6,0.66758096175163,-0.926411335777988,-7.519578112332,0.00162240628468961,0.00625000351439694,3927197,3927202,6
chr9,1200751,1201029,279,*,8,1.10817987600458,1.05398833972141,7.51933698051591,0.00162240628468961,0.00625000351439694,45500,45507,8
chr15,23167243,23167441,199,*,20,4.64089344051676,-0.802888966910781,-7.51931511999348,0.00162240628468961,0.00625000351439694,4482175,4482194,20
chr12,15194834,15195007,174,*,9,1.17967798405848,-1.03114205063771,-7.51888744352831,0.00162240628468961,0.00625000351439694,1927799,1927807,9
chr14,41309,41970,662,*,21,8.25521460156805,-1.27976495240394,-7.51747226915709,0.00162240628468961,0.00625000351439694,2928661,2928681,21
chr15,27235048,27235174,127,*,6,0.75539674725418,0.845340396554898,7.51579316020253,0.00162240628468961,0.00625000351439694,4634716,4634721,6
chr16,9310390,9310907,518,*,25,4.39738075242824,0.63498646903037,7.51332155153348,0.00162240628468961,0.00625000351439694,4960707,4960731,25
chr15,14514057,14514808,752,*,31,11.732665931062,-1.22578487639406,-7.51187731344373,0.00162240628468961,0.00625000351439694,4252053,4252083,31
chr10,347386,347582,197,*,14,7.54779770900996,-1.37174312759547,-7.5082435182161,0.00162240628468961,0.00625000351439694,259702,259715,14
chr14,19172484,19173064,581,*,20,3.79522546648512,-0.819748807283114,-7.50472031015176,0.00162240628468961,0.00625000351439694,3530572,3530591,20
chr14,13617334,13617824,491,*,33,4.87366421446286,-0.652696719495922,-7.50313486774325,0.00162240628468961,0.00625000351439694,3441424,3441456,33
chr13,19366234,19366646,413,*,12,2.6460931409969,-1.08752666309549,-7.5021547641671,0.00162240628468961,0.00625000351439694,2793839,2793850,12
chr14,11131466,11132014,549,*,14,3.69714078840746,-1.45832627026223,-7.49462698295788,0.00162240628468961,0.00625000351439694,3344900,3344913,14
chr10,13069554,13069732,179,*,7,0.786957953098331,-0.755366500562168,-7.4928091335928,0.00162240628468961,0.00625000351439694,473665,473671,7
chr11,20249722,20250358,637,*,22,5.57512821661269,-0.910058815504063,-7.49181546134669,0.00162240628468961,0.00625000351439694,1194008,1194029,22
chr10,1991508,1992975,1468,*,26,10.238788303163,0.996797796882767,7.48866814430875,0.00162240628468961,0.00625000351439694,262478,262503,26
chr11,13418446,13419187,742,*,36,6.37013077118375,0.802124377814266,7.48592358386009,0.00162240628468961,0.00625000351439694,1085239,1085274,36
chr16,16430804,16430886,83,*,14,4.73488245832033,1.33838174174782,7.4835379852699,0.00162240628468961,0.00625000351439694,5231005,5231018,14
chr10,5310099,5310361,263,*,16,4.82895421566138,-1.16296189167731,-7.48334433007014,0.00162240628468961,0.00625000351439694,272518,272533,16
chr14,6551658,6551898,241,*,14,3.65192439494429,1.11684912362579,7.48271534542492,0.00162240628468961,0.00625000351439694,3172342,3172355,14
chr15,16778193,16778342,150,*,9,1.57095882802182,-1.13294990113919,-7.48050953672386,0.00162240628468961,0.00625000351439694,4330578,4330586,9
chr9,28282850,28283410,561,*,8,4.05173574395671,-1.56281597010828,-7.47658567481617,0.00162240628468961,0.00625000351439694,257132,257139,8
chr12,11166555,11167111,557,*,23,2.59917176441548,0.526093625861336,7.47589690645815,0.00162240628468961,0.00625000351439694,1775247,1775269,23
chr16,13575045,13575202,158,*,20,2.15591009004757,0.581783467444442,7.47172842259148,0.00162240628468961,0.00625000351439694,5122002,5122021,20
chr15,14628271,14628482,212,*,5,0.670642656727079,-1.55854366005294,-7.47055548927407,0.00162240628468961,0.00625000351439694,4256768,4256772,5
chr11,22295185,22295399,215,*,19,7.85461253311079,1.04229503334818,7.46940083830253,0.00166510118691828,0.00638145939207334,1273285,1273303,19
chr13,16384522,16385234,713,*,20,2.50314401878897,0.493784354160366,7.46892846313002,0.00166510118691828,0.00638145939207334,2685785,2685804,20
chr15,10855676,10856256,581,*,18,4.39536089642769,1.01399267742533,7.46821243305894,0.00166510118691828,0.00638145939207334,4129476,4129493,18
chr14,3787918,3788493,576,*,24,7.91890798309082,0.879776202662669,7.46519219545957,0.00166510118691828,0.00638145939207334,3070425,3070448,24
chr12,17178414,17178669,256,*,14,2.40549519558461,-0.824747736759972,-7.46237424669742,0.00166510118691828,0.00638145939207334,1993998,1994011,14
chr11,10690650,10691164,515,*,41,9.11594478999177,-0.779733056824941,-7.45795451520091,0.00166510118691828,0.00638145939207334,979359,979399,41
chr13,1660663,1661302,640,*,19,3.11751336033909,0.503050935368532,7.45684342263594,0.00166510118691828,0.00638145939207334,2284388,2284406,19
chr14,18693131,18693443,313,*,11,1.86329322431933,-1.19951253464196,-7.45246707523856,0.00166510118691828,0.00638145939207334,3511392,3511402,11
chr15,16334750,16335036,287,*,26,4.66280926585884,-0.84155013060552,-7.45241940275131,0.00166510118691828,0.00638145939207334,4313377,4313402,26
chr16,1151461,1152138,678,*,25,4.81611799593965,-0.63407877330083,-7.45103392957127,0.00166510118691828,0.00638145939207334,4703737,4703761,25
chr12,884510,884748,239,*,22,3.36535257049345,-1.11137923668806,-7.44835105092817,0.00166510118691828,0.00638145939207334,1479028,1479049,22
chr16,18204560,18204990,431,*,15,2.6467566881673,0.795117611645298,7.44575324376928,0.00170779608914696,0.00641598622482274,5295317,5295331,15
