geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-162.20	chr1	16280294	16281422	16280936	16281359	423	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28799350	28800074	724	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28816680	28817308	628	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28825672	28826554	882	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28827950	28828544	594	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802756	28803510	754	increase
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164253	11164562	155	increase
maker-chr1-augustus-gene-107.34	chr1	10701583	10704305	10701750	10702388	638	increase
maker-chr1-augustus-gene-107.34	chr1	10701583	10704305	10703857	10704096	239	increase
maker-chr1-augustus-gene-121.7	chr1	12160745	12161527	12160084	12161926	783	decrease
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17515217	17516284	1067	increase
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294527	29294895	301	increase
maker-chr1-augustus-gene-377.12	chr1	37762619	37764160	37762891	37763107	216	decrease
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149384	11152245	1455	increase
maker-chr1-augustus-gene-40.2	chr1	4035119	4037492	4037482	4037607	10	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28095539	28095814	220	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28097468	28098157	689	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37050135	37050887	32	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37051810	37052202	392	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37053474	37056530	1424	increase
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207415	19208304	884	increase
augustus_masked-chr1-processed-gene-169.8	chr1	16884739	16887123	16885784	16886096	312	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067758	36069252	1494	increase
maker-chr1-augustus-gene-98.4	chr1	9798583	9802300	9800697	9801064	367	increase
augustus_masked-chr1-processed-gene-294.25	chr1	29466139	29469636	29469634	29470308	2	increase
maker-chr1-augustus-gene-161.6	chr1	16118062	16119847	16118070	16119735	1665	increase
augustus_masked-chr1-processed-gene-189.2	chr1	18951106	18952776	18950947	18952373	1268	decrease
maker-chr1-augustus-gene-24.34	chr1	2388786	2389444	2389383	2389915	61	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628345	18630023	859	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017422	10017596	174	increase
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17546778	17550780	16	decrease
maker-chr1-augustus-gene-280.17	chr1	28080307	28082941	28082727	28083524	214	increase
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865745	14866582	182	increase
augustus_masked-chr1-processed-gene-147.26	chr1	14738985	14741086	14740824	14741141	262	increase
maker-chr1-augustus-gene-373.1	chr1	37379181	37379786	37379691	37379791	95	decrease
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976301	36976507	198	increase
maker-chr1-augustus-gene-117.34	chr1	11710733	11711094	11710710	11711052	320	decrease
augustus_masked-chr1-processed-gene-363.12	chr1	36349863	36350066	36349530	36350417	204	decrease
augustus_masked-chr1-processed-gene-307.26	chr1	30783569	30784094	30783728	30784178	366	increase
augustus_masked-chr1-processed-gene-84.13	chr1	8468206	8473220	8468439	8468579	140	increase
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11914608	11914810	202	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2729029	2730063	847	decrease
augustus_masked-chr1-processed-gene-62.22	chr1	6275845	6276078	6275213	6275883	39	increase
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642322	7643608	1286	increase
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34767342	34767964	622	decrease
augustus_masked-chr1-processed-gene-288.2	chr1	28797798	28799521	28799350	28800074	171	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704717	18704856	136	increase
augustus_masked-chr1-processed-gene-87.16	chr1	8690939	8691184	8688768	8690981	43	decrease
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30672888	30674280	886	increase
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2268646	2269776	1130	increase
augustus_masked-chr1-processed-gene-186.14	chr1	18614143	18614500	18611295	18618232	358	decrease
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391292	31391852	450	increase
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27364883	27365361	478	decrease
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6939593	6941098	1375	decrease
maker-chr1-augustus-gene-276.3	chr1	27662983	27663741	27663101	27663790	640	increase
maker-chr1-augustus-gene-137.8	chr1	13772477	13774897	13772522	13773180	658	decrease
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18611295	18618232	992	decrease
augustus_masked-chr1-processed-gene-251.13	chr1	25169195	25170834	25168936	25169998	804	increase
augustus_masked-chr1-processed-gene-8.26	chr1	857513	858854	858779	859034	75	decrease
maker-chr1-augustus-gene-279.1	chr1	27829812	27831104	27830178	27830364	186	increase
maker-chr1-augustus-gene-10.37	chr1	1059997	1060717	1059975	1060768	721	increase
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472251	28474131	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27911061	27911504	443	increase
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27916029	27916043	14	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27917930	27919749	1377	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896471	29897976	1465	decrease
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923077	13923872	306	increase
maker-chr1-augustus-gene-312.4	chr1	31198267	31203810	31203125	31203484	359	increase
maker-chr1-augustus-gene-65.29	chr1	6558643	6563603	6559609	6559769	160	increase
augustus_masked-chr1-processed-gene-31.13	chr1	3098683	3101003	3099972	3101581	1031	decrease
maker-chr1-augustus-gene-241.2	chr1	24133231	24134528	24133129	24133566	336	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23866719	23867222	503	decrease
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10054120	10054914	623	decrease
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916115	31918502	1881	decrease
maker-chr1-augustus-gene-350.1	chr1	34999483	35000241	34997984	35000164	682	decrease
maker-chr1-augustus-gene-162.7	chr1	16219481	16220657	16220054	16220328	274	decrease
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052570	35052796	200	increase
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26974958	26981068	610	decrease
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932519	26933754	1104	decrease
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637309	12638726	1322	increase
maker-chr1-augustus-gene-9.0	chr1	937270	939960	939258	939621	363	increase
augustus_masked-chr1-processed-gene-324.0	chr1	32395299	32396806	32395920	32396578	658	decrease
maker-chr1-augustus-gene-377.8	chr1	37695569	37696877	37695552	37695841	273	decrease
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105106	26106174	673	decrease
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138880	28139617	737	decrease
maker-chr1-augustus-gene-352.9	chr1	35194315	35195899	35195443	35195598	155	increase
augustus_masked-chr1-processed-gene-194.12	chr1	19476005	19479424	19476028	19476535	507	increase
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17956855	17958669	1041	decrease
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36085608	36086801	337	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6383303	6389875	2237	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082106	4082549	443	increase
maker-chr1-augustus-gene-293.10	chr1	29376106	29378915	29377301	29377643	342	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17811057	17811748	576	increase
augustus_masked-chr1-processed-gene-346.2	chr1	34632087	34632811	34629378	34632821	725	decrease
augustus_masked-chr1-processed-gene-272.8_maker-chr1-augustus-gene-272.18	chr1	27240788	27247996	27243606	27243978	372	decrease
augustus_masked-chr1-processed-gene-180.19	chr1	18023017	18026271	18024690	18024972	282	decrease
augustus_masked-chr1-processed-gene-203.7	chr1	20288667	20309711	20292360	20293086	726	increase
maker-chr1-augustus-gene-38.22	chr1	3833026	3841188	3835624	3836464	840	decrease
maker-chr1-augustus-gene-6.10	chr1	615617	616706	616644	617377	62	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5276043	5276812	769	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752535	9753376	841	decrease
maker-chr1-augustus-gene-344.3	chr1	34400992	34401661	34401405	34401606	201	decrease
maker-chr1-augustus-gene-111.24	chr1	11133615	11134973	11134087	11134614	527	increase
augustus_masked-chr1-processed-gene-73.23	chr1	7300708	7301133	7299929	7301042	335	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480565	9481298	733	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199256	18199938	682	increase
maker-chr1-augustus-gene-91.13	chr1	9144279	9147933	9145151	9145684	533	increase
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269747	5271296	475	decrease
augustus_masked-chr1-processed-gene-160.25	chr1	15989441	15990718	15989175	15989777	337	increase
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294229	19294717	168	decrease
maker-chr1-augustus-gene-348.12	chr1	34787822	34792003	34788487	34788855	368	increase
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13349618	13351575	1957	decrease
maker-chr1-augustus-gene-372.14	chr1	37204503	37205950	37204840	37206197	1110	decrease
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36946986	36947046	60	decrease
augustus_masked-chr1-processed-gene-200.11	chr1	19980717	19982589	19982535	19983193	54	increase
augustus_masked-chr1-processed-gene-370.4	chr1	37019064	37020130	37020089	37025369	41	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	939258	939621	363	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	944128	944720	592	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	945182	945761	579	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	950363	951214	851	decrease
maker-chr1-augustus-gene-61.3	chr1	6133329	6135790	6133103	6133914	586	decrease
maker-chr1-augustus-gene-264.4	chr1	26426079	26429946	26427907	26428243	336	increase
maker-chr1-augustus-gene-68.3	chr1	6812036	6816655	6814490	6814636	146	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26974958	26981068	1403	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37034909	37035650	666	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040371	37040795	424	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041979	37042667	688	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044721	37044965	244	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050135	37050887	752	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37051810	37052202	392	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37053474	37056530	3056	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3489410	3489781	227	decrease
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3494018	3494526	490	decrease
augustus_masked-chr1-processed-gene-114.13	chr1	11453522	11455909	11454261	11454846	585	increase
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904937	26905531	34	increase
augustus_masked-chr1-processed-gene-356.18	chr1	35660245	35660859	35659762	35660295	51	increase
maker-chr1-augustus-gene-345.15	chr1	34530914	34531707	34531518	34533006	189	decrease
maker-chr1-augustus-gene-366.19	chr1	36588654	36607999	36603534	36603953	419	increase
augustus_masked-chr1-processed-gene-77.15	chr1	7727514	7730248	7728780	7729289	509	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201352	32202566	1214	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32203572	32204041	469	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32206283	32207103	820	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222841	32223786	945	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646345	27647984	1306	decrease
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103351	37104193	842	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37104544	37104856	312	decrease
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802756	28803510	354	increase
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945601	15946761	1160	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35114996	35116979	1203	increase
augustus_masked-chr1-processed-gene-368.4	chr1	36840078	36843962	36843387	36843978	575	increase
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17803570	17804125	555	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317779	31319674	1166	decrease
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338664	1340353	678	increase
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36349530	36350417	76	decrease
augustus_masked-chr1-processed-gene-86.15	chr1	8663239	8665758	8662304	8663297	59	decrease
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26584754	26585513	225	increase
maker-chr1-augustus-gene-200.0	chr1	20015416	20015723	20014419	20015873	308	decrease
maker-chr1-augustus-gene-169.4	chr1	16904281	16905258	16903696	16904411	131	decrease
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16562605	16563191	586	increase
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16568714	16569166	452	increase
maker-chr1-augustus-gene-301.39	chr1	30072926	30076636	30076233	30076665	403	increase
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5844987	5845399	412	decrease
augustus_masked-chr1-processed-gene-50.10	chr1	5003484	5008357	5006845	5007802	957	decrease
augustus_masked-chr1-processed-gene-323.37	chr1	32327535	32343625	32327398	32328026	492	decrease
maker-chr1-augustus-gene-22.3	chr1	2254947	2256267	2255496	2255677	181	decrease
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703509	26703777	268	increase
augustus_masked-chr1-processed-gene-192.0	chr1	19192293	19193219	19192391	19193122	731	increase
maker-chr1-augustus-gene-245.8	chr1	24546285	24547990	24547462	24552003	528	decrease
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100544	27106154	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611295	18618232	1808	decrease
augustus_masked-chr1-processed-gene-22.32	chr1	2278164	2278832	2278182	2278754	572	increase
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712679	19713242	563	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550523	29551964	1353	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3312932	3313249	317	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3314090	3315831	1741	decrease
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203542	16204616	1074	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174415	31175781	1256	decrease
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919205	14919850	645	decrease
maker-chr1-augustus-gene-138.22	chr1	13881888	13884746	13882111	13882209	98	increase
augustus_masked-chr1-processed-gene-39.22	chr1	3948993	3952987	3948801	3949061	69	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726913	9727072	159	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24122861	24123965	380	decrease
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696213	24696579	366	decrease
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25036809	25038418	368	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6511304	6511519	215	increase
augustus_masked-chr1-processed-gene-176.2	chr1	17616856	17617926	17613451	17617784	929	increase
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3208255	3208561	306	decrease
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17613451	17617784	2634	increase
maker-chr1-augustus-gene-358.2	chr1	35873865	35875516	35873226	35874547	683	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113468	2113931	351	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269747	5271296	287	decrease
augustus_masked-chr1-processed-gene-275.11	chr1	27506201	27506637	27506350	27509031	287	decrease
maker-chr1-augustus-gene-285.16	chr1	28514663	28519427	28519377	28519730	50	increase
maker-chr1-augustus-gene-59.4	chr1	5915285	5917549	5916619	5917020	401	increase
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16284769	16285722	953	decrease
maker-chr1-augustus-gene-122.17	chr1	12197151	12198114	12197945	12198456	169	decrease
augustus_masked-chr1-processed-gene-295.7	chr1	29543337	29544288	29544216	29544917	72	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34997984	35000164	1108	decrease
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735620	29736105	452	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110483	27113343	1570	increase
augustus_masked-chr1-processed-gene-20.0	chr1	1993655	1996098	1994252	1994647	395	increase
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6817185	6817607	422	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17831256	17831614	358	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17833129	17833514	385	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17846290	17846900	610	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17847658	17848270	612	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17848993	17849522	529	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17854111	17854849	738	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861961	17862414	453	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17867931	17868210	279	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597115	28600118	3003	decrease
maker-chr1-augustus-gene-6.2	chr1	620833	621746	620840	621728	888	decrease
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206659	13210893	4185	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216121	20220642	3994	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584468	30584710	242	increase
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381839	17382711	678	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293192	9294087	614	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856035	15857029	727	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921896	12922813	233	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32038276	32038807	461	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32041396	32041970	574	increase
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15567555	15568101	546	increase
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15568601	15568908	307	increase
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37030108	37031098	104	increase
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30778243	30779128	882	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043016	29043748	360	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508598	4508818	32	increase
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209762	4210158	396	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17535524	17535955	431	increase
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557067	12557710	517	increase
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133867	12134990	1123	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12278042	12280528	688	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042720	31043830	780	decrease
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306383	29306822	152	increase
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345489	4345988	499	increase
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791765	29792912	1009	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742141	20747827	5019	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6053970	6054052	82	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056924	6057090	166	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415022	3415908	721	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438409	11441463	3054	increase
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041307	29041930	623	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274887	27275271	384	decrease
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149384	11152245	630	increase
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819442	11819511	69	decrease
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221211	5221554	45	increase
augustus_masked-chr1-processed-gene-55.8	chr1	5538111	5539585	5537988	5538233	123	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20386358	20388714	192	decrease
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149486	18149966	480	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136851	13137408	557	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36891214	36891549	335	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36893023	36893337	314	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535555	34536122	567	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29930444	29930715	261	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200776	6201517	741	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865745	14866582	252	increase
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19931668	19941038	2370	decrease
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25036809	25038418	633	decrease
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674380	17675124	744	increase
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111394	28112562	1168	decrease
maker-chr1-augustus-gene-23.44	chr1	2380069	2380601	2380146	2380579	433	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274887	27275271	384	decrease
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196256	28196977	721	decrease
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095539	28095814	22	increase
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450464	13450966	481	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13451699	13452141	200	decrease
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990274	30990594	320	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218094	12218757	663	decrease
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314400	9317077	86	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661560	5662126	566	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4933918	4934493	575	increase
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437085	14439111	719	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154455	18155442	987	decrease
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213270	18213915	287	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709649	17715205	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18523241	18525424	1580	decrease
maker-chr1-augustus-gene-192.14	chr1	19204124	19204726	19204251	19204847	475	increase
augustus_masked-chr1-processed-gene-170.13	chr1	17040000	17041741	17039676	17040073	74	increase
maker-chr1-augustus-gene-296.0	chr1	29606595	29611317	29610676	29611797	641	increase
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796291	36798518	1079	increase
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177888	28178979	1091	decrease
maker-chr1-augustus-gene-192.11	chr1	19230883	19232281	19231514	19231773	259	increase
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182393	19184435	1206	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050647	30051114	197	increase
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30051581	30052235	654	decrease
maker-chr1-augustus-gene-270.14	chr1	27043406	27048656	27044241	27044867	626	increase
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871355	36872356	941	decrease
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755719	37756771	1052	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473633	1474258	625	decrease
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28204544	28204897	353	increase
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205379	28206182	272	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8179648	8179788	140	decrease
augustus_masked-chr8-processed-gene-252.18	chr8	25273650	25276488	25275396	25275893	497	increase
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421132	23421512	380	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853777	19855575	1798	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954527	22954722	31	increase
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1657885	1665405	391	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171839	7172811	801	decrease
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437520	19437627	78	decrease
