geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-126.20	chr1	12613707	12614882	12614655	12614906	227	decrease
maker-chr1-augustus-gene-323.6	chr1	32385632	32388035	32385919	32386656	737	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20059235	20059454	219	increase
maker-chr1-augustus-gene-377.19	chr1	37816810	37819012	37817535	37818260	725	decrease
maker-chr1-augustus-gene-313.24_maker-chr1-augustus-gene-313.25	chr1	31300263	31302929	31300781	31300895	114	increase
maker-chr1-augustus-gene-107.30	chr1	10688219	10689843	10686740	10689187	969	decrease
augustus_masked-chr1-processed-gene-169.20	chr1	16976988	16977868	16977416	16978131	452	decrease
maker-chr1-augustus-gene-344.1	chr1	34479600	34479994	34479245	34480033	395	decrease
maker-chr1-augustus-gene-200.9	chr1	20074082	20082118	20074538	20074976	438	decrease
maker-chr1-augustus-gene-155.8	chr1	15547840	15552434	15547557	15548623	784	decrease
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154387	24155824	1404	decrease
augustus_masked-chr1-processed-gene-139.9	chr1	13974957	13978259	13976800	13978048	1248	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20040477	20040597	120	decrease
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20041914	20043497	1583	decrease
augustus_masked-chr1-processed-gene-53.25	chr1	5378995	5386585	5385065	5385798	733	increase
maker-chr1-augustus-gene-62.28	chr1	6252681	6255118	6251297	6252873	193	increase
maker-chr1-augustus-gene-370.18	chr1	37042017	37044611	37042580	37042927	347	decrease
maker-chr1-augustus-gene-242.18	chr1	24227679	24228285	24227731	24228670	554	increase
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17355990	17356192	202	increase
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17357081	17357393	312	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802877	28803451	574	decrease
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164294	11164639	114	decrease
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17507812	17508292	480	increase
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294607	29294937	221	decrease
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149429	11152519	1455	decrease
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207506	19208091	585	decrease
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067768	36068046	278	decrease
maker-chr1-augustus-gene-191.0	chr1	19091396	19094890	19094841	19095099	49	decrease
maker-chr1-augustus-gene-200.8	chr1	20069583	20070785	20069634	20070339	705	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017344	10017572	228	decrease
maker-chr1-augustus-gene-370.16	chr1	36998010	37000473	36999926	37000320	394	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35509924	35510199	275	increase
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865874	14866528	53	decrease
maker-chr1-augustus-gene-107.29	chr1	10686004	10687709	10686740	10689187	969	decrease
augustus_masked-chr1-processed-gene-20.10	chr1	2006053	2007238	2006373	2007167	794	decrease
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976318	36976467	149	decrease
augustus_masked-chr1-processed-gene-122.2	chr1	12208104	12211534	12209729	12210001	272	increase
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31285563	31286010	447	increase
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11914442	11914871	429	decrease
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642145	7643628	1483	decrease
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30673324	30674181	450	decrease
maker-chr1-augustus-gene-260.13_maker-chr1-augustus-gene-260.12	chr1	25995607	26007733	26000399	26000477	78	decrease
augustus_masked-chr1-processed-gene-115.14	chr1	11577325	11579103	11576684	11577374	50	increase
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391475	31391796	321	decrease
augustus_masked-chr1-processed-gene-251.13	chr1	25169195	25170834	25169507	25169746	239	decrease
augustus_masked-chr1-processed-gene-16.24	chr1	1661792	1662584	1661762	1662144	353	increase
augustus_masked-chr1-processed-gene-132.24	chr1	13192977	13196053	13195916	13196589	137	decrease
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23867153	23868788	1635	increase
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23876100	23877834	1734	decrease
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10054053	10054583	530	increase
augustus_masked-chr1-processed-gene-304.21	chr1	30477242	30482196	30482177	30482480	19	increase
maker-chr1-augustus-gene-350.1	chr1	34999483	35000241	34997989	35000318	759	increase
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26977235	26983433	846	increase
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932485	26933626	1138	increase
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637306	12638279	973	decrease
maker-chr1-augustus-gene-377.8	chr1	37695569	37696877	37695729	37696098	369	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26104946	26105719	218	increase
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138978	28139767	694	increase
maker-chr1-augustus-gene-361.23	chr1	36165458	36175154	36168156	36168553	397	increase
augustus_masked-chr1-processed-gene-139.8	chr1	13971068	13972643	13971847	13972493	646	increase
augustus_masked-chr1-processed-gene-97.24	chr1	9732634	9734101	9732301	9733587	954	increase
maker-chr1-augustus-gene-111.29	chr1	11171823	11173503	11173248	11178125	255	increase
maker-chr1-augustus-gene-202.13	chr1	20203250	20203786	20202973	20203520	271	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810326	17811366	748	decrease
maker-chr1-augustus-gene-289.27_maker-chr1-augustus-gene-289.28	chr1	28954159	28961177	28954413	28955170	757	increase
maker-chr1-augustus-gene-38.22	chr1	3833026	3841188	3835553	3835726	173	decrease
maker-chr1-augustus-gene-264.11	chr1	26446116	26449838	26448634	26448799	165	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480268	9480465	197	increase
maker-chr1-augustus-gene-8.50	chr1	866907	868265	867329	867990	661	increase
maker-chr1-augustus-gene-45.37	chr1	4521939	4525808	4521574	4522011	73	increase
maker-chr1-augustus-gene-168.5	chr1	16793420	16793936	16793840	16794859	96	increase
augustus_masked-chr1-processed-gene-89.40	chr1	8949811	8952102	8949935	8950275	340	decrease
maker-chr1-augustus-gene-203.3	chr1	20322384	20324763	20322364	20322386	3	increase
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36947600	36948084	484	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	928027	928147	120	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	943948	944548	600	decrease
maker-chr1-augustus-gene-283.28	chr1	28350175	28352650	28349801	28355238	2476	increase
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26977235	26983433	1403	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038689	37039409	720	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040882	37041295	413	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37042580	37042927	347	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044970	37045832	862	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050028	37050641	613	decrease
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3493126	3493883	757	increase
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904907	26905435	64	decrease
augustus_masked-chr1-processed-gene-84.7	chr1	8424878	8425840	8425396	8425867	444	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202713	32202971	258	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32207026	32207290	264	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103364	37103813	449	decrease
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37105352	37106072	57	decrease
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802877	28803451	233	decrease
augustus_masked-chr1-processed-gene-172.5	chr1	17250125	17251328	17250058	17250564	440	decrease
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945370	15946301	931	increase
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4469782	4470400	618	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115734	35117004	1228	decrease
maker-chr1-augustus-gene-16.25	chr1	1614860	1616492	1614769	1616133	1274	increase
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059506	14060132	506	increase
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1339916	1340504	94	decrease
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26585854	26586296	442	increase
maker-chr1-augustus-gene-63.19	chr1	6279354	6280339	6279606	6280294	688	increase
maker-chr1-augustus-gene-261.19	chr1	26106540	26108014	26107715	26108138	299	increase
augustus_masked-chr1-processed-gene-13.28	chr1	1340480	1341280	1339916	1340504	25	decrease
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550545	29552184	1573	increase
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174448	31175757	1232	increase
augustus_masked-chr1-processed-gene-13.34	chr1	1341435	1342485	1342314	1342335	21	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721347	9721639	288	increase
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13115957	13116181	224	increase
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25036619	25038407	368	increase
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6576923	6577993	1070	increase
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30651899	30652196	297	increase
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7816080	7816513	433	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113488	2113862	282	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37271116	37271612	496	increase
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34997989	35000318	1105	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597335	28598209	874	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28599431	28599661	230	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28638099	28638897	798	increase
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206428	13209067	2359	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584404	30584503	99	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293294	9293924	451	increase
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482503	9483535	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148978	9151168	1729	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029205	37030303	1007	decrease
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30778496	30779190	629	increase
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043292	29044353	138	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531740	17532136	396	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557072	12557603	512	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277783	12280631	688	increase
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306407	29306962	128	decrease
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29792029	29793078	990	decrease
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7816080	7816513	433	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9989070	9989730	512	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438341	11438600	259	decrease
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149429	11152519	630	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137370	13137700	212	increase
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36893440	36893510	64	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535973	34536454	158	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932380	29932531	151	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	614036	614650	614	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865874	14866528	252	decrease
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19932213	19937376	2370	increase
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25036619	25038407	631	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576349	2577019	203	increase
maker-chr1-augustus-gene-142.9	chr1	14254491	14256299	14255685	14255847	162	increase
augustus_masked-chr1-processed-gene-111.19	chr1	11173594	11173800	11173248	11178125	207	increase
maker-chr1-augustus-gene-26.49	chr1	2651191	2654979	2650681	2651248	58	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450710	13452142	1189	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218023	12218161	138	increase
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4934198	4934521	323	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437751	14438027	276	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18211484	18212668	374	increase
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871613	36872255	642	increase
maker-chr1-augustus-gene-47.19	chr1	4695379	4702335	4701195	4701393	198	increase
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178095	8179090	833	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780612	10781294	682	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693362	18693746	207	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036849	26037132	283	increase
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6367830	6368657	685	decrease
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159674	18160576	902	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19854057	19855614	1557	decrease
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1661343	1665334	320	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1954705	1955337	19	increase
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171799	7173425	1415	increase
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7174144	7174460	316	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7700762	7702576	1814	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113691	2118903	287	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18600081	18600182	101	increase
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831598	2831865	267	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050200	3051300	1100	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670554	21670695	132	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671564	21671949	385	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815545	22815719	174	increase
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22816571	22819305	2734	increase
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17447525	17448607	1082	increase
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889270	3890095	825	increase
maker-chr8-augustus-gene-212.27	chr8	21255460	21256974	21256926	21257236	48	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2957998	2958980	982	decrease
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22616190	22617919	315	decrease
augustus_masked-chr8-processed-gene-46.20	chr8	4606119	4608245	4606005	4606268	150	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3561163	3561481	318	increase
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18559972	18560907	935	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866844	25869542	2698	increase
augustus_masked-chr8-processed-gene-52.20	chr8	5267837	5268300	5268057	5268271	214	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065298	12069535	1623	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22162035	22162327	79	increase
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114312	26114549	237	decrease
augustus_masked-chr8-processed-gene-38.12	chr8	3835780	3838838	3835310	3835869	90	decrease
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496458	12496565	107	increase
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22394423	22394737	314	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757662	5758257	521	decrease
augustus_masked-chr8-processed-gene-27.14	chr8	2757922	2759164	2758579	2758695	116	decrease
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18783888	18784194	42	increase
augustus_masked-chr8-processed-gene-209.7	chr8	20931352	20934347	20930895	20931482	131	increase
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6401314	6401709	328	increase
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6402332	6402797	465	decrease
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22616190	22617919	930	decrease
augustus_masked-chr8-processed-gene-5.16	chr8	554425	555172	554057	554803	379	increase
maker-chr8-augustus-gene-195.23	chr8	19496790	19499646	19497479	19497901	422	decrease
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5997966	5998367	401	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998847	5999440	593	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2800643	2800675	32	increase
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2808615	2808711	96	increase
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746335	25746760	267	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5762212	5762865	412	increase
maker-chr8-augustus-gene-234.7	chr8	23453936	23455913	23453643	23455820	1885	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898670	19900564	357	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982544	985855	2819	increase
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17628819	17629183	28	decrease
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420900	21421135	235	increase
maker-chr8-augustus-gene-185.23	chr8	18492554	18494095	18492537	18492874	321	increase
maker-chr8-augustus-gene-127.1	chr8	12763275	12764678	12764045	12764286	241	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750426	22750883	457	decrease
maker-chr8-augustus-gene-59.10	chr8	5914414	5921862	5921688	5922049	174	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767074	24767911	400	increase
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23831036	23831670	634	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4932055	4932495	10	decrease
maker-chr8-augustus-gene-1.41	chr8	96353	98367	98305	99840	62	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141934	14142232	298	increase
maker-chr8-augustus-gene-11.2	chr8	1112393	1113584	1111977	1112691	299	increase
maker-chr8-augustus-gene-244.9	chr8	24403043	24406177	24403966	24404887	921	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555724	15556060	284	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16401125	16401482	357	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16400280	16400736	456	increase
augustus_masked-chr8-processed-gene-171.22	chr8	17179085	17181927	17179880	17180738	858	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451227	1451318	91	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	953760	953811	51	decrease
augustus_masked-chr8-processed-gene-239.24	chr8	23977098	23982831	23980333	23980665	332	increase
maker-chr8-augustus-gene-147.23	chr8	14697673	14698450	14697341	14697701	29	decrease
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201307	24201967	542	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554358	20556700	2342	decrease
maker-chr8-augustus-gene-186.50	chr8	18571454	18572766	18571531	18571674	143	increase
augustus_masked-chr8-processed-gene-61.9	chr8	6141773	6143429	6142121	6142727	606	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934468	935226	758	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785212	17786089	631	decrease
maker-chr8-augustus-gene-24.7	chr8	2472040	2472764	2472154	2472643	489	decrease
maker-chr8-augustus-gene-259.0	chr8	25887974	25890167	25887935	25888161	188	increase
augustus_masked-chr8-processed-gene-49.1	chr8	4934636	4935471	4934468	4934644	9	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7758289	7758406	117	increase
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439154	18439566	412	increase
maker-chr8-augustus-gene-10.28	chr8	973624	974961	971502	974139	516	decrease
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1658249	1659684	1435	increase
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1661343	1665334	3468	increase
maker-chr8-augustus-gene-123.18	chr8	12376432	12377698	12377454	12378279	244	decrease
augustus_masked-chr8-processed-gene-49.3	chr8	4958373	4959110	4957927	4958378	6	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23665830	23666290	460	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13092249	13093092	395	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14391518	14392737	75	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14393546	14393739	193	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1195350	1196056	706	increase
maker-chr8-augustus-gene-120.2	chr8	12067988	12068834	12065298	12069535	847	decrease
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847509	3848557	216	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145813	18146025	212	increase
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20624004	20626372	1918	decrease
maker-chr8-augustus-gene-143.12	chr8	14368235	14372450	14367691	14368462	228	increase
maker-chr8-augustus-gene-199.4	chr8	19899556	19901008	19898670	19900564	1009	increase
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20358156	20358427	271	increase
maker-chr8-augustus-gene-137.3	chr8	13733540	13734562	13733362	13733777	238	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13831889	13832067	178	increase
augustus_masked-chr8-processed-gene-143.0	chr8	14294429	14294644	14294166	14294601	173	increase
maker-chr8-augustus-gene-251.48	chr8	25170822	25172278	25170224	25171055	234	decrease
augustus_masked-chr8-processed-gene-144.9	chr8	14394740	14395133	14394965	14395141	168	decrease
augustus_masked-chr8-processed-gene-16.6	chr8	1644414	1645871	1644908	1645547	639	decrease
maker-chr8-augustus-gene-174.40	chr8	17472702	17473948	17473178	17473410	232	increase
augustus_masked-chr8-processed-gene-201.12	chr8	20150391	20152761	20150411	20150957	546	decrease
maker-chr8-augustus-gene-247.6	chr8	24766911	24767484	24767074	24767911	410	increase
maker-chr8-augustus-gene-40.16	chr8	4056017	4057864	4056481	4056874	393	increase
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1861275	1863472	2197	decrease
maker-chr8-augustus-gene-258.23	chr8	25847129	25848889	25848236	25848576	340	increase
maker-chr8-augustus-gene-191.7	chr8	19163185	19165915	19163810	19164224	414	increase
maker-chr8-augustus-gene-20.0	chr8	1981569	1983855	1982917	1983353	436	increase
augustus_masked-chr8-processed-gene-156.29	chr8	15638561	15643153	15638951	15639835	884	decrease
augustus_masked-chr8-processed-gene-42.10	chr8	4271143	4272604	4271486	4272482	996	increase
maker-chr8-augustus-gene-221.6	chr8	22142335	22145459	22144432	22144886	454	decrease
augustus_masked-chr8-processed-gene-220.2	chr8	21983501	21992350	21990169	21990273	104	decrease
augustus_masked-chr8-processed-gene-192.0	chr8	19210500	19214019	19212917	19214018	1101	decrease
augustus_masked-chr8-processed-gene-201.16	chr8	20177070	20181379	20181038	20181539	341	decrease
maker-chr8-augustus-gene-65.20_maker-chr8-augustus-gene-65.21	chr8	6545633	6557019	6549293	6550046	753	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20236262	20236622	360	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20254197	20254876	679	increase
maker-chr8-augustus-gene-203.25	chr8	20341905	20345671	20342185	20342329	144	increase
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22131452	22132072	417	decrease
augustus_masked-chr8-processed-gene-202.5	chr8	20252241	20254696	20254197	20254876	499	increase
augustus_masked-chr8-processed-gene-40.28	chr8	4067139	4067424	4067097	4067405	267	increase
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20521215	20521335	120	increase
maker-chr8-augustus-gene-221.20	chr8	22175967	22179014	22177142	22177446	304	increase
augustus_masked-chr8-processed-gene-171.18	chr8	17138882	17139627	17139614	17139852	13	increase
maker-chr8-augustus-gene-18.19	chr8	1795771	1798829	1798010	1800423	819	increase
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583284	13583817	533	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13584334	13585017	683	increase
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13585965	13586856	891	increase
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17133153	17133374	221	decrease
maker-chr8-augustus-gene-128.1	chr8	12837513	12842487	12838030	12838634	604	decrease
maker-chr8-augustus-gene-128.1	chr8	12837513	12842487	12839207	12839704	497	decrease
maker-chr8-augustus-gene-128.1	chr8	12837513	12842487	12841882	12842199	317	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16667340	16667968	628	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16672848	16673436	588	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16677100	16678454	1354	increase
maker-chr8-augustus-gene-157.6	chr8	15720581	15729045	15726886	15727017	131	decrease
maker-chr8-augustus-gene-153.18_maker-chr8-augustus-gene-153.19	chr8	15342662	15352317	15343098	15346431	3333	decrease
maker-chr8-augustus-gene-153.18_maker-chr8-augustus-gene-153.19	chr8	15342662	15352317	15348970	15352358	3347	decrease
maker-chr8-augustus-gene-167.15	chr8	16735326	16737593	16732657	16735451	126	increase
maker-chr8-augustus-gene-46.2	chr8	4662129	4663281	4661992	4662368	240	increase
