geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G015567	chr11	21793113	21793717	21793239	21793703	464	increase
AlMed_G015081	chr11	11653249	11655861	11654548	11654817	269	increase
AlMed_G015478	chr11	20677942	20678872	20678781	20679483	91	decrease
AlMed_G015478	chr11	20677942	20678872	20675396	20678056	115	decrease
AlMed_G015422	chr11	14923523	14925142	14923013	14924469	947	decrease
AlMed_G014155	chr11	6776792	6777769	6776791	6778111	978	increase
AlMed_G015927	chr11	24809119	24809727	24809198	24809253	55	decrease
AlMed_G015944	chr11	24920867	24923006	24920931	24922991	2060	increase
AlMed_G014316	chr11	7501106	7502618	7502352	7502892	266	increase
AlMed_G013705	chr11	4929682	4931082	4929591	4930409	728	decrease
AlMed_G015559	chr11	21682380	21683487	21682790	21683513	697	decrease
AlMed_G015599	chr11	22108014	22108815	22107991	22108216	203	increase
AlMed_G016062	chr11	25730117	25731659	25731382	25731585	203	decrease
AlMed_G014723	chr11	9450043	9451137	9450292	9450486	194	decrease
AlMed_G014464	chr11	8129770	8131933	8130788	8130951	163	decrease
AlMed_G013903	chr11	5692762	5701590	5696784	5697189	405	increase
AlMed_G013903	chr11	5692762	5701590	5698575	5698949	374	increase
AlMed_G013398	chr11	3686876	3688188	3687038	3687990	952	increase
AlMed_G015651	chr11	22644343	22644987	22644309	22644725	383	increase
AlMed_G015091	chr11	11686322	11686670	11686417	11687201	253	decrease
AlMed_G015949_AlMed_G015950	chr11	24945390	24952930	24946931	24947039	108	increase
AlMed_G015733	chr11	23419949	23420137	23419571	23420253	189	increase
AlMed_G014827	chr11	9998056	10001301	10000142	10001188	1046	decrease
AlMed_G013604	chr11	4491648	4493954	4491901	4492450	549	increase
AlMed_G014262	chr11	7274861	7289359	7276460	7277367	907	increase
AlMed_G014262	chr11	7274861	7289359	7278051	7278532	481	increase
AlMed_G015486	chr11	20782985	20784200	20783423	20784093	670	decrease
AlMed_G015677	chr11	22822377	22824213	22822104	22822550	174	increase
AlMed_G015249	chr11	13239943	13241492	13240832	13241012	180	increase
AlMed_G015760	chr11	23674832	23686548	23684561	23684954	393	decrease
AlMed_G014759	chr11	9666600	9667369	9666772	9667805	597	decrease
AlMed_G015218	chr11	12971487	12973446	12971449	12972816	1330	increase
AlMed_G015354	chr11	13991095	13999429	13994494	13995245	751	decrease
AlMed_G015076	chr11	11628219	11629579	11629319	11629706	260	increase
AlMed_G014641	chr11	9051797	9056702	9051572	9052219	423	increase
AlMed_G014641	chr11	9051797	9056702	9053254	9053438	184	increase
AlMed_G012927	chr11	1798606	1801454	1799149	1799279	130	decrease
AlMed_G014936	chr11	10526298	10527299	10526772	10527096	324	increase
AlMed_G014257	chr11	7242631	7243684	7242794	7243645	851	increase
AlMed_G015084	chr11	11662392	11665956	11665793	11665971	163	decrease
AlMed_G014093	chr11	6510175	6513541	6510990	6511058	68	increase
AlMed_G015658	chr11	22672711	22674626	22672876	22673039	163	decrease
AlMed_G014663	chr11	9141102	9144982	9140927	9141120	19	increase
AlMed_G015729_AlMed_G015730	chr11	23377399	23392834	23384854	23385011	157	increase
AlMed_G015729_AlMed_G015730	chr11	23377399	23392834	23389694	23389896	202	increase
AlMed_G014154	chr11	6775567	6776828	6775789	6776073	284	decrease
AlMed_G014154	chr11	6775567	6776828	6776791	6778111	37	increase
AlMed_G013135	chr11	2727363	2730333	2727514	2729174	1660	increase
AlMed_G014386	chr11	7795650	7799278	7798803	7799504	475	increase
AlMed_G015024	chr11	11159946	11164186	11163748	11163995	247	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13808609	13808678	69	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13809689	13809772	83	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13816417	13816498	81	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13817880	13818074	194	decrease
AlMed_G015880	chr11	24514503	24517825	24514222	24516285	1783	decrease
AlMed_G014588	chr11	8707683	8709670	8707670	8708693	1011	increase
AlMed_G016027	chr11	25443156	25445370	25443587	25444132	545	increase
AlMed_G015552	chr11	21617818	21619724	21618466	21618717	251	increase
AlMed_G015178	chr11	12681839	12684550	12683698	12683999	301	increase
AlMed_G014904	chr11	10364442	10365136	10364457	10364969	512	decrease
AlMed_G013112	chr11	2578619	2579293	2574404	2579050	432	decrease
AlMed_G014587	chr11	8697789	8706944	8704407	8707292	2537	decrease
AlMed_G015745	chr11	23556559	23556869	23556726	23557199	143	increase
AlMed_G013954	chr11	5913893	5915050	5914608	5914779	171	decrease
AlMed_G015480	chr11	20689174	20691379	20689150	20689402	229	increase
AlMed_G012789	chr11	1275428	1276362	1275864	1275969	105	increase
AlMed_G015899	chr11	24605727	24608742	24605518	24605751	25	increase
AlMed_G013111	chr11	2574152	2576066	2574404	2579050	1662	decrease
AlMed_G014912	chr11	10430962	10432059	10431869	10432701	190	decrease
AlMed_G015585	chr11	21939820	21941193	21940973	21941164	191	increase
AlMed_G015635	chr11	22491370	22492382	22492148	22492714	234	decrease
AlMed_G015510	chr11	21143464	21150621	21145945	21146432	487	increase
AlMed_G015510	chr11	21143464	21150621	21148662	21148867	205	increase
AlMed_G013147	chr11	2766375	2769025	2766707	2767323	616	increase
AlMed_G015137	chr11	12431912	12435749	12435609	12436313	140	increase
AlMed_G016060	chr11	25718277	25719903	25719513	25720627	390	decrease
AlMed_G013136	chr11	2730571	2732306	2730968	2731205	237	increase
AlMed_G014810	chr11	9897392	9901110	9896923	9897414	23	decrease
AlMed_G014810	chr11	9897392	9901110	9901088	9901322	22	decrease
AlMed_G013115	chr11	2600458	2600889	2600221	2602045	432	increase
AlMed_G015464	chr11	20265397	20265723	20265195	20265692	296	increase
AlMed_G012617	chr11	654040	655035	654722	655150	313	decrease
AlMed_G016011	chr11	25347128	25349685	25347656	25348782	1126	decrease
AlMed_G015918	chr11	24743304	24744838	24743404	24744487	1083	increase
AlMed_G015816	chr11	24039334	24040386	24039724	24040166	442	decrease
AlMed_G016254	chr12	258905	260253	258743	259472	568	increase
AlMed_G018297	chr12	19741252	19742596	19741448	19741657	209	decrease
AlMed_G019360	chr12	24678900	24681047	24679150	24682863	1897	increase
AlMed_G017799	chr12	17091225	17093003	17092449	17092642	193	decrease
AlMed_G017759	chr12	16859768	16861325	16860371	16860965	594	increase
AlMed_G018641	chr12	21483038	21484032	21482889	21483123	86	decrease
AlMed_G019032	chr12	23128964	23129272	23129173	23129246	73	decrease
AlMed_G016989	chr12	7234150	7238004	7237604	7238236	400	decrease
AlMed_G016365	chr12	765535	766131	765726	766741	405	increase
AlMed_G016711	chr12	3336129	3339215	3338344	3339186	842	decrease
AlMed_G018410	chr12	20255937	20257925	20256967	20257194	227	increase
AlMed_G017797	chr12	17086738	17089127	17087807	17088262	455	increase
AlMed_G017682	chr12	16494988	16495951	16495471	16496079	480	decrease
AlMed_G016642	chr12	2837369	2839770	2839204	2840009	566	increase
AlMed_G016258	chr12	270943	273584	272245	272699	454	decrease
AlMed_G016298	chr12	459554	461707	459868	461826	1839	decrease
AlMed_G016351	chr12	703640	707571	705690	707622	1881	decrease
AlMed_G018287	chr12	19670833	19671807	19670904	19671531	627	increase
AlMed_G018886	chr12	22588491	22589360	22588818	22589105	287	decrease
AlMed_G016646	chr12	2877156	2885181	2880347	2880763	416	decrease
AlMed_G017370	chr12	14743282	14746949	14743398	14745369	1971	decrease
AlMed_G017425	chr12	14999541	15000737	14999772	15000429	657	decrease
AlMed_G016758	chr12	3720865	3722700	3722368	3723117	332	decrease
AlMed_G016402	chr12	1041509	1042935	1041794	1042162	368	decrease
AlMed_G017045	chr12	11659115	11662948	11658531	11659138	24	increase
AlMed_G017147	chr12	12887891	12888238	12887691	12889191	348	decrease
AlMed_G016784	chr12	4005638	4007409	4006509	4006626	117	increase
AlMed_G019368	chr12	24720058	24720908	24720377	24721009	531	decrease
AlMed_G017692	chr12	16542400	16543135	16542186	16543296	736	increase
AlMed_G017787	chr12	17044171	17046326	17044263	17045549	1286	decrease
AlMed_G017148	chr12	12888345	12890916	12887691	12889191	847	decrease
AlMed_G016908	chr12	6097201	6098845	6098071	6099280	774	decrease
AlMed_G016378	chr12	909058	913671	909684	910055	371	increase
AlMed_G016378	chr12	909058	913671	910727	910933	206	decrease
AlMed_G017661	chr12	16385898	16387630	16387628	16388064	2	decrease
AlMed_G018419	chr12	20291915	20297153	20292551	20292608	57	decrease
AlMed_G016269	chr12	312007	314875	311635	316014	2869	increase
AlMed_G017247	chr12	13693503	13693706	13692884	13693673	171	increase
AlMed_G017264	chr12	13804609	13807126	13806742	13808673	384	decrease
AlMed_G016641	chr12	2834248	2835271	2833985	2834571	324	increase
AlMed_G016366	chr12	766221	766650	765726	766741	430	increase
AlMed_G017211	chr12	13393842	13395136	13393778	13394835	994	increase
AlMed_G016362	chr12	756967	758028	757337	757754	417	increase
AlMed_G016572	chr12	2174841	2177056	2175698	2176910	1212	decrease
AlMed_G017318	chr12	14231279	14234610	14232396	14232817	421	increase
AlMed_G018643	chr12	21489137	21489580	21489067	21489640	444	decrease
AlMed_G016491	chr12	1676662	1678111	1676371	1677935	1274	decrease
AlMed_G016904	chr12	6001201	6017350	6004586	6004767	181	increase
AlMed_G016904	chr12	6001201	6017350	6007144	6010021	2877	increase
AlMed_G016904	chr12	6001201	6017350	6014168	6015970	1802	increase
AlMed_G016692	chr12	3159399	3163273	3160811	3162346	1535	increase
AlMed_G016564	chr12	2123435	2125507	2125420	2125972	87	decrease
AlMed_G018018	chr12	18221803	18223901	18223750	18224510	151	decrease
AlMed_G016973	chr12	6976134	6976842	6976774	6977549	68	increase
AlMed_G016990	chr12	7250794	7251733	7251489	7251992	244	increase
AlMed_G017272	chr12	13847641	13848340	13847627	13847717	77	decrease
AlMed_G016775	chr12	3935830	3938138	3936343	3937834	1491	increase
AlMed_G016370	chr12	830690	832034	830605	830776	87	increase
AlMed_G017452	chr12	15145168	15145800	15145017	15145352	185	decrease
AlMed_G016363	chr12	760174	761422	759763	760205	32	decrease
AlMed_G017940	chr12	17805727	17806982	17806059	17806762	703	increase
AlMed_G016626	chr12	2715768	2719653	2716895	2718313	1418	decrease
AlMed_G016626	chr12	2715768	2719653	2718931	2719503	572	increase
AlMed_G016386	chr12	955226	955894	955882	956787	12	decrease
AlMed_G017728	chr12	16700564	16703963	16700340	16703375	2812	decrease
AlMed_G017129	chr12	12720929	12722010	12721123	12721233	110	increase
AlMed_G016387	chr12	954522	957421	955882	956787	905	decrease
AlMed_G017578	chr12	15923920	15925471	15924691	15924947	256	increase
AlMed_G017073	chr12	11922163	11928139	11921712	11922248	86	decrease
AlMed_G017060	chr12	11792056	11797322	11792552	11793093	541	increase
AlMed_G016312	chr12	522240	527261	522120	526118	3879	decrease
AlMed_G018858	chr12	22474953	22476039	22476003	22476436	36	increase
AlMed_G017945	chr12	17822341	17824752	17822137	17824851	2412	decrease
AlMed_G017376	chr12	14785462	14788276	14785789	14787301	1512	increase
AlMed_G016473	chr12	1561096	1567196	1567002	1567421	194	increase
AlMed_G016955	chr12	6730605	6731912	6730997	6731029	32	decrease
AlMed_G016697	chr12	3172216	3232044	3218363	3218486	123	increase
AlMed_G016697	chr12	3172216	3232044	3225700	3225862	162	decrease
AlMed_G017000	chr12	11048729	11059245	11052037	11052657	620	increase
AlMed_G017000	chr12	11048729	11059245	11054290	11054864	574	decrease
AlMed_G016717	chr12	3430795	3432039	3430867	3432257	1172	decrease
AlMed_G018239	chr12	19402652	19414000	19411643	19412388	745	decrease
AlMed_G018106	chr12	18665637	18667617	18666380	18667520	1140	decrease
AlMed_G017694	chr12	16552180	16555133	16552861	16553184	323	increase
AlMed_G016778	chr12	3964657	3967156	3964409	3966156	1500	decrease
AlMed_G016897	chr12	5943915	5946216	5944805	5945513	708	increase
AlMed_G017934	chr12	17782316	17785845	17782420	17782621	201	decrease
AlMed_G017028	chr12	11493416	11495178	11493868	11494008	140	increase
AlMed_G017246	chr12	13692426	13693257	13692884	13693673	373	increase
AlMed_G019362	chr12	24681022	24683333	24679150	24682863	1842	increase
AlMed_G017582	chr12	15933754	15937993	15934066	15934631	565	decrease
AlMed_G017725	chr12	16684653	16688191	16684655	16685263	608	increase
AlMed_G017890	chr12	17538628	17542810	17542154	17542262	108	increase
AlMed_G017265	chr12	13807268	13807477	13806742	13808673	210	decrease
AlMed_G018563	chr12	21098359	21105127	21103072	21103622	550	increase
AlMed_G018563	chr12	21098359	21105127	21104592	21105563	535	increase
AlMed_G019361	chr12	24680208	24680702	24679150	24682863	495	increase
AlMed_G019268	chr12	24259214	24270419	24265189	24265540	351	decrease
AlMed_G019268	chr12	24259214	24270419	24266678	24266912	234	increase
AlMed_G018525	chr12	20906263	20907754	20904581	20906429	167	increase
AlMed_G019046	chr12	23207063	23211931	23210739	23212137	1192	decrease
AlMed_G018644	chr12	21493134	21494278	21493207	21493329	122	decrease
AlMed_G018433	chr12	20387292	20387603	20387471	20387955	132	increase
AlMed_G016996	chr12	10216730	10217753	10217650	10218010	103	decrease
AlMed_G016836	chr12	5070615	5071561	5070567	5070853	239	increase
AlMed_G016836	chr12	5070615	5071561	5071477	5072707	84	decrease
AlMed_G017125	chr12	12687373	12692089	12689970	12690581	611	increase
AlMed_G016824	chr12	4440208	4445607	4440394	4444269	3875	increase
AlMed_G018369	chr12	20067380	20068478	20067878	20068162	284	decrease
AlMed_G017359	chr12	14651512	14656541	14654737	14655157	420	increase
AlMed_G017612	chr12	16125402	16126643	16126032	16126678	611	increase
AlMed_G018551	chr12	21041457	21045920	21045780	21046368	140	decrease
AlMed_G016519	chr12	1828807	1834555	1832829	1833320	491	decrease
AlMed_G019656_AlMed_G019657	chr13	1408972	1410302	1408636	1409115	144	decrease
AlMed_G020614	chr13	14845076	14849276	14845813	14845922	109	increase
AlMed_G019878	chr13	2691415	2694793	2690869	2691502	88	decrease
AlMed_G020720	chr13	15467274	15467610	15467183	15467306	33	increase
AlMed_G020260	chr13	11076342	11077958	11076631	11077554	923	decrease
AlMed_G021013	chr13	17036474	17037899	17032438	17036504	31	decrease
AlMed_G020077	chr13	4048579	4050006	4048861	4049409	548	increase
AlMed_G020021	chr13	3600777	3601877	3596990	3603281	1101	decrease
AlMed_G020949_AlMed_G020950	chr13	16675283	16683961	16675308	16675842	534	decrease
AlMed_G020305	chr13	12282681	12283019	12281886	12283815	339	increase
AlMed_G020805	chr13	15957599	15959158	15957818	15958787	969	decrease
AlMed_G020486	chr13	13957798	13965511	13958045	13958376	331	increase
AlMed_G019414	chr13	183990	184794	184478	185117	316	increase
AlMed_G019735_AlMed_G019736_AlMed_G019737	chr13	1881285	1889964	1887044	1887168	124	decrease
AlMed_G019787	chr13	2204520	2207692	2205372	2205948	576	decrease
AlMed_G020385	chr13	13026792	13027959	13027074	13027404	330	increase
AlMed_G020599	chr13	14756954	14759786	14757246	14757355	109	increase
AlMed_G020129	chr13	4570347	4571855	4570488	4570894	406	decrease
AlMed_G021012	chr13	17030929	17036104	17032438	17036504	3666	decrease
AlMed_G019626	chr13	1269630	1272087	1271665	1272296	422	decrease
AlMed_G020438	chr13	13565076	13567340	13565829	13567018	1189	increase
AlMed_G020268	chr13	11197395	11198049	11197533	11197830	297	increase
AlMed_G020940	chr13	16640980	16641957	16640808	16641399	420	increase
AlMed_G022046	chr13	21953349	21955918	21955842	21956374	76	increase
AlMed_G020030	chr13	3670595	3672071	3670759	3671186	427	increase
AlMed_G021664	chr13	20131747	20134530	20132104	20132574	470	increase
AlMed_G021000	chr13	16982538	16987087	16983661	16983832	171	increase
AlMed_G020862	chr13	16269104	16270624	16268837	16270012	909	increase
AlMed_G020267	chr13	11196307	11196597	11196429	11197259	168	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	4005788	4007033	1245	increase
AlMed_G019842	chr13	2460325	2462160	2462055	2462646	105	increase
AlMed_G020271	chr13	11211294	11216833	11211040	11211662	369	decrease
AlMed_G020271	chr13	11211294	11216833	11213599	11214060	461	increase
AlMed_G020306	chr13	12283804	12284946	12281886	12283815	12	increase
AlMed_G019855	chr13	2559742	2568061	2566905	2567230	325	increase
AlMed_G020598	chr13	14707070	14737419	14723258	14723433	175	decrease
AlMed_G020487_AlMed_G020488	chr13	13986512	13997779	13994419	13994547	128	increase
AlMed_G020686	chr13	15257236	15260466	15257854	15260285	2431	increase
AlMed_G019851	chr13	2535677	2536390	2535419	2535751	75	decrease
AlMed_G019851	chr13	2535677	2536390	2536049	2536338	289	increase
AlMed_G020799_AlMed_G020800	chr13	15922577	15932814	15925549	15926083	534	increase
AlMed_G020994	chr13	16939880	16943288	16940002	16942709	2707	increase
AlMed_G020789	chr13	15847145	15847598	15847156	15847969	442	decrease
AlMed_G020893	chr13	16422739	16431169	16428761	16429011	250	increase
AlMed_G020893	chr13	16422739	16431169	16430064	16430376	312	increase
AlMed_G019776	chr13	2129537	2131147	2130648	2132121	499	decrease
AlMed_G019618	chr13	1241276	1247861	1243430	1243602	172	increase
AlMed_G019618	chr13	1241276	1247861	1247434	1247594	160	increase
AlMed_G019959	chr13	3148668	3149053	3147366	3149242	386	decrease
AlMed_G021153	chr13	17737266	17741692	17739834	17742704	1858	decrease
AlMed_G020096	chr13	4199120	4206222	4205440	4206401	782	decrease
AlMed_G021470	chr13	19191574	19193642	19193611	19194044	31	increase
AlMed_G021233	chr13	18085078	18086074	18085450	18085735	285	increase
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3353699	3354100	401	decrease
AlMed_G020667	chr13	15078101	15080592	15078397	15079011	614	increase
AlMed_G020912_AlMed_G020913	chr13	16533618	16538409	16533968	16534666	698	decrease
AlMed_G019526	chr13	787255	789899	788180	788611	431	decrease
AlMed_G019777	chr13	2131325	2132545	2130648	2132121	797	decrease
AlMed_G022182	chr13	22590744	22593811	22591871	22593749	1878	decrease
AlMed_G020449	chr13	13657778	13660868	13659024	13659229	205	decrease
AlMed_G021423	chr13	18958953	18964268	18960722	18962724	2002	decrease
AlMed_G021423	chr13	18958953	18964268	18963624	18963804	180	decrease
AlMed_G021342	chr13	18615037	18618419	18615169	18615408	239	increase
AlMed_G021614	chr13	19920286	19921527	19919538	19920364	79	increase
AlMed_G022080	chr13	22101106	22105297	22101927	22102124	197	increase
AlMed_G020415	chr13	13417060	13417459	13417457	13421116	2	decrease
AlMed_G021157	chr13	17754568	17755133	17754826	17755058	232	decrease
AlMed_G021940	chr13	21384985	21385609	21385008	21385165	157	increase
AlMed_G020016	chr13	3581589	3585026	3581864	3582575	711	decrease
AlMed_G020977	chr13	16849934	16852014	16851993	16852579	21	decrease
AlMed_G022004	chr13	21745492	21749470	21746484	21747025	541	decrease
AlMed_G019742	chr13	1943080	1944258	1942936	1944183	1104	increase
AlMed_G019811	chr13	2298664	2300658	2299084	2299277	193	decrease
AlMed_G019811	chr13	2298664	2300658	2300282	2301711	376	decrease
AlMed_G021081	chr13	17464923	17467405	17463427	17465219	297	increase
AlMed_G019970	chr13	3207761	3209302	3208104	3209314	1198	increase
AlMed_G021732	chr13	20496684	20497754	20496582	20497214	531	decrease
AlMed_G021681	chr13	20222289	20227410	20226446	20226781	335	increase
AlMed_G020313	chr13	12383240	12383523	12383119	12383498	259	decrease
AlMed_G021713	chr13	20413901	20415120	20414206	20414934	728	decrease
AlMed_G020017_AlMed_G020018	chr13	3585572	3589610	3588393	3588466	73	decrease
AlMed_G020090	chr13	4156836	4158821	4157825	4158385	560	decrease
AlMed_G020050	chr13	3844929	3849435	3846761	3848756	1995	increase
AlMed_G019723	chr13	1810758	1811745	1811646	1812202	99	increase
AlMed_G020836	chr13	16132386	16133995	16131518	16133448	1063	increase
AlMed_G020004	chr13	3435108	3437348	3436031	3436806	775	increase
AlMed_G019734	chr13	1876057	1877158	1877115	1877197	43	decrease
AlMed_G020416	chr13	13418053	13420712	13417457	13421116	2660	decrease
AlMed_G019778	chr13	2132557	2140042	2134057	2134606	549	decrease
AlMed_G020833	chr13	16115611	16117074	16116712	16117373	362	decrease
AlMed_G021973	chr13	21553430	21554084	21553297	21553889	460	increase
AlMed_G019458	chr13	414097	418222	415140	415731	591	decrease
AlMed_G021602	chr13	19883013	19884403	19882536	19883239	227	increase
AlMed_G021504	chr13	19364438	19366342	19364388	19364932	495	increase
AlMed_G019472	chr13	509610	515948	509384	509611	2	increase
AlMed_G022195	chr13	22650224	22652948	22652396	22652570	174	decrease
AlMed_G005875_AlMed_G005874	chr15	5799497	5803869	5800511	5800674	163	decrease
AlMed_G008151	chr15	23901109	23916373	23901576	23901642	66	increase
AlMed_G008151	chr15	23901109	23916373	23904942	23905209	267	increase
AlMed_G004749	chr15	828098	832027	831819	831950	131	decrease
AlMed_G008266	chr15	24768959	24771144	24767543	24771657	2186	increase
AlMed_G008480	chr15	26282762	26285402	26285293	26285766	109	increase
AlMed_G007738	chr15	15763781	15769982	15763400	15763919	139	decrease
AlMed_G007476	chr15	13593442	13594303	13593719	13593775	56	increase
AlMed_G008551	chr15	26749496	26751623	26750012	26750105	93	increase
AlMed_G007910	chr15	17848967	17849575	17845779	17852049	609	increase
AlMed_G008415	chr15	25768657	25770258	25769626	25769884	258	increase
AlMed_G008206	chr15	24401524	24403514	24403506	24403596	8	decrease
AlMed_G007675	chr15	15341881	15343232	15342093	15343471	1139	increase
AlMed_G008099	chr15	23397215	23399953	23398405	23398455	50	decrease
AlMed_G007777_AlMed_G007778	chr15	16331309	16337034	16336468	16336534	66	increase
AlMed_G008420	chr15	25789112	25789534	25789440	25789810	94	decrease
AlMed_G007475_AlMed_G007477	chr15	13588936	13600497	13593719	13593775	56	increase
AlMed_G005613	chr15	4661901	4663887	4661629	4662544	644	increase
AlMed_G007875	chr15	17609170	17611980	17609554	17611484	1930	increase
AlMed_G006832	chr15	10035409	10038150	10036305	10036973	668	decrease
AlMed_G008546	chr15	26716693	26716998	26716965	26718006	33	increase
AlMed_G006777	chr15	9744580	9745800	9745584	9746119	216	decrease
AlMed_G008627	chr15	27195113	27197366	27195052	27195347	235	decrease
AlMed_G008644	chr15	27344561	27345170	27344943	27345627	227	decrease
AlMed_G006376	chr15	7894588	7897636	7896196	7896721	525	decrease
AlMed_G006779	chr15	9749383	9750591	9750462	9750719	129	decrease
AlMed_G006049	chr15	6639417	6640955	6639651	6640155	504	decrease
AlMed_G005687_AlMed_G005688	chr15	4970540	4977168	4972096	4972781	685	increase
AlMed_G005687_AlMed_G005688	chr15	4970540	4977168	4974713	4974802	89	decrease
AlMed_G005071	chr15	2267895	2272148	2269264	2269930	666	decrease
AlMed_G005071	chr15	2267895	2272148	2270712	2270987	275	increase
AlMed_G008031	chr15	22466817	22467546	22466114	22467893	730	decrease
AlMed_G008195	chr15	24372006	24372279	24372002	24373132	274	increase
AlMed_G008640	chr15	27306367	27311027	27309476	27309849	373	decrease
AlMed_G008570	chr15	26842794	26854634	26849302	26849665	363	increase
AlMed_G004707	chr15	586182	586911	586640	586864	224	increase
AlMed_G006110	chr15	6861840	6863232	6862894	6863375	338	decrease
AlMed_G006796	chr15	9815132	9821054	9815837	9817186	1349	increase
AlMed_G007974	chr15	21623676	21632071	21623681	21623848	167	increase
AlMed_G008032	chr15	22470759	22471849	22470439	22471463	705	decrease
AlMed_G007636	chr15	14846596	14854045	14847926	14850224	2298	decrease
AlMed_G004744	chr15	809640	811992	811659	811914	255	increase
AlMed_G007517	chr15	13853156	13856471	13853000	13853207	52	decrease
AlMed_G006415	chr15	8057759	8060575	8060362	8060706	213	increase
AlMed_G008676	chr15	27526001	27528516	27528315	27528485	170	increase
AlMed_G005242	chr15	3062548	3063854	3063065	3064370	789	increase
AlMed_G008608	chr15	27049732	27051915	27049403	27050100	369	decrease
AlMed_G005941	chr15	6178503	6182446	6180031	6180104	73	decrease
AlMed_G006840	chr15	10074218	10076294	10074790	10075255	465	decrease
AlMed_G008033	chr15	22472504	22473307	22472606	22473656	701	decrease
AlMed_G007126	chr15	11509913	11510413	11509980	11511903	433	increase
AlMed_G005156	chr15	2669444	2670399	2669308	2669913	470	decrease
AlMed_G004743_AlMed_G004747	chr15	804618	825706	811659	811914	255	increase
AlMed_G007011	chr15	10929119	10930016	10929211	10930458	805	decrease
AlMed_G008596	chr15	26961954	26963845	26962747	26964197	1098	increase
AlMed_G008277	chr15	24845465	24847652	24845392	24846345	881	increase
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12752603	12752761	158	decrease
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12755020	12755293	273	decrease
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12756046	12756323	277	increase
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12759896	12759935	39	increase
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12762047	12762244	197	increase
AlMed_G008440	chr15	25948455	25954963	25954724	25955360	239	increase
AlMed_G007526	chr15	13940896	13942165	13941693	13942539	472	decrease
AlMed_G006069	chr15	6731374	6734161	6732174	6732745	571	increase
AlMed_G008196	chr15	24373033	24374966	24372002	24373132	100	increase
AlMed_G007060	chr15	11155527	11156177	11155111	11155701	175	increase
AlMed_G008090	chr15	23295199	23296004	23295060	23295823	625	increase
AlMed_G007167	chr15	11781171	11785750	11785443	11786424	307	decrease
AlMed_G008109	chr15	23516544	23529802	23524495	23525218	723	increase
AlMed_G007909	chr15	17846301	17848754	17845779	17852049	2454	increase
AlMed_G004763	chr15	935180	945929	937138	938050	912	decrease
AlMed_G005947_AlMed_G005948	chr15	6206339	6211951	6208780	6209274	494	decrease
AlMed_G008284	chr15	24896803	24900656	24899705	24900361	656	increase
AlMed_G007527	chr15	13949254	13951872	13948404	13949498	245	decrease
AlMed_G007758	chr15	15982604	15984604	15983129	15984163	1034	increase
AlMed_G006147	chr15	6993779	6998374	6996675	6997207	532	increase
AlMed_G007339	chr15	12722501	12725239	12722507	12723011	504	increase
AlMed_G007276	chr15	12361348	12365128	12361994	12362372	378	decrease
AlMed_G007127	chr15	11510813	11511651	11509980	11511903	839	increase
AlMed_G004627	chr15	183295	183513	181508	184367	219	increase
AlMed_G006345	chr15	7767800	7773203	7770572	7771087	515	decrease
AlMed_G007610	chr15	14589468	14590129	14589911	14590732	218	increase
AlMed_G007247_AlMed_G007248	chr15	12246076	12253070	12250713	12251025	312	increase
AlMed_G007912	chr15	17866705	17871859	17866713	17866824	111	decrease
AlMed_G007470	chr15	13557035	13559881	13557117	13557469	352	increase
AlMed_G007200	chr15	11958453	11961408	11959387	11959458	71	decrease
AlMed_G004738	chr15	758586	760192	758768	758908	140	increase
AlMed_G008525_AlMed_G008526_AlMed_G008527	chr15	26561425	26575254	26565189	26566812	1623	increase
AlMed_G005661	chr15	4868468	4869567	4869504	4869611	63	decrease
AlMed_G006630	chr15	8992193	8993543	8992688	8993274	586	decrease
AlMed_G006693	chr15	9304555	9307513	9305758	9306166	408	increase
AlMed_G007250	chr15	12267119	12267765	12267189	12267840	576	increase
AlMed_G008051	chr15	22884643	22885448	22885087	22885249	162	increase
AlMed_G008442	chr15	25957935	25960469	25958308	25959665	1357	decrease
AlMed_G008124	chr15	23665956	23666346	23665237	23666085	130	decrease
AlMed_G007841	chr15	17127156	17128962	17127954	17128702	748	decrease
AlMed_G007446	chr15	13411438	13420202	13415381	13415955	574	increase
AlMed_G007446	chr15	13411438	13420202	13418032	13418272	240	decrease
AlMed_G007692	chr15	15425489	15436794	15425512	15426100	588	decrease
AlMed_G004619_AlMed_G004621	chr15	137895	155434	146952	148045	1093	decrease
AlMed_G007819	chr15	16957622	16959621	16957681	16958127	446	increase
AlMed_G008500	chr15	26426165	26428253	26426771	26427712	941	decrease
AlMed_G008652	chr15	27377175	27380445	27377070	27377186	12	decrease
AlMed_G007823	chr15	16963154	16964486	16964346	16964930	140	increase
