geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-40.2	chr1	4035119	4037492	4035862	4036082	220	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28097395	28098155	760	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37049698	37051890	1035	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37054324	37055717	574	increase
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10280953	10282170	1217	increase
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10282784	10282953	169	decrease
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10283391	10284002	611	increase
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10284998	10285526	528	decrease
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10286178	10286580	402	increase
maker-chr1-augustus-gene-103.14	chr1	10280609	10288277	10287580	10287717	137	increase
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207417	19208435	1015	increase
maker-chr1-augustus-gene-12.5	chr1	1197949	1201117	1199177	1200029	852	increase
maker-chr1-augustus-gene-41.44	chr1	4095035	4097027	4095133	4095547	414	increase
maker-chr1-augustus-gene-113.11	chr1	11341220	11344128	11342460	11342987	527	increase
augustus_masked-chr1-processed-gene-32.14	chr1	3194674	3198770	3195302	3195572	270	increase
maker-chr1-augustus-gene-65.34	chr1	6494033	6499072	6495985	6496559	574	increase
maker-chr1-augustus-gene-131.30	chr1	13149061	13156103	13151303	13151709	406	decrease
maker-chr1-augustus-gene-112.40	chr1	11261635	11263418	11261383	11261927	293	decrease
maker-chr1-augustus-gene-245.2	chr1	24505893	24507708	24505298	24506069	177	decrease
maker-chr1-augustus-gene-245.2	chr1	24505893	24507708	24506701	24507089	388	decrease
maker-chr1-augustus-gene-245.2	chr1	24505893	24507708	24507485	24508022	223	increase
maker-chr1-augustus-gene-135.11	chr1	13568371	13573775	13569248	13569975	727	increase
maker-chr1-augustus-gene-135.11	chr1	13568371	13573775	13570321	13570832	511	increase
maker-chr1-augustus-gene-135.11	chr1	13568371	13573775	13571350	13571584	234	increase
augustus_masked-chr1-processed-gene-311.19	chr1	31107672	31110228	31109246	31109952	706	increase
augustus_masked-chr1-processed-gene-184.27	chr1	18462187	18465288	18464453	18465078	625	increase
augustus_masked-chr1-processed-gene-169.8	chr1	16884739	16887123	16885525	16886330	805	increase
augustus_masked-chr1-processed-gene-83.6	chr1	8340241	8342331	8341350	8341555	205	decrease
maker-chr1-augustus-gene-34.4	chr1	3399552	3409227	3399829	3400330	501	increase
maker-chr1-augustus-gene-34.4	chr1	3399552	3409227	3400863	3401479	616	decrease
maker-chr1-augustus-gene-34.4	chr1	3399552	3409227	3402155	3402851	696	increase
maker-chr1-augustus-gene-34.4	chr1	3399552	3409227	3403998	3404748	750	increase
maker-chr1-augustus-gene-34.4	chr1	3399552	3409227	3405961	3406136	175	decrease
augustus_masked-chr1-processed-gene-137.14	chr1	13745515	13746859	13746601	13747157	258	decrease
maker-chr1-augustus-gene-164.5	chr1	16462446	16466466	16462397	16462872	427	increase
maker-chr1-augustus-gene-164.5	chr1	16462446	16466466	16464582	16464623	41	decrease
maker-chr1-augustus-gene-164.5	chr1	16462446	16466466	16465994	16466401	407	increase
maker-chr1-augustus-gene-53.1	chr1	5310570	5313355	5311503	5312351	848	increase
maker-chr1-augustus-gene-17.4	chr1	1726536	1728418	1727363	1728409	1046	increase
maker-chr1-augustus-gene-307.45	chr1	30775698	30776580	30775217	30775879	182	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067320	36067870	174	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36069630	36070184	554	increase
maker-chr1-augustus-gene-66.14	chr1	6668458	6670653	6668986	6669362	376	increase
maker-chr1-augustus-gene-196.19	chr1	19646466	19647974	19647660	19647877	217	increase
maker-chr1-augustus-gene-188.9	chr1	18872936	18879239	18874144	18874820	676	increase
maker-chr1-augustus-gene-252.6	chr1	25212034	25213241	25211679	25212246	213	increase
maker-chr1-augustus-gene-129.5	chr1	12894268	12895796	12895091	12895402	311	increase
maker-chr1-augustus-gene-98.4	chr1	9798583	9802300	9800995	9801084	89	increase
augustus_masked-chr1-processed-gene-294.25	chr1	29466139	29469636	29467985	29468348	363	decrease
maker-chr1-augustus-gene-191.0	chr1	19091396	19094890	19094668	19095129	222	increase
augustus_masked-chr1-processed-gene-33.22	chr1	3356624	3358390	3357020	3357710	690	increase
maker-chr1-augustus-gene-247.16	chr1	24700299	24701229	24700782	24700976	194	increase
maker-chr1-augustus-gene-258.18	chr1	25839998	25842121	25841528	25841849	321	decrease
augustus_masked-chr1-processed-gene-154.34	chr1	15431459	15434978	15431877	15432624	747	decrease
augustus_masked-chr1-processed-gene-154.34	chr1	15431459	15434978	15433541	15433808	267	decrease
augustus_masked-chr1-processed-gene-94.21	chr1	9470374	9474707	9470911	9471572	661	decrease
maker-chr1-augustus-gene-44.13	chr1	4443063	4444856	4443395	4444191	796	increase
augustus_masked-chr1-processed-gene-285.12	chr1	28559700	28566989	28562743	28563248	505	increase
augustus_masked-chr1-processed-gene-285.12	chr1	28559700	28566989	28564092	28565690	1598	decrease
maker-chr1-augustus-gene-19.43	chr1	1898872	1901890	1900386	1900994	608	decrease
maker-chr1-augustus-gene-64.38	chr1	6446386	6451011	6447056	6447448	392	decrease
maker-chr1-augustus-gene-64.38	chr1	6446386	6451011	6447961	6448674	713	increase
maker-chr1-augustus-gene-113.3	chr1	11359916	11362710	11361489	11361786	297	decrease
maker-chr1-augustus-gene-113.3	chr1	11359916	11362710	11362361	11362403	42	increase
augustus_masked-chr1-processed-gene-162.23	chr1	16194123	16199369	16198012	16198838	826	increase
maker-chr1-augustus-gene-161.6	chr1	16118062	16119847	16118995	16119740	745	increase
maker-chr1-augustus-gene-118.20	chr1	11870483	11875221	11870363	11870660	178	increase
maker-chr1-augustus-gene-118.20	chr1	11870483	11875221	11871998	11872334	336	increase
maker-chr1-augustus-gene-5.12	chr1	535699	538360	536411	536910	499	decrease
augustus_masked-chr1-processed-gene-189.2	chr1	18951106	18952776	18951330	18952185	855	decrease
augustus_masked-chr1-processed-gene-374.3	chr1	37389133	37391517	37389602	37390043	441	decrease
maker-chr1-augustus-gene-180.5	chr1	18033097	18034750	18033312	18033607	295	increase
maker-chr1-augustus-gene-367.10	chr1	36699761	36701440	36701049	36701615	391	decrease
maker-chr1-augustus-gene-135.7	chr1	13489950	13495397	13490617	13490848	231	decrease
maker-chr1-augustus-gene-135.7	chr1	13489950	13495397	13492094	13492710	616	increase
maker-chr1-augustus-gene-135.7	chr1	13489950	13495397	13493422	13493623	201	decrease
maker-chr1-augustus-gene-154.5	chr1	15462264	15465992	15463656	15463690	34	decrease
augustus_masked-chr1-processed-gene-78.36	chr1	7876915	7879082	7877593	7878363	770	decrease
maker-chr1-augustus-gene-89.13	chr1	8932577	8935547	8934077	8934264	187	increase
maker-chr1-augustus-gene-24.34	chr1	2388786	2389444	2389416	2390021	28	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628168	18629892	1036	decrease
maker-chr1-augustus-gene-12.9	chr1	1223548	1226193	1224523	1225288	765	increase
maker-chr1-augustus-gene-252.5	chr1	25197699	25199652	25197524	25197763	65	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017563	10017759	196	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10021084	10021923	839	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10031792	10032259	467	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10035024	10035390	366	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10037626	10037959	333	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10047018	10047649	631	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10026069	10027627	1558	increase
maker-chr1-augustus-gene-239.11	chr1	23934691	23939643	23935014	23935376	362	decrease
maker-chr1-augustus-gene-239.11	chr1	23934691	23939643	23936192	23936678	486	increase
maker-chr1-augustus-gene-239.11	chr1	23934691	23939643	23937415	23938017	602	decrease
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27300379	27300492	113	increase
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27301093	27301783	492	decrease
maker-chr1-augustus-gene-90.34	chr1	9056111	9058081	9056668	9056954	286	decrease
maker-chr1-augustus-gene-90.34	chr1	9056111	9058081	9058050	9058170	31	increase
maker-chr1-augustus-gene-102.24	chr1	10275281	10279874	10277237	10277925	688	increase
maker-chr1-augustus-gene-113.5	chr1	11289210	11292101	11290534	11290807	273	decrease
maker-chr1-augustus-gene-80.11	chr1	8083322	8088685	8085121	8085507	386	increase
maker-chr1-augustus-gene-80.11	chr1	8083322	8088685	8087371	8087856	485	increase
maker-chr1-augustus-gene-82.18	chr1	8257238	8258559	8256721	8257290	53	increase
maker-chr1-augustus-gene-82.18	chr1	8257238	8258559	8257770	8258076	306	decrease
maker-chr1-augustus-gene-285.21	chr1	28571858	28580325	28575802	28575865	63	increase
maker-chr1-augustus-gene-285.21	chr1	28571858	28580325	28577799	28578195	396	decrease
maker-chr1-augustus-gene-285.21	chr1	28571858	28580325	28579278	28580835	1047	decrease
maker-chr1-augustus-gene-285.21	chr1	28571858	28580325	28573136	28574692	1556	increase
maker-chr1-augustus-gene-20.41	chr1	2075575	2078461	2076248	2076655	407	decrease
maker-chr1-augustus-gene-20.41	chr1	2075575	2078461	2077105	2077578	473	increase
maker-chr1-augustus-gene-201.6	chr1	20102776	20106379	20103917	20104131	214	increase
maker-chr1-augustus-gene-201.6	chr1	20102776	20106379	20105685	20105917	232	decrease
augustus_masked-chr1-processed-gene-357.9	chr1	35701912	35704786	35703362	35703840	478	increase
maker-chr1-augustus-gene-80.3	chr1	8019683	8025500	8020713	8021900	1187	decrease
maker-chr1-augustus-gene-80.3	chr1	8019683	8025500	8023091	8023623	532	decrease
maker-chr1-augustus-gene-80.3	chr1	8019683	8025500	8024558	8025334	776	decrease
maker-chr1-augustus-gene-143.1	chr1	14303860	14305016	14304378	14304866	488	decrease
maker-chr1-augustus-gene-271.37	chr1	27177866	27184146	27178258	27178537	279	decrease
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17544236	17544756	386	increase
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17546720	17547660	74	decrease
maker-chr1-augustus-gene-280.17	chr1	28080307	28082941	28081763	28081875	112	decrease
maker-chr1-augustus-gene-274.19	chr1	27411263	27415430	27412276	27414365	2089	increase
maker-chr1-augustus-gene-91.5	chr1	9129245	9131946	9130690	9130896	206	decrease
maker-chr1-augustus-gene-134.15	chr1	13439251	13441454	13439272	13439605	333	increase
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35508822	35509198	376	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35515941	35516317	376	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35517460	35517744	284	decrease
maker-chr1-augustus-gene-110.14	chr1	11013003	11015618	11013041	11014275	1234	increase
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14864654	14865345	691	decrease
augustus_masked-chr1-processed-gene-144.12	chr1	14459229	14464359	14460118	14460530	412	increase
maker-chr1-augustus-gene-17.16	chr1	1732932	1736492	1733410	1733715	305	increase
maker-chr1-augustus-gene-17.16	chr1	1732932	1736492	1734304	1734450	146	decrease
maker-chr1-augustus-gene-101.20	chr1	10167216	10169882	10168211	10168506	295	increase
maker-chr1-augustus-gene-101.20	chr1	10167216	10169882	10168963	10169125	162	decrease
maker-chr1-augustus-gene-115.26	chr1	11580626	11584521	11581519	11581889	370	increase
maker-chr1-augustus-gene-90.24	chr1	9007052	9009596	9007746	9008609	863	increase
maker-chr1-augustus-gene-192.10	chr1	19217902	19219802	19219359	19219725	366	increase
maker-chr1-augustus-gene-242.14	chr1	24220327	24222553	24220960	24221271	311	increase
maker-chr1-augustus-gene-180.2	chr1	18013084	18016852	18014271	18014834	563	increase
maker-chr1-augustus-gene-75.32	chr1	7572290	7575055	7571672	7572640	351	increase
maker-chr1-augustus-gene-285.23	chr1	28483858	28486453	28485720	28485904	184	decrease
augustus_masked-chr1-processed-gene-32.30	chr1	3247672	3249513	3249126	3249468	342	increase
augustus_masked-chr1-processed-gene-23.6	chr1	2336684	2342908	2336671	2337139	456	increase
augustus_masked-chr1-processed-gene-23.6	chr1	2336684	2342908	2340563	2340876	313	decrease
augustus_masked-chr1-processed-gene-58.15	chr1	5809209	5811074	5809319	5809863	544	decrease
augustus_masked-chr1-processed-gene-82.45	chr1	8242442	8243426	8242491	8242751	260	decrease
maker-chr1-augustus-gene-36.29	chr1	3630777	3634473	3633066	3634653	1407	increase
augustus_masked-chr1-processed-gene-23.20	chr1	2348350	2350033	2348279	2349280	931	increase
augustus_masked-chr1-processed-gene-147.26	chr1	14738985	14741086	14740398	14740868	470	increase
augustus_masked-chr1-processed-gene-86.4	chr1	8601037	8606891	8602190	8602548	358	increase
augustus_masked-chr1-processed-gene-86.4	chr1	8601037	8606891	8606260	8606550	290	increase
maker-chr1-augustus-gene-162.22	chr1	16286306	16289174	16287970	16288431	461	decrease
maker-chr1-augustus-gene-29.31	chr1	2976744	2979653	2977992	2978540	548	increase
maker-chr1-augustus-gene-29.31	chr1	2976744	2979653	2978789	2979133	344	decrease
maker-chr1-augustus-gene-36.33	chr1	3664468	3667669	3666097	3666539	442	increase
maker-chr1-augustus-gene-36.33	chr1	3664468	3667669	3667111	3667479	368	increase
augustus_masked-chr1-processed-gene-72.17	chr1	7199963	7208534	7202780	7203051	271	increase
augustus_masked-chr1-processed-gene-72.17	chr1	7199963	7208534	7205234	7205823	589	increase
augustus_masked-chr1-processed-gene-72.17	chr1	7199963	7208534	7206650	7206860	210	increase
augustus_masked-chr1-processed-gene-65.8	chr1	6547060	6550213	6548348	6549139	791	increase
maker-chr1-augustus-gene-170.16	chr1	16986932	16988693	16987876	16988452	576	increase
augustus_masked-chr1-processed-gene-186.12	chr1	18605242	18609635	18606235	18606566	331	increase
augustus_masked-chr1-processed-gene-48.40	chr1	4859494	4862410	4860625	4861369	744	increase
maker-chr1-augustus-gene-193.14	chr1	19361306	19361704	19361589	19361901	115	increase
augustus_masked-chr1-processed-gene-315.1	chr1	31491099	31493571	31491701	31492200	499	decrease
augustus_masked-chr1-processed-gene-8.22	chr1	836791	839546	837998	838425	427	increase
augustus_masked-chr1-processed-gene-9.23	chr1	892092	894732	892622	892998	376	decrease
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36971194	36971658	464	increase
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36972703	36973169	466	decrease
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36975258	36975703	445	decrease
maker-chr1-augustus-gene-117.34	chr1	11710733	11711094	11710560	11711740	362	decrease
maker-chr1-augustus-gene-261.20	chr1	26114706	26120831	26114880	26115763	883	decrease
maker-chr1-augustus-gene-261.20	chr1	26114706	26120831	26116602	26117101	499	increase
maker-chr1-augustus-gene-261.20	chr1	26114706	26120831	26119210	26119926	716	increase
maker-chr1-augustus-gene-54.42	chr1	5448500	5454647	5451488	5452206	718	increase
maker-chr1-augustus-gene-54.42	chr1	5448500	5454647	5453464	5453880	416	increase
augustus_masked-chr1-processed-gene-90.10	chr1	9076382	9078039	9077350	9077652	302	increase
augustus_masked-chr1-processed-gene-33.15	chr1	3383211	3384461	3383891	3384559	570	increase
augustus_masked-chr1-processed-gene-289.10	chr1	28963518	28964846	28963786	28965357	1060	increase
augustus_masked-chr1-processed-gene-307.26	chr1	30783569	30784094	30783872	30784158	222	increase
maker-chr1-augustus-gene-368.16	chr1	36813211	36815174	36813622	36814107	485	decrease
maker-chr1-augustus-gene-100.0	chr1	9999897	10006509	10000809	10001652	843	increase
maker-chr1-augustus-gene-116.4	chr1	11666365	11668768	11668343	11668995	425	decrease
augustus_masked-chr1-processed-gene-84.13	chr1	8468206	8473220	8468394	8468792	398	increase
augustus_masked-chr1-processed-gene-84.13	chr1	8468206	8473220	8471828	8472614	786	decrease
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12414656	12415537	42	decrease
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12416223	12418527	2304	decrease
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12421233	12421531	298	decrease
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12421929	12422410	481	increase
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12423231	12423834	603	decrease
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12424840	12425123	283	decrease
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31285222	31285235	13	decrease
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31289797	31290175	378	decrease
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31290964	31291521	557	increase
augustus_masked-chr1-processed-gene-313.0_augustus_masked-chr1-processed-gene-313.1	chr1	31281929	31294595	31293392	31294122	730	increase
augustus_masked-chr1-processed-gene-268.19	chr1	26830824	26834102	26831735	26831916	181	increase
maker-chr1-augustus-gene-267.20	chr1	26750240	26751047	26750421	26750603	182	increase
maker-chr1-augustus-gene-6.18	chr1	671194	672509	671158	671553	360	increase
maker-chr1-augustus-gene-66.24	chr1	6670629	6673079	6671871	6672250	379	decrease
maker-chr1-augustus-gene-75.8	chr1	7526812	7528908	7527730	7528245	515	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2728942	2729873	931	decrease
maker-chr1-augustus-gene-117.28	chr1	11692450	11693204	11691357	11692693	244	decrease
maker-chr1-augustus-gene-142.3	chr1	14243755	14244745	14243566	14244129	375	decrease
maker-chr1-augustus-gene-33.29	chr1	3289150	3291135	3289552	3289624	72	increase
maker-chr1-augustus-gene-309.15	chr1	30891841	30897761	30892374	30893026	652	decrease
maker-chr1-augustus-gene-309.15	chr1	30891841	30897761	30896155	30896562	407	increase
augustus_masked-chr1-processed-gene-97.30	chr1	9763970	9769738	9765155	9766220	1065	increase
augustus_masked-chr1-processed-gene-97.30	chr1	9763970	9769738	9769506	9770244	232	increase
maker-chr1-augustus-gene-153.14	chr1	15353676	15361205	15354181	15354437	256	decrease
maker-chr1-augustus-gene-153.14	chr1	15353676	15361205	15355229	15355814	585	increase
maker-chr1-augustus-gene-153.14	chr1	15353676	15361205	15357072	15359121	2049	increase
maker-chr1-augustus-gene-153.14	chr1	15353676	15361205	15360419	15360658	239	increase
maker-chr1-augustus-gene-151.6	chr1	15121168	15123056	15121777	15121798	21	decrease
maker-chr1-augustus-gene-151.6	chr1	15121168	15123056	15122570	15122853	283	decrease
augustus_masked-chr1-processed-gene-95.21	chr1	9508278	9509418	9508611	9508732	121	decrease
maker-chr1-augustus-gene-47.35	chr1	4745760	4748331	4746830	4747082	252	increase
augustus_masked-chr1-processed-gene-160.21	chr1	15972336	15973538	15972800	15973428	628	increase
maker-chr1-augustus-gene-75.18	chr1	7563191	7566115	7566104	7566590	11	decrease
maker-chr1-augustus-gene-70.20	chr1	7082763	7086310	7084467	7084942	475	decrease
maker-chr1-augustus-gene-75.26	chr1	7524628	7526574	7524691	7525439	748	increase
augustus_masked-chr1-processed-gene-62.22	chr1	6275845	6276078	6275552	6276011	167	increase
maker-chr1-augustus-gene-21.41	chr1	2091309	2093651	2091191	2091310	2	increase
maker-chr1-augustus-gene-321.28	chr1	32097658	32099342	32097924	32098328	404	increase
augustus_masked-chr1-processed-gene-160.36	chr1	16054696	16056285	16055322	16055685	363	decrease
maker-chr1-augustus-gene-94.36	chr1	9484171	9487984	9487281	9487539	258	decrease
maker-chr1-augustus-gene-94.36	chr1	9484171	9487984	9485687	9486380	693	decrease
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642284	7643518	1234	increase
augustus_masked-chr1-processed-gene-65.19	chr1	6568319	6569409	6568571	6568764	193	increase
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34769323	34769773	450	increase
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34770505	34771169	664	decrease
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34772211	34772511	300	decrease
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34773886	34774579	693	increase
maker-chr1-augustus-gene-41.27	chr1	4097320	4099337	4097404	4098000	596	decrease
maker-chr1-augustus-gene-41.27	chr1	4097320	4099337	4098833	4099524	504	increase
augustus_masked-chr1-processed-gene-288.2	chr1	28797798	28799521	28799125	28799871	396	increase
maker-chr1-augustus-gene-27.14	chr1	2706868	2715305	2707102	2707304	202	increase
maker-chr1-augustus-gene-27.14	chr1	2706868	2715305	2708374	2709684	1310	increase
maker-chr1-augustus-gene-27.14	chr1	2706868	2715305	2710145	2710658	513	decrease
maker-chr1-augustus-gene-67.8	chr1	6730571	6734545	6729711	6731606	1036	increase
maker-chr1-augustus-gene-67.8	chr1	6730571	6734545	6732332	6732695	363	increase
augustus_masked-chr1-processed-gene-168.16	chr1	16834217	16838833	16836469	16836811	342	increase
maker-chr1-augustus-gene-85.38	chr1	8519027	8521967	8520604	8521040	436	increase
maker-chr1-augustus-gene-31.1	chr1	3123078	3130204	3123730	3124848	1118	increase
maker-chr1-augustus-gene-31.1	chr1	3123078	3130204	3126162	3126750	588	increase
maker-chr1-augustus-gene-31.1	chr1	3123078	3130204	3128631	3129198	567	increase
maker-chr1-augustus-gene-268.7	chr1	26852840	26856042	26853577	26853868	291	increase
maker-chr1-augustus-gene-268.7	chr1	26852840	26856042	26854760	26855059	299	decrease
maker-chr1-augustus-gene-106.31	chr1	10612989	10615641	10614727	10616244	914	increase
maker-chr1-augustus-gene-179.17	chr1	17930172	17935795	17931105	17931801	696	increase
maker-chr1-augustus-gene-179.17	chr1	17930172	17935795	17932715	17933284	569	increase
maker-chr1-augustus-gene-179.17	chr1	17930172	17935795	17935126	17935679	553	increase
maker-chr1-augustus-gene-66.11	chr1	6660207	6661231	6659302	6660214	8	increase
augustus_masked-chr1-processed-gene-241.11	chr1	24125123	24126540	24125682	24125872	190	decrease
maker-chr1-augustus-gene-101.16_maker-chr1-augustus-gene-101.17	chr1	10128090	10145310	10135845	10136586	741	increase
augustus_masked-chr1-processed-gene-59.53	chr1	5942331	5944393	5942298	5942349	19	decrease
maker-chr1-augustus-gene-77.34	chr1	7739692	7742432	7739435	7740069	378	increase
maker-chr1-augustus-gene-77.34	chr1	7739692	7742432	7741510	7741679	169	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704784	18704984	200	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18705353	18705557	204	decrease
augustus_masked-chr1-processed-gene-79.31	chr1	7935704	7938370	7937675	7938202	527	increase
augustus_masked-chr1-processed-gene-259.6	chr1	25941051	25942157	25941767	25941996	229	decrease
augustus_masked-chr1-processed-gene-87.16	chr1	8690939	8691184	8688751	8691002	64	decrease
maker-chr1-augustus-gene-49.3	chr1	4941764	4943869	4943466	4943541	75	increase
maker-chr1-augustus-gene-78.7	chr1	7851524	7853864	7852469	7853132	663	increase
maker-chr1-augustus-gene-96.50	chr1	9654367	9657327	9653932	9654371	5	increase
maker-chr1-augustus-gene-96.50	chr1	9654367	9657327	9655600	9655873	273	increase
augustus_masked-chr1-processed-gene-30.12	chr1	3069054	3073945	3070505	3070873	368	decrease
augustus_masked-chr1-processed-gene-30.12	chr1	3069054	3073945	3072691	3073159	468	increase
maker-chr1-augustus-gene-174.31	chr1	17476307	17478111	17477014	17477487	473	increase
maker-chr1-augustus-gene-4.3	chr1	440635	443724	442299	443134	835	decrease
augustus_masked-chr1-processed-gene-100.19	chr1	10010371	10013349	10011144	10011527	383	decrease
augustus_masked-chr1-processed-gene-3.15	chr1	325230	326672	325493	325884	391	increase
maker-chr1-augustus-gene-97.12	chr1	9779938	9781282	9780536	9780941	405	increase
augustus_masked-chr1-processed-gene-46.11	chr1	4685349	4685972	4685612	4685921	309	decrease
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30672759	30674291	1015	increase
augustus_masked-chr1-processed-gene-170.5	chr1	17021101	17021655	17020854	17021469	369	decrease
maker-chr1-augustus-gene-86.27	chr1	8619027	8622358	8619881	8621321	1440	increase
augustus_masked-chr1-processed-gene-29.4	chr1	2906402	2908565	2907372	2907734	362	decrease
maker-chr1-augustus-gene-76.36	chr1	7673416	7675055	7673935	7674216	281	increase
maker-chr1-augustus-gene-88.9	chr1	8790209	8791494	8791268	8791302	34	increase
maker-chr1-augustus-gene-316.47	chr1	31656285	31659624	31655995	31656408	124	decrease
maker-chr1-augustus-gene-316.47	chr1	31656285	31659624	31657767	31658146	379	increase
maker-chr1-augustus-gene-69.40	chr1	6962820	6965033	6963064	6963410	346	increase
maker-chr1-augustus-gene-119.2	chr1	11921268	11925065	11922863	11922946	83	increase
maker-chr1-augustus-gene-83.25	chr1	8326023	8329821	8329043	8330010	778	increase
augustus_masked-chr1-processed-gene-150.10	chr1	15034875	15040711	15036747	15037358	611	decrease
maker-chr1-augustus-gene-160.2	chr1	15991338	15992592	15992008	15992477	469	increase
maker-chr1-augustus-gene-64.52	chr1	6462977	6465767	6463410	6463933	523	decrease
augustus_masked-chr1-processed-gene-71.15	chr1	7175822	7178072	7178050	7178402	22	decrease
maker-chr1-augustus-gene-56.15	chr1	5683417	5685708	5683541	5684419	878	increase
maker-chr1-augustus-gene-252.0	chr1	25209170	25212063	25211679	25212246	384	increase
augustus_masked-chr1-processed-gene-98.28	chr1	9853120	9857578	9855880	9856833	953	increase
maker-chr1-augustus-gene-20.38	chr1	2056154	2062252	2056032	2056536	383	increase
maker-chr1-augustus-gene-20.38	chr1	2056154	2062252	2058664	2058891	227	decrease
augustus_masked-chr1-processed-gene-177.4	chr1	17719148	17721967	17721100	17721396	296	increase
maker-chr1-augustus-gene-190.9	chr1	18993451	18996722	18995272	18995867	595	increase
maker-chr1-augustus-gene-79.0	chr1	7889854	7891169	7890494	7891729	675	decrease
augustus_masked-chr1-processed-gene-36.18	chr1	3633354	3636476	3633066	3634653	1300	increase
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2261000	2261458	458	increase
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2262114	2262439	325	decrease
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2264269	2265013	744	decrease
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2265532	2266002	470	increase
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2269550	2270192	642	increase
augustus_masked-chr1-processed-gene-115.3	chr1	11501222	11507652	11502782	11503013	231	increase
augustus_masked-chr1-processed-gene-115.3	chr1	11501222	11507652	11504915	11505444	529	decrease
augustus_masked-chr1-processed-gene-115.3	chr1	11501222	11507652	11506896	11507008	112	decrease
augustus_masked-chr1-processed-gene-117.9	chr1	11701678	11703280	11701886	11702495	609	decrease
augustus_masked-chr1-processed-gene-186.14	chr1	18614143	18614500	18611214	18614943	358	decrease
maker-chr1-augustus-gene-291.18	chr1	29093541	29097449	29094408	29094941	533	increase
maker-chr1-augustus-gene-312.7	chr1	31228775	31232757	31231496	31231580	84	increase
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31393794	31394160	366	increase
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31390959	31391895	493	increase
maker-chr1-augustus-gene-110.3	chr1	11000933	11003085	11002643	11003020	377	increase
