geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G003610	chr9	21873037	21874981	21872668	21873717	681	increase
AlMed_G003535	chr9	18576039	18579014	18575933	18582777	2976	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9400807	9401229	422	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9402478	9402821	343	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9419749	9420226	477	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9421371	9422514	1143	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9425234	9425252	18	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9426619	9427053	434	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9428141	9428376	235	decrease
AlMed_G002279_AlMed_G002266	chr9	9393586	9449130	9446504	9446893	389	decrease
AlMed_G002610	chr9	11311851	11313604	11312593	11312701	108	increase
AlMed_G000988	chr9	3982022	3984778	3981957	3982856	835	decrease
AlMed_G004045	chr9	25483331	25484524	25482531	25483864	534	decrease
AlMed_G004235	chr9	26665592	26668829	26667529	26667754	225	decrease
AlMed_G000136_AlMed_G000137	chr9	567815	579198	570114	570372	258	increase
AlMed_G000136_AlMed_G000137	chr9	567815	579198	575869	576063	194	decrease
AlMed_G003233	chr9	15400811	15401372	15399602	15400971	161	increase
AlMed_G000078	chr9	332240	333345	332260	332644	384	decrease
AlMed_G004303	chr9	27000113	27002366	27001925	27002131	206	decrease
AlMed_G004303	chr9	27000113	27002366	27000691	27000834	143	decrease
AlMed_G002463	chr9	10525503	10526787	10525463	10526820	1285	decrease
AlMed_G004222_AlMed_G004223	chr9	26607734	26632560	26611045	26614187	3142	increase
AlMed_G003482	chr9	17786470	17786863	17786065	17787414	394	increase
AlMed_G002704	chr9	11887849	11890909	11887699	11890986	3061	increase
AlMed_G002434	chr9	10381447	10387282	10382277	10382731	454	increase
AlMed_G003417	chr9	17060636	17060963	17051766	17062776	328	increase
AlMed_G001246	chr9	5064354	5065572	5065089	5065260	171	decrease
AlMed_G003416	chr9	17059446	17060446	17051766	17062776	1001	increase
AlMed_G004424	chr9	27679059	27681185	27679990	27680739	749	decrease
AlMed_G002028	chr9	8308657	8309760	8307938	8311115	1104	decrease
AlMed_G003072	chr9	14176906	14177949	14176991	14179478	958	decrease
AlMed_G003742	chr9	23210776	23211963	23210264	23211289	514	decrease
AlMed_G003523	chr9	18342056	18345859	18344390	18344793	403	increase
AlMed_G002820	chr9	12631564	12633131	12630973	12633154	1568	increase
AlMed_G001651	chr9	6757744	6759394	6758071	6758923	852	increase
AlMed_G003163	chr9	14837596	14838201	14838006	14838820	195	increase
AlMed_G003300	chr9	15937746	15942320	15938224	15938667	443	increase
AlMed_G003487	chr9	17816801	17817603	17816884	17818187	719	decrease
AlMed_G004241	chr9	26686327	26686821	26686377	26686809	432	decrease
AlMed_G003934	chr9	24813566	24816288	24813873	24814580	707	increase
AlMed_G003182	chr9	14983449	14984312	14984134	14986492	178	decrease
AlMed_G004208_AlMed_G004209_AlMed_G004210	chr9	26508360	26524173	26513535	26513864	329	increase
AlMed_G003982	chr9	25092103	25095390	25091968	25101135	3288	increase
AlMed_G003349	chr9	16287961	16293384	16287969	16290362	2393	increase
AlMed_G003349	chr9	16287961	16293384	16292787	16293082	295	increase
AlMed_G004118	chr9	25925425	25926078	25925543	25926040	497	decrease
AlMed_G003923	chr9	24703949	24705207	24703561	24707835	1259	decrease
AlMed_G004181	chr9	26300480	26307269	26304712	26305043	331	decrease
AlMed_G003658	chr9	22320482	22322807	22321857	22322333	476	increase
AlMed_G003098	chr9	14340057	14344189	14343112	14344135	1023	decrease
AlMed_G000518	chr9	2125485	2129277	2128506	2128684	178	increase
AlMed_G003553	chr9	21209201	21215496	21208977	21209712	512	increase
AlMed_G003390	chr9	16819727	16821582	16817818	16820078	352	increase
AlMed_G003130	chr9	14593423	14600506	14597527	14597635	108	decrease
AlMed_G002103	chr9	8639773	8640837	8639880	8640587	707	increase
AlMed_G000009	chr9	30761	32758	30597	31400	640	increase
AlMed_G003373	chr9	16679421	16680736	16679372	16680140	720	decrease
AlMed_G003570	chr9	21422069	21422491	21421935	21422387	319	increase
AlMed_G002974	chr9	13530301	13531999	13531203	13531543	340	decrease
AlMed_G003636	chr9	22095629	22097974	22095606	22096593	965	increase
AlMed_G002534	chr9	10913547	10917650	10914101	10914475	374	increase
AlMed_G000763	chr9	3050638	3054518	3054443	3054751	75	decrease
AlMed_G002174	chr9	8984213	8990571	8989809	8990484	675	decrease
AlMed_G000937	chr9	3783941	3786320	3784021	3784688	667	increase
AlMed_G002832	chr9	12693280	12698665	12694521	12695181	660	increase
AlMed_G003332	chr9	16167190	16168879	16167606	16171777	1273	decrease
AlMed_G003024	chr9	13861646	13868096	13864711	13864980	269	increase
AlMed_G002183	chr9	9025816	9029976	9028297	9028846	549	decrease
AlMed_G001228	chr9	4975241	4982399	4977752	4978392	640	decrease
AlMed_G001513	chr9	6168385	6170026	6169783	6169873	90	increase
AlMed_G003983	chr9	25095741	25098039	25091968	25101135	2299	increase
AlMed_G003673	chr9	22540563	22543275	22541805	22543145	1340	decrease
AlMed_G001531	chr9	6253719	6255477	6255349	6255583	128	decrease
AlMed_G002431	chr9	10355118	10360215	10357632	10359893	2261	increase
AlMed_G002743	chr9	12065605	12066596	12065687	12066841	909	decrease
AlMed_G001885	chr9	7706446	7707325	7705765	7707394	880	decrease
AlMed_G003578	chr9	21515767	21518420	21514928	21518137	2371	decrease
AlMed_G002868	chr9	12886663	12888459	12886722	12887220	498	increase
AlMed_G003583	chr9	21585716	21588952	21578694	21585901	186	increase
AlMed_G001772	chr9	7234923	7235974	7235189	7235923	734	decrease
AlMed_G001314	chr9	5381698	5383616	5382860	5382970	110	decrease
AlMed_G002126	chr9	8742306	8746268	8742070	8742623	318	increase
AlMed_G002596	chr9	11224551	11226734	11225110	11225662	552	decrease
AlMed_G004367	chr9	27360853	27363414	27359833	27361549	697	decrease
AlMed_G003459	chr9	17516073	17519235	17515712	17516383	311	decrease
AlMed_G003499	chr9	17937362	17939051	17937868	17938463	595	increase
AlMed_G000977	chr9	3934645	3940145	3934915	3935019	104	decrease
AlMed_G000016	chr9	52988	53502	52769	53835	515	decrease
AlMed_G003791	chr9	23768010	23768540	23768294	23768569	246	decrease
AlMed_G002611	chr9	11317685	11332610	11331003	11331044	41	decrease
AlMed_G000177	chr9	735287	735812	734724	736316	526	decrease
AlMed_G000359	chr9	1468221	1468745	1468035	1468727	507	increase
AlMed_G004089	chr9	25701749	25702357	25702102	25702416	255	decrease
AlMed_G000756	chr9	3012194	3024880	3014850	3018360	3510	decrease
AlMed_G001131	chr9	4601946	4607231	4605027	4606051	1024	increase
AlMed_G003761	chr9	23410936	23413210	23411600	23412258	658	decrease
AlMed_G004161	chr9	26178534	26184649	26180337	26180938	601	decrease
AlMed_G000901	chr9	3677335	3677901	3677387	3677886	499	increase
AlMed_G003033	chr9	13909003	13909592	13909091	13909112	21	increase
AlMed_G003243	chr9	15531222	15533814	15531183	15531495	274	increase
AlMed_G000510_AlMed_G000512	chr9	2085052	2099812	2095927	2096980	1053	increase
AlMed_G003664	chr9	22394600	22397317	22396513	22396997	484	increase
AlMed_G002239	chr9	9280011	9280771	9279320	9280144	134	increase
AlMed_G003122	chr9	14514625	14517614	14515391	14515676	285	decrease
AlMed_G003808	chr9	23898204	23898879	23897374	23898446	243	decrease
AlMed_G003779	chr9	23545628	23548144	23547032	23548775	1112	decrease
AlMed_G003049	chr9	14030451	14031854	14030583	14031864	1271	decrease
AlMed_G003566	chr9	21333374	21334641	21333686	21334509	823	decrease
AlMed_G003469	chr9	17678765	17687135	17679076	17679504	428	decrease
AlMed_G004179	chr9	26268532	26273405	26269087	26269798	711	decrease
AlMed_G004179	chr9	26268532	26273405	26272179	26272452	273	decrease
AlMed_G004238	chr9	26676195	26678169	26676964	26677649	685	increase
AlMed_G002664	chr9	11637960	11638937	11637926	11638580	621	decrease
AlMed_G001438	chr9	5903993	5907967	5906765	5907322	557	increase
AlMed_G004073	chr9	25633482	25639992	25633433	25635127	1646	increase
AlMed_G000376	chr9	1544316	1548513	1546014	1546292	278	increase
AlMed_G000239	chr9	962949	963548	963149	963377	228	increase
AlMed_G003408	chr9	16965529	16973586	16969272	16969556	284	increase
AlMed_G001168	chr9	4735434	4738698	4737040	4737496	456	decrease
AlMed_G002901	chr9	13055580	13055993	13052285	13057335	414	decrease
AlMed_G003738	chr9	23160299	23160553	23160287	23160974	255	decrease
AlMed_G002792	chr9	12396960	12403111	12399312	12399709	397	decrease
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26898471	26899209	738	decrease
AlMed_G004368	chr9	27365751	27400483	27378237	27380973	2736	decrease
AlMed_G004368	chr9	27365751	27400483	27385834	27387180	1346	increase
AlMed_G004368	chr9	27365751	27400483	27389987	27391528	1541	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	104444	105467	1023	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	110139	110729	590	increase
AlMed_G003369	chr9	16610640	16611944	16610589	16611457	818	decrease
AlMed_G004192	chr9	26376170	26380610	26379516	26379773	257	increase
AlMed_G002796	chr9	12419904	12421406	12420459	12421039	580	decrease
AlMed_G003616	chr9	21910807	21911223	21910624	21910916	110	decrease
AlMed_G003202	chr9	15169840	15172307	15172222	15172324	85	increase
AlMed_G000020	chr9	74634	75130	74766	75129	363	increase
AlMed_G003359	chr9	16415621	16418120	16414913	16416208	588	decrease
AlMed_G002899	chr9	13051151	13052362	13052285	13057335	77	decrease
AlMed_G004090	chr9	25705240	25709107	25707148	25707701	553	increase
AlMed_G000126	chr9	509120	511004	510899	511442	105	increase
AlMed_G001271	chr9	5197377	5204644	5200277	5201064	787	decrease
AlMed_G001271	chr9	5197377	5204644	5203109	5204603	1494	decrease
AlMed_G004000	chr9	25196825	25199070	25197781	25198750	969	increase
AlMed_G003543	chr9	18801940	18803201	18802258	18803360	943	increase
AlMed_G003331	chr9	16155346	16157164	16156223	16156754	531	increase
AlMed_G002831	chr9	12681476	12684654	12681317	12681790	315	decrease
AlMed_G001244	chr9	5050620	5052208	5051224	5051541	317	decrease
AlMed_G002778	chr9	12289171	12293522	12290969	12292495	1526	increase
AlMed_G003252	chr9	15600072	15604345	15603176	15603413	237	decrease
AlMed_G003706	chr9	22889911	22891282	22889902	22890074	164	decrease
AlMed_G003436	chr9	17237709	17240378	17237434	17238220	512	decrease
AlMed_G002648	chr9	11537208	11542185	11538518	11538692	174	decrease
AlMed_G001878	chr9	7683493	7688842	7687032	7687402	370	decrease
AlMed_G001878	chr9	7683493	7688842	7688571	7688630	59	increase
AlMed_G001878	chr9	7683493	7688842	7683694	7684109	415	increase
AlMed_G003357	chr9	16364428	16365892	16363991	16365642	1215	increase
AlMed_G003048	chr9	14023952	14027699	14027057	14027192	135	increase
AlMed_G003048	chr9	14023952	14027699	14023847	14025129	1178	increase
AlMed_G004102	chr9	25801428	25807856	25801489	25802828	1339	decrease
AlMed_G004102	chr9	25801428	25807856	25806036	25806455	419	increase
AlMed_G004102	chr9	25801428	25807856	25807108	25807742	634	decrease
AlMed_G002329	chr9	9770523	9778139	9775910	9776520	610	increase
AlMed_G003432	chr9	17197294	17208163	17200184	17200451	267	increase
AlMed_G003432	chr9	17197294	17208163	17202683	17202764	81	decrease
AlMed_G003256	chr9	15668340	15672811	15669829	15670616	787	increase
AlMed_G003367	chr9	16597356	16599446	16597204	16597731	376	decrease
AlMed_G002432	chr9	10363919	10364814	10363637	10364104	186	decrease
AlMed_G002262	chr9	9361776	9364146	9363552	9364116	564	increase
AlMed_G003577	chr9	21511858	21513144	21511367	21513171	1287	decrease
AlMed_G003510	chr9	18042852	18044240	18041668	18046465	1389	decrease
AlMed_G000358	chr9	1462431	1463238	1462333	1463273	808	increase
AlMed_G004300	chr9	26988583	26990938	26988938	26990054	1116	increase
AlMed_G003525	chr9	18395254	18398880	18395053	18395918	665	increase
AlMed_G003609	chr9	21866060	21872918	21872668	21873717	250	increase
AlMed_G002722_AlMed_G002723	chr9	11979506	11982225	11980113	11980829	716	increase
AlMed_G003057	chr9	14068242	14069493	14067990	14068567	326	decrease
AlMed_G004354	chr9	27312996	27313396	27312983	27313685	401	decrease
AlMed_G002965	chr9	13466457	13467475	13466640	13467252	612	decrease
AlMed_G004072	chr9	25624085	25624312	25624119	25624363	193	increase
AlMed_G002518	chr9	10794130	10796722	10795612	10795755	143	increase
AlMed_G004080	chr9	25667581	25668777	25667431	25667895	315	decrease
AlMed_G003447	chr9	17363623	17364129	17363653	17363863	210	increase
AlMed_G004193	chr9	26381304	26385028	26382488	26382649	161	increase
AlMed_G002835	chr9	12707852	12709324	12707062	12709500	1473	increase
AlMed_G000718	chr9	2875723	2876201	2875739	2876208	462	increase
AlMed_G003835	chr9	24053223	24055663	24054124	24054855	731	decrease
AlMed_G004320	chr9	27114500	27115321	27114748	27115438	573	increase
AlMed_G003741	chr9	23203982	23205503	23204668	23208909	835	increase
AlMed_G003071	chr9	14169269	14170381	14169422	14169986	564	increase
AlMed_G002703	chr9	11883635	11887058	11884996	11886290	1294	decrease
AlMed_G001330	chr9	5432648	5433603	5433474	5433638	129	decrease
AlMed_G000676	chr9	2715804	2716258	2714240	2716481	455	decrease
AlMed_G002671	chr9	11680717	11682019	11679762	11681634	918	increase
AlMed_G002069	chr9	8510085	8513120	8511234	8512365	1131	decrease
AlMed_G001446	chr9	5925319	5927142	5925169	5926831	1513	increase
AlMed_G003669	chr9	22501735	22508082	22504017	22504130	113	decrease
AlMed_G004068	chr9	25603847	25608145	25606133	25607243	1110	decrease
AlMed_G003454	chr9	17417374	17417868	17417235	17417462	89	decrease
AlMed_G000153	chr9	641585	643741	641037	641657	73	decrease
AlMed_G002816	chr9	12616301	12618604	12618314	12618950	290	increase
AlMed_G004119	chr9	25930619	25931270	25931249	25931801	21	decrease
AlMed_G004098	chr9	25767452	25767838	25766992	25767653	202	decrease
AlMed_G003723	chr9	22994983	22995186	22994926	22995398	204	decrease
AlMed_G003875	chr9	24298742	24299419	24298681	24299721	678	decrease
AlMed_G001511	chr9	6162091	6164383	6162025	6163121	1031	decrease
AlMed_G003253	chr9	15620314	15622808	15619710	15620689	376	increase
AlMed_G000072	chr9	313675	316115	315432	315937	505	decrease
AlMed_G009878	chr14	4895304	4895886	4894462	4896676	583	decrease
AlMed_G011854	chr14	22573528	22574250	22573620	22574018	398	increase
AlMed_G011680	chr14	21344439	21346549	21344407	21344985	547	increase
AlMed_G009617	chr14	3772442	3775271	3773335	3774101	766	increase
AlMed_G010947	chr14	9883271	9884690	9884554	9885008	136	increase
AlMed_G011394	chr14	13681690	13687693	13682073	13683158	1085	decrease
AlMed_G011394	chr14	13681690	13687693	13685117	13686670	1553	decrease
AlMed_G012037	chr14	23803747	23804692	23803766	23804196	430	increase
AlMed_G010662	chr14	8293737	8294530	8293880	8294539	650	decrease
AlMed_G009682	chr14	4073533	4075390	4075122	4078157	268	decrease
AlMed_G011811	chr14	22297772	22298443	22297574	22299768	672	decrease
AlMed_G009401	chr14	2894313	2895034	2894388	2895315	646	decrease
AlMed_G010973	chr14	10030638	10031373	10029941	10031244	607	increase
AlMed_G009086	chr14	1615785	1616273	1615733	1616248	464	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11552301	11552729	428	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11559422	11560006	584	increase
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11561039	11561121	82	decrease
AlMed_G010904	chr14	9676304	9680184	9676364	9676633	269	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10372986	10373188	202	decrease
AlMed_G011058	chr14	10692460	10693174	10693127	10693436	47	increase
AlMed_G012254	chr14	24975108	24976925	24975536	24976102	566	decrease
AlMed_G011242	chr14	12183560	12184328	12183522	12185072	769	decrease
AlMed_G009231	chr14	2194366	2201016	2196826	2197442	616	decrease
AlMed_G010078	chr14	5740741	5742400	5742283	5742852	117	decrease
AlMed_G012249	chr14	24944578	24946183	24944928	24946080	1152	decrease
AlMed_G008952	chr14	965108	967800	966346	967044	698	decrease
AlMed_G010980	chr14	10073007	10077338	10073199	10073792	593	increase
AlMed_G011898	chr14	22875447	22879548	22877042	22877833	791	decrease
AlMed_G011502	chr14	19614057	19616476	19615553	19616298	745	decrease
AlMed_G011090	chr14	10948516	10950463	10949465	10949891	426	decrease
AlMed_G011956	chr14	23315112	23316397	23314978	23315596	485	increase
AlMed_G011413	chr14	18061609	18079020	18064754	18067747	2993	decrease
AlMed_G011413	chr14	18061609	18079020	18078092	18080123	928	increase
AlMed_G009160	chr14	1924318	1931211	1928789	1929740	951	decrease
AlMed_G011431	chr14	18429828	18433230	18430530	18431640	1110	decrease
AlMed_G011938	chr14	23104944	23105581	23104577	23105525	582	increase
AlMed_G012208	chr14	24677341	24677637	24676562	24677458	118	decrease
AlMed_G011497	chr14	19520405	19523924	19523667	19524732	257	increase
AlMed_G011785	chr14	22155715	22158284	22155372	22155872	158	decrease
AlMed_G011409	chr14	13952700	13953485	13952226	13953193	494	increase
AlMed_G010491	chr14	7543072	7550383	7543128	7543473	345	decrease
AlMed_G010491	chr14	7543072	7550383	7546787	7547983	1196	increase
AlMed_G010491	chr14	7543072	7550383	7548540	7549335	795	decrease
AlMed_G011094	chr14	10965088	10993119	10975352	10976242	890	decrease
AlMed_G011094	chr14	10965088	10993119	10977778	10978364	586	decrease
AlMed_G011094	chr14	10965088	10993119	10981916	10982101	185	decrease
AlMed_G011094	chr14	10965088	10993119	10982728	10983857	1129	decrease
AlMed_G011094	chr14	10965088	10993119	10987014	10987417	403	increase
AlMed_G010958	chr14	9938260	9940397	9939079	9939216	137	decrease
AlMed_G009212	chr14	2123247	2123589	2123335	2123713	254	decrease
AlMed_G008906	chr14	803308	805135	803089	804106	799	increase
AlMed_G011737	chr14	21848757	21850509	21848829	21849750	921	decrease
AlMed_G009425	chr14	2981983	2990501	2986255	2986505	250	decrease
AlMed_G010158	chr14	6071809	6082180	6080633	6080943	310	increase
AlMed_G011791	chr14	22192874	22193875	22193631	22193888	244	decrease
AlMed_G009275	chr14	2379096	2386586	2383709	2384489	780	decrease
AlMed_G012055	chr14	23937761	23940537	23938654	23942186	1883	decrease
AlMed_G012046	chr14	23862853	23863736	23862761	23864054	884	decrease
AlMed_G012197	chr14	24597394	24618481	24604699	24605041	342	decrease
AlMed_G012197	chr14	24597394	24618481	24615420	24616110	690	decrease
AlMed_G012197	chr14	24597394	24618481	24607240	24609212	1972	decrease
AlMed_G009305	chr14	2500565	2506046	2503958	2504509	551	increase
AlMed_G009621	chr14	3789751	3793893	3790317	3790532	215	decrease
AlMed_G009621	chr14	3789751	3793893	3791568	3791631	63	decrease
AlMed_G009453	chr14	3106006	3106545	3105576	3106309	304	increase
AlMed_G010492	chr14	7551280	7557287	7552997	7554196	1199	decrease
AlMed_G011792	chr14	22196252	22196851	22195381	22196919	600	increase
AlMed_G011185	chr14	11636961	11637905	11637195	11638531	710	decrease
AlMed_G011738	chr14	21853073	21857953	21855386	21855514	128	increase
AlMed_G011222	chr14	11988118	11988466	11987881	11988803	349	decrease
AlMed_G011472	chr14	19099629	19104371	19103664	19103880	216	decrease
AlMed_G010599	chr14	8063747	8069385	8063654	8063901	155	increase
AlMed_G010772	chr14	8919155	8919808	8919793	8920061	15	increase
AlMed_G010314	chr14	6807865	6810566	6807979	6808570	591	increase
AlMed_G010462	chr14	7398766	7400716	7399128	7400165	1037	increase
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9457065	9457166	101	decrease
AlMed_G012063	chr14	23987088	23988216	23987000	23987809	722	increase
AlMed_G011648	chr14	21037827	21041441	21037765	21038652	826	decrease
AlMed_G009637	chr14	3865227	3867196	3866395	3867315	801	decrease
AlMed_G012034	chr14	23798454	23798666	23798226	23798678	213	decrease
AlMed_G008914	chr14	826412	827575	827093	827738	482	increase
AlMed_G012269	chr14	25061422	25064366	25062764	25063307	543	increase
AlMed_G011266	chr14	12390518	12390907	12390605	12391398	302	increase
AlMed_G011539	chr14	20066922	20067488	20066912	20067463	542	increase
AlMed_G011367	chr14	13272724	13273332	13270868	13273081	358	increase
AlMed_G012180	chr14	24515525	24517974	24515350	24516901	1377	decrease
AlMed_G012207	chr14	24676691	24677067	24676562	24677458	377	decrease
AlMed_G008840	chr14	531080	532663	532195	532734	468	decrease
AlMed_G011256	chr14	12290630	12294060	12294021	12294287	39	increase
AlMed_G012299	chr14	25270295	25271799	25270425	25270843	418	increase
AlMed_G011521	chr14	19760991	19761812	19760575	19761736	746	decrease
AlMed_G010159	chr14	6095872	6096564	6095772	6096408	537	increase
AlMed_G010377	chr14	7050187	7055877	7050110	7051479	1293	increase
AlMed_G011937	chr14	23098350	23098544	23098463	23098565	81	decrease
AlMed_G011782	chr14	22143979	22148051	22145425	22148041	2616	decrease
AlMed_G009483	chr14	3234098	3236677	3233816	3234727	630	increase
AlMed_G011404	chr14	13840151	13848047	13843138	13843684	546	increase
AlMed_G011404	chr14	13840151	13848047	13843982	13845387	1405	decrease
AlMed_G011995	chr14	23613744	23614768	23613540	23614103	360	increase
AlMed_G012006	chr14	23654721	23655254	23654620	23656001	534	decrease
AlMed_G009913	chr14	5024801	5027464	5024629	5024858	58	decrease
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11336050	11336246	196	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337260	11337818	558	increase
AlMed_G011219	chr14	11899570	11901252	11899933	11900870	937	decrease
AlMed_G009879	chr14	4895919	4896443	4894462	4896676	525	decrease
AlMed_G009157	chr14	1911693	1915766	1912870	1915917	2896	decrease
AlMed_G011013	chr14	10289253	10290739	10289356	10289761	405	increase
AlMed_G011389	chr14	13542576	13543750	13542155	13544109	1175	decrease
AlMed_G012188	chr14	24563944	24564162	24564086	24564954	76	decrease
AlMed_G010881	chr14	9558028	9561196	9560726	9561072	346	increase
AlMed_G010679	chr14	8378429	8378968	8377710	8379152	540	decrease
AlMed_G011071	chr14	10772204	10773208	10772664	10772702	38	increase
AlMed_G009877	chr14	4893093	4894645	4893005	4893545	453	increase
AlMed_G009877	chr14	4893093	4894645	4894462	4896676	183	decrease
AlMed_G011627	chr14	20841545	20844358	20843883	20844214	331	increase
AlMed_G011044	chr14	10501439	10506322	10503681	10504200	519	decrease
AlMed_G008981	chr14	1093143	1100033	1095633	1095868	235	decrease
AlMed_G009664_AlMed_G009665	chr14	3993936	3997771	3995528	3996591	1063	decrease
AlMed_G011607	chr14	20673531	20678150	20674774	20674963	189	decrease
AlMed_G011607	chr14	20673531	20678150	20675863	20677237	1374	increase
AlMed_G010754	chr14	8830033	8834768	8834024	8834171	147	increase
AlMed_G011375	chr14	13348366	13349121	13348061	13348795	430	increase
AlMed_G011411	chr14	17726044	17728649	17725622	17726095	52	decrease
AlMed_G009025	chr14	1322021	1327375	1325550	1325708	158	increase
AlMed_G009531	chr14	3416506	3417754	3416008	3416532	27	decrease
AlMed_G011560	chr14	20336364	20340277	20336395	20336877	482	increase
AlMed_G011964	chr14	23380293	23383487	23382474	23383422	948	decrease
AlMed_G010668	chr14	8318753	8319460	8318812	8319570	648	increase
AlMed_G009880	chr14	4898104	4899507	4898009	4899675	1404	decrease
AlMed_G011212	chr14	11846728	11850199	11848625	11848981	356	decrease
AlMed_G009407	chr14	2908118	2912765	2909172	2909640	468	increase
AlMed_G011006	chr14	10239423	10241003	10237325	10239727	305	decrease
AlMed_G011626	chr14	20832280	20836257	20835499	20836192	693	decrease
AlMed_G009178	chr14	1984651	1985516	1984397	1984992	342	decrease
AlMed_G011194	chr14	11741627	11741821	11741539	11742307	195	decrease
AlMed_G011590	chr14	20549173	20550967	20549937	20550485	548	decrease
AlMed_G011853	chr14	22567092	22568061	22568026	22568333	35	increase
AlMed_G010119	chr14	5906741	5908780	5908165	5908659	494	decrease
AlMed_G012013	chr14	23679392	23680236	23679120	23680175	784	decrease
AlMed_G011735	chr14	21823801	21825556	21823486	21823874	74	increase
AlMed_G011886	chr14	22819525	22820130	22819355	22819953	429	increase
AlMed_G009090	chr14	1640802	1641227	1640074	1640947	146	decrease
AlMed_G011666	chr14	21199988	21201938	21196577	21200381	394	decrease
AlMed_G012027	chr14	23754959	23763186	23762477	23763090	613	decrease
AlMed_G012027	chr14	23754959	23763186	23756786	23757248	462	decrease
AlMed_G011692	chr14	21434578	21436578	21436481	21437051	97	increase
AlMed_G010300	chr14	6721120	6723149	6720128	6721725	606	increase
AlMed_G011973	chr14	23436338	23439355	23436392	23436750	358	increase
AlMed_G012059	chr14	23965178	23966068	23962709	23967662	891	decrease
AlMed_G008841	chr14	533862	535255	533498	534207	346	increase
AlMed_G010820	chr14	9157548	9164124	9160261	9160436	175	increase
AlMed_G011319	chr14	12786504	12787371	12785634	12787381	868	decrease
AlMed_G009060	chr14	1504697	1508080	1507022	1507527	505	increase
AlMed_G010664	chr14	8300241	8305155	8302360	8302642	282	increase
AlMed_G008799	chr14	377872	380249	378187	378956	769	increase
AlMed_G011603	chr14	20641324	20644887	20641950	20642577	627	decrease
AlMed_G009489	chr14	3258640	3259692	3258553	3259075	436	increase
AlMed_G011641	chr14	20965782	20967516	20966398	20966865	467	decrease
AlMed_G010315	chr14	6812179	6815352	6812456	6812811	355	increase
AlMed_G010315	chr14	6812179	6815352	6814891	6815533	461	increase
AlMed_G011257	chr14	12301044	12301525	12300819	12301577	482	increase
AlMed_G011338	chr14	12934036	12934327	12934206	12934285	79	increase
AlMed_G010922	chr14	9767307	9770407	9769506	9770177	671	increase
AlMed_G010978	chr14	10054838	10056665	10055802	10056219	417	decrease
AlMed_G011674	chr14	21299223	21300440	21300015	21300151	136	increase
AlMed_G011198	chr14	11767417	11769406	11766732	11767437	21	decrease
AlMed_G012399	chr14	25736652	25738742	25736705	25736796	91	increase
AlMed_G010088	chr14	5779168	5779825	5778996	5779767	600	increase
AlMed_G011707	chr14	21524591	21527661	21524283	21525235	645	increase
AlMed_G012307	chr14	25305069	25306989	25305565	25306394	829	increase
AlMed_G012016	chr14	23699041	23700135	23699684	23700002	318	decrease
AlMed_G011267	chr14	12394212	12397333	12396191	12396613	422	increase
AlMed_G011345	chr14	13007374	13008617	13005818	13007533	160	decrease
AlMed_G012121	chr14	24225050	24225732	24224770	24225673	624	decrease
AlMed_G011568	chr14	20391241	20393294	20392064	20392888	824	increase
AlMed_G009281	chr14	2404930	2411193	2409453	2409925	472	increase
AlMed_G011822	chr14	22363943	22365736	22364784	22365363	579	increase
AlMed_G011477	chr14	19179741	19185769	19185540	19186038	229	increase
AlMed_G011558	chr14	20324421	20327521	20324554	20324635	81	increase
AlMed_G010983	chr14	10085280	10088592	10085288	10085655	367	increase
AlMed_G011302	chr14	12612666	12613178	12612570	12613532	513	decrease
AlMed_G011421	chr14	18318156	18319967	18319890	18319972	77	increase
AlMed_G011410	chr14	13953721	13956028	13955967	13956968	61	increase
AlMed_G010429	chr14	7250141	7250807	7250076	7251689	667	decrease
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19192458	19192753	179	increase
AlMed_G011478_AlMed_G011480	chr14	19192575	19200201	19197067	19197937	870	increase
AlMed_G012358	chr14	25526101	25527642	25527041	25527562	521	decrease
AlMed_G011758	chr14	22003686	22007019	22006503	22007114	516	decrease
AlMed_G012196	chr14	24595347	24596597	24596018	24596951	579	increase
AlMed_G010313	chr14	6800483	6802966	6802945	6803099	21	increase
AlMed_G011821	chr14	22360486	22362741	22362559	22363266	182	increase
AlMed_G012145	chr14	24356849	24359038	24357564	24358093	529	decrease
