geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201713	32202534	821	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32206604	32207160	556	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222320	32222907	587	decrease
maker-chr1-augustus-gene-154.14	chr1	15435824	15439406	15436195	15436851	656	increase
maker-chr1-augustus-gene-242.15	chr1	24191253	24194084	24193765	24194484	319	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646345	27646763	396	decrease
maker-chr1-augustus-gene-366.26	chr1	36681106	36682470	36682276	36682756	194	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37104576	37105240	664	decrease
augustus_masked-chr1-processed-gene-172.5	chr1	17250125	17251328	17249738	17250458	334	decrease
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4469606	4470419	813	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115859	35117761	1498	decrease
maker-chr1-augustus-gene-16.25	chr1	1614860	1616492	1614762	1616079	1220	increase
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17803708	17803817	109	decrease
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17804897	17805085	188	decrease
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059513	14060062	499	increase
maker-chr1-augustus-gene-181.5	chr1	18142882	18144404	18142874	18142937	56	increase
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317807	31319676	1166	decrease
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36347432	36347813	381	increase
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36349493	36349554	61	decrease
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8757615	8757870	255	increase
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8759492	8760305	813	increase
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26585435	26587152	1717	increase
augustus_masked-chr1-processed-gene-301.9	chr1	30058795	30059472	30058522	30059461	667	increase
maker-chr1-augustus-gene-148.5	chr1	14775866	14778281	14775363	14775871	6	increase
maker-chr1-augustus-gene-139.32	chr1	13987173	13989265	13988229	13988993	764	increase
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5844987	5845399	412	decrease
augustus_masked-chr1-processed-gene-50.10	chr1	5003484	5008357	5006809	5007802	993	decrease
augustus_masked-chr1-processed-gene-323.37	chr1	32327535	32343625	32327398	32327937	403	decrease
maker-chr1-augustus-gene-63.19	chr1	6279354	6280339	6279787	6280573	552	increase
maker-chr1-augustus-gene-22.3	chr1	2254947	2256267	2255515	2256479	752	decrease
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703663	26703777	114	decrease
maker-chr1-augustus-gene-261.19	chr1	26106540	26108014	26107638	26111086	376	increase
maker-chr1-augustus-gene-106.43	chr1	10606935	10608124	10606667	10608277	1190	decrease
maker-chr1-augustus-gene-236.5	chr1	23628519	23629970	23629077	23629543	466	decrease
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27099953	27106493	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611378	18614882	1808	decrease
maker-chr1-augustus-gene-106.34	chr1	10643507	10644558	10643340	10643770	264	increase
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712679	19712827	148	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29551647	29552341	611	increase
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3313918	3317277	3359	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3321335	3321482	147	decrease
augustus_masked-chr1-processed-gene-249.13	chr1	24958567	24960772	24958564	24959263	697	increase
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203386	16203612	226	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174090	31175439	914	increase
augustus_masked-chr1-processed-gene-94.6	chr1	9413078	9418014	9415895	9416322	427	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15389312	15389607	295	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15391784	15392005	221	increase
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583367	19583529	27	decrease
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919685	14919850	165	decrease
augustus_masked-chr1-processed-gene-39.22	chr1	3948993	3952987	3948903	3949028	36	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721290	9722499	1148	increase
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24122649	24123903	318	decrease
maker-chr1-augustus-gene-271.31	chr1	27136186	27140044	27137856	27138170	314	increase
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696341	24696579	238	decrease
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6576911	6578411	1500	increase
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37252675	37257304	534	increase
maker-chr1-augustus-gene-78.3	chr1	7814566	7817025	7816021	7816651	630	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269747	5271296	287	decrease
augustus_masked-chr1-processed-gene-275.11	chr1	27506201	27506637	27506382	27508985	255	decrease
augustus_masked-chr1-processed-gene-355.1	chr1	35497699	35499287	35499243	35499303	44	increase
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16284702	16285722	989	decrease
maker-chr1-augustus-gene-122.17	chr1	12197151	12198114	12197976	12198456	138	decrease
maker-chr1-augustus-gene-30.33	chr1	3050779	3052374	3052359	3052623	15	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37271829	37272751	430	increase
maker-chr1-augustus-gene-253.22	chr1	25380103	25382487	25381584	25382164	580	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110750	27113409	1303	increase
maker-chr1-augustus-gene-162.14	chr1	16249732	16251181	16250607	16250848	241	decrease
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6817185	6817607	422	decrease
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30200760	30203061	2301	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17844529	17844707	178	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17846144	17846713	569	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17847643	17848680	1037	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17862148	17862292	144	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17867616	17868210	594	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17876691	17877516	825	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17878672	17880401	1729	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17895928	17896437	509	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28596073	28596456	383	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601326	28601564	238	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28638060	28638966	906	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28641430	28641742	312	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216575	20220644	3996	decrease
maker-chr1-augustus-gene-205.1	chr1	20510857	20512978	20512465	20513256	513	increase
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916517	7917137	212	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381839	17382669	678	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856035	15857046	744	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921896	12922730	150	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482638	9483770	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148986	9150869	1721	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029293	37030041	748	decrease
augustus_masked-chr1-processed-gene-269.18	chr1	26930603	26930916	26930834	26931505	82	decrease
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30777544	30777960	416	increase
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30778628	30779128	497	increase
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043019	29044340	360	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508412	4509013	227	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4509774	4510167	110	increase
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209812	4210092	280	increase
augustus_masked-chr1-processed-gene-147.13	chr1	14695099	14696427	14695406	14695864	458	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531789	17532051	262	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557067	12557710	517	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133867	12135048	1181	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12278138	12278987	688	increase
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042720	31044120	780	decrease
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345533	4345988	455	increase
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7816021	7816651	630	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988929	9989805	542	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742904	20747803	4899	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6055817	6057048	1231	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415122	3415908	721	increase
augustus_masked-chr1-processed-gene-6.38	chr1	657504	658862	657425	657769	266	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11439217	11441463	2246	increase
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041307	29041951	644	increase
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830131	26830855	500	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274422	27275187	765	decrease
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15813124	15816370	1046	increase
maker-chr1-augustus-gene-159.17	chr1	15978477	15982515	15980045	15980155	110	increase
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221211	5221552	43	increase
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957357	8957755	398	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20386230	20388892	370	decrease
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149590	18150071	481	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136793	13137162	369	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890773	36891485	712	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36892818	36894793	686	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534385	34535407	1022	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34536030	34537463	101	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29930708	29930958	250	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932449	29932575	126	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200904	6201517	613	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	613911	614398	487	increase
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16890030	16890267	237	decrease
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4788014	4788986	940	increase
maker-chr1-augustus-gene-167.10	chr1	16720032	16722432	16722294	16723581	138	increase
augustus_masked-chr1-processed-gene-247.8	chr1	24757677	24757940	24757066	24757690	14	decrease
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433487	17434239	344	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674274	17674874	600	increase
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111135	28111895	760	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576519	2577136	320	increase
maker-chr1-augustus-gene-310.18	chr1	31008073	31010411	31007984	31008158	86	decrease
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480826	12481138	312	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274422	27275187	765	decrease
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196317	28196977	660	decrease
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930834	26931505	321	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450366	13450741	256	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218068	12218094	26	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218422	12218637	215	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661560	5662126	566	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935513	4936604	1091	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437499	14438300	544	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154367	18155597	1230	decrease
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18212506	18213490	984	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709724	17715619	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18523981	18525969	1988	decrease
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37345649	37346170	238	decrease
maker-chr1-augustus-gene-29.41	chr1	2967054	2975080	2969978	2970246	268	decrease
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28178008	28178632	624	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183160	19185275	1301	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30051241	30052503	1262	decrease
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717776	7718266	490	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755375	37756771	1123	increase
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205520	28206080	131	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178518	8179648	1130	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780350	10781456	1106	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693349	18693710	220	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634282	9635071	92	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036851	26037187	336	increase
augustus_masked-chr1-processed-gene-261.16	chr1	26155887	26157185	26156245	26157173	928	decrease
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6366732	6369481	1204	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421047	23421498	451	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159421	18160462	1041	increase
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005910	21006292	65	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954527	22954722	31	increase
maker-chr8-augustus-gene-64.2	chr8	6387471	6394697	6391170	6391560	390	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955385	1956065	272	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7172697	7173715	1018	increase
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401316	18406225	2043	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696845	7697608	763	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7698970	7699774	804	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113590	2120245	1599	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594163	18595302	1139	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597237	18597777	456	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18598832	18599240	408	increase
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831479	2832238	759	increase
maker-chr8-augustus-gene-162.23	chr8	16258106	16258530	16257647	16258264	159	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3049951	3051070	1119	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670765	21670871	106	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671422	21671659	237	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815640	22816987	1347	increase
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17448455	17448596	141	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441683	14443587	1693	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13587096	13589848	1364	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309656	20312338	837	decrease
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889092	3890138	1046	increase
maker-chr8-augustus-gene-20.7	chr8	1992792	1993909	1992522	1992932	141	increase
augustus_masked-chr8-processed-gene-15.14	chr8	1490443	1490799	1490600	1492112	199	decrease
augustus_masked-chr8-processed-gene-78.0	chr8	7797548	7798109	7797624	7799741	485	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302792	15309993	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505554	13506424	458	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560789	3561553	764	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769057	23769455	149	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21830241	21831366	1125	decrease
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21831929	21832464	535	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560075	18561189	1114	increase
augustus_masked-chr8-processed-gene-142.8	chr8	14260310	14260922	14260035	14260963	613	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869747	2866	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065052	12066474	536	decrease
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605290	2605542	252	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159289	22162331	2825	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114264	26114838	526	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472228	19472859	602	decrease
augustus_masked-chr8-processed-gene-62.3	chr8	6241837	6243756	6242226	6242544	318	increase
augustus_masked-chr8-processed-gene-176.26	chr8	17669832	17672505	17671904	17672234	330	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437847	23441295	3448	decrease
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136153	24136880	690	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047694	113	increase
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4040362	4040835	147	decrease
augustus_masked-chr8-processed-gene-136.8	chr8	13589838	13590008	13587096	13589848	11	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21017006	21018256	1250	increase
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019293	21020437	1144	decrease
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496858	12497464	389	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22394096	22395543	1447	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18591018	18591800	782	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757774	5758676	867	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980655	6981076	421	increase
maker-chr8-augustus-gene-260.8	chr8	26076047	26076573	26075893	26076249	203	decrease
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493725	1494716	343	decrease
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761558	20762080	522	increase
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482118	16482442	324	decrease
augustus_masked-chr8-processed-gene-140.8	chr8	13984598	13985694	13984911	13985546	635	increase
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18784030	18784711	228	increase
maker-chr8-augustus-gene-133.4	chr8	13300211	13302164	13301909	13302549	255	increase
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277246	20278434	1188	increase
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544579	18545053	336	decrease
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23632958	23633941	983	decrease
augustus_masked-chr8-processed-gene-248.41	chr8	24817349	24818826	24818611	24818784	173	decrease
augustus_masked-chr8-processed-gene-135.15	chr8	13576264	13577579	13576286	13577459	1173	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734036	3734656	152	decrease
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880873	19881383	114	increase
maker-chr8-augustus-gene-60.1	chr8	6010434	6011734	6011026	6011254	228	decrease
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615200	22615992	792	decrease
maker-chr8-augustus-gene-210.37	chr8	21066296	21068835	21067521	21067948	427	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18630453	18631887	1354	decrease
augustus_masked-chr8-processed-gene-5.16	chr8	554425	555172	554859	555252	313	increase
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16332592	16332924	332	increase
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334043	16334957	777	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998947	5999500	553	decrease
augustus_masked-chr8-processed-gene-133.18	chr8	13360820	13362619	13361387	13361944	557	decrease
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922339	1922917	578	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024926	21026818	1892	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955385	1956065	195	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660415	4661394	539	decrease
maker-chr8-augustus-gene-68.3	chr8	6867551	6868325	6868227	6868683	98	increase
maker-chr8-augustus-gene-177.1	chr8	17682880	17683534	17683427	17684013	107	decrease
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746397	25746813	205	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5759323	5763064	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911504	6912000	496	decrease
augustus_masked-chr8-processed-gene-264.18	chr8	26515709	26521971	26519884	26520526	642	increase
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	272133	272727	594	increase
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303453	304439	210	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984732	3985561	673	increase
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15652062	15653552	1490	decrease
maker-chr8-augustus-gene-151.0_maker-chr8-augustus-gene-151.1	chr8	15083580	15101454	15089636	15090193	557	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898730	19900749	357	increase
augustus_masked-chr8-processed-gene-31.26	chr8	3125526	3131612	3129116	3129553	437	increase
maker-chr8-augustus-gene-206.46	chr8	20599390	20601528	20601313	20602019	215	decrease
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982776	985327	2551	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23401526	23402315	789	increase
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546693	20547256	504	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420675	21421546	707	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475616	24476295	139	decrease
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173622	3174526	904	decrease
maker-chr8-augustus-gene-260.1	chr8	26003082	26003620	26003352	26003736	268	increase
maker-chr8-augustus-gene-214.0	chr8	21397120	21398009	21397456	21398343	553	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825560	13826121	561	increase
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467422	18467933	511	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302622	4302944	322	decrease
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17830741	17832137	1285	decrease
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17671904	17672234	330	increase
maker-chr8-augustus-gene-185.23	chr8	18492554	18494095	18493989	18495095	106	decrease
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895803	13898512	1708	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750190	22750784	384	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095358	3095920	183	increase
maker-chr8-augustus-gene-147.26	chr8	14732046	14732803	14732167	14737057	636	increase
maker-chr8-augustus-gene-59.8	chr8	5929776	5931468	5930419	5930525	106	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247250	14248157	670	decrease
augustus_masked-chr8-processed-gene-36.8	chr8	3590151	3592377	3591435	3592241	806	increase
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767297	24768172	661	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830777	23831694	917	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4930965	4931723	355	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141974	14142396	422	increase
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14143178	14144032	854	increase
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3104989	3105469	480	decrease
maker-chr8-augustus-gene-141.17	chr8	14147455	14149864	14147920	14148204	284	increase
maker-chr8-augustus-gene-14.22	chr8	1462405	1466226	1461759	1462470	66	increase
maker-chr8-augustus-gene-254.6	chr8	25454608	25457217	25457029	25457226	188	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17539689	17540289	600	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17541370	17542006	636	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17543060	17543367	307	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555896	15555931	35	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521753	5522429	676	decrease
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6102379	6102690	311	increase
