geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G025407	chr10	1540606	1546162	1543367	1544385	1018	decrease
AlMed_G026263	chr10	11331700	11335126	11330010	11331711	12	decrease
AlMed_G026044	chr10	6261553	6275485	6261046	6261609	57	decrease
AlMed_G026044	chr10	6261553	6275485	6267710	6268369	659	decrease
AlMed_G025545_AlMed_G025546	chr10	2457010	2459678	2459491	2459969	187	decrease
AlMed_G025858	chr10	4609339	4622616	4622585	4622980	31	decrease
AlMed_G025868	chr10	4657529	4659606	4659514	4660485	92	decrease
AlMed_G026274	chr10	11445790	11449764	11447315	11447975	660	decrease
AlMed_G025119	chr10	59558	63811	63805	63989	6	decrease
AlMed_G026372_AlMed_G026375_AlMed_G026376_AlMed_G026378	chr10	12658766	12696242	12685491	12685805	314	decrease
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6123196	6124218	1022	decrease
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6169875	6170750	875	decrease
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6172582	6172886	304	decrease
AlMed_G026035_AlMed_G026038	chr10	6118350	6189270	6175199	6175957	758	decrease
AlMed_G026309	chr10	11949909	11951698	11949469	11950057	149	decrease
AlMed_G025416	chr10	1596811	1598416	1598091	1598487	325	decrease
AlMed_G026359	chr10	12518439	12519884	12518876	12519130	254	decrease
AlMed_G025742	chr10	3579754	3589040	3588996	3589630	44	decrease
AlMed_G025820	chr10	4178531	4179055	4177934	4178771	241	decrease
AlMed_G026836_AlMed_G026837	chr10	16013025	16019899	16013767	16014167	400	decrease
AlMed_G026583	chr10	14446166	14452665	14449405	14449590	185	decrease
AlMed_G026583	chr10	14446166	14452665	14452437	14452524	87	decrease
AlMed_G025659	chr10	3059308	3062557	3058869	3059407	100	decrease
AlMed_G025155	chr10	219278	222451	222445	222910	6	decrease
AlMed_G025340	chr10	1195171	1196527	1195107	1195636	466	decrease
AlMed_G025676_AlMed_G025678_AlMed_G025680	chr10	3140178	3158258	3142330	3142610	280	decrease
AlMed_G025143	chr10	173186	178391	172834	173435	250	decrease
AlMed_G025480	chr10	2042760	2044328	2044269	2044492	59	decrease
AlMed_G025176	chr10	332264	357208	353924	354625	701	decrease
AlMed_G025630	chr10	2913637	2918338	2913053	2914146	510	decrease
AlMed_G025866	chr10	4650828	4653348	4651358	4652278	920	decrease
AlMed_G025877_AlMed_G025878	chr10	4725483	4741005	4730087	4731430	1343	decrease
AlMed_G025877_AlMed_G025878	chr10	4725483	4741005	4733554	4734011	457	decrease
AlMed_G025877_AlMed_G025878	chr10	4725483	4741005	4735048	4735531	483	decrease
AlMed_G026568_AlMed_G026570	chr10	14369574	14379327	14372367	14372573	206	decrease
AlMed_G027550	chr10	19518938	19520954	19519836	19519911	75	decrease
AlMed_G026314	chr10	12028912	12030387	12029024	12029601	577	decrease
AlMed_G026445	chr10	13345980	13350314	13347575	13347597	22	decrease
AlMed_G026445	chr10	13345980	13350314	13348906	13349475	569	decrease
AlMed_G026445	chr10	13345980	13350314	13350308	13350463	6	decrease
AlMed_G027652	chr10	20070548	20081404	20075739	20075929	190	decrease
AlMed_G025382	chr10	1434082	1434825	1434670	1435183	155	decrease
AlMed_G026385	chr10	12732524	12736397	12734085	12734497	412	decrease
AlMed_G025747	chr10	3630477	3630830	3630153	3630583	107	decrease
AlMed_G025987	chr10	5709757	5726773	5712452	5713197	745	decrease
AlMed_G025987	chr10	5709757	5726773	5716533	5716824	291	decrease
AlMed_G026580	chr10	14439396	14441794	14439484	14439546	62	increase
AlMed_G027493	chr10	19177357	19182007	19178973	19179588	615	decrease
AlMed_G025423	chr10	1662134	1663822	1661656	1662212	79	decrease
AlMed_G026345	chr10	12365348	12369501	12367192	12367753	561	decrease
AlMed_G026041	chr10	6219759	6222339	6222229	6222693	110	decrease
AlMed_G027384_AlMed_G027383	chr10	18697534	18706392	18702251	18702551	300	decrease
AlMed_G026508	chr10	13784995	13790830	13789979	13790039	60	decrease
AlMed_G025821	chr10	4178609	4182633	4177934	4178771	163	decrease
AlMed_G025422	chr10	1657829	1660560	1659521	1660221	700	decrease
AlMed_G025127	chr10	95973	97458	96667	97483	791	decrease
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10129140	10129472	332	decrease
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10137451	10138015	564	decrease
AlMed_G026151_AlMed_G026160	chr10	10127448	10192629	10140517	10141519	1002	decrease
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1590043	1590666	623	decrease
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1592375	1593093	718	decrease
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1595054	1595518	464	decrease
AlMed_G025414_AlMed_G025417	chr10	1565386	1603305	1598091	1598487	396	decrease
