geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17324699	17325362	663	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17336640	17336889	249	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17343145	17343790	645	decrease
maker-chr7-augustus-gene-160.3	chr7	16082394	16084441	16083718	16084602	723	decrease
maker-chr7-augustus-gene-239.10	chr7	23894757	23901726	23897915	23898658	743	decrease
maker-chr7-augustus-gene-281.0	chr7	28109397	28131251	28129149	28129520	371	decrease
augustus_masked-chr7-processed-gene-50.18	chr7	5047582	5054043	5046950	5047613	32	decrease
augustus_masked-chr7-processed-gene-65.16	chr7	6531578	6538459	6533082	6533495	413	decrease
maker-chr7-augustus-gene-163.29	chr7	16347702	16348790	16348124	16348475	351	decrease
maker-chr7-augustus-gene-151.0	chr7	15152057	15161051	15158725	15159226	501	decrease
maker-chr7-augustus-gene-270.31	chr7	27074306	27076162	27075083	27075473	390	decrease
augustus_masked-chr7-processed-gene-77.14_augustus_masked-chr7-processed-gene-77.11	chr7	7698287	7702116	7700831	7701470	639	decrease
maker-chr7-augustus-gene-87.3	chr7	8702813	8707281	8704537	8705072	535	decrease
maker-chr7-augustus-gene-110.14	chr7	10988280	10991666	10991597	10991887	69	decrease
maker-chr7-augustus-gene-116.48	chr7	11660397	11662147	11660091	11660651	255	decrease
maker-chr7-augustus-gene-278.15	chr7	27811896	27812790	27812523	27813087	267	decrease
maker-chr7-augustus-gene-107.31	chr7	10710939	10714250	10714123	10714423	127	decrease
augustus_masked-chr7-processed-gene-117.27	chr7	11754603	11755575	11755551	11755579	24	decrease
maker-chr7-augustus-gene-268.0_maker-chr7-augustus-gene-268.1	chr7	26802771	26811592	26805010	26805430	420	decrease
maker-chr7-augustus-gene-268.0_maker-chr7-augustus-gene-268.1	chr7	26802771	26811592	26808458	26809147	689	decrease
maker-chr7-augustus-gene-132.20	chr7	13205882	13215876	13207517	13208584	1067	decrease
maker-chr7-augustus-gene-132.20	chr7	13205882	13215876	13212095	13213914	1819	decrease
maker-chr7-augustus-gene-45.20	chr7	4494892	4495853	4494604	4494961	70	decrease
augustus_masked-chr7-processed-gene-125.6	chr7	12534769	12549954	12546321	12546916	595	decrease
maker-chr7-augustus-gene-153.36	chr7	15322820	15325714	15323002	15323243	241	increase
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3163627	3163738	111	decrease
maker-chr7-augustus-gene-94.34	chr7	9454514	9456975	9455980	9456459	479	decrease
augustus_masked-chr7-processed-gene-128.29	chr7	12824026	12825492	12824055	12824343	288	decrease
augustus_masked-chr7-processed-gene-145.4	chr7	14517295	14518702	14518397	14518717	305	decrease
augustus_masked-chr7-processed-gene-181.13	chr7	18155767	18155964	18155253	18156072	198	decrease
augustus_masked-chr7-processed-gene-247.0	chr7	24692952	24701427	24698093	24698642	549	decrease
maker-chr7-augustus-gene-114.29	chr7	11467396	11473774	11473595	11474031	179	decrease
augustus_masked-chr7-processed-gene-240.7	chr7	24003367	24004396	24004383	24004924	13	decrease
maker-chr7-augustus-gene-62.8	chr7	6270804	6286819	6280746	6281439	693	decrease
maker-chr7-augustus-gene-76.36	chr7	7616626	7617883	7617634	7618019	249	decrease
maker-chr7-augustus-gene-296.9	chr7	29638251	29641404	29640782	29641381	599	decrease
maker-chr7-augustus-gene-51.6	chr7	5155095	5155701	5155233	5155819	468	decrease
augustus_masked-chr7-processed-gene-78.22	chr7	7843749	7846988	7844921	7845377	456	decrease
maker-chr7-augustus-gene-275.26_maker-chr7-augustus-gene-275.27_maker-chr7-augustus-gene-275.28	chr7	27558190	27572774	27561908	27562671	763	decrease
maker-chr7-augustus-gene-275.26_maker-chr7-augustus-gene-275.27_maker-chr7-augustus-gene-275.28	chr7	27558190	27572774	27562911	27563769	858	decrease
augustus_masked-chr7-processed-gene-128.22	chr7	12812760	12813368	12812794	12813333	539	decrease
augustus_masked-chr7-processed-gene-88.6	chr7	8842519	8845407	8844727	8845468	680	decrease
maker-chr7-augustus-gene-180.21	chr7	18017833	18020734	18020692	18021047	42	decrease
maker-chr7-augustus-gene-165.3	chr7	16486395	16535207	16502501	16502727	226	decrease
augustus_masked-chr7-processed-gene-130.31	chr7	13036109	13038459	13035794	13036354	246	decrease
maker-chr7-augustus-gene-141.19	chr7	14184380	14188350	14187246	14187696	450	decrease
maker-chr7-augustus-gene-278.25	chr7	27841397	27843097	27842012	27842548	536	decrease
maker-chr7-augustus-gene-177.32_maker-chr7-augustus-gene-177.31	chr7	17694675	17713822	17706306	17706859	553	decrease
maker-chr7-augustus-gene-160.7	chr7	16084445	16085025	16083718	16084602	158	decrease
augustus_masked-chr7-processed-gene-221.2	chr7	22168660	22176240	22170604	22170826	222	decrease
maker-chr7-augustus-gene-105.41	chr7	10572779	10578044	10574432	10575796	1364	decrease
maker-chr7-augustus-gene-71.10	chr7	7120125	7122552	7120867	7121508	641	decrease
maker-chr7-augustus-gene-141.0	chr7	14106455	14107544	14106424	14107834	1090	decrease
maker-chr7-augustus-gene-255.0	chr7	25488799	25491801	25491799	25492278	2	decrease
maker-chr7-augustus-gene-56.12	chr7	5677721	5682647	5679946	5680207	261	decrease
maker-chr7-augustus-gene-292.27_maker-chr7-augustus-gene-292.28	chr7	29264224	29269504	29266294	29266607	313	decrease
augustus_masked-chr7-processed-gene-142.45	chr7	14283346	14284506	14284414	14285117	92	decrease
augustus_masked-chr7-processed-gene-144.3	chr7	14438898	14439285	14438850	14439563	388	decrease
maker-chr3-augustus-gene-145.4	chr3	14570914	14571488	14570643	14571218	305	decrease
maker-chr3-augustus-gene-111.9	chr3	11121399	11123484	11122381	11122752	371	decrease
maker-chr3-augustus-gene-291.2	chr3	29135800	29136644	29136487	29138758	157	decrease
maker-chr3-augustus-gene-79.13	chr3	7907111	7913089	7907654	7907869	215	decrease
maker-chr3-augustus-gene-79.13	chr3	7907111	7913089	7911813	7912112	299	decrease
maker-chr3-augustus-gene-169.4	chr3	16979924	16981143	16979394	16979978	55	decrease
augustus_masked-chr3-processed-gene-292.22_augustus_masked-chr3-processed-gene-292.24	chr3	29232034	29241964	29239403	29240101	698	decrease
maker-chr3-augustus-gene-46.11	chr3	4598531	4599093	4598617	4598811	194	increase
augustus_masked-chr3-processed-gene-117.7	chr3	11703353	11704628	11704598	11705106	30	decrease
augustus_masked-chr3-processed-gene-293.18	chr3	29329105	29332495	29330547	29330897	350	decrease
maker-chr3-augustus-gene-289.4	chr3	28941394	28950568	28944317	28944873	556	decrease
maker-chr3-augustus-gene-135.1	chr3	13494800	13497743	13496281	13496935	654	decrease
maker-chr3-augustus-gene-241.0	chr3	24094089	24098266	24096871	24097350	479	decrease
maker-chr3-augustus-gene-290.9	chr3	29051461	29054626	29051065	29051473	13	decrease
augustus_masked-chr3-processed-gene-156.1	chr3	15559823	15561553	15561454	15561698	99	decrease
augustus_masked-chr3-processed-gene-237.7	chr3	23699217	23705596	23699241	23699340	99	decrease
maker-chr3-augustus-gene-282.35	chr3	28198644	28203460	28200249	28202274	2025	decrease
augustus_masked-chr3-processed-gene-292.34	chr3	29233122	29245178	29239403	29240101	698	decrease
augustus_masked-chr3-processed-gene-128.32	chr3	12857588	12861698	12859676	12860053	377	decrease
maker-chr3-augustus-gene-250.1	chr3	25012180	25012796	25012482	25013495	314	decrease
augustus_masked-chr3-processed-gene-173.0	chr3	17291774	17293518	17293059	17293193	134	decrease
augustus_masked-chr3-processed-gene-282.11_augustus_masked-chr3-processed-gene-282.12	chr3	28266369	28271110	28267683	28268240	557	decrease
maker-chr3-augustus-gene-239.20	chr3	23909616	23911823	23910382	23911157	775	decrease
augustus_masked-chr3-processed-gene-131.7	chr3	13148353	13148818	13148717	13148931	101	decrease
maker-chr3-augustus-gene-24.29	chr3	2392784	2401276	2394314	2395017	703	decrease
maker-chr3-augustus-gene-42.3	chr3	4201633	4204728	4201197	4201791	159	decrease
augustus_masked-chr3-processed-gene-223.7	chr3	22352385	22356032	22354440	22354545	105	decrease
augustus_masked-chr3-processed-gene-171.8	chr3	17129905	17135319	17131846	17131979	133	decrease
maker-chr3-augustus-gene-283.15_maker-chr3-augustus-gene-283.17	chr3	28304758	28331678	28321174	28321617	443	decrease
augustus_masked-chr3-processed-gene-254.0	chr3	25390398	25391306	25391163	25391699	143	decrease
augustus_masked-chr3-processed-gene-16.21	chr3	1613360	1621818	1615594	1616469	875	decrease
augustus_masked-chr3-processed-gene-286.10	chr3	28643489	28656287	28647250	28648000	750	decrease
augustus_masked-chr3-processed-gene-297.12	chr3	29762751	29770471	29769118	29769708	590	decrease
augustus_masked-chr3-processed-gene-283.11	chr3	28308983	28341738	28321174	28321617	443	decrease
maker-chr3-augustus-gene-31.35	chr3	3165195	3169969	3166767	3167514	747	decrease
maker-chr3-augustus-gene-51.16	chr3	5185723	5189197	5188076	5188170	94	decrease
augustus_masked-chr3-processed-gene-254.1	chr3	25398428	25400043	25398011	25398441	14	decrease
maker-chr3-augustus-gene-146.13	chr3	14630188	14630714	14629618	14630957	527	decrease
augustus_masked-chr3-processed-gene-64.15_maker-chr3-augustus-gene-64.2	chr3	6408783	6419783	6411250	6411959	709	decrease
augustus_masked-chr3-processed-gene-64.15_maker-chr3-augustus-gene-64.2	chr3	6408783	6419783	6416699	6417005	306	decrease
maker-chr3-augustus-gene-47.30	chr3	4699724	4701843	4701598	4701880	245	decrease
augustus_masked-chr3-processed-gene-34.49_maker-chr3-augustus-gene-34.19	chr3	3440298	3448042	3446112	3446493	381	decrease
augustus_masked-chr3-processed-gene-295.17	chr3	29577315	29579843	29577918	29578597	679	decrease
maker-chr3-augustus-gene-18.21	chr3	1878937	1883957	1881745	1882368	623	decrease
augustus_masked-chr3-processed-gene-117.0	chr3	11689484	11690353	11689985	11690839	368	decrease
maker-chr3-augustus-gene-226.18	chr3	22638063	22642418	22637436	22638071	9	decrease
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14607031	14607416	385	decrease
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14629618	14630957	1339	decrease
maker-chr3-augustus-gene-215.20	chr3	21522094	21524429	21523215	21523605	390	decrease
maker-chr3-augustus-gene-101.31	chr3	10156560	10160714	10158530	10158748	218	decrease
augustus_masked-chr3-processed-gene-83.30	chr3	8315160	8316272	8315638	8316635	634	decrease
maker-chr3-augustus-gene-291.4	chr3	29079713	29096744	29094055	29094369	314	decrease
maker-chr3-augustus-gene-220.12	chr3	22013761	22016385	22015835	22015980	145	decrease
maker-chr3-augustus-gene-75.48	chr3	7557165	7562433	7560784	7560978	194	decrease
augustus_masked-chr2-processed-gene-32.21	chr2	3206548	3207907	3206072	3206707	160	decrease
maker-chr2-augustus-gene-19.27	chr2	1971912	1974891	1973086	1973888	802	decrease
maker-chr2-augustus-gene-180.21	chr2	18045987	18051647	18046725	18048417	1692	decrease
augustus_masked-chr2-processed-gene-145.19	chr2	14496570	14500036	14500009	14500262	27	increase
maker-chr2-augustus-gene-168.36	chr2	16844210	16847799	16846205	16846614	409	decrease
maker-chr2-augustus-gene-184.6	chr2	18387988	18397245	18394742	18394971	229	decrease
maker-chr2-augustus-gene-12.22	chr2	1184275	1185896	1184474	1184910	436	decrease
maker-chr2-augustus-gene-158.2	chr2	15797581	15834776	15833253	15833838	585	decrease
maker-chr2-augustus-gene-187.43	chr2	18756643	18760381	18757416	18757918	502	decrease
maker-chr2-augustus-gene-187.43	chr2	18756643	18760381	18759377	18759824	447	decrease
maker-chr2-augustus-gene-142.14	chr2	14203443	14218488	14206431	14206857	426	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2324286	2325122	836	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2330978	2331492	514	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2333839	2334685	846	decrease
maker-chr2-augustus-gene-160.20	chr2	16052354	16056617	16053322	16053822	500	decrease
augustus_masked-chr2-processed-gene-44.8_maker-chr2-augustus-gene-44.21_maker-chr2-augustus-gene-44.22	chr2	4415722	4428764	4418951	4419611	660	decrease
maker-chr2-augustus-gene-39.19	chr2	3962968	3966116	3962479	3963167	200	decrease
augustus_masked-chr2-processed-gene-33.27	chr2	3354684	3354869	3354672	3355253	186	decrease
augustus_masked-chr2-processed-gene-92.21	chr2	9269589	9269822	9269576	9270160	234	decrease
maker-chr2-augustus-gene-67.11	chr2	6741035	6746141	6746136	6746723	5	decrease
augustus_masked-chr2-processed-gene-86.7	chr2	8609535	8614259	8613622	8614060	438	decrease
augustus_masked-chr2-processed-gene-53.13	chr2	5336461	5338967	5337258	5337820	562	decrease
maker-chr2-augustus-gene-92.8	chr2	9264466	9267509	9264333	9264845	380	decrease
augustus_masked-chr2-processed-gene-140.26	chr2	14036560	14041165	14039520	14040125	605	decrease
augustus_masked-chr2-processed-gene-170.24	chr2	17056532	17059119	17056414	17056606	75	decrease
augustus_masked-chr2-processed-gene-181.13	chr2	18123527	18126002	18124434	18125115	681	decrease
augustus_masked-chr2-processed-gene-188.1	chr2	18788695	18791699	18790376	18791067	691	decrease
maker-chr2-augustus-gene-84.6	chr2	8397606	8400497	8398724	8398795	71	decrease
maker-chr2-augustus-gene-166.29	chr2	16656683	16658220	16656624	16656910	228	decrease
maker-chr2-augustus-gene-106.9	chr2	10625790	10628631	10627718	10627981	263	decrease
maker-chr2-augustus-gene-177.36	chr2	17769989	17771178	17770766	17770891	125	increase
maker-chr2-augustus-gene-188.31	chr2	18826825	18832739	18827450	18827973	523	decrease
maker-chr2-augustus-gene-116.14	chr2	11633341	11634475	11634031	11634454	423	decrease
augustus_masked-chr2-processed-gene-182.25	chr2	18194421	18194834	18194767	18195403	67	decrease
maker-chr2-augustus-gene-89.12	chr2	8891054	8897863	8890392	8891128	75	decrease
maker-chr2-augustus-gene-106.11	chr2	10629762	10632615	10630016	10630673	657	decrease
maker-chr2-augustus-gene-34.2	chr2	3379114	3382099	3379892	3380262	370	decrease
augustus_masked-chr2-processed-gene-178.12	chr2	17810941	17813673	17813613	17813849	60	increase
maker-chr2-augustus-gene-42.3	chr2	4181085	4183937	4182047	4182196	149	decrease
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4206718	4207036	318	decrease
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4208861	4209529	668	decrease
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4213081	4213263	182	decrease
maker-chr2-augustus-gene-174.2	chr2	17435888	17441463	17435454	17435892	5	decrease
maker-chr2-augustus-gene-8.9	chr2	825387	831462	825264	825751	365	decrease
maker-chr2-augustus-gene-56.5	chr2	5659184	5664129	5662356	5662695	339	decrease
maker-chr2-augustus-gene-22.28	chr2	2210152	2211402	2209505	2210157	6	decrease
augustus_masked-chr2-processed-gene-157.43	chr2	15781959	15784047	15781331	15782009	51	decrease
maker-chr2-augustus-gene-191.17	chr2	19143014	19143781	19143507	19143944	274	decrease
maker-chr2-augustus-gene-167.45	chr2	16769668	16770162	16768641	16770078	411	decrease
maker-chr2-augustus-gene-169.25_maker-chr2-augustus-gene-169.26	chr2	16900607	16906043	16903203	16903676	473	decrease
maker-chr2-augustus-gene-148.27	chr2	14848687	14851918	14851739	14854202	179	decrease
augustus_masked-chr2-processed-gene-167.11	chr2	16765571	16768786	16768641	16770078	145	decrease
augustus_masked-chr2-processed-gene-157.37_maker-chr2-augustus-gene-157.14_maker-chr2-augustus-gene-157.15	chr2	15737409	15745082	15741186	15742224	1038	decrease
augustus_masked-chr2-processed-gene-84.24	chr2	8412278	8413805	8412832	8413528	696	decrease
maker-chr2-augustus-gene-130.27	chr2	13002385	13005939	13003479	13003967	488	decrease
maker-chr2-augustus-gene-190.15	chr2	19049697	19053993	19052884	19053857	973	decrease
maker-chr2-augustus-gene-27.5	chr2	2732672	2738715	2734363	2734639	276	decrease
maker-chr2-augustus-gene-147.10	chr2	14787816	14789107	14789092	14789857	15	decrease
augustus_masked-chr2-processed-gene-85.3	chr2	8525896	8527930	8525725	8526031	136	decrease
augustus_masked-chr2-processed-gene-4.9	chr2	433159	444319	442124	442664	540	decrease
augustus_masked-chr2-processed-gene-46.5	chr2	4649044	4657557	4657006	4658751	551	decrease
maker-chr6-augustus-gene-59.4	chr6	5915882	5924000	5916748	5917567	819	decrease
augustus_masked-chr6-processed-gene-20.20	chr6	1984522	1990624	1986165	1986588	423	decrease
augustus_masked-chr6-processed-gene-218.15	chr6	21835911	21838886	21838237	21838925	649	decrease
augustus_masked-chr6-processed-gene-264.23	chr6	26426104	26427651	26426228	26427451	1223	decrease
maker-chr6-augustus-gene-29.9	chr6	2947691	2951864	2949812	2950443	631	decrease
augustus_masked-chr6-processed-gene-201.35	chr6	20103369	20115002	20111736	20112398	662	decrease
maker-chr6-augustus-gene-180.12_maker-chr6-augustus-gene-180.13	chr6	18029497	18040013	18031516	18032423	907	decrease
maker-chr6-augustus-gene-180.12_maker-chr6-augustus-gene-180.13	chr6	18029497	18040013	18033026	18033539	513	decrease
maker-chr6-augustus-gene-180.12_maker-chr6-augustus-gene-180.13	chr6	18029497	18040013	18034720	18034953	233	decrease
maker-chr6-augustus-gene-65.35	chr6	6541393	6544586	6541168	6541401	9	decrease
augustus_masked-chr6-processed-gene-269.5	chr6	26937674	26938585	26935866	26938788	912	decrease
maker-chr6-augustus-gene-15.24	chr6	1561707	1568619	1565762	1566313	551	decrease
augustus_masked-chr6-processed-gene-221.2	chr6	22100568	22103344	22102341	22102873	532	decrease
augustus_masked-chr6-processed-gene-123.10	chr6	12319775	12321605	12321092	12321719	513	decrease
maker-chr6-augustus-gene-58.7	chr6	5792818	5794298	5793106	5793703	597	decrease
augustus_masked-chr6-processed-gene-262.28	chr6	26215534	26223343	26222301	26222693	392	decrease
maker-chr6-augustus-gene-117.10	chr6	11704339	11714820	11708601	11708966	365	decrease
augustus_masked-chr6-processed-gene-207.9	chr6	20748182	20757391	20755534	20756615	1081	decrease
maker-chr6-augustus-gene-31.3	chr6	3111643	3116801	3111104	3111715	73	decrease
maker-chr6-augustus-gene-31.3	chr6	3111643	3116801	3114151	3114524	373	decrease
maker-chr6-augustus-gene-218.30	chr6	21832545	21833390	21832070	21833080	536	increase
maker-chr6-augustus-gene-230.3	chr6	23053453	23056348	23055067	23056064	997	decrease
augustus_masked-chr6-processed-gene-109.4	chr6	10928274	10931809	10929014	10929649	635	decrease
maker-chr6-augustus-gene-171.11	chr6	17083039	17086390	17084143	17085139	996	decrease
augustus_masked-chr6-processed-gene-191.16	chr6	19121986	19123958	19121909	19122388	403	increase
maker-chr6-augustus-gene-248.35	chr6	24789508	24791480	24789157	24789561	54	decrease
maker-chr6-augustus-gene-270.16	chr6	27061752	27067750	27064574	27065740	1166	decrease
augustus_masked-chr6-processed-gene-45.52	chr6	4543438	4544076	4543434	4543529	92	decrease
maker-chr6-augustus-gene-227.33	chr6	22678466	22681168	22678343	22678802	337	decrease
augustus_masked-chr6-processed-gene-235.49_maker-chr6-augustus-gene-235.21	chr6	23583234	23586831	23585806	23586321	515	decrease
augustus_masked-chr6-processed-gene-29.12	chr6	2885564	2889512	2886695	2886864	169	decrease
augustus_masked-chr6-processed-gene-254.21	chr6	25448283	25451621	25448911	25449426	515	increase
augustus_masked-chr6-processed-gene-211.1	chr6	21079103	21089945	21084109	21084653	544	decrease
maker-chr6-augustus-gene-121.14	chr6	12146665	12160673	12153543	12154238	695	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16938260	16938765	505	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16947580	16948419	839	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16959536	16960120	584	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16940561	16941566	1005	decrease
augustus_masked-chr6-processed-gene-54.24	chr6	5405197	5405463	5405366	5405740	97	decrease
maker-chr6-augustus-gene-265.26	chr6	26502795	26510749	26504408	26505291	883	decrease
maker-chr6-augustus-gene-265.26	chr6	26502795	26510749	26506555	26506901	346	decrease
augustus_masked-chr6-processed-gene-17.10	chr6	1695909	1697648	1695877	1697335	1427	decrease
maker-chr6-augustus-gene-267.26	chr6	26739714	26740433	26739626	26740471	720	decrease
maker-chr6-augustus-gene-263.31	chr6	26359724	26363555	26359613	26360248	525	decrease
augustus_masked-chr6-processed-gene-18.23_maker-chr6-augustus-gene-18.2	chr6	1812629	1819377	1814777	1816109	1332	decrease
maker-chr6-augustus-gene-222.47	chr6	22272052	22273541	22273509	22273945	32	decrease
maker-chr6-augustus-gene-39.44_maker-chr6-augustus-gene-39.45_maker-chr6-augustus-gene-39.46	chr6	3952295	3961303	3957446	3957933	487	decrease
augustus_masked-chr6-processed-gene-12.12	chr6	1198705	1200415	1199893	1200600	522	decrease
augustus_masked-chr6-processed-gene-210.11	chr6	20990009	20992676	20989667	20990349	341	decrease
augustus_masked-chr6-processed-gene-110.15	chr6	11076008	11076731	11076633	11077081	98	decrease
maker-chr6-augustus-gene-206.3	chr6	20666911	20670720	20668364	20668577	213	decrease
augustus_masked-chr6-processed-gene-202.12	chr6	20232792	20233559	20231905	20232826	35	decrease
maker-chr6-augustus-gene-74.13	chr6	7392001	7393769	7391232	7392021	21	decrease
maker-chr6-augustus-gene-8.24	chr6	807729	811201	810497	810918	421	decrease
augustus_masked-chr6-processed-gene-54.30	chr6	5440999	5444964	5440473	5441120	122	decrease
maker-chr6-augustus-gene-158.1	chr6	15790200	15791694	15789626	15790237	38	decrease
augustus_masked-chr6-processed-gene-237.20	chr6	23714773	23717697	23714260	23714826	54	decrease
augustus_masked-chr6-processed-gene-237.20	chr6	23714773	23717697	23717668	23718150	29	decrease
maker-chr6-augustus-gene-74.14_maker-chr6-augustus-gene-74.15	chr6	7422565	7434543	7428540	7429452	912	decrease
augustus_masked-chr6-processed-gene-213.4_maker-chr6-augustus-gene-213.14	chr6	21297956	21312979	21305778	21306500	722	decrease
augustus_masked-chr6-processed-gene-213.4_maker-chr6-augustus-gene-213.14	chr6	21297956	21312979	21308993	21309455	462	decrease
maker-chr6-augustus-gene-74.11	chr6	7443552	7447585	7446299	7446811	512	decrease
augustus_masked-chr6-processed-gene-69.14	chr6	6972007	6973620	6973568	6974233	52	decrease
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5817550	5817981	431	decrease
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5837920	5838565	645	decrease
maker-chr6-augustus-gene-108.31	chr6	10800712	10803618	10803408	10804183	210	decrease
maker-chr6-augustus-gene-196.21	chr6	19674024	19676907	19676317	19676822	505	decrease
maker-chr6-augustus-gene-262.2	chr6	26221685	26226559	26222301	26222693	392	decrease
augustus_masked-chr6-processed-gene-169.0	chr6	16885547	16892079	16891758	16892780	321	decrease
maker-chr6-augustus-gene-262.15	chr6	26276130	26284788	26280270	26280744	474	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12756569	12756957	388	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12777290	12778025	735	decrease
maker-chr6-augustus-gene-273.35	chr6	27352718	27359319	27353931	27354123	192	decrease
maker-chr6-augustus-gene-262.12	chr6	26252294	26256084	26255161	26255285	124	decrease
augustus_masked-chr6-processed-gene-205.3	chr6	20533311	20536001	20534458	20534877	419	decrease
augustus_masked-chr6-processed-gene-172.3	chr6	17191960	17197266	17195460	17195826	366	decrease
maker-chr6-augustus-gene-7.11	chr6	691689	693524	691579	692049	361	decrease
augustus_masked-chr6-processed-gene-260.16	chr6	26053780	26066988	26066940	26067324	48	decrease
maker-chr6-augustus-gene-220.21_maker-chr6-augustus-gene-220.22_maker-chr6-augustus-gene-220.23	chr6	22029314	22074474	22052530	22052809	279	decrease
maker-chr6-augustus-gene-220.21_maker-chr6-augustus-gene-220.22_maker-chr6-augustus-gene-220.23	chr6	22029314	22074474	22073091	22073442	351	decrease
augustus_masked-chr6-processed-gene-121.2	chr6	12118233	12122066	12120401	12120733	332	decrease
maker-chr6-augustus-gene-204.0	chr6	20371940	20372363	20371810	20372546	424	decrease
maker-chr6-augustus-gene-213.23	chr6	21385208	21387873	21385073	21385340	133	decrease
maker-chr6-augustus-gene-40.2	chr6	4031516	4032901	4032776	4033101	125	decrease
augustus_masked-chr6-processed-gene-269.18	chr6	26939809	26940720	26939834	26942703	886	decrease
augustus_masked-chr6-processed-gene-24.36	chr6	2471882	2474475	2472182	2472741	559	decrease
maker-chr6-augustus-gene-8.26	chr6	834997	839051	836072	836439	367	decrease
maker-chr6-augustus-gene-245.10_maker-chr6-augustus-gene-245.11_maker-chr6-augustus-gene-245.9	chr6	24517895	24548790	24534009	24534217	208	decrease
maker-chr6-augustus-gene-245.10_maker-chr6-augustus-gene-245.11_maker-chr6-augustus-gene-245.9	chr6	24517895	24548790	24537102	24538038	936	decrease
maker-chr6-augustus-gene-245.10_maker-chr6-augustus-gene-245.11_maker-chr6-augustus-gene-245.9	chr6	24517895	24548790	24540754	24540987	233	decrease
augustus_masked-chr6-processed-gene-93.6	chr6	9305068	9306064	9305863	9306232	201	decrease
augustus_masked-chr6-processed-gene-258.22	chr6	25854948	25856747	25855837	25856484	647	increase
augustus_masked-chr6-processed-gene-216.19	chr6	21676941	21679156	21677406	21677712	306	decrease
