geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-294.4	chr1	29420180	29422821	29420836	29420985	149	decrease
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19581876	19582447	571	decrease
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919306	14919682	376	decrease
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13116191	13116793	602	decrease
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6353207	6353972	765	decrease
augustus_masked-chr1-processed-gene-26.11	chr1	2622600	2624280	2622589	2622683	84	decrease
maker-chr1-augustus-gene-283.33	chr1	28315153	28317102	28316024	28316412	388	decrease
maker-chr1-augustus-gene-72.52	chr1	7268856	7273203	7272995	7273575	208	increase
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16285503	16285916	413	decrease
augustus_masked-chr1-processed-gene-136.20	chr1	13595283	13600169	13595118	13595577	295	decrease
augustus_masked-chr1-processed-gene-142.15	chr1	14229374	14230013	14229744	14230301	269	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17854898	17855334	436	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17893769	17894145	376	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601954	28602156	202	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28605139	28605192	53	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28605335	28605533	198	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28608474	28608918	444	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28620942	28622637	1695	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28625150	28625414	264	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640014	28640178	164	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28643108	28643652	544	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28645014	28645458	444	decrease
maker-chr1-augustus-gene-11.1	chr1	1109288	1113000	1111299	1111838	539	decrease
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32353067	32354088	1021	decrease
augustus_masked-chr1-processed-gene-162.43	chr1	16266003	16266786	16266225	16266453	228	decrease
augustus_masked-chr1-processed-gene-51.23	chr1	5157973	5161014	5157305	5158039	67	decrease
maker-chr1-augustus-gene-122.15	chr1	12186916	12189641	12188553	12189209	656	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17524276	17524972	696	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17532875	17533259	384	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17536330	17536786	456	decrease
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20747480	20747832	352	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6049524	6050258	734	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051896	6053111	1215	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6054414	6055152	738	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6057172	6057836	664	decrease
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274614	27275408	794	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149543	11151350	13	decrease
maker-chr1-augustus-gene-142.9	chr1	14254491	14256299	14254012	14255375	885	decrease
augustus_masked-chr1-processed-gene-245.12_maker-chr1-augustus-gene-245.4	chr1	24514134	24523719	24516286	24516949	663	decrease
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274614	27275408	794	increase
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37346007	37346622	615	decrease
augustus_masked-chr1-processed-gene-273.19	chr1	27345198	27347725	27347723	27347943	2	decrease
maker-chr1-augustus-gene-146.20	chr1	14625712	14629684	14627530	14627911	381	decrease
augustus_masked-chr1-processed-gene-377.35	chr1	37686673	37692588	37689280	37689800	520	decrease
augustus_masked-chr1-processed-gene-261.16	chr1	26155887	26157185	26155960	26156190	230	decrease
maker-chr8-augustus-gene-64.2	chr8	6387471	6394697	6388153	6388347	194	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171263	7172172	162	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7174001	7174671	670	decrease
maker-chr8-augustus-gene-5.38	chr8	499832	500699	500120	501006	579	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7695143	7698436	3293	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2119754	2120605	461	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18601502	18601945	443	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670774	21671113	339	increase
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17448453	17448570	117	increase
maker-chr8-augustus-gene-14.21	chr8	1432621	1435057	1433521	1433590	69	decrease
augustus_masked-chr8-processed-gene-202.12	chr8	20218232	20220368	20216232	20218298	67	decrease
maker-chr8-augustus-gene-5.35	chr8	429892	455097	430711	431191	480	decrease
maker-chr8-augustus-gene-5.35	chr8	429892	455097	444197	445495	1298	decrease
maker-chr8-augustus-gene-5.35	chr8	429892	455097	446959	447913	954	decrease
maker-chr8-augustus-gene-5.35	chr8	429892	455097	452926	453341	415	decrease
maker-chr8-augustus-gene-169.25	chr8	16947958	16951939	16950352	16950769	417	decrease
augustus_masked-chr8-processed-gene-218.4	chr8	21809530	21813689	21811453	21812091	638	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302455	15303105	107	decrease
maker-chr8-augustus-gene-163.28	chr8	16304241	16306412	16303737	16304282	42	decrease
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16102107	16102484	239	decrease
augustus_masked-chr8-processed-gene-241.15	chr8	24174347	24176655	24175569	24176031	462	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114118	26114737	619	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472137	19472344	87	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21050428	21051073	645	decrease
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4040115	4040968	280	decrease
maker-chr8-augustus-gene-236.28	chr8	23679397	23681542	23679840	23680664	824	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21022020	21022721	12	decrease
maker-chr8-augustus-gene-145.15	chr8	14500160	14502128	14497685	14500905	746	decrease
augustus_masked-chr8-processed-gene-170.9	chr8	16987128	16991367	16989175	16990509	1334	decrease
augustus_masked-chr8-processed-gene-223.7	chr8	22360280	22361999	22360107	22360519	240	decrease
augustus_masked-chr8-processed-gene-5.4	chr8	459011	459949	458662	459042	32	decrease
maker-chr8-augustus-gene-61.19	chr8	6168929	6171259	6170441	6170523	82	decrease
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697150	17698387	1237	decrease
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734062	3734515	11	decrease
augustus_masked-chr8-processed-gene-165.4	chr8	16522503	16531475	16523228	16523668	440	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2797381	2797888	108	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977162	19977690	528	decrease
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13640142	13643735	573	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276348	276902	554	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	310937	311435	498	decrease
augustus_masked-chr8-processed-gene-77.5	chr8	7711283	7712655	7710656	7711394	112	decrease
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19643287	19644483	466	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825130	13825643	315	decrease
maker-chr8-augustus-gene-248.19	chr8	24836007	24838497	24836022	24836864	842	decrease
maker-chr8-augustus-gene-57.0	chr8	5702552	5703963	5703947	5704053	16	decrease
augustus_masked-chr8-processed-gene-34.14	chr8	3386398	3389539	3386715	3386849	134	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767793	24768152	359	decrease
maker-chr8-augustus-gene-181.11	chr8	18150151	18151528	18151116	18151441	325	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17543648	17544326	678	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555851	15556104	157	decrease
maker-chr8-augustus-gene-46.4	chr8	4686108	4687984	4687620	4688786	364	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694412	3695095	20	decrease
maker-chr8-augustus-gene-140.6	chr8	14072161	14073755	14071701	14072237	77	decrease
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	954157	954639	482	decrease
augustus_masked-chr8-processed-gene-239.24	chr8	23977098	23982831	23978268	23978708	440	decrease
augustus_masked-chr8-processed-gene-239.24	chr8	23977098	23982831	23979869	23980523	654	decrease
maker-chr8-augustus-gene-136.7	chr8	13619528	13620085	13619425	13619803	276	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298162	24299188	162	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19973431	19974710	37	decrease
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21889062	21891798	742	decrease
maker-chr8-augustus-gene-32.3	chr8	3207009	3210423	3210073	3210825	350	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928978	929541	563	decrease
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3405537	3406206	103	decrease
maker-chr8-augustus-gene-259.0	chr8	25887974	25890167	25887653	25888062	89	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5145424	5145935	511	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5153955	5154336	381	decrease
augustus_masked-chr8-processed-gene-199.37	chr8	19963806	19967495	19966548	19967012	464	decrease
augustus_masked-chr8-processed-gene-40.18	chr8	3991426	3992571	3991317	3992012	587	decrease
augustus_masked-chr8-processed-gene-22.4	chr8	2271730	2277791	2273496	2274060	564	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7760690	7761008	318	decrease
maker-chr8-augustus-gene-234.0	chr8	23393820	23396832	23393691	23393836	17	decrease
augustus_masked-chr8-processed-gene-136.16	chr8	13618322	13618489	13618044	13618551	168	decrease
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439125	18439532	407	decrease
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928978	929541	275	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17339347	17339617	270	decrease
maker-chr8-augustus-gene-134.23	chr8	13413771	13417350	13413421	13413855	85	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23665591	23666089	498	decrease
augustus_masked-chr8-processed-gene-61.10	chr8	6156653	6161332	6155626	6157246	594	decrease
maker-chr8-augustus-gene-145.14	chr8	14496657	14499767	14497685	14500905	2082	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13092444	13092942	200	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24828769	24829596	827	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24831166	24831626	460	decrease
maker-chr8-augustus-gene-15.4	chr8	1534736	1537231	1537175	1537859	56	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21037218	21037317	99	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21038533	21039045	512	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20625866	20626366	56	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5049851	5050390	35	decrease
maker-chr8-augustus-gene-204.6	chr8	20394083	20402482	20400874	20401721	847	decrease
augustus_masked-chr8-processed-gene-178.25	chr8	17817249	17817983	17817770	17818452	213	decrease
maker-chr8-augustus-gene-147.25	chr8	14718906	14723837	14723432	14724175	405	decrease
augustus_masked-chr8-processed-gene-184.2	chr8	18414794	18415440	18415051	18415636	389	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13824129	13824284	155	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13825130	13825643	513	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13831820	13832108	288	decrease
augustus_masked-chr8-processed-gene-145.25	chr8	14544531	14546608	14545244	14546542	1298	decrease
maker-chr8-augustus-gene-161.19	chr8	16130872	16134079	16130338	16131922	1051	decrease
augustus_masked-chr8-processed-gene-27.12	chr8	2744514	2745329	2743904	2745023	510	decrease
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3381789	3382549	760	decrease
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3386715	3386849	134	decrease
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14861293	14862255	962	decrease
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14863607	14864201	594	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3678342	3679047	705	decrease
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25034865	25035666	345	decrease
maker-chr8-augustus-gene-145.12	chr8	14493217	14494561	14493704	14494674	857	decrease
augustus_masked-chr8-processed-gene-34.25	chr8	3404254	3404754	3403885	3404492	239	decrease
maker-chr8-augustus-gene-145.11	chr8	14491480	14492824	14492355	14493051	469	decrease
augustus_masked-chr8-processed-gene-20.23	chr8	2042359	2042911	2041775	2042533	175	decrease
maker-chr8-augustus-gene-56.3	chr8	5617006	5618422	5617266	5617647	381	decrease
maker-chr8-augustus-gene-21.8	chr8	2091658	2093618	2092779	2093210	431	decrease
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22131505	22132856	1201	decrease
augustus_masked-chr8-processed-gene-157.14	chr8	15709431	15715176	15712418	15713706	1288	decrease
augustus_masked-chr8-processed-gene-160.11	chr8	15993945	15996299	15996186	15996709	113	decrease
augustus_masked-chr8-processed-gene-206.15	chr8	20647609	20651748	20649355	20649789	434	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20521163	20521604	441	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20524139	20524551	412	decrease
maker-chr8-augustus-gene-58.1	chr8	5866134	5866411	5865576	5866155	22	decrease
augustus_masked-chr8-processed-gene-187.31_augustus_masked-chr8-processed-gene-187.32	chr8	18743180	18749926	18747025	18747497	472	decrease
augustus_masked-chr8-processed-gene-205.27	chr8	20535120	20535996	20535206	20535946	740	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583576	13583727	151	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13584349	13584745	396	increase
augustus_masked-chr8-processed-gene-27.25	chr8	2762917	2770435	2765915	2766521	606	decrease
augustus_masked-chr8-processed-gene-229.28	chr8	22940043	22941947	22940959	22941183	224	decrease
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17132471	17133080	609	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16677310	16678178	868	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16679105	16680263	1158	decrease
maker-chr8-augustus-gene-157.6	chr8	15720581	15729045	15726627	15727170	543	decrease
maker-chr8-augustus-gene-194.40	chr8	19416530	19421043	19416516	19417115	586	decrease
maker-chr8-augustus-gene-45.10	chr8	4527979	4531736	4529117	4529769	652	decrease
augustus_masked-chr8-processed-gene-231.28	chr8	23103451	23104458	23104433	23104673	25	decrease
augustus_masked-chr8-processed-gene-176.20_augustus_masked-chr8-processed-gene-176.21	chr8	17600070	17605567	17603463	17604076	613	decrease
maker-chr8-augustus-gene-174.34	chr8	17410904	17412387	17411692	17412080	388	decrease
maker-chr8-augustus-gene-27.6	chr8	2743821	2748658	2743904	2745023	1119	decrease
augustus_masked-chr8-processed-gene-10.1_maker-chr8-augustus-gene-10.24	chr8	945036	960747	952420	952696	276	decrease
augustus_masked-chr8-processed-gene-10.1_maker-chr8-augustus-gene-10.24	chr8	945036	960747	954157	954639	482	decrease
maker-chr8-augustus-gene-152.8	chr8	15233483	15235340	15234406	15234815	409	decrease
maker-chr8-augustus-gene-181.3	chr8	18148785	18150038	18148836	18149470	634	decrease
augustus_masked-chr8-processed-gene-212.19	chr8	21280643	21281287	21280067	21280664	22	decrease
augustus_masked-chr8-processed-gene-223.17_maker-chr8-augustus-gene-223.39	chr8	22340192	22351472	22347573	22348099	526	decrease
augustus_masked-chr8-processed-gene-44.9	chr8	4424873	4427422	4426370	4426907	537	decrease
maker-chr8-augustus-gene-145.10	chr8	14489743	14491354	14489354	14490304	562	decrease
augustus_masked-chr8-processed-gene-28.29	chr8	2857195	2858155	2857724	2858596	431	decrease
maker-chr8-augustus-gene-25.1	chr8	2576003	2579323	2575967	2576107	105	decrease
maker-chr8-augustus-gene-192.27	chr8	19228084	19229495	19229168	19229439	271	decrease
maker-chr8-augustus-gene-10.35	chr8	999655	1005084	1002040	1002209	169	decrease
maker-chr8-augustus-gene-125.3	chr8	12525492	12530170	12526985	12527986	1001	decrease
maker-chr8-augustus-gene-125.3	chr8	12525492	12530170	12529796	12530358	374	decrease
augustus_masked-chr8-processed-gene-178.35	chr8	17883501	17888457	17886413	17887432	1019	decrease
maker-chr8-augustus-gene-9.0	chr8	874184	881045	876848	877618	770	decrease
maker-chr8-augustus-gene-9.0	chr8	874184	881045	878877	879194	317	decrease
augustus_masked-chr8-processed-gene-162.6	chr8	16255711	16257616	16257376	16257858	240	decrease
augustus_masked-chr8-processed-gene-31.19	chr8	3179601	3181035	3179335	3179742	142	increase
augustus_masked-chr5-processed-gene-223.0	chr5	22285434	22286846	22285482	22286298	816	decrease
augustus_masked-chr5-processed-gene-242.5	chr5	24187300	24195255	24187856	24188031	175	decrease
maker-chr5-augustus-gene-13.12	chr5	1365550	1370648	1365490	1366623	1074	decrease
maker-chr5-augustus-gene-13.12	chr5	1365550	1370648	1370504	1371242	144	decrease
augustus_masked-chr5-processed-gene-204.8	chr5	20417975	20420640	20419870	20420676	770	decrease
augustus_masked-chr5-processed-gene-191.56	chr5	19154262	19156180	19154013	19154404	143	decrease
maker-chr5-augustus-gene-218.31	chr5	21858613	21862420	21862385	21862752	35	decrease
maker-chr5-augustus-gene-193.4	chr5	19360584	19362545	19362436	19363363	109	decrease
maker-chr5-augustus-gene-191.11	chr5	19136486	19137108	19136976	19137104	128	decrease
maker-chr5-augustus-gene-185.0	chr5	18522438	18523132	18523071	18523662	61	increase
augustus_masked-chr5-processed-gene-181.19	chr5	18119636	18120917	18120695	18121375	222	decrease
maker-chr5-augustus-gene-191.0_maker-chr5-augustus-gene-191.2	chr5	19092580	19105731	19098896	19099766	870	decrease
maker-chr5-augustus-gene-177.26	chr5	17773619	17774507	17774153	17775113	354	decrease
maker-chr5-augustus-gene-15.23	chr5	1510837	1512206	1512194	1512849	12	decrease
maker-chr5-augustus-gene-245.24	chr5	24501172	24503223	24501380	24503158	1778	increase
augustus_masked-chr5-processed-gene-14.40	chr5	1484898	1488016	1484662	1485064	167	decrease
maker-chr5-augustus-gene-20.5	chr5	2084926	2087339	2086960	2087389	379	decrease
augustus_masked-chr5-processed-gene-154.20	chr5	15461959	15463299	15463202	15463540	97	decrease
maker-chr5-augustus-gene-171.29	chr5	17127954	17132596	17129789	17130344	555	decrease
maker-chr5-augustus-gene-171.29	chr5	17127954	17132596	17131932	17132637	664	decrease
maker-chr5-augustus-gene-115.2	chr5	11500282	11504433	11499915	11500321	40	decrease
augustus_masked-chr5-processed-gene-13.18	chr5	1358145	1360536	1358630	1359413	783	increase
augustus_masked-chr5-processed-gene-174.21	chr5	17390321	17395536	17395530	17397137	6	increase
maker-chr5-augustus-gene-229.18	chr5	22897986	22902018	22901604	22907791	414	decrease
maker-chr5-augustus-gene-154.2	chr5	15446573	15448739	15448559	15449281	180	decrease
augustus_masked-chr5-processed-gene-238.0	chr5	23791230	23793874	23792196	23792494	298	decrease
maker-chr5-augustus-gene-150.2	chr5	15039973	15042501	15042309	15042850	192	decrease
augustus_masked-chr5-processed-gene-73.5	chr5	7378458	7379955	7376369	7378844	387	decrease
maker-chr5-augustus-gene-30.11	chr5	3012164	3014740	3012373	3013269	896	decrease
maker-chr5-augustus-gene-21.0_maker-chr5-augustus-gene-21.1	chr5	2143134	2150887	2145487	2146169	682	decrease
augustus_masked-chr5-processed-gene-178.25	chr5	17881187	17885778	17885595	17887369	183	decrease
maker-chr5-augustus-gene-167.37	chr5	16746430	16760863	16746298	16747076	647	decrease
augustus_masked-chr5-processed-gene-147.14	chr5	14732827	14733540	14732172	14732838	12	increase
maker-chr5-augustus-gene-57.15_maker-chr5-augustus-gene-57.16	chr5	5703331	5732284	5705344	5705956	612	decrease
maker-chr5-augustus-gene-57.15_maker-chr5-augustus-gene-57.16	chr5	5703331	5732284	5720892	5721378	486	decrease
maker-chr5-augustus-gene-140.12_maker-chr5-augustus-gene-140.13	chr5	14032282	14050619	14039209	14039878	669	decrease
augustus_masked-chr5-processed-gene-177.19	chr5	17737756	17740331	17738349	17738517	168	increase
maker-chr5-augustus-gene-43.17	chr5	4379191	4384754	4379567	4381769	2202	decrease
augustus_masked-chr5-processed-gene-54.0	chr5	5410894	5412923	5412916	5413794	7	decrease
maker-chr5-augustus-gene-4.23	chr5	466279	468819	466451	466867	416	decrease
maker-chr5-augustus-gene-176.14	chr5	17660699	17665509	17665166	17665832	343	decrease
maker-chr5-augustus-gene-178.6	chr5	17855326	17861046	17855650	17856887	1237	decrease
augustus_masked-chr5-processed-gene-110.13	chr5	11009348	11013489	11010903	11011327	424	decrease
augustus_masked-chr5-processed-gene-46.10	chr5	4679379	4680818	4680546	4681097	272	decrease
maker-chr5-augustus-gene-248.24	chr5	24846440	24854873	24852892	24853243	351	decrease
maker-chr5-augustus-gene-7.25	chr5	747631	749506	748780	749165	385	decrease
maker-chr5-augustus-gene-13.6	chr5	1335807	1338765	1336065	1336717	652	decrease
augustus_masked-chr5-processed-gene-179.16	chr5	17894462	17895917	17894404	17894776	315	decrease
augustus_masked-chr5-processed-gene-117.10	chr5	11782696	11787450	11785920	11786168	248	decrease
augustus_masked-chr5-processed-gene-193.33	chr5	19369426	19369944	19369761	19370118	183	decrease
augustus_masked-chr5-processed-gene-36.21	chr5	3624394	3629555	3625726	3626598	872	decrease
maker-chr5-augustus-gene-5.6	chr5	523351	525499	524441	525067	626	decrease
maker-chr5-augustus-gene-246.17	chr5	24675948	24686548	24680820	24682363	1543	decrease
maker-chr5-augustus-gene-33.20	chr5	3356734	3363411	3358628	3359023	395	decrease
augustus_masked-chr5-processed-gene-164.2	chr5	16404059	16404226	16403770	16404086	28	increase
augustus_masked-chr5-processed-gene-193.11	chr5	19286736	19288000	19286541	19287058	323	decrease
augustus_masked-chr5-processed-gene-157.1	chr5	15689416	15699368	15697925	15698360	435	decrease
augustus_masked-chr5-processed-gene-147.23	chr5	14728990	14730145	14730010	14730455	135	increase
maker-chr5-augustus-gene-230.11	chr5	23060070	23068668	23064569	23065079	510	decrease
maker-chr5-augustus-gene-246.3	chr5	24582692	24592619	24588295	24588967	672	decrease
maker-chr5-augustus-gene-229.17	chr5	22886616	22893814	22885665	22886668	53	decrease
maker-chr5-augustus-gene-8.2_maker-chr5-augustus-gene-8.5	chr5	821148	861788	825326	825441	115	decrease
maker-chr5-augustus-gene-8.2_maker-chr5-augustus-gene-8.5	chr5	821148	861788	833215	833745	530	decrease
augustus_masked-chr5-processed-gene-181.11_maker-chr5-augustus-gene-181.1	chr5	18083801	18090364	18086529	18087195	666	decrease
maker-chr5-augustus-gene-183.7	chr5	18354915	18355686	18355027	18355538	511	decrease
maker-chr5-augustus-gene-147.10	chr5	14731714	14735992	14732172	14732838	666	increase
maker-chr5-augustus-gene-155.26	chr5	15559275	15562861	15558783	15559334	60	decrease
augustus_masked-chr5-processed-gene-14.28	chr5	1437879	1439322	1437472	1438008	130	decrease
augustus_masked-chr5-processed-gene-192.20	chr5	19248495	19249607	19249341	19249987	266	decrease
augustus_masked-chr5-processed-gene-245.8	chr5	24536420	24539962	24538284	24538782	498	decrease
augustus_masked-chr5-processed-gene-201.20	chr5	20120846	20122148	20121254	20121944	690	decrease
maker-chr5-augustus-gene-187.11	chr5	18767027	18774739	18773292	18773426	134	decrease
maker-chr5-augustus-gene-224.22	chr5	22422255	22423737	22421735	22422293	39	decrease
maker-chr5-augustus-gene-130.1	chr5	12994009	13015104	12997072	12997930	858	decrease
maker-chr5-augustus-gene-130.1	chr5	12994009	13015104	13011909	13012136	227	decrease
maker-chr5-augustus-gene-25.6_maker-chr5-augustus-gene-25.7	chr5	2512144	2519101	2513990	2514505	515	decrease
maker-chr5-augustus-gene-25.6_maker-chr5-augustus-gene-25.7	chr5	2512144	2519101	2517875	2518678	803	decrease
augustus_masked-chr5-processed-gene-20.11	chr5	1999549	2006437	2003200	2003977	777	decrease
augustus_masked-chr5-processed-gene-7.7	chr5	715400	716753	716721	717558	32	decrease
maker-chr5-augustus-gene-193.2	chr5	19318759	19322527	19320400	19320705	305	decrease
augustus_masked-chr5-processed-gene-178.34	chr5	17881187	17885778	17885595	17887369	183	decrease
augustus_masked-chr5-processed-gene-241.31	chr5	24090565	24097866	24093974	24094101	127	decrease
augustus_masked-chr5-processed-gene-247.27	chr5	24758775	24761655	24759546	24759908	362	decrease
maker-chr5-augustus-gene-245.31	chr5	24540970	24543656	24540906	24541397	428	decrease
augustus_masked-chr5-processed-gene-15.3	chr5	1540067	1544034	1543889	1544547	145	increase
maker-chr5-augustus-gene-23.12_maker-chr5-augustus-gene-23.13	chr5	2364935	2376957	2372251	2372800	549	decrease
augustus_masked-chr5-processed-gene-74.5	chr5	7397423	7398314	7398030	7398634	284	decrease
augustus_masked-chr5-processed-gene-11.39	chr5	1107666	1120971	1111396	1111668	272	decrease
augustus_masked-chr5-processed-gene-11.39	chr5	1107666	1120971	1112477	1112965	488	decrease
augustus_masked-chr5-processed-gene-11.39	chr5	1107666	1120971	1117457	1117621	164	decrease
maker-chr5-augustus-gene-180.9	chr5	18058223	18062361	18060701	18061741	1040	decrease
maker-chr5-augustus-gene-59.3	chr5	5890106	5893767	5891389	5891813	424	decrease
maker-chr5-augustus-gene-133.8	chr5	13337480	13342193	13339901	13340395	494	decrease
maker-chr5-augustus-gene-61.3	chr5	6121388	6123291	6123263	6123579	28	decrease
maker-chr5-augustus-gene-19.14	chr5	1933951	1935588	1933355	1933955	5	decrease
maker-chr5-augustus-gene-23.10	chr5	2348997	2355032	2350221	2350687	466	decrease
maker-chr5-augustus-gene-23.10	chr5	2348997	2355032	2351138	2351427	289	decrease
maker-chr5-augustus-gene-156.9	chr5	15636928	15646375	15642783	15643253	470	decrease
