geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3179929	3180008	79	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3201655	3201818	163	decrease
maker-chr7-augustus-gene-32.31	chr7	3140537	3240428	3220082	3220542	460	decrease
maker-chr7-augustus-gene-95.49	chr7	9579636	9582283	9582187	9582620	96	decrease
augustus_masked-chr7-processed-gene-181.13	chr7	18155767	18155964	18155531	18155949	183	increase
augustus_masked-chr7-processed-gene-197.0	chr7	19708997	19709515	19709168	19709738	347	decrease
augustus_masked-chr7-processed-gene-28.18	chr7	2859182	2863010	2860674	2861179	505	decrease
maker-chr7-augustus-gene-297.20	chr7	29749874	29750365	29750205	29750693	160	decrease
maker-chr7-augustus-gene-273.2	chr7	27337545	27339324	27337437	27338248	704	decrease
maker-chr7-augustus-gene-288.34	chr7	28843944	28846800	28845596	28845837	241	decrease
maker-chr7-augustus-gene-102.4	chr7	10267723	10270930	10268170	10268780	610	decrease
augustus_masked-chr7-processed-gene-166.15	chr7	16614368	16616104	16615894	16616239	210	decrease
maker-chr7-augustus-gene-163.26	chr7	16318731	16320085	16318814	16319464	650	increase
maker-chr7-augustus-gene-44.12	chr7	4338053	4340621	4338873	4339572	699	increase
maker-chr7-augustus-gene-11.27	chr7	1130325	1132431	1131880	1132399	519	decrease
maker-chr7-augustus-gene-125.29	chr7	12537924	12538651	12537266	12537951	28	decrease
maker-chr7-augustus-gene-42.38	chr7	4244790	4248026	4247750	4248535	276	increase
maker-chr7-augustus-gene-286.21	chr7	28619344	28620073	28619790	28620341	283	increase
augustus_masked-chr7-processed-gene-29.12	chr7	2897355	2900723	2899539	2899669	130	decrease
maker-chr7-augustus-gene-50.32	chr7	4986259	4993455	4988836	4989368	532	decrease
augustus_masked-chr7-processed-gene-277.12	chr7	27728501	27730325	27728520	27729893	1373	decrease
maker-chr7-augustus-gene-141.0	chr7	14106455	14107544	14107035	14107809	509	decrease
maker-chr7-augustus-gene-147.28	chr7	14778277	14781188	14780329	14780874	545	decrease
augustus_masked-chr7-processed-gene-32.1	chr7	3137115	3139593	3139562	3139854	31	decrease
maker-chr7-augustus-gene-153.12	chr7	15276180	15276808	15276262	15277375	546	decrease
augustus_masked-chr7-processed-gene-144.3	chr7	14438898	14439285	14438850	14439593	388	increase
maker-chr7-augustus-gene-79.34	chr7	7894586	7900950	7896251	7896483	232	increase
maker-chr7-augustus-gene-130.9	chr7	13046560	13048783	13047362	13047727	365	increase
maker-chr3-augustus-gene-294.1	chr3	29415498	29417894	29417858	29418156	36	decrease
augustus_masked-chr3-processed-gene-78.34	chr3	7865686	7870087	7865212	7865810	125	increase
maker-chr3-augustus-gene-60.39	chr3	6038339	6039638	6038848	6039108	260	decrease
maker-chr3-augustus-gene-79.13	chr3	7907111	7913089	7907600	7908163	563	increase
maker-chr3-augustus-gene-84.38_maker-chr3-augustus-gene-84.39	chr3	8468783	8480453	8473767	8474208	441	decrease
augustus_masked-chr3-processed-gene-2.20	chr3	244178	254427	253366	253692	326	decrease
maker-chr3-augustus-gene-230.12	chr3	23082442	23085678	23085404	23086110	274	decrease
maker-chr3-augustus-gene-262.9	chr3	26214486	26216906	26214153	26214705	220	decrease
augustus_masked-chr3-processed-gene-229.1	chr3	22968647	22974028	22973828	22974142	200	decrease
maker-chr3-augustus-gene-287.6	chr3	28707843	28710180	28707596	28707992	150	decrease
augustus_masked-chr3-processed-gene-110.4	chr3	10974189	10976764	10975568	10975821	253	decrease
maker-chr3-augustus-gene-15.7	chr3	1515724	1518778	1517873	1518294	421	increase
maker-chr3-augustus-gene-2.41	chr3	212591	213464	212453	213209	619	decrease
maker-chr3-augustus-gene-94.12	chr3	9401863	9404845	9402504	9403134	630	decrease
maker-chr3-augustus-gene-55.31	chr3	5509928	5512282	5511661	5512199	538	decrease
maker-chr3-augustus-gene-223.17	chr3	22263530	22263802	22263044	22263612	83	increase
maker-chr3-augustus-gene-42.18	chr3	4247524	4250363	4247041	4247596	73	decrease
maker-chr3-augustus-gene-10.2	chr3	1045551	1047690	1046666	1046835	169	increase
maker-chr3-augustus-gene-293.0	chr3	29290466	29292227	29291392	29291932	540	decrease
augustus_masked-chr3-processed-gene-171.8	chr3	17129905	17135319	17131553	17132225	672	decrease
augustus_masked-chr3-processed-gene-171.8	chr3	17129905	17135319	17133801	17134288	487	decrease
maker-chr3-augustus-gene-79.6	chr3	7940429	7942997	7939730	7940463	35	decrease
maker-chr3-augustus-gene-20.11_maker-chr3-augustus-gene-20.12	chr3	2058531	2066531	2063177	2063641	464	decrease
maker-chr3-augustus-gene-96.11	chr3	9619506	9621322	9620015	9620602	587	decrease
maker-chr3-augustus-gene-130.1	chr3	13038983	13040879	13038481	13039129	147	decrease
augustus_masked-chr3-processed-gene-254.1	chr3	25398428	25400043	25397686	25398457	30	decrease
maker-chr3-augustus-gene-146.13	chr3	14630188	14630714	14630309	14630594	285	decrease
augustus_masked-chr3-processed-gene-71.16	chr3	7120113	7121187	7121060	7121451	127	decrease
maker-chr3-augustus-gene-57.6	chr3	5750331	5751319	5750431	5750956	525	decrease
augustus_masked-chr3-processed-gene-69.8	chr3	6950005	6952111	6952019	6952129	92	increase
maker-chr3-augustus-gene-29.3	chr3	2905167	2905828	2905327	2905633	306	decrease
maker-chr3-augustus-gene-35.37	chr3	3543982	3551554	3551455	3551777	99	increase
maker-chr3-augustus-gene-174.13	chr3	17456910	17459027	17457029	17457413	384	decrease
augustus_masked-chr3-processed-gene-223.5	chr3	22342115	22343419	22341762	22342140	26	decrease
maker-chr3-augustus-gene-63.8	chr3	6335349	6339447	6335618	6336243	625	increase
augustus_masked-chr3-processed-gene-139.5	chr3	13937780	13941519	13937418	13937798	19	decrease
maker-chr3-augustus-gene-226.18	chr3	22638063	22642418	22637695	22638250	188	increase
maker-chr3-augustus-gene-285.1	chr3	28508057	28510527	28507978	28508272	216	increase
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14630309	14630594	285	decrease
maker-chr3-augustus-gene-146.17_maker-chr3-augustus-gene-146.18_maker-chr3-augustus-gene-146.19	chr3	14604529	14638622	14634202	14634291	89	decrease
augustus_masked-chr3-processed-gene-83.30	chr3	8315160	8316272	8316253	8316880	19	increase
augustus_masked-chr3-processed-gene-179.5	chr3	17953210	17954452	17953618	17954216	598	decrease
maker-chr3-augustus-gene-261.19	chr3	26186994	26188981	26188537	26189222	444	decrease
augustus_masked-chr3-processed-gene-277.2	chr3	27719648	27720688	27719690	27720736	998	decrease
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3932929	3933815	732	increase
augustus_masked-chr2-processed-gene-39.4	chr2	3933084	3936451	3935496	3938038	955	increase
maker-chr2-augustus-gene-77.21	chr2	7691073	7697347	7692585	7693320	735	decrease
maker-chr2-augustus-gene-173.10	chr2	17358968	17361792	17361204	17361794	588	decrease
maker-chr2-augustus-gene-166.27	chr2	16649258	16650702	16650035	16650224	189	decrease
augustus_masked-chr2-processed-gene-145.19	chr2	14496570	14500036	14500009	14500715	27	decrease
maker-chr2-augustus-gene-42.4	chr2	4186078	4187568	4187554	4188065	14	decrease
maker-chr2-augustus-gene-184.6	chr2	18387988	18397245	18393734	18394251	517	decrease
augustus_masked-chr2-processed-gene-177.7	chr2	17769065	17769940	17768760	17769851	787	decrease
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2314708	2315458	750	increase
augustus_masked-chr2-processed-gene-23.12	chr2	2314244	2338869	2337059	2337913	854	increase
maker-chr2-augustus-gene-54.10	chr2	5468979	5470286	5469532	5469929	397	decrease
maker-chr2-augustus-gene-186.4	chr2	18649860	18654510	18654436	18655024	74	decrease
maker-chr2-augustus-gene-67.11	chr2	6741035	6746141	6745161	6745781	620	decrease
maker-chr2-augustus-gene-92.8	chr2	9264466	9267509	9264321	9264689	224	decrease
augustus_masked-chr2-processed-gene-143.5	chr2	14306852	14307935	14306332	14306892	41	decrease
maker-chr2-augustus-gene-30.20	chr2	3035712	3036390	3036180	3036781	210	increase
maker-chr2-augustus-gene-139.25	chr2	13947585	13953025	13949747	13950608	861	decrease
maker-chr2-augustus-gene-177.26	chr2	17767573	17769016	17768760	17769851	256	decrease
maker-chr2-augustus-gene-177.36	chr2	17769989	17771178	17770643	17771041	398	decrease
maker-chr2-augustus-gene-116.14	chr2	11633341	11634475	11634105	11634172	67	increase
maker-chr2-augustus-gene-34.2	chr2	3379114	3382099	3380895	3381482	587	increase
maker-chr2-augustus-gene-163.1	chr2	16308010	16311650	16309350	16309814	464	increase
maker-chr2-augustus-gene-42.10	chr2	4196347	4255000	4230352	4230525	173	decrease
augustus_masked-chr2-processed-gene-52.6	chr2	5199658	5200750	5200510	5200835	240	decrease
maker-chr2-augustus-gene-8.9	chr2	825387	831462	824741	825582	196	increase
maker-chr2-augustus-gene-66.16	chr2	6638918	6646942	6642485	6642776	291	decrease
augustus_masked-chr2-processed-gene-156.10	chr2	15647549	15649437	15649401	15649940	36	decrease
maker-chr2-augustus-gene-177.27	chr2	17770961	17773145	17770643	17771041	81	decrease
maker-chr2-augustus-gene-167.45	chr2	16769668	16770162	16769294	16770160	493	decrease
augustus_masked-chr2-processed-gene-2.12	chr2	196267	197562	195836	196312	46	increase
augustus_masked-chr2-processed-gene-52.13	chr2	5206339	5207448	5207406	5208206	42	decrease
maker-chr2-augustus-gene-190.15	chr2	19049697	19053993	19052850	19053077	227	increase
augustus_masked-chr2-processed-gene-22.6	chr2	2221488	2222649	2221029	2221542	55	increase
maker-chr2-augustus-gene-136.22	chr2	13637754	13638502	13638450	13638680	52	decrease
augustus_masked-chr2-processed-gene-0.13	chr2	27717	28654	27467	27772	56	increase
augustus_masked-chr2-processed-gene-23.6	chr2	2337105	2338360	2337059	2337913	809	increase
maker-chr6-augustus-gene-43.30	chr6	4361811	4369687	4362389	4362701	312	decrease
maker-chr6-augustus-gene-101.17	chr6	10117818	10118953	10117487	10118029	212	decrease
maker-chr6-augustus-gene-61.25	chr6	6153626	6155112	6153531	6153894	269	decrease
augustus_masked-chr6-processed-gene-218.11	chr6	21826299	21827393	21826730	21827025	295	decrease
maker-chr6-augustus-gene-52.21	chr6	5261084	5267276	5264653	5264951	298	decrease
maker-chr6-augustus-gene-227.27	chr6	22725995	22729111	22728830	22729405	281	decrease
augustus_masked-chr6-processed-gene-221.2	chr6	22100568	22103344	22102643	22102926	283	decrease
augustus_masked-chr6-processed-gene-123.10	chr6	12319775	12321605	12320346	12320428	82	increase
maker-chr6-augustus-gene-245.2	chr6	24504910	24506569	24506060	24506567	507	decrease
maker-chr6-augustus-gene-88.4	chr6	8865620	8866910	8865207	8865749	130	increase
maker-chr6-augustus-gene-19.10	chr6	1922423	1925968	1923837	1924336	499	increase
maker-chr6-augustus-gene-58.7	chr6	5792818	5794298	5793500	5793838	338	increase
maker-chr6-augustus-gene-259.20	chr6	25948352	25951710	25948182	25948622	271	increase
augustus_masked-chr6-processed-gene-270.34_augustus_masked-chr6-processed-gene-270.35	chr6	27024309	27029273	27025895	27025985	90	decrease
augustus_masked-chr6-processed-gene-203.16	chr6	20376488	20379037	20375175	20377129	642	decrease
augustus_masked-chr6-processed-gene-115.11	chr6	11555102	11558123	11556254	11556894	640	decrease
augustus_masked-chr6-processed-gene-254.2	chr6	25330704	25331862	25331316	25331688	372	increase
maker-chr6-augustus-gene-59.14	chr6	5909801	5915808	5914683	5915266	583	increase
maker-chr6-augustus-gene-228.2	chr6	22822801	22825098	22822900	22823522	622	decrease
augustus_masked-chr6-processed-gene-2.33	chr6	241526	242659	239954	242145	620	decrease
augustus_masked-chr6-processed-gene-29.12	chr6	2885564	2889512	2886977	2887518	541	decrease
maker-chr6-augustus-gene-113.2	chr6	11312004	11312806	11312746	11313103	60	increase
maker-chr6-augustus-gene-68.39	chr6	6840890	6841497	6840601	6841063	174	decrease
augustus_masked-chr6-processed-gene-68.14	chr6	6834641	6840699	6840601	6841063	98	decrease
augustus_masked-chr6-processed-gene-169.7_maker-chr6-augustus-gene-169.15	chr6	16936842	16961539	16954348	16954711	363	decrease
maker-chr6-augustus-gene-267.26	chr6	26739714	26740433	26739893	26740461	540	decrease
augustus_masked-chr6-processed-gene-182.10	chr6	18192566	18193750	18192962	18193627	665	increase
maker-chr6-augustus-gene-69.8	chr6	6963524	6966489	6964615	6964927	312	decrease
maker-chr6-augustus-gene-16.42	chr6	1647792	1649201	1649160	1649751	41	decrease
augustus_masked-chr6-processed-gene-219.18	chr6	21944252	21953121	21950583	21950865	282	decrease
maker-chr6-augustus-gene-239.7	chr6	23912418	23915408	23915301	23915600	107	decrease
maker-chr6-augustus-gene-44.4	chr6	4450310	4453618	4449919	4450430	121	decrease
augustus_masked-chr6-processed-gene-241.28	chr6	24129867	24130367	24129770	24130430	501	decrease
maker-chr6-augustus-gene-206.3	chr6	20666911	20670720	20667227	20668066	839	increase
maker-chr6-augustus-gene-61.27	chr6	6173399	6175856	6175667	6176282	189	increase
maker-chr6-augustus-gene-106.9	chr6	10660926	10663796	10663692	10664302	104	decrease
maker-chr6-augustus-gene-172.0	chr6	17239134	17248763	17244798	17245376	578	decrease
maker-chr6-augustus-gene-84.9	chr6	8443269	8443784	8443054	8443373	105	decrease
maker-chr6-augustus-gene-205.18	chr6	20582888	20589339	20587383	20588257	874	decrease
maker-chr6-augustus-gene-39.32	chr6	3970761	3979131	3979127	3979719	4	decrease
augustus_masked-chr6-processed-gene-58.27_maker-chr6-augustus-gene-58.9	chr6	5813658	5850628	5817877	5818174	297	decrease
maker-chr6-augustus-gene-205.26	chr6	20587176	20587880	20587383	20588257	497	decrease
augustus_masked-chr6-processed-gene-264.33	chr6	26421594	26424256	26422132	26422250	118	decrease
maker-chr6-augustus-gene-22.29	chr6	2209942	2214350	2211179	2211567	388	decrease
augustus_masked-chr6-processed-gene-169.0	chr6	16885547	16892079	16891323	16891956	633	decrease
maker-chr6-augustus-gene-97.14	chr6	9758164	9763857	9762932	9763506	574	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12764353	12764408	55	decrease
augustus_masked-chr6-processed-gene-128.1_maker-chr6-augustus-gene-128.15_maker-chr6-augustus-gene-128.18	chr6	12722444	12799952	12775109	12775582	473	decrease
augustus_masked-chr6-processed-gene-218.23	chr6	21842018	21844980	21844310	21845193	670	increase
maker-chr6-augustus-gene-2.16	chr6	239277	240596	239954	242145	642	decrease
maker-chr6-augustus-gene-220.21_maker-chr6-augustus-gene-220.22_maker-chr6-augustus-gene-220.23	chr6	22029314	22074474	22053527	22054431	904	increase
maker-chr6-augustus-gene-211.27	chr6	21144285	21149468	21144508	21144803	295	decrease
augustus_masked-chr6-processed-gene-250.20	chr6	25012344	25013937	25012833	25014006	1104	decrease
augustus_masked-chr6-processed-gene-233.10	chr6	23318157	23319134	23318251	23319365	883	decrease
maker-chr6-augustus-gene-47.43	chr6	4786349	4788322	4788188	4788758	134	decrease
augustus_masked-chr6-processed-gene-84.20	chr6	8395144	8395659	8395633	8395757	26	decrease
augustus_masked-chr6-processed-gene-258.22	chr6	25854948	25856747	25855888	25856448	560	decrease
