geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-21.19	chr4	2132450	2133817	2132795	2133307	512	decrease
maker-chr4-augustus-gene-248.40	chr4	24877180	24879747	24877648	24877844	196	increase
maker-chr4-augustus-gene-248.40	chr4	24877180	24879747	24879005	24879142	137	increase
augustus_masked-chr4-processed-gene-129.8	chr4	12947306	12948973	12947581	12947693	112	decrease
augustus_masked-chr4-processed-gene-129.8	chr4	12947306	12948973	12948338	12948821	483	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19932528	19932636	108	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19933623	19934426	803	increase
maker-chr4-augustus-gene-199.25	chr4	19931315	19938444	19938111	19938195	84	decrease
maker-chr4-augustus-gene-213.26	chr4	21300500	21303148	21301487	21301860	373	decrease
augustus_masked-chr4-processed-gene-262.40	chr4	26254839	26256318	26255314	26255407	93	decrease
maker-chr4-augustus-gene-10.7	chr4	1065921	1067500	1066566	1066877	311	increase
augustus_masked-chr4-processed-gene-210.35	chr4	21070221	21073287	21072916	21073773	371	increase
augustus_masked-chr4-processed-gene-29.25	chr4	2944244	2945661	2944496	2944871	375	increase
augustus_masked-chr4-processed-gene-257.11	chr4	25768442	25769905	25768512	25769330	818	decrease
augustus_masked-chr4-processed-gene-13.14	chr4	1345502	1347516	1345597	1346432	835	decrease
maker-chr4-augustus-gene-30.20	chr4	3043468	3046419	3043464	3043733	266	increase
augustus_masked-chr4-processed-gene-74.9	chr4	7457503	7457793	7457535	7457650	115	decrease
maker-chr4-augustus-gene-10.14	chr4	1074517	1082228	1074787	1075728	941	increase
maker-chr4-augustus-gene-10.14	chr4	1074517	1082228	1081577	1082037	460	decrease
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4155971	4157767	1546	decrease
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4164867	4166027	1160	increase
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4168426	4168457	31	decrease
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4173553	4173749	196	decrease
augustus_masked-chr4-processed-gene-41.20_augustus_masked-chr4-processed-gene-41.21_maker-chr4-augustus-gene-41.6	chr4	4156222	4177399	4174364	4176753	2389	decrease
augustus_masked-chr4-processed-gene-36.12	chr4	3651176	3652385	3651968	3652586	417	decrease
maker-chr4-augustus-gene-268.29	chr4	26878692	26882635	26880738	26881400	662	increase
maker-chr4-augustus-gene-259.17	chr4	25969669	25971069	25969319	25970136	468	increase
maker-chr4-augustus-gene-227.36	chr4	22781589	22783873	22783027	22783100	73	increase
maker-chr4-augustus-gene-183.8	chr4	18332434	18335817	18332469	18336110	3348	increase
maker-chr4-augustus-gene-32.7	chr4	3264913	3266099	3265005	3265438	433	increase
maker-chr4-augustus-gene-2.0	chr4	189114	192916	190955	191237	282	decrease
maker-chr4-augustus-gene-268.32	chr4	26796426	26799802	26796989	26797211	222	decrease
maker-chr4-augustus-gene-268.32	chr4	26796426	26799802	26798760	26799127	367	increase
maker-chr4-augustus-gene-253.6	chr4	25360822	25362940	25361963	25362629	666	decrease
augustus_masked-chr4-processed-gene-158.8	chr4	15828236	15830739	15828796	15829081	285	decrease
augustus_masked-chr4-processed-gene-158.8	chr4	15828236	15830739	15829874	15830235	361	decrease
maker-chr4-augustus-gene-185.0	chr4	18470246	18473939	18470862	18471387	525	increase
maker-chr4-augustus-gene-185.0	chr4	18470246	18473939	18472832	18473048	216	increase
augustus_masked-chr4-processed-gene-189.21	chr4	18985086	18988286	18984453	18985555	470	increase
maker-chr4-augustus-gene-205.3	chr4	20521452	20523427	20522718	20522911	193	decrease
maker-chr4-augustus-gene-192.30	chr4	19218975	19222214	19219698	19220405	707	increase
maker-chr4-augustus-gene-245.36	chr4	24548597	24552522	24551593	24552201	608	increase
maker-chr4-augustus-gene-68.9	chr4	6857333	6859721	6858337	6858701	364	increase
augustus_masked-chr4-processed-gene-145.21	chr4	14547856	14548575	14548465	14548915	110	decrease
augustus_masked-chr4-processed-gene-47.6	chr4	4691159	4694790	4691375	4692210	835	increase
augustus_masked-chr4-processed-gene-31.11	chr4	3162662	3164095	3162283	3162831	170	increase
augustus_masked-chr4-processed-gene-123.2	chr4	12325774	12329097	12326947	12327206	259	decrease
augustus_masked-chr4-processed-gene-123.2	chr4	12325774	12329097	12327490	12327596	106	increase
maker-chr4-augustus-gene-227.32	chr4	22752474	22755824	22752946	22753137	191	increase
maker-chr4-augustus-gene-227.32	chr4	22752474	22755824	22753783	22754075	292	increase
maker-chr4-augustus-gene-227.32	chr4	22752474	22755824	22754480	22754665	185	decrease
maker-chr4-augustus-gene-26.14	chr4	2682696	2683029	2681555	2683622	334	decrease
maker-chr4-augustus-gene-217.21_maker-chr4-augustus-gene-217.22	chr4	21688175	21694643	21687310	21688234	60	increase
maker-chr4-augustus-gene-217.21_maker-chr4-augustus-gene-217.22	chr4	21688175	21694643	21690799	21691183	384	decrease
augustus_masked-chr4-processed-gene-47.14	chr4	4714286	4717173	4714721	4714825	104	decrease
augustus_masked-chr4-processed-gene-47.14	chr4	4714286	4717173	4715659	4716202	543	increase
maker-chr4-augustus-gene-172.26	chr4	17264793	17268610	17265606	17266400	794	increase
maker-chr4-augustus-gene-172.26	chr4	17264793	17268610	17267926	17268205	279	increase
maker-chr4-augustus-gene-194.1	chr4	19380708	19384102	19382894	19383274	380	decrease
maker-chr4-augustus-gene-194.1	chr4	19380708	19384102	19383708	19384071	363	increase
maker-chr4-augustus-gene-131.7	chr4	13107696	13109395	13107990	13108433	443	decrease
maker-chr4-augustus-gene-215.6	chr4	21552398	21555172	21553838	21554100	262	increase
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19288624	19289033	409	increase
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19289402	19289425	23	decrease
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19291343	19291382	39	increase
augustus_masked-chr4-processed-gene-193.14	chr4	19287417	19296283	19295280	19296186	906	increase
maker-chr4-augustus-gene-16.2	chr4	1635684	1638206	1635603	1636129	446	increase
maker-chr4-augustus-gene-215.2	chr4	21500927	21503358	21502409	21502887	478	increase
augustus_masked-chr4-processed-gene-150.22	chr4	15006325	15010504	15009076	15009385	309	decrease
maker-chr4-augustus-gene-175.12	chr4	17487649	17490446	17488702	17488964	262	increase
maker-chr4-augustus-gene-175.12	chr4	17487649	17490446	17490168	17490242	74	decrease
augustus_masked-chr4-processed-gene-254.30	chr4	25482075	25485044	25483561	25484859	1298	decrease
augustus_masked-chr4-processed-gene-5.16	chr4	519814	522982	521017	521347	330	decrease
augustus_masked-chr4-processed-gene-5.16	chr4	519814	522982	521853	522715	862	increase
maker-chr4-augustus-gene-254.49_maker-chr4-augustus-gene-254.50	chr4	25437336	25442966	25442208	25442667	459	decrease
maker-chr4-augustus-gene-51.7	chr4	5171885	5175189	5174576	5175383	613	decrease
maker-chr4-augustus-gene-4.20	chr4	430519	431629	431291	432047	338	decrease
maker-chr4-augustus-gene-183.12	chr4	18355212	18359645	18356124	18356151	27	decrease
maker-chr4-augustus-gene-183.12	chr4	18355212	18359645	18358384	18358580	196	decrease
maker-chr4-augustus-gene-7.6	chr4	711015	712345	711240	712048	808	increase
maker-chr4-augustus-gene-198.7	chr4	19822013	19823700	19822853	19823008	155	increase
maker-chr4-augustus-gene-256.14_maker-chr4-augustus-gene-256.15	chr4	25643572	25650295	25645525	25645721	196	decrease
maker-chr4-augustus-gene-256.14_maker-chr4-augustus-gene-256.15	chr4	25643572	25650295	25646463	25646792	329	increase
maker-chr4-augustus-gene-256.14_maker-chr4-augustus-gene-256.15	chr4	25643572	25650295	25647721	25648306	585	decrease
augustus_masked-chr4-processed-gene-28.7	chr4	2825878	2826556	2826421	2826699	135	decrease
maker-chr4-augustus-gene-225.19	chr4	22501322	22502197	22501149	22501611	290	decrease
augustus_masked-chr4-processed-gene-137.11	chr4	13757089	13760402	13758440	13760061	1621	increase
augustus_masked-chr4-processed-gene-198.30	chr4	19808643	19809668	19808523	19809408	766	increase
maker-chr4-augustus-gene-159.7	chr4	15884888	15888591	15884440	15887089	2202	increase
augustus_masked-chr4-processed-gene-270.25	chr4	27068465	27074109	27069523	27070577	1054	decrease
augustus_masked-chr4-processed-gene-270.25	chr4	27068465	27074109	27072706	27073303	597	increase
augustus_masked-chr4-processed-gene-224.29	chr4	22418300	22420160	22418356	22419143	787	decrease
augustus_masked-chr4-processed-gene-3.6	chr4	342537	343593	342636	342802	166	decrease
maker-chr4-augustus-gene-243.11	chr4	24333869	24335364	24334315	24334839	524	increase
maker-chr4-augustus-gene-249.3	chr4	24950136	24952084	24950850	24951203	353	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25783802	25784382	292	increase
maker-chr4-augustus-gene-258.23	chr4	25784091	25789550	25789034	25789475	441	increase
maker-chr4-augustus-gene-44.5	chr4	4452100	4453848	4453336	4453776	440	decrease
augustus_masked-chr4-processed-gene-7.16	chr4	757289	764664	758861	758966	105	increase
augustus_masked-chr4-processed-gene-7.16	chr4	757289	764664	759618	759932	314	increase
augustus_masked-chr4-processed-gene-7.16	chr4	757289	764664	762922	763761	839	increase
maker-chr4-augustus-gene-180.22	chr4	18014327	18016273	18014500	18014898	398	increase
augustus_masked-chr4-processed-gene-80.3	chr4	8063303	8070900	8068080	8068486	406	decrease
augustus_masked-chr4-processed-gene-251.23	chr4	25087268	25090739	25089569	25090118	549	decrease
maker-chr4-augustus-gene-243.6	chr4	24322550	24324970	24322579	24323078	499	increase
maker-chr4-augustus-gene-243.6	chr4	24322550	24324970	24324384	24324657	273	increase
maker-chr4-augustus-gene-219.33	chr4	21953685	21956102	21953914	21954116	202	increase
maker-chr4-augustus-gene-223.28	chr4	22301930	22302661	22301826	22302831	732	decrease
maker-chr4-augustus-gene-3.21	chr4	322868	327800	325838	327101	1263	increase
augustus_masked-chr4-processed-gene-2.39	chr4	245425	246343	245444	245719	275	decrease
maker-chr4-augustus-gene-83.0	chr4	8296046	8299340	8297904	8298242	338	decrease
maker-chr4-augustus-gene-75.20	chr4	7508021	7512121	7509231	7510665	1434	decrease
augustus_masked-chr4-processed-gene-82.14	chr4	8217339	8219812	8219284	8219833	528	increase
augustus_masked-chr4-processed-gene-75.11	chr4	7574907	7575412	7574583	7575495	506	increase
maker-chr4-augustus-gene-161.5	chr4	16183578	16185648	16184170	16184714	544	increase
maker-chr4-augustus-gene-161.5	chr4	16183578	16185648	16185266	16186121	382	decrease
augustus_masked-chr4-processed-gene-185.27	chr4	18582389	18584176	18584128	18584538	48	increase
maker-chr4-augustus-gene-263.42	chr4	26380678	26386397	26381403	26382220	817	decrease
maker-chr4-augustus-gene-263.42	chr4	26380678	26386397	26384690	26385133	443	decrease
maker-chr4-augustus-gene-222.13	chr4	22268352	22272203	22268113	22268509	158	increase
maker-chr4-augustus-gene-199.21	chr4	19893447	19896508	19895395	19895754	359	decrease
augustus_masked-chr4-processed-gene-70.12	chr4	7068754	7086351	7071125	7072696	1571	increase
augustus_masked-chr4-processed-gene-70.12	chr4	7068754	7086351	7075877	7076352	475	increase
augustus_masked-chr4-processed-gene-70.12	chr4	7068754	7086351	7079860	7080848	988	increase
augustus_masked-chr4-processed-gene-70.12	chr4	7068754	7086351	7077705	7078777	1072	increase
maker-chr4-augustus-gene-200.54	chr4	20066404	20070458	20065922	20067316	913	increase
maker-chr4-augustus-gene-200.54	chr4	20066404	20070458	20067893	20067997	104	decrease
maker-chr4-augustus-gene-141.1	chr4	14109149	14111525	14109853	14110299	446	increase
maker-chr4-augustus-gene-12.26	chr4	1273595	1280712	1273463	1273928	334	decrease
maker-chr4-augustus-gene-12.26	chr4	1273595	1280712	1274904	1275284	380	decrease
augustus_masked-chr4-processed-gene-216.22	chr4	21654550	21655764	21654783	21655201	418	increase
maker-chr4-augustus-gene-214.37	chr4	21435046	21438805	21437143	21437257	114	increase
maker-chr4-augustus-gene-214.37	chr4	21435046	21438805	21438272	21438494	222	increase
maker-chr4-augustus-gene-24.5	chr4	2468197	2470630	2469751	2470235	484	decrease
augustus_masked-chr4-processed-gene-247.17	chr4	24698928	24700428	24699595	24700398	803	decrease
maker-chr4-augustus-gene-237.2	chr4	23697046	23702892	23698649	23699446	797	increase
maker-chr4-augustus-gene-237.2	chr4	23697046	23702892	23700535	23701497	962	increase
maker-chr4-augustus-gene-237.2	chr4	23697046	23702892	23702458	23702800	342	increase
maker-chr4-augustus-gene-221.22	chr4	22183630	22185118	22183633	22183953	320	increase
maker-chr4-augustus-gene-150.1	chr4	15067053	15068004	15066774	15067112	60	decrease
augustus_masked-chr4-processed-gene-225.0	chr4	22490979	22500344	22494151	22494638	487	increase
augustus_masked-chr4-processed-gene-225.0	chr4	22490979	22500344	22496429	22496684	255	increase
augustus_masked-chr4-processed-gene-225.0	chr4	22490979	22500344	22498589	22500262	1673	increase
maker-chr4-augustus-gene-178.27	chr4	17871436	17873352	17872254	17872959	705	decrease
maker-chr4-augustus-gene-161.15	chr4	16180304	16182900	16180146	16180652	349	increase
maker-chr4-augustus-gene-161.15	chr4	16180304	16182900	16181399	16181737	338	decrease
maker-chr4-augustus-gene-173.2	chr4	17328175	17330156	17328563	17328875	312	decrease
maker-chr4-augustus-gene-173.2	chr4	17328175	17330156	17329842	17330983	314	increase
augustus_masked-chr4-processed-gene-187.16	chr4	18781936	18784224	18782500	18783200	700	decrease
augustus_masked-chr4-processed-gene-181.19	chr4	18163103	18168066	18163858	18165654	1796	increase
augustus_masked-chr4-processed-gene-181.19	chr4	18163103	18168066	18166189	18166781	592	decrease
augustus_masked-chr4-processed-gene-181.19	chr4	18163103	18168066	18167235	18167572	337	increase
maker-chr4-augustus-gene-68.12	chr4	6882117	6888177	6886513	6886675	162	increase
maker-chr4-augustus-gene-68.12	chr4	6882117	6888177	6887271	6888027	756	decrease
maker-chr4-augustus-gene-271.3	chr4	27134045	27137692	27135086	27135763	677	increase
augustus_masked-chr4-processed-gene-29.24	chr4	2936997	2939634	2937211	2937365	154	decrease
augustus_masked-chr4-processed-gene-29.24	chr4	2936997	2939634	2939114	2939510	396	decrease
maker-chr4-augustus-gene-131.6	chr4	13094586	13096149	13093998	13096297	1564	decrease
maker-chr4-augustus-gene-222.2	chr4	22211322	22213750	22212782	22213431	649	decrease
maker-chr4-augustus-gene-238.10	chr4	23807563	23810615	23807545	23808257	695	increase
augustus_masked-chr4-processed-gene-189.16	chr4	18941618	18944055	18943695	18943911	216	decrease
maker-chr4-augustus-gene-38.13	chr4	3821691	3824946	3823581	3824902	1321	increase
maker-chr4-augustus-gene-92.17	chr4	9217384	9220130	9215975	9221289	2747	decrease
augustus_masked-chr4-processed-gene-217.16	chr4	21753514	21754402	21753981	21754035	54	decrease
maker-chr4-augustus-gene-267.37	chr4	26730588	26732914	26732178	26732364	186	increase
augustus_masked-chr4-processed-gene-223.17	chr4	22346003	22350094	22347970	22348033	63	decrease
augustus_masked-chr4-processed-gene-31.9	chr4	3149881	3150472	3150373	3151132	99	decrease
augustus_masked-chr4-processed-gene-198.32	chr4	19819663	19821573	19820629	19820997	368	increase
augustus_masked-chr4-processed-gene-194.28	chr4	19429226	19430227	19429822	19429840	18	decrease
maker-chr4-augustus-gene-190.18	chr4	19054537	19057846	19055548	19055694	146	decrease
maker-chr4-augustus-gene-12.21	chr4	1269475	1274484	1270536	1271268	732	decrease
maker-chr4-augustus-gene-12.21	chr4	1269475	1274484	1273463	1273928	465	decrease
maker-chr4-augustus-gene-69.1	chr4	6901961	6903468	6902197	6902310	113	increase
maker-chr4-augustus-gene-198.5	chr4	19875641	19876303	19874743	19876406	663	decrease
maker-chr4-augustus-gene-270.41	chr4	27080034	27081721	27080949	27081662	713	decrease
maker-chr4-augustus-gene-182.30	chr4	18196523	18203214	18198624	18199173	549	increase
maker-chr4-augustus-gene-182.30	chr4	18196523	18203214	18201348	18201676	328	decrease
maker-chr4-augustus-gene-182.30	chr4	18196523	18203214	18202012	18202647	635	increase
maker-chr4-augustus-gene-264.25	chr4	26439763	26442950	26441855	26442453	598	decrease
augustus_masked-chr4-processed-gene-172.13	chr4	17218313	17219778	17218486	17218714	228	decrease
maker-chr4-augustus-gene-17.1	chr4	1720782	1723748	1721494	1722195	701	increase
maker-chr4-augustus-gene-214.25	chr4	21415626	21417707	21416234	21416966	732	increase
maker-chr4-augustus-gene-159.5	chr4	15864940	15868733	15865003	15865499	496	increase
augustus_masked-chr4-processed-gene-223.9	chr4	22306472	22310280	22305301	22307187	716	increase
augustus_masked-chr4-processed-gene-223.9	chr4	22306472	22310280	22307592	22307729	137	decrease
augustus_masked-chr4-processed-gene-223.9	chr4	22306472	22310280	22308726	22309141	415	increase
augustus_masked-chr4-processed-gene-196.27	chr4	19674126	19676833	19675367	19675692	325	increase
maker-chr4-augustus-gene-209.15	chr4	20899231	20901201	20899451	20899746	295	increase
maker-chr4-augustus-gene-219.37	chr4	21981768	21983103	21982440	21983430	663	increase
maker-chr4-augustus-gene-243.21	chr4	24362638	24364324	24362879	24363390	511	increase
augustus_masked-chr4-processed-gene-37.16	chr4	3729952	3730617	3730100	3730296	196	decrease
maker-chr4-augustus-gene-145.10	chr4	14569688	14571643	14569808	14569907	99	increase
maker-chr4-augustus-gene-145.10	chr4	14569688	14571643	14570915	14571281	366	decrease
maker-chr4-augustus-gene-161.11	chr4	16143675	16145345	16144962	16145063	101	decrease
maker-chr4-augustus-gene-260.0	chr4	26017507	26020307	26018951	26019395	444	increase
augustus_masked-chr4-processed-gene-248.17	chr4	24843754	24845038	24843110	24845010	1257	decrease
maker-chr4-augustus-gene-85.10	chr4	8543894	8545944	8545215	8545614	399	decrease
augustus_masked-chr4-processed-gene-42.6	chr4	4249107	4251421	4249543	4250247	704	increase
augustus_masked-chr4-processed-gene-42.6	chr4	4249107	4251421	4251274	4251293	19	increase
maker-chr4-augustus-gene-69.2	chr4	6910970	6914370	6911216	6911737	521	increase
maker-chr4-augustus-gene-69.2	chr4	6910970	6914370	6912561	6913258	697	increase
augustus_masked-chr4-processed-gene-260.33	chr4	26073303	26076329	26074987	26075422	435	decrease
augustus_masked-chr4-processed-gene-260.33	chr4	26073303	26076329	26075913	26075944	31	decrease
maker-chr4-augustus-gene-129.0	chr4	12940770	12942475	12941380	12941634	254	increase
maker-chr4-augustus-gene-257.36	chr4	25721791	25724491	25723881	25724456	575	decrease
maker-chr4-augustus-gene-257.36	chr4	25721791	25724491	25722823	25723392	569	increase
augustus_masked-chr4-processed-gene-269.16	chr4	26909244	26913015	26910672	26911219	547	increase
augustus_masked-chr4-processed-gene-269.16	chr4	26909244	26913015	26911558	26911787	229	decrease
augustus_masked-chr4-processed-gene-269.16	chr4	26909244	26913015	26912401	26912617	216	increase
maker-chr4-augustus-gene-177.32	chr4	17753073	17754075	17753628	17753802	174	decrease
augustus_masked-chr4-processed-gene-240.0	chr4	23986346	23993028	23986584	23986746	162	increase
augustus_masked-chr4-processed-gene-240.0	chr4	23986346	23993028	23987092	23987543	451	decrease
augustus_masked-chr4-processed-gene-34.9	chr4	3458636	3459856	3458602	3458972	337	increase
augustus_masked-chr4-processed-gene-39.8	chr4	3980200	3983897	3981142	3983153	2011	increase
maker-chr4-augustus-gene-248.39	chr4	24864441	24868786	24865993	24866307	314	decrease
augustus_masked-chr4-processed-gene-71.0	chr4	7099219	7100317	7099872	7100498	445	increase
augustus_masked-chr4-processed-gene-30.4	chr4	3003849	3006120	3005174	3006569	946	decrease
maker-chr4-augustus-gene-210.13	chr4	21053984	21056635	21054565	21055070	505	increase
maker-chr4-augustus-gene-210.13	chr4	21053984	21056635	21056219	21056827	416	increase
augustus_masked-chr4-processed-gene-231.17	chr4	23138238	23140496	23139444	23139981	537	increase
maker-chr4-augustus-gene-269.12	chr4	26953690	26957645	26954016	26954561	545	increase
maker-chr4-augustus-gene-269.12	chr4	26953690	26957645	26955712	26956106	394	decrease
augustus_masked-chr4-processed-gene-225.3	chr4	22534018	22536346	22534601	22535037	436	increase
augustus_masked-chr4-processed-gene-137.12	chr4	13760880	13763058	13761324	13762103	779	decrease
augustus_masked-chr4-processed-gene-68.22	chr4	6876376	6876983	6876089	6876998	608	increase
maker-chr4-augustus-gene-215.1	chr4	21496025	21500533	21499168	21499887	719	increase
maker-chr4-augustus-gene-38.14	chr4	3827165	3830467	3827472	3828037	565	decrease
maker-chr4-augustus-gene-38.14	chr4	3827165	3830467	3828826	3829209	383	decrease
maker-chr4-augustus-gene-5.1	chr4	499638	503096	501579	502084	505	decrease
maker-chr4-augustus-gene-242.16	chr4	24218928	24220951	24219462	24219825	363	decrease
maker-chr4-augustus-gene-265.6	chr4	26525126	26526596	26525215	26525879	664	increase
augustus_masked-chr4-processed-gene-139.0	chr4	13892975	13894081	13893881	13894389	200	increase
maker-chr4-augustus-gene-68.0	chr4	6798389	6802031	6800109	6800338	229	increase
maker-chr4-augustus-gene-217.35	chr4	21758912	21764041	21760027	21760728	701	increase
maker-chr4-augustus-gene-250.3	chr4	25023440	25027628	25026189	25027029	840	increase
maker-chr4-augustus-gene-162.24	chr4	16274557	16277532	16276738	16277254	516	decrease
maker-chr4-augustus-gene-210.15	chr4	21024494	21027151	21025149	21025631	482	decrease
maker-chr4-augustus-gene-74.1	chr4	7402657	7404120	7402660	7402912	252	increase
augustus_masked-chr4-processed-gene-262.45	chr4	26275370	26276356	26275778	26276389	578	increase
maker-chr4-augustus-gene-139.21	chr4	13950486	13952908	13950272	13950615	130	decrease
maker-chr4-augustus-gene-268.23	chr4	26795364	26798483	26796989	26797211	222	decrease
augustus_masked-chr4-processed-gene-7.30	chr4	760819	764703	762922	763761	839	increase
maker-chr4-augustus-gene-224.17	chr4	22442345	22450379	22443222	22443532	310	increase
maker-chr4-augustus-gene-224.17	chr4	22442345	22450379	22447466	22449046	1580	increase
maker-chr4-augustus-gene-267.36	chr4	26726621	26728540	26726812	26727673	861	increase
augustus_masked-chr4-processed-gene-223.3	chr4	22303313	22305913	22305301	22307187	612	increase
maker-chr4-augustus-gene-189.40	chr4	18963701	18968865	18964114	18964897	783	increase
maker-chr4-augustus-gene-189.40	chr4	18963701	18968865	18966173	18967569	1396	increase
maker-chr4-augustus-gene-3.19	chr4	307134	314700	308422	309065	643	decrease
maker-chr4-augustus-gene-3.19	chr4	307134	314700	309910	310506	596	increase
maker-chr4-augustus-gene-3.19	chr4	307134	314700	313749	314277	528	decrease
maker-chr4-augustus-gene-85.12	chr4	8547354	8550441	8548003	8548456	453	increase
maker-chr4-augustus-gene-85.12	chr4	8547354	8550441	8549327	8549710	383	decrease
maker-chr4-augustus-gene-248.30	chr4	24807682	24812577	24808241	24808858	617	decrease
maker-chr4-augustus-gene-248.30	chr4	24807682	24812577	24809788	24810313	525	increase
augustus_masked-chr4-processed-gene-251.32	chr4	25169272	25170535	25169567	25169856	289	increase
maker-chr4-augustus-gene-176.4	chr4	17680597	17683219	17681988	17682479	491	increase
maker-chr4-augustus-gene-176.4	chr4	17680597	17683219	17682838	17682932	94	increase
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13113510	13113620	110	decrease
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13125289	13125512	223	decrease
augustus_masked-chr4-processed-gene-87.5	chr4	8721077	8721911	8720787	8722425	835	decrease
maker-chr4-augustus-gene-141.5	chr4	14133546	14137880	14135857	14135926	69	decrease
maker-chr4-augustus-gene-141.5	chr4	14133546	14137880	14136381	14136819	438	increase
maker-chr4-augustus-gene-141.5	chr4	14133546	14137880	14137238	14137782	544	decrease
maker-chr4-augustus-gene-229.12	chr4	22934609	22936074	22934336	22934865	257	decrease
augustus_masked-chr4-processed-gene-183.20	chr4	18311235	18315066	18313740	18314002	262	increase
augustus_masked-chr4-processed-gene-183.20	chr4	18311235	18315066	18314729	18315108	337	decrease
augustus_masked-chr4-processed-gene-35.14	chr4	3501062	3501875	3501682	3502100	193	increase
maker-chr4-augustus-gene-186.4	chr4	18663323	18666781	18665937	18667819	844	decrease
maker-chr4-augustus-gene-36.5	chr4	3603178	3604825	3603444	3603728	284	increase
augustus_masked-chr4-processed-gene-192.17	chr4	19268814	19270383	19269081	19269297	216	decrease
maker-chr4-augustus-gene-177.42	chr4	17767239	17767949	17767108	17767698	460	decrease
augustus_masked-chr4-processed-gene-38.8	chr4	3866320	3868083	3867496	3867990	494	decrease
augustus_masked-chr4-processed-gene-12.10	chr4	1202612	1202989	1202893	1203777	96	decrease
maker-chr4-augustus-gene-249.9	chr4	24980740	24981180	24980798	24981269	382	decrease
maker-chr4-augustus-gene-95.1	chr4	9517318	9518638	9517338	9517840	502	increase
maker-chr4-augustus-gene-43.8	chr4	4319157	4320664	4320213	4320513	300	decrease
maker-chr4-augustus-gene-128.2	chr4	12871015	12874906	12872041	12872078	37	increase
maker-chr4-augustus-gene-128.2	chr4	12871015	12874906	12872971	12873400	429	increase
maker-chr4-augustus-gene-128.2	chr4	12871015	12874906	12874159	12874904	745	increase
maker-chr4-augustus-gene-37.7	chr4	3748415	3751610	3749531	3750385	854	increase
augustus_masked-chr4-processed-gene-198.20	chr4	19807393	19809858	19808523	19809408	885	increase
maker-chr4-augustus-gene-271.23	chr4	27129671	27132489	27128867	27129885	215	increase
maker-chr4-augustus-gene-271.23	chr4	27129671	27132489	27131257	27131709	452	increase
augustus_masked-chr4-processed-gene-185.33	chr4	18550404	18553231	18550658	18552557	1899	decrease
maker-chr4-augustus-gene-241.8	chr4	24105356	24110078	24105512	24105814	302	increase
maker-chr4-augustus-gene-241.8	chr4	24105356	24110078	24107458	24107984	526	increase
maker-chr4-augustus-gene-26.15	chr4	2587577	2591345	2589813	2590329	516	increase
augustus_masked-chr4-processed-gene-172.8	chr4	17258853	17260805	17260371	17260810	434	decrease
augustus_masked-chr4-processed-gene-235.5	chr4	23510872	23516341	23515051	23515373	322	decrease
maker-chr4-augustus-gene-6.17	chr4	664694	667174	665657	665724	67	decrease
maker-chr4-augustus-gene-150.5	chr4	14999769	15002081	14999980	15000407	427	increase
maker-chr4-augustus-gene-29.3	chr4	2950175	2951592	2950929	2951362	433	increase
maker-chr4-augustus-gene-48.10	chr4	4792976	4795308	4793121	4793438	317	decrease
maker-chr4-augustus-gene-48.10	chr4	4792976	4795308	4794044	4794274	230	increase
augustus_masked-chr4-processed-gene-160.0	chr4	15987232	15989097	15988749	15989035	286	decrease
augustus_masked-chr4-processed-gene-217.18	chr4	21765955	21769124	21766417	21766437	20	increase
maker-chr4-augustus-gene-188.9	chr4	18822349	18825402	18823163	18823633	470	increase
maker-chr4-augustus-gene-35.2	chr4	3512962	3518906	3513648	3514599	951	decrease
maker-chr4-augustus-gene-35.2	chr4	3512962	3518906	3515783	3515883	100	decrease
maker-chr4-augustus-gene-35.2	chr4	3512962	3518906	3517570	3518309	739	increase
augustus_masked-chr4-processed-gene-267.1	chr4	26696250	26697677	26697037	26697399	362	decrease
maker-chr4-augustus-gene-175.17	chr4	17528629	17529473	17528618	17529065	437	decrease
maker-chr4-augustus-gene-271.20	chr4	27084561	27087979	27087102	27087547	445	decrease
maker-chr4-augustus-gene-171.25	chr4	17108290	17114105	17108599	17109567	968	decrease
maker-chr4-augustus-gene-171.25	chr4	17108290	17114105	17110296	17111432	1136	increase
maker-chr4-augustus-gene-171.25	chr4	17108290	17114105	17113074	17113310	236	increase
