geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-280.7	chr1	28000352	28001080	28000877	28001907	203	increase
augustus_masked-chr1-processed-gene-261.10	chr1	26139456	26140454	26138895	26139946	491	increase
maker-chr1-augustus-gene-111.31	chr1	11096275	11099679	11099545	11100171	134	decrease
maker-chr1-augustus-gene-97.1	chr1	9716602	9720363	9718614	9719136	522	increase
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36304829	36305268	137	decrease
maker-chr1-augustus-gene-308.9	chr1	30809340	30814905	30812395	30812759	364	decrease
maker-chr1-augustus-gene-9.1	chr1	944599	950769	943977	944669	71	increase
maker-chr1-augustus-gene-9.1	chr1	944599	950769	945152	945797	645	decrease
maker-chr1-augustus-gene-9.1	chr1	944599	950769	949634	951628	1135	decrease
augustus_masked-chr1-processed-gene-363.14	chr1	36370168	36377739	36376665	36377300	635	decrease
maker-chr1-augustus-gene-196.23	chr1	19680181	19683030	19679729	19680278	98	increase
augustus_masked-chr1-processed-gene-35.14	chr1	3521125	3523399	3523050	3523700	349	increase
maker-chr1-augustus-gene-82.0	chr1	8183269	8188440	8187890	8188333	443	decrease
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9100100	9100963	863	decrease
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853857	3854425	303	increase
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535128	36535461	312	decrease
maker-chr1-augustus-gene-0.5	chr1	6233	10476	6070	7618	1386	increase
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340533	7341119	228	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27969959	27970242	283	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27971544	27972192	161	increase
maker-chr1-augustus-gene-44.12	chr1	4436023	4438809	4436010	4438753	2731	increase
maker-chr1-augustus-gene-260.14	chr1	26014479	26015580	26014436	26014702	224	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218277	12218660	383	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29183462	29183926	464	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29184373	29185421	1048	increase
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29185869	29186279	410	decrease
maker-chr1-augustus-gene-69.29	chr1	6941509	6944785	6940693	6941609	101	decrease
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4521009	4521595	586	increase
maker-chr1-augustus-gene-152.12_maker-chr1-augustus-gene-152.13	chr1	15220696	15259140	15233750	15234851	1101	increase
augustus_masked-chr1-processed-gene-96.8	chr1	9640412	9645688	9642982	9643296	314	increase
maker-chr1-augustus-gene-354.4	chr1	35390395	35393683	35390641	35390749	108	decrease
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299692	7300789	982	decrease
maker-chr1-augustus-gene-28.14	chr1	2830922	2831994	2830990	2831662	672	decrease
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19179762	19180900	1017	decrease
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30618359	30619791	1432	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18515560	18515700	140	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18521101	18521605	504	increase
augustus_masked-chr1-processed-gene-86.3	chr1	8597090	8597746	8597082	8597542	453	increase
augustus_masked-chr1-processed-gene-56.25	chr1	5613573	5618832	5615000	5615770	770	decrease
maker-chr1-augustus-gene-322.13	chr1	32265266	32266025	32264763	32265295	30	increase
augustus_masked-chr1-processed-gene-176.0	chr1	17605512	17608357	17605693	17606706	1013	increase
maker-chr1-augustus-gene-256.32	chr1	25680571	25684614	25681149	25681547	398	increase
augustus_masked-chr1-processed-gene-375.17	chr1	37534143	37535751	37534689	37535270	581	decrease
augustus_masked-chr1-processed-gene-293.2	chr1	29310633	29310854	29310637	29311233	217	increase
augustus_masked-chr1-processed-gene-71.24	chr1	7178041	7179539	7179371	7182580	168	decrease
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5015057	5015228	171	increase
augustus_masked-chr1-processed-gene-187.1	chr1	18696907	18697737	18697646	18698568	91	increase
augustus_masked-chr1-processed-gene-107.7	chr1	10727817	10731204	10728534	10728828	294	decrease
maker-chr1-augustus-gene-96.29	chr1	9634019	9634855	9634734	9635032	121	decrease
maker-chr1-augustus-gene-377.20	chr1	37839583	37841736	37839707	37841903	2029	decrease
maker-chr1-augustus-gene-3.28	chr1	343192	344291	343199	343928	729	increase
maker-chr1-augustus-gene-63.30	chr1	6355197	6357662	6355442	6355887	445	increase
augustus_masked-chr1-processed-gene-279.35	chr1	27860161	27861092	27860314	27860777	463	increase
maker-chr1-augustus-gene-272.16	chr1	27233179	27235393	27232737	27233306	128	increase
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31195939	31196202	263	increase
augustus_masked-chr1-processed-gene-364.14	chr1	36468434	36476643	36474560	36474658	98	increase
maker-chr1-augustus-gene-9.2	chr1	965462	968335	966957	967644	687	increase
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1464349	1464701	352	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1466613	1466790	177	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1468040	1468890	198	decrease
augustus_masked-chr1-processed-gene-91.25	chr1	9118703	9120739	9120006	9120313	307	decrease
maker-chr1-augustus-gene-55.19	chr1	5504784	5505686	5504586	5505134	351	decrease
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778914	27779257	343	increase
maker-chr1-augustus-gene-158.0	chr1	15789402	15792884	15791422	15791517	95	increase
augustus_masked-chr1-processed-gene-349.5	chr1	34905015	34905491	34905153	34905564	338	increase
augustus_masked-chr1-processed-gene-170.6	chr1	17028966	17030197	17029397	17030046	649	increase
maker-chr1-augustus-gene-285.29	chr1	28568529	28569060	28569021	28569667	39	decrease
maker-chr1-augustus-gene-301.43	chr1	30094098	30097631	30097570	30098451	61	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17993232	17994181	895	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17995387	17995817	430	decrease
maker-chr1-augustus-gene-323.6	chr1	32385632	32388035	32385658	32385956	298	increase
maker-chr1-augustus-gene-197.12	chr1	19731563	19733461	19733216	19733642	245	increase
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20050344	20050607	263	decrease
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20056370	20056525	155	increase
maker-chr1-augustus-gene-200.6	chr1	20047413	20061349	20058794	20058916	122	decrease
maker-chr1-augustus-gene-377.19	chr1	37816810	37819012	37817364	37819235	1648	increase
augustus_masked-chr1-processed-gene-148.39	chr1	14880146	14881040	14880548	14880801	253	increase
augustus_masked-chr1-processed-gene-166.13	chr1	16582667	16593623	16592431	16592661	230	decrease
maker-chr1-augustus-gene-313.24_maker-chr1-augustus-gene-313.25	chr1	31300263	31302929	31300781	31300962	181	decrease
maker-chr1-augustus-gene-30.42	chr1	3039871	3046884	3045105	3045199	94	increase
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28211956	28212379	423	increase
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28212867	28212972	105	decrease
maker-chr1-augustus-gene-73.6	chr1	7340893	7341890	7340533	7341119	227	increase
maker-chr1-augustus-gene-291.20	chr1	29104736	29105696	29104917	29105058	141	increase
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154918	24155901	873	increase
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34649069	34649818	749	decrease
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34651614	34652085	471	increase
maker-chr1-augustus-gene-122.25	chr1	12231586	12232205	12231621	12231993	372	decrease
augustus_masked-chr1-processed-gene-49.29	chr1	4920670	4923696	4923645	4924266	51	increase
augustus_masked-chr1-processed-gene-160.32	chr1	16017724	16022811	16022224	16022461	237	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20040490	20040634	144	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20041914	20042835	921	increase
augustus_masked-chr1-processed-gene-5.27	chr1	505703	511733	507371	508515	1144	decrease
maker-chr1-augustus-gene-349.1	chr1	34895467	34900531	34900435	34900880	96	increase
maker-chr1-augustus-gene-44.16	chr1	4487246	4488554	4486636	4487361	116	increase
augustus_masked-chr1-processed-gene-147.27	chr1	14741716	14743140	14741551	14741826	111	decrease
maker-chr1-augustus-gene-370.18	chr1	37042017	37044611	37042365	37042927	562	increase
maker-chr1-augustus-gene-377.18	chr1	37811459	37814404	37813553	37814261	708	increase
maker-chr1-augustus-gene-162.20	chr1	16280294	16281422	16280844	16281427	578	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28799503	28799719	216	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28818151	28819199	1048	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802776	28803468	692	increase
maker-chr1-augustus-gene-128.3	chr1	12867278	12869589	12868604	12868697	93	increase
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164390	11164661	18	increase
maker-chr1-augustus-gene-121.7	chr1	12160745	12161527	12160092	12161615	783	decrease
maker-chr1-augustus-gene-175.1_maker-chr1-augustus-gene-175.2	chr1	17506767	17518417	17515568	17515727	159	increase
maker-chr1-augustus-gene-49.12	chr1	4934771	4940762	4934971	4935658	687	decrease
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294540	29294844	288	increase
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28098723	28098983	260	decrease
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207352	19208111	691	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067550	36068268	572	increase
augustus_masked-chr1-processed-gene-285.12	chr1	28559700	28566989	28566885	28567474	104	decrease
maker-chr1-augustus-gene-306.5	chr1	30629651	30631782	30629895	30630199	304	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628484	18629878	720	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10016971	10016997	26	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017389	10017606	217	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10032456	10032802	346	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10037570	10038047	477	decrease
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27298650	27298975	325	decrease
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17546728	17551070	66	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35509606	35510062	456	decrease
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865799	14866577	128	increase
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976335	36976487	152	increase
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11913890	11914927	596	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2728900	2729740	840	decrease
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642201	7643520	1319	increase
augustus_masked-chr1-processed-gene-288.2	chr1	28797798	28799521	28799503	28799719	18	increase
maker-chr1-augustus-gene-101.16_maker-chr1-augustus-gene-101.17	chr1	10128090	10145310	10132797	10133357	560	decrease
maker-chr1-augustus-gene-312.7	chr1	31228775	31232757	31232696	31233480	61	decrease
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391512	31391871	359	increase
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27363162	27363386	224	decrease
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6940693	6941609	882	decrease
maker-chr1-augustus-gene-276.3	chr1	27662983	27663741	27663383	27663748	358	increase
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18616613	18617459	639	decrease
augustus_masked-chr1-processed-gene-251.13	chr1	25169195	25170834	25168893	25169356	162	increase
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472414	28474035	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27917651	27919450	1656	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896577	29897241	664	decrease
augustus_masked-chr1-processed-gene-304.18	chr1	30441096	30444391	30441746	30442023	277	increase
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923260	13924269	587	increase
maker-chr1-augustus-gene-188.8	chr1	18858058	18861072	18860861	18860945	84	increase
augustus_masked-chr1-processed-gene-31.13	chr1	3098683	3101003	3099807	3100512	705	decrease
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23865362	23866109	747	decrease
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916410	31918081	1671	decrease
augustus_masked-chr1-processed-gene-304.21	chr1	30477242	30482196	30482177	30482432	19	decrease
maker-chr1-augustus-gene-77.29	chr1	7770300	7777805	7772303	7772841	538	decrease
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052001	35052464	463	decrease
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932485	26933430	945	decrease
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637342	12638285	943	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105605	26106419	814	decrease
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28139036	28139772	636	decrease
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17958499	17958734	235	decrease
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36086735	36086792	57	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6386583	6388414	1571	decrease
augustus_masked-chr1-processed-gene-317.12	chr1	31708811	31712435	31710458	31711185	727	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082143	4082751	477	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810843	17811292	449	increase
maker-chr1-augustus-gene-112.31	chr1	11219810	11222499	11221383	11221516	133	decrease
augustus_masked-chr1-processed-gene-99.3	chr1	9920939	9921923	9921789	9922198	134	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404029	31405109	711	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5275793	5276467	674	decrease
maker-chr1-augustus-gene-13.0	chr1	1273187	1277236	1276682	1276801	119	decrease
augustus_masked-chr1-processed-gene-73.23	chr1	7300708	7301133	7299692	7300789	82	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480857	9481255	398	decrease
augustus_masked-chr1-processed-gene-24.23	chr1	2482873	2484784	2482506	2482901	29	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199728	18199934	206	increase
maker-chr1-augustus-gene-168.5	chr1	16793420	16793936	16792819	16793957	517	decrease
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269243	5269623	380	decrease
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294150	19294589	168	decrease
maker-chr1-augustus-gene-348.12	chr1	34787822	34792003	34788200	34788768	568	increase
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36947756	36947983	227	increase
augustus_masked-chr1-processed-gene-200.11	chr1	19980717	19982589	19981992	19982540	548	increase
augustus_masked-chr1-processed-gene-370.4	chr1	37019064	37020130	37020093	37024148	37	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	943977	944669	692	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	945152	945797	645	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	949634	951628	1994	decrease
maker-chr1-augustus-gene-182.3	chr1	18219426	18223546	18220995	18221190	195	increase
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26975874	26979683	1386	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37037209	37037651	442	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038395	37039424	1029	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040233	37040506	273	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040954	37041300	346	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37042365	37042927	562	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37045062	37045772	710	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050113	37050635	522	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37055224	37055460	236	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3489341	3489555	1	decrease
maker-chr1-augustus-gene-269.1	chr1	26903922	26904971	26904908	26905442	63	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201771	32202248	477	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32202871	32203279	408	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32220882	32221445	563	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222845	32223073	228	decrease
maker-chr1-augustus-gene-154.14	chr1	15435824	15439406	15436181	15436720	539	increase
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646863	27647131	268	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103326	37103813	487	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37105297	37105959	112	increase
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802776	28803468	334	increase
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945655	15946312	657	decrease
maker-chr1-augustus-gene-377.0	chr1	37594130	37595621	37595609	37596316	12	decrease
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35115019	35115788	12	increase
augustus_masked-chr1-processed-gene-351.0	chr1	35115777	35117357	35116845	35117789	512	increase
augustus_masked-chr1-processed-gene-368.4	chr1	36840078	36843962	36843546	36843766	220	increase
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317417	31319349	1166	decrease
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338681	1340070	678	increase
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8759858	8760499	641	increase
augustus_masked-chr1-processed-gene-86.15	chr1	8663239	8665758	8661720	8663522	284	decrease
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5842649	5842817	168	increase
maker-chr1-augustus-gene-375.8	chr1	37586795	37588419	37587175	37587607	432	decrease
augustus_masked-chr1-processed-gene-192.0	chr1	19192293	19193219	19192223	19193085	793	increase
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100486	27103945	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611329	18613789	1509	decrease
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712545	19712987	442	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550749	29552299	1509	decrease
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203654	16204758	1104	decrease
maker-chr1-augustus-gene-240.16	chr1	24009745	24011577	24010301	24010779	478	decrease
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583374	19584909	20	increase
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919197	14919646	449	decrease
augustus_masked-chr1-processed-gene-114.3	chr1	11378386	11391232	11379967	11380543	576	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721489	9721562	73	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726840	9727130	290	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24123250	24123750	165	decrease
maker-chr1-augustus-gene-48.20	chr1	4878978	4880678	4878420	4879071	94	increase
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13116610	13116720	110	decrease
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696187	24696904	717	decrease
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25036610	25037035	116	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6510092	6510207	115	decrease
augustus_masked-chr1-processed-gene-176.2	chr1	17616856	17617926	17617398	17617667	269	increase
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30651644	30652192	548	decrease
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30652603	30652943	340	increase
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3208103	3208548	445	decrease
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17614791	17615973	1182	increase
maker-chr1-augustus-gene-358.2	chr1	35873865	35875516	35873348	35874004	140	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113488	2113893	313	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5270352	5271314	287	decrease
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16285316	16285883	567	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34998270	34999382	824	decrease
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27111027	27113431	1026	increase
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30203046	30203132	86	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861878	17862247	369	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875414	17875651	237	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597906	28599501	1595	decrease
maker-chr1-augustus-gene-6.2	chr1	620833	621746	621401	621520	119	decrease
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206555	13207076	368	increase
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13207585	13210356	2771	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20219706	20220433	727	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216171	20219351	2703	decrease
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352508	32352745	237	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17382072	17382900	456	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293225	9293968	495	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856009	15856819	517	decrease
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9150654	9151071	53	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508607	4509301	515	increase
maker-chr1-augustus-gene-101.9	chr1	10131502	10138464	10132797	10133357	560	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17536440	17536520	80	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557054	12557504	450	increase
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133702	12134795	1093	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277783	12280794	688	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042812	31043608	678	decrease
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306324	29306872	211	increase
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791868	29793130	1116	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20741691	20747925	5095	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051798	6051966	168	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415160	3415870	683	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438341	11438600	259	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11151731	11152458	236	increase
maker-chr1-augustus-gene-349.3	chr1	34985633	34986108	34985500	34986047	415	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865799	14866577	252	increase
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19934890	19935861	971	decrease
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19936197	19937494	352	decrease
maker-chr1-augustus-gene-310.18	chr1	31008073	31010411	31007859	31008165	93	decrease
maker-chr1-augustus-gene-256.30	chr1	25648268	25650311	25650238	25650842	73	decrease
maker-chr1-augustus-gene-26.49	chr1	2651191	2654979	2650615	2651214	24	increase
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450636	13452156	1263	decrease
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990431	30990589	158	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218277	12218660	383	decrease
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314418	9314769	68	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4933877	4934541	664	increase
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4934971	4935658	687	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437287	14438889	719	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213310	18213756	247	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17711315	17712005	690	decrease
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17712376	17712614	17	increase
maker-chr1-augustus-gene-192.14	chr1	19204124	19204726	19204435	19204816	291	increase
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796029	36796936	907	increase
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177809	28178353	544	decrease
maker-chr1-augustus-gene-267.19	chr1	26749127	26749681	26748570	26749165	39	increase
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182425	19183236	7	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183878	19184063	185	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871626	36872134	508	decrease
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37756730	37757317	64	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1474012	1474476	268	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178222	8178752	495	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693054	18693460	406	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634734	9635032	53	decrease
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853842	19855599	1757	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954353	22954618	205	increase
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1664465	1665194	180	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171369	7172270	260	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7174003	7174478	475	increase
maker-chr8-augustus-gene-5.38	chr8	499832	500699	500668	500738	31	decrease
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437485	19437609	60	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401595	18406210	1809	decrease
