geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G024150	chr16	15921913	15926061	15920603	15921913	1	decrease
AlMed_G024150	chr16	15921913	15926061	15923857	15924200	343	decrease
AlMed_G024190	chr16	16085853	16089088	16086332	16086480	148	decrease
AlMed_G024190	chr16	16085853	16089088	16087514	16088112	598	decrease
AlMed_G024511	chr16	17696114	17698973	17696624	17696830	206	decrease
AlMed_G024511	chr16	17696114	17698973	17697388	17697974	586	decrease
AlMed_G022805	chr16	3258136	3260737	3258387	3258896	509	decrease
AlMed_G024924	chr16	19595135	19597908	19595337	19595518	181	increase
AlMed_G024924	chr16	19595135	19597908	19595983	19596130	147	decrease
AlMed_G024289	chr16	16568931	16570249	16568048	16569444	514	decrease
AlMed_G023621	chr16	13107922	13111929	13110970	13111400	430	decrease
AlMed_G023535	chr16	12593636	12596958	12595025	12595598	573	decrease
AlMed_G023969	chr16	15000925	15003124	15000912	15001262	338	decrease
AlMed_G023969	chr16	15000925	15003124	15002043	15002444	401	decrease
AlMed_G023540	chr16	12628128	12634086	12628738	12629078	340	decrease
AlMed_G023540	chr16	12628128	12634086	12631297	12631628	331	decrease
AlMed_G024003	chr16	15179491	15182761	15180908	15181238	330	decrease
AlMed_G022944	chr16	7922923	7931758	7925869	7926143	274	increase
AlMed_G022944	chr16	7922923	7931758	7928718	7929089	371	increase
AlMed_G022343	chr16	156675	162264	158486	158874	388	decrease
AlMed_G022343	chr16	156675	162264	160350	160633	283	increase
AlMed_G025008	chr16	19974489	19976433	19974799	19974937	138	decrease
AlMed_G023843	chr16	14433278	14437239	14432889	14433318	41	decrease
AlMed_G023843	chr16	14433278	14437239	14435259	14435584	325	decrease
AlMed_G023927	chr16	14808747	14812916	14809443	14810132	689	decrease
AlMed_G023927	chr16	14808747	14812916	14811268	14811678	410	decrease
AlMed_G024603	chr16	18194520	18195698	18194965	18195145	180	decrease
AlMed_G024515	chr16	17714037	17717655	17714317	17714867	550	decrease
AlMed_G024515	chr16	17714037	17717655	17715492	17716122	630	decrease
AlMed_G024936	chr16	19640933	19645758	19641775	19642252	477	decrease
AlMed_G024936	chr16	19640933	19645758	19644782	19645153	371	increase
AlMed_G022927	chr16	5156020	5157613	5156781	5157435	654	decrease
AlMed_G023801	chr16	14234832	14238549	14236121	14236979	858	increase
AlMed_G024461	chr16	17467293	17475344	17472459	17473013	554	decrease
AlMed_G022843	chr16	3682634	3685326	3683976	3684475	499	decrease
AlMed_G024030	chr16	15280119	15283356	15281593	15281957	364	decrease
AlMed_G025076	chr16	20313849	20315436	20315262	20315480	174	decrease
AlMed_G022540	chr16	1388873	1391906	1389014	1389107	93	decrease
AlMed_G022540	chr16	1388873	1391906	1391348	1391625	277	decrease
AlMed_G024771	chr16	18909615	18915257	18913296	18913567	271	increase
AlMed_G023944	chr16	14863015	14863716	14862759	14863317	303	decrease
AlMed_G024041	chr16	15349520	15355264	15351300	15351437	137	decrease
AlMed_G024041	chr16	15349520	15355264	15352420	15352755	335	increase
AlMed_G024041	chr16	15349520	15355264	15353536	15354029	493	decrease
AlMed_G022531	chr16	1313999	1315467	1314743	1314858	115	decrease
AlMed_G024209	chr16	16165410	16171401	16166414	16167011	597	decrease
AlMed_G024209	chr16	16165410	16171401	16168348	16168679	331	increase
AlMed_G024209	chr16	16165410	16171401	16169761	16170300	539	decrease
AlMed_G023169	chr16	10167636	10173410	10168163	10168528	365	decrease
AlMed_G023169	chr16	10167636	10173410	10170330	10173342	3012	increase
AlMed_G024479	chr16	17546571	17548083	17547530	17547765	235	decrease
AlMed_G022736	chr16	2751554	2752210	2751719	2752608	491	increase
AlMed_G022339	chr16	126977	130897	128060	128366	306	decrease
AlMed_G022406	chr16	472837	475004	473126	473314	188	decrease
AlMed_G022406	chr16	472837	475004	473944	474365	421	decrease
AlMed_G022885	chr16	4305811	4308407	4307028	4307668	640	increase
AlMed_G024392	chr16	17090545	17094758	17092699	17092764	65	decrease
AlMed_G024392	chr16	17090545	17094758	17094507	17094529	22	decrease
AlMed_G024168	chr16	15996690	16001249	15999611	15999658	47	decrease
AlMed_G024769	chr16	18905501	18907297	18906935	18907262	327	decrease
AlMed_G023557	chr16	12709649	12713110	12712037	12712600	563	decrease
AlMed_G023398_AlMed_G023399	chr16	11764800	11775894	11770494	11770557	63	decrease
AlMed_G022422	chr16	543299	545707	544046	544640	594	decrease
AlMed_G022422	chr16	543299	545707	544982	545277	295	increase
AlMed_G024136	chr16	15870060	15872094	15870033	15870562	503	decrease
AlMed_G024852	chr16	19283037	19289966	19286988	19287507	519	decrease
AlMed_G024852	chr16	19283037	19289966	19288443	19288821	378	increase
AlMed_G024852	chr16	19283037	19289966	19289305	19289488	183	decrease
AlMed_G024508	chr16	17686530	17690560	17687282	17687415	133	increase
AlMed_G024744	chr16	18806419	18808051	18806934	18807104	170	decrease
AlMed_G024074	chr16	15533968	15540733	15534060	15534495	435	decrease
AlMed_G024074	chr16	15533968	15540733	15535079	15535500	421	decrease
AlMed_G024074	chr16	15533968	15540733	15536777	15537143	366	increase
AlMed_G022768	chr16	2973613	2977618	2974719	2975197	478	decrease
AlMed_G023406	chr16	11810576	11813693	11809915	11810700	125	decrease
AlMed_G023885	chr16	14603671	14604464	14602865	14604258	588	decrease
AlMed_G023339	chr16	11435229	11435837	11435671	11436167	166	decrease
AlMed_G023144	chr16	9953697	9956451	9953565	9954142	446	increase
AlMed_G023144	chr16	9953697	9956451	9955388	9955566	178	increase
AlMed_G022402	chr16	444763	447179	445517	446181	664	increase
AlMed_G024356	chr16	16907311	16912218	16909031	16909828	797	decrease
AlMed_G024759	chr16	18878658	18881724	18879814	18880591	777	decrease
AlMed_G024198	chr16	16115803	16118331	16115983	16116608	625	decrease
AlMed_G024528	chr16	17801281	17802214	17801435	17801643	208	increase
AlMed_G022681	chr16	2272812	2274882	2273052	2273783	731	decrease
AlMed_G024883	chr16	19441035	19443782	19440826	19441113	79	increase
AlMed_G024572	chr16	18034126	18035455	18035233	18035271	38	decrease
AlMed_G024580	chr16	18059405	18068996	18060655	18061209	554	decrease
AlMed_G024580	chr16	18059405	18068996	18064428	18066886	2458	decrease
AlMed_G023529	chr16	12557168	12559880	12558751	12559409	658	decrease
AlMed_G023758	chr16	13921689	13924077	13923874	13925800	203	increase
AlMed_G023377	chr16	11649006	11659790	11649241	11651058	1817	increase
AlMed_G023377	chr16	11649006	11659790	11658148	11658798	650	decrease
AlMed_G024229	chr16	16260862	16262756	16261791	16262052	261	decrease
AlMed_G024019	chr16	15237699	15241068	15239145	15240585	1440	decrease
AlMed_G023618	chr16	13077291	13077671	13077285	13077871	381	decrease
AlMed_G024437	chr16	17331687	17333023	17332266	17332639	373	decrease
AlMed_G023081	chr16	9458787	9466401	9464824	9465825	1001	increase
AlMed_G024383	chr16	17028318	17031689	17029080	17029549	469	increase
AlMed_G024383	chr16	17028318	17031689	17030276	17030676	400	decrease
AlMed_G022426	chr16	559877	560840	560820	560981	20	increase
AlMed_G022567	chr16	1552687	1553711	1551793	1552846	160	decrease
AlMed_G024619	chr16	18267921	18269462	18268949	18269021	72	decrease
AlMed_G023402	chr16	11788602	11790998	11787651	11789189	588	decrease
AlMed_G023018	chr16	8986709	8989273	8986765	8987760	995	decrease
AlMed_G023732	chr16	13728882	13730491	13729695	13729887	192	decrease
AlMed_G024267	chr16	16432346	16435456	16433924	16434334	410	decrease
AlMed_G024345	chr16	16837970	16838884	16836929	16839088	915	decrease
AlMed_G024958	chr16	19735974	19736884	19735805	19736490	517	decrease
AlMed_G022907	chr16	4512080	4514348	4513191	4514216	1025	decrease
AlMed_G022784	chr16	3109087	3111083	3108981	3109209	123	decrease
AlMed_G023810	chr16	14283660	14288561	14285013	14285205	192	decrease
AlMed_G023513	chr16	12471829	12476560	12472740	12473675	935	decrease
AlMed_G023999	chr16	15157940	15159743	15158010	15158175	165	decrease
AlMed_G023999	chr16	15157940	15159743	15158951	15159125	174	decrease
AlMed_G023959	chr16	14935890	14939723	14937206	14938536	1330	decrease
AlMed_G022513	chr16	1181095	1183801	1182257	1182542	285	increase
AlMed_G022513	chr16	1181095	1183801	1182873	1183263	390	decrease
AlMed_G024213	chr16	16189517	16191690	16189779	16189858	79	decrease
AlMed_G024845	chr16	19242276	19245153	19243376	19243825	449	decrease
AlMed_G023310	chr16	11238722	11240539	11238502	11239055	334	decrease
AlMed_G023310	chr16	11238722	11240539	11239585	11240111	526	increase
AlMed_G024023	chr16	15252698	15257230	15253545	15254408	863	decrease
AlMed_G024023	chr16	15252698	15257230	15256577	15257441	653	increase
AlMed_G024184	chr16	16042727	16044891	16043251	16043977	726	decrease
AlMed_G024184	chr16	16042727	16044891	16044341	16044512	171	increase
AlMed_G023321	chr16	11283995	11287315	11285385	11285959	574	decrease
AlMed_G025072	chr16	20274115	20275539	20273842	20274767	653	decrease
AlMed_G024070	chr16	15505236	15506706	15505739	15506139	400	decrease
AlMed_G023997	chr16	15147189	15148466	15147771	15147962	191	decrease
AlMed_G023095	chr16	9566725	9568873	9567069	9567487	418	decrease
AlMed_G024731	chr16	18753255	18754757	18754332	18754668	336	decrease
AlMed_G023055	chr16	9263639	9269855	9266808	9267696	888	decrease
AlMed_G024670	chr16	18461415	18464785	18461851	18462347	496	increase
AlMed_G023655	chr16	13329683	13331141	13330488	13331180	653	decrease
AlMed_G024082	chr16	15573568	15575064	15574227	15574865	638	decrease
AlMed_G024063	chr16	15458408	15460519	15459865	15460225	360	decrease
AlMed_G023909	chr16	14696162	14700498	14697242	14697644	402	decrease
AlMed_G023909	chr16	14696162	14700498	14698984	14699178	194	decrease
AlMed_G022695	chr16	2367945	2371167	2367327	2368024	80	decrease
AlMed_G022655	chr16	2116071	2116505	2116250	2116991	255	decrease
AlMed_G024115	chr16	15740501	15745373	15741403	15741844	441	decrease
AlMed_G024115	chr16	15740501	15745373	15743475	15744314	839	decrease
AlMed_G024443	chr16	17347887	17351675	17351056	17351890	619	decrease
AlMed_G024663	chr16	18437252	18439179	18437879	18438282	403	decrease
AlMed_G023571	chr16	12811964	12815623	12812911	12813163	252	decrease
AlMed_G023571	chr16	12811964	12815623	12814879	12815448	569	increase
AlMed_G023492	chr16	12355001	12359341	12358947	12359097	150	decrease
AlMed_G023452	chr16	12095543	12096625	12095986	12096326	340	increase
AlMed_G024568	chr16	18003682	18006308	18004607	18005048	441	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1966978	1967053	75	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1970946	1971000	54	decrease
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789648	10792949	3301	decrease
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794262	10797406	3144	decrease
AlMed_G023236	chr16	10733524	10747121	10735502	10735772	270	increase
AlMed_G023236	chr16	10733524	10747121	10740537	10740941	404	decrease
AlMed_G023236	chr16	10733524	10747121	10743734	10744337	603	increase
AlMed_G023379	chr16	11675761	11680537	11677905	11678539	634	decrease
AlMed_G023157	chr16	10036430	10037990	10036462	10037799	1337	decrease
AlMed_G023527	chr16	12551485	12554745	12552373	12553064	691	decrease
AlMed_G023466	chr16	12207568	12211292	12208714	12209345	631	decrease
AlMed_G023940	chr16	14853293	14856000	14854570	14855106	536	decrease
AlMed_G022438	chr16	644959	652351	645885	646329	444	increase
AlMed_G022438	chr16	644959	652351	646841	647078	237	decrease
AlMed_G022438	chr16	644959	652351	650539	651321	782	decrease
AlMed_G024176	chr16	16018708	16023989	16022309	16022772	463	increase
AlMed_G024806	chr16	19062590	19064684	19063672	19064175	503	decrease
AlMed_G024244	chr16	16330741	16333345	16332533	16335143	812	decrease
AlMed_G024034	chr16	15298519	15300014	15299787	15299974	187	increase
AlMed_G024322	chr16	16726854	16729164	16727857	16728179	322	decrease
AlMed_G022708	chr16	2483206	2486182	2484707	2484773	66	increase
AlMed_G022466	chr16	809518	811505	809640	809930	290	increase
AlMed_G023438	chr16	12028819	12038230	12030193	12030721	528	decrease
AlMed_G023438	chr16	12028819	12038230	12034430	12035015	585	increase
AlMed_G023438	chr16	12028819	12038230	12035544	12036107	563	decrease
AlMed_G023438	chr16	12028819	12038230	12037823	12038378	407	decrease
AlMed_G022646	chr16	2064223	2065322	2064226	2065001	775	increase
AlMed_G022569	chr16	1563595	1571416	1569713	1569873	160	decrease
AlMed_G022931	chr16	5332600	5333258	5332864	5333138	274	increase
AlMed_G023544	chr16	12650920	12652030	12651638	12651807	169	decrease
AlMed_G023708	chr16	13618797	13620729	13619945	13620661	716	decrease
AlMed_G024306	chr16	16642489	16646535	16645978	16646206	228	decrease
AlMed_G024017	chr16	15229750	15231729	15230754	15231407	653	decrease
AlMed_G024227	chr16	16252712	16254948	16254176	16254238	62	decrease
AlMed_G022527	chr16	1288138	1290942	1290359	1290722	363	decrease
AlMed_G022379	chr16	328031	329583	328790	329055	265	decrease
AlMed_G024878	chr16	19425821	19430964	19429836	19429878	42	increase
AlMed_G023268	chr16	10956968	10961081	10957302	10958215	913	decrease
AlMed_G023268	chr16	10956968	10961081	10958948	10959007	59	increase
AlMed_G023268	chr16	10956968	10961081	10959716	10960086	370	decrease
AlMed_G024767	chr16	18902500	18904320	18903609	18903648	39	increase
AlMed_G023232	chr16	10693595	10697134	10694545	10694634	89	increase
AlMed_G023232	chr16	10693595	10697134	10695331	10695429	98	decrease
AlMed_G023314	chr16	11249387	11251603	11250942	11251299	357	increase
AlMed_G023129	chr16	9861202	9865307	9864282	9865150	868	decrease
AlMed_G023559	chr16	12714919	12717978	12715642	12716142	500	decrease
AlMed_G023837	chr16	14407341	14415628	14409253	14409908	655	decrease
AlMed_G023837	chr16	14407341	14415628	14411277	14411610	333	decrease
AlMed_G023837	chr16	14407341	14415628	14412543	14413752	1209	decrease
AlMed_G023496	chr16	12380548	12381727	12381615	12382215	112	increase
AlMed_G022483	chr16	891192	896062	893906	894044	138	increase
AlMed_G022483	chr16	891192	896062	895723	895765	42	decrease
AlMed_G022507	chr16	1154847	1158584	1155061	1155182	121	decrease
AlMed_G024598	chr16	18170986	18174691	18172883	18173567	684	increase
AlMed_G024598	chr16	18170986	18174691	18174126	18174230	104	decrease
AlMed_G024729	chr16	18749145	18750944	18750791	18751175	153	decrease
AlMed_G024802	chr16	19047669	19049826	19047957	19048214	257	increase
AlMed_G022337	chr16	103798	106806	105711	106045	334	decrease
AlMed_G023462	chr16	12187739	12189994	12189104	12189704	600	decrease
AlMed_G022780	chr16	3092639	3096178	3094183	3094631	448	increase
AlMed_G023507	chr16	12434873	12438695	12435845	12436455	610	decrease
AlMed_G023507	chr16	12434873	12438695	12437711	12438111	400	decrease
AlMed_G022642	chr16	2052341	2053704	2053457	2053806	247	decrease
AlMed_G024259	chr16	16395275	16396909	16395736	16395948	212	increase
AlMed_G024259	chr16	16395275	16396909	16396678	16397154	231	decrease
AlMed_G024299	chr16	16620471	16625399	16623806	16624337	531	decrease
AlMed_G024826	chr16	19145070	19149784	19146600	19146882	282	decrease
AlMed_G024532	chr16	17815984	17820254	17817153	17817784	631	decrease
AlMed_G024532	chr16	17815984	17820254	17818686	17819403	717	decrease
AlMed_G024302	chr16	16633894	16635340	16634531	16635308	777	decrease
AlMed_G022837	chr16	3625077	3627808	3625934	3626421	487	increase
AlMed_G022772	chr16	3015294	3018634	3016644	3016930	286	decrease
AlMed_G023445	chr16	12075849	12078204	12076819	12077085	266	decrease
AlMed_G023665	chr16	13376534	13378108	13376799	13377060	261	decrease
AlMed_G023665	chr16	13376534	13378108	13377880	13378200	228	decrease
AlMed_G023113	chr16	9717595	9720740	9718249	9718712	463	decrease
AlMed_G023929	chr16	14819748	14821347	14819536	14820248	501	decrease
AlMed_G024086	chr16	15584922	15588355	15585247	15585603	356	increase
AlMed_G024086	chr16	15584922	15588355	15586760	15587111	351	decrease
AlMed_G023967	chr16	14983066	14987562	14983926	14984288	362	increase
AlMed_G023967	chr16	14983066	14987562	14985064	14985393	329	decrease
AlMed_G023851	chr16	14483282	14485992	14484675	14485139	464	decrease
AlMed_G024421	chr16	17266453	17269835	17266537	17266996	459	decrease
AlMed_G024410	chr16	17218468	17225839	17220329	17220575	246	decrease
AlMed_G024410	chr16	17218468	17225839	17221937	17222284	347	decrease
AlMed_G024410	chr16	17218468	17225839	17224487	17224985	498	decrease
AlMed_G024410	chr16	17218468	17225839	17219414	17219825	411	increase
AlMed_G022967	chr16	8223646	8226561	8225419	8225961	542	decrease
AlMed_G024693	chr16	18567274	18568252	18568111	18568170	59	decrease
AlMed_G022891	chr16	4354639	4355523	4354832	4355015	183	decrease
AlMed_G025058	chr16	20225407	20228586	20226372	20226437	65	decrease
AlMed_G022665	chr16	2186240	2187426	2185926	2186321	82	increase
AlMed_G024053	chr16	15424434	15426482	15424983	15425195	212	increase
AlMed_G023391	chr16	11716953	11717756	11713523	11717077	125	decrease
AlMed_G024584	chr16	18090764	18094126	18092957	18093173	216	decrease
AlMed_G024093	chr16	15611718	15616854	15615459	15615597	138	decrease
AlMed_G003964	chr9	24986325	24988630	24987507	24988017	510	decrease
AlMed_G001946	chr9	7941816	7944129	7941925	7941987	62	decrease
AlMed_G001946	chr9	7941816	7944129	7943760	7943930	170	decrease
AlMed_G001460	chr9	5969397	5970669	5968462	5969839	443	decrease
AlMed_G001640	chr9	6734218	6736064	6735842	6736589	222	decrease
AlMed_G002425	chr9	10337193	10340667	10339012	10339152	140	decrease
AlMed_G002425	chr9	10337193	10340667	10339984	10340410	426	decrease
AlMed_G000249	chr9	1002512	1004087	1002580	1003411	831	decrease
AlMed_G001195	chr9	4839235	4841877	4840928	4841337	409	decrease
AlMed_G000039	chr9	186994	190665	187198	187596	398	increase
AlMed_G000039	chr9	186994	190665	189377	189950	573	decrease
AlMed_G001782	chr9	7279545	7283483	7282809	7282996	187	decrease
AlMed_G000417	chr9	1714288	1716369	1714411	1714611	200	increase
AlMed_G001631	chr9	6685570	6689437	6688362	6688479	117	increase
AlMed_G001631	chr9	6685570	6689437	6688914	6689482	523	decrease
AlMed_G002133	chr9	8772842	8778265	8773230	8773534	304	increase
AlMed_G002133	chr9	8772842	8778265	8774546	8775096	550	decrease
AlMed_G002133	chr9	8772842	8778265	8775275	8775775	500	increase
AlMed_G002133	chr9	8772842	8778265	8777218	8778011	793	decrease
AlMed_G002382	chr9	10089468	10099756	10090725	10090808	83	decrease
AlMed_G004441	chr9	27776993	27778938	27777880	27778026	146	decrease
AlMed_G001770	chr9	7228120	7230071	7228697	7229116	419	decrease
AlMed_G001040	chr9	4185215	4185517	4185352	4186739	165	decrease
AlMed_G002370	chr9	10021752	10023610	10021741	10022044	293	increase
AlMed_G001241	chr9	5039157	5044830	5040430	5041195	765	decrease
AlMed_G001241	chr9	5039157	5044830	5042032	5042380	348	decrease
AlMed_G001241	chr9	5039157	5044830	5043272	5043833	561	decrease
AlMed_G004430	chr9	27712107	27714816	27712994	27713612	618	decrease
AlMed_G000639	chr9	2574244	2579698	2574291	2574723	432	decrease
AlMed_G001230	chr9	4983495	4986022	4985417	4985743	326	increase
AlMed_G004403	chr9	27595736	27596086	27595562	27595943	208	increase
AlMed_G000434	chr9	1773563	1775782	1774630	1774961	331	decrease
AlMed_G003863	chr9	24213313	24218395	24215984	24216485	501	decrease
AlMed_G003863	chr9	24213313	24218395	24217434	24217544	110	increase
AlMed_G004273	chr9	26868174	26871645	26868366	26868971	605	increase
AlMed_G001473	chr9	6014911	6017261	6015651	6016068	417	decrease
AlMed_G003370	chr9	16622777	16624855	16624173	16625685	682	increase
AlMed_G001203	chr9	4859779	4864260	4862940	4863312	372	decrease
AlMed_G002573	chr9	11140594	11143842	11142750	11143242	492	decrease
AlMed_G000085	chr9	360804	362811	360859	361379	520	decrease
AlMed_G000704	chr9	2822524	2823623	2823140	2823545	405	decrease
AlMed_G000987	chr9	3975404	3981081	3977386	3980173	2787	decrease
AlMed_G000548	chr9	2236955	2245223	2239481	2240526	1045	decrease
AlMed_G000548	chr9	2236955	2245223	2241841	2242192	351	decrease
AlMed_G000548	chr9	2236955	2245223	2243006	2243177	171	decrease
AlMed_G002363	chr9	9994286	9996790	9994706	9996325	1619	increase
AlMed_G003647_AlMed_G003648	chr9	22240651	22248403	22241656	22242151	495	increase
AlMed_G003647_AlMed_G003648	chr9	22240651	22248403	22243216	22243342	126	increase
AlMed_G003647_AlMed_G003648	chr9	22240651	22248403	22247900	22248698	503	decrease
AlMed_G003425	chr9	17119754	17122256	17121774	17121952	178	increase
AlMed_G001763	chr9	7204372	7210681	7207931	7208295	364	decrease
AlMed_G003949	chr9	24919520	24923092	24920085	24920272	187	decrease
AlMed_G000264	chr9	1054011	1055399	1053829	1054470	460	decrease
AlMed_G003133	chr9	14628793	14633662	14630886	14631073	187	increase
AlMed_G000912	chr9	3703723	3707665	3704423	3704813	390	decrease
AlMed_G000912	chr9	3703723	3707665	3705481	3705970	489	decrease
AlMed_G000912	chr9	3703723	3707665	3706624	3707352	728	increase
AlMed_G001274	chr9	5232863	5235112	5232961	5233302	341	decrease
AlMed_G001274	chr9	5232863	5235112	5234343	5234690	347	decrease
AlMed_G003900	chr9	24449910	24450756	24450316	24450461	145	decrease
AlMed_G003606	chr9	21846763	21849358	21847460	21848568	1108	decrease
AlMed_G002817	chr9	12619238	12620819	12620584	12620809	225	increase
AlMed_G004204	chr9	26454606	26457757	26454199	26454654	49	increase
AlMed_G004204	chr9	26454606	26457757	26455294	26455946	652	decrease
AlMed_G002334	chr9	9813386	9814534	9813957	9814150	193	increase
AlMed_G001348	chr9	5509900	5514910	5510688	5510840	152	decrease
AlMed_G001348	chr9	5509900	5514910	5512971	5513272	301	increase
AlMed_G001348	chr9	5509900	5514910	5514034	5514409	375	decrease
AlMed_G001097	chr9	4440603	4442591	4441061	4441249	188	decrease
AlMed_G002504	chr9	10732637	10735333	10732905	10733329	424	decrease
AlMed_G001995	chr9	8166125	8169182	8166353	8166748	395	increase
AlMed_G002748	chr9	12092562	12094325	12094002	12094114	112	decrease
AlMed_G003006	chr9	13773851	13774299	13773594	13774492	449	decrease
AlMed_G002622	chr9	11387407	11389669	11387568	11388404	836	decrease
AlMed_G001697	chr9	6935777	6936916	6936462	6936568	106	decrease
AlMed_G003834	chr9	24038137	24039623	24038702	24039558	856	increase
AlMed_G002678	chr9	11727570	11730340	11729052	11729207	155	decrease
AlMed_G004346	chr9	27282327	27284909	27282206	27282587	261	decrease
AlMed_G004346	chr9	27282327	27284909	27282860	27283217	357	increase
AlMed_G004346	chr9	27282327	27284909	27283590	27284141	551	decrease
AlMed_G002317	chr9	9713621	9716109	9714738	9715137	399	decrease
AlMed_G001717	chr9	7031012	7033725	7032599	7033240	641	decrease
AlMed_G002834	chr9	12706568	12707803	12706762	12707294	532	decrease
AlMed_G000187	chr9	761645	762979	762476	762700	224	decrease
AlMed_G000601	chr9	2411311	2414686	2413029	2413804	775	decrease
AlMed_G003622	chr9	21943461	21946514	21943853	21944502	649	increase
AlMed_G004079	chr9	25666488	25666889	25666857	25667430	32	decrease
AlMed_G004148	chr9	26104401	26107135	26106033	26106516	483	decrease
AlMed_G002606	chr9	11292505	11296663	11294650	11294692	42	decrease
AlMed_G003817	chr9	23957084	23961616	23957569	23958153	584	increase
AlMed_G003817	chr9	23957084	23961616	23959556	23960548	992	decrease
AlMed_G001609	chr9	6585945	6588545	6587854	6588993	691	decrease
AlMed_G003334	chr9	16177649	16178416	16177848	16177960	112	decrease
AlMed_G000001	chr9	3449	7736	3569	5052	1483	decrease
AlMed_G003748	chr9	23273403	23275090	23274102	23274347	245	decrease
AlMed_G004247	chr9	26705677	26708212	26706282	26706978	696	decrease
AlMed_G003481	chr9	17783507	17785316	17783458	17783655	149	increase
AlMed_G002216	chr9	9154976	9155936	9155725	9156028	211	increase
AlMed_G000453	chr9	1849128	1853616	1850065	1850450	385	decrease
AlMed_G000453	chr9	1849128	1853616	1851945	1852686	741	decrease
AlMed_G002026	chr9	8296718	8301180	8300188	8300629	441	decrease
AlMed_G000493	chr9	2021847	2025680	2022616	2023404	788	decrease
AlMed_G001667	chr9	6805659	6807346	6806583	6806762	179	decrease
AlMed_G001142	chr9	4647489	4649436	4648522	4648726	204	decrease
AlMed_G000305	chr9	1212996	1213661	1211810	1214190	666	decrease
AlMed_G002988	chr9	13662584	13670827	13665185	13665509	324	decrease
AlMed_G002988	chr9	13662584	13670827	13668204	13668444	240	increase
AlMed_G002988	chr9	13662584	13670827	13669871	13670412	541	decrease
AlMed_G002988	chr9	13662584	13670827	13663723	13664297	574	decrease
AlMed_G003602	chr9	21813093	21814673	21812832	21813465	373	increase
AlMed_G000535	chr9	2188328	2194551	2190511	2191031	520	decrease
AlMed_G000535	chr9	2188328	2194551	2193426	2194306	880	decrease
AlMed_G004037	chr9	25441948	25444426	25441804	25442161	214	increase
AlMed_G004037	chr9	25441948	25444426	25442862	25443455	593	decrease
AlMed_G000621	chr9	2501255	2504032	2503009	2503354	345	decrease
AlMed_G000621	chr9	2501255	2504032	2503931	2504631	101	decrease
AlMed_G000610	chr9	2450102	2452297	2451844	2451864	20	decrease
AlMed_G002626	chr9	11409868	11415623	11410393	11411526	1133	decrease
AlMed_G002626	chr9	11409868	11415623	11412519	11412716	197	decrease
AlMed_G003524	chr9	18349409	18351660	18349942	18350130	188	decrease
AlMed_G003194	chr9	15076950	15079085	15077601	15077903	302	increase
AlMed_G000220	chr9	869062	875060	869342	870430	1088	increase
AlMed_G000220	chr9	869062	875060	874166	874267	101	increase
AlMed_G003154	chr9	14790643	14794144	14791018	14791332	314	decrease
AlMed_G003154	chr9	14790643	14794144	14793444	14793908	464	decrease
AlMed_G003418	chr9	17065345	17072177	17067843	17068071	228	increase
AlMed_G003418	chr9	17065345	17072177	17068697	17069114	417	decrease
AlMed_G003002	chr9	13758933	13759825	13759690	13759785	95	increase
AlMed_G004224	chr9	26632597	26633458	26632510	26632726	130	increase
AlMed_G001424	chr9	5825221	5827106	5826255	5826720	465	decrease
AlMed_G003920	chr9	24642537	24644628	24642993	24643371	378	decrease
AlMed_G000486	chr9	1982722	1984564	1983140	1983797	657	decrease
AlMed_G002154	chr9	8855627	8859087	8857598	8858350	752	decrease
AlMed_G002002	chr9	8192156	8193078	8191796	8192637	482	decrease
AlMed_G004342	chr9	27257771	27259742	27259696	27260215	46	increase
AlMed_G000750	chr9	2991376	2993170	2991735	2993730	1435	decrease
AlMed_G000790	chr9	3186535	3192470	3186838	3187703	865	decrease
AlMed_G000790	chr9	3186535	3192470	3190188	3190983	795	decrease
AlMed_G003988	chr9	25113599	25116717	25113692	25114061	369	increase
AlMed_G003547	chr9	21149794	21152044	21150347	21150886	539	decrease
AlMed_G001581	chr9	6486536	6488700	6487581	6487852	271	decrease
AlMed_G001581	chr9	6486536	6488700	6488410	6489019	290	increase
AlMed_G000318	chr9	1277749	1281093	1278752	1279240	488	decrease
AlMed_G001786	chr9	7293906	7298949	7294835	7296500	1665	decrease
AlMed_G004423	chr9	27667913	27672416	27668589	27669453	864	decrease
AlMed_G001389	chr9	5689442	5690843	5689369	5690004	563	increase
AlMed_G001835	chr9	7508366	7512668	7509175	7509582	407	increase
AlMed_G000724	chr9	2897755	2899883	2897767	2898670	903	decrease
AlMed_G002188	chr9	9046075	9048211	9047117	9047999	882	decrease
AlMed_G003405	chr9	16941282	16942751	16942200	16942613	413	decrease
AlMed_G002111	chr9	8669478	8671668	8669561	8669775	214	decrease
AlMed_G003886	chr9	24346010	24347581	24346282	24346475	193	increase
AlMed_G003886	chr9	24346010	24347581	24347529	24347755	52	decrease
AlMed_G002120	chr9	8699603	8701826	8699804	8700888	1084	decrease
AlMed_G003994	chr9	25134174	25136747	25135346	25136248	902	decrease
