seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr10,1826943,1827503,561,*,21,6.6581711293564,-1.03162979288439,-8.74827087730697,0.00025478470692265,0.00342058446185933,1254079,1254099,21
chr9,15828617,15829446,830,*,33,5.77069553357427,-0.431793161564335,-8.74555784978091,0.00025478470692265,0.00342058446185933,739544,739576,33
chr13,4546353,4547289,937,*,69,8.50584353398465,-0.32729101733212,-8.74484104374048,0.00025478470692265,0.00342058446185933,4018737,4018805,69
chr12,6349901,6351525,1625,*,125,15.6458520979142,-0.303362454306965,-8.74320827804846,0.00025478470692265,0.00342058446185933,3159800,3159924,125
chr12,7164858,7165052,195,*,18,2.89776899300634,0.655268170240863,8.74177065622382,0.00025478470692265,0.00342058446185933,3192099,3192116,18
chr9,24825920,24826702,783,*,21,9.75943061025932,-1.23627615293411,-8.74152257920065,0.00025478470692265,0.00342058446185933,1023647,1023667,21
chr10,9009932,9012125,2194,*,37,8.13430315990013,-0.640408824125596,-8.74118563388168,0.00025478470692265,0.00342058446185933,1502184,1502220,37
chr9,13602560,13603083,524,*,32,4.9893892609014,-0.550272325329037,-8.73665599029283,0.00025478470692265,0.00342058446185933,642919,642950,32
chr9,22833072,22833378,307,*,15,1.87346704527138,0.653807088736525,8.73519129355322,0.00025478470692265,0.00342058446185933,948228,948242,15
chr13,8008435,8011832,3398,*,53,12.1170802352152,-0.509845215242454,-8.73373199702248,0.00025478470692265,0.00342058446185933,4124416,4124468,53
chr11,1279964,1280459,496,*,29,4.75350223488252,0.73616744691247,8.73099150195942,0.00025478470692265,0.00342058446185933,2037824,2037852,29
chr13,970513,970888,376,*,24,5.14731564831256,-0.555917931287953,-8.73029467367676,0.00025478470692265,0.00342058446185933,3867217,3867240,24
chr10,20746404,20746509,106,*,11,1.69440745620288,1.14972597714543,8.73019052841732,0.00025478470692265,0.00342058446185933,1958575,1958585,11
chr14,8364306,8364795,490,*,27,4.85550627384971,0.64854213622795,8.72943397106082,0.00025478470692265,0.00342058446185933,5096531,5096557,27
chr13,11467179,11468526,1348,*,62,8.12283238171259,-0.435820639750339,-8.72858200561068,0.00025478470692265,0.00342058446185933,4154626,4154687,62
chr16,7449286,7452343,3058,*,60,12.7042898373294,-0.527592025029451,-8.72632538781753,0.000269772042623983,0.00360101451977997,6991721,6991780,60
chr15,12370014,12370419,406,*,32,9.36109321571909,-1.29279716970329,-8.7251304707469,0.000269772042623983,0.00360101451977997,6273206,6273237,32
chr13,21565044,21565604,561,*,27,6.55600675725909,-0.666557571803983,-8.72475845825591,0.000269772042623983,0.00360101451977997,4613498,4613524,27
chr13,20757641,20759143,1503,*,84,9.84433253279149,-0.293304818827913,-8.71858791392489,0.000269772042623983,0.00360101451977997,4574459,4574542,84
chr13,14635001,14635662,662,*,15,2.79242638736898,-1.02652257824671,-8.71798871479802,0.000269772042623983,0.00360101451977997,4294891,4294905,15
chr10,3158534,3158930,397,*,17,6.30826910212656,1.08562185942104,8.71419811602416,0.000269772042623983,0.00360101451977997,1306239,1306255,17
chr16,9632696,9635728,3033,*,102,14.2868203844522,-0.313977104708203,-8.71249712232139,0.000269772042623983,0.00360101451977997,7077358,7077459,102
chr11,20781914,20782255,342,*,17,1.81408943487275,-0.590940070276518,-8.70882504887824,0.000284759378325315,0.00378246857751041,2680851,2680867,17
chr16,12747624,12748534,911,*,66,8.10840686105707,-0.357211793798821,-8.70471802607889,0.000284759378325315,0.00378246857751041,7210932,7210997,66
chr14,5109117,5109591,475,*,27,3.32877960898275,-0.448120308548694,-8.70046753126095,0.000284759378325315,0.00378246857751041,4936945,4936971,27
chr13,12824622,12825796,1175,*,56,10.4578250191335,-0.431974973481463,-8.69935446010693,0.000284759378325315,0.00378246857751041,4217514,4217569,56
chr10,12881457,12882716,1260,*,30,3.91670914168079,-0.417438393855972,-8.6984473869644,0.000284759378325315,0.00378246857751041,1618396,1618425,30
chr10,12829581,12829810,230,*,16,1.8004678548671,-0.694319820367472,-8.6976258768264,0.000284759378325315,0.00378246857751041,1616791,1616806,16
chr12,3172042,3172523,482,*,23,5.14250219757353,0.661826166716262,8.69052754561138,0.000299746714026647,0.00396537387321199,3048819,3048841,23
chr13,14105802,14106235,434,*,18,2.10007819293597,-0.586258892993566,-8.68984671887084,0.000299746714026647,0.00396537387321199,4274376,4274393,18
chr10,9585303,9588136,2834,*,64,13.6548610994573,-0.547614345064475,-8.68840393133142,0.000299746714026647,0.00396537387321199,1507124,1507187,64
chr16,4449363,4449686,324,*,10,1.3156968485965,0.973512383899316,8.68642765050597,0.000299746714026647,0.00396537387321199,6922174,6922183,10
chr12,11011180,11012369,1190,*,37,10.0690902458878,-0.607609574312818,-8.68606908897247,0.000299746714026647,0.00396537387321199,3243060,3243096,37
chr13,20691668,20692194,527,*,26,3.91397548115349,-0.563138599189867,-8.6716386250104,0.00031473404972798,0.00412676650549127,4571252,4571277,26
chr14,23968728,23970302,1575,*,94,13.8649964679056,-0.710148574618258,-8.67123951516784,0.00031473404972798,0.00412676650549127,5623397,5623490,94
chr11,12892053,12892543,491,*,21,7.30797997693066,1.0581640569836,8.6700326957913,0.00031473404972798,0.00412676650549127,2529597,2529617,21
chr11,13816260,13816543,284,*,13,1.52419098131102,-0.766566398502727,-8.66923729369923,0.00031473404972798,0.00412676650549127,2565248,2565260,13
chr16,9523301,9524067,767,*,62,7.54409967241186,-0.295486173470641,-8.66846353973785,0.00031473404972798,0.00412676650549127,7072594,7072655,62
chr16,14421786,14422381,596,*,40,5.71128277682014,-0.608643153739567,-8.66555376866879,0.00031473404972798,0.00412676650549127,7277873,7277912,40
chr12,16282841,16284489,1649,*,105,12.5460866314071,-0.263097703616598,-8.66457128376276,0.00031473404972798,0.00412676650549127,3450997,3451101,105
chr12,7131419,7132585,1167,*,106,11.1104913443288,-0.34838673099465,-8.66434625048362,0.00031473404972798,0.00412676650549127,3190387,3190492,106
chr9,12540276,12540990,715,*,15,4.00687841322181,-0.73171305249256,-8.66404952824461,0.00031473404972798,0.00412676650549127,596434,596448,15
chr12,12807773,12808120,348,*,15,1.96867631578791,-0.655923612388229,-8.66316299555738,0.00031473404972798,0.00412676650549127,3315141,3315155,15
chr16,1701421,1701963,543,*,27,3.74305185990202,-0.401514480902797,-8.66257453843092,0.00031473404972798,0.00412676650549127,6808651,6808677,27
chr11,20693009,20693238,230,*,13,1.97330893364738,-0.916914782431585,-8.64686136343892,0.000329721385429312,0.00428874821223351,2677583,2677595,13
chr14,21546960,21547538,579,*,28,4.92735197335948,-0.705395398173396,-8.6462852364289,0.000329721385429312,0.00428874821223351,5523984,5524011,28
chr10,12188909,12189696,788,*,41,8.02662344610114,-0.667859909098479,-8.64550355068713,0.000329721385429312,0.00428874821223351,1593583,1593623,41
chr9,16959337,16959742,406,*,29,4.22505360338908,-0.511371227787639,-8.64507450188293,0.000329721385429312,0.00428874821223351,787310,787338,29
chr9,16136026,16137632,1607,*,114,13.1977661085311,-0.284577599319468,-8.64347087751855,0.000329721385429312,0.00428874821223351,752893,753006,114
chr14,20661669,20661763,95,*,7,0.74363721449121,1.1699232820443,8.64117316710806,0.000329721385429312,0.00428874821223351,5488836,5488842,7
chr12,11465072,11465573,502,*,20,3.36885554502077,-0.756261357921303,-8.64070119348601,0.000329721385429312,0.00428874821223351,3262651,3262670,20
chr12,23333977,23334579,603,*,17,4.17201612216975,0.732843850860185,8.64037861595941,0.000329721385429312,0.00428874821223351,3762274,3762290,17
chr10,11797117,11797962,846,*,47,5.94812954355698,-0.401643199297123,-8.63587798086691,0.000329721385429312,0.00428874821223351,1579043,1579089,47
chr13,21618084,21618189,106,*,10,3.56568325898892,1.03877476019275,8.63419331014838,0.000329721385429312,0.00428874821223351,4615537,4615546,10
chr9,6111440,6111602,163,*,10,2.03026756938313,1.24618269685562,8.63151996426259,0.000344708721130645,0.00447654028996216,298467,298476,10
chr13,2818464,2819073,610,*,15,2.14822625573735,0.61902408911861,8.63137663115124,0.000344708721130645,0.00447654028996216,3947092,3947106,15
chr9,11371299,11372110,812,*,58,8.32108524528311,-0.343152267815948,-8.62958806944573,0.000359696056831977,0.00466002409348349,543494,543551,58
chr13,2240344,2240531,188,*,13,2.05446426012353,-0.55376701182974,-8.62929090412679,0.000359696056831977,0.00466002409348349,3921088,3921100,13
chr15,9878255,9879001,747,*,28,5.98615018029722,0.591893274930753,8.62123342197244,0.000359696056831977,0.00466002409348349,6161709,6161736,28
chr10,1551513,1553644,2132,*,51,11.5884785256149,-0.442357978284358,-8.61987981304908,0.000374683392533309,0.00482730937294695,1244149,1244199,51
chr9,21893190,21893429,240,*,8,1.50257269971522,-0.697093492672865,-8.61941980945599,0.000374683392533309,0.00482730937294695,916515,916522,8
chr10,17267737,17268098,362,*,27,6.27054937286554,0.8544655263153,8.61927460002754,0.000374683392533309,0.00482730937294695,1797394,1797420,27
chr13,12200554,12201347,794,*,17,2.57786544929576,-0.664279746307504,-8.61904997379444,0.000374683392533309,0.00482730937294695,4190709,4190725,17
chr12,6260060,6260282,223,*,13,3.30991327075161,1.07769926181983,8.61484491015701,0.000374683392533309,0.00482730937294695,3156126,3156138,13
chr14,22060887,22061501,615,*,48,6.43784654149913,-0.347854356270141,-8.60596304799483,0.000374683392533309,0.00482730937294695,5542925,5542972,48
chr9,18794615,18795109,495,*,24,4.48233100569731,-0.689930288940167,-8.60586038980281,0.000374683392533309,0.00482730937294695,861188,861211,24
chr13,15772280,15772489,210,*,20,2.03232391817141,-0.482497452308254,-8.60386905961247,0.000389670728234642,0.00500062081111201,4342593,4342612,20
chr12,16978829,16978930,102,*,8,1.45866053544225,1.02209223879469,8.60115085483914,0.000389670728234642,0.00500062081111201,3482762,3482769,8
chr12,21246282,21247479,1198,*,23,3.31877128020764,-0.576133688020519,-8.60091546796659,0.000389670728234642,0.00500062081111201,3669209,3669231,23
chr9,21279910,21280647,738,*,12,1.88691643369278,-0.431357404328366,-8.6004272404819,0.000389670728234642,0.00500062081111201,892783,892794,12
chr14,8563216,8563597,382,*,15,3.11264835014023,-0.795738540035953,-8.59811464465028,0.000389670728234642,0.00500062081111201,5105897,5105911,15
chr11,9157611,9157723,113,*,17,1.82166770631971,0.642092920918335,8.58646664086056,0.000419645399637306,0.00538104356936499,2389650,2389666,17
chr11,12947678,12948391,714,*,59,9.04857333181206,-0.432249383425315,-8.58522201753748,0.000434632735338639,0.00553833653755065,2531398,2531456,59
chr12,16011226,16011796,571,*,26,3.57519478612236,-0.466765145176033,-8.58367776111297,0.000434632735338639,0.00553833653755065,3439553,3439578,26
chr13,1840675,1841095,421,*,17,2.78412310072258,-0.615282375626785,-8.58320699188983,0.000434632735338639,0.00553833653755065,3903831,3903847,17
chr14,23518162,23518772,611,*,10,3.64394496868753,1.03295516649839,8.58216718368186,0.000434632735338639,0.00553833653755065,5604027,5604036,10
chr14,9707855,9708677,823,*,69,7.8883834519494,-0.355629737363798,-8.58201170979496,0.000434632735338639,0.00553833653755065,5155968,5156036,69
chr11,23537890,23538241,352,*,9,1.53225023666022,0.845417534095665,8.58172330094041,0.000434632735338639,0.00553833653755065,2788976,2788984,9
chr10,3963601,3964620,1020,*,33,5.36506103472645,-0.449204672521946,-8.58152524638932,0.000434632735338639,0.00553833653755065,1339433,1339465,33
chr11,3103013,3105006,1994,*,72,17.3713120516698,-0.594465121651751,-8.58141934814562,0.000434632735338639,0.00553833653755065,2117449,2117520,72
chr10,3928847,3929143,297,*,16,2.64789689659258,-0.742059163527533,-8.5755060469701,0.000449620071039971,0.00571143748587046,1338095,1338110,16
chr10,11954467,11954699,233,*,16,2.25048591106076,0.640132848492752,8.57191701474891,0.000449620071039971,0.00571143748587046,1584739,1584754,16
chr13,4545428,4546003,576,*,55,7.43584401312667,-0.443072704802558,-8.56977077693463,0.000449620071039971,0.00571143748587046,4018666,4018720,55
chr9,21556594,21558496,1903,*,87,10.2017394606924,-0.258432703037548,-8.56800629852877,0.000449620071039971,0.00571143748587046,903681,903767,87
chr16,12070949,12071498,550,*,28,4.58369698794913,-0.546619042315491,-8.56571859484184,0.000464607406741304,0.00588346160091923,7182370,7182397,28
chr9,2164007,2165230,1224,*,75,8.81100073586031,-0.266058265434233,-8.56466043029099,0.000464607406741304,0.00588346160091923,105457,105531,75
chr15,27067591,27068721,1131,*,55,7.18514732012734,-0.337819013625031,-8.56150659571939,0.000464607406741304,0.00588346160091923,6705186,6705240,55
chr9,10203240,10203704,465,*,8,1.43699472740782,-0.649269082111309,-8.55669930953004,0.000464607406741304,0.00588346160091923,495412,495419,8
chr14,24797394,24798183,790,*,29,6.37416737994884,-0.634827572198309,-8.55131706331844,0.000479594742442636,0.0060032285785383,5663417,5663445,29
chr13,21063436,21063732,297,*,20,5.1768992729088,-1.02566116879898,-8.55026469784712,0.000479594742442636,0.0060032285785383,4589652,4589671,20
chr16,1202070,1202284,215,*,11,2.18390869151451,0.759231117782533,8.54879370647407,0.000479594742442636,0.0060032285785383,6787804,6787814,11
chr13,13774035,13774482,448,*,18,7.95784849241826,1.25986668917231,8.54134345291363,0.000479594742442636,0.0060032285785383,4259409,4259426,18
chr13,1912083,1912594,512,*,35,4.17054408844279,-0.417968884652155,-8.54102045987861,0.000479594742442636,0.0060032285785383,3906710,3906744,35
chr10,9394323,9395643,1321,*,60,11.1881260408885,-0.51942501766512,-8.53773731853499,0.000479594742442636,0.0060032285785383,1505525,1505584,60
chr12,23094654,23094802,149,*,10,2.25166522761994,-1.02686047071079,-8.53603934070826,0.000479594742442636,0.0060032285785383,3752808,3752817,10
chr9,11606772,11607032,261,*,7,0.800183089894807,-0.680621856529572,-8.53491074681936,0.000479594742442636,0.0060032285785383,555132,555138,7
chr15,14780879,14782053,1175,*,30,3.85797804240478,-0.359157532387465,-8.52770560351041,0.000479594742442636,0.0060032285785383,6379480,6379509,30
chr11,21403924,21404350,427,*,23,5.00956984145264,0.754039825542502,8.52727103446256,0.000479594742442636,0.0060032285785383,2708389,2708411,23
chr11,26412981,26413051,71,*,7,2.08392529032304,-0.639339405876957,-8.52445381050421,0.000479594742442636,0.0060032285785383,2907070,2907076,7
chr11,23624454,23624963,510,*,13,2.32847735460432,-0.733636695026336,-8.52284695758664,0.000479594742442636,0.0060032285785383,2792438,2792450,13
chr9,7889525,7890609,1085,*,33,4.83116814945137,-0.411404827811026,-8.51899655945044,0.000479594742442636,0.0060032285785383,390540,390572,33
chr12,14096910,14097335,426,*,24,4.07822063438927,0.456522936103465,8.51538446143932,0.000479594742442636,0.0060032285785383,3365074,3365097,24
chr15,15281789,15282223,435,*,27,3.01588836375163,-0.415933434925944,-8.51504778012525,0.000479594742442636,0.0060032285785383,6391349,6391375,27
chr11,21573617,21574417,801,*,36,6.56052547172933,-0.449791298586368,-8.51098553164412,0.000494582078143968,0.00615769812123435,2714918,2714953,36
chr9,1125822,1126404,583,*,23,2.82514699329048,-0.453252513549558,-8.50980045162331,0.000494582078143968,0.00615769812123435,54950,54972,23
chr12,23655691,23656091,401,*,17,4.1167240296522,1.00066236164379,8.50368683972898,0.000494582078143968,0.00615769812123435,3775737,3775753,17
chr9,18060523,18061251,729,*,17,2.93851634061904,-0.717941487096697,-8.50095683740074,0.000494582078143968,0.00615769812123435,831076,831092,17
chr14,7859302,7859650,349,*,26,3.13548973307613,0.473108491020441,8.50039376727141,0.000494582078143968,0.00615769812123435,5070720,5070745,26
chr10,12467422,12467850,429,*,19,3.07096918026282,-0.529033724872359,-8.49547000359617,0.000494582078143968,0.00615769812123435,1605201,1605219,19
chr14,17725622,17726414,793,*,40,5.48758360560458,-0.48977812933396,-8.49452332756328,0.000494582078143968,0.00615769812123435,5370748,5370787,40
chr16,15827685,15828444,760,*,21,4.97285680026478,0.714086594269581,8.48836299874262,0.000509569413845301,0.00623466409051144,7336158,7336178,21
chr13,11249169,11250542,1374,*,44,5.71977803817873,-0.444475399507805,-8.48737528967359,0.000509569413845301,0.00623466409051144,4149613,4149656,44
chr16,3451014,3451532,519,*,38,4.47164466613219,-0.376766839840489,-8.48605258161489,0.000509569413845301,0.00623466409051144,6880465,6880502,38
chr15,24335861,24336103,243,*,16,3.78286562052537,0.670110874065436,8.48544296073207,0.000509569413845301,0.00623466409051144,6664549,6664564,16
chr13,18177413,18179644,2232,*,62,11.7851793956748,0.482054267953336,8.48468189380844,0.000509569413845301,0.00623466409051144,4453298,4453359,62
chr14,23082986,23083722,737,*,30,5.88547774858309,-0.544454852971576,-8.48370216394622,0.000509569413845301,0.00623466409051144,5585731,5585760,30
chr11,169476,169844,369,*,9,1.08804659467544,-0.648047682443296,-8.48277923092036,0.000509569413845301,0.00623466409051144,1988627,1988635,9
chr14,22448135,22448598,464,*,15,2.06664423745427,-0.833525645793316,-8.48172655246772,0.000509569413845301,0.00623466409051144,5559414,5559428,15
chr16,7041711,7044710,3000,*,85,13.2815113977692,-0.366632506455619,-8.4773214947157,0.000509569413845301,0.00623466409051144,6987875,6987959,85
chr13,19572108,19574466,2359,*,57,9.75507054060471,-0.421999281690642,-8.47353987985127,0.000509569413845301,0.00623466409051144,4517501,4517557,57
chr13,21853937,21854581,645,*,23,2.93921239831893,-0.499094816805879,-8.47124713490833,0.000509569413845301,0.00623466409051144,4627004,4627026,23
chr11,11660686,11661469,784,*,17,3.4928723643349,-0.57528876741361,-8.47030073457954,0.000509569413845301,0.00623466409051144,2487544,2487560,17
chr13,13634450,13635249,800,*,18,3.69962795215854,0.748597496882442,8.46392865467975,0.000509569413845301,0.00623466409051144,4253744,4253761,18
chr14,20362472,20364963,2492,*,98,11.6472271287228,-0.265839704836789,-8.4629885777776,0.000509569413845301,0.00623466409051144,5479130,5479227,98
chr14,19082633,19084147,1515,*,68,8.72502324799401,-0.365166039256053,-8.46237702512813,0.000509569413845301,0.00623466409051144,5423459,5423526,68
chr16,265694,267008,1315,*,108,11.8654034501924,-0.286755760976286,-8.45958128457661,0.000509569413845301,0.00623466409051144,6745743,6745850,108
chr16,4522198,4523296,1099,*,40,8.31396252636565,-0.500229402271452,-8.45831605962872,0.000509569413845301,0.00623466409051144,6925146,6925185,40
chr15,23874254,23874811,558,*,48,6.15819122123035,-0.365891330006214,-8.45463087473824,0.000509569413845301,0.00623466409051144,6652773,6652820,48
chr12,13692553,13693146,594,*,29,5.72995158955049,-0.974431226047042,-8.4527241225257,0.000509569413845301,0.00623466409051144,3349209,3349237,29
chr14,9277560,9278202,643,*,48,5.85544332856695,-0.362335366610871,-8.45208145858367,0.000509569413845301,0.00623466409051144,5137467,5137514,48
chr12,5945111,5945557,447,*,12,2.45043298537694,-0.837787381114669,-8.44723199509278,0.000509569413845301,0.00623466409051144,3142612,3142623,12
chr14,1786137,1786443,307,*,12,2.45763356162075,0.819347185729627,8.44569927067409,0.000509569413845301,0.00623466409051144,4773564,4773575,12
chr12,3170285,3171496,1212,*,111,13.1975911754202,-0.245995355351303,-8.44126382161595,0.000509569413845301,0.00623466409051144,3048691,3048801,111
chr11,25378148,25379118,971,*,68,9.58698629274728,-0.359659428529695,-8.43972399711085,0.000524556749546633,0.0064036031981761,2863941,2864008,68
chr12,13924410,13925675,1266,*,29,7.22545170721908,0.701498740802044,8.43947396835152,0.000524556749546633,0.0064036031981761,3358367,3358395,29
chr9,12284068,12284695,628,*,55,6.2962602102401,-0.374770654010579,-8.43940748082938,0.000524556749546633,0.0064036031981761,587711,587765,55
chr13,12090943,12093084,2142,*,132,14.8074884613955,-0.289391411124147,-8.4335916050763,0.000539544085247965,0.0065521815274147,4185063,4185194,132
chr13,1310249,1310698,450,*,25,4.33482980956803,-0.498394450130474,-8.42945751432618,0.000539544085247965,0.0065521815274147,3881931,3881955,25
chr15,5602913,5603314,402,*,18,2.69850820244741,-0.661709874475804,-8.42917006026032,0.000539544085247965,0.0065521815274147,5959092,5959109,18
chr14,2604063,2604263,201,*,13,1.57954742171286,0.711500413883766,8.42864357730286,0.000539544085247965,0.0065521815274147,4813202,4813214,13
chr11,8285802,8285928,127,*,7,0.717915090550524,1.07454479293066,8.42859771490481,0.000539544085247965,0.0065521815274147,2349821,2349827,7
chr10,1156147,1156451,305,*,16,2.73693576519445,-0.617052075566769,-8.42723823402936,0.000539544085247965,0.0065521815274147,1228725,1228740,16
chr16,11370032,11370625,594,*,13,1.99582683820409,-0.753147750361878,-8.42613820229133,0.000539544085247965,0.0065521815274147,7151263,7151275,13
chr15,15605584,15607140,1557,*,120,14.5104125222833,-0.26279420189096,-8.42153982917406,0.000554531420949298,0.00669921675827842,6406366,6406485,120
chr13,5160282,5160896,615,*,31,6.16299667696162,-0.469472148722492,-8.41961700978705,0.000554531420949298,0.00669921675827842,4043749,4043779,31
chr10,20753920,20754503,584,*,15,1.72683284326451,0.70231424926324,8.41851375149382,0.000554531420949298,0.00669921675827842,1959029,1959043,15
chr9,5382895,5383111,217,*,16,1.68774356499818,-0.499001662330723,-8.41756741932269,0.000554531420949298,0.00669921675827842,266870,266885,16
chr16,11760983,11761159,177,*,14,2.02566367804354,-0.786896160432035,-8.41247633147052,0.000554531420949298,0.00669921675827842,7168505,7168518,14
chr9,10991821,10992532,712,*,23,7.03696850371313,-0.849873527920528,-8.41114989393906,0.000554531420949298,0.00669921675827842,528302,528324,23
chr9,24816480,24817059,580,*,11,2.7682495337831,0.939005909302807,8.4091804017578,0.000554531420949298,0.00669921675827842,1023481,1023491,11
chr9,25319414,25319997,584,*,28,6.656100886096,-0.645465979595101,-8.40472296858574,0.00056951875665063,0.00674027104073802,1045145,1045172,28
chr11,13529975,13530549,575,*,25,2.94920582659346,-0.386194500641279,-8.4026809951013,0.00056951875665063,0.00674027104073802,2554373,2554397,25
chr16,9525194,9525765,572,*,12,1.47839637012198,-0.53931455850046,-8.40261805644183,0.00056951875665063,0.00674027104073802,7072675,7072686,12
chr13,6429580,6429876,297,*,33,3.92061336537212,-0.503761194479308,-8.40225918833242,0.00056951875665063,0.00674027104073802,4103586,4103618,33
chr10,11620163,11621037,875,*,64,8.35518701321,-0.460173160099516,-8.39956713470347,0.00056951875665063,0.00674027104073802,1572064,1572127,64
chr9,10702820,10703604,785,*,17,3.05451500191809,-0.812079740828279,-8.39658544923504,0.00056951875665063,0.00674027104073802,516593,516609,17
chr12,11019570,11021428,1859,*,46,12.8431547355613,-0.54473201561038,-8.39367137167263,0.00056951875665063,0.00674027104073802,3243321,3243366,46
chr13,14497003,14498176,1174,*,50,9.59940891181988,-0.466173248325639,-8.39037081061691,0.00056951875665063,0.00674027104073802,4290050,4290099,50
chr11,22106189,22106800,612,*,27,4.7793745517415,-0.772386247436568,-8.3879770735503,0.00056951875665063,0.00674027104073802,2733251,2733277,27
chr11,14830446,14830664,219,*,13,1.51936603645725,-0.629688958575231,-8.38419974857009,0.00056951875665063,0.00674027104073802,2600113,2600125,13
chr14,13913884,13914869,986,*,24,3.95491619536475,-0.41016272026183,-8.37902266296037,0.00056951875665063,0.00674027104073802,5334074,5334097,24
chr10,719251,719489,239,*,7,0.744161370357752,0.944261364609068,8.37681675265853,0.00056951875665063,0.00674027104073802,1211459,1211465,7
chr10,11680993,11681757,765,*,47,10.7421957725362,-0.715675416142341,-8.37660190129179,0.00056951875665063,0.00674027104073802,1573964,1574010,47
chr13,23066376,23066450,75,*,10,1.15053213820273,-1.20908478868619,-8.37597312563847,0.00056951875665063,0.00674027104073802,4682083,4682092,10
chr14,15067749,15067930,182,*,6,2.05404455226746,-0.923579737466546,-8.37421460538527,0.00056951875665063,0.00674027104073802,5349705,5349710,6
chr11,6695804,6695930,127,*,17,2.33344550493373,-1.47256728034456,-8.37232649998927,0.00056951875665063,0.00674027104073802,2278574,2278590,17
chr16,286970,287472,503,*,23,3.29246559793862,-0.531039223961583,-8.3701372078703,0.00056951875665063,0.00674027104073802,6746735,6746757,23
chr16,17963578,17963961,384,*,25,2.87530065846623,-0.438066064942049,-8.36947795107116,0.00056951875665063,0.00674027104073802,7424614,7424638,25
chr14,15599239,15600256,1018,*,27,6.28919725232441,-0.664911807209854,-8.36478760070263,0.00056951875665063,0.00674027104073802,5354563,5354589,27
chr14,5065401,5065752,352,*,36,4.36468731528442,-0.467293732290568,-8.36409144900031,0.00056951875665063,0.00674027104073802,4935090,4935125,36
chr9,20999082,20999344,263,*,10,1.30654547939065,-0.703317509785893,-8.3638640805631,0.00056951875665063,0.00674027104073802,880253,880262,10
chr13,21388267,21388705,439,*,29,4.15422159203656,-0.673748737468522,-8.36375469354715,0.00056951875665063,0.00674027104073802,4605323,4605351,29
chr9,17637375,17637770,396,*,27,11.2255406694417,1.06465448973887,8.36247430187611,0.00056951875665063,0.00674027104073802,814614,814640,27
chr14,20873679,20874438,760,*,18,6.16216921395525,-1.01917945792529,-8.3616800967042,0.00056951875665063,0.00674027104073802,5496212,5496229,18
chr13,8330920,8333274,2355,*,32,7.16286418041744,-0.594516247448868,-8.36128968283325,0.00056951875665063,0.00674027104073802,4126321,4126352,32
chr12,14715732,14715915,184,*,13,1.59470359168818,-0.577976010401115,-8.35953777899207,0.00056951875665063,0.00674027104073802,3388368,3388380,13
chr15,297074,299440,2367,*,95,13.5422981384256,-0.334887682005006,-8.35750623386084,0.00056951875665063,0.00674027104073802,5723707,5723801,95
chr9,8265582,8265779,198,*,23,2.4410532352251,-0.365025502730314,-8.35727739131906,0.00056951875665063,0.00674027104073802,407709,407731,23
chr11,410973,411789,817,*,27,3.48015522445571,-0.386504178377986,-8.35279286846256,0.000584506092351963,0.00691262288594896,1999379,1999405,27
chr12,19711258,19711975,718,*,66,7.21500595798794,-0.317402041963712,-8.33743481131207,0.000599493428053295,0.00704383151215578,3603151,3603216,66
chr13,20859837,20860093,257,*,9,0.998932045940871,1.005630555838,8.33392708907698,0.000599493428053295,0.00704383151215578,4579256,4579264,9
chr13,13370013,13370522,510,*,40,4.60410480911464,-0.404805626192073,-8.333424094674,0.000599493428053295,0.00704383151215578,4242291,4242330,40
chr9,15367771,15368272,502,*,55,6.14191569545522,-0.370300787155531,-8.33011582070351,0.000599493428053295,0.00704383151215578,718650,718704,55
chr9,27031295,27032029,735,*,42,5.19102992143249,-0.450674573109786,-8.32707258209635,0.000599493428053295,0.00704383151215578,1113890,1113931,42
chr16,8335355,8336050,696,*,39,6.13648974907959,-0.434225493905682,-8.32598707655241,0.000599493428053295,0.00704383151215578,7017203,7017241,39
chr14,24856241,24856460,220,*,24,3.62603193514848,-0.565147408334493,-8.32339761479736,0.000599493428053295,0.00704383151215578,5665608,5665631,24
chr15,23384075,23385182,1108,*,37,7.17402174905174,-0.43713018992152,-8.32201897957978,0.000599493428053295,0.00704383151215578,6634108,6634144,37
chr10,1226899,1227548,650,*,25,5.26550032732451,-0.741768880218216,-8.32069421816495,0.000599493428053295,0.00704383151215578,1231563,1231587,25
chr13,16673358,16673783,426,*,24,4.03424869513831,0.727726152885966,8.31706667302426,0.000614480763754627,0.00721472187292293,4385034,4385057,24
chr14,12205661,12205931,271,*,13,1.63125494884459,-0.774140099590626,-8.31114501607557,0.00062946809945596,0.00735885714259893,5262019,5262031,13
chr16,14033242,14033546,305,*,10,4.49576420119666,1.40074862891524,8.30893557233404,0.00062946809945596,0.00735885714259893,7262552,7262561,10
chr10,5447995,5448734,740,*,52,8.80632848228275,-0.464815001701891,-8.30834975389508,0.00062946809945596,0.00735885714259893,1394521,1394572,52
chr13,12702660,12702942,283,*,15,1.86656530686983,0.721054860846229,8.30771934366712,0.00062946809945596,0.00735885714259893,4212001,4212015,15
chr10,17701628,17701739,112,*,12,1.4005806065487,-0.521972955761141,-8.30569572137231,0.00062946809945596,0.00735885714259893,1818624,1818635,12
chr14,9762262,9762615,354,*,17,2.32055108366398,0.695968905267235,8.30440364314483,0.00062946809945596,0.00735885714259893,5158896,5158912,17
