geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-48.4	chr1	4812549	4812897	4812822	4813573	75	decrease
augustus_masked-chr1-processed-gene-178.6	chr1	17833481	17838476	17835540	17837049	1509	decrease
augustus_masked-chr1-processed-gene-206.4	chr1	20633720	20634100	20633475	20633892	173	decrease
maker-chr1-augustus-gene-143.5	chr1	14366626	14369582	14366360	14366920	295	decrease
maker-chr1-augustus-gene-111.32	chr1	11105322	11109442	11107495	11107677	182	decrease
maker-chr1-augustus-gene-274.18	chr1	27401498	27404363	27399957	27401993	496	decrease
augustus_masked-chr1-processed-gene-310.8	chr1	31046550	31047820	31047288	31047902	532	increase
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17992877	17993712	426	decrease
maker-chr1-augustus-gene-241.8	chr1	24184724	24187594	24184748	24185123	375	decrease
maker-chr1-augustus-gene-114.43	chr1	11392459	11395440	11395260	11395793	180	decrease
maker-chr1-augustus-gene-117.32	chr1	11705393	11707251	11706923	11707618	328	decrease
augustus_masked-chr1-processed-gene-236.1	chr1	23597569	23597730	23597544	23598039	162	decrease
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28211665	28212326	661	decrease
maker-chr1-augustus-gene-181.0	chr1	18174836	18177304	18175947	18176448	501	increase
maker-chr1-augustus-gene-6.8	chr1	594657	597625	595792	596471	679	decrease
maker-chr1-augustus-gene-256.26	chr1	25602617	25603856	25603016	25604035	840	decrease
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154119	24154869	750	decrease
augustus_masked-chr1-processed-gene-11.24	chr1	1097669	1098164	1097732	1098212	432	decrease
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34650619	34651368	749	decrease
augustus_masked-chr1-processed-gene-128.17	chr1	12840178	12840654	12837397	12840442	265	decrease
augustus_masked-chr1-processed-gene-79.50	chr1	7985198	7986288	7984607	7985201	4	decrease
maker-chr1-augustus-gene-79.2	chr1	7908900	7910503	7908088	7909116	217	decrease
maker-chr1-augustus-gene-44.16	chr1	4487246	4488554	4487336	4487897	561	decrease
augustus_masked-chr1-processed-gene-305.48	chr1	30548849	30550486	30550116	30550367	251	decrease
maker-chr1-augustus-gene-345.16	chr1	34481322	34484761	34484207	34485324	554	decrease
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17356542	17357002	460	decrease
maker-chr1-augustus-gene-162.20	chr1	16280294	16281422	16280491	16281240	749	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28804693	28805285	592	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28829774	28830258	484	decrease
augustus_masked-chr1-processed-gene-370.10	chr1	37012156	37015274	37011372	37013330	1175	decrease
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149288	11152028	1455	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28095591	28096224	630	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28098584	28099876	1292	decrease
augustus_masked-chr1-processed-gene-189.2	chr1	18951106	18952776	18951449	18952335	886	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017411	10017804	393	increase
maker-chr1-augustus-gene-273.0	chr1	27295415	27301585	27296673	27297572	899	decrease
augustus_masked-chr1-processed-gene-166.17_maker-chr1-augustus-gene-166.6	chr1	16609655	16620837	16618914	16619581	667	decrease
maker-chr1-augustus-gene-107.29	chr1	10686004	10687709	10686818	10687818	891	decrease
augustus_masked-chr1-processed-gene-20.10	chr1	2006053	2007238	2006241	2007356	997	decrease
maker-chr1-augustus-gene-117.34	chr1	11710733	11711094	11710710	11711270	362	decrease
augustus_masked-chr1-processed-gene-122.2	chr1	12208104	12211534	12210554	12211903	980	decrease
maker-chr1-augustus-gene-359.13	chr1	35942435	35945516	35944092	35944798	706	decrease
maker-chr1-augustus-gene-148.12	chr1	14866931	14868412	14867839	14868940	573	decrease
augustus_masked-chr1-processed-gene-119.23	chr1	11914332	11914971	11914178	11914970	639	decrease
maker-chr1-augustus-gene-347.10	chr1	34765532	34774579	34767342	34768154	812	increase
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704717	18705181	461	decrease
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28473485	28474129	250	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27915258	27916767	1509	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29900438	29902298	322	decrease
augustus_masked-chr1-processed-gene-140.12	chr1	14041237	14043271	14041242	14041603	361	decrease
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923420	13924276	587	decrease
maker-chr1-augustus-gene-185.20_maker-chr1-augustus-gene-185.21	chr1	18531783	18539164	18535525	18535617	92	decrease
maker-chr1-augustus-gene-312.4	chr1	31198267	31203810	31198781	31199445	664	decrease
maker-chr1-augustus-gene-312.4	chr1	31198267	31203810	31203482	31204021	328	decrease
maker-chr1-augustus-gene-249.18	chr1	24951573	24958710	24958246	24958786	464	decrease
augustus_masked-chr1-processed-gene-121.26	chr1	12137251	12140311	12138695	12139678	983	decrease
maker-chr1-augustus-gene-261.24	chr1	26130808	26134158	26132300	26132922	622	decrease
maker-chr1-augustus-gene-377.4	chr1	37660308	37662283	37658922	37660439	132	decrease
augustus_masked-chr1-processed-gene-179.9	chr1	17956365	17956843	17956614	17957135	229	decrease
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916650	31918293	1518	decrease
maker-chr1-augustus-gene-128.4	chr1	12870587	12872563	12871504	12872201	697	decrease
maker-chr1-augustus-gene-77.29	chr1	7770300	7777805	7772217	7772815	598	decrease
maker-chr1-augustus-gene-274.28	chr1	27407238	27410470	27408619	27409086	467	decrease
augustus_masked-chr1-processed-gene-188.12	chr1	18823524	18828864	18824727	18824943	216	decrease
maker-chr1-augustus-gene-148.20	chr1	14868717	14870384	14867839	14868940	224	decrease
augustus_masked-chr1-processed-gene-121.27	chr1	12148654	12153545	12151704	12152029	325	decrease
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17958087	17958639	552	decrease
augustus_masked-chr1-processed-gene-97.24	chr1	9732634	9734101	9732835	9733151	316	decrease
augustus_masked-chr1-processed-gene-298.5	chr1	29798481	29801008	29800106	29801172	902	decrease
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810973	17811263	290	increase
maker-chr1-augustus-gene-305.15	chr1	30528143	30532893	30529912	30530300	388	decrease
augustus_masked-chr1-processed-gene-272.8_maker-chr1-augustus-gene-272.18	chr1	27240788	27247996	27243606	27243987	381	increase
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752976	9753907	931	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480405	9481396	991	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199218	18199534	316	decrease
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294067	19294610	168	decrease
maker-chr1-augustus-gene-178.24	chr1	17840765	17842906	17842310	17842921	596	decrease
maker-chr1-augustus-gene-372.14	chr1	37204503	37205950	37204888	37205488	600	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	928141	928923	782	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	949668	950140	472	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	950608	951298	690	decrease
maker-chr1-augustus-gene-61.3	chr1	6133329	6135790	6134573	6135171	598	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26978445	26978992	547	decrease
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3492582	3494502	1920	decrease
augustus_masked-chr1-processed-gene-77.15	chr1	7727514	7730248	7728647	7729251	604	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32205865	32207364	1499	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222798	32223989	1191	decrease
maker-chr1-augustus-gene-154.14	chr1	15435824	15439406	15436162	15436809	647	increase
maker-chr1-augustus-gene-242.15	chr1	24191253	24194084	24191137	24191434	182	decrease
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37104576	37105284	708	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317709	31318468	521	decrease
augustus_masked-chr1-processed-gene-268.16	chr1	26825304	26826175	26825601	26826032	431	decrease
augustus_masked-chr1-processed-gene-50.10	chr1	5003484	5008357	5006325	5007641	1316	decrease
maker-chr1-augustus-gene-318.8	chr1	31843048	31845368	31843198	31843253	55	decrease
maker-chr1-augustus-gene-16.27	chr1	1651673	1652991	1652405	1653895	586	decrease
maker-chr1-augustus-gene-22.3	chr1	2254947	2256267	2255496	2256170	674	increase
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703570	26703845	275	increase
maker-chr1-augustus-gene-162.11	chr1	16242279	16243634	16242192	16243294	1016	decrease
maker-chr1-augustus-gene-159.13	chr1	15921028	15921459	15919867	15921168	141	decrease
maker-chr1-augustus-gene-106.43	chr1	10606935	10608124	10606827	10607333	399	decrease
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29551258	29552452	1000	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3312932	3313249	317	increase
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3313970	3315831	1861	increase
augustus_masked-chr1-processed-gene-249.13	chr1	24958567	24960772	24958246	24958786	220	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31175553	31176201	436	decrease
maker-chr1-augustus-gene-88.0	chr1	8801540	8806453	8806450	8806732	3	decrease
maker-chr1-augustus-gene-260.16	chr1	26050326	26051153	26050407	26051204	746	decrease
augustus_masked-chr1-processed-gene-154.17	chr1	15388048	15392116	15389776	15390160	384	decrease
maker-chr1-augustus-gene-303.28	chr1	30361269	30363925	30363798	30364416	127	decrease
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919479	14919850	371	decrease
maker-chr1-augustus-gene-257.12	chr1	25723639	25724642	25723989	25724748	653	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6510197	6511134	937	decrease
maker-chr1-augustus-gene-306.7	chr1	30649110	30652945	30652404	30652799	395	decrease
augustus_masked-chr1-processed-gene-26.11	chr1	2622600	2624280	2622080	2622635	36	decrease
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37252641	37253551	568	decrease
maker-chr1-augustus-gene-142.2	chr1	14234264	14234826	14234361	14234603	242	decrease
maker-chr1-augustus-gene-316.32	chr1	31600259	31604144	31601669	31601841	172	decrease
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16284586	16286017	1250	decrease
augustus_masked-chr1-processed-gene-136.20	chr1	13595283	13600169	13595339	13595627	288	decrease
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735753	29736450	697	decrease
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6817031	6817702	671	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17835540	17837049	1509	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17842310	17842921	611	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17846011	17846208	197	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17848382	17849167	785	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28596418	28597154	736	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28605331	28605540	209	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28610593	28611867	1274	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28614611	28618319	3708	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640002	28640108	106	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28641430	28642033	603	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381319	17382127	277	decrease
augustus_masked-chr1-processed-gene-162.43	chr1	16266003	16266786	16266177	16266440	263	decrease
maker-chr1-augustus-gene-259.27	chr1	25900257	25901736	25901666	25902523	70	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856449	15857379	747	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32037762	32038701	355	decrease
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15568601	15569136	535	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043110	29043875	320	decrease
maker-chr1-augustus-gene-122.15	chr1	12186916	12189641	12188567	12189140	573	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17535683	17536518	835	decrease
maker-chr1-augustus-gene-155.6	chr1	15523528	15526007	15523834	15524062	228	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133511	12133951	308	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12278776	12279525	204	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042512	31044811	780	decrease
maker-chr1-augustus-gene-249.22	chr1	24913447	24917214	24913670	24914143	473	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438936	11439694	758	decrease
maker-chr1-augustus-gene-33.27	chr1	3284532	3286242	3285824	3286455	418	decrease
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274422	27275178	756	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149288	11152028	630	decrease
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819360	11819809	394	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36892893	36893675	611	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932421	29933045	624	decrease
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200608	6201267	659	increase
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16889853	16890243	390	decrease
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674200	17674541	341	increase
maker-chr1-augustus-gene-121.10	chr1	12169682	12170945	12170046	12170687	641	increase
augustus_masked-chr1-processed-gene-245.12_maker-chr1-augustus-gene-245.4	chr1	24514134	24523719	24518585	24519106	521	decrease
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274422	27275178	756	increase
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13451621	13452005	278	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217044	12217553	509	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661599	5661993	394	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213400	18213915	157	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709649	17711122	795	decrease
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37345913	37346453	521	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050835	30053617	2700	decrease
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205174	28205800	477	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8179204	8179788	584	decrease
augustus_masked-chr1-processed-gene-261.16	chr1	26155887	26157185	26156837	26158101	348	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421152	23421509	357	increase
augustus_masked-chr8-processed-gene-192.4	chr8	19232663	19233172	19232127	19232721	59	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7172729	7174181	1452	decrease
maker-chr8-augustus-gene-5.38	chr8	499832	500699	498994	500938	868	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7692752	7695001	1853	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599374	18601340	1966	decrease
maker-chr8-augustus-gene-162.23	chr8	16258106	16258530	16257297	16258240	135	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670765	21671375	610	increase
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22819469	22820101	632	decrease
augustus_masked-chr8-processed-gene-221.31	chr8	22148165	22151377	22150199	22150578	379	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441670	14443585	1706	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13588735	13589550	815	decrease
maker-chr8-augustus-gene-145.7	chr8	14484531	14487600	14485646	14486322	676	decrease
maker-chr8-augustus-gene-145.7	chr8	14484531	14487600	14487584	14491260	16	decrease
maker-chr8-augustus-gene-38.16	chr8	3799715	3800617	3799815	3800646	802	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15303306	15304607	1301	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505416	13506292	417	decrease
maker-chr8-augustus-gene-205.13	chr8	20518580	20519524	20518892	20521907	632	decrease
maker-chr8-augustus-gene-66.1	chr8	6665426	6666537	6664922	6665954	529	decrease
maker-chr8-augustus-gene-77.31	chr8	7738520	7748184	7739791	7740457	666	increase
maker-chr8-augustus-gene-145.2	chr8	14474063	14477101	14472973	14475407	1345	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437796	23441295	3482	increase
augustus_masked-chr8-processed-gene-33.9	chr8	3335718	3336055	3335136	3335876	159	decrease
maker-chr8-augustus-gene-229.3	chr8	22912501	22915304	22913890	22913917	27	decrease
maker-chr8-augustus-gene-236.28	chr8	23679397	23681542	23679920	23680345	425	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019790	21020532	742	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22395407	22395971	564	decrease
maker-chr8-augustus-gene-145.15	chr8	14500160	14502128	14492527	14500912	753	decrease
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757943	5758951	698	decrease
augustus_masked-chr8-processed-gene-146.10	chr8	14669589	14669989	14669736	14670555	253	decrease
maker-chr8-augustus-gene-260.8	chr8	26076047	26076573	26075655	26076228	182	decrease
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482118	16482442	324	increase
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633407	23633941	534	increase
augustus_masked-chr8-processed-gene-135.15	chr8	13576264	13577579	13576194	13577077	814	decrease
maker-chr8-augustus-gene-66.0	chr8	6665118	6665374	6664922	6665954	257	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18631107	18631800	693	increase
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660602	4662591	539	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977130	19977733	603	decrease
augustus_masked-chr8-processed-gene-264.18	chr8	26515709	26521971	26520417	26521383	966	increase
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13640307	13643767	573	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	302896	304520	291	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	310685	311291	606	decrease
maker-chr8-augustus-gene-204.4	chr8	20381164	20382621	20382072	20382953	549	decrease
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15651579	15653436	1857	increase
maker-chr8-augustus-gene-151.0_maker-chr8-augustus-gene-151.1	chr8	15083580	15101454	15092186	15092941	755	decrease
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546693	20546993	241	decrease
augustus_masked-chr8-processed-gene-205.37	chr8	20520271	20520940	20518892	20521907	670	decrease
maker-chr8-augustus-gene-214.0	chr8	21397120	21398009	21397320	21397906	586	decrease
maker-chr8-augustus-gene-145.1	chr8	14472617	14473908	14472973	14475407	935	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095446	3096711	99	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247951	14249049	1098	decrease
augustus_masked-chr8-processed-gene-36.8	chr8	3590151	3592377	3591543	3592320	777	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767426	24767994	483	decrease
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4931375	4932038	663	decrease
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3105020	3105568	548	decrease
maker-chr8-augustus-gene-184.15	chr8	18459890	18461049	18460396	18461204	653	decrease
augustus_masked-chr8-processed-gene-173.19	chr8	17323415	17325083	17324387	17324734	347	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521419	5522165	746	decrease
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6102102	6102733	631	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3693686	3694440	249	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451517	1452215	134	increase
maker-chr8-augustus-gene-145.8	chr8	14487993	14489058	14487584	14491260	1066	decrease
maker-chr8-augustus-gene-183.10	chr8	18377738	18379066	18378740	18379272	326	decrease
maker-chr8-augustus-gene-186.50	chr8	18571454	18572766	18571583	18571888	305	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298767	24299270	244	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974653	19975337	664	decrease
maker-chr8-augustus-gene-178.2	chr8	17825272	17826078	17825732	17826528	346	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928865	929313	448	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785714	17786274	560	decrease
maker-chr8-augustus-gene-24.7	chr8	2472040	2472764	2472251	2472713	462	increase
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5155830	5156408	168	decrease
maker-chr8-augustus-gene-165.27	chr8	16580489	16582709	16581218	16581513	295	decrease
maker-chr8-augustus-gene-56.9	chr8	5682045	5682700	5682561	5683501	139	decrease
maker-chr8-augustus-gene-186.40	chr8	18670950	18671243	18670868	18671568	294	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7753258	7755591	2333	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7758228	7759786	1558	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7761163	7762272	307	decrease
maker-chr8-augustus-gene-10.33	chr8	991304	992463	990867	991891	588	decrease
augustus_masked-chr8-processed-gene-136.16	chr8	13618322	13618489	13618138	13618638	168	decrease
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439139	18439758	440	decrease
maker-chr8-augustus-gene-10.28	chr8	973624	974961	973250	974006	383	decrease
maker-chr8-augustus-gene-194.37	chr8	19462783	19465704	19462945	19463410	465	increase
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928865	929313	47	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17324387	17324734	347	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17326887	17328203	1316	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17329009	17330218	1209	decrease
augustus_masked-chr8-processed-gene-61.10	chr8	6156653	6161332	6156937	6157401	464	decrease
maker-chr8-augustus-gene-145.14	chr8	14496657	14499767	14492527	14500912	3111	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24831461	24831606	145	decrease
maker-chr8-augustus-gene-10.32	chr8	989474	991192	990867	991891	325	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21033069	21034048	979	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20623461	20623972	374	decrease
maker-chr8-augustus-gene-156.6	chr8	15645652	15647031	15645630	15645888	237	decrease
augustus_masked-chr8-processed-gene-139.3	chr8	13898779	13899766	13898663	13899094	316	decrease
augustus_masked-chr8-processed-gene-178.25	chr8	17817249	17817983	17817795	17818669	188	decrease
maker-chr8-augustus-gene-148.24	chr8	14850581	14854829	14850026	14850598	18	decrease
maker-chr8-augustus-gene-147.25	chr8	14718906	14723837	14723643	14723910	194	decrease
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20357418	20358869	1389	decrease
augustus_masked-chr8-processed-gene-143.0	chr8	14294429	14294644	14292470	14294539	111	decrease
augustus_masked-chr8-processed-gene-144.9	chr8	14394740	14395133	14394765	14395688	368	decrease
augustus_masked-chr8-processed-gene-159.9	chr8	15899089	15899494	15898333	15899855	406	decrease
augustus_masked-chr8-processed-gene-148.15	chr8	14882137	14883069	14883008	14883417	61	decrease
maker-chr8-augustus-gene-161.19	chr8	16130872	16134079	16131734	16132636	902	decrease
maker-chr8-augustus-gene-3.21	chr8	312717	318556	318452	318854	104	increase
augustus_masked-chr8-processed-gene-27.12	chr8	2744514	2745329	2743494	2745479	816	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1883349	1884875	995	increase
augustus_masked-chr8-processed-gene-39.9	chr8	3947243	3948604	3948099	3948515	416	decrease
augustus_masked-chr8-processed-gene-106.0	chr8	10678234	10678752	10677646	10680232	519	decrease
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14863675	14863947	272	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591352	5592286	934	increase
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3663057	3663518	461	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3674344	3674690	346	decrease
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25034661	25035146	485	decrease
maker-chr8-augustus-gene-145.12	chr8	14493217	14494561	14492527	14500912	1345	decrease
maker-chr8-augustus-gene-247.6	chr8	24766911	24767484	24767426	24767994	58	decrease
maker-chr8-augustus-gene-201.27	chr8	20134791	20137144	20134708	20135224	434	decrease
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18499722	18500498	776	decrease
maker-chr8-augustus-gene-129.4	chr8	12886878	12893813	12889294	12890266	972	decrease
maker-chr8-augustus-gene-129.4	chr8	12886878	12893813	12892623	12892972	349	decrease
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1859647	1860304	657	decrease
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1861030	1862169	1139	decrease
augustus_masked-chr8-processed-gene-161.15	chr8	16164126	16166589	16165097	16165714	617	increase
augustus_masked-chr8-processed-gene-0.6	chr8	16779	17622	16795	17495	700	decrease
maker-chr8-augustus-gene-145.11	chr8	14491480	14492824	14492527	14500912	297	decrease
maker-chr8-augustus-gene-20.0	chr8	1981569	1983855	1981761	1982098	337	decrease
augustus_masked-chr8-processed-gene-77.17	chr8	7763937	7764473	7764450	7765181	23	decrease
augustus_masked-chr8-processed-gene-176.28	chr8	17625874	17626593	17625438	17626071	198	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552806	14553931	1125	decrease
augustus_masked-chr8-processed-gene-42.10	chr8	4271143	4272604	4270349	4272632	1462	decrease
maker-chr8-augustus-gene-145.13	chr8	14494938	14496282	14492527	14500912	1345	decrease
maker-chr8-augustus-gene-56.1	chr8	5606419	5608518	5606005	5606602	184	decrease
