geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875830	17876071	241	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17876784	17878322	1538	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17878717	17878949	232	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17879651	17880547	896	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17895875	17896528	653	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17842070	17842546	476	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28638060	28638966	906	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640735	28641926	1191	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216102	20220713	4065	decrease
maker-chr1-augustus-gene-169.5	chr1	16929417	16932339	16932146	16932454	193	increase
augustus_masked-chr1-processed-gene-1.33	chr1	101765	106636	104051	104181	130	increase
augustus_masked-chr1-processed-gene-1.33	chr1	101765	106636	105137	105267	130	increase
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30581449	30582189	702	decrease
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352446	32352917	471	decrease
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916507	7917084	222	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381660	17382765	678	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856035	15857046	744	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921896	12922848	258	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482420	9483844	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148936	9150805	1771	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32038041	32038922	576	decrease
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15568823	15569489	666	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029127	37030041	914	decrease
augustus_masked-chr1-processed-gene-269.18	chr1	26930603	26930916	26930778	26931561	138	decrease
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30777546	30777960	414	increase
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043153	29044095	277	decrease
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209762	4210055	293	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17529050	17529367	317	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17536500	17536734	234	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557047	12557680	537	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133660	12134917	1257	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042720	31044120	780	decrease
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7815973	7816824	851	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988991	9989805	542	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742910	20747803	4893	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051794	6051899	105	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6052935	6053057	122	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056033	6057362	1329	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415232	3416110	878	increase
augustus_masked-chr1-processed-gene-6.38	chr1	657504	658862	657425	657632	129	increase
maker-chr1-augustus-gene-249.22	chr1	24913447	24917214	24913668	24913764	96	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11441154	11441463	309	increase
maker-chr1-augustus-gene-33.27	chr1	3284532	3286242	3285842	3286455	400	decrease
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041267	29041949	682	increase
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830351	26830664	280	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274279	27274887	608	increase
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15815333	15816127	794	increase
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149384	11152151	630	decrease
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819299	11819809	394	decrease
maker-chr1-augustus-gene-159.17	chr1	15978477	15982515	15980019	15980488	469	increase
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957483	8957652	169	increase
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149619	18150071	452	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136793	13137138	345	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534537	34535437	900	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34536064	34536639	67	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200663	6201410	747	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	613911	614744	833	increase
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16889853	16890267	414	decrease
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4787945	4788725	780	increase
augustus_masked-chr1-processed-gene-247.8	chr1	24757677	24757940	24757244	24757789	113	decrease
augustus_masked-chr1-processed-gene-174.5	chr1	17432220	17433831	17433487	17433757	270	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674189	17674872	683	increase
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111126	28111558	432	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576487	2577107	291	increase
maker-chr1-augustus-gene-29.39	chr1	2956198	2961213	2958598	2958738	140	decrease
maker-chr1-augustus-gene-310.18	chr1	31008073	31010411	31007789	31008160	88	decrease
augustus_masked-chr1-processed-gene-111.19	chr1	11173594	11173800	11173641	11177974	159	increase
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480880	12481246	366	increase
augustus_masked-chr1-processed-gene-132.33	chr1	13248941	13249998	13249744	13250095	254	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274279	27274887	608	increase
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196458	28197063	605	decrease
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930778	26931561	321	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217079	12217299	220	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218068	12218094	26	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218422	12218757	335	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661635	5662126	491	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935436	4936005	569	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437490	14438300	553	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154515	18155595	1080	decrease
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156567	18156938	371	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18212506	18213915	1051	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709726	17715664	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18524091	18525703	1612	decrease
augustus_masked-chr1-processed-gene-373.8	chr1	37345933	37349761	37345913	37346240	308	decrease
augustus_masked-chr1-processed-gene-273.19	chr1	27345198	27347725	27347713	27348109	12	decrease
maker-chr1-augustus-gene-29.41	chr1	2967054	2975080	2970380	2971042	662	increase
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19183677	19185275	853	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050956	30052752	1796	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871743	36871956	213	decrease
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717723	7718309	586	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755375	37756913	1146	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1472858	1473083	225	decrease
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473633	1474453	647	decrease
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205379	28206101	272	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178518	8179712	1194	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780412	10781055	643	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693349	18693710	220	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634213	9635071	92	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036818	26037289	471	increase
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6366568	6369481	1204	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421239	23421474	235	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159421	18160334	913	increase
augustus_masked-chr8-processed-gene-254.36	chr8	25476016	25477049	25475077	25476589	574	decrease
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005650	21006228	325	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955458	1956156	199	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401171	18406276	2043	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7694641	7696982	2341	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7699285	7699552	267	increase
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113539	2120289	1599	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594247	18595357	1110	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597337	18597777	356	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599516	18600161	645	decrease
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831477	2832420	943	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050104	3051215	1111	increase
augustus_masked-chr8-processed-gene-221.31	chr8	22148165	22151377	22150099	22150502	403	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441670	14443603	1706	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13587108	13589954	1470	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309566	20312492	837	decrease
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889119	3890272	1153	increase
maker-chr8-augustus-gene-20.7	chr8	1992792	1993909	1992598	1992999	208	increase
maker-chr8-augustus-gene-169.25	chr8	16947958	16951939	16950376	16950826	450	decrease
augustus_masked-chr8-processed-gene-15.14	chr8	1490443	1490799	1490578	1492063	221	decrease
augustus_masked-chr8-processed-gene-78.0	chr8	7797548	7798109	7797659	7798553	450	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302838	15310033	1683	decrease
maker-chr8-augustus-gene-141.12	chr8	14094180	14098432	14095091	14095465	374	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505554	13506349	458	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560563	3561553	894	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769057	23769455	149	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21829653	21831524	1871	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18559953	18561189	1226	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869871	2990	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065779	12066299	361	decrease
augustus_masked-chr8-processed-gene-241.15	chr8	24174347	24176655	24176617	24176731	38	increase
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605292	2605642	350	decrease
maker-chr8-augustus-gene-50.2	chr8	5005314	5005711	5004770	5005477	164	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159289	22162331	2825	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114335	26114753	418	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472228	19472853	596	decrease
augustus_masked-chr8-processed-gene-176.26	chr8	17669832	17672505	17670998	17671043	45	increase
augustus_masked-chr8-processed-gene-176.26	chr8	17669832	17672505	17671904	17672276	372	increase
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136255	24136880	588	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047694	113	increase
maker-chr8-augustus-gene-249.14	chr8	24935678	24937701	24936217	24936672	455	decrease
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4039870	4040729	41	decrease
augustus_masked-chr8-processed-gene-33.9	chr8	3335718	3336055	3335757	3336021	264	decrease
maker-chr8-augustus-gene-229.3	chr8	22912501	22915304	22913665	22914017	352	decrease
augustus_masked-chr8-processed-gene-136.8	chr8	13589838	13590008	13587108	13589954	117	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21017006	21018367	1361	increase
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019293	21020532	1239	decrease
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496766	12497915	481	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22393679	22395053	1374	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18591096	18591862	766	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757813	5758789	828	decrease
augustus_masked-chr8-processed-gene-146.10	chr8	14669589	14669989	14669842	14670555	147	decrease
augustus_masked-chr8-processed-gene-179.1	chr8	17907102	17908906	17908724	17908880	156	decrease
maker-chr8-augustus-gene-260.8	chr8	26076047	26076573	26075529	26076258	212	decrease
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493803	1494767	265	decrease
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761685	20762092	407	increase
augustus_masked-chr8-processed-gene-27.14	chr8	2757922	2759164	2758668	2758782	114	decrease
augustus_masked-chr8-processed-gene-74.2	chr8	7413686	7414246	7413907	7414692	339	decrease
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18784030	18784792	228	increase
augustus_masked-chr8-processed-gene-126.8_maker-chr8-augustus-gene-126.1	chr8	12582879	12591911	12585173	12585821	648	decrease
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277289	20278493	1204	increase
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17695173	17695369	196	decrease
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697237	17698453	1216	decrease
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544585	18545053	330	decrease
augustus_masked-chr8-processed-gene-248.41	chr8	24817349	24818826	24817718	24819516	1108	decrease
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6401060	6401436	55	decrease
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6402702	6402764	62	decrease
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3733894	3734666	162	decrease
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880842	19881383	114	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615358	22615536	178	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18630542	18630777	235	decrease
maker-chr8-augustus-gene-28.0	chr8	2835091	2837327	2836469	2836500	31	decrease
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998129	5998346	217	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998945	5999500	555	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2797871	2798061	190	decrease
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922339	1923224	671	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024859	21025923	1064	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955458	1956156	195	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660457	4661394	539	decrease
maker-chr8-augustus-gene-68.3	chr8	6867551	6868325	6868286	6868739	39	increase
maker-chr8-augustus-gene-177.1	chr8	17682880	17683534	17683036	17683603	498	decrease
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5761953	5763123	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911467	6912060	593	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977130	19977693	563	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19981182	19981388	206	decrease
augustus_masked-chr8-processed-gene-264.18	chr8	26515709	26521971	26519974	26521070	1096	increase
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13639760	13643417	573	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	272529	272854	325	increase
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276394	276879	485	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303211	304439	210	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	310685	310950	265	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984844	3985285	423	increase
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19645843	19646155	150	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898730	19900845	357	increase
augustus_masked-chr8-processed-gene-31.26	chr8	3125526	3131612	3126591	3127320	729	decrease
maker-chr8-augustus-gene-206.46	chr8	20599390	20601528	20601231	20601772	297	decrease
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982505	985634	2858	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23401641	23402347	706	increase
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17626737	17627357	620	decrease
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20546808	20547523	715	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420484	21421546	898	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475470	24476238	285	decrease
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173641	3174124	483	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825606	13826121	515	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19834680	19834834	154	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19836037	19836402	365	increase
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467424	18467911	487	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302657	4303087	430	decrease
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17831350	17832407	1057	decrease
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17670998	17671043	45	increase
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17671904	17672276	372	increase
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895861	13898481	1708	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750552	22750784	232	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095358	3095505	143	increase
maker-chr8-augustus-gene-59.8	chr8	5929776	5931468	5930419	5930608	189	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247250	14248772	1285	decrease
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767136	24768166	655	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830746	23831694	948	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4930558	4932093	697	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141857	14142055	198	increase
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14146204	14146386	182	decrease
maker-chr8-augustus-gene-11.2	chr8	1112393	1113584	1111958	1112679	287	decrease
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3105022	3105527	505	decrease
maker-chr8-augustus-gene-141.17	chr8	14147455	14149864	14147734	14148337	603	increase
maker-chr8-augustus-gene-14.22	chr8	1462405	1466226	1462265	1462518	114	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17536098	17536653	555	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17539231	17540217	986	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17543226	17543931	705	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555727	15555931	204	decrease
maker-chr8-augustus-gene-9.10	chr8	918262	924341	921124	921880	756	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521494	5522345	851	decrease
maker-chr8-augustus-gene-198.4	chr8	19829061	19831177	19829723	19830915	1192	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3693919	3695150	249	decrease
augustus_masked-chr8-processed-gene-77.10	chr8	7762802	7763754	7763659	7764388	95	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1450944	1452144	438	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	955069	955870	85	increase
augustus_masked-chr8-processed-gene-19.18	chr8	1962335	1964232	1963895	1964466	337	increase
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201388	24201981	461	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554498	20556604	2106	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298767	24300737	1336	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974440	19975797	738	decrease
maker-chr8-augustus-gene-185.20	chr8	18476491	18478200	18476837	18477748	911	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6771227	6773317	1923	decrease
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21891247	21891303	56	decrease
maker-chr8-augustus-gene-41.5	chr8	4155876	4157600	4155885	4156279	394	decrease
augustus_masked-chr8-processed-gene-123.1	chr8	12292643	12293798	12293554	12293888	244	increase
maker-chr8-augustus-gene-58.3	chr8	5858047	5859774	5857871	5858413	367	increase
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928865	929481	616	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934534	935262	728	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785209	17786101	643	decrease
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3406220	3406956	561	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5145390	5149173	3783	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5153228	5153929	701	decrease
maker-chr8-augustus-gene-56.9	chr8	5682045	5682700	5680993	5682109	65	decrease
maker-chr8-augustus-gene-198.1	chr8	19798347	19800061	19799599	19799835	236	decrease
augustus_masked-chr8-processed-gene-35.18	chr8	3480184	3481432	3481166	3481697	266	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7755123	7755689	566	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7756414	7757206	792	increase
maker-chr8-augustus-gene-128.3	chr8	12803312	12807155	12806598	12807050	452	increase
maker-chr8-augustus-gene-40.14	chr8	4045478	4047462	4047084	4047170	86	decrease
maker-chr8-augustus-gene-10.33	chr8	991304	992463	991033	991891	588	decrease
augustus_masked-chr8-processed-gene-75.14	chr8	7511700	7514826	7514403	7514634	231	decrease
augustus_masked-chr8-processed-gene-181.16	chr8	18129674	18129967	18129430	18129782	109	increase
augustus_masked-chr8-processed-gene-31.18	chr8	3153427	3153886	3153090	3153547	121	decrease
augustus_masked-chr8-processed-gene-31.18	chr8	3153427	3153886	3153881	3154499	5	decrease
maker-chr8-augustus-gene-10.28	chr8	973624	974961	971143	973841	218	decrease
maker-chr8-augustus-gene-123.13	chr8	12343346	12347353	12343083	12343652	307	decrease
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1659897	1660879	982	decrease
maker-chr8-augustus-gene-123.18	chr8	12376432	12377698	12376280	12376448	17	increase
augustus_masked-chr8-processed-gene-202.0	chr8	20191813	20192268	20189256	20192101	289	decrease
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928865	929481	215	decrease
augustus_masked-chr8-processed-gene-49.3	chr8	4958373	4959110	4959101	4959865	9	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23665071	23665833	762	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13086726	13093169	429	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14392485	14393714	1052	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24831461	24831522	61	decrease
maker-chr8-augustus-gene-197.2	chr8	19735719	19738831	19736249	19736318	69	increase
augustus_masked-chr8-processed-gene-225.23	chr8	22529441	22529808	22529342	22531016	368	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1182566	1183354	409	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1190095	1190588	493	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1191155	1191831	676	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1192592	1193017	425	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1194983	1196134	1151	increase
maker-chr8-augustus-gene-180.24	chr8	18031309	18033999	18032619	18032785	166	decrease
maker-chr8-augustus-gene-120.2	chr8	12067988	12068834	12067673	12069511	847	decrease
maker-chr8-augustus-gene-19.9	chr8	1964445	1966863	1963895	1964466	22	increase
maker-chr8-augustus-gene-20.6	chr8	1992416	1992770	1992598	1992999	172	increase
maker-chr8-augustus-gene-10.32	chr8	989474	991192	991033	991891	159	decrease
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847503	3848814	473	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145374	18146825	1451	increase
augustus_masked-chr8-processed-gene-224.17	chr8	22444875	22445181	22444661	22445701	307	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20623659	20624075	416	decrease
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20625251	20626362	671	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5053343	5054087	674	decrease
augustus_masked-chr8-processed-gene-52.19	chr8	5260954	5265264	5261881	5261952	71	decrease
maker-chr8-augustus-gene-156.6	chr8	15645652	15647031	15645630	15645863	212	decrease
augustus_masked-chr8-processed-gene-17.6	chr8	1755529	1755687	1755056	1755553	25	decrease
