geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr8-processed-gene-48.5	chr8	4820415	4824601	4822565	4823361	796	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	983524	983645	121	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	984946	985283	337	decrease
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23397097	23397137	40	decrease
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17627943	17627994	51	increase
maker-chr8-augustus-gene-209.25	chr8	20947098	20949781	20947711	20948714	1003	increase
augustus_masked-chr8-processed-gene-6.12	chr8	629162	632417	629559	629773	214	decrease
maker-chr8-augustus-gene-254.11	chr8	25428569	25432367	25430359	25430777	418	increase
maker-chr8-augustus-gene-238.0	chr8	23798454	23801744	23799142	23799617	475	decrease
maker-chr8-augustus-gene-238.0	chr8	23798454	23801744	23800137	23800566	429	decrease
maker-chr8-augustus-gene-24.8	chr8	2438684	2443672	2439448	2440460	1012	increase
maker-chr8-augustus-gene-24.8	chr8	2438684	2443672	2442967	2443049	82	increase
maker-chr8-augustus-gene-253.10	chr8	25304745	25307246	25305119	25305698	579	increase
maker-chr8-augustus-gene-253.10	chr8	25304745	25307246	25306541	25306815	274	increase
augustus_masked-chr8-processed-gene-230.10	chr8	23029260	23036622	23029721	23030341	620	increase
augustus_masked-chr8-processed-gene-230.10	chr8	23029260	23036622	23034523	23034993	470	increase
maker-chr8-augustus-gene-205.7	chr8	20546753	20549100	20548620	20549455	480	increase
maker-chr8-augustus-gene-228.0	chr8	22790529	22794176	22792691	22793399	708	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475372	24475732	360	decrease
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3173810	3174714	904	decrease
maker-chr8-augustus-gene-245.3	chr8	24507147	24511232	24508568	24509273	705	increase
maker-chr8-augustus-gene-245.3	chr8	24507147	24511232	24510683	24510984	301	increase
maker-chr8-augustus-gene-253.3	chr8	25309543	25310201	25309729	25309928	199	decrease
augustus_masked-chr8-processed-gene-167.17	chr8	16590591	16595627	16591019	16591738	719	increase
augustus_masked-chr8-processed-gene-167.17	chr8	16590591	16595627	16595200	16595634	427	increase
maker-chr8-augustus-gene-260.1	chr8	26003082	26003620	26002820	26003438	357	decrease
maker-chr8-augustus-gene-214.0	chr8	21397120	21398009	21397209	21398087	800	decrease
maker-chr8-augustus-gene-183.5	chr8	18344137	18348716	18346883	18347550	667	increase
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825505	13826336	831	increase
augustus_masked-chr8-processed-gene-18.17	chr8	1855335	1858455	1856262	1856520	258	decrease
maker-chr8-augustus-gene-223.41	chr8	22368444	22369867	22368741	22369187	446	decrease
maker-chr8-augustus-gene-195.35	chr8	19559186	19560245	19558958	19559608	423	increase
augustus_masked-chr8-processed-gene-19.12	chr8	1924463	1925452	1925063	1925343	280	increase
maker-chr8-augustus-gene-233.28	chr8	23343015	23346340	23344008	23344607	599	decrease
maker-chr8-augustus-gene-251.35	chr8	25155485	25159643	25156710	25157277	567	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19835983	19836408	425	increase
maker-chr8-augustus-gene-182.5	chr8	18243123	18244809	18244667	18245353	142	increase
maker-chr8-augustus-gene-195.27	chr8	19556242	19558987	19558958	19559608	29	increase
maker-chr8-augustus-gene-251.42	chr8	25110641	25114560	25111365	25112200	835	increase
maker-chr8-augustus-gene-163.26	chr8	16360431	16363431	16362656	16362796	140	increase
augustus_masked-chr8-processed-gene-197.22	chr8	19715822	19723510	19717450	19717863	413	increase
augustus_masked-chr8-processed-gene-197.22	chr8	19715822	19723510	19720790	19721615	825	increase
maker-chr8-augustus-gene-3.34	chr8	350085	352093	350173	350668	495	increase
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467197	18468418	771	increase
maker-chr8-augustus-gene-218.27	chr8	21862477	21864838	21863900	21863953	53	decrease
maker-chr8-augustus-gene-54.11	chr8	5459042	5461416	5459581	5460410	829	decrease
maker-chr8-augustus-gene-54.11	chr8	5459042	5461416	5461110	5461706	306	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4302319	4302621	141	decrease
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4303172	4303852	468	increase
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17831113	17831424	311	decrease
augustus_masked-chr8-processed-gene-176.38	chr8	17670946	17674680	17670603	17671293	348	decrease
maker-chr8-augustus-gene-38.23	chr8	3863796	3874230	3868340	3870388	2048	increase
maker-chr8-augustus-gene-38.23	chr8	3863796	3874230	3871314	3871734	420	increase
maker-chr8-augustus-gene-38.23	chr8	3863796	3874230	3873724	3873822	98	increase
maker-chr8-augustus-gene-250.10	chr8	24996146	24998290	24996220	24996355	135	decrease
maker-chr8-augustus-gene-185.23	chr8	18492554	18494095	18488743	18495109	1542	decrease
maker-chr8-augustus-gene-240.15	chr8	24058195	24065144	24057959	24058636	442	increase
maker-chr8-augustus-gene-240.15	chr8	24058195	24065144	24060019	24060320	301	increase
maker-chr8-augustus-gene-240.15	chr8	24058195	24065144	24061696	24061941	245	increase
maker-chr8-augustus-gene-216.18	chr8	21665737	21667623	21666517	21666792	275	increase
maker-chr8-augustus-gene-246.4	chr8	24637192	24640448	24639865	24640334	469	increase
maker-chr8-augustus-gene-237.36	chr8	23692090	23693728	23692642	23692902	260	increase
maker-chr8-augustus-gene-32.4	chr8	3218794	3222532	3218803	3219263	460	decrease
maker-chr8-augustus-gene-251.40	chr8	25100820	25102952	25099748	25101689	870	increase
augustus_masked-chr8-processed-gene-201.22	chr8	20181724	20183265	20183239	20183787	26	increase
maker-chr8-augustus-gene-242.5	chr8	24252481	24256477	24253609	24254009	400	increase
maker-chr8-augustus-gene-242.5	chr8	24252481	24256477	24254501	24255294	793	increase
augustus_masked-chr8-processed-gene-250.38	chr8	25074074	25079316	25077980	25078676	696	increase
maker-chr8-augustus-gene-238.12	chr8	23826360	23830253	23827625	23827715	90	increase
maker-chr8-augustus-gene-238.12	chr8	23826360	23830253	23829060	23829363	303	increase
augustus_masked-chr8-processed-gene-36.9	chr8	3595019	3602756	3599782	3600124	342	increase
maker-chr8-augustus-gene-8.6	chr8	848876	850998	848978	849239	261	increase
augustus_masked-chr8-processed-gene-256.29	chr8	25655349	25657147	25656749	25656908	159	decrease
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895746	13897770	1014	decrease
maker-chr8-augustus-gene-156.5	chr8	15643631	15644982	15643710	15643749	39	increase
maker-chr8-augustus-gene-131.17	chr8	13185593	13188126	13185087	13185733	141	increase
augustus_masked-chr8-processed-gene-236.0	chr8	23593083	23598308	23594481	23594925	444	increase
augustus_masked-chr8-processed-gene-236.0	chr8	23593083	23598308	23595894	23596370	476	increase
maker-chr8-augustus-gene-70.7	chr8	7040752	7042772	7041824	7042205	381	decrease
maker-chr8-augustus-gene-225.6	chr8	22553522	22556354	22554275	22554396	121	decrease
augustus_masked-chr8-processed-gene-6.2	chr8	599583	607447	599643	600106	463	increase
augustus_masked-chr8-processed-gene-6.2	chr8	599583	607447	602802	603227	425	increase
augustus_masked-chr8-processed-gene-6.2	chr8	599583	607447	605056	606055	999	increase
augustus_masked-chr8-processed-gene-201.20	chr8	20160654	20164557	20161381	20161880	499	increase
augustus_masked-chr8-processed-gene-186.11	chr8	18582998	18584508	18583171	18583683	512	increase
maker-chr8-augustus-gene-127.1	chr8	12763275	12764678	12763079	12764527	1253	increase
maker-chr8-augustus-gene-7.10	chr8	709535	710929	709172	710027	493	increase
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750482	22750822	340	increase
augustus_masked-chr8-processed-gene-199.32	chr8	19913823	19916537	19914799	19915122	323	increase
maker-chr8-augustus-gene-197.17	chr8	19769915	19771128	19769760	19770288	374	increase
augustus_masked-chr8-processed-gene-251.2	chr8	25099080	25100359	25099748	25101689	611	increase
augustus_masked-chr8-processed-gene-186.1	chr8	18546488	18548800	18546781	18547361	580	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095359	3095576	183	decrease
maker-chr8-augustus-gene-186.45	chr8	18554700	18556228	18554548	18555564	865	increase
maker-chr8-augustus-gene-179.14	chr8	17927152	17928528	17927671	17927992	321	decrease
maker-chr8-augustus-gene-147.26	chr8	14732046	14732803	14732548	14733741	255	decrease
maker-chr8-augustus-gene-53.11	chr8	5320822	5323628	5321914	5322051	137	decrease
maker-chr8-augustus-gene-53.11	chr8	5320822	5323628	5323277	5323397	120	increase
maker-chr8-augustus-gene-19.0	chr8	1932782	1937406	1933677	1936740	3063	increase
maker-chr8-augustus-gene-59.10	chr8	5914414	5921862	5914978	5915961	983	increase
maker-chr8-augustus-gene-59.10	chr8	5914414	5921862	5917695	5918110	415	increase
maker-chr8-augustus-gene-59.10	chr8	5914414	5921862	5921368	5922184	494	increase
maker-chr8-augustus-gene-204.10	chr8	20414608	20416785	20414812	20414955	143	decrease
augustus_masked-chr8-processed-gene-227.9	chr8	22730275	22733246	22731235	22731626	391	increase
augustus_masked-chr8-processed-gene-178.37	chr8	17813296	17815424	17813644	17814239	595	increase
maker-chr8-augustus-gene-263.17	chr8	26283924	26287867	26284659	26284997	338	increase
maker-chr8-augustus-gene-140.4	chr8	14061394	14065520	14061783	14062095	312	decrease
maker-chr8-augustus-gene-140.4	chr8	14061394	14065520	14063481	14064561	1080	increase
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247146	14247588	101	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14250580	14252828	2248	increase
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14253892	14253914	22	decrease
augustus_masked-chr8-processed-gene-54.2	chr8	5437565	5439609	5439240	5439309	69	increase
maker-chr8-augustus-gene-11.3	chr8	1124848	1128723	1125200	1125839	639	increase
maker-chr8-augustus-gene-11.3	chr8	1124848	1128723	1127323	1127877	554	increase
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24766974	24768203	668	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830557	23831007	289	increase
augustus_masked-chr8-processed-gene-255.16	chr8	25563153	25566423	25563397	25563670	273	increase
augustus_masked-chr8-processed-gene-255.16	chr8	25563153	25566423	25565122	25565504	382	decrease
maker-chr8-augustus-gene-147.17	chr8	14744943	14746207	14745523	14746124	601	increase
augustus_masked-chr8-processed-gene-49.2	chr8	4938810	4939847	4938309	4938812	3	decrease
maker-chr8-augustus-gene-239.11	chr8	23934013	23937418	23934618	23935488	870	increase
maker-chr8-augustus-gene-235.11	chr8	23523813	23525356	23524420	23524468	48	increase
maker-chr8-augustus-gene-41.7	chr8	4159681	4164992	4160365	4160521	156	decrease
maker-chr8-augustus-gene-32.2	chr8	3229188	3232294	3228476	3230265	1078	increase
augustus_masked-chr8-processed-gene-37.24	chr8	3720731	3724611	3720956	3721188	232	increase
augustus_masked-chr8-processed-gene-37.24	chr8	3720731	3724611	3721495	3721957	462	decrease
augustus_masked-chr8-processed-gene-37.24	chr8	3720731	3724611	3722187	3722309	122	increase
augustus_masked-chr8-processed-gene-4.12	chr8	420941	423588	422614	422708	94	decrease
maker-chr8-augustus-gene-243.27	chr8	24340631	24342207	24341153	24342199	1046	increase
maker-chr8-augustus-gene-50.11	chr8	5064075	5065757	5064387	5065090	703	increase
maker-chr8-augustus-gene-183.2	chr8	18313869	18317612	18314717	18315216	499	increase
maker-chr8-augustus-gene-183.2	chr8	18313869	18317612	18316782	18317422	640	increase
maker-chr8-augustus-gene-228.6	chr8	22822138	22825695	22823820	22824125	305	increase
maker-chr8-augustus-gene-228.6	chr8	22822138	22825695	22825011	22825780	684	increase
maker-chr8-augustus-gene-39.26	chr8	3954272	3955368	3955263	3955822	105	increase
maker-chr8-augustus-gene-256.0	chr8	25587551	25590548	25589049	25590239	1190	decrease
maker-chr8-augustus-gene-128.4	chr8	12844947	12849133	12843923	12845084	138	increase
augustus_masked-chr8-processed-gene-197.19	chr8	19699482	19699992	19699653	19700169	339	decrease
maker-chr8-augustus-gene-189.12	chr8	18887666	18890745	18889065	18889219	154	decrease
maker-chr8-augustus-gene-243.37	chr8	24328493	24330408	24329419	24329800	381	increase
maker-chr8-augustus-gene-6.18	chr8	634427	636313	635576	636544	737	increase
augustus_masked-chr8-processed-gene-36.20	chr8	3641757	3642120	3641539	3641776	20	increase
augustus_masked-chr8-processed-gene-263.49	chr8	26368625	26372181	26369289	26369533	244	increase
maker-chr8-augustus-gene-181.11	chr8	18150151	18151528	18151122	18151230	108	decrease
augustus_masked-chr8-processed-gene-206.25	chr8	20659981	20665730	20662676	20663156	480	decrease
augustus_masked-chr8-processed-gene-206.25	chr8	20659981	20665730	20663579	20663820	241	increase
augustus_masked-chr8-processed-gene-206.25	chr8	20659981	20665730	20659841	20660714	734	increase
maker-chr8-augustus-gene-254.2	chr8	25416208	25419324	25417563	25417777	214	increase
maker-chr8-augustus-gene-232.6	chr8	23223560	23227060	23224227	23224770	543	increase
maker-chr8-augustus-gene-67.1	chr8	6735776	6737980	6736887	6737277	390	increase
maker-chr8-augustus-gene-213.0	chr8	21293595	21295436	21294124	21294678	554	increase
maker-chr8-augustus-gene-244.9	chr8	24403043	24406177	24404353	24405833	1480	increase
maker-chr8-augustus-gene-234.8	chr8	23458298	23464124	23460623	23460820	197	decrease
maker-chr8-augustus-gene-234.8	chr8	23458298	23464124	23462472	23462674	202	increase
maker-chr8-augustus-gene-206.47	chr8	20604182	20606250	20604662	20604749	87	increase
augustus_masked-chr8-processed-gene-34.28	chr8	3439247	3440249	3439907	3439954	47	increase
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3104791	3105498	707	decrease
maker-chr8-augustus-gene-141.17	chr8	14147455	14149864	14147632	14148178	546	increase
augustus_masked-chr8-processed-gene-254.33	chr8	25451668	25454385	25452450	25452782	332	increase
augustus_masked-chr8-processed-gene-217.41	chr8	21777784	21781918	21777469	21778557	774	increase
maker-chr8-augustus-gene-14.22	chr8	1462405	1466226	1464318	1464370	52	decrease
maker-chr8-augustus-gene-254.6	chr8	25454608	25457217	25455768	25456461	693	increase
maker-chr8-augustus-gene-249.18	chr8	24971136	24975421	24971539	24971717	178	increase
maker-chr8-augustus-gene-249.18	chr8	24971136	24975421	24972480	24973049	569	increase
maker-chr8-augustus-gene-249.18	chr8	24971136	24975421	24974478	24974865	387	increase
augustus_masked-chr8-processed-gene-256.24	chr8	25631772	25633385	25632007	25632103	96	increase
augustus_masked-chr8-processed-gene-8.14	chr8	836552	838379	836666	837099	433	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555786	15555916	130	increase
maker-chr8-augustus-gene-9.10	chr8	918262	924341	919825	920118	293	decrease
augustus_masked-chr8-processed-gene-182.25	chr8	18271732	18274629	18271543	18271856	125	decrease
augustus_masked-chr8-processed-gene-182.25	chr8	18271732	18274629	18273289	18273574	285	increase
augustus_masked-chr8-processed-gene-18.6	chr8	1833429	1835990	1834463	1834820	357	decrease
augustus_masked-chr8-processed-gene-18.6	chr8	1833429	1835990	1835396	1835855	459	increase
augustus_masked-chr8-processed-gene-150.14	chr8	15047436	15048488	15048243	15048636	245	increase
maker-chr8-augustus-gene-257.31	chr8	25731918	25734621	25732733	25733041	308	increase
maker-chr8-augustus-gene-257.31	chr8	25731918	25734621	25734406	25735042	215	increase
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5519831	5520140	309	increase
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5520673	5521035	362	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521291	5521555	264	increase
maker-chr8-augustus-gene-160.5	chr8	16015148	16018636	16015001	16015789	642	decrease
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6101101	6102678	784	increase
maker-chr8-augustus-gene-188.9	chr8	18876812	18879472	18876800	18877068	257	decrease
maker-chr8-augustus-gene-1.39	chr8	83345	93071	83736	84315	579	increase
maker-chr8-augustus-gene-1.39	chr8	83345	93071	85209	85505	296	increase
maker-chr8-augustus-gene-1.39	chr8	83345	93071	91045	91524	479	increase
maker-chr8-augustus-gene-198.4	chr8	19829061	19831177	19829510	19830876	1366	decrease
augustus_masked-chr8-processed-gene-204.20	chr8	20387207	20388320	20387179	20388370	1114	decrease
augustus_masked-chr8-processed-gene-245.20	chr8	24488805	24493633	24490908	24491533	625	decrease
augustus_masked-chr8-processed-gene-245.20	chr8	24488805	24493633	24492247	24492657	410	increase
maker-chr8-augustus-gene-180.20	chr8	18003906	18006031	18005333	18005920	587	increase
maker-chr8-augustus-gene-223.27	chr8	22295383	22298317	22295989	22296585	596	increase
maker-chr8-augustus-gene-223.27	chr8	22295383	22298317	22297382	22297907	525	increase
maker-chr8-augustus-gene-250.0	chr8	24989545	24992432	24990968	24991607	639	increase
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3693937	3695021	249	decrease
augustus_masked-chr8-processed-gene-30.9	chr8	3078939	3080909	3080303	3080379	76	decrease
maker-chr8-augustus-gene-176.12	chr8	17636481	17636761	17636253	17636796	281	increase
maker-chr8-augustus-gene-19.2	chr8	1949350	1952883	1948593	1950860	1511	increase
maker-chr8-augustus-gene-161.20	chr8	16159974	16161962	16159977	16160082	105	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16401567	16401866	5	increase
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16400299	16400966	667	decrease
maker-chr8-augustus-gene-225.7	chr8	22572987	22577414	22576547	22576660	113	decrease
augustus_masked-chr8-processed-gene-171.22	chr8	17179085	17181927	17179476	17180934	1458	increase
maker-chr8-augustus-gene-202.19	chr8	20280175	20281703	20280239	20280416	177	increase
maker-chr8-augustus-gene-183.7	chr8	18308542	18313419	18309803	18309996	193	decrease
maker-chr8-augustus-gene-140.6	chr8	14072161	14073755	14072789	14073014	225	increase
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451230	1452337	421	increase
augustus_masked-chr8-processed-gene-24.28	chr8	2474075	2475794	2475035	2475276	241	increase
maker-chr8-augustus-gene-3.24	chr8	352997	354935	354337	354666	329	decrease
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3453582	3453887	305	increase
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3455194	3455564	370	decrease
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3458342	3458652	11	increase
maker-chr8-augustus-gene-264.56	chr8	26492951	26493662	26493201	26493587	386	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	953822	953950	128	decrease
maker-chr8-augustus-gene-38.24	chr8	3789850	3795704	3792324	3792788	464	decrease
maker-chr8-augustus-gene-38.24	chr8	3789850	3795704	3794691	3795100	409	increase
maker-chr8-augustus-gene-263.0	chr8	26296110	26299327	26297186	26297777	591	increase
maker-chr8-augustus-gene-46.10	chr8	4669390	4670699	4668942	4669651	262	decrease
maker-chr8-augustus-gene-5.26	chr8	506937	512649	511420	511650	230	increase
maker-chr8-augustus-gene-228.3	chr8	22809511	22814284	22810925	22811046	121	decrease
maker-chr8-augustus-gene-228.3	chr8	22809511	22814284	22811623	22812834	1211	increase
maker-chr8-augustus-gene-228.3	chr8	22809511	22814284	22813725	22814015	290	decrease
maker-chr8-augustus-gene-180.30	chr8	17986186	17987455	17986312	17986630	318	increase
augustus_masked-chr8-processed-gene-31.15	chr8	3135568	3136397	3135481	3136154	587	increase
augustus_masked-chr8-processed-gene-11.22	chr8	1158785	1160049	1159292	1159708	416	decrease
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24200831	24200903	72	decrease
maker-chr8-augustus-gene-18.20	chr8	1802310	1805357	1803373	1804056	683	decrease
maker-chr8-augustus-gene-254.8	chr8	25388201	25390526	25388486	25388684	198	increase
maker-chr8-augustus-gene-7.2	chr8	707610	709587	709172	710027	415	increase
maker-chr8-augustus-gene-165.23	chr8	16537247	16540396	16537323	16537754	431	increase
maker-chr8-augustus-gene-165.23	chr8	16537247	16540396	16538431	16538805	374	decrease
maker-chr8-augustus-gene-165.23	chr8	16537247	16540396	16539442	16539874	432	increase
maker-chr8-augustus-gene-10.43	chr8	1058316	1063119	1061493	1061565	72	decrease
maker-chr8-augustus-gene-35.4	chr8	3515864	3519239	3516924	3517436	512	increase
maker-chr8-augustus-gene-35.4	chr8	3515864	3519239	3518717	3518877	160	increase
maker-chr8-augustus-gene-183.10	chr8	18377738	18379066	18379011	18379875	55	decrease
augustus_masked-chr8-processed-gene-137.12	chr8	13681688	13685274	13682909	13683441	532	increase
augustus_masked-chr8-processed-gene-173.25	chr8	17374932	17379951	17377273	17377348	75	decrease
augustus_masked-chr8-processed-gene-173.25	chr8	17374932	17379951	17379206	17379384	178	increase
maker-chr8-augustus-gene-52.5	chr8	5245830	5248841	5247790	5248828	1038	decrease
augustus_masked-chr8-processed-gene-29.29	chr8	2948622	2952197	2951066	2951702	636	decrease
augustus_masked-chr8-processed-gene-29.29	chr8	2948622	2952197	2948860	2950507	1647	increase
maker-chr8-augustus-gene-165.18	chr8	16566385	16568961	16567123	16567426	303	increase
maker-chr8-augustus-gene-186.50	chr8	18571454	18572766	18571322	18571656	203	decrease
maker-chr8-augustus-gene-210.21	chr8	21072323	21075465	21072626	21073164	538	decrease
maker-chr8-augustus-gene-210.21	chr8	21072323	21075465	21074319	21074553	234	increase
maker-chr8-augustus-gene-261.25	chr8	26122488	26123979	26123150	26124271	829	increase
maker-chr8-augustus-gene-215.45	chr8	21566811	21569290	21568378	21568545	167	increase
augustus_masked-chr8-processed-gene-234.31	chr8	23448235	23450272	23448563	23449199	636	decrease
maker-chr8-augustus-gene-180.33	chr8	18049511	18052757	18049015	18050039	529	increase
augustus_masked-chr8-processed-gene-227.5	chr8	22704910	22710824	22705521	22706107	586	increase
augustus_masked-chr8-processed-gene-227.5	chr8	22704910	22710824	22709003	22709466	463	decrease
augustus_masked-chr8-processed-gene-227.5	chr8	22704910	22710824	22710321	22710972	503	increase
maker-chr8-augustus-gene-54.13	chr8	5479283	5482111	5480087	5480319	232	increase
maker-chr8-augustus-gene-54.13	chr8	5479283	5482111	5481162	5481635	473	decrease
maker-chr8-augustus-gene-231.13	chr8	23099148	23102273	23100583	23100717	134	decrease
augustus_masked-chr8-processed-gene-203.11	chr8	20329620	20331026	20329038	20329704	85	decrease
augustus_masked-chr8-processed-gene-203.11	chr8	20329620	20331026	20330374	20330566	192	increase
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24299033	24300672	1329	decrease
maker-chr8-augustus-gene-3.27	chr8	367569	368810	367556	367706	138	decrease
maker-chr8-augustus-gene-216.2	chr8	21596231	21599542	21597313	21599163	1850	increase
maker-chr8-augustus-gene-194.33	chr8	19421428	19425339	19424191	19424336	145	decrease
augustus_masked-chr8-processed-gene-242.18	chr8	24190021	24191010	24190085	24190394	309	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974326	19975825	738	decrease
maker-chr8-augustus-gene-2.21	chr8	255904	259119	256715	257092	377	increase
maker-chr8-augustus-gene-2.21	chr8	255904	259119	258178	258358	180	increase
augustus_masked-chr8-processed-gene-45.0	chr8	4493061	4495158	4494497	4494728	231	increase
maker-chr8-augustus-gene-242.16	chr8	24259981	24264405	24260410	24260700	290	increase
augustus_masked-chr8-processed-gene-244.25	chr8	24430900	24432717	24432428	24433072	289	increase
augustus_masked-chr8-processed-gene-226.9	chr8	22661238	22667107	22662080	22662474	394	increase
augustus_masked-chr8-processed-gene-226.9	chr8	22661238	22667107	22663246	22663548	302	increase
augustus_masked-chr8-processed-gene-226.9	chr8	22661238	22667107	22665438	22666122	684	increase
maker-chr8-augustus-gene-255.24	chr8	25556522	25557627	25556648	25556946	298	increase
augustus_masked-chr8-processed-gene-188.18	chr8	18808898	18810558	18809488	18809539	51	decrease
augustus_masked-chr8-processed-gene-158.19	chr8	15875316	15875868	15875234	15875622	307	decrease
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6762431	6762770	339	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6771497	6772051	554	decrease
maker-chr8-augustus-gene-3.29	chr8	289388	291750	289990	290099	109	decrease
maker-chr8-augustus-gene-186.57	chr8	18606982	18608531	18607035	18607545	510	increase
maker-chr8-augustus-gene-123.12	chr8	12294257	12299060	12296724	12298248	1524	decrease
augustus_masked-chr8-processed-gene-235.35	chr8	23578792	23582422	23581437	23581810	373	increase
augustus_masked-chr8-processed-gene-261.19	chr8	26178272	26182020	26178769	26179147	378	increase
maker-chr8-augustus-gene-50.10	chr8	5056563	5058173	5056232	5056989	427	increase
maker-chr8-augustus-gene-50.4	chr8	5014912	5017954	5017582	5018055	372	increase
maker-chr8-augustus-gene-147.16	chr8	14684938	14690571	14686477	14688525	2048	increase
maker-chr8-augustus-gene-226.33	chr8	22599919	22602063	22599858	22600486	568	increase
maker-chr8-augustus-gene-32.3	chr8	3207009	3210423	3208362	3208679	317	increase
maker-chr8-augustus-gene-232.1	chr8	23247486	23251214	23250384	23251144	760	increase
maker-chr8-augustus-gene-232.1	chr8	23247486	23251214	23248621	23249165	544	increase
maker-chr8-augustus-gene-58.3	chr8	5858047	5859774	5857526	5858207	161	increase
augustus_masked-chr8-processed-gene-246.20	chr8	24625551	24630333	24626329	24627053	724	decrease
augustus_masked-chr8-processed-gene-246.20	chr8	24625551	24630333	24628607	24628956	349	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	936867	937431	564	increase
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	938112	938278	163	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17786408	17786569	161	decrease
maker-chr8-augustus-gene-186.32	chr8	18610973	18612457	18611841	18613283	616	increase
maker-chr8-augustus-gene-195.24	chr8	19501098	19506204	19503929	19504160	231	decrease
maker-chr8-augustus-gene-195.24	chr8	19501098	19506204	19505661	19506300	543	increase
augustus_masked-chr8-processed-gene-194.4	chr8	19395619	19399052	19398552	19398970	418	increase
maker-chr8-augustus-gene-24.7	chr8	2472040	2472764	2472119	2472978	645	increase
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3406367	3407110	414	decrease
maker-chr8-augustus-gene-3.20	chr8	299755	301192	299854	300749	895	decrease
maker-chr8-augustus-gene-6.23	chr8	636647	641555	637763	637882	119	decrease
maker-chr8-augustus-gene-6.23	chr8	636647	641555	638636	639227	591	increase
augustus_masked-chr8-processed-gene-260.21	chr8	26024197	26024580	26023983	26024243	47	decrease
maker-chr8-augustus-gene-217.17	chr8	21760422	21766302	21762176	21762552	376	increase
maker-chr8-augustus-gene-233.38	chr8	23309481	23313299	23312072	23312584	512	increase
maker-chr8-augustus-gene-218.25	chr8	21834062	21836198	21835528	21835986	458	increase
augustus_masked-chr8-processed-gene-178.47	chr8	17852809	17854149	17853053	17853089	36	increase
maker-chr8-augustus-gene-249.2	chr8	24924927	24926313	24923764	24926069	1143	increase
maker-chr8-augustus-gene-259.0	chr8	25887974	25890167	25887931	25888266	293	decrease
maker-chr8-augustus-gene-189.14	chr8	18946499	18948501	18947392	18947422	30	increase
maker-chr8-augustus-gene-189.14	chr8	18946499	18948501	18948391	18948460	69	increase
maker-chr8-augustus-gene-131.15	chr8	13183385	13185608	13185087	13185733	521	increase
maker-chr8-augustus-gene-229.6	chr8	22890341	22895420	22889912	22890912	572	increase
maker-chr8-augustus-gene-229.6	chr8	22890341	22895420	22892183	22892219	36	decrease
