geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G009973	chr14	5312330	5314060	5311790	5312506	177	increase
AlMed_G010053	chr14	5612664	5615505	5612733	5613733	1000	increase
AlMed_G009374	chr14	2788302	2791958	2791073	2791811	738	increase
AlMed_G011777	chr14	22122592	22127065	22122634	22122983	349	decrease
AlMed_G011777	chr14	22122592	22127065	22124917	22125500	583	increase
AlMed_G011777	chr14	22122592	22127065	22126591	22127211	474	increase
AlMed_G011832	chr14	22458724	22462439	22457865	22458749	26	decrease
AlMed_G011832	chr14	22458724	22462439	22459313	22459733	420	increase
AlMed_G011832	chr14	22458724	22462439	22460078	22460531	453	decrease
AlMed_G011832	chr14	22458724	22462439	22462135	22463311	304	decrease
AlMed_G012159	chr14	24413187	24415728	24413372	24413925	553	increase
AlMed_G012159	chr14	24413187	24415728	24414551	24415055	504	increase
AlMed_G009038	chr14	1389373	1390904	1389664	1389955	291	decrease
AlMed_G009038	chr14	1389373	1390904	1390266	1390715	449	increase
AlMed_G012199	chr14	24628448	24631197	24629195	24629410	215	increase
AlMed_G012199	chr14	24628448	24631197	24630247	24630350	103	decrease
AlMed_G010980	chr14	10073007	10077338	10073215	10073738	523	increase
AlMed_G010686	chr14	8407829	8409436	8407835	8408091	256	increase
AlMed_G012280	chr14	25153059	25155402	25153119	25153536	417	decrease
AlMed_G009652	chr14	3937044	3945121	3944190	3944460	270	increase
AlMed_G012081	chr14	24057621	24059524	24057818	24058296	478	increase
AlMed_G009692	chr14	4114099	4118770	4115856	4116119	263	increase
AlMed_G009692	chr14	4114099	4118770	4117237	4117861	624	increase
AlMed_G012018	chr14	23704342	23707019	23705438	23706159	721	increase
AlMed_G008743	chr14	166326	168996	167228	167981	753	increase
AlMed_G012272	chr14	25075752	25078043	25076582	25077303	721	increase
AlMed_G010713	chr14	8534460	8538232	8536324	8536413	89	decrease
AlMed_G010713	chr14	8534460	8538232	8537078	8537582	504	increase
AlMed_G011898	chr14	22875447	22879548	22875562	22876437	875	increase
AlMed_G011024	chr14	10346459	10348754	10346846	10347653	807	increase
AlMed_G011183	chr14	11624049	11625840	11624952	11625361	409	increase
AlMed_G010928	chr14	9799459	9800621	9799753	9800316	563	increase
AlMed_G011858	chr14	22588934	22590859	22589596	22590040	444	increase
AlMed_G009104	chr14	1698002	1702015	1699549	1700428	879	increase
AlMed_G009960	chr14	5263116	5265181	5263980	5264346	366	decrease
AlMed_G010972	chr14	10025592	10028878	10026534	10027381	847	increase
AlMed_G011214	chr14	11851897	11852752	11850600	11852649	753	decrease
AlMed_G012107	chr14	24164266	24165474	24164326	24165144	818	increase
AlMed_G011502	chr14	19614057	19616476	19615471	19615881	410	decrease
AlMed_G011502	chr14	19614057	19616476	19616320	19617150	156	increase
AlMed_G011090	chr14	10948516	10950463	10948834	10949187	353	decrease
AlMed_G009500	chr14	3301050	3302305	3302033	3305857	272	increase
AlMed_G011962	chr14	23371138	23373351	23372933	23373129	196	increase
AlMed_G011050	chr14	10599592	10600049	10599643	10600243	406	increase
AlMed_G011251	chr14	12262242	12264001	12263475	12263697	222	increase
AlMed_G011291	chr14	12552808	12553720	12553460	12553782	260	increase
AlMed_G009330	chr14	2600455	2606669	2603393	2603799	406	increase
AlMed_G009330	chr14	2600455	2606669	2604025	2604227	202	decrease
AlMed_G009330	chr14	2600455	2606669	2604665	2606291	1626	increase
AlMed_G010826	chr14	9189127	9190463	9189243	9189869	626	increase
AlMed_G011650	chr14	21046136	21049521	21046207	21046287	80	increase
AlMed_G011650	chr14	21046136	21049521	21048286	21048828	542	increase
AlMed_G010302	chr14	6727721	6732752	6730920	6731072	152	increase
AlMed_G010302	chr14	6727721	6732752	6731915	6732269	354	increase
AlMed_G011145	chr14	11358188	11360356	11358721	11359602	881	decrease
AlMed_G011413	chr14	18061609	18079020	18063731	18064357	626	increase
AlMed_G011413	chr14	18061609	18079020	18077898	18079914	1122	increase
AlMed_G008836	chr14	516720	517413	517287	518024	126	increase
AlMed_G010180	chr14	6210452	6212564	6211174	6211466	292	increase
AlMed_G010767	chr14	8904838	8906769	8905097	8905745	648	increase
AlMed_G010767	chr14	8904838	8906769	8906482	8907419	287	increase
AlMed_G009830	chr14	4698438	4702268	4699182	4699777	595	increase
AlMed_G009830	chr14	4698438	4702268	4700768	4701326	558	increase
AlMed_G012310	chr14	25321362	25325064	25324026	25324304	278	increase
AlMed_G008868	chr14	671164	673556	672031	672130	99	increase
AlMed_G011721	chr14	21672392	21677339	21675124	21675641	517	increase
AlMed_G011721	chr14	21672392	21677339	21677286	21677579	53	increase
AlMed_G009841	chr14	4741418	4744338	4741540	4743442	1902	increase
AlMed_G008739	chr14	138086	143132	138790	140113	1323	increase
AlMed_G008739	chr14	138086	143132	142374	142861	487	increase
AlMed_G010207	chr14	6334865	6337208	6335971	6336161	190	decrease
AlMed_G010802	chr14	9054924	9057370	9055269	9055357	88	increase
AlMed_G010172	chr14	6170846	6177399	6171203	6172002	799	increase
AlMed_G010172	chr14	6170846	6177399	6173141	6173946	805	increase
AlMed_G010172	chr14	6170846	6177399	6174472	6174782	310	decrease
AlMed_G010172	chr14	6170846	6177399	6175388	6176162	774	increase
AlMed_G009533	chr14	3419814	3423551	3420877	3421403	526	increase
AlMed_G009160	chr14	1924318	1931211	1924835	1925304	469	increase
AlMed_G009160	chr14	1924318	1931211	1927111	1927589	478	increase
AlMed_G009160	chr14	1924318	1931211	1928773	1929907	1134	decrease
AlMed_G009160	chr14	1924318	1931211	1931060	1931797	151	decrease
AlMed_G010558	chr14	7871510	7877343	7873062	7876211	3149	increase
AlMed_G011384	chr14	13488497	13489304	13487339	13488701	205	increase
AlMed_G009904	chr14	4993232	4995947	4992786	4993272	41	increase
AlMed_G010729	chr14	8610486	8615643	8612511	8613327	816	increase
AlMed_G010729	chr14	8610486	8615643	8614379	8615087	708	increase
AlMed_G011431	chr14	18429828	18433230	18430763	18431902	1139	decrease
AlMed_G011701	chr14	21492755	21494785	21493434	21494047	613	increase
AlMed_G010269	chr14	6583193	6589768	6583802	6584086	284	decrease
AlMed_G010269	chr14	6583193	6589768	6584810	6585062	252	increase
AlMed_G010269	chr14	6583193	6589768	6588670	6589051	381	increase
AlMed_G011966	chr14	23388203	23396039	23388491	23388548	57	increase
AlMed_G011966	chr14	23388203	23396039	23389924	23390633	709	increase
AlMed_G011966	chr14	23388203	23396039	23391936	23392083	147	decrease
AlMed_G011440	chr14	18641061	18642572	18641685	18642334	649	increase
AlMed_G012301	chr14	25275674	25280303	25276850	25277085	235	increase
AlMed_G012301	chr14	25275674	25280303	25278890	25279259	369	increase
AlMed_G012301	chr14	25275674	25280303	25279889	25280109	220	decrease
AlMed_G009289	chr14	2435178	2437448	2435400	2435553	153	decrease
AlMed_G010915	chr14	9713012	9719906	9713101	9713711	610	increase
AlMed_G010915	chr14	9713012	9719906	9714600	9715148	548	increase
AlMed_G010915	chr14	9713012	9719906	9716183	9716610	427	increase
AlMed_G010915	chr14	9713012	9719906	9717300	9718722	1422	increase
AlMed_G010439	chr14	7286594	7289784	7288036	7288137	101	decrease
AlMed_G008945	chr14	939240	941551	940273	941175	902	increase
AlMed_G010017	chr14	5482362	5485406	5484361	5484839	478	increase
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593834	8594512	678	increase
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8598720	8598804	84	increase
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8601319	8601902	583	increase
AlMed_G009924	chr14	5092089	5094557	5092638	5092974	336	increase
AlMed_G009323	chr14	2580306	2584026	2582505	2583883	1378	increase
AlMed_G011261	chr14	12335225	12337767	12335108	12335628	404	increase
AlMed_G012025	chr14	23740162	23748370	23741975	23742728	753	increase
AlMed_G012025	chr14	23740162	23748370	23744514	23744990	476	increase
AlMed_G012025	chr14	23740162	23748370	23745962	23746469	507	increase
AlMed_G011992	chr14	23600036	23602153	23601031	23601055	24	increase
AlMed_G011992	chr14	23600036	23602153	23601702	23601978	276	decrease
AlMed_G012215	chr14	24747249	24757336	24750395	24751595	1200	increase
AlMed_G012215	chr14	24747249	24757336	24756210	24756385	175	increase
AlMed_G010568	chr14	7922290	7927521	7923175	7923747	572	increase
AlMed_G010568	chr14	7922290	7927521	7924640	7924749	109	increase
AlMed_G009520	chr14	3371501	3378400	3371962	3372608	646	increase
AlMed_G009520	chr14	3371501	3378400	3375801	3376285	484	decrease
AlMed_G009520	chr14	3371501	3378400	3377060	3377631	571	increase
AlMed_G009520	chr14	3371501	3378400	3374169	3375484	1315	increase
AlMed_G009190	chr14	2031995	2034267	2032479	2033293	814	increase
AlMed_G009150	chr14	1893175	1895751	1894135	1894598	463	increase
AlMed_G009150	chr14	1893175	1895751	1895188	1896073	563	increase
AlMed_G011673	chr14	21285941	21291318	21288855	21289179	324	increase
AlMed_G012171	chr14	24470747	24474436	24471402	24472179	777	increase
AlMed_G009465	chr14	3163096	3165149	3163598	3164252	654	increase
AlMed_G010634	chr14	8179386	8182813	8179774	8179905	131	increase
AlMed_G010634	chr14	8179386	8182813	8180377	8180555	178	decrease
AlMed_G010634	chr14	8179386	8182813	8181692	8182379	687	increase
AlMed_G009645	chr14	3909243	3912691	3911788	3912158	370	increase
AlMed_G008858	chr14	626844	630086	629629	629737	108	increase
AlMed_G010485	chr14	7511328	7514341	7513028	7513553	525	increase
AlMed_G010806	chr14	9079696	9083526	9080472	9080586	114	decrease
AlMed_G009588	chr14	3649635	3652807	3650978	3651408	430	decrease
AlMed_G009823	chr14	4650085	4653266	4650366	4650627	261	decrease
AlMed_G009823	chr14	4650085	4653266	4651410	4651877	467	increase
AlMed_G011073	chr14	10779950	10782445	10781414	10782190	776	increase
AlMed_G009947	chr14	5208025	5210009	5208267	5209772	1505	increase
AlMed_G010378	chr14	7056396	7057859	7056176	7056437	42	increase
AlMed_G009775	chr14	4455101	4457585	4456106	4456828	722	increase
AlMed_G009045	chr14	1418575	1422983	1420348	1420889	541	increase
AlMed_G012169	chr14	24455334	24457340	24456008	24456646	638	increase
AlMed_G010063	chr14	5666830	5669069	5667464	5668441	977	increase
AlMed_G011604	chr14	20646441	20657686	20649408	20649763	355	increase
AlMed_G011604	chr14	20646441	20657686	20652070	20654063	1993	increase
AlMed_G012208	chr14	24677341	24677637	24676974	24677480	140	decrease
AlMed_G011457	chr14	18880096	18884949	18881015	18882085	1070	decrease
AlMed_G011457	chr14	18880096	18884949	18884389	18884530	141	increase
AlMed_G010443	chr14	7300239	7307496	7301871	7303138	1267	increase
AlMed_G010443	chr14	7300239	7307496	7304841	7305844	1003	increase
AlMed_G012422	chr14	25825418	25827895	25825312	25825778	361	increase
AlMed_G010663	chr14	8299340	8299633	8299013	8299510	171	decrease
AlMed_G008956	chr14	984518	987172	986940	987003	63	increase
AlMed_G008996	chr14	1208005	1210058	1208074	1208507	433	increase
AlMed_G009716	chr14	4199479	4202884	4200102	4201912	1810	increase
AlMed_G010908	chr14	9692923	9693927	9693486	9693856	370	increase
AlMed_G009124	chr14	1803669	1811619	1807324	1808152	828	increase
AlMed_G009124	chr14	1803669	1811619	1809726	1809832	106	increase
AlMed_G009554	chr14	3513685	3517166	3514300	3514623	323	increase
AlMed_G009554	chr14	3513685	3517166	3515870	3516675	805	increase
AlMed_G012385	chr14	25658491	25661473	25659158	25660187	1029	increase
AlMed_G012385	chr14	25658491	25661473	25660519	25660575	56	decrease
AlMed_G011004	chr14	10232554	10234408	10233316	10233698	382	increase
AlMed_G009696	chr14	4131424	4134282	4130957	4131523	100	increase
AlMed_G009696	chr14	4131424	4134282	4133009	4133581	572	increase
AlMed_G009950	chr14	5218515	5221020	5219584	5220508	924	increase
AlMed_G010740	chr14	8678418	8680872	8679185	8679960	775	increase
AlMed_G010740	chr14	8678418	8680872	8680443	8680825	382	decrease
AlMed_G010271	chr14	6596574	6597370	6596942	6597341	399	increase
AlMed_G010401	chr14	7172432	7177018	7172663	7172915	252	decrease
AlMed_G010401	chr14	7172432	7177018	7173418	7174368	950	increase
AlMed_G008710	chr14	17458	19874	15967	17896	439	increase
AlMed_G010682	chr14	8386269	8389112	8388300	8389091	791	decrease
AlMed_G010731	chr14	8620974	8626201	8621853	8624403	2550	increase
AlMed_G010976	chr14	10045873	10047620	10045825	10045924	52	decrease
AlMed_G011506	chr14	19642030	19644795	19642184	19642336	152	decrease
AlMed_G009442	chr14	3061643	3063136	3062282	3067572	854	increase
AlMed_G010670	chr14	8320574	8324460	8320992	8321789	797	increase
AlMed_G010670	chr14	8320574	8324460	8323191	8323538	347	decrease
AlMed_G010670	chr14	8320574	8324460	8324033	8324278	245	decrease
AlMed_G009056	chr14	1471734	1479014	1476094	1476509	415	increase
AlMed_G009056	chr14	1471734	1479014	1477478	1478280	802	increase
AlMed_G009056	chr14	1471734	1479014	1472729	1475224	2495	increase
AlMed_G009819	chr14	4636662	4639138	4636148	4637468	807	increase
AlMed_G011336	chr14	12902767	12905017	12903740	12904060	320	decrease
AlMed_G011336	chr14	12902767	12905017	12904631	12905667	386	increase
AlMed_G011279	chr14	12464970	12468946	12465299	12465899	600	increase
AlMed_G008983	chr14	1103766	1106497	1104223	1104639	416	decrease
AlMed_G011138	chr14	11323112	11324634	11322729	11323478	367	decrease
AlMed_G010082	chr14	5760974	5764142	5761931	5762508	577	increase
AlMed_G010082	chr14	5760974	5764142	5763376	5763843	467	increase
AlMed_G012144	chr14	24347344	24350740	24347171	24348086	743	increase
AlMed_G012276	chr14	25094206	25095866	25094838	25095054	216	decrease
AlMed_G012339	chr14	25433700	25435884	25433720	25434553	833	increase
AlMed_G012339	chr14	25433700	25435884	25435458	25435900	426	increase
AlMed_G009147	chr14	1885708	1888667	1885938	1886187	249	increase
AlMed_G009147	chr14	1885708	1888667	1887228	1887471	243	increase
AlMed_G011499	chr14	19554598	19557707	19555572	19557262	1690	increase
AlMed_G008978	chr14	1082186	1084268	1081778	1082604	419	increase
AlMed_G011459	chr14	18892086	18895287	18893838	18894344	506	increase
AlMed_G008922	chr14	845765	847985	846085	847199	1114	increase
AlMed_G009317	chr14	2558474	2560368	2558713	2559256	543	decrease
AlMed_G011714	chr14	21600821	21605776	21604849	21604991	142	decrease
AlMed_G011126	chr14	11246353	11248295	11247197	11247677	480	increase
AlMed_G011596	chr14	20586292	20590650	20586779	20587021	242	decrease
AlMed_G011596	chr14	20586292	20590650	20589485	20589871	386	increase
AlMed_G010932	chr14	9822457	9826171	9823014	9824698	1684	increase
AlMed_G010932	chr14	9822457	9826171	9825457	9826041	584	increase
AlMed_G011328	chr14	12852873	12853480	12852768	12852993	121	decrease
AlMed_G010023	chr14	5497571	5500438	5498212	5499172	960	increase
AlMed_G010184	chr14	6226469	6229376	6228078	6229238	1160	increase
AlMed_G012129	chr14	24271084	24274676	24272015	24274389	2374	increase
AlMed_G010845	chr14	9309847	9313706	9311467	9311617	150	decrease
AlMed_G010845	chr14	9309847	9313706	9312335	9312901	566	increase
AlMed_G010491	chr14	7543072	7550383	7543197	7543261	64	decrease
AlMed_G010491	chr14	7543072	7550383	7548523	7548790	267	decrease
AlMed_G009900	chr14	4966661	4978164	4967808	4968655	847	increase
AlMed_G009900	chr14	4966661	4978164	4969571	4969840	269	increase
AlMed_G009900	chr14	4966661	4978164	4970740	4973146	2406	increase
AlMed_G009900	chr14	4966661	4978164	4974270	4975495	1225	increase
AlMed_G009606	chr14	3729156	3733554	3730005	3731611	1606	increase
AlMed_G012167	chr14	24442439	24444148	24443891	24443915	24	increase
AlMed_G010623	chr14	8152242	8154920	8153253	8153874	621	increase
AlMed_G011407	chr14	13935544	13936739	13936444	13936671	227	increase
AlMed_G011277	chr14	12457489	12460118	12459440	12459877	437	increase
AlMed_G009817	chr14	4630917	4633792	4631194	4632912	1718	increase
AlMed_G012258	chr14	24991990	24994876	24992570	24993411	841	increase
AlMed_G012298	chr14	25268216	25270070	25268627	25269605	978	increase
AlMed_G009516_AlMed_G009517	chr14	3354177	3361514	3354933	3355238	305	increase
AlMed_G009516_AlMed_G009517	chr14	3354177	3361514	3356814	3357760	946	increase
AlMed_G009516_AlMed_G009517	chr14	3354177	3361514	3359744	3360605	861	increase
AlMed_G009748	chr14	4357896	4358804	4358723	4358730	7	decrease
AlMed_G011094	chr14	10965088	10993119	10977656	10978987	1331	increase
AlMed_G011094	chr14	10965088	10993119	10979667	10979885	218	increase
AlMed_G011094	chr14	10965088	10993119	10982012	10982699	687	increase
AlMed_G010958	chr14	9938260	9940397	9938946	9939174	228	decrease
AlMed_G008761	chr14	222051	225463	222778	224558	1780	increase
AlMed_G011828	chr14	22437744	22438870	22437463	22437877	134	increase
AlMed_G009212	chr14	2123247	2123589	2123401	2123654	188	decrease
AlMed_G012337	chr14	25429640	25430467	25429983	25430463	480	increase
AlMed_G010998	chr14	10201798	10206156	10202640	10203363	723	increase
AlMed_G008906	chr14	803308	805135	804006	804166	160	decrease
AlMed_G011737	chr14	21848757	21850509	21848774	21849708	934	decrease
AlMed_G009933	chr14	5136309	5138863	5137521	5138229	708	increase
AlMed_G011654	chr14	21091346	21092829	21092095	21092427	332	increase
AlMed_G009678	chr14	4056832	4058925	4057037	4057554	517	increase
AlMed_G009678	chr14	4056832	4058925	4057934	4058236	302	decrease
AlMed_G009622	chr14	3793847	3795312	3793818	3793865	19	decrease
AlMed_G010896	chr14	9651482	9654264	9650812	9653015	1534	increase
AlMed_G012284	chr14	25190544	25194844	25190897	25191168	271	increase
AlMed_G012284	chr14	25190544	25194844	25192754	25192838	84	increase
AlMed_G011611	chr14	20728253	20728462	20727597	20728832	210	increase
AlMed_G012113	chr14	24196549	24200223	24198655	24199445	790	increase
AlMed_G008808	chr14	419366	422722	421648	422221	573	increase
AlMed_G010229	chr14	6415555	6420384	6416416	6417131	715	increase
AlMed_G010229	chr14	6415555	6420384	6418717	6419433	716	increase
AlMed_G009882	chr14	4901845	4904767	4900840	4902445	601	increase
AlMed_G010132	chr14	5965405	5967240	5966037	5966238	201	increase
AlMed_G011088	chr14	10932152	10935000	10934295	10934535	240	increase
AlMed_G011088	chr14	10932152	10935000	10934877	10935124	123	decrease
AlMed_G010984	chr14	10099619	10102769	10099927	10100087	160	increase
AlMed_G010984	chr14	10099619	10102769	10100814	10100955	141	decrease
AlMed_G010383	chr14	7074131	7077166	7074815	7075456	641	increase
AlMed_G010862	chr14	9431853	9432263	9431813	9431936	84	decrease
AlMed_G011020	chr14	10332575	10334431	10333612	10334098	486	decrease
AlMed_G009870	chr14	4860166	4863153	4861788	4862364	576	increase
AlMed_G011011	chr14	10282409	10285889	10283862	10284717	855	increase
AlMed_G010619	chr14	8137833	8140484	8138555	8138736	181	decrease
AlMed_G012065	chr14	23991668	23997110	23993118	23994119	1001	increase
AlMed_G012065	chr14	23991668	23997110	23994945	23995148	203	decrease
AlMed_G012065	chr14	23991668	23997110	23996153	23996957	804	increase
AlMed_G009964	chr14	5275912	5280769	5277329	5278070	741	increase
AlMed_G009964	chr14	5275912	5280769	5279309	5279686	377	increase
AlMed_G011221	chr14	11984355	11987163	11985296	11985788	492	increase
AlMed_G010267	chr14	6579143	6581473	6578587	6580662	1520	increase
AlMed_G011688	chr14	21406932	21413658	21407149	21407664	515	increase
AlMed_G011688	chr14	21406932	21413658	21408526	21409209	683	increase
AlMed_G011688	chr14	21406932	21413658	21409607	21409965	358	decrease
AlMed_G011688	chr14	21406932	21413658	21410640	21411763	1123	increase
AlMed_G011688	chr14	21406932	21413658	21412540	21412967	427	increase
AlMed_G009425	chr14	2981983	2990501	2983958	2984405	447	increase
AlMed_G009425	chr14	2981983	2990501	2985056	2985455	399	increase
AlMed_G009425	chr14	2981983	2990501	2986496	2986709	213	decrease
AlMed_G009425	chr14	2981983	2990501	2987477	2987994	517	increase
AlMed_G010396	chr14	7145018	7150436	7146179	7146440	261	increase
AlMed_G010356	chr14	6976571	6979503	6977017	6977364	347	increase
AlMed_G009560	chr14	3539970	3540947	3540340	3540876	536	increase
AlMed_G010572	chr14	7939566	7941456	7940107	7941094	987	increase
AlMed_G009949	chr14	5211775	5217182	5212239	5212952	713	increase
AlMed_G009949	chr14	5211775	5217182	5214143	5216125	1982	increase
AlMed_G010158	chr14	6071809	6082180	6071969	6073016	1047	increase
AlMed_G010158	chr14	6071809	6082180	6075737	6076148	411	increase
AlMed_G010158	chr14	6071809	6082180	6079964	6080220	256	increase
AlMed_G010158	chr14	6071809	6082180	6078174	6078707	533	increase
AlMed_G010198	chr14	6290551	6294949	6291697	6293438	1741	increase
AlMed_G010198	chr14	6290551	6294949	6294088	6294119	31	decrease
AlMed_G010799	chr14	9040980	9041991	9041505	9041835	330	decrease
AlMed_G010883	chr14	9564328	9570464	9564930	9566004	1074	increase
AlMed_G010883	chr14	9564328	9570464	9567543	9568220	677	decrease
AlMed_G010883	chr14	9564328	9570464	9568779	9569009	230	increase
AlMed_G010362	chr14	6994261	6995976	6994945	6995281	336	increase
AlMed_G009370	chr14	2775416	2777851	2776213	2776244	31	increase
AlMed_G009370	chr14	2775416	2777851	2776995	2778662	856	increase
AlMed_G010580	chr14	7969305	7973038	7971392	7971585	193	increase
AlMed_G010580	chr14	7969305	7973038	7972658	7972689	31	decrease
AlMed_G009863	chr14	4830000	4831698	4830057	4830858	801	increase
AlMed_G012391	chr14	25700792	25703975	25703022	25703203	181	increase
AlMed_G011751	chr14	21943256	21945720	21943868	21944326	458	increase
AlMed_G011751	chr14	21943256	21945720	21944808	21945107	299	decrease
AlMed_G010297	chr14	6708811	6710642	6709095	6709278	183	increase
AlMed_G011243	chr14	12202256	12207064	12204326	12204384	58	decrease
AlMed_G011243	chr14	12202256	12207064	12205542	12206596	1054	increase
AlMed_G010136	chr14	5981209	5982285	5981111	5982806	1077	increase
AlMed_G011815	chr14	22326125	22329584	22326935	22327409	474	increase
AlMed_G011815	chr14	22326125	22329584	22329517	22330201	67	increase
AlMed_G009275	chr14	2379096	2386586	2379648	2379896	248	decrease
AlMed_G009275	chr14	2379096	2386586	2380430	2380785	355	increase
AlMed_G009275	chr14	2379096	2386586	2384710	2385401	691	increase
AlMed_G012055	chr14	23937761	23940537	23938805	23939787	982	decrease
AlMed_G012055	chr14	23937761	23940537	23940279	23944046	258	decrease
AlMed_G012095	chr14	24109152	24114407	24109647	24109725	78	increase
AlMed_G012095	chr14	24109152	24114407	24110212	24110398	186	increase
AlMed_G012095	chr14	24109152	24114407	24112539	24113023	484	decrease
AlMed_G012095	chr14	24109152	24114407	24113383	24113485	102	increase
AlMed_G009954	chr14	5228880	5238493	5230724	5231197	473	increase
AlMed_G009954	chr14	5228880	5238493	5232834	5233126	292	decrease
AlMed_G009954	chr14	5228880	5238493	5234181	5235232	1051	increase
AlMed_G009954	chr14	5228880	5238493	5237571	5239152	922	increase
AlMed_G010744	chr14	8709131	8712701	8709286	8711809	2523	increase
AlMed_G010744	chr14	8709131	8712701	8712310	8712644	334	decrease
AlMed_G009735	chr14	4295231	4296412	4295958	4296383	425	increase
AlMed_G009353	chr14	2688952	2690676	2689788	2690270	482	increase
AlMed_G010852	chr14	9377312	9378576	9378115	9380025	461	increase
AlMed_G011033	chr14	10448942	10450272	10449254	10450705	1018	increase
AlMed_G008714	chr14	30036	31266	30845	31302	421	increase
AlMed_G010892	chr14	9631249	9633719	9632393	9632870	477	increase
AlMed_G010892	chr14	9631249	9633719	9633264	9633371	107	decrease
AlMed_G012140	chr14	24325001	24339864	24326550	24327136	586	increase
AlMed_G012140	chr14	24325001	24339864	24327975	24328300	325	increase
AlMed_G012140	chr14	24325001	24339864	24329297	24329620	323	increase
AlMed_G012140	chr14	24325001	24339864	24330678	24330820	142	decrease
AlMed_G012140	chr14	24325001	24339864	24331611	24332170	559	increase
AlMed_G012140	chr14	24325001	24339864	24333492	24338653	5161	increase
AlMed_G012140	chr14	24325001	24339864	24339098	24339302	204	decrease
AlMed_G009746_AlMed_G009747	chr14	4346384	4356099	4347123	4347331	208	increase
AlMed_G009746_AlMed_G009747	chr14	4346384	4356099	4348615	4348906	291	increase
AlMed_G009746_AlMed_G009747	chr14	4346384	4356099	4353737	4354073	336	decrease
AlMed_G010674	chr14	8334160	8350416	8335800	8336838	1038	increase
AlMed_G010674	chr14	8334160	8350416	8338587	8338928	341	increase
AlMed_G010674	chr14	8334160	8350416	8339935	8341584	1649	increase
AlMed_G010674	chr14	8334160	8350416	8342901	8343586	685	increase
AlMed_G010674	chr14	8334160	8350416	8345008	8347532	2524	increase
AlMed_G010674	chr14	8334160	8350416	8348079	8349622	1543	increase
AlMed_G012131	chr14	24278990	24281174	24278715	24279255	266	increase
AlMed_G012131	chr14	24278990	24281174	24279695	24280020	325	decrease
AlMed_G012131	chr14	24278990	24281174	24280335	24280612	277	increase
AlMed_G010209	chr14	6341103	6344850	6341579	6343452	1873	increase
AlMed_G010479	chr14	7469795	7473209	7470508	7470941	433	increase
AlMed_G010479	chr14	7469795	7473209	7472254	7473452	955	increase
AlMed_G010576	chr14	7956232	7958462	7957740	7958314	574	increase
AlMed_G011600	chr14	20614564	20616544	20616415	20616998	129	decrease
AlMed_G009386	chr14	2848801	2850809	2849437	2850054	617	increase
AlMed_G012361	chr14	25532063	25534143	25532749	25533446	697	increase
AlMed_G009893	chr14	4940015	4940884	4940557	4940989	327	increase
AlMed_G010727	chr14	8607266	8609531	8608348	8608889	541	increase
AlMed_G009188	chr14	2022757	2029703	2024076	2024829	753	increase
AlMed_G009188	chr14	2022757	2029703	2027172	2027549	377	increase
AlMed_G009188	chr14	2022757	2029703	2028733	2029297	564	increase
AlMed_G009789	chr14	4534141	4535902	4535167	4535722	555	increase
AlMed_G009853	chr14	4788958	4792096	4790480	4790875	395	decrease
AlMed_G011201	chr14	11779029	11783052	11780213	11780414	201	increase
AlMed_G011201	chr14	11779029	11783052	11781573	11782054	481	increase
AlMed_G010769	chr14	8908454	8910520	8908559	8909818	1259	increase
AlMed_G011471	chr14	19066130	19067619	19067576	19070894	43	decrease
AlMed_G009111	chr14	1746005	1753340	1746262	1746986	724	decrease
AlMed_G009111	chr14	1746005	1753340	1749235	1749960	725	increase
AlMed_G009111	chr14	1746005	1753340	1750590	1751622	1032	increase
AlMed_G009590	chr14	3654715	3660369	3654723	3656191	1468	increase
AlMed_G009590	chr14	3654715	3660369	3660060	3660168	108	increase
AlMed_G009550	chr14	3496333	3498516	3496647	3497377	730	increase
AlMed_G011000	chr14	10215138	10217058	10216340	10216632	292	increase
AlMed_G008880	chr14	719484	720815	720464	720530	66	decrease
AlMed_G011376	chr14	13364290	13366327	13365327	13365932	605	increase
AlMed_G010515	chr14	7655046	7657968	7655902	7656293	391	increase
AlMed_G012046	chr14	23862853	23863736	23863525	23863897	211	increase
AlMed_G011427	chr14	18371164	18374601	18371882	18373097	1215	increase
AlMed_G010630	chr14	8168798	8170893	8168603	8169959	1162	increase
AlMed_G010630	chr14	8168798	8170893	8170747	8171139	146	increase
AlMed_G011592	chr14	20572701	20574490	20572511	20572874	174	increase
AlMed_G011592	chr14	20572701	20574490	20574089	20574641	401	decrease
AlMed_G012197	chr14	24597394	24618481	24599757	24600111	354	increase
AlMed_G012197	chr14	24597394	24618481	24601558	24602133	575	increase
AlMed_G012197	chr14	24597394	24618481	24602688	24603382	694	increase
AlMed_G012197	chr14	24597394	24618481	24609769	24610502	733	decrease
AlMed_G012197	chr14	24597394	24618481	24617309	24617456	147	decrease
AlMed_G012379	chr14	25602956	25605868	25603245	25605777	2532	increase
AlMed_G009002	chr14	1244242	1246198	1245170	1245886	716	increase
AlMed_G012236	chr14	24884212	24886149	24883048	24884680	469	increase
AlMed_G012157	chr14	24410098	24411881	24410249	24411047	798	increase
AlMed_G010461	chr14	7395637	7398600	7397233	7397800	567	decrease
