geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17895984	17896437	453	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17874777	17875166	389	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597154	28598368	1214	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28599486	28599879	393	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28601529	28601692	163	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28638060	28638943	883	increase
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206659	13210959	4251	decrease
augustus_masked-chr1-processed-gene-16.4	chr1	1628371	1629229	1628690	1629077	387	decrease
maker-chr1-augustus-gene-20.39	chr1	2068024	2069385	2067955	2068793	770	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584152	30584950	674	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293130	9294016	543	increase
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482588	9483757	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148968	9150869	1739	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32041255	32042075	820	decrease
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15567288	15568229	941	decrease
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15568601	15568889	288	decrease
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37029293	37030679	919	decrease
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30777487	30779128	1638	increase
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29043275	29044308	155	decrease
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209661	4210008	347	decrease
maker-chr1-augustus-gene-141.6	chr1	14080202	14080807	14080779	14080941	28	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531869	17532051	182	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557047	12557891	537	decrease
augustus_masked-chr1-processed-gene-274.0	chr1	27391214	27393642	27390643	27391344	131	increase
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277816	12280569	688	increase
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306383	29306982	152	decrease
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791835	29792837	934	decrease
maker-chr1-augustus-gene-78.13	chr1	7815607	7819965	7815973	7816637	664	increase
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9988991	9989805	542	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742100	20742817	9	increase
augustus_masked-chr1-processed-gene-6.38	chr1	657504	658862	657425	657644	141	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438409	11438860	451	decrease
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830322	26830664	309	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274548	27274707	159	decrease
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149384	11152373	630	decrease
augustus_masked-chr1-processed-gene-89.41	chr1	8957102	8959668	8957356	8957652	296	increase
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137119	13137720	463	increase
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34534889	34535709	820	decrease
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535992	34536639	139	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932468	29932549	81	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	613911	614761	850	increase
maker-chr1-augustus-gene-349.3	chr1	34985633	34986108	34985281	34986098	466	decrease
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865754	14866559	252	decrease
maker-chr1-augustus-gene-169.1	chr1	16887658	16892248	16890030	16890267	237	decrease
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19931587	19936782	2370	increase
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25036809	25038420	633	increase
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4787979	4788276	297	increase
maker-chr1-augustus-gene-167.10	chr1	16720032	16722432	16722087	16722296	209	increase
augustus_masked-chr1-processed-gene-247.8	chr1	24757677	24757940	24757066	24757756	80	decrease
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674782	17675124	342	decrease
maker-chr1-augustus-gene-281.24	chr1	28107949	28114026	28111034	28112015	981	increase
maker-chr1-augustus-gene-262.13	chr1	26238187	26239446	26239114	26239343	229	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576367	2577093	277	increase
maker-chr1-augustus-gene-124.35	chr1	12480007	12482081	12480894	12481114	220	increase
augustus_masked-chr1-processed-gene-132.33	chr1	13248941	13249998	13249790	13250095	208	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274548	27274707	159	decrease
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450568	13452204	1331	increase
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990296	30990677	299	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217104	12217313	209	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218068	12218094	26	increase
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314132	9314566	354	increase
augustus_masked-chr1-processed-gene-298.9	chr1	29834606	29837451	29835511	29835732	221	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4934222	4934493	271	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437490	14438111	553	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18211561	18213043	749	increase
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18525261	18526019	758	decrease
augustus_masked-chr1-processed-gene-2.0	chr1	188361	192499	191448	192201	753	decrease
augustus_masked-chr1-processed-gene-170.13	chr1	17040000	17041741	17039414	17040103	104	decrease
augustus_masked-chr1-processed-gene-273.19	chr1	27345198	27347725	27347603	27348109	122	decrease
maker-chr1-augustus-gene-296.0	chr1	29606595	29611317	29610602	29611856	715	decrease
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796650	36798281	720	decrease
maker-chr1-augustus-gene-192.11	chr1	19230883	19232281	19231514	19232186	672	decrease
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182183	19183288	59	increase
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050631	30051480	563	decrease
maker-chr1-augustus-gene-270.14	chr1	27043406	27048656	27044169	27044696	527	decrease
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871355	36872409	941	increase
maker-chr1-augustus-gene-77.19	chr1	7715531	7721490	7717721	7718245	524	increase
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178434	8179549	1115	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780428	10781276	848	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18693483	18693710	86	decrease
augustus_masked-chr8-processed-gene-63.9	chr8	6367973	6369176	6364575	6369660	1204	decrease
augustus_masked-chr8-processed-gene-252.18	chr8	25273650	25276488	25275355	25275956	601	decrease
augustus_masked-chr8-processed-gene-66.5	chr8	6653854	6654054	6653873	6654127	181	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159549	18160444	895	increase
maker-chr8-augustus-gene-210.24	chr8	21005436	21005975	21005372	21006268	540	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853681	19855575	1890	decrease
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1661092	1665357	343	increase
augustus_masked-chr8-processed-gene-19.16	chr8	1955319	1955657	1955458	1956080	199	decrease
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171839	7173622	1612	increase
maker-chr8-augustus-gene-224.38	chr8	22471695	22473896	22471306	22471783	89	increase
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7700887	7702584	1697	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113381	2118746	130	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597412	18597951	281	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18594163	18596035	1872	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599072	18600161	1089	increase
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831504	2832420	916	increase
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050079	3051070	991	increase
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671276	21671707	431	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815598	22819307	3709	increase
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17448478	17448594	116	increase
maker-chr8-augustus-gene-217.11	chr8	21714773	21717757	21715550	21717004	1454	decrease
maker-chr8-augustus-gene-198.2	chr8	19818063	19827771	19822092	19822482	390	increase
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889182	3890288	1106	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2958029	2959007	978	decrease
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22615358	22618463	859	decrease
maker-chr8-augustus-gene-21.10	chr8	2129780	2134696	2134537	2134966	159	increase
maker-chr8-augustus-gene-205.13	chr8	20518580	20519524	20519261	20519807	263	increase
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560756	3561553	797	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769453	23769769	316	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21830611	21831419	808	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560075	18560924	849	increase
augustus_masked-chr8-processed-gene-142.8	chr8	14260310	14260922	14260164	14260723	414	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866881	25869871	2990	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12065052	12069511	1623	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22162050	22162331	64	increase
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114335	26114662	327	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23438732	23439683	951	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047581	21047650	69	increase
augustus_masked-chr8-processed-gene-40.27	chr8	4040689	4042969	4040292	4040729	41	decrease
augustus_masked-chr8-processed-gene-178.19	chr8	17784458	17784834	17784187	17784553	96	increase
augustus_masked-chr8-processed-gene-38.12	chr8	3835780	3838838	3835351	3835977	198	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22393721	22395449	1728	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18589191	18591654	853	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757774	5758654	867	decrease
maker-chr8-augustus-gene-207.22	chr8	20760300	20763423	20761685	20761871	186	increase
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18783686	18784416	228	increase
augustus_masked-chr8-processed-gene-126.8_maker-chr8-augustus-gene-126.1	chr8	12582879	12591911	12586243	12586267	24	increase
maker-chr8-augustus-gene-133.4	chr8	13300211	13302164	13300948	13301454	506	increase
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277327	20278434	1107	increase
augustus_masked-chr8-processed-gene-147.5	chr8	14762074	14764315	14763031	14763354	323	increase
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544651	18545155	264	increase
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633407	23634049	642	decrease
augustus_masked-chr8-processed-gene-45.6	chr8	4501919	4502314	4501653	4504298	396	decrease
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6400342	6402389	1008	increase
maker-chr8-augustus-gene-198.11	chr8	19881270	19881901	19880842	19881383	114	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615358	22618463	1762	decrease
augustus_masked-chr8-processed-gene-5.16	chr8	554425	555172	554138	555084	660	increase
maker-chr8-augustus-gene-195.23	chr8	19496790	19499646	19497079	19497899	820	decrease
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5997205	5998163	218	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998728	5999701	918	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2808586	2808707	121	increase
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922339	1922490	151	decrease
augustus_masked-chr8-processed-gene-19.17	chr8	1955780	1955974	1955458	1956080	195	decrease
maker-chr8-augustus-gene-68.3	chr8	6867551	6868325	6868227	6868662	98	decrease
augustus_masked-chr8-processed-gene-257.19	chr8	25744384	25746602	25746397	25746591	194	increase
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5762029	5763064	439	increase
maker-chr8-augustus-gene-69.3	chr8	6908574	6914881	6911467	6912112	645	decrease
augustus_masked-chr8-processed-gene-26.17	chr8	2643637	2643864	2643641	2644180	223	increase
augustus_masked-chr8-processed-gene-144.7	chr8	14390064	14391263	14389553	14393714	1200	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	303974	304520	291	decrease
maker-chr8-augustus-gene-204.4	chr8	20381164	20382621	20382471	20383018	150	increase
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984763	3985561	673	increase
maker-chr8-augustus-gene-196.41	chr8	19644018	19645993	19645634	19646155	359	increase
maker-chr8-augustus-gene-234.7	chr8	23453936	23455913	23453624	23455657	1722	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898811	19900867	357	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	984962	985863	401	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	982964	983952	988	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23402593	23402813	220	decrease
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475721	24475788	34	decrease
maker-chr8-augustus-gene-260.1	chr8	26003082	26003620	26003008	26003835	539	increase
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13826020	13826625	601	decrease
maker-chr8-augustus-gene-185.18	chr8	18466934	18467968	18467478	18468023	490	increase
augustus_masked-chr8-processed-gene-43.0	chr8	4302481	4303640	4303038	4303612	574	decrease
maker-chr8-augustus-gene-178.3	chr8	17830853	17832758	17832126	17832407	281	decrease
maker-chr8-augustus-gene-185.23	chr8	18492554	18494095	18492382	18493795	1242	increase
maker-chr8-augustus-gene-127.1	chr8	12763275	12764678	12763204	12764482	1208	decrease
maker-chr8-augustus-gene-32.0	chr8	3215922	3217377	3217113	3217823	264	decrease
maker-chr8-augustus-gene-227.36	chr8	22750401	22751672	22750454	22751005	551	decrease
augustus_masked-chr8-processed-gene-31.13	chr8	3095363	3095545	3095137	3095808	183	increase
maker-chr8-augustus-gene-59.10	chr8	5914414	5921862	5921833	5922195	29	decrease
augustus_masked-chr8-processed-gene-36.8	chr8	3590151	3592377	3592137	3592241	104	increase
maker-chr8-augustus-gene-247.7	chr8	24767512	24768179	24767023	24768261	668	increase
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830844	23831694	850	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4931557	4931954	397	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141857	14142175	318	increase
maker-chr8-augustus-gene-11.2	chr8	1112393	1113584	1112429	1113349	920	increase
maker-chr8-augustus-gene-244.9	chr8	24403043	24406177	24404273	24405677	1404	decrease
maker-chr8-augustus-gene-14.22	chr8	1462405	1466226	1462265	1462518	114	increase
maker-chr8-augustus-gene-254.6	chr8	25454608	25457217	25457134	25457802	83	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17532392	17534383	1991	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17536802	17538276	1474	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17539034	17539689	655	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17542307	17542749	442	increase
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555727	15555931	204	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521549	5522514	965	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16400176	16400896	720	increase
maker-chr8-augustus-gene-149.10	chr8	14979083	14980629	14980469	14981110	160	decrease
augustus_masked-chr8-processed-gene-171.22	chr8	17179085	17181927	17179666	17181113	1447	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451229	1451525	296	increase
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3456928	3458114	1186	increase
augustus_masked-chr8-processed-gene-9.20	chr8	953435	955154	955069	955870	85	increase
maker-chr8-augustus-gene-147.23	chr8	14697673	14698450	14697251	14697771	99	decrease
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201388	24201981	461	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554355	20556604	2249	decrease
augustus_masked-chr8-processed-gene-29.29	chr8	2948622	2952197	2952066	2952538	131	decrease
augustus_masked-chr8-processed-gene-61.9	chr8	6141773	6143429	6142141	6142513	372	decrease
augustus_masked-chr8-processed-gene-2.1	chr8	199083	200912	199152	204848	1760	increase
maker-chr8-augustus-gene-255.24	chr8	25556522	25557627	25556677	25556740	63	decrease
maker-chr8-augustus-gene-185.20	chr8	18476491	18478200	18476837	18477814	977	increase
augustus_masked-chr8-processed-gene-123.1	chr8	12292643	12293798	12293554	12293888	244	increase
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934564	935184	620	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785269	17786168	710	decrease
maker-chr8-augustus-gene-24.7	chr8	2472040	2472764	2472289	2472756	467	decrease
maker-chr8-augustus-gene-259.0	chr8	25887974	25890167	25887946	25888340	367	increase
maker-chr8-augustus-gene-5.41	chr8	561174	563229	561239	562556	1317	decrease
maker-chr8-augustus-gene-186.36	chr8	18639922	18640822	18640008	18640044	36	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754694	7754974	280	increase
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7758184	7758420	236	increase
maker-chr8-augustus-gene-128.3	chr8	12803312	12807155	12805656	12807617	1499	decrease
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439288	18439454	166	increase
maker-chr8-augustus-gene-10.28	chr8	973624	974961	971686	974370	747	decrease
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1657939	1659785	1686	increase
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1661092	1665357	3719	increase
maker-chr8-augustus-gene-123.18	chr8	12376432	12377698	12376795	12379343	903	decrease
augustus_masked-chr8-processed-gene-145.20	chr8	14530218	14530926	14527441	14530904	687	increase
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13091491	13092914	429	decrease
augustus_masked-chr8-processed-gene-144.8	chr8	14392663	14393835	14389553	14393714	1052	decrease
maker-chr8-augustus-gene-197.2	chr8	19735719	19738831	19736072	19736399	327	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1195032	1196179	1147	increase
maker-chr8-augustus-gene-120.2	chr8	12067988	12068834	12065052	12069511	847	decrease
maker-chr8-augustus-gene-19.9	chr8	1964445	1966863	1964331	1964543	99	increase
maker-chr8-augustus-gene-20.6	chr8	1992416	1992770	1992469	1992644	175	increase
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847563	3848775	434	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145263	18146020	757	increase
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20624754	20626362	1168	decrease
augustus_masked-chr8-processed-gene-50.23	chr8	5050356	5054017	5053423	5054085	594	decrease
augustus_masked-chr8-processed-gene-161.10	chr8	16112650	16118314	16112167	16112909	260	decrease
maker-chr8-augustus-gene-199.4	chr8	19899556	19901008	19898811	19900867	1312	increase
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20358237	20358408	171	increase
maker-chr8-augustus-gene-45.11	chr8	4533939	4537900	4533945	4534204	259	increase
maker-chr8-augustus-gene-137.3	chr8	13733540	13734562	13733473	13734262	723	decrease
maker-chr8-augustus-gene-11.4	chr8	1152407	1153354	1152113	1152592	186	increase
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13826020	13826625	605	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13830165	13830639	474	increase
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13831201	13831727	526	decrease
augustus_masked-chr8-processed-gene-145.25	chr8	14544531	14546608	14545725	14546539	814	increase
maker-chr8-augustus-gene-193.12	chr8	19330993	19333645	19333444	19334005	201	decrease
augustus_masked-chr8-processed-gene-144.9	chr8	14394740	14395133	14394914	14397393	219	decrease
augustus_masked-chr8-processed-gene-16.6	chr8	1644414	1645871	1644905	1645502	597	decrease
augustus_masked-chr8-processed-gene-159.9	chr8	15899089	15899494	15899327	15899510	167	increase
augustus_masked-chr8-processed-gene-144.10	chr8	14403389	14404588	14403502	14405688	1086	decrease
maker-chr8-augustus-gene-174.40	chr8	17472702	17473948	17473210	17473564	354	increase
maker-chr8-augustus-gene-20.1	chr8	2014430	2017773	2016739	2018214	1034	increase
maker-chr8-augustus-gene-130.6	chr8	13006911	13009150	13008633	13008770	137	decrease
maker-chr8-augustus-gene-40.15	chr8	4048855	4051550	4049410	4050056	646	increase
augustus_masked-chr8-processed-gene-201.12	chr8	20150391	20152761	20150641	20151723	1082	decrease
maker-chr8-augustus-gene-200.5	chr8	20024786	20026795	20026205	20026481	276	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3656018	3656259	241	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3661438	3661948	510	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3674525	3675062	537	increase
maker-chr8-augustus-gene-17.23	chr8	1703493	1704508	1704269	1704472	203	increase
augustus_masked-chr8-processed-gene-257.6	chr8	25725372	25728296	25727725	25728380	571	increase
maker-chr8-augustus-gene-9.1	chr8	888922	892517	891897	892451	554	increase
maker-chr8-augustus-gene-247.6	chr8	24766911	24767484	24767023	24768261	461	increase
maker-chr8-augustus-gene-201.27	chr8	20134791	20137144	20135065	20135312	247	increase
maker-chr8-augustus-gene-40.16	chr8	4056017	4057864	4056258	4056899	641	increase
maker-chr8-augustus-gene-161.18	chr8	16128077	16129063	16129059	16129333	4	increase
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18498550	18499221	671	decrease
maker-chr8-augustus-gene-129.4	chr8	12886878	12893813	12891303	12891638	335	increase
maker-chr8-augustus-gene-129.4	chr8	12886878	12893813	12892861	12893405	544	increase
augustus_masked-chr8-processed-gene-17.15	chr8	1779054	1785728	1783190	1783492	302	decrease
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1860650	1863460	2810	decrease
maker-chr8-augustus-gene-258.23	chr8	25847129	25848889	25848229	25848789	560	increase
maker-chr8-augustus-gene-191.7	chr8	19163185	19165915	19163808	19164316	508	increase
augustus_masked-chr8-processed-gene-173.31	chr8	17351007	17355937	17354985	17355103	118	increase
maker-chr8-augustus-gene-20.0	chr8	1981569	1983855	1982542	1983465	923	increase
augustus_masked-chr8-processed-gene-63.4	chr8	6307764	6308192	6307774	6307912	138	decrease
maker-chr8-augustus-gene-213.5	chr8	21381987	21382918	21382039	21382647	608	decrease
augustus_masked-chr8-processed-gene-185.3	chr8	18474086	18476324	18474034	18474915	830	increase
augustus_masked-chr8-processed-gene-129.14	chr8	12908914	12910213	12909924	12910404	289	decrease
augustus_masked-chr8-processed-gene-156.29	chr8	15638561	15643153	15638975	15639672	697	decrease
augustus_masked-chr8-processed-gene-42.10	chr8	4271143	4272604	4271646	4272740	958	increase
maker-chr8-augustus-gene-221.6	chr8	22142335	22145459	22143395	22145201	1806	decrease
augustus_masked-chr8-processed-gene-220.2	chr8	21983501	21992350	21988027	21988147	120	decrease
augustus_masked-chr8-processed-gene-220.2	chr8	21983501	21992350	21990004	21991496	1492	decrease
augustus_masked-chr8-processed-gene-142.3	chr8	14259467	14260282	14260164	14260723	118	increase
augustus_masked-chr8-processed-gene-192.0	chr8	19210500	19214019	19212907	19214140	1112	decrease
maker-chr8-augustus-gene-65.20_maker-chr8-augustus-gene-65.21	chr8	6545633	6557019	6545790	6547318	1528	decrease
maker-chr8-augustus-gene-65.20_maker-chr8-augustus-gene-65.21	chr8	6545633	6557019	6549055	6550100	1045	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20254421	20254977	556	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20259193	20259951	758	increase
maker-chr8-augustus-gene-203.25	chr8	20341905	20345671	20342146	20342319	173	increase
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22131694	22132075	381	decrease
maker-chr8-augustus-gene-35.3	chr8	3512132	3513173	3511631	3512290	159	increase
augustus_masked-chr8-processed-gene-202.5	chr8	20252241	20254696	20254421	20254977	275	increase
augustus_masked-chr8-processed-gene-40.28	chr8	4067139	4067424	4066177	4067347	209	increase
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20514665	20515239	574	increase
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20519261	20519807	546	increase
maker-chr8-augustus-gene-221.20	chr8	22175967	22179014	22177157	22177194	37	increase
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23900755	23901661	906	decrease
augustus_masked-chr8-processed-gene-205.27	chr8	20535120	20535996	20534443	20535971	852	increase
maker-chr8-augustus-gene-185.22	chr8	18489478	18490955	18489740	18490324	584	increase
maker-chr8-augustus-gene-18.19	chr8	1795771	1798829	1797764	1798530	766	increase
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583518	13584068	550	decrease
augustus_masked-chr8-processed-gene-190.9	chr8	19083413	19084936	19084858	19085337	78	decrease
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17133213	17133393	180	decrease
maker-chr8-augustus-gene-128.1	chr8	12837513	12842487	12837775	12842261	4486	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16657524	16657735	211	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16665987	16666352	365	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16669106	16669950	844	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16672462	16673032	570	decrease
