geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G003408	chr9	16965529	16973586	16971997	16972031	34	decrease
AlMed_G000201	chr9	801761	804747	802854	803388	534	increase
AlMed_G004277_AlMed_G004278	chr9	26892478	26900349	26895428	26897612	2184	increase
AlMed_G004368	chr9	27365751	27400483	27367463	27367507	44	decrease
AlMed_G004368	chr9	27365751	27400483	27370717	27371113	396	decrease
AlMed_G004368	chr9	27365751	27400483	27382443	27382571	128	increase
AlMed_G004368	chr9	27365751	27400483	27387318	27387864	546	increase
AlMed_G004368	chr9	27365751	27400483	27388766	27389019	253	increase
AlMed_G004368	chr9	27365751	27400483	27391526	27391625	99	decrease
AlMed_G000026_AlMed_G000027	chr9	100718	125058	108359	108631	272	increase
AlMed_G000026_AlMed_G000027	chr9	100718	125058	113450	113505	55	increase
AlMed_G004004	chr9	25220255	25224996	25224624	25225315	372	decrease
AlMed_G004192	chr9	26376170	26380610	26379164	26379680	516	increase
AlMed_G000210	chr9	828454	835907	827804	828454	1	increase
AlMed_G000020	chr9	74634	75130	74766	75056	290	increase
AlMed_G004429	chr9	27705086	27710205	27707951	27708372	421	decrease
AlMed_G004090	chr9	25705240	25709107	25707361	25707827	466	increase
AlMed_G000126	chr9	509120	511004	510266	511003	737	increase
AlMed_G004000	chr9	25196825	25199070	25197886	25198635	749	increase
AlMed_G002501	chr9	10714795	10715570	10714335	10714860	66	decrease
AlMed_G004243	chr9	26688545	26688910	26688552	26689285	358	decrease
AlMed_G003331	chr9	16155346	16157164	16156299	16156697	398	increase
AlMed_G002778	chr9	12289171	12293522	12290969	12292519	1550	increase
AlMed_G002648	chr9	11537208	11542185	11538817	11539250	433	decrease
AlMed_G001878	chr9	7683493	7688842	7683512	7683972	460	increase
AlMed_G003357	chr9	16364428	16365892	16364562	16365640	1078	increase
AlMed_G003048	chr9	14023952	14027699	14026971	14027479	508	increase
AlMed_G003048	chr9	14023952	14027699	14024013	14025129	1116	increase
AlMed_G004102	chr9	25801428	25807856	25802982	25803421	439	decrease
AlMed_G004102	chr9	25801428	25807856	25807096	25807843	747	decrease
AlMed_G002329	chr9	9770523	9778139	9775737	9776080	343	increase
AlMed_G003432	chr9	17197294	17208163	17199176	17199628	452	decrease
AlMed_G003256	chr9	15668340	15672811	15669714	15669831	117	increase
AlMed_G003256	chr9	15668340	15672811	15670602	15671387	785	decrease
AlMed_G004459	chr9	27859670	27861041	27859810	27860021	211	increase
AlMed_G004380	chr9	27483196	27484913	27484459	27484539	80	decrease
AlMed_G003498	chr9	17935181	17937775	17936986	17937338	352	increase
AlMed_G003577	chr9	21511858	21513144	21511367	21514111	1287	decrease
AlMed_G003510	chr9	18042852	18044240	18042731	18043220	369	increase
AlMed_G000526	chr9	2145076	2146799	2145244	2146002	758	decrease
AlMed_G000358	chr9	1462431	1463238	1462522	1463464	716	increase
AlMed_G003763	chr9	23420404	23423907	23422423	23423328	905	decrease
AlMed_G004300	chr9	26988583	26990938	26988898	26991266	2040	increase
AlMed_G000304	chr9	1211854	1213807	1211968	1213817	1839	decrease
AlMed_G003525	chr9	18395254	18398880	18395442	18395900	458	increase
AlMed_G003782	chr9	23607913	23612710	23608335	23608980	645	decrease
AlMed_G003609	chr9	21866060	21872918	21872736	21873761	182	increase
AlMed_G002722_AlMed_G002723	chr9	11979506	11982225	11980131	11980414	283	increase
AlMed_G003734	chr9	23104458	23107498	23106295	23106666	371	decrease
AlMed_G004072	chr9	25624085	25624312	25624086	25624297	211	increase
AlMed_G003447	chr9	17363623	17364129	17363647	17363884	237	increase
AlMed_G002835	chr9	12707852	12709324	12707821	12709068	1217	increase
AlMed_G000119	chr9	484997	492112	488834	489025	191	decrease
AlMed_G000718	chr9	2875723	2876201	2875780	2876865	421	decrease
AlMed_G003335	chr9	16182565	16183901	16183561	16184641	340	increase
AlMed_G003793	chr9	23784231	23789292	23788107	23788581	474	increase
AlMed_G003741	chr9	23203982	23205503	23204501	23206131	1002	increase
AlMed_G001446	chr9	5925319	5927142	5925105	5926888	1570	increase
AlMed_G003464	chr9	17590005	17591246	17589570	17590699	695	decrease
AlMed_G004174	chr9	26245217	26247172	26245648	26245764	116	decrease
AlMed_G004068	chr9	25603847	25608145	25606133	25606644	511	decrease
AlMed_G004068	chr9	25603847	25608145	25606981	25607443	462	decrease
AlMed_G001564	chr9	6417808	6421101	6421088	6421889	13	increase
AlMed_G003719	chr9	22968404	22969848	22967644	22968692	289	increase
AlMed_G001696	chr9	6931900	6933829	6932207	6933464	1257	decrease
AlMed_G000153	chr9	641585	643741	641619	641662	43	increase
AlMed_G002816	chr9	12616301	12618604	12618285	12618743	319	increase
AlMed_G003542	chr9	18790916	18793606	18788899	18794392	2691	decrease
AlMed_G000311	chr9	1247821	1248976	1248109	1248694	585	decrease
AlMed_G004098	chr9	25767452	25767838	25766963	25767833	382	decrease
AlMed_G003723	chr9	22994983	22995186	22994345	22995486	204	increase
AlMed_G000354	chr9	1442668	1445000	1442878	1443542	664	increase
AlMed_G000072	chr9	313675	316115	315679	316023	344	increase
AlMed_G000218	chr9	860756	864061	862169	862431	262	decrease
AlMed_G011028	chr14	10384535	10389794	10384540	10385092	552	decrease
AlMed_G011854	chr14	22573528	22574250	22573647	22573964	317	increase
AlMed_G009617	chr14	3772442	3775271	3773378	3774655	1277	increase
AlMed_G010947	chr14	9883271	9884690	9884494	9885008	196	increase
AlMed_G009034	chr14	1369732	1378437	1375793	1375991	198	decrease
AlMed_G010190	chr14	6258518	6263073	6259210	6259860	650	decrease
AlMed_G011311	chr14	12746449	12748051	12747422	12747594	172	increase
AlMed_G010096	chr14	5805830	5810153	5807956	5808292	336	decrease
AlMed_G012250	chr14	24966247	24966983	24966420	24970305	563	increase
AlMed_G009401	chr14	2894313	2895034	2895002	2895298	32	decrease
AlMed_G011165_AlMed_G011167	chr14	11548413	11564241	11552301	11552729	428	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10368121	10368761	640	increase
AlMed_G011364	chr14	13205003	13209062	13209005	13209154	57	decrease
AlMed_G012254	chr14	24975108	24976925	24975646	24976615	969	decrease
AlMed_G010900	chr14	9659921	9671533	9666010	9667799	1789	decrease
AlMed_G010078	chr14	5740741	5742400	5740968	5741070	102	increase
AlMed_G010410	chr14	7208289	7211411	7209917	7209987	70	decrease
AlMed_G011162	chr14	11530829	11533018	11530852	11531469	617	decrease
AlMed_G010928	chr14	9799459	9800621	9800033	9800379	346	decrease
AlMed_G011050	chr14	10599592	10600049	10599958	10600727	91	decrease
AlMed_G011956	chr14	23315112	23316397	23315121	23315916	795	increase
AlMed_G011413	chr14	18061609	18079020	18063424	18065916	2492	decrease
AlMed_G011413	chr14	18061609	18079020	18077689	18078562	873	decrease
AlMed_G009160	chr14	1924318	1931211	1930558	1930976	418	increase
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593883	8594457	574	decrease
AlMed_G009775	chr14	4455101	4457585	4455814	4456416	602	decrease
AlMed_G012169	chr14	24455334	24457340	24456061	24456531	470	decrease
AlMed_G011457	chr14	18880096	18884949	18879587	18880225	130	increase
AlMed_G010670	chr14	8320574	8324460	8320877	8321808	931	decrease
AlMed_G011409	chr14	13952700	13953485	13952226	13953143	444	increase
AlMed_G011499	chr14	19554598	19557707	19556460	19557197	737	decrease
AlMed_G009900	chr14	4966661	4978164	4975009	4975279	270	decrease
AlMed_G011094	chr14	10965088	10993119	10976035	10976264	229	decrease
AlMed_G011094	chr14	10965088	10993119	10977505	10978254	749	decrease
AlMed_G011094	chr14	10965088	10993119	10981887	10982108	221	decrease
AlMed_G008906	chr14	803308	805135	803184	804063	756	increase
AlMed_G011737	chr14	21848757	21850509	21850295	21851338	214	decrease
AlMed_G011611	chr14	20728253	20728462	20727236	20728788	210	decrease
AlMed_G010229	chr14	6415555	6420384	6416567	6417543	976	decrease
AlMed_G010984	chr14	10099619	10102769	10099943	10100329	386	decrease
AlMed_G011221	chr14	11984355	11987163	11987079	11987698	84	increase
AlMed_G011902	chr14	22898849	22899288	22899039	22899407	249	increase
AlMed_G010158	chr14	6071809	6082180	6080731	6080767	36	increase
AlMed_G011791	chr14	22192874	22193875	22193631	22193888	244	decrease
AlMed_G010852	chr14	9377312	9378576	9378446	9378727	130	decrease
AlMed_G011906	chr14	22912254	22914491	22914359	22915006	132	decrease
AlMed_G012197	chr14	24597394	24618481	24615422	24616847	1425	decrease
AlMed_G012197	chr14	24597394	24618481	24608014	24608884	870	decrease
AlMed_G011049	chr14	10567081	10568629	10567240	10567890	650	increase
AlMed_G011649	chr14	21044993	21045319	21044644	21045232	240	increase
AlMed_G011308	chr14	12698591	12699472	12698488	12699306	716	decrease
AlMed_G009305	chr14	2500565	2506046	2504167	2504959	792	increase
AlMed_G010776	chr14	8926273	8927031	8926526	8926963	437	decrease
AlMed_G010931	chr14	9817942	9821374	9821334	9821732	40	increase
AlMed_G011371	chr14	13315431	13315743	13315419	13316458	313	increase
AlMed_G011792	chr14	22196252	22196851	22196337	22196990	514	increase
AlMed_G011472	chr14	19099629	19104371	19103865	19104099	234	decrease
AlMed_G009548	chr14	3477075	3490852	3482778	3482951	173	decrease
AlMed_G010851	chr14	9364545	9366253	9365930	9366525	323	decrease
AlMed_G011977	chr14	23452446	23455041	23454533	23454589	56	decrease
AlMed_G010599	chr14	8063747	8069385	8063730	8063901	155	increase
AlMed_G010314	chr14	6807865	6810566	6807271	6808615	751	increase
AlMed_G012063	chr14	23987088	23988216	23986564	23987386	299	increase
AlMed_G011778	chr14	22127293	22129790	22128824	22130060	966	decrease
AlMed_G008914	chr14	826412	827575	826123	827171	760	decrease
AlMed_G011266	chr14	12390518	12390907	12390421	12391017	390	increase
AlMed_G011367	chr14	13272724	13273332	13270890	13273258	535	increase
AlMed_G009846	chr14	4762480	4763623	4762826	4763479	653	decrease
AlMed_G012326	chr14	25372929	25373267	25373137	25373686	130	increase
AlMed_G008840	chr14	531080	532663	532168	532734	495	decrease
AlMed_G011262	chr14	12337833	12339136	12339092	12339175	44	decrease
AlMed_G010280	chr14	6641692	6648406	6641559	6641932	241	decrease
AlMed_G010280	chr14	6641692	6648406	6642704	6643555	851	decrease
AlMed_G011914	chr14	22940101	22942210	22941614	22941980	366	decrease
AlMed_G011151	chr14	11413115	11414094	11413306	11414401	788	increase
AlMed_G010159	chr14	6095872	6096564	6095825	6096026	155	increase
AlMed_G011937	chr14	23098350	23098544	23098511	23098565	33	decrease
AlMed_G008706	chr14	8064	8464	8269	8577	195	decrease
AlMed_G011763	chr14	22048487	22052070	22051773	22052184	297	decrease
AlMed_G009284	chr14	2419830	2420549	2420009	2420195	186	decrease
AlMed_G011697	chr14	21474013	21478036	21473938	21474896	884	decrease
AlMed_G009483	chr14	3234098	3236677	3233698	3234185	88	decrease
AlMed_G011404	chr14	13840151	13848047	13844380	13845333	953	decrease
AlMed_G011146	chr14	11361925	11362841	11360733	11363335	917	decrease
AlMed_G011995	chr14	23613744	23614768	23613540	23614090	347	increase
AlMed_G012006	chr14	23654721	23655254	23654622	23656553	534	decrease
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11336050	11336244	194	increase
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337194	11337675	481	increase
AlMed_G011219	chr14	11899570	11901252	11899391	11903730	1683	decrease
AlMed_G010535	chr14	7759570	7761541	7759886	7760172	286	decrease
AlMed_G011013	chr14	10289253	10290739	10289631	10289903	272	increase
AlMed_G010881	chr14	9558028	9561196	9560770	9561208	426	increase
AlMed_G009877	chr14	4893093	4894645	4893226	4893545	319	increase
AlMed_G012038	chr14	23806056	23807155	23805657	23806297	242	decrease
AlMed_G010948	chr14	9887380	9892267	9887282	9887720	341	decrease
AlMed_G011607	chr14	20673531	20678150	20675717	20676039	322	increase
AlMed_G010754	chr14	8830033	8834768	8829484	8830106	74	increase
AlMed_G010754	chr14	8830033	8834768	8834007	8834171	164	increase
AlMed_G011411	chr14	17726044	17728649	17726095	17726246	151	increase
AlMed_G009025	chr14	1322021	1327375	1325550	1325708	158	increase
AlMed_G012230	chr14	24853939	24855751	24854045	24855023	978	decrease
AlMed_G011560	chr14	20336364	20340277	20337542	20337858	316	decrease
AlMed_G011100	chr14	11079271	11079846	11078621	11081193	576	decrease
AlMed_G009880	chr14	4898104	4899507	4897929	4898382	279	decrease
AlMed_G009407	chr14	2908118	2912765	2909523	2909940	417	increase
AlMed_G011626	chr14	20832280	20836257	20835419	20836190	771	decrease
AlMed_G010123	chr14	5933879	5935982	5933965	5934246	281	decrease
AlMed_G009285	chr14	2421164	2422561	2421937	2422574	624	decrease
AlMed_G010350	chr14	6961416	6962175	6961640	6962337	535	decrease
AlMed_G011194	chr14	11741627	11741821	11741291	11743412	195	decrease
AlMed_G011853	chr14	22567092	22568061	22568053	22568135	8	increase
AlMed_G010032	chr14	5535178	5536301	5535335	5536074	739	increase
AlMed_G011735	chr14	21823801	21825556	21823656	21823945	145	increase
AlMed_G010058	chr14	5646372	5649879	5649845	5651456	34	increase
AlMed_G011886	chr14	22819525	22820130	22819535	22819822	287	increase
AlMed_G011275	chr14	12449127	12453615	12451078	12451205	127	increase
AlMed_G011341	chr14	12961307	12963723	12961453	12962449	996	decrease
AlMed_G012027	chr14	23754959	23763186	23756806	23757451	645	increase
AlMed_G011692	chr14	21434578	21436578	21436493	21436594	85	increase
AlMed_G010300	chr14	6721120	6723149	6720130	6721752	633	increase
AlMed_G012059	chr14	23965178	23966068	23962868	23967662	891	decrease
AlMed_G008841	chr14	533862	535255	533348	534075	214	increase
AlMed_G010820	chr14	9157548	9164124	9160263	9160402	139	increase
AlMed_G011696	chr14	21466135	21470446	21468260	21469350	1090	increase
AlMed_G012007	chr14	23656470	23657045	23654622	23656553	84	decrease
AlMed_G011823	chr14	22377317	22377683	22377326	22377955	357	decrease
AlMed_G009060	chr14	1504697	1508080	1506944	1507426	482	increase
AlMed_G010664	chr14	8300241	8305155	8302237	8302867	630	increase
AlMed_G008799	chr14	377872	380249	378119	378956	837	increase
AlMed_G011603	chr14	20641324	20644887	20641988	20642524	536	decrease
AlMed_G009489	chr14	3258640	3259692	3258500	3258918	279	increase
AlMed_G011771	chr14	22075506	22079846	22075637	22076506	869	decrease
AlMed_G010315	chr14	6812179	6815352	6814994	6815554	358	increase
AlMed_G011338	chr14	12934036	12934327	12934125	12934216	91	increase
AlMed_G010978	chr14	10054838	10056665	10055597	10056216	619	decrease
AlMed_G011759	chr14	22011196	22012190	22011669	22011906	237	decrease
AlMed_G010088	chr14	5779168	5779825	5778912	5779372	205	increase
AlMed_G012307	chr14	25305069	25306989	25305603	25306467	864	increase
AlMed_G012016	chr14	23699041	23700135	23699684	23699942	258	decrease
AlMed_G010221	chr14	6385764	6389224	6386023	6386274	251	decrease
AlMed_G011267	chr14	12394212	12397333	12396900	12397464	433	increase
AlMed_G010737	chr14	8662243	8662601	8661868	8662848	359	decrease
AlMed_G011958	chr14	23328398	23331772	23331469	23331602	133	decrease
AlMed_G010562	chr14	7898605	7899188	7898448	7899103	499	decrease
AlMed_G011082	chr14	10837021	10840220	10837403	10838483	1080	decrease
AlMed_G011798_AlMed_G011799	chr14	22232063	22244264	22237190	22237905	715	decrease
AlMed_G011568	chr14	20391241	20393294	20392375	20392856	481	increase
AlMed_G011915	chr14	22953009	22955400	22955114	22955609	286	decrease
AlMed_G012252	chr14	24970287	24971279	24966420	24970305	19	increase
AlMed_G011822	chr14	22363943	22365736	22364856	22365363	507	increase
AlMed_G009364	chr14	2747294	2751131	2747006	2747588	295	decrease
AlMed_G011558	chr14	20324421	20327521	20324633	20324689	56	increase
AlMed_G010983	chr14	10085280	10088592	10085263	10085698	419	increase
AlMed_G011302	chr14	12612666	12613178	12612479	12613582	513	decrease
AlMed_G012313	chr14	25330819	25332339	25331154	25332005	851	increase
AlMed_G011421	chr14	18318156	18319967	18318911	18319413	502	decrease
AlMed_G011758	chr14	22003686	22007019	22006093	22006933	840	decrease
AlMed_G011081	chr14	10822730	10824311	10822821	10823794	973	decrease
AlMed_G011681	chr14	21354280	21355941	21355783	21355980	158	increase
AlMed_G011821	chr14	22360486	22362741	22362398	22363195	343	increase
AlMed_G012251	chr14	24967239	24968271	24966420	24970305	1033	increase
AlMed_G012145	chr14	24356849	24359038	24357564	24357835	271	decrease
AlMed_G012145	chr14	24356849	24359038	24358707	24359160	331	increase
AlMed_G011999	chr14	23631714	23633364	23632969	23633514	395	increase
AlMed_G011907	chr14	22914911	22916279	22914359	22915006	96	decrease
AlMed_G011301	chr14	12599823	12607545	12603540	12603966	426	increase
AlMed_G010309	chr14	6753906	6760418	6753905	6754422	517	decrease
AlMed_G011801	chr14	22256538	22261216	22261091	22261517	125	increase
AlMed_G010778	chr14	8929597	8930316	8929980	8930221	241	decrease
AlMed_G010543	chr14	7799887	7802165	7799344	7800033	147	decrease
AlMed_G011557	chr14	20281620	20283339	20283283	20283704	56	decrease
AlMed_G011144	chr14	11351924	11354735	11353437	11353708	271	increase
AlMed_G011258	chr14	12302908	12303585	12302108	12303829	678	increase
AlMed_G011391	chr14	13671557	13672368	13672348	13673194	20	decrease
AlMed_G010327_AlMed_G010328	chr14	6858567	6876712	6863893	6864188	295	decrease
AlMed_G011655	chr14	21094788	21097197	21096698	21097212	499	decrease
AlMed_G011197	chr14	11758173	11762419	11760572	11760706	134	increase
AlMed_G011379	chr14	13394210	13395602	13394596	13395453	857	decrease
AlMed_G012064	chr14	23988602	23990491	23988831	23990329	1498	increase
AlMed_G009648	chr14	3919382	3921307	3920926	3921508	381	decrease
AlMed_G010059	chr14	5649790	5651223	5649845	5651456	1378	increase
AlMed_G009484	chr14	3236848	3243598	3240737	3242811	2074	decrease
AlMed_G010774	chr14	8923479	8924111	8923630	8924063	433	increase
AlMed_G011430	chr14	18406839	18408554	18407092	18408941	1462	decrease
AlMed_G009689	chr14	4104562	4107931	4105142	4105750	608	decrease
AlMed_G011204	chr14	11793998	11795899	11794287	11794619	332	decrease
AlMed_G009283	chr14	2415078	2421038	2420009	2420195	186	decrease
AlMed_G012008	chr14	23658141	23660078	23657565	23658565	425	decrease
AlMed_G010889	chr14	9614907	9619724	9617711	9618092	381	increase
AlMed_G011318	chr14	12778659	12783870	12779891	12780119	228	decrease
AlMed_G011790	chr14	22186146	22190598	22186406	22186892	486	decrease
AlMed_G011790	chr14	22186146	22190598	22187938	22188395	457	decrease
AlMed_G011790	chr14	22186146	22190598	22189018	22191620	1580	increase
AlMed_G009143	chr14	1869080	1871547	1870645	1871370	725	decrease
AlMed_G011085	chr14	10868236	10870290	10870133	10871097	157	decrease
AlMed_G011112	chr14	11176241	11179519	11178636	11179072	436	decrease
AlMed_G012036	chr14	23803108	23803468	23803062	23803620	361	decrease
AlMed_G010525	chr14	7692425	7693737	7692298	7693658	1234	increase
AlMed_G012687	chr11	881712	891660	888285	888810	525	decrease
AlMed_G014431	chr11	7972532	7974976	7972147	7972657	126	increase
AlMed_G014336	chr11	7587770	7591498	7589879	7590050	171	increase
AlMed_G012766	chr11	1204320	1205526	1204569	1204994	425	decrease
AlMed_G014836	chr11	10044773	10046171	10044739	10045394	622	increase
AlMed_G016171	chr11	26490455	26495204	26490944	26491279	335	decrease
AlMed_G014604	chr11	8776860	8778291	8776723	8777613	754	increase
AlMed_G014858	chr11	10142382	10145108	10143244	10143697	453	increase
AlMed_G015550	chr11	21564221	21565033	21564293	21565059	740	increase
AlMed_G015590	chr11	21980486	21983633	21982566	21983534	968	decrease
AlMed_G012428	chr11	2446	4066	3299	3782	483	decrease
AlMed_G013783	chr11	5205742	5206827	5205583	5205947	206	decrease
AlMed_G012910	chr11	1736946	1739651	1738945	1739140	195	decrease
AlMed_G015954	chr11	24987957	24989811	24988854	24989067	213	decrease
AlMed_G013428	chr11	3787973	3789889	3789068	3789661	593	decrease
AlMed_G015481	chr11	20692840	20695175	20693025	20693232	207	decrease
AlMed_G015652	chr11	22651036	22651371	22651055	22651334	279	increase
AlMed_G014761	chr11	9670642	9671820	9670604	9671128	487	decrease
AlMed_G015564	chr11	21754121	21756230	21754285	21755823	1538	decrease
AlMed_G014815	chr11	9931427	9935580	9935512	9936630	68	increase
AlMed_G015533	chr11	21379675	21383006	21380065	21380709	644	decrease
AlMed_G014444	chr11	8023123	8023921	8023040	8023991	799	increase
AlMed_G015045	chr11	11359315	11363114	11359530	11360028	498	decrease
AlMed_G014380	chr11	7776130	7777427	7775731	7776172	43	increase
AlMed_G015990	chr11	25267717	25268072	25266437	25268443	356	increase
AlMed_G013313	chr11	3380711	3382242	3381255	3381589	334	increase
AlMed_G013689	chr11	4870838	4871393	4870944	4871109	165	decrease
AlMed_G012946	chr11	1886199	1894221	1888377	1889732	1355	increase
AlMed_G014755	chr11	9655227	9656330	9655465	9655611	146	decrease
AlMed_G016061	chr11	25721895	25723196	25723045	25724049	151	decrease
AlMed_G012848	chr11	1500705	1509992	1502438	1503129	691	decrease
AlMed_G015491	chr11	20868326	20869179	20868751	20869283	428	decrease
AlMed_G014854	chr11	10119650	10124852	10119725	10120613	888	increase
AlMed_G014854	chr11	10119650	10124852	10122927	10123420	493	increase
AlMed_G015759	chr11	23661953	23664144	23663631	23663755	124	decrease
AlMed_G015132	chr11	11945885	11947018	11945847	11946138	254	decrease
AlMed_G014255	chr11	7232833	7234363	7233395	7233567	172	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14027022	14027319	297	increase
AlMed_G015034	chr11	11259726	11259896	11259528	11259841	116	decrease
AlMed_G015269	chr11	13376653	13380676	13377802	13378545	743	increase
AlMed_G014873	chr11	10223934	10227855	10225270	10227130	1860	increase
AlMed_G015227	chr11	13004934	13005872	13004162	13005408	475	decrease
AlMed_G012741	chr11	1084775	1085045	1084654	1084868	94	increase
AlMed_G015670	chr11	22773688	22777119	22773595	22773824	137	decrease
AlMed_G014941	chr11	10539260	10540724	10540198	10540450	252	decrease
AlMed_G015115	chr11	11828057	11829718	11828331	11829004	673	decrease
AlMed_G013925	chr11	5785769	5786605	5785650	5786473	705	decrease
AlMed_G015980	chr11	25187121	25192068	25187134	25187412	278	decrease
AlMed_G015928	chr11	24825054	24827759	24825148	24825628	480	increase
AlMed_G015928	chr11	24825054	24827759	24827055	24827263	208	increase
AlMed_G015767	chr11	23722486	23724146	23722365	23723337	852	decrease
AlMed_G014084	chr11	6480669	6483886	6480947	6481750	803	decrease
AlMed_G015477	chr11	20675759	20676612	20675423	20679317	854	decrease
AlMed_G015207	chr11	12859673	12860677	12860460	12862007	217	increase
AlMed_G015326	chr11	13771292	13774154	13771543	13773342	1799	increase
AlMed_G015326	chr11	13771292	13774154	13774103	13774212	51	decrease
AlMed_G015810	chr11	23998890	24001944	24000113	24001034	921	increase
AlMed_G012986	chr11	2065027	2068706	2065392	2066019	627	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14317546	14317956	410	decrease
AlMed_G015370_AlMed_G015371	chr11	14310370	14328490	14327958	14328265	307	decrease
AlMed_G015784	chr11	23792406	23793287	23792164	23793780	882	increase
AlMed_G014753	chr11	9648097	9651559	9650606	9650773	167	decrease
AlMed_G015567	chr11	21793113	21793717	21793126	21793769	591	increase
AlMed_G015426	chr11	14947712	14949273	14948850	14949359	423	decrease
AlMed_G015081	chr11	11653249	11655861	11652793	11653290	42	decrease
AlMed_G015081	chr11	11653249	11655861	11654163	11655315	1152	increase
AlMed_G015228	chr11	13058056	13059117	13059014	13059186	103	decrease
AlMed_G015557	chr11	21673631	21676749	21674430	21674872	442	decrease
AlMed_G015478	chr11	20677942	20678872	20675423	20679317	931	decrease
AlMed_G015422	chr11	14923523	14925142	14922976	14925312	1620	decrease
AlMed_G015971	chr11	25112125	25114212	25113653	25114791	559	increase
AlMed_G014155	chr11	6776792	6777769	6777136	6778045	633	increase
AlMed_G012746	chr11	1115695	1117855	1115806	1116149	343	decrease
AlMed_G013574	chr11	4371544	4372890	4372435	4373113	455	decrease
AlMed_G015944	chr11	24920867	24923006	24920907	24922999	2092	increase
AlMed_G013847	chr11	5460380	5461885	5460014	5460641	262	increase
AlMed_G013847	chr11	5460380	5461885	5461863	5462776	22	increase
AlMed_G014316	chr11	7501106	7502618	7502309	7502759	309	increase
AlMed_G013705	chr11	4929682	4931082	4929944	4930457	513	decrease
AlMed_G015559	chr11	21682380	21683487	21682515	21683587	972	decrease
AlMed_G013123	chr11	2643888	2645057	2643455	2644245	358	decrease
AlMed_G015599	chr11	22108014	22108815	22108037	22108209	172	increase
AlMed_G016062	chr11	25730117	25731659	25730735	25731726	924	decrease
AlMed_G014723	chr11	9450043	9451137	9450309	9450497	188	decrease
AlMed_G015507	chr11	21100219	21101814	21098853	21100465	247	decrease
AlMed_G016092	chr11	26037946	26042827	26041374	26042299	925	decrease
AlMed_G014595	chr11	8737427	8745520	8737388	8737448	22	increase
AlMed_G014464	chr11	8129770	8131933	8130926	8131103	177	decrease
AlMed_G013903	chr11	5692762	5701590	5696875	5697117	242	increase
AlMed_G013398	chr11	3686876	3688188	3687056	3688093	1037	increase
AlMed_G015651	chr11	22644343	22644987	22644303	22644787	445	increase
AlMed_G014756	chr11	9657145	9659926	9659136	9659321	185	increase
AlMed_G015091	chr11	11686322	11686670	11686357	11687281	313	decrease
AlMed_G015290	chr11	13542559	13546764	13544342	13545093	751	decrease
AlMed_G015342	chr11	13892990	13896340	13893434	13893727	293	decrease
AlMed_G013145	chr11	2763421	2764572	2763194	2763542	122	increase
AlMed_G015079	chr11	11642216	11644891	11644708	11644933	183	decrease
AlMed_G015949_AlMed_G015950	chr11	24945390	24952930	24946672	24947202	530	increase
AlMed_G015949_AlMed_G015950	chr11	24945390	24952930	24948512	24949362	850	increase
AlMed_G015846	chr11	24240611	24258864	24254611	24256368	1757	decrease
AlMed_G015733	chr11	23419949	23420137	23419626	23420347	189	increase
AlMed_G014827	chr11	9998056	10001301	9998610	9998726	116	decrease
AlMed_G014827	chr11	9998056	10001301	10000031	10001113	1082	decrease
AlMed_G014943	chr11	10547624	10550679	10550629	10551011	50	increase
AlMed_G015260	chr11	13329042	13330608	13329072	13329376	304	decrease
AlMed_G015441	chr11	15231713	15232624	15232358	15232512	154	decrease
AlMed_G013604	chr11	4491648	4493954	4491886	4492374	488	increase
AlMed_G015486	chr11	20782985	20784200	20783414	20784098	684	decrease
AlMed_G015677	chr11	22822377	22824213	22822443	22822748	305	increase
AlMed_G016172	chr11	26495815	26498768	26497353	26498246	893	increase
AlMed_G013926	chr11	5788856	5790513	5788864	5789240	376	increase
AlMed_G015685	chr11	22920223	22923292	22920233	22920538	305	decrease
AlMed_G013978	chr11	6040675	6041291	6040561	6041836	617	increase
AlMed_G014857	chr11	10137115	10138159	10138004	10138117	113	decrease
AlMed_G015760	chr11	23674832	23686548	23676404	23676422	18	increase
AlMed_G015760	chr11	23674832	23686548	23681754	23682064	310	increase
AlMed_G015233	chr11	13110389	13113160	13110984	13111428	444	decrease
AlMed_G015475	chr11	20651587	20653807	20652510	20652716	206	decrease
AlMed_G014759	chr11	9666600	9667369	9666849	9667655	520	decrease
AlMed_G015218	chr11	12971487	12973446	12971532	12972692	1160	increase
AlMed_G015394	chr11	14692413	14696205	14693948	14694275	327	decrease
AlMed_G015953	chr11	24966333	24971498	24970984	24971894	514	increase
AlMed_G015354	chr11	13991095	13999429	13993613	13994201	588	increase
AlMed_G015354	chr11	13991095	13999429	13994765	13995983	1218	decrease
AlMed_G015354	chr11	13991095	13999429	13991918	13992552	634	decrease
AlMed_G016016	chr11	25361026	25361885	25360548	25361100	75	decrease
AlMed_G012784	chr11	1264610	1265556	1264894	1265511	617	increase
AlMed_G015076	chr11	11628219	11629579	11629229	11629844	350	increase
AlMed_G014641	chr11	9051797	9056702	9051569	9052304	508	increase
