geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-160.38	chr4	16060603	16061202	16060550	16061207	600	increase
maker-chr4-augustus-gene-206.34	chr4	20667563	20669792	20667761	20668070	309	increase
maker-chr4-augustus-gene-206.34	chr4	20667563	20669792	20668749	20669123	374	increase
augustus_masked-chr4-processed-gene-43.16	chr4	4303238	4305087	4302700	4303262	25	decrease
maker-chr4-augustus-gene-170.10	chr4	16989855	16991609	16990285	16991030	745	decrease
maker-chr4-augustus-gene-193.9_maker-chr4-augustus-gene-193.8	chr4	19296977	19303940	19302351	19302771	420	increase
maker-chr4-augustus-gene-193.9_maker-chr4-augustus-gene-193.8	chr4	19296977	19303940	19297859	19300451	2592	increase
maker-chr4-augustus-gene-178.32	chr4	17804525	17807853	17804726	17807003	2277	decrease
maker-chr4-augustus-gene-181.2	chr4	18125365	18126385	18125448	18125900	452	decrease
augustus_masked-chr4-processed-gene-211.20	chr4	21086182	21088634	21086428	21086975	547	decrease
augustus_masked-chr4-processed-gene-211.20	chr4	21086182	21088634	21088129	21088624	495	increase
augustus_masked-chr4-processed-gene-160.9	chr4	16020206	16021766	16020439	16020719	280	decrease
maker-chr4-augustus-gene-154.26	chr4	15473216	15477799	15476787	15477025	238	increase
augustus_masked-chr4-processed-gene-210.22	chr4	20990713	20991781	20990574	20990725	13	decrease
maker-chr4-augustus-gene-166.9	chr4	16661129	16663462	16661105	16661419	291	decrease
augustus_masked-chr4-processed-gene-125.0	chr4	12491332	12492943	12491818	12492204	386	increase
maker-chr4-augustus-gene-157.12	chr4	15753828	15755693	15754633	15755032	399	decrease
maker-chr4-augustus-gene-271.29	chr4	27196520	27208913	27201837	27202065	228	decrease
maker-chr4-augustus-gene-271.29	chr4	27196520	27208913	27205722	27206071	349	increase
maker-chr4-augustus-gene-271.29	chr4	27196520	27208913	27206728	27206797	69	decrease
augustus_masked-chr4-processed-gene-28.23	chr4	2887165	2888984	2886296	2887449	285	decrease
maker-chr4-augustus-gene-148.10	chr4	14885108	14887981	14886773	14887261	488	decrease
maker-chr4-augustus-gene-262.12	chr4	26240186	26243341	26240329	26241750	1421	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25352445	25352685	240	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25353390	25353609	171	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25344762	25346569	437	increase
augustus_masked-chr4-processed-gene-195.25	chr4	19478761	19482088	19481259	19481407	148	decrease
augustus_masked-chr4-processed-gene-195.25	chr4	19478761	19482088	19480435	19480597	162	increase
maker-chr4-augustus-gene-265.5	chr4	26507284	26517881	26511136	26511557	421	increase
maker-chr4-augustus-gene-265.5	chr4	26507284	26517881	26512174	26512894	720	increase
maker-chr4-augustus-gene-265.5	chr4	26507284	26517881	26513276	26513668	392	increase
maker-chr4-augustus-gene-265.5	chr4	26507284	26517881	26515445	26515978	533	increase
maker-chr4-augustus-gene-265.5	chr4	26507284	26517881	26509187	26509754	567	increase
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20714267	20715834	1392	decrease
maker-chr4-augustus-gene-36.0	chr4	3600729	3601536	3600985	3601129	144	decrease
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705238	705900	662	increase
maker-chr4-augustus-gene-230.46	chr4	23028985	23031409	23029239	23029950	711	decrease
maker-chr4-augustus-gene-249.1	chr4	24939194	24941509	24940204	24941873	1305	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599528	24600451	855	increase
augustus_masked-chr4-processed-gene-4.6	chr4	439137	443051	439775	441907	2132	decrease
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14367173	14369202	1258	decrease
maker-chr4-augustus-gene-266.18	chr4	26655697	26658549	26657418	26657887	469	increase
augustus_masked-chr4-processed-gene-198.18	chr4	19793965	19798015	19794894	19797072	2178	decrease
maker-chr4-augustus-gene-250.10	chr4	25079267	25082053	25080196	25080544	348	increase
maker-chr4-augustus-gene-250.10	chr4	25079267	25082053	25081042	25081592	550	decrease
maker-chr4-augustus-gene-197.7	chr4	19774266	19778775	19776013	19776781	768	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18247164	18247522	31	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251352	18252898	1546	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111700	4113213	1513	decrease
maker-chr4-augustus-gene-212.36	chr4	21268828	21272273	21269258	21269414	156	decrease
maker-chr4-augustus-gene-212.36	chr4	21268828	21272273	21270379	21270806	427	decrease
maker-chr4-augustus-gene-262.11	chr4	26234182	26235738	26233659	26234502	321	increase
maker-chr4-augustus-gene-161.2	chr4	16168081	16170434	16169135	16169274	139	increase
maker-chr4-augustus-gene-89.2	chr4	8901946	8905399	8903864	8904455	591	increase
maker-chr4-augustus-gene-33.21	chr4	3328603	3331705	3330487	3331336	849	increase
augustus_masked-chr4-processed-gene-239.13	chr4	23938067	23941753	23938852	23939309	457	decrease
maker-chr4-augustus-gene-68.3	chr4	6839605	6841497	6840838	6841352	514	decrease
maker-chr4-augustus-gene-1.0	chr4	114026	115718	115408	116492	310	increase
augustus_masked-chr4-processed-gene-237.23	chr4	23711218	23713559	23712139	23712517	378	increase
augustus_masked-chr4-processed-gene-237.23	chr4	23711218	23713559	23713281	23713863	278	increase
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7376716	7378063	932	decrease
maker-chr4-augustus-gene-255.27	chr4	25499392	25501153	25500685	25501000	315	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	358357	358837	480	increase
maker-chr4-augustus-gene-3.31	chr4	358327	367726	361619	362101	482	increase
maker-chr4-augustus-gene-3.31	chr4	358327	367726	364006	364164	158	decrease
maker-chr4-augustus-gene-23.17	chr4	2292826	2296956	2296764	2298314	192	increase
augustus_masked-chr4-processed-gene-4.11	chr4	480976	482082	481173	481318	145	decrease
maker-chr4-augustus-gene-194.3	chr4	19388439	19390852	19389773	19390177	404	decrease
maker-chr4-augustus-gene-252.38	chr4	25216405	25221468	25218222	25218484	262	increase
maker-chr4-augustus-gene-198.0	chr4	19798252	19801588	19799442	19799604	162	decrease
augustus_masked-chr4-processed-gene-236.11	chr4	23631250	23633670	23633583	23633707	87	decrease
maker-chr4-augustus-gene-145.0	chr4	14501786	14504917	14503269	14504254	985	decrease
maker-chr4-augustus-gene-31.15	chr4	3089247	3093177	3089874	3090457	583	decrease
maker-chr4-augustus-gene-123.8	chr4	12307928	12311647	12310031	12310210	179	decrease
maker-chr4-augustus-gene-123.8	chr4	12307928	12311647	12311243	12312065	404	decrease
maker-chr4-augustus-gene-150.4	chr4	14990353	14995725	14990673	14990881	208	decrease
maker-chr4-augustus-gene-150.4	chr4	14990353	14995725	14992659	14993032	373	decrease
maker-chr4-augustus-gene-150.4	chr4	14990353	14995725	14994203	14994418	215	decrease
maker-chr4-augustus-gene-150.4	chr4	14990353	14995725	14991208	14991414	206	increase
maker-chr4-augustus-gene-246.11	chr4	24620563	24621103	24620089	24620588	26	decrease
maker-chr4-augustus-gene-47.3	chr4	4773476	4774183	4773751	4773896	145	decrease
maker-chr4-augustus-gene-88.4	chr4	8824561	8827079	8827015	8827149	64	increase
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13921620	13923831	188	decrease
maker-chr4-augustus-gene-269.10	chr4	26919319	26922457	26919786	26920516	730	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8276156	8277592	1396	decrease
augustus_masked-chr4-processed-gene-205.12	chr4	20505831	20512706	20507099	20507206	107	increase
augustus_masked-chr4-processed-gene-205.12	chr4	20505831	20512706	20507729	20508007	278	decrease
augustus_masked-chr4-processed-gene-205.12	chr4	20505831	20512706	20508553	20509038	485	increase
augustus_masked-chr4-processed-gene-205.12	chr4	20505831	20512706	20510324	20510710	386	increase
augustus_masked-chr4-processed-gene-205.12	chr4	20505831	20512706	20511663	20511852	189	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1508255	1508393	138	decrease
maker-chr4-augustus-gene-143.34	chr4	14373588	14374467	14373973	14374313	340	increase
maker-chr4-augustus-gene-173.14	chr4	17347040	17350520	17348199	17348668	469	increase
maker-chr4-augustus-gene-173.14	chr4	17347040	17350520	17349331	17349510	179	increase
maker-chr4-augustus-gene-210.17	chr4	21065585	21067215	21066540	21066955	415	decrease
augustus_masked-chr4-processed-gene-83.11	chr4	8362991	8363707	8361677	8363956	717	decrease
augustus_masked-chr4-processed-gene-145.24	chr4	14558553	14559941	14558286	14558884	332	decrease
maker-chr4-augustus-gene-168.5	chr4	16830635	16832546	16830724	16831166	442	decrease
augustus_masked-chr4-processed-gene-153.8	chr4	15329898	15333021	15330620	15331168	548	decrease
maker-chr4-augustus-gene-151.3	chr4	15089557	15094413	15090139	15090516	377	increase
maker-chr4-augustus-gene-151.3	chr4	15089557	15094413	15091417	15091938	521	decrease
maker-chr4-augustus-gene-10.0	chr4	1003956	1005385	1004749	1005124	375	increase
maker-chr4-augustus-gene-191.33	chr4	19152399	19154715	19154092	19154459	367	increase
augustus_masked-chr4-processed-gene-133.9	chr4	13296495	13300038	13299586	13299947	361	decrease
augustus_masked-chr4-processed-gene-233.5	chr4	23304411	23304774	23304454	23304702	248	decrease
maker-chr4-augustus-gene-269.3	chr4	26925250	26927692	26927222	26927662	440	decrease
augustus_masked-chr4-processed-gene-217.20	chr4	21780593	21781088	21780353	21780749	157	decrease
maker-chr4-augustus-gene-158.20	chr4	15810822	15813530	15812481	15813083	602	decrease
maker-chr4-augustus-gene-43.1	chr4	4284851	4287500	4285316	4285920	604	decrease
augustus_masked-chr4-processed-gene-73.6	chr4	7333295	7334083	7332922	7333331	37	decrease
maker-chr4-augustus-gene-1.10	chr4	159642	160009	159655	159691	36	decrease
maker-chr4-augustus-gene-243.16	chr4	24352087	24353949	24352834	24353059	225	decrease
augustus_masked-chr4-processed-gene-181.25	chr4	18128211	18129689	18128601	18128944	343	decrease
augustus_masked-chr4-processed-gene-267.15	chr4	26735072	26739805	26735607	26736070	463	decrease
augustus_masked-chr4-processed-gene-267.15	chr4	26735072	26739805	26737979	26738611	632	increase
maker-chr4-augustus-gene-182.37	chr4	18277616	18281045	18279338	18279474	136	increase
maker-chr4-augustus-gene-150.2	chr4	15078816	15081039	15079190	15079675	485	decrease
augustus_masked-chr4-processed-gene-208.18	chr4	20768147	20769634	20768826	20768955	129	decrease
maker-chr4-augustus-gene-264.33	chr4	26444952	26450605	26445738	26445910	172	decrease
maker-chr4-augustus-gene-264.33	chr4	26444952	26450605	26447804	26448628	824	increase
maker-chr4-augustus-gene-264.33	chr4	26444952	26450605	26449452	26449817	365	increase
maker-chr4-augustus-gene-254.36	chr4	25407677	25411089	25408935	25409053	118	decrease
augustus_masked-chr4-processed-gene-148.27	chr4	14840486	14841601	14840654	14841066	412	decrease
augustus_masked-chr4-processed-gene-68.13	chr4	6787346	6791318	6790752	6791186	434	decrease
maker-chr4-augustus-gene-241.13	chr4	24148239	24151338	24149955	24150385	430	increase
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17971678	17972062	384	decrease
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17973854	17974739	885	decrease
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17976597	17977665	1068	decrease
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17979268	17980153	885	decrease
maker-chr4-augustus-gene-268.27	chr4	26864238	26868326	26867656	26868225	569	decrease
maker-chr4-augustus-gene-213.20	chr4	21307160	21312067	21308961	21309507	546	increase
augustus_masked-chr4-processed-gene-2.50	chr4	281980	287733	283087	283162	75	increase
augustus_masked-chr4-processed-gene-2.50	chr4	281980	287733	285246	286114	868	decrease
augustus_masked-chr4-processed-gene-232.14	chr4	23227785	23232912	23228116	23228430	314	decrease
augustus_masked-chr4-processed-gene-232.14	chr4	23227785	23232912	23230928	23231034	106	decrease
augustus_masked-chr4-processed-gene-231.21	chr4	23151022	23155135	23152674	23152799	125	increase
augustus_masked-chr4-processed-gene-231.21	chr4	23151022	23155135	23154087	23154647	560	increase
augustus_masked-chr4-processed-gene-221.4	chr4	22144092	22148117	22146878	22147706	828	decrease
maker-chr4-augustus-gene-171.30	chr4	17185559	17187641	17187321	17187331	10	decrease
maker-chr4-augustus-gene-261.34	chr4	26136701	26138689	26136355	26136716	16	increase
maker-chr4-augustus-gene-261.34	chr4	26136701	26138689	26137494	26137534	40	decrease
augustus_masked-chr4-processed-gene-229.15	chr4	22916375	22917936	22917633	22917709	76	decrease
maker-chr4-augustus-gene-209.19	chr4	20948053	20949203	20948015	20948485	433	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8491316	8491850	534	decrease
augustus_masked-chr4-processed-gene-9.0	chr4	933871	936224	933999	934227	228	decrease
maker-chr4-augustus-gene-172.34	chr4	17268932	17271327	17268915	17268960	29	decrease
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14402276	14403229	521	decrease
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14404854	14404938	84	increase
maker-chr4-augustus-gene-251.19	chr4	25154380	25159971	25157426	25157728	302	decrease
maker-chr4-augustus-gene-251.19	chr4	25154380	25159971	25159480	25159568	88	decrease
augustus_masked-chr4-processed-gene-87.4	chr4	8714247	8714657	8714382	8714426	44	increase
maker-chr4-augustus-gene-173.13	chr4	17318282	17320936	17318818	17319963	1145	decrease
augustus_masked-chr4-processed-gene-92.1	chr4	9204956	9205213	9202293	9205063	108	decrease
maker-chr4-augustus-gene-146.22	chr4	14680365	14684656	14680399	14680919	520	decrease
maker-chr4-augustus-gene-146.22	chr4	14680365	14684656	14681805	14682510	705	decrease
maker-chr4-augustus-gene-93.3	chr4	9373285	9375676	9373452	9374511	1059	decrease
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15053275	15054333	472	decrease
maker-chr4-augustus-gene-251.20	chr4	25160604	25163056	25160626	25160672	46	decrease
augustus_masked-chr4-processed-gene-257.3	chr4	25693927	25695472	25694479	25694995	516	decrease
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245057	1246167	455	decrease
maker-chr4-augustus-gene-204.47	chr4	20459070	20461931	20459736	20459912	176	increase
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1849878	1851607	1729	decrease
maker-chr4-augustus-gene-201.22	chr4	20093130	20107287	20095592	20096272	680	increase
maker-chr4-augustus-gene-201.22	chr4	20093130	20107287	20105446	20105952	506	increase
maker-chr4-augustus-gene-184.5	chr4	18453180	18456728	18455231	18455455	224	decrease
maker-chr4-augustus-gene-1.4	chr4	130996	134618	133352	133664	312	decrease
maker-chr4-augustus-gene-5.5	chr4	551639	556249	553138	554420	1282	decrease
maker-chr4-augustus-gene-178.25	chr4	17817984	17826041	17822216	17824110	1894	decrease
maker-chr4-augustus-gene-156.0	chr4	15647170	15648554	15647090	15649359	1385	decrease
augustus_masked-chr4-processed-gene-26.1	chr4	2606622	2608323	2606563	2606706	85	decrease
maker-chr4-augustus-gene-257.26	chr4	25751927	25753820	25752837	25753238	401	increase
augustus_masked-chr4-processed-gene-250.47	chr4	25000170	25001205	25000041	25000478	309	increase
maker-chr4-augustus-gene-267.39	chr4	26752784	26758328	26755171	26755535	364	increase
augustus_masked-chr4-processed-gene-229.14	chr4	22911713	22914390	22913294	22913987	693	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582349	3583435	634	decrease
maker-chr4-augustus-gene-249.13	chr4	24905512	24910142	24906088	24906530	442	decrease
maker-chr4-augustus-gene-249.13	chr4	24905512	24910142	24908424	24909160	736	decrease
maker-chr4-augustus-gene-249.13	chr4	24905512	24910142	24909936	24910185	206	increase
maker-chr4-augustus-gene-29.8	chr4	2915517	2918472	2915989	2916322	333	increase
maker-chr4-augustus-gene-29.8	chr4	2915517	2918472	2916722	2917848	1126	decrease
augustus_masked-chr4-processed-gene-22.3	chr4	2230596	2231687	2230099	2230707	112	decrease
maker-chr4-augustus-gene-217.28	chr4	21702334	21706017	21701375	21702358	25	increase
maker-chr4-augustus-gene-267.27	chr4	26749031	26750835	26750602	26750791	189	increase
augustus_masked-chr4-processed-gene-8.4	chr4	878460	878747	878409	878703	244	decrease
maker-chr4-augustus-gene-235.33	chr4	23535271	23538429	23535550	23535651	101	decrease
maker-chr4-augustus-gene-261.38	chr4	26164841	26168380	26165514	26165992	478	increase
maker-chr4-augustus-gene-235.27	chr4	23541674	23544667	23543997	23544301	304	decrease
maker-chr4-augustus-gene-178.26	chr4	17864795	17868038	17867444	17867531	87	decrease
maker-chr4-augustus-gene-73.14	chr4	7339137	7344486	7340661	7341082	421	increase
maker-chr4-augustus-gene-73.14	chr4	7339137	7344486	7341657	7342124	467	decrease
maker-chr4-augustus-gene-73.14	chr4	7339137	7344486	7342898	7343371	473	increase
maker-chr4-augustus-gene-73.14	chr4	7339137	7344486	7339745	7340056	311	decrease
maker-chr4-augustus-gene-252.28	chr4	25261443	25264177	25263323	25263623	300	decrease
augustus_masked-chr4-processed-gene-11.6	chr4	1160525	1162179	1159732	1162588	1655	increase
maker-chr4-augustus-gene-258.29	chr4	25855878	25858996	25857222	25858168	946	decrease
augustus_masked-chr4-processed-gene-196.18	chr4	19681237	19686669	19682386	19683940	1554	increase
augustus_masked-chr4-processed-gene-248.0	chr4	24787464	24795018	24788144	24788759	615	decrease
augustus_masked-chr4-processed-gene-248.0	chr4	24787464	24795018	24789053	24789685	632	increase
augustus_masked-chr4-processed-gene-248.0	chr4	24787464	24795018	24790196	24790496	300	decrease
augustus_masked-chr4-processed-gene-248.0	chr4	24787464	24795018	24793287	24793623	336	decrease
augustus_masked-chr4-processed-gene-248.0	chr4	24787464	24795018	24794640	24795013	373	increase
augustus_masked-chr4-processed-gene-10.29	chr4	1079763	1081859	1081325	1081747	422	decrease
maker-chr4-augustus-gene-254.41	chr4	25429205	25431047	25430208	25430998	790	decrease
augustus_masked-chr4-processed-gene-10.28	chr4	1074563	1075341	1074819	1075350	522	increase
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	494165	494282	117	decrease
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	495326	497045	1463	increase
maker-chr4-augustus-gene-161.17	chr4	16184691	16186990	16185532	16186145	613	decrease
maker-chr4-augustus-gene-240.20	chr4	24028334	24030207	24028846	24029260	414	increase
maker-chr4-augustus-gene-266.25	chr4	26615602	26617713	26617247	26617742	466	decrease
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3740345	3742254	1909	decrease
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3745617	3745636	19	decrease
augustus_masked-chr4-processed-gene-268.0	chr4	26781904	26786830	26783809	26783953	144	decrease
maker-chr4-augustus-gene-184.1	chr4	18393459	18396943	18394907	18395608	701	decrease
maker-chr4-augustus-gene-184.1	chr4	18393459	18396943	18396458	18396795	337	increase
maker-chr4-augustus-gene-220.20	chr4	22047071	22048958	22047417	22047602	185	decrease
maker-chr4-augustus-gene-3.17	chr4	290565	293539	291387	291460	73	decrease
maker-chr4-augustus-gene-3.17	chr4	290565	293539	292561	292834	273	increase
augustus_masked-chr4-processed-gene-220.29	chr4	21997017	21999561	21999388	22001026	173	increase
augustus_masked-chr4-processed-gene-199.2	chr4	19897199	19900766	19897744	19898397	653	decrease
augustus_masked-chr4-processed-gene-199.2	chr4	19897199	19900766	19899902	19899951	49	decrease
maker-chr4-augustus-gene-252.27	chr4	25242084	25244773	25242348	25242951	603	decrease
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3991490	3991795	305	decrease
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3994417	3994853	436	decrease
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3995967	3997135	963	decrease
maker-chr4-augustus-gene-270.39	chr4	27057644	27058986	27058233	27058735	502	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595508	8595654	146	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8600189	8600708	519	increase
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8602433	8602808	375	increase
maker-chr4-augustus-gene-210.2	chr4	20987870	20989718	20989202	20989702	500	decrease
maker-chr4-augustus-gene-8.15	chr4	850019	854475	852609	853104	495	increase
maker-chr4-augustus-gene-8.15	chr4	850019	854475	853894	855616	581	decrease
maker-chr4-augustus-gene-8.15	chr4	850019	854475	850221	852308	2087	decrease
maker-chr4-augustus-gene-266.23	chr4	26677131	26678960	26677730	26678349	619	decrease
maker-chr4-augustus-gene-233.16	chr4	23295533	23297337	23297001	23297073	72	decrease
augustus_masked-chr4-processed-gene-262.25	chr4	26225959	26233919	26232031	26232937	906	decrease
augustus_masked-chr4-processed-gene-262.25	chr4	26225959	26233919	26233659	26234502	260	increase
maker-chr4-augustus-gene-51.1	chr4	5093581	5095906	5094591	5095158	567	decrease
maker-chr4-augustus-gene-51.1	chr4	5093581	5095906	5095614	5095727	113	increase
augustus_masked-chr4-processed-gene-180.1	chr4	17982092	17990653	17983056	17987248	4192	decrease
augustus_masked-chr4-processed-gene-180.1	chr4	17982092	17990653	17987778	17987886	108	increase
augustus_masked-chr4-processed-gene-180.1	chr4	17982092	17990653	17988376	17988976	600	decrease
augustus_masked-chr4-processed-gene-180.1	chr4	17982092	17990653	17989668	17990382	714	increase
maker-chr4-augustus-gene-217.27	chr4	21781580	21786133	21784504	21784777	273	decrease
maker-chr4-augustus-gene-234.21	chr4	23482048	23484349	23483009	23483359	350	decrease
maker-chr4-augustus-gene-234.21	chr4	23482048	23484349	23484203	23484398	146	decrease
maker-chr4-augustus-gene-242.14	chr4	24211525	24214429	24212001	24212225	224	decrease
maker-chr4-augustus-gene-200.50	chr4	20042609	20046488	20045560	20045869	309	increase
maker-chr4-augustus-gene-251.8	chr4	25181627	25183190	25182992	25183041	49	increase
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24233415	24233525	110	increase
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24235326	24235801	475	increase
maker-chr4-augustus-gene-199.28	chr4	19969327	19972513	19972069	19972199	130	decrease
maker-chr4-augustus-gene-181.7	chr4	18121383	18122130	18121548	18121939	391	decrease
maker-chr4-augustus-gene-226.18	chr4	22648384	22652062	22648851	22649391	540	decrease
augustus_masked-chr4-processed-gene-216.24	chr4	21658101	21659664	21658297	21659099	802	decrease
augustus_masked-chr4-processed-gene-242.29	chr4	24192257	24195229	24191127	24192269	13	decrease
augustus_masked-chr4-processed-gene-242.29	chr4	24192257	24195229	24193307	24193687	380	decrease
maker-chr4-augustus-gene-267.34_maker-chr4-augustus-gene-267.35	chr4	26717169	26725223	26718380	26718429	49	decrease
augustus_masked-chr4-processed-gene-185.22	chr4	18521933	18523059	18522449	18522827	378	increase
maker-chr4-augustus-gene-177.38	chr4	17737308	17741828	17739074	17739504	430	decrease
maker-chr4-augustus-gene-254.39_maker-chr4-augustus-gene-254.40	chr4	25426714	25429172	25427402	25427938	536	increase
maker-chr4-augustus-gene-29.4	chr4	2953110	2954901	2953782	2954852	1070	decrease
maker-chr4-augustus-gene-221.19	chr4	22153343	22158209	22154545	22155604	1059	decrease
maker-chr4-augustus-gene-221.19	chr4	22153343	22158209	22156360	22156572	212	decrease
augustus_masked-chr4-processed-gene-217.2	chr4	21700831	21703897	21701375	21702358	983	increase
maker-chr4-augustus-gene-202.26	chr4	20187287	20190144	20188035	20188628	593	decrease
maker-chr4-augustus-gene-208.4	chr4	20765037	20767631	20766220	20766425	205	increase
maker-chr4-augustus-gene-208.4	chr4	20765037	20767631	20766862	20767159	297	decrease
maker-chr4-augustus-gene-8.16	chr4	883348	889781	883650	884378	728	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21706981	21707311	169	decrease
augustus_masked-chr4-processed-gene-224.33	chr4	22459474	22460205	22460002	22460309	203	decrease
maker-chr4-augustus-gene-240.22	chr4	24039608	24042460	24039557	24040124	517	decrease
maker-chr4-augustus-gene-240.22	chr4	24039608	24042460	24040844	24041370	526	decrease
augustus_masked-chr4-processed-gene-137.4	chr4	13781283	13782809	13781688	13781973	285	decrease
maker-chr4-augustus-gene-25.19	chr4	2471851	2472831	2472601	2473081	230	increase
augustus_masked-chr4-processed-gene-246.19	chr4	24618530	24622772	24620089	24620588	499	decrease
augustus_masked-chr4-processed-gene-246.19	chr4	24618530	24622772	24622179	24622466	287	decrease
maker-chr4-augustus-gene-262.13	chr4	26246440	26252642	26247831	26248289	458	increase
maker-chr4-augustus-gene-262.13	chr4	26246440	26252642	26249839	26251298	1459	decrease
maker-chr4-augustus-gene-258.36	chr4	25828573	25837477	25830361	25830855	494	increase
maker-chr4-augustus-gene-258.36	chr4	25828573	25837477	25835222	25835303	81	decrease
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26547738	26547958	220	increase
maker-chr4-augustus-gene-265.2	chr4	26546937	26550770	26549445	26550261	816	decrease
maker-chr4-augustus-gene-73.13	chr4	7312078	7315614	7312324	7312453	129	increase
maker-chr4-augustus-gene-73.13	chr4	7312078	7315614	7313057	7313073	16	decrease
maker-chr4-augustus-gene-130.10	chr4	13045753	13052629	13046982	13047323	341	increase
maker-chr4-augustus-gene-130.10	chr4	13045753	13052629	13048912	13048956	44	decrease
maker-chr4-augustus-gene-130.10	chr4	13045753	13052629	13051996	13052624	628	decrease
augustus_masked-chr4-processed-gene-201.18	chr4	20160525	20161614	20160539	20160646	107	increase
maker-chr4-augustus-gene-126.11	chr4	12677402	12679562	12677861	12678645	784	decrease
augustus_masked-chr4-processed-gene-259.25	chr4	25901613	25904141	25902993	25907871	1148	decrease
maker-chr4-augustus-gene-251.6	chr4	25135669	25137746	25137383	25137910	363	decrease
maker-chr4-augustus-gene-198.6	chr4	19877957	19883667	19878991	19879484	493	increase
maker-chr4-augustus-gene-198.6	chr4	19877957	19883667	19880275	19880816	541	decrease
maker-chr4-augustus-gene-46.0	chr4	4659997	4661816	4659561	4660447	451	decrease
augustus_masked-chr4-processed-gene-157.5	chr4	15710918	15715922	15711769	15711872	103	increase
augustus_masked-chr4-processed-gene-157.5	chr4	15710918	15715922	15713769	15714292	523	decrease
augustus_masked-chr4-processed-gene-157.5	chr4	15710918	15715922	15715043	15715470	427	decrease
maker-chr4-augustus-gene-267.40	chr4	26763917	26766100	26764041	26765040	999	increase
maker-chr4-augustus-gene-50.14	chr4	5074575	5076854	5076172	5076589	417	increase
maker-chr4-augustus-gene-196.2	chr4	19663592	19667159	19666208	19666948	740	increase
augustus_masked-chr4-processed-gene-256.20	chr4	25595953	25600454	25597013	25597360	347	decrease
augustus_masked-chr4-processed-gene-256.20	chr4	25595953	25600454	25599268	25599970	702	decrease
augustus_masked-chr4-processed-gene-23.11	chr4	2367848	2368273	2367781	2369238	426	decrease
augustus_masked-chr4-processed-gene-225.5	chr4	22586268	22587568	22586924	22587303	379	decrease
augustus_masked-chr4-processed-gene-211.19	chr4	21091501	21094980	21091945	21092429	484	decrease
augustus_masked-chr4-processed-gene-211.19	chr4	21091501	21094980	21092998	21093642	644	increase
augustus_masked-chr4-processed-gene-256.23	chr4	25621180	25623596	25622380	25622693	313	increase
augustus_masked-chr4-processed-gene-215.33	chr4	21584690	21587067	21586454	21587086	613	decrease
maker-chr4-augustus-gene-162.28	chr4	16237187	16241105	16237002	16238562	1376	increase
maker-chr4-augustus-gene-187.27	chr4	18713369	18719358	18713601	18713986	385	decrease
maker-chr4-augustus-gene-187.27	chr4	18713369	18719358	18714725	18715132	407	increase
maker-chr4-augustus-gene-187.27	chr4	18713369	18719358	18716152	18716791	639	increase
