geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-121.27	chr1	12148654	12153545	12153497	12154001	48	decrease
augustus_masked-chr1-processed-gene-91.36	chr1	9112473	9113731	9113261	9113492	231	increase
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17956687	17958667	1039	decrease
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36085843	36086801	337	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6383303	6389717	2237	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082106	4082495	389	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17810973	17811748	660	increase
augustus_masked-chr1-processed-gene-346.2	chr1	34632087	34632811	34629455	34632844	725	decrease
augustus_masked-chr1-processed-gene-272.8_maker-chr1-augustus-gene-272.18	chr1	27240788	27247996	27243606	27243941	335	decrease
augustus_masked-chr1-processed-gene-180.19	chr1	18023017	18026271	18024688	18024934	246	decrease
augustus_masked-chr1-processed-gene-203.7	chr1	20288667	20309711	20292246	20292956	710	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404147	31404987	711	decrease
maker-chr1-augustus-gene-38.22	chr1	3833026	3841188	3835771	3836118	347	decrease
augustus_masked-chr1-processed-gene-4.35	chr1	432754	436531	433296	433495	199	increase
maker-chr1-augustus-gene-6.10	chr1	615617	616706	616591	616955	115	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5276043	5276760	717	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752549	9753659	1110	decrease
maker-chr1-augustus-gene-344.3	chr1	34400992	34401661	34401310	34401686	351	decrease
augustus_masked-chr1-processed-gene-73.23	chr1	7300708	7301133	7299999	7300966	259	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480408	9481172	764	decrease
maker-chr1-augustus-gene-182.2	chr1	18197748	18202457	18199276	18199889	613	increase
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5269797	5271296	425	decrease
augustus_masked-chr1-processed-gene-160.25	chr1	15989441	15990718	15989175	15989777	337	increase
augustus_masked-chr1-processed-gene-113.14	chr1	11304262	11305310	11305104	11305450	206	decrease
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294155	19294717	168	decrease
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13349660	13350139	479	decrease
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13351454	13351577	123	decrease
maker-chr1-augustus-gene-372.14	chr1	37204503	37205950	37204796	37206391	1154	decrease
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36946986	36947023	37	decrease
maker-chr1-augustus-gene-8.36	chr1	823240	824677	824103	824494	391	increase
augustus_masked-chr1-processed-gene-370.4	chr1	37019064	37020130	37020056	37025369	74	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	939209	939621	412	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	944128	944687	559	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	950434	951214	780	decrease
maker-chr1-augustus-gene-61.3	chr1	6133329	6135790	6132896	6133980	652	decrease
maker-chr1-augustus-gene-264.4	chr1	26426079	26429946	26427987	26428395	408	increase
maker-chr1-augustus-gene-68.3	chr1	6812036	6816655	6814374	6814544	170	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26974958	26981058	1403	decrease
maker-chr1-augustus-gene-352.10	chr1	35222085	35227374	35224836	35225012	176	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37034922	37035490	506	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038240	37038734	494	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040265	37040756	491	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041166	37041279	113	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041931	37042902	971	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044945	37046023	1078	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37049314	37049638	324	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050135	37050960	825	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37054241	37056575	2334	increase
maker-chr1-augustus-gene-35.29	chr1	3489555	3494508	3489334	3494393	4839	decrease
augustus_masked-chr1-processed-gene-114.13	chr1	11453522	11455909	11454157	11454931	774	increase
maker-chr1-augustus-gene-366.19	chr1	36588654	36607999	36603454	36603953	499	increase
augustus_masked-chr1-processed-gene-84.7	chr1	8424878	8425840	8425765	8425976	75	decrease
augustus_masked-chr1-processed-gene-77.15	chr1	7727514	7730248	7728647	7729379	732	decrease
augustus_masked-chr1-processed-gene-159.1	chr1	15893984	15901526	15896500	15897017	517	decrease
augustus_masked-chr1-processed-gene-159.1	chr1	15893984	15901526	15899374	15900155	781	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32201254	32202569	1315	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32203470	32204279	809	decrease
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32206304	32206972	668	increase
maker-chr1-augustus-gene-322.15_maker-chr1-augustus-gene-322.16	chr1	32200839	32224006	32222841	32223786	945	decrease
maker-chr1-augustus-gene-154.14	chr1	15435824	15439406	15436273	15436527	254	decrease
maker-chr1-augustus-gene-242.15	chr1	24191253	24194084	24190003	24191721	469	decrease
maker-chr1-augustus-gene-276.2	chr1	27646368	27647673	27646150	27647555	1188	decrease
augustus_masked-chr1-processed-gene-119.28	chr1	11948315	11952806	11950575	11951281	706	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37103351	37103806	455	increase
augustus_masked-chr1-processed-gene-371.4	chr1	37102736	37105409	37104503	37104856	353	decrease
maker-chr1-augustus-gene-288.19	chr1	28800523	28803110	28802618	28803384	492	increase
augustus_masked-chr1-processed-gene-159.8	chr1	15945366	15946790	15945622	15946761	1139	decrease
augustus_masked-chr1-processed-gene-369.19	chr1	36977454	36980057	36977398	36977535	82	increase
augustus_masked-chr1-processed-gene-368.4	chr1	36840078	36843962	36843207	36843918	711	increase
maker-chr1-augustus-gene-178.16	chr1	17802993	17805183	17803482	17804355	873	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317709	31319630	1166	decrease
augustus_masked-chr1-processed-gene-13.33	chr1	1339333	1340010	1338672	1340579	678	increase
maker-chr1-augustus-gene-200.0	chr1	20015416	20015723	20014343	20015873	308	decrease
maker-chr1-augustus-gene-169.4	chr1	16904281	16905258	16903619	16904464	184	decrease
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16562605	16563177	572	increase
augustus_masked-chr1-processed-gene-165.5_augustus_masked-chr1-processed-gene-165.6	chr1	16560150	16569384	16568614	16569166	552	increase
maker-chr1-augustus-gene-301.39	chr1	30072926	30076636	30073292	30073833	541	increase
maker-chr1-augustus-gene-301.39	chr1	30072926	30076636	30076203	30076665	433	increase
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5844987	5845370	383	decrease
augustus_masked-chr1-processed-gene-148.35	chr1	14827515	14828897	14828582	14828901	315	decrease
augustus_masked-chr1-processed-gene-50.10	chr1	5003484	5008357	5006845	5007802	957	decrease
augustus_masked-chr1-processed-gene-323.37	chr1	32327535	32343625	32327489	32327937	403	decrease
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703509	26703845	336	increase
maker-chr1-augustus-gene-375.8	chr1	37586795	37588419	37587065	37587408	343	decrease
augustus_masked-chr1-processed-gene-13.28	chr1	1340480	1341280	1338672	1340579	100	increase
augustus_masked-chr1-processed-gene-192.0	chr1	19192293	19193219	19192391	19193059	668	increase
maker-chr1-augustus-gene-245.8	chr1	24546285	24547990	24547610	24552170	380	decrease
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100579	27106226	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18610756	18618215	1808	decrease
augustus_masked-chr1-processed-gene-22.32	chr1	2278164	2278832	2278482	2278813	331	increase
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712679	19712827	148	increase
maker-chr1-augustus-gene-295.27	chr1	29550612	29552258	29550429	29552022	1411	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3312932	3313249	317	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3313997	3316205	2208	decrease
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3321335	3321368	33	decrease
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203661	16204616	955	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174549	31175765	1216	decrease
augustus_masked-chr1-processed-gene-94.6	chr1	9413078	9418014	9415798	9416322	524	decrease
maker-chr1-augustus-gene-195.4	chr1	19578791	19583394	19583367	19583529	27	increase
augustus_masked-chr1-processed-gene-149.1	chr1	14918137	14919864	14919431	14920141	433	decrease
augustus_masked-chr1-processed-gene-291.11	chr1	29136493	29136803	29136251	29136671	179	decrease
augustus_masked-chr1-processed-gene-39.22	chr1	3948993	3952987	3948801	3949461	469	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9721290	9721532	181	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726780	9727074	294	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24122834	24124032	430	decrease
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696211	24696579	368	decrease
maker-chr1-augustus-gene-250.6	chr1	25036920	25037287	25036933	25038420	354	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6509882	6510082	200	decrease
augustus_masked-chr1-processed-gene-65.3	chr1	6509710	6511554	6511118	6511434	316	increase
augustus_masked-chr1-processed-gene-176.2	chr1	17616856	17617926	17613897	17617751	896	increase
maker-chr1-augustus-gene-168.0	chr1	16801524	16802470	16801279	16802168	645	decrease
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3208150	3208561	411	decrease
augustus_masked-chr1-processed-gene-176.11	chr1	17613276	17616085	17613897	17617751	2188	increase
maker-chr1-augustus-gene-358.2	chr1	35873865	35875516	35873353	35874055	191	increase
augustus_masked-chr1-processed-gene-21.5	chr1	2113581	2114930	2113468	2113931	351	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269797	5271296	287	decrease
augustus_masked-chr1-processed-gene-275.11	chr1	27506201	27506637	27506322	27509031	315	decrease
augustus_masked-chr1-processed-gene-355.1	chr1	35497699	35499287	35497606	35497722	24	increase
maker-chr1-augustus-gene-59.4	chr1	5915285	5917549	5916553	5917020	467	increase
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16284702	16285780	1047	decrease
maker-chr1-augustus-gene-350.0	chr1	34997987	34999094	34997846	35000311	1108	decrease
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735567	29735957	304	increase
maker-chr1-augustus-gene-271.21	chr1	27110443	27112053	27110502	27113184	1551	increase
maker-chr1-augustus-gene-259.20	chr1	25892423	25892951	25891706	25892459	37	increase
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6817185	6817476	291	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17831256	17831418	162	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17835466	17836098	632	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17843381	17843737	356	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17846206	17846765	559	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17847658	17848447	789	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17862150	17862292	142	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17867914	17868208	294	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28597115	28600118	3003	decrease
maker-chr1-augustus-gene-6.2	chr1	620833	621746	620816	621728	896	decrease
maker-chr1-augustus-gene-132.2	chr1	13206709	13211252	13206716	13210957	4241	increase
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216102	20220978	4116	decrease
maker-chr1-augustus-gene-20.39	chr1	2068024	2069385	2068050	2068984	934	increase
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30581703	30582283	580	decrease
maker-chr1-augustus-gene-305.12	chr1	30581488	30584826	30584468	30584710	242	increase
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352516	32353226	710	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17381660	17382795	678	decrease
maker-chr1-augustus-gene-93.0	chr1	9293474	9294090	9293190	9294087	614	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856035	15857046	744	decrease
augustus_masked-chr1-processed-gene-129.23	chr1	12922581	12922838	12921896	12922715	135	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32037687	32038807	461	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32041326	32042025	699	increase
maker-chr1-augustus-gene-156.24	chr1	15565381	15569772	15568050	15568823	773	increase
augustus_masked-chr1-processed-gene-370.5	chr1	37028787	37030212	37030202	37031015	10	increase
augustus_masked-chr1-processed-gene-307.25	chr1	30777243	30779125	30778166	30779584	959	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508598	4508803	17	increase
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4509828	4510239	56	increase
augustus_masked-chr1-processed-gene-42.29	chr1	4209495	4211079	4209764	4210301	537	increase
maker-chr1-augustus-gene-141.6	chr1	14080202	14080807	14080792	14080997	15	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531867	17532537	670	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557196	12557891	388	increase
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133805	12134990	1185	decrease
augustus_masked-chr1-processed-gene-274.0	chr1	27391214	27393642	27390795	27391593	380	decrease
augustus_masked-chr1-processed-gene-122.14	chr1	12278293	12278980	12277919	12280465	688	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042720	31043664	734	decrease
augustus_masked-chr1-processed-gene-293.1	chr1	29306320	29306535	29306383	29306841	152	increase
maker-chr1-augustus-gene-43.34	chr1	4340125	4347508	4345370	4345747	377	increase
augustus_masked-chr1-processed-gene-298.2	chr1	29791904	29793019	29791765	29792837	934	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20742614	20747968	5095	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051711	6051938	227	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6056033	6057635	1602	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415232	3415908	676	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438409	11438860	451	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11441059	11441641	582	increase
maker-chr1-augustus-gene-290.8	chr1	29039926	29042755	29041259	29041949	690	increase
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274887	27275319	432	decrease
maker-chr1-augustus-gene-111.26	chr1	11151338	11151967	11149292	11152373	630	increase
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819297	11819511	96	decrease
maker-chr1-augustus-gene-52.36	chr1	5221510	5223894	5221211	5221554	45	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20386128	20389159	637	decrease
maker-chr1-augustus-gene-181.6	chr1	18148593	18152665	18149486	18150032	546	decrease
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13136793	13137353	560	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36891485	36893193	1708	decrease
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29930380	29930646	192	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200588	6201269	681	increase
augustus_masked-chr1-processed-gene-148.46	chr1	14866043	14866294	14865745	14866582	252	increase
maker-chr1-augustus-gene-199.12	chr1	19934180	19936549	19931479	19941322	2370	decrease
maker-chr1-augustus-gene-250.7	chr1	25037777	25038409	25036933	25038420	633	decrease
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4788253	4788847	594	increase
maker-chr1-augustus-gene-176.38	chr1	17674118	17678702	17674331	17675122	791	increase
maker-chr1-augustus-gene-23.44	chr1	2380069	2380601	2380090	2380697	511	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274887	27275319	432	decrease
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196256	28196845	589	decrease
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095539	28095897	22	increase
augustus_masked-chr1-processed-gene-134.25	chr1	13450486	13451899	13450568	13452141	1331	decrease
maker-chr1-augustus-gene-310.17	chr1	30989717	30990595	30990296	30990726	299	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217297	12217553	256	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218422	12218757	335	decrease
augustus_masked-chr1-processed-gene-93.20	chr1	9314020	9314486	9314324	9317077	162	decrease
augustus_masked-chr1-processed-gene-56.36	chr1	5661118	5662793	5661599	5662268	669	decrease
maker-chr1-augustus-gene-303.22	chr1	30334857	30336314	30334725	30334914	58	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4933963	4934581	618	increase
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935118	4935650	532	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437336	14439188	707	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18154548	18155647	1099	decrease
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156383	18156710	327	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213270	18213809	287	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17709473	17715273	2066	decrease
maker-chr1-augustus-gene-185.29	chr1	18523845	18527044	18523302	18525424	1580	decrease
maker-chr1-augustus-gene-192.14	chr1	19204124	19204726	19204251	19204847	475	increase
augustus_masked-chr1-processed-gene-2.0	chr1	188361	192499	191561	192201	640	increase
augustus_masked-chr1-processed-gene-170.13	chr1	17040000	17041741	17039414	17040048	49	increase
augustus_masked-chr1-processed-gene-288.4	chr1	28833783	28841555	28841488	28841823	67	decrease
maker-chr1-augustus-gene-296.0	chr1	29606595	29611317	29610602	29611856	715	increase
maker-chr1-augustus-gene-368.14	chr1	36795518	36797370	36796436	36798215	934	increase
maker-chr1-augustus-gene-29.41	chr1	2967054	2975080	2969529	2969978	449	decrease
augustus_masked-chr1-processed-gene-281.17	chr1	28177693	28179009	28177803	28178979	1176	decrease
maker-chr1-augustus-gene-192.11	chr1	19230883	19232281	19231514	19232226	712	increase
maker-chr1-augustus-gene-191.8	chr1	19183230	19184530	19182393	19184244	1015	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050631	30051203	286	increase
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30051581	30052270	689	decrease
maker-chr1-augustus-gene-270.14	chr1	27043406	27048656	27044266	27044784	518	increase
maker-chr1-augustus-gene-368.18	chr1	36871306	36872296	36871355	36872407	941	decrease
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37755918	37756708	790	increase
maker-chr1-augustus-gene-14.45	chr1	1472827	1474280	1473491	1474405	789	decrease
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28205333	28206153	318	decrease
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8179564	8179788	224	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634711	9635153	174	decrease
augustus_masked-chr8-processed-gene-252.18	chr8	25273650	25276488	25275355	25275854	499	increase
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421132	23421239	107	increase
augustus_masked-chr8-processed-gene-254.36	chr8	25476016	25477049	25475077	25476321	306	decrease
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853777	19855643	1866	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954334	22954527	193	increase
augustus_masked-chr8-processed-gene-16.16	chr8	1665015	1665569	1659546	1665377	363	decrease
maker-chr8-augustus-gene-226.38	chr8	22618746	22622033	22614730	22618787	42	increase
augustus_masked-chr8-processed-gene-71.5	chr8	7172011	7176385	7171839	7173622	1612	decrease
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437520	19437630	81	decrease
maker-chr8-augustus-gene-224.38	chr8	22471695	22473896	22471232	22471697	3	decrease
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401243	18406168	2043	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696605	7696882	277	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7700887	7702584	1697	increase
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18595300	18595357	57	decrease
augustus_masked-chr8-processed-gene-15.24	chr8	1573255	1575069	1574915	1576205	154	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599374	18600404	1030	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670765	21670871	106	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21671291	21671919	628	increase
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815600	22819984	4384	decrease
augustus_masked-chr8-processed-gene-174.16	chr8	17447474	17448617	17447521	17448594	1073	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14440851	14443587	1758	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13586647	13589915	1431	decrease
maker-chr8-augustus-gene-217.11	chr8	21714773	21717757	21715714	21716875	1161	increase
maker-chr8-augustus-gene-29.12	chr8	2957563	2959847	2958002	2959007	1005	increase
maker-chr8-augustus-gene-226.37	chr8	22617605	22618509	22614730	22618787	905	increase
maker-chr8-augustus-gene-203.27	chr8	20351894	20356919	20351869	20352563	670	increase
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15302792	15310017	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505554	13506456	458	decrease
maker-chr8-augustus-gene-205.13	chr8	20518580	20519524	20519284	20519703	240	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3560288	3560732	73	increase
maker-chr8-augustus-gene-237.32	chr8	23769307	23771133	23769241	23769431	125	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21833022	21833135	59	decrease
augustus_masked-chr8-processed-gene-142.8	chr8	14260310	14260922	14260468	14260702	234	decrease
maker-chr8-augustus-gene-77.31	chr8	7738520	7748184	7740234	7740391	157	decrease
maker-chr8-augustus-gene-77.31	chr8	7738520	7748184	7746347	7746413	66	decrease
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16102069	16103660	277	increase
augustus_masked-chr8-processed-gene-120.3	chr8	12065939	12067561	12063432	12066378	440	increase
augustus_masked-chr8-processed-gene-241.15	chr8	24174347	24176655	24176498	24176731	157	increase
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605465	2605746	281	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159289	22163077	2825	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472853	19472945	92	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437847	23438333	486	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23439920	23441198	1278	decrease
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136134	24136809	675	decrease
augustus_masked-chr8-processed-gene-136.8	chr8	13589838	13590008	13586647	13589915	78	decrease
augustus_masked-chr8-processed-gene-154.16	chr8	15386260	15390544	15389442	15389984	542	increase
maker-chr8-augustus-gene-236.28	chr8	23679397	23681542	23679920	23680329	409	decrease
augustus_masked-chr8-processed-gene-38.12	chr8	3835780	3838838	3835270	3835863	84	increase
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496775	12496890	115	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22395407	22395720	313	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980783	6981221	438	increase
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493581	1494620	437	decrease
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482067	16482579	512	decrease
augustus_masked-chr8-processed-gene-140.8	chr8	13984598	13985694	13984938	13985409	471	increase
augustus_masked-chr8-processed-gene-126.8_maker-chr8-augustus-gene-126.1	chr8	12582879	12591911	12586243	12586484	241	decrease
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277422	20278397	975	increase
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697493	17698147	654	decrease
maker-chr8-augustus-gene-186.42	chr8	18543282	18544915	18544651	18545303	264	decrease
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633407	23633941	534	increase
augustus_masked-chr8-processed-gene-248.41	chr8	24817349	24818826	24818566	24818784	218	decrease
augustus_masked-chr8-processed-gene-45.6	chr8	4501919	4502314	4501860	4502578	396	increase
maker-chr8-augustus-gene-64.3	chr8	6401382	6403360	6400283	6401968	587	decrease
augustus_masked-chr8-processed-gene-135.15	chr8	13576264	13577579	13577077	13577532	455	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3733953	3734671	167	decrease
maker-chr8-augustus-gene-234.3	chr8	23423735	23427856	23427126	23427141	15	increase
maker-chr8-augustus-gene-60.1	chr8	6010434	6011734	6010480	6012072	1254	decrease
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22614730	22618787	2390	increase
maker-chr8-augustus-gene-210.37	chr8	21066296	21068835	21066825	21068795	1970	decrease
augustus_masked-chr8-processed-gene-186.19	chr8	18630534	18632103	18630453	18631723	1190	decrease
augustus_masked-chr8-processed-gene-5.16	chr8	554425	555172	554288	555209	748	decrease
maker-chr8-augustus-gene-195.23	chr8	19496790	19499646	19497043	19497899	856	increase
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334705	16335296	115	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5997942	5998131	186	decrease
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998654	5998947	293	increase
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2800002	2800137	135	increase
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922339	1922998	659	decrease
