geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-44.14	chr1	4469527	4473286	4469771	4470453	682	decrease
maker-chr1-augustus-gene-16.25	chr1	1614860	1616492	1614836	1616238	1379	increase
augustus_masked-chr1-processed-gene-140.14	chr1	14054812	14060012	14059434	14060132	578	increase
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31317276	31318106	159	decrease
augustus_masked-chr1-processed-gene-313.13	chr1	31317948	31319113	31318971	31319655	142	decrease
maker-chr1-augustus-gene-87.6_maker-chr1-augustus-gene-87.7	chr1	8753334	8764454	8759088	8760560	1472	increase
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26585441	26586842	1401	increase
maker-chr1-augustus-gene-139.32	chr1	13987173	13989265	13988846	13989015	169	increase
augustus_masked-chr1-processed-gene-59.27	chr1	5841242	5845707	5842661	5842813	152	increase
augustus_masked-chr1-processed-gene-148.35	chr1	14827515	14828897	14828477	14828812	335	increase
maker-chr1-augustus-gene-63.19	chr1	6279354	6280339	6279579	6280284	705	increase
maker-chr1-augustus-gene-261.19	chr1	26106540	26108014	26107713	26108137	301	increase
maker-chr1-augustus-gene-106.43	chr1	10606935	10608124	10606946	10608296	1178	decrease
maker-chr1-augustus-gene-375.8	chr1	37586795	37588419	37587234	37587607	373	decrease
maker-chr1-augustus-gene-271.20	chr1	27101836	27102610	27100169	27104115	775	decrease
maker-chr1-augustus-gene-186.3	chr1	18612281	18614088	18611316	18613928	1648	decrease
maker-chr1-augustus-gene-197.10	chr1	19712538	19715264	19712574	19712987	413	increase
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16203637	16204758	1121	decrease
maker-chr1-augustus-gene-311.16	chr1	31174526	31175989	31174260	31174745	220	increase
maker-chr1-augustus-gene-240.16	chr1	24009745	24011577	24010269	24010804	535	decrease
augustus_masked-chr1-processed-gene-114.3	chr1	11378386	11391232	11380028	11380494	466	decrease
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9726722	9726939	217	decrease
augustus_masked-chr1-processed-gene-241.10	chr1	24123586	24124015	24122871	24123874	289	decrease
augustus_masked-chr1-processed-gene-131.7	chr1	13113241	13119038	13115948	13116317	369	increase
augustus_masked-chr1-processed-gene-247.1	chr1	24695926	24697603	24696300	24696653	353	decrease
maker-chr1-augustus-gene-65.32	chr1	6576878	6578456	6576877	6578029	1152	increase
maker-chr1-augustus-gene-63.18	chr1	6352629	6354591	6354420	6354546	126	increase
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37252846	37254887	363	increase
maker-chr1-augustus-gene-52.43	chr1	5270720	5271006	5269322	5271314	287	decrease
augustus_masked-chr1-processed-gene-162.45	chr1	16284734	16285983	16285331	16285893	562	decrease
maker-chr1-augustus-gene-16.29	chr1	1669988	1673928	1673814	1674182	114	increase
augustus_masked-chr1-processed-gene-136.20	chr1	13595283	13600169	13595272	13595561	279	decrease
maker-chr1-augustus-gene-372.17	chr1	37270153	37272259	37272197	37272722	62	increase
maker-chr1-augustus-gene-302.23	chr1	30199678	30203394	30201559	30201895	336	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17859248	17859456	208	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17861910	17862280	370	decrease
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17875066	17875590	524	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17876843	17877199	356	increase
augustus_masked-chr1-processed-gene-178.5_augustus_masked-chr1-processed-gene-179.1	chr1	17824818	17897151	17878036	17878679	643	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28637918	28638839	921	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640479	28640676	197	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20219796	20220406	610	decrease
maker-chr1-augustus-gene-202.15	chr1	20216649	20220764	20216192	20219402	2754	decrease
maker-chr1-augustus-gene-119.18	chr1	11982433	11983116	11982923	11984187	193	increase
maker-chr1-augustus-gene-323.19	chr1	32346604	32354546	32352339	32352942	603	decrease
maker-chr1-augustus-gene-79.4	chr1	7914396	7916729	7916520	7916972	209	decrease
augustus_masked-chr1-processed-gene-173.3	chr1	17381851	17382528	17382072	17382956	456	decrease
augustus_masked-chr1-processed-gene-158.25	chr1	15856303	15857196	15856017	15856819	517	decrease
augustus_masked-chr1-processed-gene-94.24	chr1	9482906	9483490	9482445	9483519	585	increase
augustus_masked-chr1-processed-gene-91.30	chr1	9148519	9150707	9148889	9150493	1604	decrease
maker-chr1-augustus-gene-320.2	chr1	32038347	32044215	32038530	32039145	615	decrease
maker-chr1-augustus-gene-290.3	chr1	29043071	29043430	29042863	29044054	360	decrease
maker-chr1-augustus-gene-45.34	chr1	4508787	4509884	4508477	4509610	824	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17528966	17529399	433	increase
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17531819	17532096	277	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17536447	17536589	142	decrease
augustus_masked-chr1-processed-gene-121.36	chr1	12133644	12135356	12133653	12134765	1112	decrease
augustus_masked-chr1-processed-gene-310.7	chr1	31042931	31043710	31042906	31043759	780	decrease
maker-chr1-augustus-gene-100.8	chr1	9989041	9989582	9989095	9989545	450	increase
augustus_masked-chr1-processed-gene-207.5	chr1	20742809	20747903	20743332	20747830	4498	decrease
maker-chr1-augustus-gene-60.17	chr1	6047516	6059279	6051798	6051875	77	decrease
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415247	3415842	595	increase
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11440110	11441725	1597	increase
maker-chr1-augustus-gene-268.10	chr1	26828591	26830631	26830418	26830668	213	increase
augustus_masked-chr1-processed-gene-158.17	chr1	15815325	15818600	15815522	15816142	620	increase
maker-chr1-augustus-gene-131.28	chr1	13135452	13137582	13137370	13138235	212	increase
maker-chr1-augustus-gene-345.18	chr1	34533537	34536131	34535973	34536605	158	increase
augustus_masked-chr1-processed-gene-299.9	chr1	29930455	29933420	29932345	29932489	144	increase
maker-chr1-augustus-gene-167.11	chr1	16730263	16731463	16730044	16731627	1201	increase
augustus_masked-chr1-processed-gene-6.24	chr1	612797	615105	613965	614616	651	increase
maker-chr1-augustus-gene-47.28	chr1	4787847	4788954	4788919	4789449	35	increase
augustus_masked-chr1-processed-gene-25.26	chr1	2576817	2577176	2576422	2577009	193	increase
maker-chr1-augustus-gene-29.39	chr1	2956198	2961213	2959478	2959656	178	increase
augustus_masked-chr1-processed-gene-111.19	chr1	11173594	11173800	11173174	11178079	207	increase
augustus_masked-chr1-processed-gene-269.19	chr1	26930945	26931265	26930963	26931395	302	decrease
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12217338	12218084	746	increase
augustus_masked-chr1-processed-gene-122.3	chr1	12216022	12222160	12218466	12218787	321	decrease
augustus_masked-chr1-processed-gene-298.9	chr1	29834606	29837451	29835334	29835418	84	decrease
maker-chr1-augustus-gene-49.2	chr1	4933780	4936728	4935442	4935975	533	decrease
maker-chr1-augustus-gene-144.20	chr1	14437325	14438043	14437144	14438240	719	increase
maker-chr1-augustus-gene-181.7	chr1	18154265	18157800	18156493	18157235	742	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18212497	18213553	1056	increase
maker-chr1-augustus-gene-177.32	chr1	17710328	17712393	17711041	17712018	977	decrease
maker-chr1-augustus-gene-306.6	chr1	30637910	30641551	30639021	30639190	169	decrease
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37754706	37756215	567	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37756709	37757343	85	increase
augustus_masked-chr1-processed-gene-81.14	chr1	8178258	8180162	8178411	8179383	972	decrease
maker-chr1-augustus-gene-107.41	chr1	10779743	10782139	10780641	10781226	585	increase
maker-chr1-augustus-gene-187.24	chr1	18691645	18693569	18692898	18693670	671	decrease
maker-chr1-augustus-gene-96.30	chr1	9634980	9635550	9634785	9635058	79	decrease
maker-chr1-augustus-gene-260.15	chr1	26035542	26040978	26036956	26037268	312	increase
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421244	23421437	193	increase
maker-chr8-augustus-gene-181.13	chr8	18157962	18162183	18159418	18160373	955	increase
maker-chr8-augustus-gene-229.10	chr8	22952778	22954558	22954534	22954590	24	increase
maker-chr8-augustus-gene-64.2	chr8	6387471	6394697	6388068	6388584	516	increase
augustus_masked-chr8-processed-gene-184.0	chr8	18401362	18403404	18401553	18406264	1851	decrease
maker-chr8-augustus-gene-77.25	chr8	7693149	7703019	7696472	7698138	1666	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2113856	2118865	249	decrease
augustus_masked-chr8-processed-gene-21.23	chr8	2118617	2120215	2119588	2120162	574	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18601607	18601750	143	decrease
augustus_masked-chr8-processed-gene-28.25	chr8	2830399	2833273	2831638	2832139	501	increase
maker-chr8-augustus-gene-8.0	chr8	821528	823943	823748	823936	188	decrease
maker-chr8-augustus-gene-30.25	chr8	3048708	3051349	3050200	3051759	1149	increase
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22815565	22815863	298	increase
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14441883	14442326	443	decrease
augustus_masked-chr8-processed-gene-144.16	chr8	14441619	14443376	14442637	14443251	614	decrease
maker-chr8-augustus-gene-136.4	chr8	13588485	13590087	13589370	13589747	377	decrease
maker-chr8-augustus-gene-203.16	chr8	20310876	20311712	20309629	20312126	837	decrease
augustus_masked-chr8-processed-gene-39.0	chr8	3888833	3890391	3889215	3889988	773	increase
augustus_masked-chr8-processed-gene-218.4	chr8	21809530	21813689	21812498	21812852	354	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15301728	15309656	1683	decrease
augustus_masked-chr8-processed-gene-135.10	chr8	13505876	13506333	13505578	13506211	336	decrease
augustus_masked-chr8-processed-gene-35.26	chr8	3560660	3561667	3561168	3561500	332	increase
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21829625	21829967	342	decrease
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21830774	21831420	646	decrease
maker-chr8-augustus-gene-218.33	chr8	21829620	21833081	21832267	21833083	814	decrease
augustus_masked-chr8-processed-gene-186.5	chr8	18559964	18561467	18560082	18560764	682	increase
augustus_masked-chr8-processed-gene-142.8	chr8	14260310	14260922	14259913	14260551	242	increase
maker-chr8-augustus-gene-258.26	chr8	25866647	25870112	25866851	25869571	2720	increase
augustus_masked-chr8-processed-gene-26.12	chr8	2604820	2606410	2605333	2605495	162	decrease
maker-chr8-augustus-gene-221.10	chr8	22158810	22162114	22159708	22162164	2406	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114312	26114790	478	decrease
augustus_masked-chr8-processed-gene-194.15	chr8	19472258	19476424	19472212	19472994	737	decrease
maker-chr8-augustus-gene-241.32	chr8	24135441	24136843	24136674	24136887	169	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21047525	21047682	157	increase
maker-chr8-augustus-gene-216.26	chr8	21630090	21632449	21632395	21632730	54	decrease
maker-chr8-augustus-gene-37.11	chr8	3774450	3776953	3776780	3777118	173	decrease
maker-chr8-augustus-gene-21.7	chr8	2086963	2090380	2090319	2091101	61	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21016851	21018371	1405	increase
maker-chr8-augustus-gene-125.1	chr8	12496004	12497247	12496443	12496983	540	increase
maker-chr8-augustus-gene-186.54	chr8	18590802	18592350	18591111	18591401	290	increase
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5757662	5758520	784	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980631	6980675	44	increase
augustus_masked-chr8-processed-gene-15.13	chr8	1493632	1494068	1493963	1494823	105	decrease
augustus_masked-chr8-processed-gene-140.8	chr8	13984598	13985694	13985118	13986078	576	increase
augustus_masked-chr8-processed-gene-187.24	chr8	18784153	18784380	18783995	18784527	228	increase
maker-chr8-augustus-gene-61.19	chr8	6168929	6171259	6170486	6170616	130	decrease
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20277676	20278484	808	increase
augustus_masked-chr8-processed-gene-177.16	chr8	17694433	17699646	17697710	17698573	863	decrease
augustus_masked-chr8-processed-gene-158.22	chr8	15882082	15882303	15882001	15882894	222	increase
augustus_masked-chr8-processed-gene-37.25	chr8	3734505	3736855	3734351	3734678	174	decrease
maker-chr8-augustus-gene-162.24	chr8	16261681	16264841	16261312	16261859	179	increase
augustus_masked-chr8-processed-gene-165.4	chr8	16522503	16531475	16530881	16531749	594	decrease
augustus_masked-chr8-processed-gene-163.5	chr8	16330758	16334820	16334558	16335226	262	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5998041	5998558	517	increase
augustus_masked-chr8-processed-gene-60.7	chr8	5997946	5999646	5999070	5999203	133	decrease
maker-chr8-augustus-gene-28.2	chr8	2797781	2810693	2797700	2797948	168	decrease
augustus_masked-chr8-processed-gene-19.11	chr8	1922128	1923010	1922245	1922829	584	decrease
maker-chr8-augustus-gene-210.27	chr8	21023084	21029572	21024838	21025910	1072	decrease
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660703	4661546	539	decrease
maker-chr8-augustus-gene-57.1	chr8	5762454	5762892	5761572	5762806	353	increase
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977561	19977727	166	decrease
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13640369	13643207	573	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	272576	272664	88	increase
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276342	276788	446	decrease
maker-chr8-augustus-gene-30.24	chr8	3031448	3035387	3035364	3036018	23	decrease
maker-chr8-augustus-gene-40.10	chr8	3984863	3985535	3984747	3986017	673	increase
augustus_masked-chr8-processed-gene-199.19	chr8	19899129	19899485	19898754	19900635	357	increase
augustus_masked-chr8-processed-gene-10.7	chr8	981596	985363	983632	986122	1731	increase
maker-chr8-augustus-gene-234.9	chr8	23396844	23403719	23402517	23402549	32	increase
maker-chr8-augustus-gene-214.13	chr8	21420431	21421382	21420654	21421444	728	increase
augustus_masked-chr8-processed-gene-31.29	chr8	3172456	3175831	3174011	3174510	499	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13824978	13825368	40	decrease
augustus_masked-chr8-processed-gene-138.7	chr8	13825329	13826621	13825881	13826150	269	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19834730	19834839	109	increase
maker-chr8-augustus-gene-198.14	chr8	19833547	19836438	19836021	19836364	343	increase
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13895743	13897430	674	decrease
augustus_masked-chr8-processed-gene-54.2	chr8	5437565	5439609	5437039	5437673	109	decrease
maker-chr8-augustus-gene-238.13	chr8	23830719	23831943	23830805	23831697	892	increase
augustus_masked-chr8-processed-gene-49.4	chr8	4931369	4932065	4932055	4932516	10	decrease
maker-chr8-augustus-gene-1.41	chr8	96353	98367	98209	99084	158	decrease
maker-chr8-augustus-gene-141.16	chr8	14140051	14146620	14141803	14142791	988	increase
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17534620	17536685	2065	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17538853	17540233	1380	decrease
augustus_masked-chr8-processed-gene-175.18_maker-chr8-augustus-gene-175.32	chr8	17529910	17545663	17541903	17542393	490	decrease
augustus_masked-chr8-processed-gene-155.13	chr8	15554514	15556008	15555830	15556087	178	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5523475	5523648	155	increase
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6101904	6102360	456	increase
maker-chr8-augustus-gene-217.18	chr8	21783781	21785868	21785696	21786103	172	increase
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694225	3695214	207	decrease
maker-chr8-augustus-gene-202.17	chr8	20266487	20268756	20267241	20267605	364	decrease
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16399716	16400254	83	increase
maker-chr8-augustus-gene-164.9	chr8	16400172	16401572	16401393	16402192	179	increase
augustus_masked-chr8-processed-gene-77.10	chr8	7762802	7763754	7763435	7763567	132	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1450917	1452050	438	increase
augustus_masked-chr8-processed-gene-239.24	chr8	23977098	23982831	23979617	23979934	317	decrease
maker-chr8-augustus-gene-147.23	chr8	14697673	14698450	14697390	14697757	85	decrease
maker-chr8-augustus-gene-242.10	chr8	24198532	24201849	24201358	24201989	491	increase
maker-chr8-augustus-gene-205.18	chr8	20554136	20556896	20554485	20556557	2072	decrease
augustus_masked-chr8-processed-gene-57.3	chr8	5692212	5693775	5692421	5692590	169	increase
augustus_masked-chr8-processed-gene-61.9	chr8	6141773	6143429	6142245	6143195	950	decrease
augustus_masked-chr8-processed-gene-2.1	chr8	199083	200912	198845	199199	117	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298202	24300333	1307	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19974248	19976034	738	decrease
maker-chr8-augustus-gene-142.14	chr8	14256026	14256415	14256023	14256831	390	increase
maker-chr8-augustus-gene-67.0	chr8	6761264	6773150	6764516	6764703	187	increase
maker-chr8-augustus-gene-219.26	chr8	21890963	21891704	21891205	21891325	120	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	928854	929531	677	decrease
maker-chr8-augustus-gene-9.3_maker-chr8-augustus-gene-9.4	chr8	924693	938275	934481	935219	738	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17785533	17786081	548	decrease
maker-chr8-augustus-gene-24.7	chr8	2472040	2472764	2472748	2473190	16	increase
augustus_masked-chr8-processed-gene-34.26	chr8	3406104	3406781	3405836	3406399	296	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5145200	5145688	488	decrease
maker-chr8-augustus-gene-56.9	chr8	5682045	5682700	5682152	5682186	34	increase
maker-chr8-augustus-gene-201.32	chr8	20153691	20157334	20157230	20157580	104	decrease
augustus_masked-chr8-processed-gene-199.37	chr8	19963806	19967495	19966870	19966975	105	decrease
augustus_masked-chr8-processed-gene-49.1	chr8	4934636	4935471	4934468	4935342	707	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7754799	7759388	4589	increase
augustus_masked-chr8-processed-gene-75.14	chr8	7511700	7514826	7513780	7514166	386	increase
maker-chr8-augustus-gene-16.25	chr8	1658100	1664811	1664640	1664984	171	increase
augustus_masked-chr8-processed-gene-202.0	chr8	20191813	20192268	20189206	20192080	268	decrease
maker-chr8-augustus-gene-9.11	chr8	929267	929827	928854	929531	265	decrease
maker-chr8-augustus-gene-173.2_maker-chr8-augustus-gene-173.3	chr8	17310502	17341397	17338478	17339097	619	increase
augustus_masked-chr8-processed-gene-49.3	chr8	4958373	4959110	4957944	4958449	77	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23664509	23666076	1567	decrease
augustus_masked-chr8-processed-gene-131.1	chr8	13092216	13092644	13087198	13093164	429	decrease
augustus_masked-chr8-processed-gene-225.23	chr8	22529441	22529808	22529242	22530943	368	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1182593	1183065	120	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1188572	1188727	155	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1190883	1191564	681	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1193526	1193792	266	increase
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1195356	1195961	605	increase
maker-chr8-augustus-gene-38.21	chr8	3848342	3849720	3847628	3848707	366	decrease
augustus_masked-chr8-processed-gene-181.29	chr8	18144058	18148283	18145387	18146773	1386	increase
augustus_masked-chr8-processed-gene-206.6	chr8	20623599	20625922	20623646	20623987	341	decrease
maker-chr8-augustus-gene-235.0	chr8	23472087	23506641	23482117	23482183	66	increase
maker-chr8-augustus-gene-241.27	chr8	24115017	24117032	24115065	24115580	515	decrease
maker-chr8-augustus-gene-147.25	chr8	14718906	14723837	14723545	14724030	292	decrease
maker-chr8-augustus-gene-199.4	chr8	19899556	19901008	19898754	19900635	1080	increase
maker-chr8-augustus-gene-228.11	chr8	22843431	22844004	22842783	22843772	342	decrease
augustus_masked-chr8-processed-gene-184.2	chr8	18414794	18415440	18415121	18415557	319	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13824978	13825368	390	decrease
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13825881	13826150	269	increase
maker-chr8-augustus-gene-138.3	chr8	13823041	13834575	13831177	13831547	370	decrease
maker-chr8-augustus-gene-50.7	chr8	5081127	5081776	5080731	5081879	650	increase
augustus_masked-chr8-processed-gene-143.0	chr8	14294429	14294644	14293573	14294601	173	increase
augustus_masked-chr8-processed-gene-194.12	chr8	19448471	19448851	19448586	19448710	124	decrease
maker-chr8-augustus-gene-174.40	chr8	17472702	17473948	17473007	17473472	465	increase
maker-chr8-augustus-gene-20.1	chr8	2014430	2017773	2017027	2019171	746	increase
maker-chr8-augustus-gene-186.49	chr8	18565216	18568082	18566075	18567127	1052	increase
augustus_masked-chr8-processed-gene-27.12	chr8	2744514	2745329	2744058	2744975	462	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1883412	1887363	3483	increase
maker-chr8-augustus-gene-159.6	chr8	15932609	15937648	15932263	15932652	44	decrease
augustus_masked-chr8-processed-gene-201.12	chr8	20150391	20152761	20150410	20150828	418	decrease
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14863583	14863835	252	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591441	5592338	897	increase
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3673803	3674436	633	increase
augustus_masked-chr8-processed-gene-257.6	chr8	25725372	25728296	25727986	25728362	310	increase
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25034606	25035500	604	decrease
augustus_masked-chr8-processed-gene-260.37	chr8	26063753	26065081	26063811	26064321	510	decrease
augustus_masked-chr8-processed-gene-219.0	chr8	21882370	21888421	21883590	21883665	75	increase
augustus_masked-chr8-processed-gene-184.1	chr8	18403568	18404648	18401553	18406264	1081	decrease
augustus_masked-chr8-processed-gene-34.25	chr8	3404254	3404754	3403932	3404322	69	decrease
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18498065	18498765	700	increase
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1859961	1863472	3511	decrease
maker-chr8-augustus-gene-258.23	chr8	25847129	25848889	25848335	25848562	227	increase
maker-chr8-augustus-gene-191.7	chr8	19163185	19165915	19163848	19164251	403	increase
augustus_masked-chr8-processed-gene-188.22	chr8	18829965	18830482	18829933	18830434	470	increase
augustus_masked-chr8-processed-gene-52.18	chr8	5254294	5255580	5254315	5255274	959	increase
augustus_masked-chr8-processed-gene-129.14	chr8	12908914	12910213	12908069	12909892	979	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552682	14552918	236	decrease
augustus_masked-chr8-processed-gene-42.10	chr8	4271143	4272604	4271762	4272009	247	increase
maker-chr8-augustus-gene-138.4	chr8	13884201	13885722	13884640	13885121	481	decrease
maker-chr8-augustus-gene-128.2	chr8	12794191	12797533	12797404	12798175	129	increase
augustus_masked-chr8-processed-gene-142.3	chr8	14259467	14260282	14259913	14260551	369	increase
augustus_masked-chr8-processed-gene-239.18	chr8	23906366	23907198	23905909	23906811	446	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20244174	20244674	500	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20254308	20254970	662	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20258016	20259266	1250	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20260181	20260776	595	decrease
maker-chr8-augustus-gene-203.25	chr8	20341905	20345671	20342209	20342329	120	increase
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22131344	22131993	338	decrease
maker-chr8-augustus-gene-71.17	chr8	7168446	7169202	7168384	7169288	757	increase
augustus_masked-chr8-processed-gene-157.14	chr8	15709431	15715176	15712744	15714018	1274	decrease
augustus_masked-chr8-processed-gene-202.5	chr8	20252241	20254696	20254308	20254970	388	increase
augustus_masked-chr8-processed-gene-40.28	chr8	4067139	4067424	4067097	4067731	286	increase
maker-chr8-augustus-gene-157.4	chr8	15781236	15782920	15782157	15782726	569	decrease
maker-chr8-augustus-gene-204.0	chr8	20417277	20418989	20417154	20417685	409	increase
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23898823	23899266	443	decrease
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23899963	23900581	618	decrease
maker-chr8-augustus-gene-239.2	chr8	23891195	23904728	23901697	23902021	324	increase
augustus_masked-chr8-processed-gene-171.18	chr8	17138882	17139627	17139483	17139941	144	increase
augustus_masked-chr8-processed-gene-205.27	chr8	20535120	20535996	20535963	20536099	33	decrease
maker-chr8-augustus-gene-18.19	chr8	1795771	1798829	1798586	1801413	243	increase
augustus_masked-chr8-processed-gene-251.8	chr8	25144747	25145405	25145392	25145776	13	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583213	13583827	614	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13584452	13584986	534	increase
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13585915	13586528	613	increase
augustus_masked-chr8-processed-gene-27.25	chr8	2762917	2770435	2766524	2766596	72	decrease
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17134103	17134468	365	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16667032	16667443	411	increase
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16672939	16673513	574	decrease
maker-chr8-augustus-gene-167.15	chr8	16735326	16737593	16732686	16735389	64	increase
maker-chr8-augustus-gene-194.40	chr8	19416530	19421043	19416535	19417006	471	decrease
maker-chr8-augustus-gene-187.2	chr8	18710781	18714657	18714024	18714537	513	increase
maker-chr8-augustus-gene-236.23	chr8	23603604	23605808	23605403	23606256	405	decrease
maker-chr8-augustus-gene-27.6	chr8	2743821	2748658	2744058	2744975	917	decrease
augustus_masked-chr8-processed-gene-144.15	chr8	14440241	14440900	14440801	14441467	99	increase
