geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-282.23	chr1	28195687	28199799	28196127	28196845	718	decrease
maker-chr1-augustus-gene-281.29	chr1	28090407	28095561	28095539	28096048	22	decrease
augustus_masked-chr1-processed-gene-273.19	chr1	27345198	27347725	27347603	27348239	122	decrease
maker-chr1-augustus-gene-146.20	chr1	14625712	14629684	14627520	14628052	532	decrease
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050889	30052968	2051	decrease
augustus_masked-chr1-processed-gene-282.10	chr1	28204505	28205651	28204778	28205565	787	decrease
augustus_masked-chr8-processed-gene-192.4	chr8	19232663	19233172	19232127	19232721	59	decrease
maker-chr8-augustus-gene-5.38	chr8	499832	500699	500310	500791	389	decrease
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18599072	18601841	2769	decrease
maker-chr8-augustus-gene-228.4_maker-chr8-augustus-gene-228.5	chr8	22814897	22820258	22819728	22820147	419	decrease
maker-chr8-augustus-gene-192.25	chr8	19223855	19224305	19224253	19224851	52	decrease
maker-chr8-augustus-gene-198.2	chr8	19818063	19827771	19822230	19822427	197	decrease
maker-chr8-augustus-gene-22.19	chr8	2258320	2262602	2260895	2261153	258	decrease
augustus_masked-chr8-processed-gene-78.0	chr8	7797548	7798109	7796718	7797671	124	decrease
augustus_masked-chr8-processed-gene-153.5	chr8	15302999	15304681	15303845	15305068	836	decrease
maker-chr8-augustus-gene-132.7	chr8	13190335	13190704	13190300	13190738	370	increase
maker-chr8-augustus-gene-77.31	chr8	7738520	7748184	7739773	7740794	1021	increase
augustus_masked-chr8-processed-gene-161.9	chr8	16101822	16102346	16102198	16102473	148	decrease
maker-chr8-augustus-gene-50.2	chr8	5005314	5005711	5004824	5005410	97	decrease
augustus_masked-chr8-processed-gene-18.14	chr8	1825112	1836221	1832317	1832779	462	decrease
augustus_masked-chr8-processed-gene-33.9	chr8	3335718	3336055	3335532	3336107	338	decrease
maker-chr8-augustus-gene-229.3	chr8	22912501	22915304	22913890	22914017	127	decrease
augustus_masked-chr8-processed-gene-178.19	chr8	17784458	17784834	17784768	17786013	66	decrease
maker-chr8-augustus-gene-41.3	chr8	4092961	4096985	4092400	4093032	72	decrease
maker-chr8-augustus-gene-210.26	chr8	21016967	21022032	21019430	21020437	1007	decrease
maker-chr8-augustus-gene-145.15	chr8	14500160	14502128	14492428	14500328	169	decrease
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5758472	5759032	169	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980657	6981359	702	increase
maker-chr8-augustus-gene-260.8	chr8	26076047	26076573	26075594	26076258	212	decrease
maker-chr8-augustus-gene-164.8	chr8	16481734	16488012	16482142	16482380	238	increase
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4661080	4662399	253	decrease
maker-chr8-augustus-gene-199.15	chr8	19976694	19985291	19977130	19977695	565	decrease
maker-chr8-augustus-gene-136.1	chr8	13641759	13642331	13641843	13643417	488	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276394	276990	596	decrease
augustus_masked-chr8-processed-gene-52.23	chr8	5265509	5265820	5264993	5266868	312	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	310765	311361	596	decrease
augustus_masked-chr8-processed-gene-77.5	chr8	7711283	7712655	7710972	7711326	44	decrease
maker-chr8-augustus-gene-204.4	chr8	20381164	20382621	20382141	20383018	480	decrease
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15651737	15653552	1815	increase
maker-chr8-augustus-gene-176.9	chr8	17626657	17628847	17625608	17627357	701	decrease
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475470	24475788	285	decrease
augustus_masked-chr8-processed-gene-205.37	chr8	20520271	20520940	20520371	20521388	569	decrease
augustus_masked-chr8-processed-gene-77.8	chr8	7727827	7728453	7727777	7729158	627	decrease
augustus_masked-chr8-processed-gene-139.2	chr8	13896757	13898464	13898362	13899046	102	decrease
augustus_masked-chr8-processed-gene-227.9	chr8	22730275	22733246	22731280	22731858	578	decrease
maker-chr8-augustus-gene-142.13	chr8	14247488	14254771	14247502	14248891	1389	decrease
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3104902	3105469	567	decrease
maker-chr8-augustus-gene-55.3	chr8	5517223	5523630	5521419	5522280	861	decrease
augustus_masked-chr8-processed-gene-61.2	chr8	6101895	6103518	6101832	6102406	512	decrease
maker-chr8-augustus-gene-198.4	chr8	19829061	19831177	19830600	19830935	335	decrease
augustus_masked-chr8-processed-gene-37.12	chr8	3694184	3694432	3694125	3695106	249	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451397	1452215	254	increase
maker-chr8-augustus-gene-34.8_maker-chr8-augustus-gene-34.9	chr8	3453539	3458353	3456885	3457474	589	decrease
augustus_masked-chr8-processed-gene-19.18	chr8	1962335	1964232	1963895	1964363	337	increase
augustus_masked-chr8-processed-gene-31.15	chr8	3135568	3136397	3136146	3136322	176	decrease
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298513	24299080	54	decrease
maker-chr8-augustus-gene-199.3	chr8	19974674	19975411	19973425	19974771	98	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17784768	17786013	555	decrease
maker-chr8-augustus-gene-153.20	chr8	15356716	15358417	15358103	15359978	314	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5145548	5145894	346	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5155779	5156442	219	decrease
maker-chr8-augustus-gene-23.7	chr8	2296229	2299500	2299236	2299853	264	decrease
maker-chr8-augustus-gene-198.1	chr8	19798347	19800061	19799599	19800109	462	decrease
augustus_masked-chr8-processed-gene-199.37	chr8	19963806	19967495	19966403	19966907	504	decrease
maker-chr8-augustus-gene-77.26	chr8	7729143	7730986	7727777	7729158	16	decrease
augustus_masked-chr8-processed-gene-77.16	chr8	7752509	7761470	7761165	7761582	305	decrease
maker-chr8-augustus-gene-10.33	chr8	991304	992463	990841	991857	554	decrease
maker-chr8-augustus-gene-10.28	chr8	973624	974961	973250	974129	506	decrease
maker-chr8-augustus-gene-123.13	chr8	12343346	12347353	12343009	12343626	281	decrease
maker-chr8-augustus-gene-64.0	chr8	6406136	6406997	6406155	6406424	269	decrease
maker-chr8-augustus-gene-201.26	chr8	20097415	20098498	20098294	20098598	204	increase
maker-chr8-augustus-gene-145.14	chr8	14496657	14499767	14492428	14500328	3111	decrease
augustus_masked-chr8-processed-gene-63.5	chr8	6319929	6327897	6327829	6328173	68	decrease
maker-chr8-augustus-gene-187.10	chr8	18706316	18710581	18706049	18706554	239	decrease
maker-chr8-augustus-gene-10.32	chr8	989474	991192	990841	991857	351	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21034721	21035455	734	decrease
augustus_masked-chr8-processed-gene-154.29	chr8	15460608	15464078	15460711	15461102	391	decrease
augustus_masked-chr8-processed-gene-31.22	chr8	3102390	3102746	3102683	3102983	63	decrease
maker-chr8-augustus-gene-235.0	chr8	23472087	23506641	23503147	23504068	921	decrease
augustus_masked-chr8-processed-gene-52.19	chr8	5260954	5265264	5264993	5266868	271	decrease
maker-chr8-augustus-gene-204.6	chr8	20394083	20402482	20401059	20401793	734	decrease
maker-chr8-augustus-gene-156.6	chr8	15645652	15647031	15645630	15645863	212	decrease
augustus_masked-chr8-processed-gene-139.3	chr8	13898779	13899766	13898362	13899046	268	decrease
augustus_masked-chr8-processed-gene-178.25	chr8	17817249	17817983	17817898	17818438	85	decrease
maker-chr8-augustus-gene-148.24	chr8	14850581	14854829	14850057	14850598	18	decrease
maker-chr8-augustus-gene-203.28	chr8	20357057	20358807	20357547	20358113	566	decrease
augustus_masked-chr8-processed-gene-196.11	chr8	19619451	19625700	19622467	19622720	253	decrease
maker-chr8-augustus-gene-4.6	chr8	409875	413536	412371	412857	486	decrease
augustus_masked-chr8-processed-gene-27.12	chr8	2744514	2745329	2743344	2745603	816	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1883407	1884917	1037	increase
maker-chr8-augustus-gene-126.6	chr8	12654732	12657044	12654826	12655175	349	increase
maker-chr8-augustus-gene-148.25	chr8	14859707	14864779	14861418	14861818	400	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591475	5592226	751	increase
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3674426	3675208	782	decrease
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3678822	3679098	276	decrease
augustus_masked-chr8-processed-gene-205.40	chr8	20533376	20534265	20534057	20535973	208	decrease
maker-chr8-augustus-gene-145.12	chr8	14493217	14494561	14492428	14500328	1345	decrease
maker-chr8-augustus-gene-201.27	chr8	20134791	20137144	20136098	20136646	548	decrease
augustus_masked-chr8-processed-gene-34.25	chr8	3404254	3404754	3403558	3404380	127	decrease
augustus_masked-chr8-processed-gene-185.8	chr8	18496744	18500908	18499722	18500417	695	decrease
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1859711	1860086	375	decrease
maker-chr8-augustus-gene-7.8	chr8	698598	706917	700533	700660	127	decrease
augustus_masked-chr8-processed-gene-161.15	chr8	16164126	16166589	16165214	16165714	500	increase
maker-chr8-augustus-gene-145.11	chr8	14491480	14492824	14492428	14500328	396	decrease
maker-chr8-augustus-gene-20.0	chr8	1981569	1983855	1981631	1982098	467	decrease
augustus_masked-chr8-processed-gene-176.28	chr8	17625874	17626593	17625608	17627357	720	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552431	14553406	975	decrease
augustus_masked-chr8-processed-gene-42.10	chr8	4271143	4272604	4272154	4273161	450	decrease
maker-chr8-augustus-gene-145.13	chr8	14494938	14496282	14492428	14500328	1345	decrease
maker-chr8-augustus-gene-56.1	chr8	5606419	5608518	5606057	5606485	67	decrease
maker-chr8-augustus-gene-27.0	chr8	2710065	2710636	2710150	2710539	389	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20236177	20236508	331	decrease
maker-chr8-augustus-gene-203.19	chr8	20306568	20309352	20309023	20309673	329	decrease
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22132667	22133503	836	decrease
augustus_masked-chr8-processed-gene-157.14	chr8	15709431	15715176	15712750	15713915	1165	decrease
maker-chr8-augustus-gene-22.11	chr8	2192420	2195269	2193542	2195520	1727	decrease
maker-chr8-augustus-gene-157.4	chr8	15781236	15782920	15780688	15781365	130	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20520371	20521388	1017	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20523857	20524555	698	decrease
maker-chr8-augustus-gene-204.0	chr8	20417277	20418989	20417343	20418069	726	increase
augustus_masked-chr8-processed-gene-187.31_augustus_masked-chr8-processed-gene-187.32	chr8	18743180	18749926	18746822	18747461	639	decrease
augustus_masked-chr8-processed-gene-216.57	chr8	21687060	21687629	21687417	21687976	212	decrease
augustus_masked-chr8-processed-gene-205.27	chr8	20535120	20535996	20534057	20535973	854	decrease
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583518	13584105	587	decrease
augustus_masked-chr8-processed-gene-171.27	chr8	17119001	17120203	17120030	17120427	173	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16614464	16615247	783	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16667170	16668219	1049	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16674346	16675122	776	decrease
maker-chr8-augustus-gene-46.2	chr8	4662129	4663281	4661080	4662399	271	decrease
maker-chr8-augustus-gene-222.10	chr8	22235023	22235857	22235503	22235922	354	decrease
maker-chr8-augustus-gene-27.6	chr8	2743821	2748658	2743344	2745603	1783	decrease
augustus_masked-chr8-processed-gene-10.1_maker-chr8-augustus-gene-10.24	chr8	945036	960747	946216	946991	775	decrease
maker-chr8-augustus-gene-148.17	chr8	14815659	14817745	14816585	14817064	479	increase
maker-chr8-augustus-gene-28.13	chr8	2878112	2881843	2881447	2882213	396	decrease
augustus_masked-chr8-processed-gene-179.3	chr8	17925623	17925862	17925576	17926186	240	decrease
augustus_masked-chr8-processed-gene-28.29	chr8	2857195	2858155	2857869	2858203	286	decrease
augustus_masked-chr8-processed-gene-35.28	chr8	3506957	3507699	3507020	3507806	679	decrease
maker-chr8-augustus-gene-148.20	chr8	14827943	14829825	14828960	14829308	348	increase
maker-chr8-augustus-gene-192.27	chr8	19228084	19229495	19228960	19229195	235	decrease
maker-chr8-augustus-gene-10.35	chr8	999655	1005084	1003702	1004229	527	decrease
maker-chr8-augustus-gene-125.3	chr8	12525492	12530170	12530082	12532475	88	decrease
maker-chr8-augustus-gene-27.5	chr8	2743471	2743761	2743344	2745603	291	decrease
augustus_masked-chr8-processed-gene-162.6	chr8	16255711	16257616	16257160	16258034	456	decrease
augustus_masked-chr8-processed-gene-34.27	chr8	3432598	3437680	3435980	3436232	252	decrease
augustus_masked-chr5-processed-gene-223.0	chr5	22285434	22286846	22285905	22286426	521	decrease
maker-chr5-augustus-gene-189.37	chr5	18943367	18944151	18942698	18943425	59	decrease
maker-chr5-augustus-gene-139.31	chr5	13965629	13968387	13967016	13967580	564	decrease
augustus_masked-chr5-processed-gene-40.5	chr5	4041062	4046842	4041689	4042266	577	decrease
maker-chr5-augustus-gene-146.4	chr5	14648290	14650955	14649452	14650289	837	decrease
maker-chr5-augustus-gene-160.5	chr5	16038385	16039872	16038164	16038477	93	increase
augustus_masked-chr5-processed-gene-49.8	chr5	4899224	4902478	4901271	4902271	1000	decrease
maker-chr5-augustus-gene-193.4	chr5	19360584	19362545	19362100	19362445	345	decrease
augustus_masked-chr5-processed-gene-143.16	chr5	14329267	14329551	14328937	14329281	15	decrease
maker-chr5-augustus-gene-198.34	chr5	19857537	19859568	19856663	19857841	305	decrease
maker-chr5-augustus-gene-138.16	chr5	13809431	13809904	13808996	13809512	82	decrease
maker-chr5-augustus-gene-115.3	chr5	11504652	11506115	11505285	11505471	186	decrease
maker-chr5-augustus-gene-105.2	chr5	10535848	10537543	10533908	10537554	1696	decrease
maker-chr5-augustus-gene-191.0_maker-chr5-augustus-gene-191.2	chr5	19092580	19105731	19095117	19095660	543	decrease
maker-chr5-augustus-gene-191.0_maker-chr5-augustus-gene-191.2	chr5	19092580	19105731	19099236	19100491	1255	decrease
maker-chr5-augustus-gene-177.26	chr5	17773619	17774507	17774006	17775502	501	decrease
maker-chr5-augustus-gene-245.24	chr5	24501172	24503223	24501129	24502704	1533	increase
augustus_masked-chr5-processed-gene-205.42	chr5	20528492	20531611	20528923	20531396	2473	decrease
maker-chr5-augustus-gene-142.2	chr5	14208493	14208816	14208396	14209243	324	increase
maker-chr5-augustus-gene-53.17	chr5	5336010	5337856	5336669	5336965	296	decrease
augustus_masked-chr5-processed-gene-231.17	chr5	23122990	23123666	23123569	23123920	97	decrease
maker-chr5-augustus-gene-230.1	chr5	22971788	22986994	22983222	22984002	780	increase
maker-chr5-augustus-gene-230.1	chr5	22971788	22986994	22986544	22987115	450	increase
maker-chr5-augustus-gene-171.29	chr5	17127954	17132596	17129744	17130318	574	decrease
augustus_masked-chr5-processed-gene-13.18	chr5	1358145	1360536	1357574	1358613	469	increase
augustus_masked-chr5-processed-gene-178.16_augustus_masked-chr5-processed-gene-178.17_maker-chr5-augustus-gene-178.3	chr5	17818560	17830830	17829358	17829669	311	increase
augustus_masked-chr5-processed-gene-52.18	chr5	5248062	5249002	5248319	5248586	267	decrease
maker-chr5-augustus-gene-225.6	chr5	22497328	22498681	22497899	22498215	316	decrease
maker-chr5-augustus-gene-150.2	chr5	15039973	15042501	15042054	15042793	447	decrease
augustus_masked-chr5-processed-gene-73.5	chr5	7378458	7379955	7377303	7378665	208	decrease
maker-chr5-augustus-gene-30.11	chr5	3012164	3014740	3012498	3013264	766	decrease
maker-chr5-augustus-gene-31.18	chr5	3167075	3168501	3167185	3167821	636	decrease
maker-chr5-augustus-gene-142.6	chr5	14209158	14212466	14208396	14209243	86	increase
maker-chr5-augustus-gene-63.0	chr5	6295684	6299119	6295664	6296488	805	decrease
maker-chr5-augustus-gene-57.15_maker-chr5-augustus-gene-57.16	chr5	5703331	5732284	5722407	5722935	528	decrease
maker-chr5-augustus-gene-215.30	chr5	21547610	21547971	21546795	21547770	161	decrease
maker-chr5-augustus-gene-140.12_maker-chr5-augustus-gene-140.13	chr5	14032282	14050619	14038243	14038878	635	decrease
maker-chr5-augustus-gene-43.17	chr5	4379191	4384754	4379241	4381812	2571	decrease
augustus_masked-chr5-processed-gene-147.13	chr5	14708789	14708947	14708314	14708952	159	increase
maker-chr5-augustus-gene-38.8	chr5	3882858	3884314	3883172	3883963	791	decrease
maker-chr5-augustus-gene-162.25	chr5	16285025	16287300	16286124	16286702	578	decrease
maker-chr5-augustus-gene-53.11	chr5	5356478	5358829	5357779	5358462	683	decrease
maker-chr5-augustus-gene-248.24	chr5	24846440	24854873	24849745	24850135	390	increase
maker-chr5-augustus-gene-128.15	chr5	12800477	12802349	12802087	12802490	262	decrease
augustus_masked-chr5-processed-gene-27.32	chr5	2734742	2741742	2734527	2735019	278	decrease
augustus_masked-chr5-processed-gene-164.2	chr5	16404059	16404226	16404098	16404614	128	decrease
maker-chr5-augustus-gene-251.64	chr5	25189821	25196990	25189394	25189846	26	decrease
maker-chr5-augustus-gene-198.29	chr5	19855349	19857087	19856663	19857841	424	decrease
maker-chr5-augustus-gene-217.23	chr5	21718349	21720004	21718020	21718609	261	increase
maker-chr5-augustus-gene-246.3	chr5	24582692	24592619	24589654	24590025	371	decrease
maker-chr5-augustus-gene-125.6	chr5	12566554	12567759	12567632	12568085	127	decrease
maker-chr5-augustus-gene-77.13	chr5	7767164	7768843	7768327	7769223	516	decrease
augustus_masked-chr5-processed-gene-49.7	chr5	4893416	4896424	4893615	4896298	2683	decrease
augustus_masked-chr5-processed-gene-192.20	chr5	19248495	19249607	19249114	19249937	493	decrease
maker-chr5-augustus-gene-30.19	chr5	3072881	3074531	3071834	3075353	1651	increase
augustus_masked-chr5-processed-gene-15.6	chr5	1560154	1560969	1560287	1560930	643	increase
augustus_masked-chr5-processed-gene-201.20	chr5	20120846	20122148	20122142	20122584	6	increase
maker-chr5-augustus-gene-63.4	chr5	6356485	6363214	6361960	6362657	697	decrease
augustus_masked-chr5-processed-gene-243.34	chr5	24322782	24323348	24322848	24323258	410	increase
augustus_masked-chr5-processed-gene-178.15	chr5	17789819	17790606	17790230	17791199	376	decrease
maker-chr5-augustus-gene-209.17	chr5	20956243	20957287	20956481	20957087	606	increase
augustus_masked-chr5-processed-gene-230.29	chr5	22991807	22993677	22992636	22993700	1041	increase
maker-chr5-augustus-gene-142.0	chr5	14181313	14183474	14182855	14183697	619	increase
augustus_masked-chr5-processed-gene-249.1	chr5	24886960	24894048	24891422	24891680	258	increase
maker-chr5-augustus-gene-225.8	chr5	22501560	22505205	22502599	22502816	217	decrease
augustus_masked-chr5-processed-gene-205.29	chr5	20534329	20537069	20534767	20536355	1588	decrease
augustus_masked-chr5-processed-gene-15.3	chr5	1540067	1544034	1541940	1544299	2094	increase
maker-chr5-augustus-gene-222.29	chr5	22269184	22271856	22270246	22270764	518	increase
maker-chr5-augustus-gene-65.13	chr5	6533978	6535765	6535343	6535640	297	decrease
augustus_masked-chr5-processed-gene-177.12	chr5	17775481	17776224	17774006	17775502	22	decrease
augustus_masked-chr5-processed-gene-162.11	chr5	16255001	16258051	16255903	16256940	1037	decrease
augustus_masked-chr5-processed-gene-226.38	chr5	22566025	22567194	22565254	22566176	152	decrease
maker-chr5-augustus-gene-187.8	chr5	18720519	18723007	18722924	18723032	83	decrease
augustus_masked-chr5-processed-gene-35.8	chr5	3519587	3521118	3520133	3521024	891	decrease
maker-chr5-augustus-gene-133.8	chr5	13337480	13342193	13339704	13340999	1295	decrease
maker-chr5-augustus-gene-178.8	chr5	17831055	17835117	17834582	17835033	451	decrease
augustus_masked-chr5-processed-gene-165.33	chr5	16577928	16580117	16578402	16579040	638	increase
maker-chr5-augustus-gene-33.21	chr5	3374935	3375622	3375005	3375488	483	decrease
maker-chr5-augustus-gene-54.6	chr5	5420553	5421439	5421388	5421838	51	decrease
maker-chr5-augustus-gene-139.28	chr5	13915264	13918601	13916532	13918574	2042	increase
maker-chr5-augustus-gene-169.9	chr5	16963276	16965419	16963587	16964432	845	decrease
maker-chr5-augustus-gene-126.21	chr5	12513915	12611705	12565310	12565824	514	decrease
maker-chr5-augustus-gene-126.21	chr5	12513915	12611705	12567632	12568085	453	decrease
maker-chr5-augustus-gene-126.21	chr5	12513915	12611705	12586670	12587165	495	decrease
maker-chr5-augustus-gene-126.21	chr5	12513915	12611705	12592227	12593629	1402	decrease
maker-chr5-augustus-gene-134.10	chr5	13432888	13433757	13433570	13433701	131	increase
augustus_masked-chr5-processed-gene-241.36	chr5	24100300	24101514	24100458	24100571	113	decrease
maker-chr5-augustus-gene-148.29	chr5	14855477	14857063	14856014	14856495	481	decrease
maker-chr5-augustus-gene-44.21	chr5	4485458	4487091	4484540	4485756	299	decrease
maker-chr5-augustus-gene-228.59	chr5	22814178	22816660	22814751	22815226	475	decrease
augustus_masked-chr5-processed-gene-215.0	chr5	21489437	21492433	21489866	21490476	610	increase
maker-chr5-augustus-gene-232.0	chr5	23177773	23182512	23180755	23181534	779	increase
maker-chr5-augustus-gene-190.29	chr5	19019430	19026437	19021994	19023973	1979	decrease
augustus_masked-chr7-processed-gene-85.21	chr7	8520985	8521443	8520973	8521413	429	increase
augustus_masked-chr7-processed-gene-74.20	chr7	7460379	7460870	7460062	7460446	68	decrease
augustus_masked-chr7-processed-gene-188.7	chr7	18869343	18871563	18870975	18871515	540	increase
maker-chr7-augustus-gene-98.43_maker-chr7-augustus-gene-98.45	chr7	9839059	9861185	9847402	9847762	360	decrease
maker-chr7-augustus-gene-45.23	chr7	4578324	4581872	4579136	4579322	186	decrease
augustus_masked-chr7-processed-gene-42.12	chr7	4247484	4248026	4247603	4248406	423	increase
maker-chr7-augustus-gene-231.18	chr7	23125687	23129519	23127036	23128374	1338	decrease
maker-chr7-augustus-gene-241.3	chr7	24105379	24110373	24107942	24108663	721	decrease
maker-chr7-augustus-gene-147.25	chr7	14673017	14673673	14672441	14673517	501	increase
maker-chr7-augustus-gene-176.1	chr7	17601347	17602313	17602258	17603193	55	decrease
augustus_masked-chr7-processed-gene-147.1	chr7	14684435	14686119	14684541	14686067	1526	increase
maker-chr7-augustus-gene-88.39	chr7	8864773	8873954	8872334	8872714	380	decrease
maker-chr7-augustus-gene-298.3	chr7	29856240	29857923	29857625	29858407	298	increase
maker-chr7-augustus-gene-161.21	chr7	16178992	16182972	16180608	16181007	399	decrease
augustus_masked-chr7-processed-gene-99.14	chr7	9976938	9977327	9977205	9977662	122	decrease
maker-chr7-augustus-gene-46.6	chr7	4607761	4612599	4608520	4608909	389	increase
augustus_masked-chr7-processed-gene-293.11	chr7	29300416	29312763	29312683	29313030	80	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17325022	17325458	436	decrease
augustus_masked-chr7-processed-gene-173.3	chr7	17312347	17344264	17331080	17331569	489	increase
augustus_masked-chr7-processed-gene-70.6	chr7	7041994	7042588	7041929	7042465	472	increase
maker-chr7-augustus-gene-190.10	chr7	19066432	19067789	19066809	19067588	779	decrease
maker-chr7-augustus-gene-239.16	chr7	23945832	23946591	23945702	23946426	595	decrease
maker-chr7-augustus-gene-228.1	chr7	22846865	22851062	22848282	22849487	1205	increase
augustus_masked-chr7-processed-gene-267.12	chr7	26727681	26728367	26728312	26728991	55	decrease
maker-chr7-augustus-gene-228.10	chr7	22851911	22854223	22852311	22852456	145	increase
maker-chr7-augustus-gene-281.0	chr7	28109397	28131251	28120361	28120779	418	decrease
maker-chr7-augustus-gene-246.18	chr7	24637956	24638717	24637838	24638618	663	decrease
maker-chr7-augustus-gene-81.2	chr7	8122727	8125250	8122656	8123320	594	decrease
maker-chr7-augustus-gene-166.4	chr7	16653767	16655300	16655023	16655587	277	decrease
maker-chr7-augustus-gene-169.19	chr7	16899721	16908058	16902060	16902288	228	decrease
augustus_masked-chr7-processed-gene-31.23	chr7	3165080	3168863	3165197	3165283	86	increase
maker-chr7-augustus-gene-238.1	chr7	23828149	23831040	23829777	23830068	291	increase
augustus_masked-chr7-processed-gene-60.29	chr7	6067037	6069545	6067191	6067662	471	decrease
augustus_masked-chr7-processed-gene-23.10	chr7	2350625	2355329	2352927	2353040	113	decrease
maker-chr7-augustus-gene-178.15	chr7	17834578	17835774	17834399	17835214	637	decrease
augustus_masked-chr7-processed-gene-283.22_maker-chr7-augustus-gene-283.7	chr7	28348855	28356658	28352308	28353546	1238	decrease
maker-chr7-augustus-gene-93.3	chr7	9344922	9346555	9345106	9345636	530	decrease
augustus_masked-chr7-processed-gene-94.0	chr7	9378872	9397111	9382678	9383203	525	decrease
maker-chr7-augustus-gene-162.16	chr7	16251008	16253592	16252316	16252633	317	decrease
maker-chr7-augustus-gene-152.11	chr7	15226258	15226563	15225623	15227281	306	increase
maker-chr7-augustus-gene-169.25	chr7	16913141	16927242	16926973	16927784	269	decrease
maker-chr7-augustus-gene-116.48	chr7	11660397	11662147	11660088	11660495	99	decrease
maker-chr7-augustus-gene-278.15	chr7	27811896	27812790	27811999	27812690	691	increase
maker-chr7-augustus-gene-170.6	chr7	17066571	17069186	17069123	17069373	63	increase
augustus_masked-chr7-processed-gene-75.34	chr7	7528068	7532066	7530995	7531416	421	increase
augustus_masked-chr7-processed-gene-56.28	chr7	5653688	5655814	5655537	5655948	277	increase
augustus_masked-chr7-processed-gene-166.18	chr7	16633116	16638939	16636192	16636402	210	increase
maker-chr7-augustus-gene-172.3	chr7	17203021	17203483	17202904	17203436	416	decrease
maker-chr7-augustus-gene-78.46	chr7	7854169	7857208	7855758	7856421	663	decrease
maker-chr7-augustus-gene-142.21	chr7	14285254	14286730	14285790	14286489	699	increase
maker-chr7-augustus-gene-298.14	chr7	29854742	29856090	29854877	29855929	1052	decrease
maker-chr7-augustus-gene-175.5	chr7	17516125	17516867	17516606	17517337	261	decrease
augustus_masked-chr7-processed-gene-269.13	chr7	26927124	26927312	26926824	26928303	189	decrease
augustus_masked-chr7-processed-gene-166.22	chr7	16668237	16668491	16668030	16668515	255	decrease
maker-chr7-augustus-gene-271.24	chr7	27141402	27144670	27144505	27145255	165	decrease
maker-chr7-augustus-gene-228.9	chr7	22841721	22845805	22841583	22841816	96	decrease
maker-chr7-augustus-gene-228.9	chr7	22841721	22845805	22843748	22844364	616	decrease
maker-chr7-augustus-gene-189.3	chr7	18886706	18888305	18887801	18889119	504	decrease
maker-chr7-augustus-gene-110.3	chr7	11024580	11025722	11024101	11024913	334	decrease
augustus_masked-chr7-processed-gene-80.21	chr7	8005091	8007642	8006561	8007068	507	decrease
augustus_masked-chr7-processed-gene-56.30	chr7	5665808	5669707	5669360	5669600	240	increase
augustus_masked-chr7-processed-gene-294.8	chr7	29419478	29420537	29418862	29419498	21	decrease
augustus_masked-chr7-processed-gene-288.16	chr7	28818355	28824274	28818009	28818707	353	decrease
augustus_masked-chr7-processed-gene-288.16	chr7	28818355	28824274	28823364	28823903	539	decrease
