geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-345.14	chr1	34524343	34527591	34524521	34524969	448	increase
augustus_masked-chr1-processed-gene-249.13	chr1	24958567	24960772	24958237	24958900	334	decrease
maker-chr1-augustus-gene-162.2	chr1	16203362	16205136	16204613	16204864	251	decrease
maker-chr1-augustus-gene-294.4	chr1	29420180	29422821	29420882	29421123	241	decrease
maker-chr1-augustus-gene-106.32	chr1	10629016	10631569	10630095	10630138	43	increase
augustus_masked-chr1-processed-gene-97.23	chr1	9721352	9731691	9727155	9727285	130	decrease
maker-chr1-augustus-gene-277.27	chr1	27763591	27765489	27763813	27764111	298	decrease
maker-chr1-augustus-gene-66.25	chr1	6675838	6677907	6675862	6676301	439	increase
maker-chr1-augustus-gene-32.5	chr1	3201927	3209944	3202721	3202946	225	decrease
augustus_masked-chr1-processed-gene-26.11	chr1	2622600	2624280	2622416	2622678	79	decrease
maker-chr1-augustus-gene-372.16	chr1	37251276	37253209	37253119	37253385	90	decrease
maker-chr1-augustus-gene-120.17	chr1	12031726	12033904	12032064	12032491	427	decrease
maker-chr1-augustus-gene-369.0	chr1	36917736	36920993	36920845	36921207	148	increase
maker-chr1-augustus-gene-297.30	chr1	29735654	29738889	29735576	29735896	243	decrease
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28640076	28640229	153	decrease
maker-chr1-augustus-gene-133.45	chr1	13333675	13336490	13335380	13335548	168	decrease
maker-chr1-augustus-gene-134.2	chr1	13405254	13405763	13405407	13405541	134	decrease
augustus_masked-chr1-processed-gene-175.15_maker-chr1-augustus-gene-175.4	chr1	17519618	17541241	17520961	17521407	446	decrease
maker-chr1-augustus-gene-155.6	chr1	15523528	15526007	15523884	15524034	150	decrease
augustus_masked-chr1-processed-gene-125.23	chr1	12549219	12557584	12557111	12557696	473	decrease
maker-chr1-augustus-gene-109.10	chr1	10979061	10981727	10979192	10979206	14	decrease
augustus_masked-chr1-processed-gene-114.10	chr1	11438310	11441707	11438654	11438954	300	decrease
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274373	27275332	959	increase
augustus_masked-chr1-processed-gene-118.8	chr1	11819416	11819813	11819397	11819791	376	decrease
maker-chr1-augustus-gene-159.17	chr1	15978477	15982515	15979453	15979477	24	decrease
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890995	36892894	1899	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200915	6201506	591	increase
augustus_masked-chr1-processed-gene-76.16	chr1	7655193	7658568	7655109	7655502	310	decrease
maker-chr1-augustus-gene-106.44	chr1	10615279	10617309	10615609	10615895	286	decrease
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274373	27275332	959	increase
maker-chr1-augustus-gene-132.3	chr1	13214857	13220688	13216309	13217244	935	increase
maker-chr1-augustus-gene-133.43	chr1	13312981	13315456	13314580	13314846	266	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213232	18213891	325	increase
maker-chr1-augustus-gene-44.2	chr1	4398562	4403195	4402415	4402586	171	increase
maker-chr1-augustus-gene-306.6	chr1	30637910	30641551	30638974	30639291	317	increase
maker-chr1-augustus-gene-301.36	chr1	30050918	30054320	30050234	30051021	104	decrease
maker-chr1-augustus-gene-134.10	chr1	13381132	13393400	13381994	13382539	545	increase
maker-chr1-augustus-gene-134.10	chr1	13381132	13393400	13384289	13385435	1146	increase
maker-chr1-augustus-gene-377.10	chr1	37755649	37756794	37756663	37756778	115	decrease
maker-chr1-augustus-gene-46.28	chr1	4592497	4598523	4597391	4597598	207	decrease
maker-chr1-augustus-gene-123.36	chr1	12303084	12303348	12303192	12303458	156	decrease
maker-chr8-augustus-gene-17.18	chr8	1744756	1749297	1746924	1747257	333	decrease
maker-chr8-augustus-gene-234.10	chr8	23416387	23423262	23421319	23421516	197	increase
maker-chr8-augustus-gene-213.3	chr8	21343943	21346401	21345102	21345791	689	increase
augustus_masked-chr8-processed-gene-173.15	chr8	17285894	17287923	17286914	17287253	339	decrease
maker-chr8-augustus-gene-5.38	chr8	499832	500699	498995	500910	868	decrease
maker-chr8-augustus-gene-186.55	chr8	18593937	18597693	18597349	18597846	344	increase
augustus_masked-chr8-processed-gene-215.9	chr8	21553433	21560458	21559731	21560027	296	decrease
maker-chr8-augustus-gene-162.23	chr8	16258106	16258530	16257188	16258136	31	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670807	21671979	1172	increase
augustus_masked-chr8-processed-gene-263.40	chr8	26329630	26331228	26330983	26331137	154	increase
maker-chr8-augustus-gene-198.2	chr8	19818063	19827771	19826029	19826156	127	decrease
maker-chr8-augustus-gene-247.17	chr8	24760375	24763078	24761074	24761397	323	increase
augustus_masked-chr8-processed-gene-60.6	chr8	5993640	5994197	5994165	5994641	32	decrease
maker-chr8-augustus-gene-132.7	chr8	13190335	13190704	13190150	13190897	370	increase
augustus_masked-chr8-processed-gene-18.15	chr8	1838534	1845028	1837913	1838544	11	decrease
maker-chr8-augustus-gene-261.31	chr8	26110483	26114790	26114104	26114646	542	decrease
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437763	23438455	642	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23439820	23440306	486	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23441050	23441360	310	increase
augustus_masked-chr8-processed-gene-213.25	chr8	21325947	21329387	21326838	21327363	525	decrease
augustus_masked-chr8-processed-gene-210.11	chr8	21047465	21052574	21050726	21051185	459	decrease
maker-chr8-augustus-gene-249.14	chr8	24935678	24937701	24936559	24936875	316	decrease
maker-chr8-augustus-gene-229.3	chr8	22912501	22915304	22913842	22914029	187	decrease
maker-chr8-augustus-gene-212.23	chr8	21198759	21201810	21200442	21200977	535	decrease
maker-chr8-augustus-gene-41.3	chr8	4092961	4096985	4092736	4093147	187	decrease
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5758145	5758666	496	decrease
augustus_masked-chr8-processed-gene-11.21	chr8	1128834	1133848	1129367	1129874	507	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980516	6981431	817	increase
maker-chr8-augustus-gene-61.19	chr8	6168929	6171259	6170561	6170959	398	decrease
maker-chr8-augustus-gene-236.32	chr8	23631811	23638356	23633502	23634056	554	increase
maker-chr8-augustus-gene-226.36	chr8	22612946	22617120	22615381	22615769	388	decrease
maker-chr8-augustus-gene-48.12	chr8	4835553	4838222	4835804	4836129	325	increase
maker-chr8-augustus-gene-215.39	chr8	21522613	21525750	21523669	21523854	185	decrease
maker-chr8-augustus-gene-145.16	chr8	14503011	14506783	14505604	14506043	439	decrease
augustus_masked-chr8-processed-gene-195.18	chr8	19557709	19558836	19557808	19558290	482	decrease
maker-chr8-augustus-gene-1.35	chr8	133837	138168	135298	136215	917	increase
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4661242	4662545	91	decrease
maker-chr8-augustus-gene-9.5	chr8	939693	944905	943913	944301	388	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	270014	270043	29	decrease
maker-chr8-augustus-gene-2.27_maker-chr8-augustus-gene-2.28_maker-chr8-augustus-gene-2.29_maker-chr8-augustus-gene-2.30	chr8	266541	282877	276392	276843	451	decrease
augustus_masked-chr8-processed-gene-144.7	chr8	14390064	14391263	14389835	14390607	544	decrease
augustus_masked-chr8-processed-gene-3.14_maker-chr8-augustus-gene-3.31	chr8	304230	315448	313655	313728	73	increase
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15651632	15653548	1916	increase
maker-chr8-augustus-gene-263.8	chr8	26354914	26358099	26356578	26356592	14	increase
maker-chr8-augustus-gene-200.0	chr8	20001997	20006995	20004290	20004439	149	increase
maker-chr8-augustus-gene-200.0	chr8	20001997	20006995	20005388	20005464	76	increase
augustus_masked-chr8-processed-gene-244.45	chr8	24475135	24475755	24475371	24475766	384	decrease
maker-chr8-augustus-gene-195.27	chr8	19556242	19558987	19557808	19558290	482	decrease
maker-chr8-augustus-gene-203.18	chr8	20295718	20300648	20296334	20296431	97	decrease
maker-chr8-augustus-gene-31.0	chr8	3104271	3106300	3104690	3105499	809	decrease
maker-chr8-augustus-gene-19.2	chr8	1949350	1952883	1950254	1950316	62	decrease
augustus_masked-chr8-processed-gene-14.7	chr8	1451214	1451651	1451303	1452288	348	increase
augustus_masked-chr8-processed-gene-31.15	chr8	3135568	3136397	3135811	3136360	549	decrease
maker-chr8-augustus-gene-10.43	chr8	1058316	1063119	1059762	1060452	690	decrease
maker-chr8-augustus-gene-183.10	chr8	18377738	18379066	18378936	18379931	130	decrease
maker-chr8-augustus-gene-54.13	chr8	5479283	5482111	5481162	5481700	538	increase
maker-chr8-augustus-gene-243.35	chr8	24299027	24300362	24298545	24299082	56	decrease
maker-chr8-augustus-gene-178.11	chr8	17785459	17786895	17786076	17786429	353	decrease
maker-chr8-augustus-gene-3.20	chr8	299755	301192	300504	300829	325	decrease
maker-chr8-augustus-gene-51.1	chr8	5143084	5155998	5155836	5156357	162	decrease
maker-chr8-augustus-gene-261.22	chr8	26092998	26096286	26094082	26094116	34	increase
maker-chr8-augustus-gene-201.32	chr8	20153691	20157334	20155960	20156358	398	increase
maker-chr8-augustus-gene-5.41	chr8	561174	563229	562172	562378	206	increase
maker-chr8-augustus-gene-172.9	chr8	17241954	17244253	17243046	17243205	159	increase
maker-chr8-augustus-gene-186.36	chr8	18639922	18640822	18640247	18640598	351	increase
maker-chr8-augustus-gene-184.13	chr8	18435352	18439579	18439068	18439569	501	decrease
maker-chr8-augustus-gene-194.37	chr8	19462783	19465704	19462998	19463688	690	increase
maker-chr8-augustus-gene-236.27	chr8	23659375	23666405	23663936	23664033	97	decrease
augustus_masked-chr8-processed-gene-215.1	chr8	21486489	21490121	21486236	21486737	249	decrease
maker-chr8-augustus-gene-248.18	chr8	24828317	24834043	24831235	24831543	308	decrease
augustus_masked-chr8-processed-gene-12.12_maker-chr8-augustus-gene-12.0	chr8	1182946	1200594	1196322	1196414	92	increase
augustus_masked-chr8-processed-gene-196.26	chr8	19668877	19675200	19673290	19673843	553	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21034768	21035295	527	decrease
augustus_masked-chr8-processed-gene-210.10	chr8	21031360	21040094	21037211	21037320	109	decrease
maker-chr8-augustus-gene-235.0	chr8	23472087	23506641	23506538	23506918	103	decrease
maker-chr8-augustus-gene-220.37	chr8	21999751	22002267	21999849	22000487	638	increase
maker-chr8-augustus-gene-220.37	chr8	21999751	22002267	22001432	22002092	660	increase
maker-chr8-augustus-gene-204.6	chr8	20394083	20402482	20395847	20396010	163	decrease
maker-chr8-augustus-gene-204.6	chr8	20394083	20402482	20399143	20399657	514	decrease
maker-chr8-augustus-gene-226.42	chr8	22667471	22668311	22667704	22667780	76	decrease
augustus_masked-chr8-processed-gene-178.25	chr8	17817249	17817983	17817869	17818298	114	decrease
augustus_masked-chr8-processed-gene-60.5	chr8	5985985	5987010	5986843	5987452	167	decrease
maker-chr8-augustus-gene-259.3	chr8	25915364	25917038	25916936	25916972	36	decrease
maker-chr8-augustus-gene-148.24	chr8	14850581	14854829	14850263	14850924	344	decrease
maker-chr8-augustus-gene-244.15	chr8	24448067	24449543	24448848	24449505	657	decrease
augustus_masked-chr8-processed-gene-184.2	chr8	18414794	18415440	18415156	18415550	284	decrease
maker-chr8-augustus-gene-193.12	chr8	19330993	19333645	19333201	19333783	444	increase
augustus_masked-chr8-processed-gene-144.10	chr8	14403389	14404588	14403440	14404168	728	decrease
augustus_masked-chr8-processed-gene-200.13	chr8	20021635	20024145	20022842	20023566	724	increase
maker-chr8-augustus-gene-204.9	chr8	20410965	20412475	20411589	20412186	597	decrease
augustus_masked-chr8-processed-gene-197.27	chr8	19763202	19765544	19763943	19764541	598	increase
maker-chr8-augustus-gene-235.10	chr8	23506620	23509421	23506538	23506918	299	decrease
augustus_masked-chr8-processed-gene-196.0	chr8	19589804	19593477	19592496	19592893	397	decrease
maker-chr8-augustus-gene-3.21	chr8	312717	318556	313655	313728	73	increase
maker-chr8-augustus-gene-3.21	chr8	312717	318556	318399	318806	157	increase
maker-chr8-augustus-gene-34.0_maker-chr8-augustus-gene-34.1_maker-chr8-augustus-gene-34.2	chr8	3372600	3401376	3382603	3382946	343	decrease
augustus_masked-chr8-processed-gene-211.21	chr8	21133068	21137970	21135095	21137399	2304	decrease
augustus_masked-chr8-processed-gene-18.18	chr8	1883881	1888592	1883196	1884802	922	increase
maker-chr8-augustus-gene-214.2	chr8	21442612	21443520	21443321	21443473	152	decrease
augustus_masked-chr8-processed-gene-56.11	chr8	5590992	5592706	5591397	5592210	813	increase
maker-chr8-augustus-gene-36.2_maker-chr8-augustus-gene-36.3	chr8	3652106	3681535	3652056	3652352	247	decrease
maker-chr8-augustus-gene-196.31	chr8	19599668	19600868	19600530	19600878	338	decrease
augustus_masked-chr8-processed-gene-250.24	chr8	25033960	25035210	25035071	25035724	139	decrease
maker-chr8-augustus-gene-209.15	chr8	20887650	20890274	20889683	20890254	571	increase
maker-chr8-augustus-gene-14.18	chr8	1470521	1471438	1470871	1471306	435	increase
maker-chr8-augustus-gene-168.20	chr8	16864700	16865682	16864767	16865509	742	decrease
maker-chr8-augustus-gene-14.23	chr8	1470354	1473210	1470871	1471306	435	increase
augustus_masked-chr8-processed-gene-34.25	chr8	3404254	3404754	3403937	3404410	157	decrease
augustus_masked-chr8-processed-gene-18.10	chr8	1858860	1863477	1859731	1860029	298	decrease
augustus_masked-chr8-processed-gene-161.15	chr8	16164126	16166589	16165254	16165664	410	increase
augustus_masked-chr8-processed-gene-191.23	chr8	19127060	19136648	19128846	19129277	431	decrease
augustus_masked-chr8-processed-gene-191.23	chr8	19127060	19136648	19130769	19131007	238	decrease
augustus_masked-chr8-processed-gene-173.31	chr8	17351007	17355937	17355837	17356160	100	decrease
augustus_masked-chr8-processed-gene-52.18	chr8	5254294	5255580	5254998	5255156	158	decrease
maker-chr8-augustus-gene-215.40	chr8	21531583	21534423	21531978	21532745	767	decrease
augustus_masked-chr8-processed-gene-185.3	chr8	18474086	18476324	18473621	18474275	190	increase
augustus_masked-chr8-processed-gene-176.28	chr8	17625874	17626593	17625653	17625921	48	decrease
augustus_masked-chr8-processed-gene-145.26	chr8	14552142	14554214	14552277	14552901	624	decrease
maker-chr8-augustus-gene-27.0	chr8	2710065	2710636	2709926	2710628	564	increase
maker-chr8-augustus-gene-202.23	chr8	20230075	20262535	20249252	20249368	116	increase
maker-chr8-augustus-gene-203.19	chr8	20306568	20309352	20308873	20309833	479	decrease
maker-chr8-augustus-gene-221.4	chr8	22131656	22134875	22133033	22133491	458	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20514249	20514329	80	decrease
augustus_masked-chr8-processed-gene-205.34_augustus_masked-chr8-processed-gene-205.38	chr8	20512198	20529019	20524021	20524474	453	decrease
maker-chr8-augustus-gene-180.29	chr8	17984818	17985862	17984914	17985226	312	decrease
maker-chr8-augustus-gene-204.0	chr8	20417277	20418989	20417262	20418093	817	increase
maker-chr8-augustus-gene-255.30	chr8	25557978	25559345	25558759	25559142	383	increase
maker-chr8-augustus-gene-135.7	chr8	13578104	13587469	13583380	13583981	601	decrease
augustus_masked-chr8-processed-gene-171.27	chr8	17119001	17120203	17120045	17120464	158	decrease
maker-chr8-augustus-gene-171.1	chr8	17131316	17135375	17134518	17134660	142	decrease
maker-chr8-augustus-gene-167.3_maker-chr8-augustus-gene-167.2	chr8	16599768	16690492	16682636	16683478	842	decrease
maker-chr8-augustus-gene-214.12	chr8	21414165	21416103	21414786	21415285	499	decrease
augustus_masked-chr8-processed-gene-263.29	chr8	26274817	26275410	26274425	26275065	249	decrease
maker-chr8-augustus-gene-46.2	chr8	4662129	4663281	4661242	4662545	417	decrease
augustus_masked-chr8-processed-gene-198.28	chr8	19874918	19878232	19874951	19875138	187	decrease
maker-chr8-augustus-gene-179.19	chr8	17932491	17934380	17933843	17934256	413	increase
maker-chr8-augustus-gene-192.32	chr8	19276149	19280613	19277532	19279060	1528	increase
maker-chr8-augustus-gene-222.10	chr8	22235023	22235857	22235408	22235930	449	decrease
maker-chr8-augustus-gene-236.23	chr8	23603604	23605808	23605111	23605304	193	increase
maker-chr8-augustus-gene-203.21	chr8	20322140	20327469	20322963	20323540	577	increase
maker-chr8-augustus-gene-25.2	chr8	2583338	2585825	2585316	2585413	97	increase
maker-chr8-augustus-gene-54.15	chr8	5480600	5482069	5481162	5481700	538	increase
maker-chr8-augustus-gene-195.25	chr8	19517148	19520860	19520236	19520571	335	decrease
maker-chr8-augustus-gene-203.20	chr8	20313379	20316785	20314157	20314765	608	increase
augustus_masked-chr8-processed-gene-24.13_maker-chr8-augustus-gene-24.0	chr8	2368421	2376209	2376097	2376105	8	decrease
maker-chr8-augustus-gene-179.20	chr8	17937146	17944997	17937703	17937920	217	increase
maker-chr8-augustus-gene-248.8	chr8	24858397	24859275	24857805	24858414	18	decrease
augustus_masked-chr8-processed-gene-28.29	chr8	2857195	2858155	2857856	2858340	299	decrease
maker-chr8-augustus-gene-3.33	chr8	317513	320864	318399	318806	407	increase
augustus_masked-chr8-processed-gene-35.28	chr8	3506957	3507699	3507300	3507899	399	decrease
augustus_masked-chr8-processed-gene-198.25	chr8	19858800	19866004	19859889	19860339	450	decrease
augustus_masked-chr8-processed-gene-198.25	chr8	19858800	19866004	19865205	19865599	394	decrease
maker-chr8-augustus-gene-206.31	chr8	20597573	20599182	20598344	20598936	592	increase
augustus_masked-chr8-processed-gene-162.6	chr8	16255711	16257616	16257188	16258136	428	decrease
maker-chr8-augustus-gene-43.8	chr8	4383893	4384518	4383959	4385274	559	increase
augustus_masked-chr8-processed-gene-34.27	chr8	3432598	3437680	3436090	3436256	166	decrease
augustus_masked-chr8-processed-gene-31.19	chr8	3179601	3181035	3179271	3181052	1435	increase
maker-chr8-augustus-gene-199.8	chr8	19933202	19934816	19933933	19934153	220	decrease
maker-chr5-augustus-gene-181.6	chr5	18104007	18106083	18105118	18105350	232	decrease
maker-chr5-augustus-gene-227.26	chr5	22744747	22746632	22745051	22746257	1206	increase
maker-chr5-augustus-gene-160.12	chr5	16052684	16061613	16052966	16053470	504	increase
maker-chr5-augustus-gene-153.7	chr5	15356865	15361640	15358842	15359446	604	decrease
augustus_masked-chr5-processed-gene-204.8	chr5	20417975	20420640	20420184	20420894	456	decrease
maker-chr5-augustus-gene-160.5	chr5	16038385	16039872	16037958	16038598	214	increase
augustus_masked-chr5-processed-gene-181.19	chr5	18119636	18120917	18120820	18121204	97	decrease
maker-chr5-augustus-gene-198.34	chr5	19857537	19859568	19857131	19857806	270	decrease
maker-chr5-augustus-gene-115.3	chr5	11504652	11506115	11505286	11505570	284	decrease
maker-chr5-augustus-gene-105.2	chr5	10535848	10537543	10535397	10535950	103	decrease
augustus_masked-chr5-processed-gene-135.15	chr5	13556183	13556773	13555707	13556249	67	increase
maker-chr5-augustus-gene-210.33	chr5	21043959	21046505	21046352	21046601	153	decrease
maker-chr5-augustus-gene-191.0_maker-chr5-augustus-gene-191.2	chr5	19092580	19105731	19095442	19095988	546	decrease
maker-chr5-augustus-gene-177.26	chr5	17773619	17774507	17773901	17774726	606	decrease
maker-chr5-augustus-gene-180.2	chr5	18039689	18040053	18039900	18040535	153	decrease
maker-chr5-augustus-gene-245.24	chr5	24501172	24503223	24501213	24502344	1131	increase
maker-chr5-augustus-gene-63.1	chr5	6301416	6302889	6301744	6301795	51	increase
maker-chr5-augustus-gene-142.2	chr5	14208493	14208816	14208461	14209054	324	increase
maker-chr5-augustus-gene-235.7	chr5	23508481	23514566	23513260	23513336	76	increase
maker-chr5-augustus-gene-150.3	chr5	15001856	15007753	15003464	15004277	813	decrease
augustus_masked-chr5-processed-gene-60.10	chr5	6058276	6058539	6057886	6058359	84	decrease
augustus_masked-chr5-processed-gene-8.36	chr5	873641	874099	873597	873721	81	decrease
maker-chr5-augustus-gene-171.29	chr5	17127954	17132596	17129391	17129881	490	decrease
augustus_masked-chr5-processed-gene-13.18	chr5	1358145	1360536	1357603	1358827	683	increase
maker-chr5-augustus-gene-119.8	chr5	11917781	11920748	11917241	11917862	82	decrease
augustus_masked-chr5-processed-gene-7.2	chr5	694020	695318	694579	695356	739	increase
maker-chr5-augustus-gene-224.27	chr5	22457198	22458909	22457234	22457259	25	increase
augustus_masked-chr5-processed-gene-7.18	chr5	777610	778938	778530	778876	346	increase
augustus_masked-chr5-processed-gene-51.3	chr5	5106105	5106464	5105921	5106478	360	decrease
maker-chr5-augustus-gene-194.17	chr5	19479701	19482211	19480155	19480597	442	decrease
maker-chr5-augustus-gene-17.17	chr5	1690718	1691509	1690609	1690945	228	increase
augustus_masked-chr5-processed-gene-16.21	chr5	1653359	1654035	1653385	1654386	650	increase
maker-chr5-augustus-gene-174.13	chr5	17463752	17465116	17463761	17465050	1289	increase
augustus_masked-chr5-processed-gene-212.14	chr5	21281128	21283088	21281626	21281854	228	decrease
augustus_masked-chr5-processed-gene-177.9	chr5	17759822	17760997	17760461	17760848	387	decrease
maker-chr5-augustus-gene-21.0_maker-chr5-augustus-gene-21.1	chr5	2143134	2150887	2148575	2148709	134	increase
maker-chr5-augustus-gene-63.0	chr5	6295684	6299119	6295390	6295774	91	decrease
maker-chr5-augustus-gene-63.0	chr5	6295684	6299119	6297600	6297784	184	decrease
augustus_masked-chr5-processed-gene-214.42	chr5	21407116	21407337	21407212	21407375	125	increase
maker-chr5-augustus-gene-167.37	chr5	16746430	16760863	16746385	16747094	665	decrease
maker-chr5-augustus-gene-57.15_maker-chr5-augustus-gene-57.16	chr5	5703331	5732284	5720816	5721384	568	decrease
maker-chr5-augustus-gene-249.29	chr5	24911153	24914415	24911598	24912069	471	decrease
maker-chr5-augustus-gene-17.18	chr5	1694558	1694939	1692969	1695004	382	increase
maker-chr5-augustus-gene-169.8	chr5	16958855	16960619	16960161	16960683	458	decrease
maker-chr5-augustus-gene-145.1	chr5	14512995	14541247	14538171	14538563	392	decrease
maker-chr5-augustus-gene-215.30	chr5	21547610	21547971	21547120	21547644	35	decrease
maker-chr5-augustus-gene-44.20	chr5	4479243	4480864	4479516	4479972	456	decrease
maker-chr5-augustus-gene-140.12_maker-chr5-augustus-gene-140.13	chr5	14032282	14050619	14037334	14037595	261	decrease
maker-chr5-augustus-gene-140.12_maker-chr5-augustus-gene-140.13	chr5	14032282	14050619	14048396	14048963	567	decrease
maker-chr5-augustus-gene-16.7	chr5	1601024	1603566	1603267	1603774	299	decrease
augustus_masked-chr5-processed-gene-177.19	chr5	17737756	17740331	17738202	17738736	534	increase
augustus_masked-chr5-processed-gene-177.19	chr5	17737756	17740331	17739532	17739762	230	increase
maker-chr5-augustus-gene-43.17	chr5	4379191	4384754	4381521	4382109	588	decrease
augustus_masked-chr5-processed-gene-14.29	chr5	1441039	1442235	1440584	1441180	142	increase
maker-chr5-augustus-gene-162.25	chr5	16285025	16287300	16286022	16287304	1278	decrease
augustus_masked-chr5-processed-gene-157.4	chr5	15779357	15785668	15783454	15783895	441	decrease
augustus_masked-chr5-processed-gene-155.0	chr5	15494951	15497130	15496821	15496884	63	decrease
maker-chr5-augustus-gene-160.7	chr5	16048870	16054068	16052966	16053470	504	increase
maker-chr5-augustus-gene-160.0	chr5	15980690	15983849	15983568	15984314	281	decrease
maker-chr5-augustus-gene-226.5	chr5	22623318	22626801	22624321	22625127	806	decrease
maker-chr5-augustus-gene-185.9	chr5	18581316	18584195	18582869	18583190	321	increase
maker-chr5-augustus-gene-66.13	chr5	6643510	6647214	6643495	6643887	378	decrease
maker-chr5-augustus-gene-28.9	chr5	2869250	2878502	2872927	2874601	1674	decrease
maker-chr5-augustus-gene-128.19	chr5	12884646	12885869	12884750	12884931	181	decrease
maker-chr5-augustus-gene-39.26	chr5	3966268	3968227	3968074	3968295	153	decrease
maker-chr5-augustus-gene-5.6	chr5	523351	525499	523876	523896	20	decrease
maker-chr5-augustus-gene-160.10	chr5	16035600	16036975	16035291	16035733	134	increase
augustus_masked-chr5-processed-gene-164.2	chr5	16404059	16404226	16403843	16404198	140	increase
maker-chr5-augustus-gene-251.64	chr5	25189821	25196990	25188959	25189874	54	decrease
augustus_masked-chr5-processed-gene-155.9	chr5	15512500	15512970	15512335	15512940	441	increase
augustus_masked-chr5-processed-gene-5.13	chr5	544065	547104	546518	546752	234	decrease
maker-chr5-augustus-gene-1.38	chr5	138223	141832	138290	138457	167	increase
maker-chr5-augustus-gene-217.23	chr5	21718349	21720004	21718080	21718391	43	increase
augustus_masked-chr5-processed-gene-146.19	chr5	14659991	14661329	14660112	14660140	28	decrease
maker-chr5-augustus-gene-246.3	chr5	24582692	24592619	24588298	24588477	179	decrease
maker-chr5-augustus-gene-179.8	chr5	17901734	17902478	17901546	17902088	355	decrease
maker-chr5-augustus-gene-174.7	chr5	17404740	17406415	17406156	17406225	69	increase
maker-chr5-augustus-gene-155.23	chr5	15534615	15536055	15534843	15535176	333	decrease
maker-chr5-augustus-gene-183.7	chr5	18354915	18355686	18354693	18355372	458	decrease
maker-chr5-augustus-gene-147.10	chr5	14731714	14735992	14732325	14732572	247	increase
augustus_masked-chr5-processed-gene-38.20	chr5	3841746	3844498	3844314	3844508	184	decrease
augustus_masked-chr5-processed-gene-213.4	chr5	21348492	21351077	21349553	21350320	767	increase
maker-chr5-augustus-gene-221.1	chr5	22147762	22157179	22150401	22150997	596	increase
augustus_masked-chr5-processed-gene-192.20	chr5	19248495	19249607	19249112	19249960	495	decrease
augustus_masked-chr5-processed-gene-18.15	chr5	1827802	1829300	1827979	1828193	214	increase
augustus_masked-chr5-processed-gene-177.10	chr5	17759647	17768766	17760461	17760848	387	decrease
maker-chr5-augustus-gene-250.12	chr5	25042794	25047012	25042497	25042848	55	increase
augustus_masked-chr5-processed-gene-15.6	chr5	1560154	1560969	1560109	1560989	816	increase
augustus_masked-chr5-processed-gene-201.20	chr5	20120846	20122148	20121921	20122459	227	increase
augustus_masked-chr5-processed-gene-241.33	chr5	24069993	24086097	24082713	24082820	107	decrease
augustus_masked-chr5-processed-gene-241.30	chr5	24082661	24083875	24082713	24082820	107	decrease
augustus_masked-chr5-processed-gene-145.22	chr5	14549244	14551111	14550636	14550855	219	decrease
augustus_masked-chr5-processed-gene-5.11	chr5	525972	526904	526161	526798	637	decrease
augustus_masked-chr5-processed-gene-243.34	chr5	24322782	24323348	24322864	24323465	484	increase
maker-chr5-augustus-gene-65.17	chr5	6543129	6544922	6544573	6545422	349	increase
augustus_masked-chr5-processed-gene-162.12	chr5	16270362	16272731	16271624	16271729	105	decrease
augustus_masked-chr5-processed-gene-2.14	chr5	262946	264503	262578	263007	62	decrease
maker-chr5-augustus-gene-175.12	chr5	17517352	17519737	17519579	17519679	100	decrease
maker-chr5-augustus-gene-209.17	chr5	20956243	20957287	20956212	20956970	728	increase
maker-chr5-augustus-gene-173.30	chr5	17309320	17314154	17309768	17310169	401	increase
augustus_masked-chr5-processed-gene-15.3	chr5	1540067	1544034	1541703	1542358	655	increase
augustus_masked-chr5-processed-gene-15.3	chr5	1540067	1544034	1543605	1544566	429	increase
maker-chr5-augustus-gene-143.4	chr5	14289007	14293774	14288703	14289143	137	decrease
maker-chr5-augustus-gene-128.16	chr5	12874183	12874523	12874031	12874973	341	increase
maker-chr5-augustus-gene-23.12_maker-chr5-augustus-gene-23.13	chr5	2364935	2376957	2372514	2372815	301	decrease
