geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G025101	chr16	20399176	20400757	20398017	20399725	550	decrease
AlMed_G022748	chr16	2824182	2825557	2825511	2826220	46	decrease
AlMed_G022933	chr16	5426511	5428118	5427544	5427600	56	increase
AlMed_G022334	chr16	86946	89774	89019	89219	200	decrease
AlMed_G024764	chr16	18893318	18893575	18892679	18893542	225	decrease
AlMed_G023006	chr16	8780891	8783189	8782541	8782974	433	decrease
AlMed_G023006	chr16	8780891	8783189	8781266	8781862	596	increase
AlMed_G023317	chr16	11273530	11274259	11273865	11274202	337	decrease
AlMed_G025087	chr16	20355011	20360385	20357182	20357420	238	increase
AlMed_G025087	chr16	20355011	20360385	20357913	20359070	1157	decrease
AlMed_G023834	chr16	14392752	14395766	14393632	14394279	647	decrease
AlMed_G023056	chr16	9270233	9273791	9271105	9271179	74	decrease
AlMed_G023056	chr16	9270233	9273791	9271676	9271967	291	increase
AlMed_G023056	chr16	9270233	9273791	9272807	9272992	185	decrease
AlMed_G023442	chr16	12061322	12065620	12062012	12062420	408	decrease
AlMed_G023442	chr16	12061322	12065620	12063701	12064235	534	decrease
AlMed_G023662	chr16	13364398	13365920	13364942	13365014	72	increase
AlMed_G023819	chr16	14321859	14323800	14322885	14323570	685	decrease
AlMed_G024881	chr16	19435763	19440326	19438528	19439506	978	decrease
AlMed_G024818	chr16	19118106	19120166	19118963	19119485	522	decrease
AlMed_G023990	chr16	15116742	15121178	15117862	15118232	370	decrease
AlMed_G023990	chr16	15116742	15121178	15118737	15118878	141	increase
AlMed_G023990	chr16	15116742	15121178	15119800	15120162	362	increase
AlMed_G023990	chr16	15116742	15121178	15120551	15121117	566	decrease
AlMed_G023696	chr16	13543352	13547455	13546542	13546935	393	decrease
AlMed_G023656	chr16	13334499	13336013	13333842	13335730	1232	increase
AlMed_G024254	chr16	16369344	16372464	16369293	16371324	1981	increase
AlMed_G024077	chr16	15553438	15557637	15554020	15555842	1822	decrease
AlMed_G022554	chr16	1468888	1470317	1469825	1470130	305	decrease
AlMed_G024747	chr16	18815207	18817126	18816733	18816922	189	increase
AlMed_G022656	chr16	2118160	2120041	2118667	2119694	1027	increase
AlMed_G022990	chr16	8653762	8655321	8653722	8654851	1090	decrease
AlMed_G022696	chr16	2371543	2381789	2372873	2373794	921	decrease
AlMed_G022696	chr16	2371543	2381789	2375100	2376243	1143	decrease
AlMed_G022832_AlMed_G022833	chr16	3573324	3589981	3574980	3575171	191	decrease
AlMed_G023594	chr16	12916666	12919184	12917359	12917658	299	increase
AlMed_G023124	chr16	9780488	9782739	9780517	9780900	383	decrease
AlMed_G023124	chr16	9780488	9782739	9782298	9782697	399	decrease
AlMed_G024381	chr16	17019806	17021575	17020240	17020441	201	decrease
AlMed_G024839_AlMed_G024840	chr16	19205988	19211194	19209147	19209360	213	decrease
AlMed_G025089	chr16	20362859	20366224	20363154	20363722	568	decrease
AlMed_G025089	chr16	20362859	20366224	20364704	20365265	561	decrease
AlMed_G022819	chr16	3441275	3443776	3441849	3442534	685	decrease
AlMed_G024116	chr16	15752073	15754046	15753194	15753441	247	decrease
AlMed_G024724	chr16	18721481	18728306	18722860	18725532	2672	decrease
AlMed_G024750	chr16	18825854	18832117	18827203	18827548	345	increase
AlMed_G024750	chr16	18825854	18832117	18827993	18828294	301	decrease
AlMed_G024750	chr16	18825854	18832117	18831332	18831444	112	decrease
AlMed_G023823	chr16	14351093	14353859	14352471	14352896	425	decrease
AlMed_G023947	chr16	14871778	14876685	14876072	14876705	613	decrease
AlMed_G023190	chr16	10359283	10361434	10359173	10359448	166	decrease
AlMed_G023511	chr16	12460467	12463667	12462070	12462436	366	increase
AlMed_G023520	chr16	12524283	12526735	12525394	12525980	586	decrease
AlMed_G024589	chr16	18134030	18137560	18134665	18135306	641	decrease
AlMed_G024589	chr16	18134030	18137560	18136419	18136925	506	increase
AlMed_G024805	chr16	19057275	19060512	19059076	19059802	726	decrease
AlMed_G024175	chr16	16017188	16018616	16017222	16017308	86	decrease
AlMed_G023645	chr16	13281879	13286419	13281179	13282023	145	decrease
AlMed_G023465	chr16	12202253	12205533	12203181	12203357	176	decrease
AlMed_G022520	chr16	1229140	1231704	1229810	1230227	417	decrease
AlMed_G024021	chr16	15245246	15247676	15246461	15247008	547	decrease
AlMed_G024211	chr16	16177531	16179688	16178329	16178554	225	decrease
AlMed_G024220	chr16	16225839	16228184	16227543	16228105	562	decrease
AlMed_G024453	chr16	17400616	17403521	17401851	17402428	577	decrease
AlMed_G024453	chr16	17400616	17403521	17402809	17403006	197	increase
AlMed_G024288	chr16	16562456	16563650	16562773	16563394	621	decrease
AlMed_G024535	chr16	17835652	17838677	17836001	17836179	178	decrease
AlMed_G024621	chr16	18272244	18273955	18272968	18273292	324	decrease
AlMed_G023495	chr16	12368782	12373653	12372677	12372868	191	increase
AlMed_G023495	chr16	12368782	12373653	12373325	12373866	328	decrease
AlMed_G022500	chr16	1084590	1091959	1085056	1085105	49	decrease
AlMed_G022500	chr16	1084590	1091959	1089251	1089954	703	increase
AlMed_G022500	chr16	1084590	1091959	1090468	1090707	239	decrease
AlMed_G022330	chr16	62385	66320	63818	64300	482	decrease
AlMed_G024200	chr16	16123995	16130018	16125008	16125166	158	decrease
AlMed_G023160	chr16	10080720	10082515	10079102	10083004	1796	decrease
AlMed_G024470	chr16	17513497	17517423	17514150	17514249	99	increase
AlMed_G024470	chr16	17513497	17517423	17514877	17515485	608	decrease
AlMed_G024470	chr16	17513497	17517423	17516519	17517073	554	decrease
AlMed_G024001	chr16	15167861	15170296	15169165	15169634	469	decrease
AlMed_G023787	chr16	14153412	14154533	14153662	14153771	109	decrease
AlMed_G024482	chr16	17559890	17562740	17561096	17562071	975	decrease
AlMed_G023830	chr16	14382103	14384450	14382875	14383157	282	increase
AlMed_G023830	chr16	14382103	14384450	14383633	14384195	562	decrease
AlMed_G024325	chr16	16743420	16744928	16744662	16745911	266	decrease
AlMed_G024601	chr16	18186197	18190664	18186668	18186848	180	decrease
AlMed_G022803	chr16	3244515	3246276	3246049	3246574	227	decrease
AlMed_G023841	chr16	14426692	14429169	14425695	14427029	338	decrease
AlMed_G022830	chr16	3538118	3542106	3540816	3541413	597	increase
AlMed_G022841	chr16	3657459	3658903	3658015	3658632	617	decrease
AlMed_G024463	chr16	17482918	17490600	17485270	17485790	520	decrease
AlMed_G024233	chr16	16269640	16272324	16271202	16271625	423	decrease
AlMed_G022495	chr16	1004643	1005342	1004732	1004841	109	increase
AlMed_G023500	chr16	12395273	12396682	12395956	12396559	603	decrease
AlMed_G022904	chr16	4495154	4497635	4497114	4497278	164	increase
AlMed_G024043	chr16	15366659	15370359	15366940	15368035	1095	decrease
AlMed_G024043	chr16	15366659	15370359	15369178	15369533	355	decrease
AlMed_G023341	chr16	11444637	11448471	11446454	11447657	1203	decrease
AlMed_G024773	chr16	18918085	18924337	18919754	18920319	565	decrease
AlMed_G023549	chr16	12669060	12674512	12669252	12670010	758	decrease
AlMed_G023874	chr16	14575448	14576710	14575364	14575856	409	decrease
AlMed_G024431_AlMed_G024430	chr16	17297944	17310792	17298361	17298792	431	decrease
AlMed_G024431_AlMed_G024430	chr16	17297944	17310792	17303719	17304285	566	decrease
AlMed_G024431_AlMed_G024430	chr16	17297944	17310792	17305952	17306270	318	increase
AlMed_G024431_AlMed_G024430	chr16	17297944	17310792	17308873	17309218	345	increase
AlMed_G024431_AlMed_G024430	chr16	17297944	17310792	17301356	17301698	342	decrease
AlMed_G023666	chr16	13381310	13382850	13382377	13382505	128	decrease
AlMed_G023666	chr16	13381310	13382850	13382803	13382931	47	increase
AlMed_G022638	chr16	2029497	2031330	2029851	2030283	432	decrease
AlMed_G022712	chr16	2500600	2557378	2513305	2514935	1630	decrease
AlMed_G022712	chr16	2500600	2557378	2516508	2516781	273	decrease
AlMed_G022712	chr16	2500600	2557378	2533294	2533462	168	decrease
AlMed_G022712	chr16	2500600	2557378	2550626	2550685	59	decrease
AlMed_G024987	chr16	19870284	19871996	19870167	19870480	197	decrease
AlMed_G023652	chr16	13318952	13323005	13319785	13319840	55	decrease
AlMed_G023652	chr16	13318952	13323005	13321219	13321605	386	increase
AlMed_G023652	chr16	13318952	13323005	13321997	13322548	551	decrease
AlMed_G024085	chr16	15583074	15584767	15583265	15583366	101	increase
AlMed_G024085	chr16	15583074	15584767	15584061	15584325	264	decrease
AlMed_G023248	chr16	10818226	10823035	10818627	10819146	519	decrease
AlMed_G023248	chr16	10818226	10823035	10820370	10820895	525	decrease
AlMed_G023248	chr16	10818226	10823035	10821961	10822094	133	decrease
AlMed_G023248	chr16	10818226	10823035	10822518	10822593	75	increase
AlMed_G023712	chr16	13628765	13630105	13629245	13629935	690	decrease
AlMed_G022652	chr16	2096530	2102583	2101405	2101705	300	decrease
AlMed_G022652	chr16	2096530	2102583	2096563	2097585	1022	decrease
AlMed_G023038	chr16	9115019	9115603	9115527	9115971	76	increase
AlMed_G022874	chr16	4094963	4095562	4095080	4095526	446	increase
AlMed_G024039	chr16	15319737	15322749	15321262	15321854	592	decrease
AlMed_G022446	chr16	676803	681750	678300	678583	283	increase
AlMed_G022446	chr16	676803	681750	678959	680098	1139	decrease
AlMed_G022960	chr16	8066208	8067248	8066971	8067576	277	decrease
AlMed_G023638	chr16	13228660	13233142	13229376	13230241	865	decrease
AlMed_G023638	chr16	13228660	13233142	13232111	13232305	194	decrease
AlMed_G024417	chr16	17254047	17257248	17254889	17255791	902	decrease
AlMed_G022430	chr16	578316	585206	579267	580006	739	decrease
AlMed_G022430	chr16	578316	585206	581942	584067	2125	decrease
AlMed_G023587	chr16	12888930	12892874	12890931	12891681	750	decrease
AlMed_G023355	chr16	11544529	11545623	11545264	11545644	359	decrease
AlMed_G023733	chr16	13735752	13737739	13736590	13737138	548	decrease
AlMed_G022441	chr16	661219	666267	662977	663531	554	decrease
AlMed_G022700	chr16	2421771	2423667	2422314	2422512	198	decrease
AlMed_G024370	chr16	16966242	16967480	16966263	16966525	262	decrease
AlMed_G024560	chr16	17960583	17963160	17961041	17961523	482	decrease
AlMed_G024382	chr16	17021333	17026411	17024622	17025049	427	decrease
AlMed_G022895	chr16	4412625	4420437	4416499	4417246	747	decrease
AlMed_G022895	chr16	4412625	4420437	4418703	4419028	325	decrease
AlMed_G022895	chr16	4412625	4420437	4420390	4420895	47	decrease
AlMed_G024425	chr16	17281283	17284820	17281994	17282268	274	decrease
AlMed_G024425	chr16	17281283	17284820	17282786	17282949	163	increase
AlMed_G024425	chr16	17281283	17284820	17283622	17284048	426	decrease
AlMed_G023895	chr16	14637853	14640525	14639279	14639667	388	decrease
AlMed_G023855	chr16	14495910	14497037	14496986	14497754	51	decrease
AlMed_G024870	chr16	19385787	19388082	19385935	19386113	178	decrease
AlMed_G023260	chr16	10916826	10921141	10917438	10918308	870	decrease
AlMed_G023430	chr16	11960377	11964189	11961359	11961536	177	decrease
AlMed_G023430	chr16	11960377	11964189	11962740	11963269	529	decrease
AlMed_G024573	chr16	18035579	18039396	18037408	18038256	848	decrease
AlMed_G022733	chr16	2694113	2698297	2694776	2694811	35	decrease
AlMed_G024882	chr16	19438709	19440057	19438528	19439506	798	decrease
AlMed_G023441	chr16	12059907	12061063	12060377	12061095	686	decrease
AlMed_G023700	chr16	13564419	13566690	13564653	13565159	506	decrease
AlMed_G024622	chr16	18273958	18276374	18275171	18275620	449	decrease
AlMed_G023749	chr16	13842677	13846969	13844825	13844975	150	decrease
AlMed_G023749	chr16	13842677	13846969	13845457	13845784	327	increase
AlMed_G023148	chr16	9969744	9973360	9970024	9972016	1992	decrease
AlMed_G023346	chr16	11465969	11467601	11467082	11467332	250	increase
AlMed_G024933	chr16	19631430	19633207	19632125	19632576	451	increase
AlMed_G024334	chr16	16774374	16775711	16775315	16775361	46	increase
AlMed_G024504	chr16	17670902	17672647	17670731	17671335	434	decrease
AlMed_G024212	chr16	16185812	16187727	16186327	16186908	581	decrease
AlMed_G024078	chr16	15558487	15558994	15558137	15558580	94	increase
AlMed_G024149	chr16	15920942	15921755	15920603	15922433	814	decrease
AlMed_G023679	chr16	13465387	13468521	13466156	13466961	805	decrease
AlMed_G024748	chr16	18816024	18819615	18816733	18816922	189	increase
AlMed_G024748	chr16	18816024	18819615	18818306	18818843	537	decrease
AlMed_G022846	chr16	3759899	3760829	3760172	3760333	161	increase
AlMed_G022679	chr16	2261773	2267238	2266079	2266845	766	decrease
AlMed_G024606	chr16	18207333	18209458	18208985	18213256	473	decrease
AlMed_G024164	chr16	15973728	15976201	15973864	15974033	169	decrease
AlMed_G024164	chr16	15973728	15976201	15975330	15975439	109	decrease
AlMed_G023474	chr16	12247992	12249923	12248838	12249751	913	decrease
AlMed_G023204	chr16	10466120	10475945	10465501	10466271	152	decrease
AlMed_G023204	chr16	10466120	10475945	10470888	10471168	280	decrease
AlMed_G023204	chr16	10466120	10475945	10474400	10474761	361	decrease
AlMed_G024834	chr16	19170952	19173355	19171088	19171885	797	decrease
AlMed_G022749	chr16	2824189	2827324	2825511	2826220	709	decrease
AlMed_G024317	chr16	16699900	16703055	16701548	16702036	488	decrease
AlMed_G022637	chr16	2024716	2026401	2025123	2025761	638	decrease
AlMed_G023342	chr16	11454874	11456963	11456545	11456615	70	increase
AlMed_G023224	chr16	10629837	10630355	10629906	10629988	82	increase
AlMed_G024626	chr16	18282458	18284446	18282505	18283649	1144	decrease
AlMed_G024547	chr16	17905018	17907079	17905959	17906530	571	decrease
AlMed_G022516	chr16	1193478	1194626	1192862	1193698	221	increase
AlMed_G022419	chr16	530480	532622	531037	531665	628	increase
AlMed_G022842	chr16	3664495	3666554	3665356	3665510	154	increase
AlMed_G024216	chr16	16205214	16208005	16206674	16206941	267	increase
AlMed_G023516	chr16	12484611	12487529	12484812	12484902	90	increase
AlMed_G023935	chr16	14842307	14842933	14842240	14842408	102	decrease
AlMed_G023419	chr16	11893492	11896459	11893544	11897266	2915	increase
AlMed_G023247	chr16	10809869	10814819	10811438	10812111	673	increase
AlMed_G023247	chr16	10809869	10814819	10812519	10814311	1792	decrease
AlMed_G022614	chr16	1894131	1899698	1894736	1894829	93	decrease
AlMed_G022614	chr16	1894131	1899698	1897241	1897266	25	decrease
AlMed_G022989	chr16	8595821	8599660	8596506	8596720	214	increase
AlMed_G024194	chr16	16099490	16101392	16099775	16100293	518	decrease
AlMed_G024002	chr16	15172285	15175872	15172982	15174060	1078	decrease
AlMed_G024002	chr16	15172285	15175872	15175234	15175769	535	increase
AlMed_G024418	chr16	17258491	17261600	17259402	17261198	1796	decrease
AlMed_G022342	chr16	144159	144919	144265	144888	623	increase
AlMed_G023637	chr16	13225930	13227814	13227256	13227753	497	decrease
AlMed_G025050	chr16	20187306	20192910	20191407	20192043	636	decrease
AlMed_G023189	chr16	10347208	10348592	10347426	10347625	199	decrease
AlMed_G025024	chr16	20046233	20049040	20047152	20049034	1882	decrease
AlMed_G022865	chr16	3922835	3925756	3924326	3925263	937	decrease
AlMed_G024550	chr16	17914537	17917375	17915746	17916788	1042	decrease
AlMed_G024120	chr16	15783452	15787032	15784717	15785505	788	decrease
AlMed_G022651	chr16	2094309	2096309	2095053	2095465	412	decrease
AlMed_G024789	chr16	18996229	19001025	18999840	19000243	403	decrease
AlMed_G022691	chr16	2347946	2350581	2349407	2349715	308	decrease
AlMed_G023711	chr16	13625815	13627701	13626118	13627356	1238	decrease
AlMed_G023720	chr16	13669905	13672558	13669979	13670751	772	decrease
AlMed_G023365	chr16	11596516	11598146	11597640	11597761	121	increase
AlMed_G022423	chr16	547915	550662	549552	549935	383	increase
AlMed_G022423	chr16	547915	550662	550205	550290	85	decrease
AlMed_G025047	chr16	20175367	20177044	20176558	20176607	49	decrease
AlMed_G023135	chr16	9903604	9904803	9902654	9905284	1200	decrease
AlMed_G022720	chr16	2620838	2623362	2622116	2622307	191	decrease
AlMed_G022711	chr16	2490515	2495995	2492472	2494266	1794	increase
AlMed_G022575	chr16	1609931	1613769	1612552	1613002	450	decrease
AlMed_G022575	chr16	1609931	1613769	1613507	1613608	101	increase
AlMed_G024353	chr16	16874991	16880197	16878709	16879282	573	increase
AlMed_G024735	chr16	18766270	18768756	18767629	18768007	378	decrease
AlMed_G024393	chr16	17095205	17097932	17095831	17096105	274	decrease
AlMed_G023091	chr16	9524584	9527502	9526043	9526175	132	increase
AlMed_G024405	chr16	17175988	17179136	17176637	17177423	786	decrease
AlMed_G024275	chr16	16491319	16494171	16491798	16492010	212	increase
AlMed_G024275	chr16	16491319	16494171	16492551	16492875	324	decrease
AlMed_G023001	chr16	8704914	8705313	8704985	8705597	328	decrease
AlMed_G024787	chr16	18984196	18987042	18985154	18986079	925	decrease
AlMed_G023200	chr16	10435279	10440302	10435835	10436518	683	decrease
AlMed_G024455	chr16	17412926	17416865	17415734	17416031	297	decrease
AlMed_G022643	chr16	2053950	2054573	2054316	2054903	257	increase
AlMed_G024841	chr16	19213002	19216067	19214135	19215117	982	decrease
AlMed_G024841	chr16	19213002	19216067	19215516	19215717	201	decrease
AlMed_G023601	chr16	12959889	12963142	12960426	12960828	402	decrease
AlMed_G023187	chr16	10341313	10341840	10341296	10341522	210	decrease
AlMed_G024830	chr16	19161894	19164343	19162194	19162475	281	decrease
AlMed_G023482	chr16	12275209	12276225	12274780	12275511	303	decrease
AlMed_G025106	chr16	20409910	20412940	20410019	20410287	268	decrease
AlMed_G025106	chr16	20409910	20412940	20412184	20412536	352	increase
AlMed_G023463	chr16	12190163	12192935	12190997	12192546	1549	decrease
AlMed_G022760	chr16	2924653	2926598	2925283	2925947	664	decrease
AlMed_G022482	chr16	888266	890641	889132	889800	668	decrease
AlMed_G023043	chr16	9174845	9177699	9176295	9176610	315	decrease
AlMed_G024341	chr16	16812592	16822361	16813106	16813461	355	decrease
AlMed_G024341	chr16	16812592	16822361	16813995	16814080	85	increase
AlMed_G024341	chr16	16812592	16822361	16816790	16817361	571	decrease
AlMed_G023825	chr16	14359402	14361442	14359737	14359822	85	decrease
AlMed_G023912	chr16	14706727	14709310	14707532	14708139	607	increase
AlMed_G024960	chr16	19741635	19743924	19743778	19744542	146	increase
AlMed_G024446	chr16	17355809	17360405	17357400	17357965	565	decrease
AlMed_G024446	chr16	17355809	17360405	17359041	17359349	308	decrease
AlMed_G024092	chr16	15603021	15606032	15603809	15604982	1173	decrease
AlMed_G023264	chr16	10940281	10943189	10941002	10941639	637	decrease
AlMed_G024549	chr16	17911449	17914235	17913092	17913887	795	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16623539	16624336	797	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16626527	16626952	425	increase
AlMed_G023548	chr16	12660708	12663903	12660976	12661773	797	decrease
AlMed_G023987	chr16	15099810	15107612	15103034	15103155	121	decrease
AlMed_G023987	chr16	15099810	15107612	15106046	15106623	577	increase
AlMed_G023639	chr16	13241233	13242630	13241080	13241659	427	decrease
AlMed_G024973	chr16	19799661	19800602	19800159	19800464	305	decrease
AlMed_G024248	chr16	16340781	16342028	16341495	16341668	173	decrease
AlMed_G023039	chr16	9115908	9117625	9115527	9115971	64	increase
AlMed_G023249	chr16	10831553	10836109	10832704	10832950	246	increase
AlMed_G023112	chr16	9695017	9696934	9695188	9695757	569	decrease
AlMed_G023677	chr16	13452822	13454133	13452459	13452867	46	decrease
AlMed_G024147	chr16	15914260	15918568	15915812	15915871	59	increase
AlMed_G024147	chr16	15914260	15918568	15916382	15917074	692	decrease
AlMed_G023881	chr16	14594596	14598952	14594942	14595250	308	decrease
AlMed_G023881	chr16	14594596	14598952	14597478	14597967	489	decrease
AlMed_G024096	chr16	15634452	15637401	15634062	15634558	107	decrease
AlMed_G024819	chr16	19120262	19123474	19121518	19122095	577	decrease
AlMed_G022381	chr16	337044	338834	338671	339159	163	increase
AlMed_G023747	chr16	13821853	13829921	13827837	13828086	249	increase
AlMed_G023294	chr16	11106369	11109068	11107542	11107985	443	increase
AlMed_G024062	chr16	15455501	15457962	15457089	15457565	476	decrease
AlMed_G023818	chr16	14319483	14321625	14320598	14321048	450	decrease
AlMed_G024696	chr16	18575698	18579363	18576531	18577264	733	decrease
AlMed_G024696	chr16	18575698	18579363	18578388	18578659	271	decrease
AlMed_G024554	chr16	17929152	17934532	17930376	17931602	1226	decrease
AlMed_G024554	chr16	17929152	17934532	17933040	17933385	345	decrease
AlMed_G024554	chr16	17929152	17934532	17934029	17934240	211	increase
AlMed_G024083	chr16	15577521	15579403	15578712	15580269	691	decrease
AlMed_G024124	chr16	15816730	15818554	15817112	15817287	175	decrease
AlMed_G023381	chr16	11688404	11690846	11689136	11689304	168	decrease
AlMed_G022975	chr16	8405730	8410201	8408302	8408409	107	increase
AlMed_G022975	chr16	8405730	8410201	8409583	8409828	245	decrease
AlMed_G022818	chr16	3436488	3439238	3438848	3439124	276	decrease
AlMed_G024319	chr16	16706285	16708392	16706294	16707318	1024	decrease
AlMed_G025020	chr16	20034108	20036503	20034908	20035170	262	decrease
AlMed_G024683	chr16	18527294	18528141	18527727	18527771	44	decrease
AlMed_G025088	chr16	20360674	20361822	20361179	20361532	353	decrease
AlMed_G024296_AlMed_G024297	chr16	16609038	16613164	16609460	16609659	199	decrease
AlMed_G024775	chr16	18935027	18940183	18936427	18936905	478	decrease
AlMed_G024775	chr16	18935027	18940183	18938258	18938848	590	decrease
AlMed_G024775	chr16	18935027	18940183	18939402	18939592	190	increase
AlMed_G022535	chr16	1364599	1371118	1368184	1368944	760	decrease
AlMed_G022535	chr16	1364599	1371118	1369770	1370525	755	increase
AlMed_G024947	chr16	19697835	19699489	19697948	19698496	548	decrease
AlMed_G022610	chr16	1833890	1835689	1834431	1834860	429	decrease
AlMed_G024588	chr16	18110582	18113546	18111574	18112330	756	decrease
AlMed_G024235	chr16	16277627	16284042	16277723	16280173	2450	decrease
AlMed_G024235	chr16	16277627	16284042	16281040	16281658	618	decrease
AlMed_G023175	chr16	10248890	10255201	10249507	10251064	1557	decrease
AlMed_G023175	chr16	10248890	10255201	10253131	10253992	861	decrease
AlMed_G024465	chr16	17492825	17495664	17493929	17494572	643	decrease
AlMed_G023486	chr16	12292121	12294013	12292257	12292556	299	decrease
AlMed_G023486	chr16	12292121	12294013	12293433	12293841	408	decrease
AlMed_G023589	chr16	12897612	12898576	12897976	12898568	592	decrease
AlMed_G025094	chr16	20375870	20377467	20377028	20377260	232	decrease
AlMed_G024150	chr16	15921913	15926061	15920603	15922433	521	decrease
AlMed_G024190	chr16	16085853	16089088	16086357	16086564	207	decrease
AlMed_G024190	chr16	16085853	16089088	16087392	16087760	368	decrease
AlMed_G024511	chr16	17696114	17698973	17697447	17698002	555	decrease
AlMed_G023211	chr16	10541681	10543174	10542025	10542202	177	decrease
AlMed_G022805	chr16	3258136	3260737	3258351	3258527	176	decrease
AlMed_G023220	chr16	10587055	10589082	10586892	10587254	200	decrease
AlMed_G024924	chr16	19595135	19597908	19595983	19596466	483	decrease
AlMed_G024924	chr16	19595135	19597908	19595214	19595581	367	increase
AlMed_G024289	chr16	16568931	16570249	16568207	16569444	514	decrease
AlMed_G023621	chr16	13107922	13111929	13108953	13109081	128	increase
AlMed_G023621	chr16	13107922	13111929	13110970	13111437	467	decrease
AlMed_G023535	chr16	12593636	12596958	12595025	12595796	771	decrease
AlMed_G022790	chr16	3129457	3129921	3129018	3129499	43	decrease
AlMed_G023493	chr16	12359932	12361251	12360205	12360400	195	decrease
AlMed_G023969	chr16	15000925	15003124	15002157	15002444	287	decrease
AlMed_G023540	chr16	12628128	12634086	12633435	12633520	85	decrease
AlMed_G024003	chr16	15179491	15182761	15180907	15181238	331	decrease
AlMed_G024003	chr16	15179491	15182761	15182107	15182217	110	decrease
AlMed_G022944	chr16	7922923	7931758	7925814	7926140	326	increase
AlMed_G025008	chr16	19974489	19976433	19974798	19975007	209	decrease
AlMed_G023843	chr16	14433278	14437239	14432889	14433511	234	decrease
AlMed_G023843	chr16	14433278	14437239	14435357	14436015	658	decrease
AlMed_G023927	chr16	14808747	14812916	14809313	14810132	819	decrease
AlMed_G023927	chr16	14808747	14812916	14811320	14811678	358	decrease
AlMed_G024603	chr16	18194520	18195698	18194916	18195207	291	decrease
AlMed_G022801	chr16	3218616	3224348	3219833	3220478	645	decrease
AlMed_G024515	chr16	17714037	17717655	17714228	17714968	740	decrease
AlMed_G024515	chr16	17714037	17717655	17715787	17716278	491	decrease
AlMed_G024630	chr16	18314853	18316005	18315080	18315137	57	decrease
AlMed_G024936	chr16	19640933	19645758	19641775	19642291	516	decrease
AlMed_G024936	chr16	19640933	19645758	19644598	19645153	555	increase
AlMed_G022927	chr16	5156020	5157613	5156781	5157470	689	decrease
AlMed_G024461	chr16	17467293	17475344	17472228	17473013	785	decrease
AlMed_G024641	chr16	18356187	18360355	18356731	18356852	121	increase
AlMed_G024641	chr16	18356187	18360355	18357137	18357314	177	decrease
AlMed_G024030	chr16	15280119	15283356	15281592	15282017	425	decrease
AlMed_G025076	chr16	20313849	20315436	20315304	20315730	132	decrease
AlMed_G022540	chr16	1388873	1391906	1391147	1391625	478	decrease
AlMed_G023944	chr16	14863015	14863716	14862855	14863174	160	decrease
AlMed_G024041	chr16	15349520	15355264	15351327	15351367	40	decrease
AlMed_G024041	chr16	15349520	15355264	15352309	15352755	446	increase
AlMed_G024041	chr16	15349520	15355264	15353536	15353924	388	decrease
AlMed_G024209	chr16	16165410	16171401	16166525	16167011	486	decrease
AlMed_G024209	chr16	16165410	16171401	16169760	16170347	587	decrease
AlMed_G023169	chr16	10167636	10173410	10168157	10168529	372	decrease
AlMed_G023169	chr16	10167636	10173410	10170329	10173342	3013	increase
AlMed_G024479	chr16	17546571	17548083	17547530	17547821	291	decrease
AlMed_G022736	chr16	2751554	2752210	2751671	2752608	539	increase
AlMed_G022339	chr16	126977	130897	127880	128366	486	decrease
AlMed_G022406	chr16	472837	475004	472912	473146	234	decrease
AlMed_G022406	chr16	472837	475004	473729	474221	492	decrease
AlMed_G022885	chr16	4305811	4308407	4307028	4307624	596	increase
AlMed_G024392	chr16	17090545	17094758	17092389	17092764	375	decrease
AlMed_G024727	chr16	18741785	18744287	18743521	18743875	354	decrease
AlMed_G024168	chr16	15996690	16001249	15996880	15997569	689	increase
AlMed_G024168	chr16	15996690	16001249	16001229	16001263	20	increase
AlMed_G024769	chr16	18905501	18907297	18906653	18907217	564	decrease
AlMed_G023385	chr16	11698229	11700979	11700753	11701271	226	decrease
AlMed_G024366	chr16	16942920	16945519	16944488	16944870	382	decrease
AlMed_G023557	chr16	12709649	12713110	12710927	12712321	1394	decrease
AlMed_G022422	chr16	543299	545707	543929	544640	711	decrease
AlMed_G022478	chr16	865419	866982	866708	866963	255	decrease
AlMed_G024852	chr16	19283037	19289966	19286960	19287508	548	decrease
AlMed_G024852	chr16	19283037	19289966	19288443	19288773	330	increase
AlMed_G024852	chr16	19283037	19289966	19289304	19289488	184	decrease
AlMed_G024508	chr16	17686530	17690560	17687124	17687209	85	increase
AlMed_G024508	chr16	17686530	17690560	17689516	17689710	194	decrease
AlMed_G024744	chr16	18806419	18808051	18806934	18807105	171	decrease
AlMed_G024074	chr16	15533968	15540733	15533991	15535341	1350	decrease
AlMed_G024074	chr16	15533968	15540733	15535813	15536056	243	increase
AlMed_G024074	chr16	15533968	15540733	15536777	15537328	551	increase
AlMed_G024074	chr16	15533968	15540733	15539108	15539707	599	decrease
AlMed_G022768	chr16	2973613	2977618	2974674	2975106	432	decrease
AlMed_G023406	chr16	11810576	11813693	11809780	11810700	125	decrease
AlMed_G023406	chr16	11810576	11813693	11811256	11811410	154	increase
AlMed_G023339	chr16	11435229	11435837	11435777	11436167	60	decrease
AlMed_G023144	chr16	9953697	9956451	9953586	9954065	369	increase
