geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G011354	chr14	13088120	13088644	13088057	13088475	356	increase
AlMed_G011953	chr14	23297864	23303033	23297950	23298019	69	increase
AlMed_G011311	chr14	12746449	12748051	12747651	12747959	308	decrease
AlMed_G009731	chr14	4270318	4276116	4275981	4276501	135	increase
AlMed_G011503	chr14	19616421	19618463	19615048	19616500	80	increase
AlMed_G011755	chr14	21991876	21995750	21992766	21993378	612	increase
AlMed_G008854	chr14	597094	600688	597506	597714	208	increase
AlMed_G011676	chr14	21305999	21310928	21305510	21306092	94	decrease
AlMed_G010904	chr14	9676304	9680184	9675698	9676656	353	increase
AlMed_G011025_AlMed_G011026	chr14	10366535	10373487	10373058	10373266	208	decrease
AlMed_G009767	chr14	4423234	4423665	4423291	4423836	374	increase
AlMed_G012254	chr14	24975108	24976925	24974817	24975467	360	decrease
AlMed_G009769	chr14	4430907	4435385	4432826	4433613	787	increase
AlMed_G011242	chr14	12183560	12184328	12182850	12184933	769	increase
AlMed_G009240	chr14	2242431	2243657	2241894	2242505	75	decrease
AlMed_G011684	chr14	21387743	21387970	21387816	21388215	154	decrease
AlMed_G009883	chr14	4904770	4907973	4906877	4907090	213	decrease
AlMed_G012249	chr14	24944578	24946183	24944072	24945103	526	decrease
AlMed_G011777	chr14	22122592	22127065	22126770	22127155	295	increase
AlMed_G011832	chr14	22458724	22462439	22461080	22461534	454	increase
AlMed_G012018	chr14	23704342	23707019	23705314	23706029	715	increase
AlMed_G011502	chr14	19614057	19616476	19615048	19616500	1428	increase
AlMed_G009330	chr14	2600455	2606669	2603800	2604227	427	decrease
AlMed_G009330	chr14	2600455	2606669	2605376	2606081	705	increase
AlMed_G011413	chr14	18061609	18079020	18077898	18078236	338	increase
AlMed_G012310	chr14	25321362	25325064	25323736	25324304	568	increase
AlMed_G011431	chr14	18429828	18433230	18431711	18432029	318	decrease
AlMed_G010724_AlMed_G010726	chr14	8588633	8602094	8593416	8593858	442	decrease
AlMed_G011952	chr14	23293068	23294612	23293449	23293596	147	increase
AlMed_G012343	chr14	25455694	25457045	25455544	25455987	294	increase
AlMed_G011785	chr14	22155715	22158284	22154975	22155999	285	increase
AlMed_G011192	chr14	11689469	11690142	11689513	11690006	493	decrease
AlMed_G010682	chr14	8386269	8389112	8386914	8387141	227	increase
AlMed_G010082	chr14	5760974	5764142	5763638	5763843	205	decrease
AlMed_G009317	chr14	2558474	2560368	2559040	2559532	492	increase
AlMed_G011094	chr14	10965088	10993119	10978339	10978775	436	increase
AlMed_G011094	chr14	10965088	10993119	10979387	10979944	557	decrease
AlMed_G011094	chr14	10965088	10993119	10980601	10982699	2098	increase
AlMed_G010896	chr14	9651482	9654264	9650483	9652279	798	increase
AlMed_G011611	chr14	20728253	20728462	20727597	20728787	210	increase
AlMed_G009363	chr14	2736623	2738191	2738125	2738502	66	increase
AlMed_G011243	chr14	12202256	12207064	12205278	12205860	582	increase
AlMed_G009275	chr14	2379096	2386586	2383682	2384292	610	increase
AlMed_G011978	chr14	23466704	23468838	23467424	23467704	280	decrease
AlMed_G012046	chr14	23862853	23863736	23862710	23864065	884	increase
AlMed_G012157	chr14	24410098	24411881	24410248	24410637	389	increase
AlMed_G011049	chr14	10567081	10568629	10567128	10567424	296	increase
AlMed_G011064	chr14	10732974	10735908	10733668	10734046	378	increase
AlMed_G009621	chr14	3789751	3793893	3792590	3792880	290	increase
AlMed_G009493	chr14	3271172	3277671	3274573	3275092	519	decrease
AlMed_G010715	chr14	8542940	8548359	8546979	8547140	161	increase
AlMed_G011766	chr14	22061975	22063050	22062437	22062711	274	increase
AlMed_G010957	chr14	9936239	9937118	9935789	9936318	80	decrease
AlMed_G011278	chr14	12460674	12464695	12463062	12463656	594	increase
AlMed_G009881	chr14	4900067	4901834	4901223	4901274	51	increase
AlMed_G011472	chr14	19099629	19104371	19103948	19105180	423	increase
AlMed_G009639	chr14	3879462	3882845	3881697	3881882	185	decrease
AlMed_G010814	chr14	9115004	9116635	9115885	9115976	91	decrease
AlMed_G011675	chr14	21304256	21305755	21305510	21306092	245	decrease
AlMed_G012184	chr14	24543520	24547883	24544677	24545156	479	decrease
AlMed_G011110	chr14	11130462	11133890	11131746	11132014	268	increase
AlMed_G010865_AlMed_G010867	chr14	9452038	9466989	9456989	9457293	304	decrease
AlMed_G012063	chr14	23987088	23988216	23986731	23987415	328	increase
AlMed_G010478	chr14	7466356	7469817	7466343	7466514	159	decrease
AlMed_G009637	chr14	3865227	3867196	3865334	3866128	794	decrease
AlMed_G011048	chr14	10558973	10560018	10558677	10559309	337	increase
AlMed_G011722	chr14	21677843	21682138	21679017	21679182	165	decrease
AlMed_G010310	chr14	6771293	6781442	6771140	6772343	1051	increase
AlMed_G012128	chr14	24267912	24270242	24270069	24270356	173	decrease
AlMed_G011256	chr14	12290630	12294060	12293983	12294421	77	decrease
AlMed_G010280	chr14	6641692	6648406	6641788	6641906	118	increase
AlMed_G009395	chr14	2878657	2880786	2879232	2879469	237	increase
AlMed_G012053	chr14	23915728	23924097	23921132	23921361	229	increase
AlMed_G012053	chr14	23915728	23924097	23923544	23923962	418	increase
AlMed_G011782	chr14	22143979	22148051	22147598	22148212	453	increase
AlMed_G012382	chr14	25642451	25642923	25642410	25643485	473	increase
AlMed_G011763	chr14	22048487	22052070	22050990	22051326	336	increase
AlMed_G010685	chr14	8404932	8409557	8404659	8404975	44	increase
AlMed_G011697	chr14	21474013	21478036	21475261	21475684	423	decrease
AlMed_G009483	chr14	3234098	3236677	3234370	3234924	554	increase
AlMed_G011057	chr14	10682462	10685243	10683362	10683814	452	decrease
AlMed_G011141_AlMed_G011142	chr14	11333230	11338469	11337202	11337759	557	increase
AlMed_G011219	chr14	11899570	11901252	11900811	11901231	420	decrease
AlMed_G009879	chr14	4895919	4896443	4895361	4896675	525	increase
AlMed_G010916	chr14	9725158	9730373	9725828	9726428	600	increase
AlMed_G011786	chr14	22164879	22165335	22165226	22166047	109	increase
AlMed_G011433	chr14	18485012	18487148	18486888	18487100	212	decrease
AlMed_G008719	chr14	52914	56994	53976	54206	230	increase
AlMed_G011671	chr14	21254853	21257151	21254556	21255086	234	decrease
AlMed_G010260	chr14	6539803	6542668	6540695	6540929	234	increase
AlMed_G011027	chr14	10376218	10379838	10376976	10377584	608	increase
AlMed_G010895	chr14	9650182	9651381	9650483	9652279	898	increase
AlMed_G011044	chr14	10501439	10506322	10505689	10506027	338	decrease
AlMed_G011044	chr14	10501439	10506322	10501887	10502466	579	increase
AlMed_G010587	chr14	8006089	8010665	8007989	8008448	459	decrease
AlMed_G011316	chr14	12773408	12776155	12775435	12776513	720	increase
AlMed_G011007	chr14	10243218	10253217	10242727	10243248	31	increase
AlMed_G009127	chr14	1818493	1821185	1818355	1818496	4	increase
AlMed_G009127	chr14	1818493	1821185	1819131	1819872	741	increase
AlMed_G010711	chr14	8530680	8534223	8531408	8532166	758	increase
AlMed_G011607	chr14	20673531	20678150	20675864	20676601	737	increase
AlMed_G011375	chr14	13348366	13349121	13348304	13349195	756	increase
AlMed_G010842	chr14	9289188	9295157	9290769	9291034	265	increase
AlMed_G009025	chr14	1322021	1327375	1325812	1325867	55	increase
AlMed_G011560	chr14	20336364	20340277	20336481	20337073	592	increase
AlMed_G011382	chr14	13460219	13462211	13460809	13461362	553	increase
AlMed_G009620	chr14	3785796	3789196	3788032	3788493	461	decrease
AlMed_G009880	chr14	4898104	4899507	4898544	4899517	963	increase
AlMed_G011817	chr14	22332034	22336026	22331825	22332311	278	increase
AlMed_G011900	chr14	22885809	22887997	22887385	22887568	183	increase
AlMed_G009380	chr14	2823893	2839127	2828961	2829347	386	decrease
AlMed_G009372	chr14	2781205	2783300	2783119	2783381	181	increase
AlMed_G010684	chr14	8391346	8396549	8396538	8396889	11	decrease
AlMed_G010265	chr14	6569272	6576484	6573016	6573384	368	decrease
AlMed_G011194	chr14	11741627	11741821	11740794	11742391	195	decrease
AlMed_G009315	chr14	2550049	2554817	2552908	2553508	600	increase
AlMed_G011405	chr14	13904963	13906150	13905840	13906359	310	increase
AlMed_G011787	chr14	22165452	22166810	22165226	22166047	596	increase
AlMed_G009332	chr14	2609835	2611683	2610029	2610159	130	increase
AlMed_G011874	chr14	22761994	22765899	22765089	22765439	350	increase
AlMed_G011692	chr14	21434578	21436578	21435124	21435850	726	increase
AlMed_G009624	chr14	3797593	3801419	3798854	3799308	454	increase
AlMed_G010300	chr14	6721120	6723149	6721609	6721771	162	increase
AlMed_G010530	chr14	7713497	7715780	7715739	7715815	41	increase
AlMed_G011973	chr14	23436338	23439355	23436416	23436912	496	increase
AlMed_G009279	chr14	2400451	2402145	2401008	2401472	464	decrease
AlMed_G010820	chr14	9157548	9164124	9159881	9160055	174	decrease
AlMed_G012316	chr14	25343037	25344187	25343882	25344333	305	decrease
AlMed_G011683	chr14	21384483	21387186	21383925	21384552	70	decrease
AlMed_G010354	chr14	6971198	6974060	6973164	6973569	405	decrease
AlMed_G012105	chr14	24160264	24162323	24160531	24160730	199	decrease
AlMed_G010664	chr14	8300241	8305155	8302266	8302590	324	increase
AlMed_G010876	chr14	9512574	9519964	9513261	9513628	367	increase
AlMed_G010538	chr14	7780398	7783825	7783465	7783948	360	increase
AlMed_G009390	chr14	2864041	2865931	2863867	2864245	205	increase
AlMed_G009390	chr14	2864041	2865931	2865274	2865498	224	increase
AlMed_G011771	chr14	22075506	22079846	22076103	22077336	1233	increase
AlMed_G011352	chr14	13083821	13085036	13084762	13085379	274	increase
AlMed_G010304_AlMed_G010305_AlMed_G010307	chr14	6743401	6752221	6745494	6746128	634	decrease
AlMed_G010000	chr14	5406905	5415481	5412585	5412646	61	increase
AlMed_G011257	chr14	12301044	12301525	12300503	12301302	259	increase
AlMed_G010978	chr14	10054838	10056665	10054336	10055084	247	decrease
AlMed_G011528	chr14	19835664	19837545	19836915	19837555	630	increase
AlMed_G011362	chr14	13175403	13176519	13175234	13175607	205	decrease
AlMed_G011984	chr14	23535970	23536960	23535532	23535989	20	decrease
AlMed_G012016	chr14	23699041	23700135	23699675	23699865	190	increase
AlMed_G010221	chr14	6385764	6389224	6385790	6386319	529	increase
AlMed_G011619	chr14	20775916	20782581	20777284	20778026	742	increase
AlMed_G010828	chr14	9195781	9197137	9195800	9196020	220	decrease
AlMed_G009141	chr14	1859644	1863326	1860466	1860678	212	increase
AlMed_G008852	chr14	591859	595040	592737	593491	754	increase
AlMed_G009570	chr14	3564778	3566925	3566892	3567434	33	increase
AlMed_G011063	chr14	10729260	10732108	10729901	10730713	812	increase
AlMed_G009416	chr14	2934430	2938994	2934980	2935693	713	increase
AlMed_G011757	chr14	21999255	21999509	21999294	21999390	96	increase
AlMed_G009281	chr14	2404930	2411193	2409479	2410711	1232	increase
AlMed_G009364	chr14	2747294	2751131	2748213	2748627	414	increase
AlMed_G010996	chr14	10184759	10196369	10184551	10184823	65	decrease
AlMed_G012296	chr14	25259227	25262882	25260435	25260723	288	increase
AlMed_G012296	chr14	25259227	25262882	25262633	25262945	249	decrease
AlMed_G008757	chr14	209053	211167	209566	210645	1079	increase
AlMed_G011693	chr14	21439062	21443123	21439403	21440856	1453	increase
AlMed_G011280	chr14	12479271	12483944	12481585	12481787	202	decrease
AlMed_G011907	chr14	22914911	22916279	22915521	22915820	299	decrease
AlMed_G011531	chr14	20004804	20007291	20004840	20005564	724	increase
AlMed_G009105	chr14	1710444	1711723	1710402	1710483	40	increase
AlMed_G010539	chr14	7783794	7787266	7783465	7783948	155	increase
AlMed_G011215	chr14	11852756	11856724	11856019	11856243	224	increase
AlMed_G010238	chr14	6451057	6454411	6452718	6453560	842	increase
AlMed_G009719	chr14	4212021	4213949	4212392	4212847	455	increase
AlMed_G010501	chr14	7588912	7591583	7589947	7590331	384	increase
AlMed_G011728	chr14	21727648	21730450	21727780	21728357	577	increase
AlMed_G011351	chr14	13078452	13080415	13079418	13079725	307	increase
AlMed_G011438	chr14	18567992	18568966	18568695	18569495	271	increase
AlMed_G012064	chr14	23988602	23990491	23989860	23990407	547	increase
AlMed_G010918	chr14	9742139	9753636	9743250	9743568	318	increase
AlMed_G010875	chr14	9512574	9513786	9513261	9513628	367	increase
AlMed_G012028	chr14	23766970	23767906	23767392	23767854	462	increase
AlMed_G011637	chr14	20906987	20915336	20907901	20908443	542	increase
AlMed_G009648	chr14	3919382	3921307	3921083	3921279	196	increase
AlMed_G012205	chr14	24651058	24656133	24651943	24652415	472	increase
AlMed_G011788	chr14	22166527	22170133	22167255	22168481	1226	increase
AlMed_G010059	chr14	5649790	5651223	5651097	5651537	126	decrease
AlMed_G009245	chr14	2259371	2261463	2259938	2260770	832	increase
AlMed_G009484	chr14	3236848	3243598	3237447	3238212	765	increase
AlMed_G009484	chr14	3236848	3243598	3240879	3242758	1879	increase
AlMed_G008842	chr14	536027	540045	537790	538224	434	increase
AlMed_G009689	chr14	4104562	4107931	4106100	4106851	751	increase
AlMed_G011204	chr14	11793998	11795899	11795327	11795714	387	decrease
AlMed_G009329	chr14	2603156	2606717	2603800	2604227	427	decrease
AlMed_G009329	chr14	2603156	2606717	2605376	2606081	705	increase
AlMed_G012008	chr14	23658141	23660078	23657956	23658467	327	increase
AlMed_G011818	chr14	22340528	22342563	22341079	22341337	258	increase
AlMed_G010889	chr14	9614907	9619724	9616191	9616596	405	increase
AlMed_G011318	chr14	12778659	12783870	12781124	12782405	1281	increase
AlMed_G011486	chr14	19292849	19295050	19293355	19293572	217	increase
AlMed_G009121	chr14	1793968	1794759	1794386	1795173	373	increase
AlMed_G009480	chr14	3226674	3227929	3227401	3227786	385	increase
AlMed_G014336	chr11	7587770	7591498	7590958	7591548	540	increase
AlMed_G015560	chr11	21712362	21713215	21712373	21713018	645	increase
AlMed_G014832	chr11	10023490	10024139	10024047	10024606	92	decrease
AlMed_G013762	chr11	5106710	5108470	5106587	5106899	190	decrease
AlMed_G014413	chr11	7902225	7903989	7903943	7904380	46	increase
AlMed_G014315	chr11	7496526	7497559	7496538	7497000	462	increase
AlMed_G014761	chr11	9670642	9671820	9671751	9672474	69	decrease
AlMed_G015533	chr11	21379675	21383006	21382127	21382449	322	increase
AlMed_G014308	chr11	7454932	7456985	7456960	7457225	25	decrease
AlMed_G013585	chr11	4403731	4407298	4405563	4405662	99	increase
AlMed_G013151	chr11	2779220	2780807	2780115	2780328	213	increase
AlMed_G015083	chr11	11659155	11659346	11659228	11659658	118	increase
AlMed_G013313	chr11	3380711	3382242	3381533	3383895	709	increase
AlMed_G014011	chr11	6192624	6196210	6193522	6193734	212	increase
AlMed_G014011	chr11	6192624	6196210	6195752	6196201	449	increase
AlMed_G012763	chr11	1192742	1195489	1193546	1193588	42	increase
AlMed_G015136	chr11	12430905	12431406	12431358	12431542	48	decrease
AlMed_G015892	chr11	24560341	24561597	24561113	24561419	306	increase
AlMed_G013097	chr11	2506186	2508328	2507367	2507685	318	increase
AlMed_G012848	chr11	1500705	1509992	1503456	1504120	664	decrease
AlMed_G012848	chr11	1500705	1509992	1506707	1506839	132	decrease
AlMed_G012848	chr11	1500705	1509992	1509731	1509811	80	increase
AlMed_G014519	chr11	8363452	8366170	8365362	8365764	402	increase
AlMed_G015184	chr11	12701237	12705358	12702196	12702310	114	decrease
AlMed_G015862	chr11	24387910	24389173	24388519	24389065	546	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14032415	14032682	267	increase
AlMed_G015269	chr11	13376653	13380676	13376144	13377094	442	increase
AlMed_G015439	chr11	15136595	15138868	15137651	15138131	480	increase
AlMed_G013703	chr11	4920362	4924879	4922826	4923232	406	increase
AlMed_G015928	chr11	24825054	24827759	24825402	24825945	543	increase
AlMed_G015928	chr11	24825054	24827759	24827120	24827588	468	decrease
AlMed_G013816	chr11	5350231	5352086	5351854	5352201	232	decrease
AlMed_G014553	chr11	8547076	8552962	8550788	8551301	513	increase
AlMed_G015477	chr11	20675759	20676612	20675912	20676309	397	decrease
AlMed_G013411	chr11	3734732	3736149	3735105	3736071	966	increase
AlMed_G015299	chr11	13621919	13623390	13622862	13623306	444	increase
AlMed_G015826	chr11	24090896	24096511	24090937	24091007	70	increase
AlMed_G015999	chr11	25300241	25300984	25300348	25301039	636	increase
AlMed_G015784	chr11	23792406	23793287	23792512	23793402	775	decrease
AlMed_G015567	chr11	21793113	21793717	21792359	21793313	201	increase
AlMed_G015758	chr11	23648302	23650852	23650708	23650791	83	decrease
AlMed_G015081	chr11	11653249	11655861	11652272	11655831	2583	increase
AlMed_G014613	chr11	8873634	8876109	8876067	8876479	42	decrease
AlMed_G015208	chr11	12862824	12865476	12863189	12863262	73	decrease
AlMed_G015478	chr11	20677942	20678872	20677549	20679333	931	increase
AlMed_G013182	chr11	2917239	2919452	2918579	2918721	142	increase
AlMed_G015969	chr11	25110438	25110755	25110694	25110821	61	decrease
AlMed_G013412	chr11	3736982	3738428	3738424	3739131	4	increase
AlMed_G015665	chr11	22749230	22751134	22750914	22751133	219	decrease
AlMed_G014723	chr11	9450043	9451137	9450089	9450925	836	decrease
AlMed_G013586	chr11	4405095	4406837	4405563	4405662	99	increase
AlMed_G016092	chr11	26037946	26042827	26040498	26040716	218	decrease
AlMed_G015109	chr11	11756117	11759235	11757177	11757673	496	increase
AlMed_G014464	chr11	8129770	8131933	8130765	8131435	670	decrease
AlMed_G015423	chr11	14926891	14930762	14929358	14929597	239	increase
AlMed_G015135	chr11	12422798	12431556	12431358	12431542	184	decrease
AlMed_G013945	chr11	5878973	5881004	5878957	5879219	247	increase
AlMed_G012650	chr11	762586	766427	765657	766038	381	increase
AlMed_G013413	chr11	3740859	3741748	3740980	3741650	670	increase
AlMed_G014939	chr11	10532489	10533586	10533481	10533629	105	decrease
AlMed_G016136	chr11	26309110	26313283	26310440	26310656	216	increase
AlMed_G016136	chr11	26309110	26313283	26312287	26312574	287	decrease
AlMed_G014408	chr11	7884395	7887399	7886867	7887245	378	increase
AlMed_G015790	chr11	23861083	23862797	23861291	23861925	634	increase
AlMed_G014262	chr11	7274861	7289359	7277261	7278332	1071	increase
AlMed_G015486	chr11	20782985	20784200	20783915	20784738	285	increase
AlMed_G013126	chr11	2677710	2680858	2678233	2678366	133	decrease
AlMed_G014635	chr11	9020374	9022630	9021736	9022163	427	decrease
AlMed_G013926	chr11	5788856	5790513	5788673	5789094	239	decrease
AlMed_G012761	chr11	1182131	1186742	1181914	1182463	333	increase
AlMed_G012761	chr11	1182131	1186742	1183978	1184620	642	decrease
AlMed_G015470	chr11	20514828	20515022	20514680	20515436	195	increase
AlMed_G016070	chr11	25819413	25828048	25823229	25824106	877	increase
AlMed_G014048	chr11	6356950	6357267	6356886	6357424	318	increase
AlMed_G015825	chr11	24089917	24091282	24090937	24091007	70	increase
AlMed_G015186	chr11	12706422	12718092	12711529	12712138	609	increase
AlMed_G013605	chr11	4495133	4496381	4495880	4496091	211	increase
AlMed_G014213	chr11	7030258	7032527	7030483	7030643	160	increase
AlMed_G015080	chr11	11645408	11648077	11645120	11647311	1904	increase
AlMed_G015953	chr11	24966333	24971498	24967440	24967625	185	increase
AlMed_G015354	chr11	13991095	13999429	13998006	13998252	246	increase
AlMed_G015354	chr11	13991095	13999429	13991674	13992551	877	increase
AlMed_G015416	chr11	14866235	14868700	14868183	14869781	517	increase
AlMed_G013944	chr11	5875908	5879072	5878957	5879219	115	increase
AlMed_G015963	chr11	25058950	25061432	25061099	25061269	170	increase
AlMed_G014693	chr11	9280275	9282208	9279733	9280419	145	increase
AlMed_G016137	chr11	26314544	26320510	26315244	26315866	622	increase
AlMed_G015930	chr11	24841657	24847837	24847440	24847969	397	increase
AlMed_G014634	chr11	9016365	9020012	9016358	9016647	283	decrease
AlMed_G014634	chr11	9016365	9020012	9019526	9019862	336	increase
AlMed_G015962	chr11	25053778	25057521	25057395	25057923	126	increase
AlMed_G014154	chr11	6775567	6776828	6776172	6776664	492	decrease
AlMed_G015650	chr11	22620057	22623420	22621689	22622326	637	decrease
AlMed_G015650	chr11	22620057	22623420	22622894	22623084	190	decrease
AlMed_G014988	chr11	10878813	10879643	10879437	10880135	206	increase
AlMed_G015384	chr11	14580580	14581246	14581191	14581701	55	decrease
AlMed_G015196	chr11	12807046	12808781	12808030	12808275	245	increase
AlMed_G015624	chr11	22303771	22305196	22303503	22303922	152	decrease
AlMed_G012733	chr11	1052428	1054989	1053666	1053714	48	increase
AlMed_G016146	chr11	26364755	26368372	26365502	26366680	1178	increase
AlMed_G016146	chr11	26364755	26368372	26368259	26368990	113	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13794067	13794344	277	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13816744	13817335	591	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13818630	13819376	746	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13820865	13821058	193	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13840614	13840667	53	increase
AlMed_G012764	chr11	1196699	1198868	1196302	1198315	1617	increase
AlMed_G015791	chr11	23871602	23873965	23872033	23872321	288	decrease
AlMed_G015791	chr11	23871602	23873965	23872905	23873195	290	increase
AlMed_G012790	chr11	1276670	1279829	1279680	1280422	149	decrease
AlMed_G014520	chr11	8367149	8367961	8367618	8368081	343	increase
AlMed_G015828	chr11	24111937	24112661	24112206	24112256	50	increase
AlMed_G014841	chr11	10065382	10067045	10064886	10065540	159	decrease
AlMed_G014904	chr11	10364442	10365136	10364435	10364902	461	decrease
AlMed_G015844	chr11	24208479	24213811	24212343	24212822	479	increase
AlMed_G015408	chr11	14807560	14818619	14817793	14818188	395	increase
AlMed_G014733	chr11	9493920	9496704	9495782	9496294	512	increase
AlMed_G016182	chr11	26818133	26818980	26818260	26819090	720	decrease
AlMed_G013933	chr11	5834049	5840158	5834375	5834624	249	increase
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10306186	10306748	562	decrease
AlMed_G016068	chr11	25782830	25786090	25784987	25785739	752	decrease
AlMed_G012533	chr11	343002	346099	344537	345099	562	decrease
AlMed_G015501	chr11	21002557	21004423	21003529	21003788	259	decrease
AlMed_G015340	chr11	13873088	13873249	13872685	13873998	162	increase
AlMed_G014434	chr11	7998209	7999330	7999078	7999314	236	decrease
AlMed_G014818	chr11	9950453	9954018	9952687	9952855	168	decrease
AlMed_G013096	chr11	2495354	2496679	2496065	2496320	255	increase
AlMed_G014211	chr11	7016594	7023625	7017881	7018350	469	decrease
AlMed_G013289	chr11	3284591	3288971	3285035	3286630	1595	increase
AlMed_G014589	chr11	8711845	8712282	8711980	8712272	292	increase
AlMed_G015991	chr11	25271534	25275465	25272667	25272752	85	increase
AlMed_G013150	chr11	2778185	2779090	2778065	2778288	104	increase
AlMed_G015146	chr11	12514797	12518197	12516613	12517164	551	decrease
AlMed_G014885	chr11	10283398	10285827	10283841	10284411	570	decrease
AlMed_G015490	chr11	20866947	20867344	20867166	20867649	178	increase
AlMed_G013414	chr11	3741248	3742581	3740980	3741650	403	increase
AlMed_G015965	chr11	25080156	25085413	25082147	25082602	455	increase
AlMed_G014513	chr11	8322862	8326180	8325166	8325551	385	increase
AlMed_G015449	chr11	15479683	15484143	15479594	15479843	161	decrease
AlMed_G016033	chr11	25476295	25477540	25477508	25478036	32	decrease
AlMed_G015741	chr11	23512678	23514797	23512887	23517613	1910	increase
AlMed_G015411	chr11	14840077	14842329	14840943	14841467	524	increase
AlMed_G015723	chr11	23351077	23353024	23351111	23351334	223	increase
AlMed_G014314	chr11	7493068	7495582	7492018	7493094	27	decrease
AlMed_G014837	chr11	10055653	10057112	10056752	10057023	271	increase
AlMed_G014851	chr11	10102483	10104733	10103516	10103787	271	increase
AlMed_G017451	chr12	15132718	15135170	15132651	15133175	458	increase
AlMed_G017451	chr12	15132718	15135170	15134235	15134416	181	increase
AlMed_G018852	chr12	22447021	22447191	22446739	22447238	171	decrease
AlMed_G018866	chr12	22504936	22506876	22505440	22506255	815	increase
AlMed_G019032	chr12	23128964	23129272	23128978	23129376	294	increase
AlMed_G018998	chr12	22991365	22995715	22992859	22993255	396	increase
AlMed_G019119	chr12	23582495	23583941	23583661	23585043	280	decrease
AlMed_G017674	chr12	16456281	16456689	16455650	16456646	366	increase
AlMed_G016773	chr12	3882180	3884184	3882784	3882971	187	increase
AlMed_G016989	chr12	7234150	7238004	7237737	7237848	111	increase
AlMed_G017477	chr12	15335199	15337225	15334798	15337080	1882	increase
AlMed_G018972	chr12	22900451	22902007	22900815	22901486	671	increase
AlMed_G018678	chr12	21665773	21669285	21668211	21668995	784	increase
AlMed_G016232	chr12	169202	170981	170087	170294	207	increase
AlMed_G016337	chr12	615641	618419	616246	616427	181	increase
AlMed_G016337	chr12	615641	618419	617273	617966	693	increase
AlMed_G018317	chr12	19829789	19833289	19831755	19832321	566	increase
AlMed_G017194	chr12	13301070	13302495	13301102	13301473	371	increase
AlMed_G017006	chr12	11163297	11167340	11166893	11166976	83	decrease
AlMed_G016402	chr12	1041509	1042935	1042029	1043256	906	increase
AlMed_G018841	chr12	22386756	22390962	22387607	22388265	658	increase
AlMed_G016531	chr12	1907348	1907906	1906953	1908559	559	decrease
AlMed_G018662	chr12	21579289	21584272	21580591	21581676	1085	increase
AlMed_G018842	chr12	22391964	22394749	22393836	22394259	423	increase
AlMed_G017691	chr12	16532843	16538719	16535949	16536028	79	decrease
AlMed_G017691	chr12	16532843	16538719	16536746	16536875	129	increase
AlMed_G017691	chr12	16532843	16538719	16537835	16537927	92	increase
AlMed_G018204	chr12	19228079	19232154	19231793	19231823	30	increase
AlMed_G017247	chr12	13693503	13693706	13692985	13693714	204	increase
AlMed_G016584	chr12	2234422	2238812	2237322	2238728	1406	increase
AlMed_G017224	chr12	13465413	13468048	13467226	13467796	570	increase
AlMed_G017614	chr12	16147898	16150282	16148911	16149212	301	increase
AlMed_G017639	chr12	16291592	16295779	16291855	16292240	385	increase
AlMed_G016392	chr12	987341	988937	987570	987799	229	increase
AlMed_G016392	chr12	987341	988937	988844	989116	93	increase
AlMed_G018747	chr12	21974293	21976044	21975031	21975557	526	increase
AlMed_G017724	chr12	16682813	16684144	16682941	16685146	1203	increase
AlMed_G018999	chr12	22997213	23001160	22999059	22999285	226	decrease
AlMed_G016533	chr12	1911446	1911746	1911621	1911959	125	decrease
AlMed_G017478	chr12	15336482	15339171	15334798	15337080	599	increase
AlMed_G016692	chr12	3159399	3163273	3162039	3162922	883	increase
AlMed_G018531	chr12	20953706	20958487	20954843	20955111	268	increase
AlMed_G018531	chr12	20953706	20958487	20956495	20956723	228	increase
AlMed_G017280	chr12	13895629	13899245	13898484	13899048	564	increase
AlMed_G016775	chr12	3935830	3938138	3936192	3936293	101	increase
AlMed_G016949	chr12	6664612	6666752	6664883	6665023	140	increase
AlMed_G016988	chr12	7221814	7224561	7222589	7222904	315	increase
AlMed_G016626	chr12	2715768	2719653	2717015	2718928	1913	increase
AlMed_G018997	chr12	22980914	22984892	22982723	22983179	456	increase
AlMed_G016954	chr12	6723035	6724407	6722894	6723048	14	decrease
AlMed_G016954	chr12	6723035	6724407	6724096	6725836	311	decrease
AlMed_G018956	chr12	22837601	22842565	22839460	22839808	348	increase
AlMed_G019062	chr12	23299574	23303803	23299970	23301296	1326	increase
AlMed_G016730	chr12	3515007	3515734	3515522	3519544	212	increase
AlMed_G016234	chr12	180032	181183	180028	181077	1046	increase
AlMed_G017251	chr12	13701666	13704488	13702090	13702607	517	decrease
AlMed_G017285	chr12	13921854	13923181	13921963	13922334	371	increase
AlMed_G016230	chr12	160975	164594	164149	165238	445	increase
AlMed_G018126	chr12	18782393	18785443	18782461	18783341	880	increase
AlMed_G018596	chr12	21256400	21257893	21256548	21257482	934	increase
