seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr4,2925425,2926232,808,*,18,3.84473058710886,-0.862917615213729,-7.68711230261279,0.0017415823519655,0.00838037852293973,3325063,3325080,18
chr6,1720644,1721129,486,*,35,5.13127472842219,0.535976757029472,7.68635243013128,0.0017415823519655,0.00838037852293973,5156335,5156369,35
chr7,3519456,3519514,59,*,6,0.867194958990127,0.858300196266224,7.68490268448309,0.0017415823519655,0.00838037852293973,6278829,6278834,6
chr4,16346710,16346950,241,*,7,0.73440706186052,0.979425598967877,7.68172128875352,0.0017415823519655,0.00838037852293973,3757447,3757453,7
chr6,11157102,11157506,405,*,18,5.24314593489204,-0.773726376226291,-7.68080702614496,0.0017415823519655,0.00838037852293973,5541297,5541314,18
chr6,8188654,8189174,521,*,16,3.63073496216089,0.655446119822918,7.6721869922867,0.0017415823519655,0.00838037852293973,5415522,5415537,16
chr2,12304234,12305302,1069,*,42,9.17320172121152,-0.663248552354683,-7.67217347206383,0.0017415823519655,0.00838037852293973,1848493,1848534,42
chr1,19345337,19345569,233,*,8,0.913562657959651,0.836997422751121,7.66625455386506,0.0017415823519655,0.00838037852293973,732996,733003,8
chr4,8588776,8589132,357,*,18,4.72687363111189,-1.03222723017004,-7.66397084201022,0.0017415823519655,0.00838037852293973,3500991,3501008,18
chr3,67471,68852,1382,*,33,5.09083251237081,0.680298460671916,7.66217736447832,0.0017415823519655,0.00838037852293973,2129479,2129511,33
chr1,4816470,4816641,172,*,19,2.35473311076356,-0.685234045191551,-7.66120885487155,0.0017415823519655,0.00838037852293973,165368,165386,19
chr6,25754314,25755118,805,*,65,18.0963771763973,-0.980527440046138,-7.66053135253767,0.0017415823519655,0.00838037852293973,6056584,6056648,65
chr6,19445698,19445802,105,*,16,1.72511966022558,-0.935907873285356,-7.65994050196705,0.0017415823519655,0.00838037852293973,5807797,5807812,16
chr1,10068218,10068433,216,*,18,2.19944961666448,-0.879074700173372,-7.65940702491977,0.0017415823519655,0.00838037852293973,369814,369831,18
chr2,13469031,13469350,320,*,26,10.6268221746945,-1.01546736114034,-7.65924028005688,0.0017415823519655,0.00838037852293973,1892052,1892077,26
chr4,21732572,21733815,1244,*,44,13.1321189771685,-0.77450010713833,-7.65710431852587,0.00182451484491624,0.00873327128246533,3966236,3966279,44
chr7,11628917,11629042,126,*,12,2.04941188476584,-0.906347043095147,-7.65415514402828,0.00182451484491624,0.00873327128246533,6611979,6611990,12
chr5,15973047,15973386,340,*,20,3.86869878288846,-0.807461334569629,-7.64944882635993,0.00182451484491624,0.00873327128246533,4713569,4713588,20
chr7,26617890,26618056,167,*,12,4.16361006612085,1.25471535635967,7.64872893097884,0.00182451484491624,0.00873327128246533,7151117,7151128,12
chr8,3151685,3152760,1076,*,40,10.1563162394621,-0.77942660243868,-7.64745244643162,0.00182451484491624,0.00873327128246533,7413401,7413440,40
chr1,30783828,30784066,239,*,28,3.99248570866969,-0.748078577285113,-7.64643339482413,0.00182451484491624,0.00873327128246533,1120061,1120088,28
chr7,24732258,24732633,376,*,12,1.37880654285202,0.729221142258442,7.64585977200361,0.00182451484491624,0.00873327128246533,7074006,7074017,12
chr8,15006626,15007116,491,*,14,1.61203224483487,-0.952260269760392,-7.64079324355463,0.00190744733786698,0.00902178692616964,7747225,7747238,14
chr8,20990140,20990627,488,*,33,3.79521297511943,0.714841641985365,7.63666518773019,0.00190744733786698,0.00902178692616964,7979033,7979065,33
chr1,37288634,37288991,358,*,26,3.66648706957467,0.761394246190486,7.63649532322115,0.00190744733786698,0.00902178692616964,1349765,1349790,26
chr4,5048710,5049234,525,*,50,6.90529517016856,0.382488586703892,7.63636371489361,0.00190744733786698,0.00902178692616964,3408924,3408973,50
chr2,5114180,5114624,445,*,39,4.28593321969639,-0.623440884286797,-7.63494537585209,0.00190744733786698,0.00902178692616964,1575110,1575148,39
chr7,5764068,5764456,389,*,25,4.23366780344504,-0.503234140022682,-7.63373114566952,0.00190744733786698,0.00902178692616964,6376924,6376948,25
chr6,25796441,25797012,572,*,31,6.9570663588335,-0.672590164526144,-7.63275068333418,0.00190744733786698,0.00902178692616964,6058255,6058285,31
chr5,5733706,5734341,636,*,39,5.43393474964154,-0.482638680773462,-7.63203213931373,0.00190744733786698,0.00902178692616964,4393042,4393080,39
chr6,23286533,23286930,398,*,20,2.98986695153903,-0.613818779088464,-7.62910791599462,0.00190744733786698,0.00902178692616964,5962063,5962082,20
chr5,6276927,6276973,47,*,6,0.802893899870025,1.31382189598721,7.62648731378991,0.00190744733786698,0.00902178692616964,4415598,4415603,6
chr1,10596964,10597439,476,*,22,3.91383510204165,-0.723559754400709,-7.62132410344243,0.00190744733786698,0.00902178692616964,390499,390520,22
chr7,17105320,17105948,629,*,24,3.60387178895778,-0.580390024742805,-7.6210888762289,0.00190744733786698,0.00902178692616964,6830581,6830604,24
chr2,2520731,2521044,314,*,14,2.22093915699936,0.754527718527156,7.6207627069756,0.00190744733786698,0.00902178692616964,1470737,1470750,14
chr1,28292798,28293400,603,*,10,1.57713941140526,0.959766797639042,7.61654134310187,0.00190744733786698,0.00902178692616964,1023901,1023910,10
chr6,5750019,5750064,46,*,9,0.915829946674556,-0.82375534884512,-7.61607871286372,0.00190744733786698,0.00902178692616964,5318197,5318205,9
chr2,14278932,14279086,155,*,6,0.877850436602471,-1.07342365637905,-7.61496264626987,0.00190744733786698,0.00902178692616964,1924410,1924415,6
chr4,25720714,25721306,593,*,38,4.55420501908047,0.484843266009935,7.61140294716613,0.00199037983081771,0.00923576831911119,4111327,4111364,38
chr6,6204262,6204521,260,*,17,2.32899460634359,0.720595422470136,7.60954466575361,0.00199037983081771,0.00923576831911119,5335620,5335636,17
chr2,18628725,18629448,724,*,21,4.75838803427993,0.746319075841166,7.60443117014789,0.00199037983081771,0.00923576831911119,2099353,2099373,21
chr6,21824348,21825081,734,*,19,4.67948991555644,-0.673279614153708,-7.60128750181117,0.00199037983081771,0.00923576831911119,5902184,5902202,19
chr4,12250654,12251086,433,*,19,2.82470373989481,-0.654134689528319,-7.60047482377065,0.00199037983081771,0.00923576831911119,3588855,3588873,19
chr2,11699041,11699329,289,*,24,4.0639174982462,-0.54215544109011,-7.60029820252072,0.00199037983081771,0.00923576831911119,1824997,1825020,24
chr5,20355230,20355609,380,*,24,4.1342690556604,-0.475218986446408,-7.59881861619164,0.00199037983081771,0.00923576831911119,4892635,4892658,24
chr7,25167275,25167988,714,*,15,3.47252826667243,-1.03673410721379,-7.59851820182959,0.00199037983081771,0.00923576831911119,7091665,7091679,15
chr4,13663104,13663497,394,*,18,2.09703126922791,-0.57479759712393,-7.59509872463996,0.00199037983081771,0.00923576831911119,3649280,3649297,18
chr5,21970301,21970451,151,*,9,6.92069203250802,-1.42789890046461,-7.59434365048185,0.00199037983081771,0.00923576831911119,4957373,4957381,9
chr5,24540818,24540920,103,*,8,0.813032384542905,0.784178960379265,7.59366840460428,0.00199037983081771,0.00923576831911119,5057426,5057433,8
chr8,3988748,3988882,135,*,14,1.46945200527367,-0.431167003109886,-7.59086795330355,0.00199037983081771,0.00923576831911119,7447847,7447860,14
chr6,11109893,11110510,618,*,30,7.23307170309273,-0.79493401879761,-7.5839343280054,0.00199037983081771,0.00923576831911119,5539159,5539188,30
chr2,9060850,9061343,494,*,27,4.17173644874098,-0.506876328280183,-7.58279239634596,0.00199037983081771,0.00923576831911119,1722939,1722965,27
chr3,30578454,30578578,125,*,30,5.00649630405327,0.693658952317335,7.581964547985,0.00199037983081771,0.00923576831911119,3214421,3214450,30
chr1,2767421,2767749,329,*,16,4.47511637891996,1.12309281658732,7.57647894590003,0.00199037983081771,0.00923576831911119,86977,86992,16
chr7,15783684,15784221,538,*,14,6.78060253605961,-1.19296805294271,-7.5712949632212,0.00199037983081771,0.00923576831911119,6778994,6779007,14
chr1,9657996,9658302,307,*,20,2.92541620529948,0.935861842407093,7.57023240669433,0.00199037983081771,0.00923576831911119,354447,354466,20
chr1,30237919,30238224,306,*,25,4.47003857966076,-0.867459099882713,-7.57013002048911,0.00199037983081771,0.00923576831911119,1097345,1097369,25
chr4,1710384,1710909,526,*,15,3.36830180881894,-0.739730827176607,-7.56379391417885,0.00199037983081771,0.00923576831911119,3277316,3277330,15
chr4,2983494,2984304,811,*,26,8.392760799267,0.743970498472662,7.56324258990326,0.00199037983081771,0.00923576831911119,3326862,3326887,26
chr5,1591257,1591512,256,*,15,1.69293570385164,-0.622044048742391,-7.56303275524466,0.00199037983081771,0.00923576831911119,4235321,4235335,15
chr8,19933759,19934153,395,*,10,1.25907341366726,1.14579149183442,7.56037149258759,0.00199037983081771,0.00923576831911119,7939082,7939091,10
chr3,25852106,25852843,738,*,28,3.64115794502198,-0.519333798790402,-7.56007868963232,0.00199037983081771,0.00923576831911119,3089688,3089715,28
chr2,4707445,4707724,280,*,12,1.82056347080224,-0.669913947642127,-7.55775728996964,0.00199037983081771,0.00923576831911119,1556635,1556646,12
chr6,10974820,10975342,523,*,36,6.3986534305777,0.626310543931127,7.55520878310922,0.00199037983081771,0.00923576831911119,5533570,5533605,36
chr5,18582925,18583191,267,*,17,2.47309328614629,-0.578670746253101,-7.55254729291008,0.00207331232376845,0.00950293008253871,4822507,4822523,17
chr3,10668488,10668881,394,*,18,2.34937199127111,-0.704524675837843,-7.55203103101593,0.00207331232376845,0.00950293008253871,2546682,2546699,18
chr6,9767934,9768249,316,*,18,2.02408571515334,-0.647972234160056,-7.55163352697297,0.00207331232376845,0.00950293008253871,5478377,5478394,18
chr6,21646003,21646567,565,*,28,6.34393058810904,0.617714400788688,7.55036257011709,0.00207331232376845,0.00950293008253871,5894267,5894294,28
chr2,7522518,7522905,388,*,38,5.93427495428077,0.552370747191122,7.54990504163392,0.00207331232376845,0.00950293008253871,1658285,1658322,38
chr1,26227504,26228113,610,*,38,6.98798843667583,-0.765912035499269,-7.54134915258661,0.00207331232376845,0.00950293008253871,940867,940904,38
chr7,26124621,26124777,157,*,16,1.90870406954439,-0.43197669848339,-7.53768178066336,0.00207331232376845,0.00950293008253871,7129971,7129986,16
chr1,17283893,17284143,251,*,16,2.73542075808465,0.681332842412808,7.53466449735002,0.00207331232376845,0.00950293008253871,642912,642927,16
chr1,12839657,12840456,800,*,40,14.292048362143,0.80290544810457,7.53425965544236,0.00207331232376845,0.00950293008253871,475113,475152,40
chr5,21634785,21634855,71,*,12,1.53502484966407,-0.836032343395696,-7.5334222612307,0.00207331232376845,0.00950293008253871,4943862,4943873,12
chr6,20022410,20022823,414,*,17,2.40832828766108,-0.463673689065523,-7.53281325283152,0.00207331232376845,0.00950293008253871,5831544,5831560,17
chr3,21749121,21749278,158,*,10,1.19090947749512,0.996593861249327,7.52957393902549,0.00207331232376845,0.00950293008253871,2910995,2911004,10
chr1,27778478,27778946,469,*,32,6.61149444860945,0.578565980375935,7.52858892483796,0.00207331232376845,0.00950293008253871,1003940,1003971,32
chr5,22362756,22362955,200,*,12,1.66015138722383,0.784451610775207,7.52828485013803,0.00207331232376845,0.00950293008253871,4972171,4972182,12
chr5,24087023,24087116,94,*,13,1.7839997785001,0.540525625433863,7.52193802231507,0.00207331232376845,0.00950293008253871,5039541,5039553,13
chr5,931703,932269,567,*,24,5.02858602059688,-0.945227898013099,-7.52167875749854,0.00207331232376845,0.00950293008253871,4211046,4211069,24
chr7,14438615,14439315,701,*,20,6.13873247355144,-0.863214457349634,-7.52012731433778,0.00207331232376845,0.00950293008253871,6723100,6723119,20
chr5,186613,187160,548,*,16,3.49173050080156,0.923609862781393,7.50953183183645,0.00223917730966993,0.0101032568271297,4182712,4182727,16
chr3,24270507,24270975,469,*,30,3.86025493747498,-0.519806708615039,-7.50887029547789,0.00223917730966993,0.0101032568271297,3020932,3020961,30
chr6,21565158,21565568,411,*,36,5.65484069296305,-0.569407053743094,-7.50856790626051,0.00223917730966993,0.0101032568271297,5891041,5891076,36
chr1,1444957,1445391,435,*,26,3.26870811844109,-0.487258079242978,-7.50807464838582,0.00223917730966993,0.0101032568271297,36162,36187,26
chr1,36321317,36321802,486,*,24,4.11509503751269,-0.686141695455578,-7.50746267300456,0.00223917730966993,0.0101032568271297,1307862,1307885,24
chr1,12332234,12332700,467,*,24,4.89549551820915,-0.747790841725413,-7.50679761538316,0.00223917730966993,0.0101032568271297,455341,455364,24
chr5,24913109,24913655,547,*,18,4.02950680606674,0.803050380409587,7.50500540123438,0.00223917730966993,0.0101032568271297,5074028,5074045,18
chr2,16543827,16544076,250,*,11,1.32479153104136,0.847337310161761,7.50411752133145,0.00223917730966993,0.0101032568271297,2013888,2013898,11
chr3,12176691,12177003,313,*,20,2.23512844686674,-0.749587428603133,-7.50392432345245,0.00223917730966993,0.0101032568271297,2606210,2606229,20
chr2,6055092,6056158,1067,*,30,4.34659317554723,0.382999139858543,7.50073789273599,0.00223917730966993,0.0101032568271297,1616958,1616987,30
chr6,20541781,20542057,277,*,22,4.33386308049933,-0.897443962857417,-7.50029015606867,0.00223917730966993,0.0101032568271297,5848808,5848829,22
chr1,13333978,13334274,297,*,18,3.44749592884224,-0.808651387107371,-7.49878200908364,0.00223917730966993,0.0101032568271297,490006,490023,18
chr6,19740071,19740447,377,*,15,1.73182910170891,-0.848303934894517,-7.49859044706136,0.00223917730966993,0.0101032568271297,5819857,5819871,15
chr7,17654059,17654265,207,*,18,2.95700886011155,-0.724402772365578,-7.49856802563695,0.00223917730966993,0.0101032568271297,6852822,6852839,18
chr6,18762753,18763152,400,*,34,4.70645284073291,-0.566920968551386,-7.49831872236678,0.00223917730966993,0.0101032568271297,5779334,5779367,34
chr8,19763943,19764541,599,*,31,5.40626468463842,-0.556234804611428,-7.49714854328752,0.00223917730966993,0.0101032568271297,7933605,7933635,31
chr8,19613781,19613829,49,*,5,0.519916820875533,0.900793608973196,7.49682706861146,0.00223917730966993,0.0101032568271297,7928359,7928363,5
chr8,21595579,21596004,426,*,34,4.46852914208964,0.469031650053985,7.49585775648855,0.00223917730966993,0.0101032568271297,8003269,8003302,34
chr2,11494131,11494457,327,*,21,5.40340652990931,-0.970784022923886,-7.49333067220414,0.00223917730966993,0.0101032568271297,1816740,1816760,21
chr3,28133907,28134204,298,*,17,2.11513874584173,-1.09642673776206,-7.49249824669131,0.00223917730966993,0.0101032568271297,3142715,3142731,17
chr8,6305203,6305364,162,*,15,2.26241504253203,-0.80426886616908,-7.49045445057557,0.00223917730966993,0.0101032568271297,7538371,7538385,15
chr1,17669155,17669709,555,*,46,8.40633845423006,0.529747988601852,7.48591122315513,0.00223917730966993,0.0101032568271297,659381,659426,46
chr2,11652633,11652792,160,*,25,2.97807502373633,-0.704615056021909,-7.47926313082,0.00232210980262067,0.0104257657170516,1823176,1823200,25
chr8,1897628,1898092,465,*,63,18.50212220308,1.06724089304674,7.47665770135724,0.00232210980262067,0.0104257657170516,7365854,7365916,63
chr6,9143546,9144221,676,*,14,4.06538954439814,0.734113709589517,7.47235213540461,0.00232210980262067,0.0104257657170516,5452696,5452709,14
chr6,20909574,20909986,413,*,30,4.85032852576072,-0.708065731806902,-7.47136645925727,0.00232210980262067,0.0104257657170516,5861417,5861446,30
chr5,4199232,4199981,750,*,21,10.5855965672432,1.25852103142325,7.46656752823322,0.00232210980262067,0.0104257657170516,4335629,4335649,21
chr1,12032080,12032454,375,*,34,5.97192413297919,0.696394529727648,7.46482082752958,0.00232210980262067,0.0104257657170516,445196,445229,34
chr3,29985973,29986105,133,*,30,12.9827836139453,1.03337777731857,7.46102183434568,0.00232210980262067,0.0104257657170516,3212732,3212761,30
chr4,2201212,2201659,448,*,21,3.88488658399228,-0.610835956863929,-7.45865204741731,0.00240504229557141,0.0107526487474284,3297883,3297903,21
chr3,27244974,27245104,131,*,8,5.43861673771586,1.3987324517347,7.4558043961999,0.00240504229557141,0.0107526487474284,3109104,3109111,8
chr8,7417271,7417813,543,*,13,1.81999031079358,0.695805072052172,7.45190461739949,0.00240504229557141,0.0107526487474284,7584894,7584906,13
chr5,381501,381981,481,*,8,0.964627227321424,-1.20486791471224,-7.44763440258319,0.00240504229557141,0.0107526487474284,4190391,4190398,8
chr1,34818039,34818141,103,*,12,1.71961806098935,1.14014062249592,7.44247429090509,0.00240504229557141,0.0107526487474284,1235088,1235099,12
chr4,8679056,8679569,514,*,13,2.41214457129705,0.816864981970579,7.43873795095327,0.00240504229557141,0.0107526487474284,3504837,3504849,13
chr7,17693595,17693811,217,*,22,5.93755631396314,-0.621000421131239,-7.43687103580999,0.00248797478852214,0.011115629297107,6853663,6853684,22
chr8,20894930,20895358,429,*,16,3.26336550012011,-0.978636464059996,-7.43390462293672,0.00257090728147288,0.0114300420727591,7974762,7974777,16
chr6,24880301,24880771,471,*,41,6.54047556805697,-0.543781597187886,-7.4313861554435,0.00257090728147288,0.0114300420727591,6022347,6022387,41
chr2,11460060,11460129,70,*,8,0.955820558038185,1.17866603830098,7.43128908684205,0.00257090728147288,0.0114300420727591,1815071,1815078,8
chr6,22029734,22029996,263,*,28,3.0561511590122,0.776675857111228,7.43109915730954,0.00257090728147288,0.0114300420727591,5908804,5908831,28
chr5,19249265,19249722,458,*,43,4.88235079622,0.434655213278584,7.42838919783572,0.00257090728147288,0.0114300420727591,4847600,4847642,43
chr7,11486208,11486587,380,*,16,2.63212369440122,0.912462333315704,7.42610114174297,0.00257090728147288,0.0114300420727591,6606331,6606346,16
chr1,10629888,10630138,251,*,22,2.66447618085242,-0.690037347556941,-7.42180767041059,0.00257090728147288,0.0114300420727591,391961,391982,22
chr1,24172059,24172381,323,*,34,7.37089979879306,0.735064655762181,7.41968424531147,0.00265383977442362,0.0117495574724481,855607,855640,34
chr1,15383473,15384049,577,*,38,5.29062364674324,-0.584354547921663,-7.41908300721912,0.00265383977442362,0.0117495574724481,570847,570884,38
chr4,7192229,7192571,343,*,28,6.93487329478274,-0.729116877214477,-7.41682570545661,0.00265383977442362,0.0117495574724481,3445112,3445139,28
chr8,14077754,14078337,584,*,8,1.91670346485832,1.07746515765913,7.41585642356575,0.00265383977442362,0.0117495574724481,7710547,7710554,8
chr3,1960633,1960847,215,*,20,3.31904218013293,-0.782448562962577,-7.41453023654425,0.00265383977442362,0.0117495574724481,2207840,2207859,20
chr6,9250170,9250623,454,*,27,6.60978636516899,0.885167961919818,7.41289870564272,0.00265383977442362,0.0117495574724481,5457150,5457176,27
chr2,11481038,11481172,135,*,22,2.46135687702347,-0.608726489010614,-7.40890088974839,0.00273677226737436,0.0120831435311449,1815869,1815890,22
chr4,16821310,16821593,284,*,14,2.98116078965268,1.18725405645598,7.40876495354154,0.00273677226737436,0.0120831435311449,3775503,3775516,14
chr2,5046898,5047427,530,*,30,3.61322542589908,0.472207886995056,7.40793221645196,0.00273677226737436,0.0120831435311449,1572411,1572440,30
chr5,16284453,16286522,2070,*,50,10.4510037865805,0.46882506218341,7.40691935286133,0.00273677226737436,0.0120831435311449,4725791,4725840,50
chr4,13032890,13033077,188,*,17,3.16929119938747,0.818077477704449,7.40590798874338,0.0028197047603251,0.0124320685315095,3622169,3622185,17
chr3,44046,44381,336,*,20,2.84827737518948,0.687616013607975,7.40132037338629,0.0028197047603251,0.0124320685315095,2128228,2128247,20
chr5,2555529,2555918,390,*,13,2.91807985188206,-0.885498094332876,-7.38775064295807,0.00298556974622657,0.0131270288842025,4272265,4272277,13
chr7,7927497,7927881,385,*,7,0.93252937811627,0.944486743634384,7.38609479161262,0.00298556974622657,0.0131270288842025,6464143,6464149,7
chr1,36853183,36853509,327,*,26,4.3687937985654,-0.822343953332983,-7.3841198487723,0.00298556974622657,0.0131270288842025,1330979,1331004,26
chr8,24831235,24831543,309,*,13,1.98124900527129,0.826539939490909,7.38028016880402,0.00298556974622657,0.0131270288842025,8136376,8136388,13
chr6,10889551,10889874,324,*,11,1.9394122770389,-1.21730000717032,-7.37860225860732,0.00306850223917731,0.0133443192940605,5529976,5529986,11
chr7,682114,682913,800,*,45,11.2535401510165,-0.706199756875251,-7.37557359041432,0.00306850223917731,0.0133443192940605,6172600,6172644,45
chr1,9284640,9285435,796,*,25,6.81040947050587,1.01236393362941,7.37419294875506,0.00306850223917731,0.0133443192940605,341030,341054,25
chr8,17603230,17603487,258,*,11,1.38862307468529,-0.895288482184043,-7.37408360844703,0.00306850223917731,0.0133443192940605,7851091,7851101,11
chr8,18473461,18474275,815,*,26,4.34552624326945,-0.490046127501796,-7.37406624278205,0.00306850223917731,0.0133443192940605,7883085,7883110,26
chr5,16053274,16053471,198,*,14,2.38046788159695,-0.869919742575104,-7.37398555854103,0.00306850223917731,0.0133443192940605,4716826,4716839,14
chr6,1042162,1042457,296,*,20,3.14241528115962,0.634001657321516,7.37243678407373,0.00306850223917731,0.0133443192940605,5128439,5128458,20
chr1,11700610,11701057,448,*,24,3.68838821424328,-0.728095605778346,-7.37157233467992,0.00306850223917731,0.0133443192940605,437258,437281,24
chr4,18573401,18573560,160,*,16,2.42437805368939,-0.869568186854768,-7.37065744674536,0.00306850223917731,0.0133443192940605,3843094,3843109,16
chr8,4982479,4983013,535,*,26,4.42505884306436,-0.591193596453067,-7.36859728828812,0.00306850223917731,0.0133443192940605,7487119,7487144,26
chr3,1402569,1403167,599,*,28,4.70859714569387,-0.55492899646345,-7.36587334309744,0.00306850223917731,0.0133443192940605,2184092,2184119,28
chr2,12104714,12105420,707,*,64,10.9071762711741,-0.488244146825767,-7.36389776961067,0.00306850223917731,0.0133443192940605,1839540,1839603,64
chr7,4856657,4857012,356,*,13,1.67304053264543,0.614410939447966,7.36265963921234,0.00306850223917731,0.0133443192940605,6337138,6337150,13
chr3,28075210,28075609,400,*,22,3.81979195366256,-0.671398780272566,-7.35924641453104,0.00306850223917731,0.0133443192940605,3140409,3140430,22
chr4,19962648,19963397,750,*,48,20.8492626629078,-1.08201801598562,-7.35788428087771,0.00306850223917731,0.0133443192940605,3897209,3897256,48
chr1,18596345,18596796,452,*,46,12.3117013670957,-0.870236324483687,-7.35151194856038,0.00306850223917731,0.0133443192940605,700643,700688,46
chr4,19457413,19457853,441,*,5,2.41862244837454,1.60980692346758,7.34304137357308,0.00315143473212805,0.0134299603199918,3877521,3877525,5
chr3,21190379,21190520,142,*,16,1.74524237557708,-0.490541682691087,-7.34213435198076,0.00315143473212805,0.0134299603199918,2888487,2888502,16
chr3,12740296,12740538,243,*,15,1.88511587094232,-0.913406512972968,-7.34199597220426,0.00315143473212805,0.0134299603199918,2625789,2625803,15
chr3,26214082,26214667,586,*,32,5.57830422886479,0.482635432233852,7.34126997795943,0.00315143473212805,0.0134299603199918,3103269,3103300,32
chr2,11137887,11138421,535,*,15,2.84350233662703,-0.808527838552663,-7.33936208311168,0.00315143473212805,0.0134299603199918,1802544,1802558,15
chr3,30582938,30582992,55,*,9,5.57807798101785,1.46963961069715,7.33821175876211,0.00315143473212805,0.0134299603199918,3214477,3214485,9
chr3,24023170,24023425,256,*,18,2.82992430218416,-0.516477426359448,-7.33328854162839,0.00315143473212805,0.0134299603199918,3009552,3009569,18
chr4,14457883,14458016,134,*,14,2.43341037297921,-1.24933627792383,-7.33320297033691,0.00315143473212805,0.0134299603199918,3680634,3680647,14
chr4,21823885,21823965,81,*,11,2.08167528928288,-1.253371571835,-7.33212735487951,0.00315143473212805,0.0134299603199918,3969520,3969530,11
chr1,13983287,13984459,1173,*,47,6.85943421630918,-0.467648339967781,-7.33168165353508,0.00315143473212805,0.0134299603199918,516573,516619,47
chr1,36836090,36836581,492,*,34,5.85465574242398,0.808783393790236,7.32874497317449,0.00315143473212805,0.0134299603199918,1330198,1330231,34
chr3,29293834,29294359,526,*,12,5.17621028992657,1.02891870825726,7.32680631824931,0.00315143473212805,0.0134299603199918,3189470,3189481,12
chr2,12101559,12101754,196,*,12,1.37167469240433,1.10047534889326,7.32637163184694,0.00315143473212805,0.0134299603199918,1839395,1839406,12
chr2,4281278,4281746,469,*,18,2.7355519602751,-0.440237594871062,-7.32305472563068,0.00315143473212805,0.0134299603199918,1538344,1538361,18
chr1,4973898,4974075,178,*,6,0.719635082746191,1.43401944243354,7.3222568917871,0.00315143473212805,0.0134299603199918,171306,171311,6
chr5,21610726,21611533,808,*,27,3.95142970512859,0.436003076083462,7.32136318747731,0.00315143473212805,0.0134299603199918,4943042,4943068,27
chr1,10809146,10809462,317,*,12,4.3244589349164,1.04162612894478,7.31841157225115,0.00315143473212805,0.0134299603199918,399627,399638,12
chr1,10526949,10527310,362,*,17,2.81313472150688,0.720006230363699,7.31801534038494,0.00315143473212805,0.0134299603199918,387423,387439,17
chr8,25114873,25115215,343,*,15,3.33393499893614,-0.68628722740318,-7.31641204971572,0.00315143473212805,0.0134299603199918,8149522,8149536,15
chr4,4126920,4127292,373,*,16,4.30991863777034,0.867250801870208,7.31628388616001,0.00315143473212805,0.0134299603199918,3374086,3374101,16
chr4,19588323,19588621,299,*,14,3.6769120861344,-1.16038829816809,-7.31255530868579,0.00315143473212805,0.0134299603199918,3883765,3883778,14
chr8,294833,295019,187,*,14,1.63159136414223,0.808065182870871,7.31250731578696,0.00315143473212805,0.0134299603199918,7301137,7301150,14
chr1,13798245,13798350,106,*,16,2.01064482539774,-0.645560148257602,-7.3053983836394,0.00315143473212805,0.0134299603199918,509581,509596,16
chr6,20646732,20646862,131,*,16,1.83955737676092,-1.06540334090711,-7.30469099417433,0.00315143473212805,0.0134299603199918,5852210,5852225,16
chr6,24598188,24598486,299,*,26,3.29804542864528,-0.495712161641726,-7.3045980566096,0.00315143473212805,0.0134299603199918,6011560,6011585,26
chr2,12290297,12290561,265,*,8,1.40738029795393,-0.67050285571857,-7.30366589725858,0.00315143473212805,0.0134299603199918,1847914,1847921,8
chr7,27882165,27882311,147,*,16,2.25259400241694,-0.815258823895423,-7.3017507179137,0.00315143473212805,0.0134299603199918,7201800,7201815,16
chr6,22089181,22089694,514,*,36,5.00263992062541,0.557334954158441,7.30121611162531,0.00315143473212805,0.0134299603199918,5911933,5911968,36
chr5,16271518,16271773,256,*,15,2.77274842681043,0.872569995265085,7.30014483327268,0.00315143473212805,0.0134299603199918,4725631,4725645,15
chr2,17110701,17111291,591,*,18,3.26992519848098,0.723135600599482,7.29998553645859,0.00315143473212805,0.0134299603199918,2037854,2037871,18
chr1,37814856,37814916,61,*,5,0.525869837413336,-0.817832460076963,-7.29725544230506,0.00323436722507879,0.0137282835382924,1369645,1369649,5
chr3,30122947,30123024,78,*,14,5.14396044184149,1.3772514074989,7.29506078236892,0.00323436722507879,0.0137282835382924,3213395,3213408,14
chr3,28994774,28995155,382,*,20,3.85774277264403,-0.637982438582677,-7.2909209667162,0.00323436722507879,0.0137282835382924,3177344,3177363,20
chr5,24089327,24089684,358,*,8,2.64780097748759,-1.5639777901178,-7.29074051251757,0.00323436722507879,0.0137282835382924,5039617,5039624,8
chr4,12380383,12381132,750,*,10,2.13292544669282,-0.679713078658408,-7.29072622439897,0.00323436722507879,0.0137282835382924,3593891,3593900,10
chr1,7463215,7463653,439,*,15,4.44472164570344,-0.762397213087013,-7.28380451348642,0.00323436722507879,0.0137282835382924,269816,269830,15
chr6,12647012,12647190,179,*,6,0.981587168005139,1.16578681209702,7.28063127718422,0.00331729971802952,0.0140335434950638,5599514,5599519,6
chr2,12155639,12156138,500,*,26,3.7355539434565,-0.673012876386588,-7.27834392087664,0.00331729971802952,0.0140335434950638,1841576,1841601,26
chr1,17114777,17115090,314,*,23,3.72487336384128,-0.586575991943831,-7.27672018739291,0.00331729971802952,0.0140335434950638,636189,636211,23
chr6,18176213,18176637,425,*,12,3.24177969555968,1.09863082543927,7.27085046757934,0.00331729971802952,0.0140335434950638,5757554,5757565,12
chr5,6778961,6779278,318,*,10,1.08194893048677,-0.860497056131153,-7.2706022884582,0.00331729971802952,0.0140335434950638,4437183,4437192,10
