seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr8,204576,205744,1169,*,51,9.28364405620383,0.398143395948075,6.76106429460217,0.00244653407672464,0.0157398964972037,5154418,5154468,51
chr3,27954936,27955629,694,*,21,3.42302977666129,0.634558609786979,6.76083892074746,0.00244653407672464,0.0157398964972037,2122110,2122130,21
chr6,11224579,11224857,279,*,8,1.405101598669,-0.614718103418379,-6.76045642354498,0.00244653407672464,0.0157398964972037,3957173,3957180,8
chr6,22722531,22723102,572,*,31,4.65012699026766,0.447399621061705,6.75949233961405,0.00244653407672464,0.0157398964972037,4253094,4253124,31
chr8,6862564,6863771,1208,*,47,5.95401978860815,0.359310501668716,6.75853375657478,0.00244653407672464,0.0157398964972037,5356801,5356847,47
chr4,2382503,2383006,504,*,28,3.34204018246038,0.739647363621255,6.75836156432333,0.00244653407672464,0.0157398964972037,2250134,2250161,28
chr4,12737995,12739253,1259,*,63,8.00884309866825,0.303621281104105,6.75778403067019,0.00244653407672464,0.0157398964972037,2473330,2473392,63
chr7,7544869,7545413,545,*,16,2.06295323801809,0.399542872974625,6.75769367497064,0.00244653407672464,0.0157398964972037,4546180,4546195,16
chr1,20467102,20468086,985,*,21,3.2136351264491,0.422409525694283,6.75761533083689,0.00244653407672464,0.0157398964972037,619773,619793,21
chr6,9755536,9756203,668,*,23,2.77739445517664,0.33465687459653,6.75731633085113,0.00246317716568195,0.01584128050791,3910219,3910241,23
chr1,26791084,26791758,675,*,17,3.07288910736182,0.423784522229501,6.75479602114467,0.00247982025463926,0.0159083311535974,755060,755076,17
chr7,13494979,13495513,535,*,23,3.37552759348646,0.370296295526346,6.75224503413887,0.00247982025463926,0.0159083311535974,4713196,4713218,23
chr7,27614223,27614671,449,*,16,1.92782092813899,0.510298715762569,6.75056386858364,0.00247982025463926,0.0159083311535974,5074786,5074801,16
chr8,19714226,19715120,895,*,20,2.43462224269906,0.334491243819755,6.74844579106538,0.00247982025463926,0.0159083311535974,5640422,5640441,20
chr6,4294748,4294871,124,*,8,0.864598351590752,0.49090227212653,6.74806131252637,0.00247982025463926,0.0159083311535974,3733373,3733380,8
chr1,25780171,25780470,300,*,9,1.1183283510084,0.675355304840817,6.74602264964561,0.00247982025463926,0.0159083311535974,724363,724371,9
chr7,15832029,15832380,352,*,14,1.63061217048043,0.494569079013753,6.74407045261288,0.00247982025463926,0.0159083311535974,4785312,4785325,14
chr5,14463856,14464102,247,*,13,1.56463389374552,0.524129899485319,6.7434418306412,0.00249646334359657,0.0159979087467471,3232208,3232220,13
chr8,3581876,3582480,605,*,9,1.4917779856616,0.835079230207349,6.74320730617601,0.00249646334359657,0.0159979087467471,5256988,5256996,9
chr7,25956428,25957262,835,*,46,10.2101758758149,0.520616788655381,6.74051185307025,0.00249646334359657,0.0159979087467471,5026797,5026842,46
chr4,3666668,3667157,490,*,24,3.98443706799394,0.425721980816426,6.73985071704029,0.00251310643255388,0.0160930458753924,2291303,2291326,24
chr7,10606923,10608584,1662,*,62,11.3072120294736,0.375645071133438,6.73969838452935,0.00251310643255388,0.0160930458753924,4641025,4641086,62
chr5,20666820,20667388,569,*,21,7.46005174586005,0.960959285449011,6.73919000691373,0.00256303569942581,0.0163020356578181,3430533,3430553,21
chr7,26607658,26607848,191,*,7,2.02250820842328,1.0084488902628,6.73480542584734,0.00256303569942581,0.0163020356578181,5045968,5045974,7
chr8,14631117,14631653,537,*,31,3.34419048111192,0.307791659071385,6.73386884895616,0.00256303569942581,0.0163020356578181,5483493,5483523,31
chr1,32284284,32285646,1363,*,41,5.6548110670812,0.382394103392347,6.73264587695043,0.00256303569942581,0.0163020356578181,926267,926307,41
chr7,17759634,17760000,367,*,22,2.63076283497328,0.485985623020515,6.73258053910281,0.00256303569942581,0.0163020356578181,4842132,4842153,22
chr4,15069726,15070436,711,*,30,4.37397849151067,0.309265617393789,6.73054105597694,0.00256303569942581,0.0163020356578181,2547805,2547834,30
chr8,4952487,4952974,488,*,14,1.9249496445983,0.39572987474209,6.72855615671965,0.00256303569942581,0.0163020356578181,5299944,5299957,14
chr1,23588014,23588640,627,*,36,4.36496351946114,0.403399460546192,6.72740365267208,0.00256303569942581,0.0163020356578181,660281,660316,36
chr4,12909634,12910141,508,*,38,4.56763104698022,0.403044342778899,6.72573596102914,0.00256303569942581,0.0163020356578181,2479582,2479619,38
chr5,13305906,13306728,823,*,54,6.13214047057302,0.324829634193541,6.72486082257279,0.00256303569942581,0.0163020356578181,3195321,3195374,54
chr2,8704929,8705428,500,*,14,1.68727586523695,-0.529283098516204,-6.72447194340813,0.00256303569942581,0.0163020356578181,1307680,1307693,14
chr1,26921688,26922036,349,*,26,4.71334477103431,0.614100556186015,6.72440016924043,0.00256303569942581,0.0163020356578181,759237,759262,26
chr7,25911089,25911943,855,*,38,4.80869899455219,0.283428044451838,6.72435319378602,0.00256303569942581,0.0163020356578181,5025539,5025576,38
chr7,28397143,28397569,427,*,12,1.80738536632226,0.669902253098086,6.72398567020066,0.00256303569942581,0.0163020356578181,5098938,5098949,12
chr4,17335213,17336248,1036,*,28,3.25277169117907,0.399380612542115,6.72326963316362,0.00256303569942581,0.0163020356578181,2617099,2617126,28
chr3,28316275,28317131,857,*,16,2.31020306182025,0.585432144620474,6.72164731411663,0.00256303569942581,0.0163020356578181,2134803,2134818,16
chr4,3630217,3630741,525,*,24,2.71676536841616,-0.450867767416695,-6.72148460342324,0.00256303569942581,0.0163020356578181,2290266,2290289,24
chr2,4692496,4693085,590,*,27,4.57631680058834,0.364439114335122,6.72108305376893,0.00256303569942581,0.0163020356578181,1199371,1199397,27
chr4,12266503,12266732,230,*,12,1.22166917835612,0.347807477881896,6.72039325217457,0.00256303569942581,0.0163020356578181,2459740,2459751,12
chr2,12901663,12901766,104,*,7,0.778787177828453,0.842060302228644,6.7201861648143,0.00257967878838312,0.0163788113359554,1434351,1434357,7
chr8,24436819,24437481,663,*,29,3.39468776812149,0.264400981410965,6.71854037798037,0.00257967878838312,0.0163788113359554,5792955,5792983,29
chr7,24569640,24570540,901,*,40,6.40109084926061,0.338743391907119,6.71794704809502,0.00257967878838312,0.0163788113359554,4987270,4987309,40
chr2,11029296,11029576,281,*,22,2.82071150683225,0.658657283978283,6.71791358189052,0.00257967878838312,0.0163788113359554,1375573,1375594,22
chr1,36931937,36932451,515,*,9,1.37674283681893,0.465849384397645,6.71775860628692,0.00257967878838312,0.0163788113359554,1031377,1031385,9
chr1,15005122,15005442,321,*,29,3.40313403277533,0.603114291179676,6.71699945097743,0.00259632187734043,0.0164611402283343,452006,452034,29
chr6,22517598,22518873,1276,*,21,2.83982382625697,0.39442729471519,6.71698833151171,0.00259632187734043,0.0164611402283343,4245688,4245708,21
chr5,19095117,19095660,544,*,31,5.78521200258094,0.460934967351113,6.716742509973,0.00259632187734043,0.0164611402283343,3379000,3379030,31
chr7,29615072,29615441,370,*,23,4.27237294496136,0.405169417696963,6.71671085858933,0.00259632187734043,0.0164611402283343,5136267,5136289,23
chr8,13460699,13461240,542,*,27,3.96515075215242,0.350186621848624,6.71509801143165,0.00261296496629774,0.0165607981285771,5447446,5447472,27
chr8,6327829,6328173,345,*,7,0.776697848060418,0.698361837573573,6.71342465799527,0.00262960805525506,0.0166486072384847,5339456,5339462,7
chr4,21516937,21517124,188,*,13,1.47807324928423,0.453413813920402,6.71205929251192,0.00262960805525506,0.0166486072384847,2759994,2760006,13
chr4,16129856,16130571,716,*,16,3.42223704382202,0.457770200714248,6.71159463427743,0.00262960805525506,0.0166486072384847,2580069,2580084,16
chr8,22731280,22731858,579,*,21,3.43058815573073,0.469779882701754,6.70945111606224,0.00264625114421237,0.0167480580367448,5734857,5734877,21
chr1,13709204,13709806,603,*,29,6.35330554222438,0.652690624584074,6.70697931119872,0.00267953732212699,0.0169228466067054,410113,410141,29
chr1,26741421,26741844,424,*,20,2.80406392025816,0.394055804662029,6.70631044567003,0.00267953732212699,0.0169228466067054,753228,753247,20
chr3,23843496,23844366,871,*,29,3.4001210294012,0.334098111230991,6.70566235822174,0.00267953732212699,0.0169228466067054,2025253,2025281,29
chr2,4436755,4437355,601,*,30,5.15173564937169,0.35055764534768,6.70278012566396,0.00267953732212699,0.0169228466067054,1190881,1190910,30
chr5,11057159,11057371,213,*,19,2.29912588088463,0.494151791246498,6.7022243308053,0.00267953732212699,0.0169228466067054,3124780,3124798,19
chr3,29535411,29536058,648,*,22,2.84011469708027,0.358642786497507,6.70205102498066,0.00267953732212699,0.0169228466067054,2169467,2169488,22
chr5,11254950,11256538,1589,*,52,8.36478378538258,0.293717312350363,6.69961851964814,0.0026961804110843,0.0169860314255824,3129732,3129783,52
chr1,35337720,35338218,499,*,19,3.35441378342543,0.618410665296699,6.69820873006251,0.0026961804110843,0.0169860314255824,980144,980162,19
chr7,18197828,18198593,766,*,25,4.23439757195049,0.554192328906077,6.697685791931,0.0026961804110843,0.0169860314255824,4856481,4856505,25
chr2,7738077,7738611,535,*,17,2.29719633035513,0.545293504221279,6.69718319560148,0.0026961804110843,0.0169860314255824,1277884,1277900,17
chr8,3482623,3482969,347,*,13,1.55624185269694,0.398263498981645,6.69692588062099,0.0026961804110843,0.0169860314255824,5253607,5253619,13
chr4,3373551,3374493,943,*,36,4.55290625547606,0.271270291676118,6.69671699581316,0.0026961804110843,0.0169860314255824,2280610,2280645,36
chr8,807697,808340,644,*,23,3.98171844014577,0.433800867169561,6.69584735005423,0.0026961804110843,0.0169860314255824,5172530,5172552,23
chr5,11770125,11771471,1347,*,53,6.20058026618767,0.228709245036788,6.6957556632709,0.00271282350004161,0.0170728677825879,3146388,3146440,53
chr1,11195781,11196538,758,*,29,5.36599462237649,0.442360658140107,6.69504837760463,0.00271282350004161,0.0170728677825879,337096,337124,29
chr7,5581703,5581875,173,*,12,1.25689517976137,0.418525079026497,6.69467983002527,0.00271282350004161,0.0170728677825879,4483683,4483694,12
chr6,17198721,17200422,1702,*,46,5.25106058602932,0.225558505178047,6.69329898512159,0.00272946658899892,0.0171715757202528,4082753,4082798,46
chr4,19961560,19962098,539,*,13,2.21034796619388,0.457511430234612,6.69276688075695,0.00274610967795623,0.0172641524892503,2707082,2707094,13
chr2,5563310,5563809,500,*,15,2.56328074455293,0.699169340901345,6.69066975672326,0.00274610967795623,0.0172641524892503,1227281,1227295,15
chr1,15987646,15988618,973,*,60,13.4081895824369,0.500957999377115,6.68752733492768,0.00276275276691354,0.0173505136073592,482471,482530,60
chr8,17120030,17120427,398,*,9,1.28703595132609,0.753157317340593,6.68637270085059,0.00276275276691354,0.0173505136073592,5561544,5561552,9
chr2,10856467,10856777,311,*,22,2.5752546567581,0.334527095255595,6.68553175840941,0.00276275276691354,0.0173505136073592,1369654,1369675,22
chr7,24911275,24911699,425,*,29,4.31963779185434,0.529982343417882,6.68478684483182,0.00277939585587085,0.0174305879462545,4996432,4996460,29
chr2,13101705,13101836,132,*,14,2.21756756207169,0.673835810043459,6.68474542452424,0.00277939585587085,0.0174305879462545,1439964,1439977,14
chr1,34934806,34935488,683,*,20,3.94322581597588,0.569417284254348,6.6832734036388,0.00277939585587085,0.0174305879462545,966483,966502,20
chr1,15145345,15145557,213,*,13,2.00017231034622,0.456902980253685,6.68210508739839,0.00277939585587085,0.0174305879462545,456635,456647,13
chr7,5655537,5655948,412,*,34,5.08475270923736,-0.490329958227415,-6.67933530611906,0.00279603894482816,0.0174798790718385,4486296,4486329,34
chr3,24186427,24187155,729,*,26,3.07932858737987,0.364515050606212,6.67840907520907,0.00279603894482816,0.0174798790718385,2036512,2036537,26
chr1,13800129,13800687,559,*,16,3.20862869779204,0.534690988850906,6.67532613990056,0.00279603894482816,0.0174798790718385,413351,413366,16
chr4,12516118,12517956,1839,*,47,5.64167716412085,0.29321640510657,6.67446894455877,0.00279603894482816,0.0174798790718385,2467292,2467338,47
chr6,12775885,12776522,638,*,11,3.00054113983026,-0.945356277741727,-6.67379538039395,0.00279603894482816,0.0174798790718385,4006486,4006496,11
chr3,29280125,29280804,680,*,19,3.16303706327876,1.00290928364049,6.67377929212182,0.00279603894482816,0.0174798790718385,2161862,2161880,19
chr7,29106014,29106472,459,*,35,5.59164514473241,0.497245787220875,6.672246596235,0.00279603894482816,0.0174798790718385,5120918,5120952,35
chr8,23522942,23523086,145,*,7,0.721898932443969,0.9582660909173,6.67077239768583,0.00279603894482816,0.0174798790718385,5760291,5760297,7
chr6,22129528,22129698,171,*,20,2.3661806050798,0.545811876382857,6.67025935830974,0.00279603894482816,0.0174798790718385,4232847,4232866,20
chr1,24369262,24369950,689,*,31,5.02167107335643,0.408110020608455,6.66914141767482,0.00281268203378547,0.0175594102151034,680717,680747,31
chr2,2487809,2488246,438,*,33,5.81739377669021,0.535005256134098,6.66913547467731,0.00281268203378547,0.0175594102151034,1132576,1132608,33
chr5,3882297,3882393,97,*,9,1.05955311861525,0.596411145144398,6.66859872016838,0.00281268203378547,0.0175594102151034,2990010,2990018,9
chr8,23503147,23504068,922,*,24,3.71285043299481,0.538535094844623,6.66810309531859,0.00281268203378547,0.0175594102151034,5759473,5759496,24
chr8,14541278,14541704,427,*,18,3.31801301345853,0.785836857855522,6.66727100400974,0.00282932512274278,0.0176510074097687,5480658,5480675,18
chr6,22735852,22736189,338,*,18,2.14095705487888,0.377244134169365,6.66705775542313,0.00282932512274278,0.0176510074097687,4253583,4253600,18
chr6,2574223,2575189,967,*,32,7.6944581479442,0.740375199887275,6.66521070770296,0.0028626113006574,0.0177146242276993,3675634,3675665,32
chr7,14341953,14342512,560,*,20,3.98594158669785,0.411083671453699,6.66452794623985,0.0028626113006574,0.0177146242276993,4742652,4742671,20
chr7,18156152,18156198,47,*,7,0.717608753795695,-0.707072991800936,-6.66451825887523,0.0028626113006574,0.0177146242276993,4855120,4855126,7
chr8,1920075,1920538,464,*,37,4.80678991819532,0.432560364839741,6.66403293631101,0.0028626113006574,0.0177146242276993,5208359,5208395,37
chr6,18711814,18712589,776,*,21,3.42044996513125,0.345483846623321,6.66370750519182,0.0028626113006574,0.0177146242276993,4129309,4129329,21
chr2,4675980,4676435,456,*,11,2.31664172929115,0.768589665997498,6.66251819913544,0.0028626113006574,0.0177146242276993,1198909,1198919,11
chr7,18113169,18113586,418,*,26,2.96982300332731,0.371297124316417,6.66244984206488,0.0028626113006574,0.0177146242276993,4853498,4853523,26
chr5,17556136,17556680,545,*,23,4.53740967705493,0.526507664323058,6.66237057501546,0.0028626113006574,0.0177146242276993,3326987,3327009,23
chr4,8806283,8806641,359,*,18,3.16612515460603,0.437315318941578,6.65974229518888,0.00287925438961471,0.0177146242276993,2404065,2404082,18
chr7,14469104,14469559,456,*,19,4.93460915041244,0.662964149233224,6.65953167915469,0.00287925438961471,0.0177146242276993,4744872,4744890,19
chr3,11796971,11797342,372,*,12,2.46026330060777,-0.777271617666747,-6.65896134440038,0.00287925438961471,0.0177146242276993,1879810,1879821,12
chr7,5680055,5680396,342,*,13,1.4587912465645,0.411286724946998,6.65854291144552,0.00287925438961471,0.0177146242276993,4487057,4487069,13
chr7,24267785,24268301,517,*,36,8.76683546210709,0.529585400618043,6.65677647286909,0.00289589747857202,0.0177146242276993,4978056,4978091,36
chr1,27546562,27546881,320,*,14,1.73427824670043,0.554463551210119,6.65648832581587,0.00289589747857202,0.0177146242276993,781108,781121,14
chr6,11399919,11400314,396,*,16,1.9994573368084,0.626279683468605,6.65615445329664,0.00289589747857202,0.0177146242276993,3962752,3962767,16
chr8,1448359,1448779,421,*,6,0.780133918696088,0.728721044940835,6.65474721916226,0.00289589747857202,0.0177146242276993,5192695,5192700,6
chr1,26520711,26521014,304,*,12,1.30324757820282,0.47945578829141,6.65266050160748,0.00289589747857202,0.0177146242276993,745994,746005,12
chr6,7789430,7789933,504,*,30,4.89871503299345,0.468310905730245,6.65203951340844,0.00289589747857202,0.0177146242276993,3847772,3847801,30
chr4,1119430,1120123,694,*,19,2.20715974285906,0.309553479731266,6.65162115143563,0.00289589747857202,0.0177146242276993,2212397,2212415,19
chr6,15920891,15921680,790,*,17,3.28646864130884,0.545669187763522,6.65112173512322,0.00289589747857202,0.0177146242276993,4040274,4040290,17
chr7,23336391,23336746,356,*,16,2.04859869913793,-0.519045059923279,-6.65069194733676,0.00289589747857202,0.0177146242276993,4949078,4949093,16
chr3,13883412,13883727,316,*,22,2.67494619604192,0.485311226118015,6.65059905556752,0.00289589747857202,0.0177146242276993,1934940,1934961,22
chr8,4253258,4253675,418,*,5,0.565543201690301,0.451638277732177,6.64966612420132,0.00289589747857202,0.0177146242276993,5279219,5279223,5
chr2,5925963,5926562,600,*,39,4.68599702769311,0.418281282813664,6.64960843461449,0.00289589747857202,0.0177146242276993,1237819,1237857,39
chr2,1167754,1168521,768,*,35,4.80269257173357,0.378012359425764,6.64912075429531,0.00289589747857202,0.0177146242276993,1092757,1092791,35
chr5,13505419,13506110,692,*,29,6.88497376744676,0.684749786274895,6.64853723881406,0.00289589747857202,0.0177146242276993,3202815,3202843,29
chr6,12873232,12873911,680,*,31,3.99295556274825,0.288172626663183,6.64840605752777,0.00289589747857202,0.0177146242276993,4009537,4009567,31
chr7,18494403,18495018,616,*,24,7.09453886975035,0.811383756360248,6.64724920348956,0.00289589747857202,0.0177146242276993,4865692,4865715,24
chr8,1899939,1900284,346,*,22,2.76936496921263,0.560306208533218,6.64710843230435,0.00289589747857202,0.0177146242276993,5207873,5207894,22
chr7,26383103,26384326,1224,*,37,6.99289267276877,0.419508573693573,6.64500336600724,0.00289589747857202,0.0177146242276993,5039317,5039353,37
chr8,4980605,4981937,1333,*,25,3.73199048942745,0.454013498095171,6.64488937093927,0.00289589747857202,0.0177146242276993,5300940,5300964,25
chr1,36108789,36109211,423,*,13,2.78849433515989,0.526380223373627,6.6445646129073,0.00289589747857202,0.0177146242276993,1006915,1006927,13
chr4,12319167,12320002,836,*,16,2.23258405690131,0.706601082985127,6.64355807871075,0.00289589747857202,0.0177146242276993,2461783,2461798,16
chr7,15501253,15501889,637,*,24,5.42281932011219,0.65535005823323,6.64330545423928,0.00289589747857202,0.0177146242276993,4774699,4774722,24
chr4,17283953,17284670,718,*,36,5.23021323235335,0.541278467022899,6.64304305368903,0.00289589747857202,0.0177146242276993,2615351,2615386,36
chr6,16947931,16949074,1144,*,44,4.86923427614582,0.264637889263467,6.64272952865862,0.00289589747857202,0.0177146242276993,4073156,4073199,44
chr7,5916857,5916958,102,*,9,0.930229877890816,0.756254067839744,6.64258517943453,0.00289589747857202,0.0177146242276993,4493824,4493832,9
chr4,17166413,17167046,634,*,21,3.53319662554436,0.436034380056235,6.64238290852899,0.00289589747857202,0.0177146242276993,2611894,2611914,21
chr8,14616708,14617971,1264,*,20,2.80631584129582,0.39216430565905,6.6410330069979,0.00289589747857202,0.0177146242276993,5483139,5483158,20
chr4,13198712,13199105,394,*,32,3.41507017871382,0.280084984187373,6.64058399478272,0.00289589747857202,0.0177146242276993,2488578,2488609,32
chr6,23024874,23025626,753,*,47,6.70882932273068,0.38694256297933,6.6403420148302,0.00289589747857202,0.0177146242276993,4263498,4263544,47
chr7,19725306,19726476,1171,*,15,3.32236955328338,-0.553093629025052,-6.63905899066769,0.00289589747857202,0.0177146242276993,4897175,4897189,15
chr7,19048860,19049661,802,*,41,6.11688588708417,0.403204315000721,6.63877708632058,0.00289589747857202,0.0177146242276993,4881563,4881603,41
chr1,24215395,24215742,348,*,17,3.4622250811462,0.611205046889398,6.63842514850365,0.00289589747857202,0.0177146242276993,676765,676781,17
chr7,8234816,8234997,182,*,18,2.30682289894258,0.605159443485443,6.63751096280115,0.00289589747857202,0.0177146242276993,4568566,4568583,18
chr1,10055312,10055673,362,*,11,1.89355880847305,0.554169659837758,6.6368345400898,0.00289589747857202,0.0177146242276993,301204,301214,11
chr1,14919481,14919850,370,*,24,3.16456521880125,0.644051233104248,6.63682656027051,0.00289589747857202,0.0177146242276993,449392,449415,24
chr7,21936138,21936315,178,*,6,0.938888234101183,-0.877598854209216,-6.63582960109828,0.00289589747857202,0.0177146242276993,4912858,4912863,6
chr5,22379118,22379557,440,*,11,1.55848616382237,0.493372562181932,6.63480475122436,0.00289589747857202,0.0177146242276993,3490087,3490097,11
chr2,14404567,14405243,677,*,28,4.32787752701282,0.485689878132054,6.63425993418217,0.00289589747857202,0.0177146242276993,1482614,1482641,28
chr2,1376677,1378360,1684,*,28,4.51635990568795,0.502005702003803,6.63207118204773,0.00289589747857202,0.0177146242276993,1099573,1099600,28
chr1,3462174,3462397,224,*,14,1.44924076940655,0.418806409419818,6.63068456801994,0.00289589747857202,0.0177146242276993,75555,75568,14
chr2,10147942,10148089,148,*,7,1.43218372483367,0.899709668991313,6.62967240858639,0.00289589747857202,0.0177146242276993,1347939,1347945,7
chr7,24211630,24211693,64,*,5,1.18152588816495,0.950393505312029,6.62868679396331,0.00289589747857202,0.0177146242276993,4976051,4976055,5
chr8,17020525,17021094,570,*,28,3.46821057809284,0.332251389875796,6.62825823777257,0.00289589747857202,0.0177146242276993,5558733,5558760,28
chr4,13072680,13073543,864,*,35,4.97609792582142,0.300786943531135,6.62788077403511,0.00289589747857202,0.0177146242276993,2484959,2484993,35
chr7,2352927,2353040,114,*,6,2.86647371576653,1.21840038538452,6.62772133200937,0.00289589747857202,0.0177146242276993,4433780,4433785,6
chr7,17164852,17165301,450,*,26,5.16065606415437,0.662019572781745,6.6269153948531,0.00292918365648664,0.0178876946714396,4825184,4825209,26
chr1,35326324,35326994,671,*,21,2.90330200562446,0.428078273660643,6.62534402310559,0.00292918365648664,0.0178876946714396,979628,979648,21
chr6,20416703,20417882,1180,*,10,3.86577707739671,1.204496107025,6.62297911909566,0.00292918365648664,0.0178876946714396,4181297,4181306,10
chr2,8292147,8292741,595,*,29,3.44478438370393,0.315373156883294,6.62237718894494,0.00292918365648664,0.0178876946714396,1293775,1293803,29
chr5,6988441,6989385,945,*,14,2.13900708170699,0.550436892248608,6.6177854701135,0.00292918365648664,0.0178876946714396,3077648,3077661,14
chr3,28971500,28971923,424,*,10,1.14818529618654,0.657844698832603,6.61549519706494,0.00294582674544395,0.0179587143763263,2152271,2152280,10
chr7,27110076,27110603,528,*,11,2.21758981753804,0.755043942086702,6.61439943139068,0.00294582674544395,0.0179587143763263,5059734,5059744,11
chr7,26430116,26430476,361,*,19,2.12833629180681,0.463728188602361,6.61345185182461,0.00294582674544395,0.0179587143763263,5041266,5041284,19
chr1,13923420,13924276,857,*,50,8.75884240045715,0.534623601593452,6.61342048638086,0.00294582674544395,0.0179587143763263,417249,417298,50
chr7,4556508,4556670,163,*,8,0.887544476410827,0.704760079724909,6.61296522954801,0.00294582674544395,0.0179587143763263,4449800,4449807,8
chr3,24321807,24323385,1579,*,54,7.12783355900417,0.272653158809919,6.60798241866981,0.00297911292335858,0.0179875916649647,2041317,2041370,54
chr6,8108068,8108759,692,*,21,3.52622456134802,0.434492146446082,6.60754533233866,0.00297911292335858,0.0179875916649647,3858642,3858662,21
chr1,36253995,36254140,146,*,14,1.5907555122984,0.360314561344486,6.60710698369782,0.00297911292335858,0.0179875916649647,1011220,1011233,14
chr2,7780281,7780899,619,*,44,4.97991734752514,0.382131767487781,6.6068266687539,0.00297911292335858,0.0179875916649647,1279126,1279169,44
chr6,3665277,3666158,882,*,23,3.99469465612384,0.412338051208301,6.60654240987285,0.00297911292335858,0.0179875916649647,3711974,3711996,23
chr1,15040979,15041078,100,*,7,1.64950879141852,-1.50394094165988,-6.60641463857724,0.00297911292335858,0.0179875916649647,453143,453149,7
chr4,3232640,3232904,265,*,25,2.55998211414262,0.626494058352631,6.60638930149482,0.00297911292335858,0.0179875916649647,2275757,2275781,25
chr5,13793032,13794062,1031,*,28,4.77223398309996,0.365311404463989,6.60611552856675,0.00297911292335858,0.0179875916649647,3212139,3212166,28
chr3,29578144,29578621,478,*,38,4.32193995607695,0.344317440905155,6.60569787093338,0.00297911292335858,0.0179875916649647,2170704,2170741,38
chr4,14107954,14108654,701,*,20,3.12437336708612,0.436843791075812,6.60462986666838,0.00297911292335858,0.0179875916649647,2518435,2518454,20
chr7,18091740,18092201,462,*,23,3.79076834325948,0.610460643056971,6.60422576056208,0.00299575601231589,0.0179875916649647,4852489,4852511,23
chr2,12259902,12260486,585,*,16,2.6397380979986,0.863729161477882,6.60372832198192,0.00299575601231589,0.0179875916649647,1414245,1414260,16
chr6,23987669,23988131,463,*,34,3.97437049360428,0.451801142255393,6.60318499945852,0.00299575601231589,0.0179875916649647,4295599,4295632,34
chr5,6865129,6866242,1114,*,31,5.04476491582647,0.403902765325551,6.60287959354974,0.00299575601231589,0.0179875916649647,3074515,3074545,31
chr6,17850380,17850939,560,*,10,1.8239578440457,0.587881746834307,6.60153719156393,0.00299575601231589,0.0179875916649647,4103445,4103454,10
chr8,1986082,1986522,441,*,34,3.4536758445426,0.415419350631051,6.60006395850174,0.00299575601231589,0.0179875916649647,5210159,5210192,34
chr2,5759596,5760192,597,*,14,2.568767186172,0.628186450809498,6.59923324668638,0.00299575601231589,0.0179875916649647,1231882,1231895,14
chr4,6947733,6948649,917,*,42,4.9684886774762,0.329865877467084,6.59875465851549,0.00299575601231589,0.0179875916649647,2348553,2348594,42
chr8,15470536,15471067,532,*,25,3.39617248185564,0.381112935904025,6.59833827632512,0.00299575601231589,0.0179875916649647,5510846,5510870,25
chr2,15025069,15025731,663,*,25,3.75670007594433,0.463141424154647,6.59735235827675,0.00299575601231589,0.0179875916649647,1503655,1503679,25
chr2,8778332,8778526,195,*,6,0.635761820010214,0.952593083048019,6.59700159574897,0.00299575601231589,0.0179875916649647,1310005,1310010,6
chr1,9710695,9711195,501,*,28,3.46646678047332,0.486514487984354,6.5957431713848,0.00299575601231589,0.0179875916649647,289330,289357,28
chr2,9081355,9081738,384,*,32,4.18328177301439,0.490626210561579,6.59562569810367,0.00299575601231589,0.0179875916649647,1318926,1318957,32
chr5,11497855,11498490,636,*,28,4.02775565392936,0.356665020270255,6.59544016870712,0.00299575601231589,0.0179875916649647,3137359,3137386,28
chr7,16879551,16880932,1382,*,76,10.3778683218746,0.292052810364659,6.59534180548824,0.00299575601231589,0.0179875916649647,4816747,4816822,76
chr2,16557607,16558177,571,*,26,2.86914270173744,0.376700319657754,6.59493480683979,0.00299575601231589,0.0179875916649647,1558425,1558450,26
chr1,17775859,17776172,314,*,21,3.26167010502609,0.325568979634809,6.59461041567981,0.00299575601231589,0.0179875916649647,535980,536000,21
chr8,13523714,13524532,819,*,30,4.76404558790644,0.38805284575401,6.59441307870032,0.00299575601231589,0.0179875916649647,5449517,5449546,30
chr7,7530995,7531416,422,*,36,4.11481359015755,-0.448887109410452,-6.59362731664373,0.00299575601231589,0.0179875916649647,4545724,4545759,36
chr7,18256623,18257328,706,*,20,3.07649020897223,0.312194752151103,6.59281670748194,0.00299575601231589,0.0179875916649647,4857959,4857978,20
chr5,13533797,13534388,592,*,24,3.02856765222873,0.373103869899575,6.59210693347354,0.00299575601231589,0.0179875916649647,3203574,3203597,24
chr7,24721542,24722239,698,*,31,5.17227361423397,0.41711195222638,6.59153809880295,0.00299575601231589,0.0179875916649647,4991253,4991283,31
chr2,1681850,1682347,498,*,22,4.4045197804276,0.421056486977976,6.59116355117458,0.00299575601231589,0.0179875916649647,1107997,1108018,22
chr4,2401117,2401619,503,*,13,6.66432040962226,1.26519205675427,6.59024045847027,0.00299575601231589,0.0179875916649647,2250579,2250591,13
chr7,6265897,6266260,364,*,21,2.60673477428529,0.470941832904811,6.58855633414283,0.00299575601231589,0.0179875916649647,4506585,4506605,21
chr8,14058326,14058496,171,*,11,1.63937273183335,0.570829042324979,6.58785350985791,0.00299575601231589,0.0179875916649647,5466576,5466586,11
