geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G015862	chr11	24387910	24389173	24387560	24388362	453	decrease
AlMed_G015355_AlMed_G015356	chr11	14024576	14047294	14028005	14028782	777	decrease
AlMed_G015269	chr11	13376653	13380676	13377763	13378179	416	decrease
AlMed_G015269	chr11	13376653	13380676	13379017	13379692	675	decrease
AlMed_G015439	chr11	15136595	15138868	15137732	15138069	337	increase
AlMed_G015115	chr11	11828057	11829718	11828121	11828344	223	increase
AlMed_G015663	chr11	22724586	22725552	22725518	22725607	34	decrease
AlMed_G015443	chr11	15246341	15249374	15246272	15246395	55	decrease
AlMed_G016175	chr11	26501031	26503939	26503552	26503887	335	increase
AlMed_G015928	chr11	24825054	24827759	24825324	24825966	642	increase
AlMed_G015928	chr11	24825054	24827759	24826858	24827405	547	increase
AlMed_G013816	chr11	5350231	5352086	5351802	5352264	284	decrease
AlMed_G014553	chr11	8547076	8552962	8550572	8551299	727	increase
AlMed_G013411	chr11	3734732	3736149	3734743	3735893	1150	increase
AlMed_G015821	chr11	24069162	24069754	24069488	24069850	266	decrease
AlMed_G015999	chr11	25300241	25300984	25300276	25300922	646	increase
AlMed_G015784	chr11	23792406	23793287	23792665	23793344	622	decrease
AlMed_G015081	chr11	11653249	11655861	11653644	11655663	2019	increase
AlMed_G015478	chr11	20677942	20678872	20677333	20678017	76	increase
AlMed_G015478	chr11	20677942	20678872	20678679	20679235	193	increase
AlMed_G013864	chr11	5535295	5538018	5534997	5535396	102	increase
AlMed_G015665	chr11	22749230	22751134	22750940	22751131	191	decrease
AlMed_G015232	chr11	13106970	13108444	13108365	13108701	79	decrease
AlMed_G014875	chr11	10235411	10238575	10238508	10239228	67	decrease
AlMed_G014723	chr11	9450043	9451137	9450057	9450676	619	decrease
AlMed_G013586	chr11	4405095	4406837	4405593	4405726	133	increase
AlMed_G015466	chr11	20310598	20311068	20311036	20311368	32	increase
AlMed_G015708	chr11	23211034	23213871	23213796	23214342	75	decrease
AlMed_G015544	chr11	21495117	21503679	21498543	21499204	661	decrease
AlMed_G015268	chr11	13372646	13375976	13375815	13376619	161	increase
AlMed_G014464	chr11	8129770	8131933	8130844	8131757	913	decrease
AlMed_G012650	chr11	762586	766427	765323	766051	728	increase
AlMed_G015079	chr11	11642216	11644891	11644708	11645185	183	increase
AlMed_G013673	chr11	4782709	4786231	4783065	4783554	489	increase
AlMed_G014262	chr11	7274861	7289359	7275839	7276263	424	increase
AlMed_G014262	chr11	7274861	7289359	7277464	7278455	991	increase
AlMed_G015486	chr11	20782985	20784200	20784074	20784782	126	increase
AlMed_G015211	chr11	12888063	12890527	12888099	12888824	725	decrease
AlMed_G014035	chr11	6303951	6306245	6303430	6303983	33	decrease
AlMed_G015381	chr11	14469750	14472572	14472215	14472916	357	increase
AlMed_G015470	chr11	20514828	20515022	20514892	20515533	130	increase
AlMed_G014048	chr11	6356950	6357267	6356752	6357366	318	increase
AlMed_G013605	chr11	4495133	4496381	4495964	4496074	110	increase
AlMed_G015080	chr11	11645408	11648077	11646171	11646866	695	increase
AlMed_G014693	chr11	9280275	9282208	9279979	9280300	26	increase
AlMed_G015570	chr11	21808213	21812968	21810221	21810660	439	decrease
AlMed_G013438	chr11	3822518	3825400	3823245	3823352	107	increase
AlMed_G014988	chr11	10878813	10879643	10879560	10879946	83	increase
AlMed_G015024	chr11	11159946	11164186	11162562	11163734	1172	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13794066	13794347	281	increase
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13839569	13839914	345	decrease
AlMed_G015334_AlMed_G015330	chr11	13792794	13847183	13843622	13844138	516	decrease
AlMed_G014817	chr11	9942752	9944282	9943241	9943872	631	increase
AlMed_G012764	chr11	1196699	1198868	1195316	1198380	1682	increase
AlMed_G014520	chr11	8367149	8367961	8367797	8367952	155	increase
AlMed_G015583	chr11	21921441	21923067	21921376	21922956	1516	decrease
AlMed_G015880	chr11	24514503	24517825	24514143	24514514	12	decrease
AlMed_G014947	chr11	10579542	10579851	10578983	10579690	149	decrease
AlMed_G016027	chr11	25443156	25445370	25443955	25444376	421	decrease
AlMed_G014904	chr11	10364442	10365136	10364558	10365042	484	decrease
AlMed_G014374	chr11	7751390	7752354	7752002	7752361	352	decrease
AlMed_G015844	chr11	24208479	24213811	24211853	24211904	51	decrease
AlMed_G015476	chr11	20655291	20656573	20656559	20656811	14	decrease
AlMed_G014587	chr11	8697789	8706944	8702731	8702774	43	increase
AlMed_G016182	chr11	26818133	26818980	26818259	26819075	721	decrease
AlMed_G014889_AlMed_G014890	chr11	10299465	10309620	10306177	10306945	768	decrease
AlMed_G015756	chr11	23612564	23619076	23616642	23617038	396	decrease
AlMed_G015480	chr11	20689174	20691379	20691358	20691998	21	increase
AlMed_G015016	chr11	11094507	11100562	11093937	11094514	8	decrease
AlMed_G014912	chr11	10430962	10432059	10431326	10432110	733	decrease
AlMed_G015501	chr11	21002557	21004423	21003467	21003851	384	decrease
AlMed_G015340	chr11	13873088	13873249	13872684	13874110	162	increase
AlMed_G014818	chr11	9950453	9954018	9952587	9952814	227	decrease
AlMed_G014211	chr11	7016594	7023625	7020113	7020193	80	decrease
AlMed_G015458	chr11	20127374	20131030	20127734	20128136	402	increase
AlMed_G014589	chr11	8711845	8712282	8711773	8712207	363	increase
AlMed_G014790	chr11	9801638	9804792	9803956	9804534	578	increase
AlMed_G015146	chr11	12514797	12518197	12514610	12515189	393	decrease
AlMed_G015146	chr11	12514797	12518197	12516743	12517434	691	decrease
AlMed_G014885	chr11	10283398	10285827	10283805	10284409	604	decrease
AlMed_G014081	chr11	6476936	6478680	6477753	6478711	927	increase
AlMed_G014377	chr11	7762519	7765845	7763048	7763097	49	decrease
AlMed_G015335	chr11	13848323	13853482	13847905	13848455	133	decrease
AlMed_G013414	chr11	3741248	3742581	3742571	3743090	10	increase
AlMed_G015518	chr11	21210561	21212002	21211985	21212485	17	increase
AlMed_G015644	chr11	22588513	22588731	22588558	22588714	156	increase
AlMed_G015741	chr11	23512678	23514797	23512891	23516790	1906	increase
AlMed_G014913	chr11	10435267	10436390	10434739	10435334	68	decrease
AlMed_G014314	chr11	7493068	7495582	7492373	7493108	41	decrease
AlMed_G014837	chr11	10055653	10057112	10056793	10057162	319	increase
AlMed_G014851	chr11	10102483	10104733	10103543	10103828	285	increase
AlMed_G014445	chr11	8025364	8030061	8029862	8030631	199	decrease
AlMed_G018852	chr12	22447021	22447191	22446735	22447377	171	decrease
AlMed_G018866	chr12	22504936	22506876	22505458	22506237	779	increase
AlMed_G019032	chr12	23128964	23129272	23128987	23129268	281	increase
AlMed_G018998	chr12	22991365	22995715	22993011	22993254	243	increase
AlMed_G017674	chr12	16456281	16456689	16455679	16456305	25	increase
AlMed_G016989	chr12	7234150	7238004	7237676	7237849	173	increase
AlMed_G017477	chr12	15335199	15337225	15335402	15337116	1714	increase
AlMed_G016423	chr12	1200337	1203902	1202074	1203277	1203	increase
AlMed_G018410	chr12	20255937	20257925	20256632	20257234	602	decrease
AlMed_G018317	chr12	19829789	19833289	19831562	19832842	1280	increase
AlMed_G017194	chr12	13301070	13302495	13301235	13301486	251	increase
AlMed_G016997	chr12	11011582	11012967	11011092	11012042	461	increase
AlMed_G016402	chr12	1041509	1042935	1041553	1042881	1328	increase
AlMed_G016531	chr12	1907348	1907906	1906963	1908586	559	decrease
AlMed_G019191	chr12	23872776	23876715	23873528	23874787	1259	decrease
AlMed_G016584	chr12	2234422	2238812	2237282	2238655	1373	increase
AlMed_G017224	chr12	13465413	13468048	13467205	13467666	461	increase
AlMed_G017639	chr12	16291592	16295779	16291856	16292241	385	increase
AlMed_G017724	chr12	16682813	16684144	16683421	16684278	723	increase
AlMed_G016998	chr12	11017255	11018547	11014442	11018151	897	increase
AlMed_G016932	chr12	6354113	6354916	6354052	6354940	804	decrease
AlMed_G016841	chr12	5137945	5138202	5136713	5138502	258	decrease
AlMed_G018999	chr12	22997213	23001160	22998863	22999419	556	decrease
AlMed_G016533	chr12	1911446	1911746	1911631	1911923	115	decrease
AlMed_G017478	chr12	15336482	15339171	15335402	15337116	635	increase
AlMed_G018681	chr12	21675072	21678010	21675085	21676277	1192	increase
AlMed_G016594	chr12	2333190	2334696	2333100	2333857	668	increase
AlMed_G017280	chr12	13895629	13899245	13898577	13901095	668	increase
AlMed_G019069	chr12	23329462	23334774	23334406	23334529	123	decrease
AlMed_G017452	chr12	15145168	15145800	15145103	15146370	633	increase
AlMed_G016626	chr12	2715768	2719653	2716729	2718948	2219	increase
AlMed_G016954	chr12	6723035	6724407	6722878	6723056	22	decrease
AlMed_G016954	chr12	6723035	6724407	6724119	6724318	199	decrease
AlMed_G016730	chr12	3515007	3515734	3515495	3519158	239	increase
AlMed_G017060	chr12	11792056	11797322	11792358	11792683	325	increase
AlMed_G016234	chr12	180032	181183	180216	180650	434	increase
AlMed_G018743	chr12	21964837	21966414	21964160	21964857	21	decrease
AlMed_G016230	chr12	160975	164594	163030	165118	1564	increase
AlMed_G018126	chr12	18782393	18785443	18782533	18783390	857	increase
AlMed_G016697	chr12	3172216	3232044	3171764	3172523	308	decrease
AlMed_G016697	chr12	3172216	3232044	3185631	3185810	179	increase
AlMed_G017471	chr12	15295457	15299645	15297943	15298649	706	increase
AlMed_G016717	chr12	3430795	3432039	3430870	3432168	1169	increase
AlMed_G016835	chr12	5064986	5065603	5065590	5065737	13	decrease
AlMed_G017556	chr12	15817149	15822529	15821306	15822022	716	increase
AlMed_G016897	chr12	5943915	5946216	5944567	5945228	661	increase
AlMed_G017193	chr12	13299689	13300680	13299747	13300491	744	decrease
AlMed_G019100_AlMed_G019101	chr12	23471593	23475922	23473575	23474547	972	decrease
AlMed_G016951	chr12	6696216	6697713	6696180	6697683	1468	decrease
AlMed_G017281	chr12	13900321	13901059	13898577	13901095	739	increase
AlMed_G017246	chr12	13692426	13693257	13692553	13693269	704	increase
AlMed_G018890	chr12	22601552	22606412	22604858	22605874	1016	increase
AlMed_G017582	chr12	15933754	15937993	15934160	15934245	85	increase
AlMed_G018534	chr12	20967169	20969555	20967450	20967565	115	increase
AlMed_G016556	chr12	2044628	2046020	2044991	2047714	1029	increase
AlMed_G017450	chr12	15128646	15130446	15128451	15128984	339	increase
AlMed_G019140	chr12	23669387	23671645	23671362	23672048	283	decrease
AlMed_G019268	chr12	24259214	24270419	24266417	24266917	500	decrease
AlMed_G016952	chr12	6699984	6703394	6701317	6701897	580	increase
AlMed_G019272	chr12	24288712	24292611	24291745	24291915	170	decrease
AlMed_G017282	chr12	13904544	13909445	13905412	13908450	3038	increase
AlMed_G016336	chr12	595292	596896	596767	596913	129	decrease
AlMed_G017121	chr12	12613533	12614862	12612978	12614183	651	decrease
AlMed_G017226	chr12	13491494	13499962	13496355	13499698	3343	increase
AlMed_G017283	chr12	13913290	13914922	13913661	13914977	1261	increase
AlMed_G020419	chr13	13439308	13440207	13439479	13440095	616	decrease
AlMed_G019670	chr13	1497727	1501292	1499064	1499883	819	decrease
AlMed_G020720	chr13	15467274	15467610	15467290	15467565	275	increase
AlMed_G020260	chr13	11076342	11077958	11076995	11077645	650	increase
AlMed_G020079	chr13	4053955	4054845	4052361	4054510	556	increase
AlMed_G020077	chr13	4048579	4050006	4049846	4050389	160	decrease
AlMed_G020916	chr13	16550862	16554961	16550224	16551332	471	decrease
AlMed_G019392	chr13	93317	94860	93350	93579	229	increase
AlMed_G020486	chr13	13957798	13965511	13963532	13963925	393	decrease
AlMed_G019862	chr13	2609269	2614171	2609903	2610659	756	decrease
AlMed_G021763	chr13	20614188	20616868	20615357	20615785	428	increase
AlMed_G020936_AlMed_G020937	chr13	16626461	16636333	16634875	16635182	307	decrease
AlMed_G020877	chr13	16338733	16343412	16339746	16340112	366	decrease
AlMed_G020726_AlMed_G020729	chr13	15483953	15495987	15492752	15494133	1381	decrease
AlMed_G020853_AlMed_G020854	chr13	16233966	16240570	16236839	16238656	1817	decrease
AlMed_G019645	chr13	1366315	1368334	1366851	1367713	862	decrease
AlMed_G019949	chr13	3084063	3085359	3085091	3085647	268	decrease
AlMed_G020728	chr13	15492032	15493235	15492752	15494133	483	decrease
AlMed_G020129	chr13	4570347	4571855	4569850	4570417	71	decrease
AlMed_G020042	chr13	3766590	3767085	3766191	3766618	29	decrease
AlMed_G019900	chr13	2818515	2819066	2818320	2818939	425	decrease
AlMed_G020109	chr13	4340374	4340631	4340559	4340952	72	decrease
AlMed_G020438	chr13	13565076	13567340	13565718	13567004	1286	increase
AlMed_G019886	chr13	2730291	2731981	2730953	2731560	607	increase
AlMed_G021687	chr13	20254179	20256812	20256718	20257063	94	increase
AlMed_G019975	chr13	3224870	3227267	3225437	3225913	476	increase
AlMed_G020003	chr13	3424841	3429057	3426925	3427228	303	decrease
AlMed_G020769	chr13	15754004	15757297	15755209	15756438	1229	increase
AlMed_G020396	chr13	13185578	13186245	13185705	13185981	276	decrease
AlMed_G020414	chr13	13412605	13413569	13413250	13413722	319	decrease
AlMed_G020580	chr13	14629693	14630979	14629871	14630546	675	decrease
AlMed_G019639	chr13	1352065	1353240	1351590	1352144	80	increase
AlMed_G020071_AlMed_G020072	chr13	3988960	4010217	3998377	3999029	652	decrease
AlMed_G019685	chr13	1586549	1587387	1585737	1586647	99	increase
AlMed_G020617	chr13	14861378	14868756	14862850	14867937	5087	increase
AlMed_G021261	chr13	18242756	18248117	18247603	18248337	514	increase
AlMed_G020634	chr13	14944339	14945151	14944210	14945326	813	increase
AlMed_G019661	chr13	1439030	1441219	1438573	1439290	261	decrease
AlMed_G020767	chr13	15737981	15740353	15740338	15740713	15	increase
AlMed_G020477	chr13	13907070	13909995	13906864	13907590	521	decrease
AlMed_G020882	chr13	16362615	16364302	16364264	16365851	38	decrease
AlMed_G020317	chr13	12413249	12417715	12415466	12416101	635	decrease
AlMed_G020317	chr13	12413249	12417715	12416749	12417580	831	decrease
AlMed_G019851	chr13	2535677	2536390	2535779	2536256	477	increase
AlMed_G019967	chr13	3195322	3199476	3198083	3198756	673	increase
AlMed_G020078	chr13	4051188	4053278	4052361	4054510	917	increase
AlMed_G020748	chr13	15610376	15616838	15615274	15616002	728	decrease
AlMed_G020933	chr13	16622395	16623152	16622112	16622570	176	decrease
AlMed_G019957	chr13	3133029	3133915	3132506	3133298	270	increase
AlMed_G020994	chr13	16939880	16943288	16941628	16942665	1037	increase
AlMed_G020886	chr13	16387687	16389211	16388745	16389181	436	decrease
AlMed_G019618	chr13	1241276	1247861	1243642	1244196	554	increase
AlMed_G019618	chr13	1241276	1247861	1246698	1247539	841	increase
AlMed_G020594	chr13	14689472	14696006	14695992	14696304	14	decrease
AlMed_G021672	chr13	20177600	20179425	20177935	20178877	942	increase
AlMed_G020040	chr13	3757012	3758874	3758703	3758847	144	decrease
AlMed_G022036	chr13	21903882	21905917	21904332	21904510	178	increase
AlMed_G020640	chr13	14971923	14978055	14975984	14976120	136	decrease
AlMed_G020717	chr13	15446083	15447956	15447545	15448240	411	decrease
AlMed_G020734	chr13	15522251	15524286	15523967	15524978	319	decrease
AlMed_G019504_AlMed_G019505	chr13	674120	681613	675806	676469	663	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3342382	3342754	372	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3346131	3347511	1380	decrease
AlMed_G019989_AlMed_G019992	chr13	3341051	3355665	3354292	3354406	114	decrease
AlMed_G020165	chr13	4885823	4888460	4886036	4886562	526	increase
AlMed_G020389	chr13	13055830	13057583	13056403	13057378	975	increase
AlMed_G020595	chr13	14696294	14698683	14695992	14696304	11	decrease
AlMed_G019884	chr13	2725910	2726469	2725656	2726517	560	increase
AlMed_G022186	chr13	22617733	22622975	22617336	22617855	123	decrease
AlMed_G021189	chr13	17897390	17902089	17901130	17901997	867	increase
AlMed_G019925_AlMed_G019927	chr13	2945404	2950364	2949551	2949878	327	decrease
AlMed_G019694_AlMed_G019698	chr13	1610663	1621068	1617012	1617381	369	decrease
AlMed_G020875	chr13	16320938	16322621	16321142	16322473	1331	decrease
AlMed_G020561	chr13	14553415	14558414	14556399	14557315	916	decrease
AlMed_G020612	chr13	14827637	14833368	14829202	14829329	127	decrease
AlMed_G020226	chr13	6003512	6005620	6003858	6004354	496	decrease
AlMed_G020472	chr13	13879904	13881977	13879911	13880156	245	decrease
AlMed_G020352_AlMed_G020356	chr13	12746818	12786109	12748292	12748713	421	decrease
AlMed_G021507	chr13	19380090	19382911	19380129	19380834	705	increase
AlMed_G020262	chr13	11105804	11109854	11105579	11106459	656	increase
AlMed_G020498	chr13	14106366	14110420	14107035	14107796	761	increase
AlMed_G020484	chr13	13944732	13945695	13945059	13945208	149	decrease
AlMed_G020689	chr13	15271315	15274939	15270933	15274555	3241	decrease
AlMed_G021980	chr13	21603855	21605161	21603977	21604197	220	increase
AlMed_G019607	chr13	1176383	1176896	1176370	1176943	514	decrease
AlMed_G020279	chr13	11501316	11502248	11501397	11502383	851	decrease
AlMed_G019782	chr13	2152126	2156002	2151815	2152421	296	decrease
AlMed_G020328	chr13	12503227	12562728	12509426	12509806	380	increase
AlMed_G020328	chr13	12503227	12562728	12538719	12539315	596	decrease
AlMed_G020020	chr13	3593506	3594869	3593285	3594636	1131	increase
AlMed_G020239	chr13	6174783	6178394	6174412	6174838	56	decrease
AlMed_G020153	chr13	4769708	4770828	4769783	4770269	486	increase
AlMed_G021950	chr13	21419368	21420566	21419726	21419936	210	increase
AlMed_G020574	chr13	14600856	14601624	14600742	14601242	387	decrease
AlMed_G020632	chr13	14939251	14941433	14939254	14939575	321	increase
AlMed_G020890	chr13	16407897	16409358	16408047	16409292	1245	decrease
AlMed_G020350	chr13	12723324	12724468	12723212	12723632	309	decrease
AlMed_G021504	chr13	19364438	19366342	19364460	19364640	180	increase
AlMed_G020255	chr13	11046884	11047441	11046660	11047554	558	decrease
AlMed_G020941	chr13	16646400	16646969	16646058	16646554	155	decrease
AlMed_G022195	chr13	22650224	22652948	22651837	22652485	648	increase
AlMed_G007831	chr15	17008981	17009389	17008508	17009057	77	decrease
AlMed_G005766	chr15	5337177	5343620	5336484	5337281	105	decrease
AlMed_G005875_AlMed_G005874	chr15	5799497	5803869	5800095	5800655	560	decrease
AlMed_G005344	chr15	3544105	3544369	3544041	3545129	265	decrease
AlMed_G008689	chr15	27718936	27722722	27719338	27720014	676	increase
AlMed_G008191	chr15	24249995	24250558	24250010	24251300	548	decrease
AlMed_G008279_AlMed_G008280	chr15	24857214	24868743	24863209	24863631	422	decrease
AlMed_G008501	chr15	26436612	26439478	26437929	26438970	1041	increase
AlMed_G008585	chr15	26918524	26924862	26918967	26919061	94	increase
AlMed_G008428	chr15	25830526	25833450	25830485	25831374	849	decrease
AlMed_G008428	chr15	25830526	25833450	25832713	25833442	729	decrease
AlMed_G008016	chr15	22183619	22186776	22184779	22185309	530	decrease
AlMed_G007871	chr15	17550200	17551287	17550349	17551853	938	increase
AlMed_G008369	chr15	25367255	25371793	25368880	25369753	873	decrease
AlMed_G004589	chr15	13610	14454	13483	15877	845	increase
AlMed_G007777_AlMed_G007778	chr15	16331309	16337034	16331782	16332209	427	increase
AlMed_G006506	chr15	8427930	8428951	8427471	8428056	127	decrease
AlMed_G008118	chr15	23614144	23616785	23613145	23614402	259	decrease
AlMed_G008674_AlMed_G008675	chr15	27505453	27511761	27507627	27508065	438	decrease
AlMed_G008420	chr15	25789112	25789534	25789072	25789569	423	increase
AlMed_G006701	chr15	9360331	9362783	9360937	9361451	514	increase
AlMed_G007475_AlMed_G007477	chr15	13588936	13600497	13596106	13597243	1137	increase
AlMed_G007007	chr15	10903152	10907355	10904317	10904782	465	increase
AlMed_G007918	chr15	17918745	17922418	17918260	17918995	251	decrease
AlMed_G006429	chr15	8158044	8158463	8154575	8158918	420	increase
AlMed_G008217	chr15	24525610	24527684	24527500	24528329	184	increase
AlMed_G007763	chr15	16091649	16093258	16092870	16093353	388	decrease
AlMed_G008142	chr15	23800180	23801853	23799879	23800405	226	decrease
AlMed_G007473	chr15	13583034	13583905	13583767	13583900	133	decrease
AlMed_G007717	chr15	15579166	15581896	15581700	15582446	196	decrease
AlMed_G005671	chr15	4903232	4914280	4909690	4910020	330	decrease
AlMed_G007496_AlMed_G007495	chr15	13699034	13705444	13704233	13704865	632	decrease
AlMed_G008040	chr15	22782908	22783318	22783134	22785778	184	increase
AlMed_G008640	chr15	27306367	27311027	27310218	27310727	509	increase
AlMed_G006675	chr15	9176352	9177319	9176330	9176765	414	increase
AlMed_G008570	chr15	26842794	26854634	26843408	26846316	2908	decrease
AlMed_G008570	chr15	26842794	26854634	26848315	26849794	1479	decrease
AlMed_G008570	chr15	26842794	26854634	26853676	26854234	558	increase
AlMed_G007632	chr15	14796920	14799841	14798917	14799453	536	increase
AlMed_G007084	chr15	11290495	11291796	11290187	11290555	61	decrease
AlMed_G006428	chr15	8155547	8157638	8154575	8158918	2092	increase
AlMed_G008534	chr15	26609272	26610859	26602256	26609573	302	increase
AlMed_G007919	chr15	17964278	17970166	17965642	17966432	790	decrease
AlMed_G006344	chr15	7754171	7755797	7754348	7755143	795	increase
AlMed_G006687	chr15	9267156	9267611	9266853	9267445	290	increase
AlMed_G004744	chr15	809640	811992	810961	811367	406	increase
AlMed_G008586	chr15	26925472	26926895	26926655	26926859	204	decrease
AlMed_G008084	chr15	23256766	23260093	23256203	23256861	96	increase
AlMed_G008530	chr15	26596994	26597698	26597376	26597931	322	decrease
AlMed_G007193	chr15	11912832	11914612	11912994	11913379	385	increase
AlMed_G008676	chr15	27526001	27528516	27526681	27527249	568	decrease
AlMed_G006991	chr15	10808765	10810282	10808625	10808810	46	decrease
AlMed_G006991	chr15	10808765	10810282	10810010	10810534	272	decrease
AlMed_G008608	chr15	27049732	27051915	27048872	27050488	757	increase
AlMed_G007311	chr15	12548141	12550457	12547570	12548154	14	decrease
AlMed_G005448	chr15	3970941	3976761	3974459	3975212	753	decrease
AlMed_G007917	chr15	17908624	17918590	17909107	17909587	480	decrease
AlMed_G007917	chr15	17908624	17918590	17911539	17912009	470	decrease
AlMed_G007917	chr15	17908624	17918590	17918260	17918995	330	decrease
AlMed_G008218	chr15	24528185	24532517	24527500	24528329	145	increase
AlMed_G008416	chr15	25772859	25773449	25772686	25773511	591	increase
AlMed_G006266	chr15	7472942	7474413	7472900	7473046	105	decrease
AlMed_G007008	chr15	10907419	10909104	10908265	10908422	157	decrease
AlMed_G008193	chr15	24354510	24355358	24354671	24355974	687	decrease
AlMed_G008544_AlMed_G008545	chr15	26695561	26703226	26698770	26699375	605	increase
AlMed_G007654	chr15	15210169	15211832	15211822	15212166	10	increase
AlMed_G007499	chr15	13728660	13735583	13734755	13735420	665	decrease
AlMed_G005710	chr15	5105689	5108538	5108323	5108947	215	decrease
AlMed_G005183	chr15	2785240	2787532	2787015	2787145	130	increase
AlMed_G008444	chr15	25993182	25994644	25993218	25994136	918	increase
AlMed_G004743_AlMed_G004747	chr15	804618	825706	810961	811367	406	increase
AlMed_G005409	chr15	3826671	3831162	3826536	3827289	619	increase
AlMed_G007922	chr15	18091702	18095085	18095002	18095660	83	decrease
AlMed_G008620	chr15	27139262	27140495	27139394	27139974	580	decrease
AlMed_G007343_AlMed_G007344	chr15	12745728	12765499	12759714	12760135	421	decrease
AlMed_G007566	chr15	14197436	14203681	14203327	14204032	354	decrease
AlMed_G008701	chr15	27821110	27825973	27823358	27825275	1917	increase
AlMed_G008440	chr15	25948455	25954963	25949013	25954211	5198	increase
AlMed_G008261	chr15	24730474	24734225	24734051	24734337	174	decrease
AlMed_G007024	chr15	10990607	10995345	10990875	10991052	177	decrease
AlMed_G008368	chr15	25358572	25362057	25359007	25359630	623	decrease
AlMed_G008497	chr15	26413325	26415180	26413134	26415163	1839	increase
AlMed_G005828	chr15	5597198	5598409	5598207	5598667	202	decrease
AlMed_G007413	chr15	13154365	13154677	13154537	13154852	140	decrease
AlMed_G008647	chr15	27351174	27352151	27351400	27352143	743	decrease
AlMed_G006812	chr15	9899542	9900741	9899592	9900208	616	increase
AlMed_G008183	chr15	24128654	24132487	24130495	24131527	1032	decrease
AlMed_G008291	chr15	24938872	24943935	24943825	24944080	110	decrease
AlMed_G007599	chr15	14436981	14438517	14437600	14438283	683	increase
AlMed_G007167	chr15	11781171	11785750	11784354	11785572	1218	increase
AlMed_G008571	chr15	26846310	26848471	26843408	26846316	7	decrease
AlMed_G008571	chr15	26846310	26848471	26848315	26849794	156	decrease
AlMed_G008452	chr15	26039549	26047557	26045542	26045946	404	decrease
AlMed_G008569	chr15	26840342	26842072	26840522	26841160	638	decrease
AlMed_G005567	chr15	4441398	4442168	4441325	4441975	578	decrease
AlMed_G008646	chr15	27350212	27351070	27350217	27350897	680	increase
AlMed_G008109	chr15	23516544	23529802	23524473	23524677	204	decrease
AlMed_G008109	chr15	23516544	23529802	23529115	23529350	235	decrease
AlMed_G008109	chr15	23516544	23529802	23527255	23528382	1127	increase
AlMed_G007284	chr15	12406912	12407224	12406798	12407370	313	decrease
AlMed_G007851	chr15	17254230	17254478	17254422	17254950	56	decrease
AlMed_G007891	chr15	17689780	17695027	17689623	17690271	492	decrease
AlMed_G005947_AlMed_G005948	chr15	6206339	6211951	6211106	6211791	685	increase
AlMed_G008337	chr15	25174700	25177393	25174799	25174859	60	increase
AlMed_G008445	chr15	25996037	25997383	25995937	25996741	705	increase
AlMed_G007452	chr15	13455709	13456440	13455706	13455890	182	decrease
AlMed_G008422	chr15	25801093	25801927	25801102	25801600	498	increase
AlMed_G006056	chr15	6665486	6668958	6668629	6668875	246	increase
AlMed_G006083	chr15	6780770	6784402	6777094	6781006	237	increase
AlMed_G008276	chr15	24841273	24842381	24841072	24841642	370	decrease
AlMed_G008406	chr15	25696896	25705477	25701952	25703289	1337	decrease
AlMed_G008406	chr15	25696896	25705477	25704490	25704942	452	decrease
AlMed_G006666	chr15	9140829	9141424	9141225	9141829	199	decrease
AlMed_G004730	chr15	707495	710650	710451	710609	158	increase
AlMed_G007782_AlMed_G007783	chr15	16363641	16369449	16368533	16369272	739	increase
AlMed_G008107	chr15	23503861	23506047	23505932	23506481	115	decrease
AlMed_G005342	chr15	3536200	3540463	3537718	3538208	490	increase
AlMed_G007916	chr15	17893747	17902933	17895465	17897245	1780	decrease
AlMed_G007916	chr15	17893747	17902933	17899126	17900145	1019	decrease
AlMed_G006019	chr15	6494232	6496076	6495589	6495738	149	decrease
AlMed_G008417	chr15	25773473	25773889	25772686	25773511	39	increase
AlMed_G006984	chr15	10783226	10788441	10784133	10784434	301	decrease
AlMed_G008180_AlMed_G008182	chr15	24112613	24129021	24118370	24118625	255	decrease
AlMed_G008180_AlMed_G008182	chr15	24112613	24129021	24124551	24125157	606	decrease
AlMed_G008589	chr15	26935555	26936977	26934953	26937473	1423	decrease
AlMed_G008525_AlMed_G008526_AlMed_G008527	chr15	26561425	26575254	26565508	26565831	323	increase
AlMed_G005395	chr15	3758510	3761775	3760595	3761429	834	decrease
AlMed_G006630	chr15	8992193	8993543	8993098	8994066	445	decrease
AlMed_G005805	chr15	5511460	5514426	5512163	5512518	355	increase
AlMed_G008441	chr15	25955910	25957250	25955762	25956598	689	decrease
AlMed_G006806	chr15	9869981	9872968	9872875	9873211	93	decrease
AlMed_G006851_AlMed_G006852	chr15	10135687	10147641	10135195	10135783	97	decrease
AlMed_G008651	chr15	27375396	27376906	27376570	27376936	336	increase
AlMed_G008691	chr15	27736272	27737390	27737034	27737374	340	increase
AlMed_G008051	chr15	22884643	22885448	22884635	22884899	257	decrease
AlMed_G007904	chr15	17798472	17800041	17799906	17800545	135	increase
AlMed_G008083	chr15	23250042	23256241	23256203	23256861	38	increase
