geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr1-processed-gene-358.14	chr1	35856003	35857571	35856192	35856941	749	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9100037	9100815	778	decrease
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853964	3854846	303	increase
augustus_masked-chr1-processed-gene-243.4	chr1	24355619	24356998	24355293	24357084	1380	increase
augustus_masked-chr1-processed-gene-305.42	chr1	30525278	30525514	30525265	30526165	237	decrease
augustus_masked-chr1-processed-gene-50.7	chr1	5062155	5063314	5062390	5063457	924	decrease
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36534450	36535408	625	decrease
maker-chr1-augustus-gene-0.5	chr1	6233	10476	6495	7611	1116	increase
maker-chr1-augustus-gene-175.7	chr1	17551284	17557676	17555717	17555976	259	decrease
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7336629	7338115	1486	decrease
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340709	7341273	52	increase
augustus_masked-chr1-processed-gene-268.23	chr1	26813131	26814000	26813084	26813747	617	decrease
maker-chr1-augustus-gene-366.20	chr1	36625125	36625931	36624726	36626870	807	decrease
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27968366	27969174	122	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27971557	27973076	148	increase
maker-chr1-augustus-gene-44.12	chr1	4436023	4438809	4436327	4438994	2482	increase
augustus_masked-chr1-processed-gene-84.8	chr1	8430522	8430923	8430514	8431010	402	decrease
maker-chr1-augustus-gene-260.14	chr1	26014479	26015580	26014488	26014746	258	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12183785	12184386	601	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12189140	12189336	196	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12192175	12192305	130	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12197707	12198423	716	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218321	12218757	436	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29183510	29183763	253	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29184318	29185388	1070	increase
maker-chr1-augustus-gene-171.26	chr1	17099968	17110157	17105512	17105640	128	increase
maker-chr1-augustus-gene-171.26	chr1	17099968	17110157	17107064	17107359	295	increase
maker-chr1-augustus-gene-162.16	chr1	16254261	16255424	16255361	16255548	63	decrease
augustus_masked-chr1-processed-gene-96.8	chr1	9640412	9645688	9642913	9643680	767	increase
maker-chr1-augustus-gene-107.33	chr1	10697226	10699100	10697662	10698692	1030	increase
maker-chr1-augustus-gene-354.4	chr1	35390395	35393683	35390637	35390930	293	decrease
maker-chr1-augustus-gene-174.24	chr1	17398739	17404149	17400959	17402204	1245	increase
augustus_masked-chr1-processed-gene-73.15	chr1	7299520	7300674	7299902	7300966	772	decrease
augustus_masked-chr1-processed-gene-296.25	chr1	29609210	29620173	29610602	29611797	1195	increase
maker-chr1-augustus-gene-178.19	chr1	17865302	17868108	17867914	17868235	194	decrease
augustus_masked-chr1-processed-gene-282.8	chr1	28256847	28257694	28256920	28257094	174	decrease
maker-chr1-augustus-gene-28.14	chr1	2830922	2831994	2829721	2831349	428	decrease
maker-chr1-augustus-gene-348.11	chr1	34875905	34880907	34880645	34882420	262	decrease
augustus_masked-chr1-processed-gene-162.24	chr1	16199591	16202506	16199592	16199902	310	decrease
augustus_masked-chr1-processed-gene-74.16	chr1	7384206	7387218	7384212	7385115	903	decrease
augustus_masked-chr1-processed-gene-273.26	chr1	27357060	27358013	27357064	27357686	622	decrease
maker-chr1-augustus-gene-314.11	chr1	31451378	31453362	31451147	31451935	558	decrease
maker-chr1-augustus-gene-43.37_maker-chr1-augustus-gene-43.38	chr1	4353494	4356517	4354703	4354763	60	decrease
maker-chr1-augustus-gene-32.1	chr1	3222325	3224683	3223572	3224052	480	decrease
augustus_masked-chr1-processed-gene-191.17	chr1	19179884	19181170	19179380	19180947	1064	decrease
maker-chr1-augustus-gene-306.4	chr1	30617994	30620609	30618367	30619301	934	increase
augustus_masked-chr1-processed-gene-301.7	chr1	30050423	30050698	30050631	30051012	67	increase
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18507654	18508861	1207	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18510613	18511319	706	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18515508	18515707	199	decrease
maker-chr1-augustus-gene-185.18_maker-chr1-augustus-gene-185.19	chr1	18506805	18523489	18523302	18525261	187	decrease
maker-chr1-augustus-gene-165.25	chr1	16557540	16565586	16562668	16563191	523	increase
augustus_masked-chr1-processed-gene-86.3	chr1	8597090	8597746	8597006	8597672	583	increase
maker-chr1-augustus-gene-322.13	chr1	32265266	32266025	32264922	32265469	204	increase
augustus_masked-chr1-processed-gene-242.5	chr1	24203573	24204142	24203953	24206613	189	decrease
augustus_masked-chr1-processed-gene-110.21	chr1	10982103	10992951	10985104	10985144	40	decrease
augustus_masked-chr1-processed-gene-176.0	chr1	17605512	17608357	17605797	17606575	778	increase
maker-chr1-augustus-gene-256.32	chr1	25680571	25684614	25680530	25682243	1673	increase
augustus_masked-chr1-processed-gene-375.17	chr1	37534143	37535751	37534406	37536461	1345	decrease
maker-chr1-augustus-gene-358.5_maker-chr1-augustus-gene-358.6	chr1	35879587	35886658	35882053	35882529	476	decrease
augustus_masked-chr1-processed-gene-293.2	chr1	29310633	29310854	29310720	29311295	134	increase
maker-chr1-augustus-gene-38.20	chr1	3824309	3829029	3827060	3828285	1225	increase
maker-chr1-augustus-gene-148.4	chr1	14768095	14771380	14769899	14770149	250	decrease
maker-chr1-augustus-gene-295.42	chr1	29567401	29583835	29576579	29577039	460	decrease
maker-chr1-augustus-gene-295.42	chr1	29567401	29583835	29580007	29580228	221	decrease
maker-chr1-augustus-gene-295.42	chr1	29567401	29583835	29583170	29583364	194	increase
augustus_masked-chr1-processed-gene-180.32	chr1	18068150	18068728	18067876	18068717	568	increase
maker-chr1-augustus-gene-140.28_maker-chr1-augustus-gene-140.29	chr1	14061626	14070577	14065205	14066667	1462	decrease
maker-chr1-augustus-gene-140.28_maker-chr1-augustus-gene-140.29	chr1	14061626	14070577	14067198	14067681	483	decrease
augustus_masked-chr1-processed-gene-69.3	chr1	6919449	6922479	6921420	6921631	211	increase
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5015047	5016182	1059	increase
augustus_masked-chr1-processed-gene-107.7	chr1	10727817	10731204	10728455	10729059	604	decrease
maker-chr1-augustus-gene-96.29	chr1	9634019	9634855	9634651	9635153	204	decrease
maker-chr1-augustus-gene-187.18	chr1	18721158	18722431	18721487	18722219	732	decrease
maker-chr1-augustus-gene-377.20	chr1	37839583	37841736	37839123	37841927	2154	decrease
augustus_masked-chr1-processed-gene-178.6	chr1	17833481	17838476	17835352	17835845	493	decrease
maker-chr1-augustus-gene-3.28	chr1	343192	344291	343212	343501	289	increase
augustus_masked-chr1-processed-gene-21.12_augustus_masked-chr1-processed-gene-21.9_maker-chr1-augustus-gene-21.34	chr1	2123440	2146429	2140320	2140943	623	decrease
maker-chr1-augustus-gene-63.30	chr1	6355197	6357662	6355433	6356029	596	increase
augustus_masked-chr1-processed-gene-279.35	chr1	27860161	27861092	27860266	27860921	655	increase
maker-chr1-augustus-gene-111.32	chr1	11105322	11109442	11107493	11107779	286	decrease
maker-chr1-augustus-gene-312.0	chr1	31192510	31196776	31195959	31196088	129	increase
augustus_masked-chr1-processed-gene-364.14	chr1	36468434	36476643	36474287	36474496	209	decrease
maker-chr1-augustus-gene-168.6	chr1	16807682	16808625	16807229	16809374	944	decrease
augustus_masked-chr1-processed-gene-109.15	chr1	10950275	10953520	10951431	10951797	366	decrease
maker-chr1-augustus-gene-9.2	chr1	965462	968335	966575	967703	1128	increase
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1464340	1466766	2426	decrease
augustus_masked-chr1-processed-gene-14.13	chr1	1463306	1468238	1468101	1468872	137	decrease
augustus_masked-chr1-processed-gene-256.0	chr1	25584073	25597012	25593907	25594496	589	decrease
augustus_masked-chr1-processed-gene-91.25	chr1	9118703	9120739	9120042	9120315	273	decrease
maker-chr1-augustus-gene-55.19	chr1	5504784	5505686	5504604	5506576	903	decrease
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778172	27779830	1263	decrease
augustus_masked-chr1-processed-gene-349.5	chr1	34905015	34905491	34904882	34905508	477	increase
maker-chr1-augustus-gene-274.18	chr1	27401498	27404363	27403584	27404415	779	decrease
augustus_masked-chr1-processed-gene-170.6	chr1	17028966	17030197	17028320	17029037	72	decrease
maker-chr1-augustus-gene-285.29	chr1	28568529	28569060	28568267	28570485	532	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17993167	17994380	1094	decrease
augustus_masked-chr1-processed-gene-180.14	chr1	17993287	17996923	17995362	17996307	945	decrease
augustus_masked-chr1-processed-gene-126.20	chr1	12613707	12614882	12614430	12615584	452	decrease
augustus_masked-chr1-processed-gene-284.10	chr1	28446829	28448332	28445809	28446933	105	decrease
augustus_masked-chr1-processed-gene-284.10	chr1	28446829	28448332	28447685	28447948	263	decrease
maker-chr1-augustus-gene-377.19	chr1	37816810	37819012	37817247	37820753	1765	increase
augustus_masked-chr1-processed-gene-148.39	chr1	14880146	14881040	14880533	14880889	356	increase
augustus_masked-chr1-processed-gene-166.13	chr1	16582667	16593623	16592219	16592514	295	decrease
augustus_masked-chr1-processed-gene-344.10	chr1	34465882	34466178	34465800	34466086	205	decrease
maker-chr1-augustus-gene-205.2	chr1	20531862	20534873	20531441	20532036	175	increase
augustus_masked-chr1-processed-gene-377.57	chr1	37825450	37826877	37826013	37826778	765	increase
maker-chr1-augustus-gene-30.42	chr1	3039871	3046884	3040596	3040638	42	decrease
augustus_masked-chr1-processed-gene-169.20	chr1	16976988	16977868	16976771	16977139	152	increase
maker-chr1-augustus-gene-73.10	chr1	7296746	7298643	7297870	7298341	471	decrease
maker-chr1-augustus-gene-282.27	chr1	28211250	28213721	28210251	28211853	604	decrease
maker-chr1-augustus-gene-73.6	chr1	7340893	7341890	7340709	7341273	381	increase
maker-chr1-augustus-gene-267.15	chr1	26784768	26785009	26784815	26786096	194	decrease
maker-chr1-augustus-gene-291.20	chr1	29104736	29105696	29104928	29105039	111	increase
maker-chr1-augustus-gene-185.27	chr1	18509156	18512332	18510613	18511319	706	decrease
maker-chr1-augustus-gene-241.4	chr1	24152931	24155791	24154546	24155746	1200	increase
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34648809	34651510	2601	decrease
augustus_masked-chr1-processed-gene-346.4	chr1	34648910	34652156	34652127	34652511	29	increase
maker-chr1-augustus-gene-122.25	chr1	12231586	12232205	12231647	12231951	304	decrease
maker-chr1-augustus-gene-162.4	chr1	16209844	16212502	16210806	16210911	105	decrease
maker-chr1-augustus-gene-25.31	chr1	2512487	2514061	2512561	2512947	386	decrease
augustus_masked-chr1-processed-gene-80.25	chr1	8058748	8064047	8060262	8060727	465	increase
augustus_masked-chr1-processed-gene-350.12	chr1	35069687	35071105	35070839	35071916	266	decrease
augustus_masked-chr1-processed-gene-79.50	chr1	7985198	7986288	7985145	7986579	1091	decrease
augustus_masked-chr1-processed-gene-160.32	chr1	16017724	16022811	16018878	16019350	472	decrease
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20040525	20040618	93	increase
maker-chr1-augustus-gene-200.4	chr1	20039850	20044645	20041665	20042873	1208	increase
maker-chr1-augustus-gene-372.15	chr1	37214869	37219708	37215349	37216742	1393	decrease
maker-chr1-augustus-gene-372.15	chr1	37214869	37219708	37218588	37219132	544	decrease
maker-chr1-augustus-gene-153.22	chr1	15378802	15380061	15379268	15379393	125	decrease
maker-chr1-augustus-gene-79.2	chr1	7908900	7910503	7905087	7909735	836	decrease
maker-chr1-augustus-gene-44.16	chr1	4487246	4488554	4487489	4487753	264	decrease
augustus_masked-chr1-processed-gene-305.48	chr1	30548849	30550486	30550096	30550356	260	decrease
maker-chr1-augustus-gene-295.38	chr1	29502904	29506016	29502822	29502978	75	decrease
augustus_masked-chr1-processed-gene-294.13	chr1	29387876	29394177	29386354	29387961	86	increase
maker-chr1-augustus-gene-370.18	chr1	37042017	37044611	37042516	37042902	386	increase
maker-chr1-augustus-gene-377.18	chr1	37811459	37814404	37813072	37815707	1332	increase
maker-chr1-augustus-gene-345.16	chr1	34481322	34484761	34484207	34485025	554	decrease
maker-chr1-augustus-gene-242.18	chr1	24227679	24228285	24227708	24228704	577	decrease
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17356624	17356912	288	decrease
maker-chr1-augustus-gene-162.20	chr1	16280294	16281422	16280549	16281359	810	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28799294	28799987	693	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28805498	28806471	973	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28808687	28809471	784	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28816811	28817149	338	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28818245	28818733	488	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28825672	28826554	882	decrease
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28827950	28828494	544	increase
augustus_masked-chr1-processed-gene-288.3	chr1	28798792	28832918	28802516	28803384	868	increase
augustus_masked-chr1-processed-gene-370.10	chr1	37012156	37015274	37013247	37013553	306	decrease
augustus_masked-chr1-processed-gene-111.10	chr1	11163970	11164408	11164253	11164562	155	increase
maker-chr1-augustus-gene-107.34	chr1	10701583	10704305	10701840	10702424	584	increase
maker-chr1-augustus-gene-121.7	chr1	12160745	12161527	12160084	12161494	750	decrease
maker-chr1-augustus-gene-49.12	chr1	4934771	4940762	4935000	4935650	650	decrease
augustus_masked-chr1-processed-gene-293.0	chr1	29294301	29294828	29294628	29294893	200	increase
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11150046	11152422	949	increase
maker-chr1-augustus-gene-40.2	chr1	4035119	4037492	4037267	4037609	225	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28096224	28096524	300	decrease
maker-chr1-augustus-gene-281.21_maker-chr1-augustus-gene-281.22	chr1	28095595	28100832	28097600	28098102	502	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37050169	37050922	67	increase
maker-chr1-augustus-gene-370.19	chr1	37050856	37054898	37054151	37056573	747	increase
augustus_masked-chr1-processed-gene-192.2	chr1	19207421	19208754	19207313	19208234	814	increase
augustus_masked-chr1-processed-gene-169.8	chr1	16884739	16887123	16885639	16886096	457	increase
maker-chr1-augustus-gene-164.5	chr1	16462446	16466466	16465993	16466343	350	increase
maker-chr1-augustus-gene-360.1	chr1	36067697	36070618	36067758	36068228	470	increase
maker-chr1-augustus-gene-98.4	chr1	9798583	9802300	9800710	9801171	461	increase
maker-chr1-augustus-gene-26.43	chr1	2592171	2593558	2593512	2593798	46	decrease
maker-chr1-augustus-gene-247.19	chr1	24745070	24747651	24746705	24747164	459	increase
maker-chr1-augustus-gene-161.6	chr1	16118062	16119847	16118040	16119737	1676	increase
maker-chr1-augustus-gene-24.34	chr1	2388786	2389444	2388746	2390036	659	decrease
maker-chr1-augustus-gene-186.4	chr1	18626873	18629204	18628345	18629904	859	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10016979	10017017	38	decrease
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017411	10017596	185	increase
maker-chr1-augustus-gene-201.6	chr1	20102776	20106379	20102240	20103719	944	decrease
maker-chr1-augustus-gene-175.6	chr1	17544371	17546794	17546780	17551150	14	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35508778	35508897	119	decrease
augustus_masked-chr1-processed-gene-355.2	chr1	35501505	35518664	35509811	35510173	362	decrease
augustus_masked-chr1-processed-gene-166.17_maker-chr1-augustus-gene-166.6	chr1	16609655	16620837	16616679	16617020	341	decrease
augustus_masked-chr1-processed-gene-148.45	chr1	14863386	14865927	14865745	14866582	182	increase
augustus_masked-chr1-processed-gene-147.26	chr1	14738985	14741086	14740822	14740956	134	increase
maker-chr1-augustus-gene-369.4	chr1	36968391	36976499	36976299	36976493	194	increase
maker-chr1-augustus-gene-117.34	chr1	11710733	11711094	11710523	11711052	320	decrease
augustus_masked-chr1-processed-gene-90.10	chr1	9076382	9078039	9077711	9078511	328	decrease
augustus_masked-chr1-processed-gene-307.26	chr1	30783569	30784094	30783728	30784178	366	increase
augustus_masked-chr1-processed-gene-84.13	chr1	8468206	8473220	8468441	8468665	224	increase
augustus_masked-chr1-processed-gene-27.34	chr1	2728865	2729876	2728941	2730063	935	decrease
augustus_masked-chr1-processed-gene-62.22	chr1	6275845	6276078	6275407	6276019	175	increase
maker-chr1-augustus-gene-76.32	chr1	7642093	7643968	7642237	7643530	1293	increase
augustus_masked-chr1-processed-gene-288.2	chr1	28797798	28799521	28799294	28799987	227	increase
maker-chr1-augustus-gene-67.8	chr1	6730571	6734545	6734481	6734743	64	decrease
maker-chr1-augustus-gene-101.16_maker-chr1-augustus-gene-101.17	chr1	10128090	10145310	10132983	10133505	522	decrease
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18705034	18705335	301	decrease
augustus_masked-chr1-processed-gene-87.16	chr1	8690939	8691184	8688799	8691027	89	decrease
maker-chr1-augustus-gene-242.16	chr1	24208019	24208389	24208172	24208937	217	decrease
maker-chr1-augustus-gene-306.3	chr1	30671709	30673774	30672873	30674121	901	increase
maker-chr1-augustus-gene-260.13_maker-chr1-augustus-gene-260.12	chr1	25995607	26007733	26000441	26001155	714	decrease
augustus_masked-chr1-processed-gene-115.14	chr1	11577325	11579103	11575768	11577681	357	decrease
augustus_masked-chr1-processed-gene-22.30	chr1	2260316	2272198	2268737	2269933	1196	increase
augustus_masked-chr1-processed-gene-186.14	chr1	18614143	18614500	18610756	18618215	358	decrease
maker-chr1-augustus-gene-312.7	chr1	31228775	31232757	31232688	31233445	69	decrease
maker-chr1-augustus-gene-314.0	chr1	31391403	31394565	31391292	31391724	322	increase
maker-chr1-augustus-gene-273.13	chr1	27363057	27366272	27363316	27365864	2548	decrease
maker-chr1-augustus-gene-69.37	chr1	6939724	6941575	6939390	6941098	1375	decrease
maker-chr1-augustus-gene-276.3	chr1	27662983	27663741	27663183	27663868	558	increase
maker-chr1-augustus-gene-137.8	chr1	13772477	13774897	13772654	13772998	344	decrease
augustus_masked-chr1-processed-gene-186.8	chr1	18616821	18617812	18610756	18618215	992	decrease
augustus_masked-chr1-processed-gene-8.26	chr1	857513	858854	858779	859034	75	decrease
maker-chr1-augustus-gene-279.1	chr1	27829812	27831104	27830176	27830366	190	increase
maker-chr1-augustus-gene-32.4	chr1	3263491	3265665	3263798	3264197	399	decrease
maker-chr1-augustus-gene-10.37	chr1	1059997	1060717	1059825	1060157	161	increase
maker-chr1-augustus-gene-284.15	chr1	28472882	28473735	28472162	28474131	854	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27911158	27911350	192	increase
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27915843	27916043	200	decrease
maker-chr1-augustus-gene-279.7	chr1	27909503	27919307	27917701	27919506	1606	decrease
maker-chr1-augustus-gene-299.0	chr1	29896512	29900760	29896580	29897303	723	decrease
augustus_masked-chr1-processed-gene-140.12	chr1	14041237	14043271	14041231	14041522	286	decrease
maker-chr1-augustus-gene-139.22	chr1	13923567	13924153	13923077	13923766	200	increase
maker-chr1-augustus-gene-188.8	chr1	18858058	18861072	18860548	18861846	524	increase
maker-chr1-augustus-gene-241.2	chr1	24133231	24134528	24133263	24133602	339	increase
maker-chr1-augustus-gene-297.38	chr1	29743615	29748309	29745533	29745663	130	decrease
maker-chr1-augustus-gene-297.38	chr1	29743615	29748309	29747981	29748545	328	decrease
augustus_masked-chr1-processed-gene-121.26	chr1	12137251	12140311	12138901	12139534	633	decrease
maker-chr1-augustus-gene-261.24	chr1	26130808	26134158	26132793	26132941	148	decrease
augustus_masked-chr1-processed-gene-179.9	chr1	17956365	17956843	17956614	17958923	229	decrease
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23865423	23866140	717	decrease
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23866716	23867485	769	decrease
maker-chr1-augustus-gene-238.0	chr1	23859998	23878048	23875882	23876692	810	decrease
maker-chr1-augustus-gene-193.16	chr1	19345205	19347152	19345334	19345402	68	decrease
maker-chr1-augustus-gene-264.6	chr1	26439218	26443032	26441012	26441286	274	increase
augustus_masked-chr1-processed-gene-100.33	chr1	10054048	10054743	10054061	10054914	682	decrease
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916348	31918293	1820	decrease
maker-chr1-augustus-gene-128.4	chr1	12870587	12872563	12872067	12872346	279	decrease
maker-chr1-augustus-gene-350.1	chr1	34999483	35000241	34997846	35000311	759	decrease
maker-chr1-augustus-gene-274.28	chr1	27407238	27410470	27408772	27409459	687	decrease
maker-chr1-augustus-gene-162.7	chr1	16219481	16220657	16220138	16220382	244	decrease
maker-chr1-augustus-gene-350.3	chr1	35051740	35052770	35052570	35052796	200	increase
augustus_masked-chr1-processed-gene-269.26	chr1	26980459	26981304	26974842	26980682	224	decrease
augustus_masked-chr1-processed-gene-269.20	chr1	26932423	26933623	26932519	26933726	1104	decrease
augustus_masked-chr1-processed-gene-126.29	chr1	12637032	12638631	12637309	12638726	1322	increase
maker-chr1-augustus-gene-9.0	chr1	937270	939960	939211	939621	410	increase
augustus_masked-chr1-processed-gene-324.0	chr1	32395299	32396806	32395765	32396667	902	decrease
augustus_masked-chr1-processed-gene-116.21	chr1	11603228	11607407	11603661	11604561	900	increase
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105015	26106094	593	decrease
augustus_masked-chr1-processed-gene-281.8	chr1	28138561	28139672	28138798	28139462	664	decrease
augustus_masked-chr1-processed-gene-194.12	chr1	19476005	19479424	19475946	19476415	411	increase
augustus_masked-chr1-processed-gene-121.27	chr1	12148654	12153545	12151904	12151994	90	decrease
augustus_masked-chr1-processed-gene-121.27	chr1	12148654	12153545	12153497	12154001	48	decrease
augustus_masked-chr1-processed-gene-91.36	chr1	9112473	9113731	9113261	9113542	281	increase
maker-chr1-augustus-gene-361.23	chr1	36165458	36175154	36166776	36167501	725	decrease
maker-chr1-augustus-gene-361.23	chr1	36165458	36175154	36174799	36175279	355	decrease
augustus_masked-chr1-processed-gene-179.10	chr1	17957629	17959467	17956614	17958923	1295	decrease
maker-chr1-augustus-gene-360.2	chr1	36086465	36088464	36085843	36086801	337	increase
maker-chr1-augustus-gene-64.44	chr1	6386844	6389080	6383303	6389122	2237	decrease
maker-chr1-augustus-gene-202.13	chr1	20203250	20203786	20203212	20204013	537	decrease
augustus_masked-chr1-processed-gene-40.30	chr1	4082054	4082620	4082106	4082495	389	increase
augustus_masked-chr1-processed-gene-158.19	chr1	15822474	15823835	15822830	15822986	156	increase
maker-chr1-augustus-gene-178.17	chr1	17810619	17811633	17811020	17811657	613	increase
augustus_masked-chr1-processed-gene-346.2	chr1	34632087	34632811	34628893	34632819	725	decrease
maker-chr1-augustus-gene-305.15	chr1	30528143	30532893	30529894	30530365	471	decrease
augustus_masked-chr1-processed-gene-180.19	chr1	18023017	18026271	18024688	18024932	244	decrease
augustus_masked-chr1-processed-gene-203.7	chr1	20288667	20309711	20292246	20292956	710	increase
maker-chr1-augustus-gene-314.16	chr1	31404154	31404864	31404837	31404987	27	decrease
maker-chr1-augustus-gene-38.22	chr1	3833026	3841188	3835700	3836357	657	decrease
maker-chr1-augustus-gene-264.11	chr1	26446116	26449838	26447750	26448209	459	decrease
maker-chr1-augustus-gene-6.10	chr1	615617	616706	616591	616953	115	increase
augustus_masked-chr1-processed-gene-52.20	chr1	5274490	5276852	5275865	5276867	987	decrease
augustus_masked-chr1-processed-gene-97.29	chr1	9751559	9757540	9752561	9753669	1108	decrease
maker-chr1-augustus-gene-344.3	chr1	34400992	34401661	34401288	34401669	373	decrease
maker-chr1-augustus-gene-111.24	chr1	11133615	11134973	11134372	11135847	601	increase
augustus_masked-chr1-processed-gene-73.23	chr1	7300708	7301133	7299902	7300966	259	decrease
maker-chr1-augustus-gene-94.45	chr1	9479770	9481599	9480439	9481430	991	decrease
maker-chr1-augustus-gene-88.1	chr1	8828461	8833352	8833150	8833677	202	decrease
maker-chr1-augustus-gene-95.2	chr1	9574232	9578065	9576230	9576681	451	increase
maker-chr1-augustus-gene-168.5	chr1	16793420	16793936	16793836	16794835	100	decrease
maker-chr1-augustus-gene-52.42	chr1	5269084	5270222	5270105	5271296	117	decrease
augustus_masked-chr1-processed-gene-160.25	chr1	15989441	15990718	15989221	15989777	337	increase
augustus_masked-chr1-processed-gene-193.0	chr1	19294399	19294566	19294138	19294717	168	decrease
maker-chr1-augustus-gene-178.24	chr1	17840765	17842906	17842287	17843750	619	decrease
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13349593	13350139	546	decrease
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13351454	13351577	123	decrease
maker-chr1-augustus-gene-372.14	chr1	37204503	37205950	37204709	37206197	1241	decrease
augustus_masked-chr1-processed-gene-369.23	chr1	36946837	36948921	36947644	36948007	363	increase
augustus_masked-chr1-processed-gene-200.11	chr1	19980717	19982589	19982459	19983523	130	increase
augustus_masked-chr1-processed-gene-370.4	chr1	37019064	37020130	37020101	37025076	29	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	939211	939621	410	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	944128	944720	592	increase
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	945151	945910	759	decrease
augustus_masked-chr1-processed-gene-9.39	chr1	922819	956049	950434	951272	838	decrease
maker-chr1-augustus-gene-61.3	chr1	6133329	6135790	6133039	6133980	652	decrease
maker-chr1-augustus-gene-264.4	chr1	26426079	26429946	26427987	26428395	408	increase
maker-chr1-augustus-gene-68.3	chr1	6812036	6816655	6814376	6814544	168	decrease
augustus_masked-chr1-processed-gene-270.15	chr1	26978298	26979700	26974842	26980682	1403	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37034985	37035650	665	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37038141	37038811	670	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37040263	37040658	395	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37041166	37041279	113	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37042516	37042902	386	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37044879	37046023	1144	increase
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37047374	37048014	640	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37049302	37049626	324	decrease
maker-chr1-augustus-gene-370.21_maker-chr1-augustus-gene-370.22	chr1	37034985	37058045	37050169	37050922	753	increase
