geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr1-augustus-gene-256.25	chr1	25675680	25679358	25676761	25677008	247	decrease
maker-chr1-augustus-gene-165.16	chr1	16507758	16512672	16507478	16507955	198	decrease
maker-chr1-augustus-gene-134.5	chr1	13452588	13455911	13455227	13455407	180	increase
augustus_masked-chr1-processed-gene-140.4	chr1	14005721	14009079	14005654	14006023	303	decrease
augustus_masked-chr1-processed-gene-140.4	chr1	14005721	14009079	14007587	14008400	813	decrease
maker-chr1-augustus-gene-308.3	chr1	30848947	30852449	30851587	30852207	620	decrease
augustus_masked-chr1-processed-gene-114.15	chr1	11472362	11477659	11475092	11475652	560	increase
maker-chr1-augustus-gene-264.5	chr1	26430520	26431694	26430598	26431288	690	decrease
augustus_masked-chr1-processed-gene-10.18	chr1	1044367	1046748	1043852	1045154	788	increase
augustus_masked-chr1-processed-gene-10.18	chr1	1044367	1046748	1045696	1046209	513	increase
maker-chr1-augustus-gene-371.3	chr1	37186534	37189086	37186212	37186666	133	decrease
maker-chr1-augustus-gene-371.3	chr1	37186534	37189086	37187684	37188593	909	decrease
maker-chr1-augustus-gene-46.31	chr1	4609495	4613550	4611251	4612111	860	decrease
maker-chr1-augustus-gene-35.31	chr1	3509258	3512875	3511438	3511711	273	decrease
maker-chr1-augustus-gene-119.6	chr1	11883172	11885316	11882492	11883728	557	increase
maker-chr1-augustus-gene-290.1	chr1	29027100	29028754	29027799	29029255	955	decrease
maker-chr1-augustus-gene-14.43	chr1	1448374	1453538	1450983	1451499	516	decrease
augustus_masked-chr1-processed-gene-84.14	chr1	8403311	8407574	8406678	8406847	169	decrease
augustus_masked-chr1-processed-gene-84.14	chr1	8403311	8407574	8404752	8405308	556	decrease
maker-chr1-augustus-gene-66.26	chr1	6681924	6684442	6682366	6682826	460	decrease
maker-chr1-augustus-gene-66.26	chr1	6681924	6684442	6683312	6683747	435	increase
maker-chr1-augustus-gene-112.28	chr1	11204956	11208339	11206022	11206395	373	increase
augustus_masked-chr1-processed-gene-292.12	chr1	29189736	29190863	29190077	29190274	197	decrease
maker-chr1-augustus-gene-43.24	chr1	4326943	4331113	4327889	4328651	762	increase
maker-chr1-augustus-gene-43.24	chr1	4326943	4331113	4329463	4329550	87	decrease
maker-chr1-augustus-gene-43.24	chr1	4326943	4331113	4329962	4330251	289	increase
maker-chr1-augustus-gene-307.30	chr1	30703004	30704354	30703490	30703616	126	decrease
maker-chr1-augustus-gene-307.30	chr1	30703004	30704354	30704036	30704117	81	increase
maker-chr1-augustus-gene-272.14	chr1	27215549	27219306	27217907	27218152	245	decrease
augustus_masked-chr1-processed-gene-261.10	chr1	26139456	26140454	26139632	26140002	370	decrease
maker-chr1-augustus-gene-111.31	chr1	11096275	11099679	11096786	11096865	79	decrease
maker-chr1-augustus-gene-270.6	chr1	26986174	26987321	26986449	26987466	872	increase
maker-chr1-augustus-gene-264.10	chr1	26443304	26445476	26443775	26444536	761	decrease
maker-chr1-augustus-gene-241.7	chr1	24181625	24183807	24181802	24181811	9	decrease
augustus_masked-chr1-processed-gene-99.9	chr1	9954756	9957007	9955815	9956163	348	decrease
maker-chr1-augustus-gene-180.13	chr1	18088209	18088879	18088655	18088958	224	increase
maker-chr1-augustus-gene-97.1	chr1	9716602	9720363	9716421	9717037	436	increase
maker-chr1-augustus-gene-97.1	chr1	9716602	9720363	9717456	9717640	184	decrease
maker-chr1-augustus-gene-97.1	chr1	9716602	9720363	9718667	9719001	334	decrease
maker-chr1-augustus-gene-85.34	chr1	8578659	8581139	8580310	8580958	648	decrease
maker-chr1-augustus-gene-297.39	chr1	29753886	29757001	29754394	29754849	455	decrease
augustus_masked-chr1-processed-gene-121.20	chr1	12097771	12099466	12097861	12099693	1605	decrease
maker-chr1-augustus-gene-125.7	chr1	12562729	12567498	12563738	12564133	395	decrease
maker-chr1-augustus-gene-125.7	chr1	12562729	12567498	12564743	12565161	418	increase
maker-chr1-augustus-gene-125.7	chr1	12562729	12567498	12565662	12566058	396	decrease
augustus_masked-chr1-processed-gene-321.7	chr1	32128682	32129435	32127958	32128734	53	increase
maker-chr1-augustus-gene-118.19	chr1	11863979	11870297	11870263	11870749	34	increase
maker-chr1-augustus-gene-68.13	chr1	6823096	6824702	6824154	6824589	435	increase
augustus_masked-chr1-processed-gene-320.30	chr1	32075999	32080919	32078093	32078878	785	decrease
maker-chr1-augustus-gene-8.40	chr1	880791	883713	881671	882567	896	decrease
augustus_masked-chr1-processed-gene-117.5	chr1	11697994	11698420	11697991	11698436	427	decrease
augustus_masked-chr1-processed-gene-32.32	chr1	3251656	3253035	3251393	3252285	630	decrease
maker-chr1-augustus-gene-58.19	chr1	5797389	5799542	5797250	5797901	513	decrease
maker-chr1-augustus-gene-133.46	chr1	13336838	13340696	13337115	13337416	301	decrease
maker-chr1-augustus-gene-133.46	chr1	13336838	13340696	13339163	13339633	470	decrease
maker-chr1-augustus-gene-135.1	chr1	13514908	13519207	13517987	13518082	95	decrease
maker-chr1-augustus-gene-323.2	chr1	32314836	32316208	32316032	32316268	176	increase
maker-chr1-augustus-gene-13.10	chr1	1311266	1313442	1310932	1311609	344	increase
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36302103	36302615	512	decrease
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36303667	36303819	152	decrease
maker-chr1-augustus-gene-363.0	chr1	36301937	36304966	36304687	36305257	279	decrease
augustus_masked-chr1-processed-gene-11.47	chr1	1176228	1177869	1177128	1177561	433	decrease
maker-chr1-augustus-gene-303.23	chr1	30338583	30339696	30339392	30339554	162	increase
maker-chr1-augustus-gene-308.9	chr1	30809340	30814905	30810392	30811056	664	decrease
maker-chr1-augustus-gene-308.9	chr1	30809340	30814905	30813292	30813399	107	decrease
maker-chr1-augustus-gene-316.42	chr1	31675912	31683239	31676800	31676855	55	decrease
maker-chr1-augustus-gene-316.42	chr1	31675912	31683239	31677448	31677880	432	increase
maker-chr1-augustus-gene-316.42	chr1	31675912	31683239	31681470	31682073	603	increase
maker-chr1-augustus-gene-316.42	chr1	31675912	31683239	31682660	31682892	232	decrease
maker-chr1-augustus-gene-63.26	chr1	6304732	6306074	6304855	6305473	618	decrease
augustus_masked-chr1-processed-gene-33.20	chr1	3348687	3350855	3350113	3350838	725	increase
maker-chr1-augustus-gene-112.35	chr1	11246807	11248641	11247534	11247672	138	increase
augustus_masked-chr1-processed-gene-88.20	chr1	8792486	8795123	8792937	8793021	84	decrease
augustus_masked-chr1-processed-gene-88.20	chr1	8792486	8795123	8793676	8794273	597	increase
augustus_masked-chr1-processed-gene-241.9	chr1	24109596	24111443	24110103	24110144	41	decrease
augustus_masked-chr1-processed-gene-241.9	chr1	24109596	24111443	24111049	24111432	383	decrease
maker-chr1-augustus-gene-42.11	chr1	4199464	4202310	4200434	4201008	574	decrease
maker-chr1-augustus-gene-42.4	chr1	4228714	4232818	4229545	4231443	1898	decrease
maker-chr1-augustus-gene-9.1	chr1	944599	950769	944268	944652	54	increase
maker-chr1-augustus-gene-9.1	chr1	944599	950769	950462	951072	307	decrease
augustus_masked-chr1-processed-gene-49.23	chr1	4947541	4949797	4948804	4949532	728	decrease
augustus_masked-chr1-processed-gene-363.14	chr1	36370168	36377739	36377252	36377593	341	decrease
maker-chr1-augustus-gene-120.14	chr1	11992499	12004954	11993206	11994489	1283	decrease
maker-chr1-augustus-gene-120.14	chr1	11992499	12004954	11996765	11998024	1259	decrease
maker-chr1-augustus-gene-120.14	chr1	11992499	12004954	12000040	12000814	774	increase
maker-chr1-augustus-gene-120.14	chr1	11992499	12004954	12001606	12002258	652	decrease
maker-chr1-augustus-gene-244.16	chr1	24430744	24433862	24431257	24431312	55	increase
maker-chr1-augustus-gene-142.1	chr1	14201074	14202451	14201680	14202205	525	decrease
maker-chr1-augustus-gene-160.12	chr1	16008153	16009599	16008901	16014873	698	decrease
maker-chr1-augustus-gene-34.8	chr1	3436589	3438357	3436990	3437806	816	decrease
augustus_masked-chr1-processed-gene-94.14	chr1	9474927	9477320	9475210	9476041	831	decrease
maker-chr1-augustus-gene-122.21	chr1	12260507	12261249	12260949	12261831	300	decrease
maker-chr1-augustus-gene-55.27	chr1	5522288	5524250	5522872	5523372	500	increase
augustus_masked-chr1-processed-gene-324.8	chr1	32438363	32439184	32438444	32439566	740	decrease
maker-chr1-augustus-gene-133.49	chr1	13357029	13360042	13357550	13357635	85	decrease
maker-chr1-augustus-gene-133.49	chr1	13357029	13360042	13359172	13359384	212	increase
maker-chr1-augustus-gene-29.42	chr1	2979667	2984010	2979774	2980062	288	increase
maker-chr1-augustus-gene-29.42	chr1	2979667	2984010	2980719	2980829	110	decrease
maker-chr1-augustus-gene-29.42	chr1	2979667	2984010	2981957	2982794	837	increase
maker-chr1-augustus-gene-82.16	chr1	8227576	8230047	8227663	8228217	554	decrease
augustus_masked-chr1-processed-gene-281.9	chr1	28140560	28145398	28143014	28143389	375	decrease
augustus_masked-chr1-processed-gene-148.50	chr1	14883242	14883936	14883191	14883444	203	decrease
augustus_masked-chr1-processed-gene-25.24	chr1	2561040	2562621	2561372	2561801	429	decrease
maker-chr1-augustus-gene-84.36	chr1	8433720	8436510	8435439	8435729	290	decrease
maker-chr1-augustus-gene-64.51	chr1	6443326	6446177	6445005	6445838	833	increase
maker-chr1-augustus-gene-124.33	chr1	12470493	12471688	12470418	12470797	305	decrease
maker-chr1-augustus-gene-64.48	chr1	6436784	6437295	6437237	6437306	58	decrease
maker-chr1-augustus-gene-264.7	chr1	26463345	26464463	26464037	26464445	408	decrease
maker-chr1-augustus-gene-165.21	chr1	16516543	16522806	16518536	16519188	652	increase
maker-chr1-augustus-gene-151.5	chr1	15101274	15104221	15102505	15102663	158	decrease
maker-chr1-augustus-gene-72.40	chr1	7267118	7269889	7267905	7268686	781	decrease
augustus_masked-chr1-processed-gene-323.40	chr1	32362538	32368424	32366267	32366747	480	increase
maker-chr1-augustus-gene-61.6	chr1	6183742	6185956	6184865	6185143	278	decrease
augustus_masked-chr1-processed-gene-6.22	chr1	592449	594608	593133	593339	206	decrease
augustus_masked-chr1-processed-gene-6.22	chr1	592449	594608	593872	594485	613	increase
maker-chr1-augustus-gene-123.34	chr1	12288870	12292218	12289688	12289747	59	increase
maker-chr1-augustus-gene-176.34	chr1	17642686	17644560	17641965	17643599	914	increase
maker-chr1-augustus-gene-86.35	chr1	8588341	8593457	8589013	8589663	650	decrease
maker-chr1-augustus-gene-86.35	chr1	8588341	8593457	8591222	8592751	1529	decrease
maker-chr1-augustus-gene-199.13	chr1	19947962	19953459	19949470	19950252	782	decrease
maker-chr1-augustus-gene-321.31	chr1	32157372	32158912	32158018	32158208	190	increase
maker-chr1-augustus-gene-176.36	chr1	17665411	17666697	17665556	17665924	368	decrease
maker-chr1-augustus-gene-23.35	chr1	2364640	2369412	2369117	2369336	219	increase
augustus_masked-chr1-processed-gene-35.14	chr1	3521125	3523399	3523333	3523973	66	increase
maker-chr1-augustus-gene-254.2	chr1	25443580	25445295	25443487	25443733	154	decrease
maker-chr1-augustus-gene-254.2	chr1	25443580	25445295	25444499	25444536	37	increase
augustus_masked-chr1-processed-gene-358.14	chr1	35856003	35857571	35855536	35856893	891	decrease
maker-chr1-augustus-gene-82.0	chr1	8183269	8188440	8187578	8188191	613	increase
maker-chr1-augustus-gene-267.17	chr1	26707023	26709288	26707355	26707601	246	decrease
maker-chr1-augustus-gene-377.24	chr1	37753839	37755413	37754341	37756030	1072	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9098676	9099282	606	decrease
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9099956	9100817	861	decrease
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9102062	9102577	515	increase
augustus_masked-chr1-processed-gene-91.22	chr1	9097823	9105919	9105375	9106007	544	increase
maker-chr1-augustus-gene-199.14	chr1	19910393	19911104	19910039	19910597	205	increase
maker-chr1-augustus-gene-75.15	chr1	7550454	7553297	7550697	7551389	692	decrease
augustus_masked-chr1-processed-gene-38.17	chr1	3854006	3854308	3853731	3854928	303	increase
maker-chr1-augustus-gene-36.42	chr1	3676450	3677845	3676827	3676945	118	increase
maker-chr1-augustus-gene-302.29	chr1	30275075	30278834	30275500	30275878	378	decrease
augustus_masked-chr1-processed-gene-243.4	chr1	24355619	24356998	24355291	24355815	197	decrease
augustus_masked-chr1-processed-gene-243.4	chr1	24355619	24356998	24356652	24357032	346	decrease
maker-chr1-augustus-gene-360.0	chr1	36047303	36050673	36049801	36050619	818	decrease
maker-chr1-augustus-gene-40.13	chr1	4024878	4027090	4024934	4025430	496	decrease
maker-chr1-augustus-gene-40.13	chr1	4024878	4027090	4026073	4026441	368	increase
maker-chr1-augustus-gene-110.20	chr1	11081953	11083998	11083204	11083240	36	decrease
augustus_masked-chr1-processed-gene-372.9	chr1	37239365	37240525	37240168	37240502	334	decrease
maker-chr1-augustus-gene-80.7	chr1	8049079	8051578	8050074	8050203	129	increase
maker-chr1-augustus-gene-181.1	chr1	18186894	18188782	18187227	18187644	417	decrease
augustus_masked-chr1-processed-gene-102.5	chr1	10239795	10242192	10240612	10240813	201	decrease
augustus_masked-chr1-processed-gene-102.5	chr1	10239795	10242192	10241261	10241836	575	increase
maker-chr1-augustus-gene-236.6	chr1	23637053	23638541	23637546	23638544	995	decrease
maker-chr1-augustus-gene-163.24	chr1	16302347	16304265	16303028	16303636	608	decrease
maker-chr1-augustus-gene-101.19	chr1	10163736	10165545	10164484	10164827	343	decrease
augustus_masked-chr1-processed-gene-50.7	chr1	5062155	5063314	5062515	5063507	799	decrease
maker-chr1-augustus-gene-132.17	chr1	13220855	13226451	13222385	13222460	75	increase
maker-chr1-augustus-gene-132.17	chr1	13220855	13226451	13223873	13224050	177	increase
maker-chr1-augustus-gene-132.17	chr1	13220855	13226451	13221786	13221936	150	decrease
maker-chr1-augustus-gene-43.32	chr1	4330291	4334812	4331623	4332153	530	increase
maker-chr1-augustus-gene-43.32	chr1	4330291	4334812	4332762	4333091	329	decrease
augustus_masked-chr1-processed-gene-55.4	chr1	5513564	5516181	5513771	5514439	668	decrease
maker-chr1-augustus-gene-365.0	chr1	36534784	36535440	36535305	36535903	135	decrease
augustus_masked-chr1-processed-gene-31.17	chr1	3107606	3108025	3107493	3107877	272	decrease
augustus_masked-chr1-processed-gene-244.8	chr1	24451241	24455065	24452230	24452262	32	decrease
augustus_masked-chr1-processed-gene-244.8	chr1	24451241	24455065	24453225	24453395	170	decrease
augustus_masked-chr1-processed-gene-138.13	chr1	13835457	13839810	13837528	13837651	123	increase
augustus_masked-chr1-processed-gene-289.15	chr1	28926777	28934617	28926646	28927006	230	decrease
augustus_masked-chr1-processed-gene-289.15	chr1	28926777	28934617	28929942	28930315	373	decrease
augustus_masked-chr1-processed-gene-289.15	chr1	28926777	28934617	28931766	28932333	567	decrease
maker-chr1-augustus-gene-294.9	chr1	29417166	29419354	29417788	29418329	541	decrease
maker-chr1-augustus-gene-175.7	chr1	17551284	17557676	17554104	17554308	204	decrease
maker-chr1-augustus-gene-249.23	chr1	24927200	24929821	24927878	24928994	1116	decrease
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7330603	7332107	329	decrease
augustus_masked-chr1-processed-gene-73.18	chr1	7331779	7340761	7340610	7340914	151	increase
augustus_masked-chr1-processed-gene-23.1	chr1	2288843	2290598	2290431	2290589	158	increase
augustus_masked-chr1-processed-gene-254.12	chr1	25440304	25441413	25440410	25440578	168	decrease
augustus_masked-chr1-processed-gene-268.23	chr1	26813131	26814000	26813135	26813979	844	decrease
maker-chr1-augustus-gene-95.0	chr1	9537399	9540659	9537736	9537919	183	decrease
maker-chr1-augustus-gene-91.9	chr1	9089574	9093045	9090594	9091075	481	decrease
maker-chr1-augustus-gene-91.9	chr1	9089574	9093045	9091887	9092145	258	decrease
maker-chr1-augustus-gene-268.12	chr1	26838640	26840411	26840145	26841693	266	increase
maker-chr1-augustus-gene-17.19	chr1	1773625	1777961	1774029	1774108	79	decrease
maker-chr1-augustus-gene-17.19	chr1	1773625	1777961	1774518	1775088	570	increase
maker-chr1-augustus-gene-17.19	chr1	1773625	1777961	1777182	1777212	30	decrease
augustus_masked-chr1-processed-gene-70.32	chr1	7019328	7026402	7020255	7020351	96	increase
augustus_masked-chr1-processed-gene-70.32	chr1	7019328	7026402	7022058	7022635	577	decrease
augustus_masked-chr1-processed-gene-70.32	chr1	7019328	7026402	7023528	7023917	389	decrease
augustus_masked-chr1-processed-gene-70.32	chr1	7019328	7026402	7024841	7025186	345	decrease
maker-chr1-augustus-gene-56.12	chr1	5678291	5683073	5678779	5679270	491	decrease
maker-chr1-augustus-gene-56.12	chr1	5678291	5683073	5682029	5682106	77	decrease
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27968486	27969576	524	increase
maker-chr1-augustus-gene-305.3	chr1	30515417	30516160	30514897	30515726	310	increase
maker-chr1-augustus-gene-42.7	chr1	4255007	4259068	4255729	4256233	504	decrease
maker-chr1-augustus-gene-42.7	chr1	4255007	4259068	4258854	4259138	214	increase
augustus_masked-chr1-processed-gene-72.5	chr1	7213551	7214612	7213501	7214012	462	increase
maker-chr1-augustus-gene-41.37	chr1	4143200	4146320	4144414	4144698	284	decrease
maker-chr1-augustus-gene-41.37	chr1	4143200	4146320	4145394	4145603	209	increase
augustus_masked-chr1-processed-gene-74.31	chr1	7427647	7438183	7429512	7430923	1411	decrease
augustus_masked-chr1-processed-gene-74.31	chr1	7427647	7438183	7432643	7432801	158	increase
augustus_masked-chr1-processed-gene-74.31	chr1	7427647	7438183	7433343	7433672	329	decrease
augustus_masked-chr1-processed-gene-74.31	chr1	7427647	7438183	7434478	7434682	204	increase
augustus_masked-chr1-processed-gene-74.31	chr1	7427647	7438183	7435957	7436526	569	decrease
maker-chr1-augustus-gene-87.5	chr1	8743872	8746325	8745680	8746145	465	decrease
maker-chr1-augustus-gene-78.14	chr1	7821602	7831379	7829351	7830095	744	decrease
maker-chr1-augustus-gene-309.20	chr1	30930492	30931735	30930202	30931290	799	decrease
maker-chr1-augustus-gene-291.22	chr1	29118793	29122259	29119317	29120383	1066	increase
maker-chr1-augustus-gene-291.22	chr1	29118793	29122259	29120865	29121106	241	decrease
augustus_masked-chr1-processed-gene-12.19	chr1	1212465	1213661	1213184	1213313	129	decrease
augustus_masked-chr1-processed-gene-114.22	chr1	11456702	11458105	11457311	11457387	76	decrease
maker-chr1-augustus-gene-74.14	chr1	7471355	7473489	7471714	7472585	871	decrease
augustus_masked-chr1-processed-gene-324.2	chr1	32407982	32410467	32409403	32409949	546	decrease
maker-chr1-augustus-gene-48.10	chr1	4806935	4809895	4808596	4808941	345	decrease
augustus_masked-chr1-processed-gene-75.46	chr1	7536731	7540082	7537396	7537687	291	decrease
augustus_masked-chr1-processed-gene-75.46	chr1	7536731	7540082	7538691	7538758	67	decrease
augustus_masked-chr1-processed-gene-262.12	chr1	26288686	26289123	26288621	26289474	438	increase
maker-chr1-augustus-gene-251.5	chr1	25130078	25132549	25129697	25130381	304	decrease
maker-chr1-augustus-gene-251.5	chr1	25130078	25132549	25132052	25132513	461	increase
maker-chr1-augustus-gene-124.34	chr1	12471781	12478197	12476506	12477246	740	decrease
augustus_masked-chr1-processed-gene-84.8	chr1	8430522	8430923	8430658	8431062	265	decrease
maker-chr1-augustus-gene-288.14_maker-chr1-augustus-gene-288.15	chr1	28848556	28852904	28851621	28852353	732	decrease
maker-chr1-augustus-gene-141.1	chr1	14129840	14131099	14130097	14130551	454	increase
maker-chr1-augustus-gene-141.1	chr1	14129840	14131099	14131013	14131046	33	decrease
maker-chr1-augustus-gene-78.17	chr1	7848452	7851004	7848956	7849633	677	decrease
maker-chr1-augustus-gene-74.2	chr1	7395842	7400844	7397598	7398711	1113	decrease
maker-chr1-augustus-gene-108.9	chr1	10859997	10862066	10861024	10861290	266	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12174323	12174546	223	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12174767	12174814	47	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12177483	12177536	53	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12190628	12190769	141	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12192182	12192350	168	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12195700	12196109	409	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12197610	12198646	1036	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12217207	12218114	907	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12218479	12218760	281	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12224263	12224288	25	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12172833	12173320	487	increase
maker-chr1-augustus-gene-144.21	chr1	14444221	14447211	14444870	14445065	195	decrease
maker-chr1-augustus-gene-144.21	chr1	14444221	14447211	14446910	14447564	301	increase
maker-chr1-augustus-gene-52.39	chr1	5248884	5250306	5250034	5250192	158	increase
augustus_masked-chr1-processed-gene-11.44	chr1	1138582	1140940	1139267	1139906	639	increase
maker-chr1-augustus-gene-28.21	chr1	2881296	2886997	2881863	2882166	303	decrease
maker-chr1-augustus-gene-28.21	chr1	2881296	2886997	2884027	2884603	576	increase
maker-chr1-augustus-gene-28.21	chr1	2881296	2886997	2885126	2885351	225	decrease
maker-chr1-augustus-gene-141.10	chr1	14108871	14118640	14109082	14109254	172	increase
maker-chr1-augustus-gene-141.10	chr1	14108871	14118640	14110199	14110791	592	decrease
maker-chr1-augustus-gene-141.10	chr1	14108871	14118640	14113064	14113531	467	decrease
maker-chr1-augustus-gene-141.10	chr1	14108871	14118640	14116931	14117536	605	increase
augustus_masked-chr1-processed-gene-121.17	chr1	12094033	12096632	12095456	12096293	837	decrease
augustus_masked-chr1-processed-gene-303.3	chr1	30320707	30322344	30320847	30320931	84	decrease
augustus_masked-chr1-processed-gene-374.4	chr1	37393439	37394369	37394029	37394617	340	decrease
maker-chr1-augustus-gene-309.21	chr1	30961156	30964017	30961792	30962488	696	decrease
augustus_masked-chr1-processed-gene-57.20	chr1	5746409	5749266	5748048	5748454	406	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29183983	29184566	583	increase
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29186990	29187487	497	decrease
maker-chr1-augustus-gene-316.49	chr1	31680605	31683392	31681470	31682073	603	increase
maker-chr1-augustus-gene-316.49	chr1	31680605	31683392	31682660	31682892	232	decrease
augustus_masked-chr1-processed-gene-8.15	chr1	876893	880601	879570	879689	119	increase
augustus_masked-chr1-processed-gene-8.15	chr1	876893	880601	880224	880536	312	decrease
augustus_masked-chr1-processed-gene-92.21	chr1	9280701	9284712	9281380	9281704	324	increase
augustus_masked-chr1-processed-gene-92.21	chr1	9280701	9284712	9283209	9283524	315	increase
augustus_masked-chr1-processed-gene-316.9	chr1	31606930	31612057	31607841	31608001	160	increase
augustus_masked-chr1-processed-gene-316.9	chr1	31606930	31612057	31608439	31608713	274	decrease
augustus_masked-chr1-processed-gene-316.9	chr1	31606930	31612057	31611548	31611819	271	increase
maker-chr1-augustus-gene-306.0	chr1	30657966	30660857	30659789	30660453	664	decrease
augustus_masked-chr1-processed-gene-314.40	chr1	31479188	31481613	31480399	31480669	270	decrease
maker-chr1-augustus-gene-98.9	chr1	9834477	9838795	9835206	9836661	1455	decrease
maker-chr1-augustus-gene-9.20	chr1	981861	986350	985781	985873	92	decrease
maker-chr1-augustus-gene-9.20	chr1	981861	986350	982219	985187	2968	increase
maker-chr1-augustus-gene-48.14	chr1	4848020	4853299	4848446	4848498	52	increase
maker-chr1-augustus-gene-246.11	chr1	24678039	24683253	24679872	24680103	231	increase
maker-chr1-augustus-gene-246.11	chr1	24678039	24683253	24681174	24681618	444	increase
maker-chr1-augustus-gene-246.11	chr1	24678039	24683253	24682801	24683175	374	increase
augustus_masked-chr1-processed-gene-7.26	chr1	761496	762484	761691	762089	398	decrease
augustus_masked-chr1-processed-gene-148.25	chr1	14754465	14759662	14754496	14755005	509	increase
augustus_masked-chr1-processed-gene-148.25	chr1	14754465	14759662	14756887	14757853	966	decrease
maker-chr1-augustus-gene-69.29	chr1	6941509	6944785	6942699	6943285	586	increase
maker-chr1-augustus-gene-323.12	chr1	32312520	32315226	32313310	32313742	432	decrease
augustus_masked-chr1-processed-gene-139.7	chr1	13964705	13967275	13966985	13967296	290	increase
augustus_masked-chr1-processed-gene-89.21	chr1	8905278	8910192	8906596	8908395	1799	increase
maker-chr1-augustus-gene-316.28	chr1	31583735	31584479	31583956	31584516	523	increase
augustus_masked-chr1-processed-gene-60.36	chr1	6010563	6016710	6010312	6010838	276	decrease
augustus_masked-chr1-processed-gene-60.36	chr1	6010563	6016710	6011363	6011994	631	decrease
augustus_masked-chr1-processed-gene-60.36	chr1	6010563	6016710	6014294	6015396	1102	increase
maker-chr1-augustus-gene-63.25	chr1	6302503	6303737	6302868	6303320	452	increase
maker-chr1-augustus-gene-63.25	chr1	6302503	6303737	6303706	6303750	31	decrease
maker-chr1-augustus-gene-135.4	chr1	13554329	13560010	13555314	13556056	742	decrease
maker-chr1-augustus-gene-135.4	chr1	13554329	13560010	13557902	13558246	344	increase
maker-chr1-augustus-gene-171.26	chr1	17099968	17110157	17104584	17104800	216	decrease
maker-chr1-augustus-gene-171.26	chr1	17099968	17110157	17106882	17107319	437	increase
maker-chr1-augustus-gene-171.26	chr1	17099968	17110157	17108490	17108800	310	increase
augustus_masked-chr1-processed-gene-302.4	chr1	30192876	30195986	30195012	30195938	926	decrease
maker-chr1-augustus-gene-67.9	chr1	6738607	6743356	6740780	6741309	529	increase
maker-chr1-augustus-gene-292.9	chr1	29196131	29199682	29197544	29198594	1050	decrease
maker-chr1-augustus-gene-119.16	chr1	11970816	11972765	11972206	11972672	466	increase
maker-chr1-augustus-gene-100.3	chr1	10020187	10022537	10022218	10022589	319	decrease
maker-chr1-augustus-gene-94.40	chr1	9452489	9459047	9452487	9452905	417	increase
maker-chr1-augustus-gene-94.40	chr1	9452489	9459047	9455464	9455675	211	decrease
maker-chr1-augustus-gene-94.40	chr1	9452489	9459047	9456220	9456416	196	increase
maker-chr1-augustus-gene-94.40	chr1	9452489	9459047	9457758	9458665	907	decrease
maker-chr1-augustus-gene-174.23	chr1	17387886	17392732	17392062	17392352	290	decrease
maker-chr1-augustus-gene-86.34	chr1	8675198	8677153	8676487	8676745	258	decrease
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4520839	4521022	183	increase
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4521648	4521875	227	increase
augustus_masked-chr1-processed-gene-158.26	chr1	15864105	15864491	15864163	15864999	328	increase
maker-chr1-augustus-gene-21.46	chr1	2125591	2127844	2126916	2127068	152	decrease
augustus_masked-chr1-processed-gene-124.2	chr1	12387145	12387519	12387357	12387467	110	decrease
augustus_masked-chr1-processed-gene-82.27	chr1	8205182	8209062	8205860	8206418	558	increase
augustus_masked-chr1-processed-gene-82.27	chr1	8205182	8209062	8207431	8207770	339	decrease
augustus_masked-chr1-processed-gene-82.27	chr1	8205182	8209062	8208326	8208762	436	increase
maker-chr1-augustus-gene-75.34	chr1	7583582	7587207	7584749	7585801	1052	decrease
maker-chr1-augustus-gene-62.26	chr1	6211423	6213921	6213015	6213100	85	increase
maker-chr1-augustus-gene-62.26	chr1	6211423	6213921	6213719	6214141	202	decrease
maker-chr1-augustus-gene-93.10	chr1	9303943	9304537	9304520	9304654	17	decrease
